200000 1
197937 39530 165474
141270 69057 40692
69030 114491 4305
91769 49729 186679
30049 116810 41755
145250 177913 167720
53796 105155 69256
42980 84308 72545
16050 117555 133217
148211 144931 89726
32613 64012 154104
43140 59355 128545
150315 144421 14494
64018 118034 108847
78281 8248 179500
28590 168518 80016
174571 60003 34619
127313 165206 77171
20162 188135 33323
59835 5062 26568
105592 179756 68576
89944 10944 11524
162712 151291 129088
176219 87566 31840
107787 122178 125430
91646 96033 183579
9331 151124 130738
167117 1165 155699
67197 44646 196967
184717 150346 48
100806 184084 81676
53704 194677 184474
83232 31450 10652
78234 129677 181117
52837 30426 56150
145716 63990 83180
55565 3740 120381
74933 94777 143740
155131 190154 163608
59750 192386 110340
151435 28656 89459
101790 8481 73251
136511 75650 23261
165029 163402 19770
6387 90774 66985
100580 35797 121006
116915 88229 84525
109526 62718 100584
171195 20431 195589
41464 192166 119956
13033 2132 32849
85139 6864 157669
185759 55451 12466
95895 16101 65551
61207 40943 124177
62757 161840 154636
107922 178748 12953
7490 24995 131352
77852 63127 8760
109286 154961 16437
160234 142900 191202
192430 61169 157672
140373 147693 105678
58218 112673 92474
127434 120258 47927
14636 155489 50871
198403 26579 108508
155195 109588 130354
167837 95208 147904
132150 111747 110528
40443 56490 187754
62049 60249 147064
65599 79335 70822
160507 175335 1338
101902 163217 7491
13022 198754 40805
15488 106752 24276
66711 8224 116254
15352 51436 190639
85789 121631 185168
25398 30259 174000
27872 96254 93159
160304 190041 122679
59681 160386 189268
87868 39043 142118
11990 172243 66636
149528 178107 184868
60201 5756 12681
168007 14319 120668
68690 92398 176199
50519 69362 117247
5986 164669 23624
133585 66810 46398
112164 173282 54417
104700 106912 178704
37314 49975 129515
53002 189155 131122
72993 117182 121379
28472 180325 95330
124990 18587 140426
93821 139244 8612
145296 157333 176757
154614 1315 85117
93483 111001 175806
94724 22742 39674
103221 152183 195521
189711 101305 131498
173401 180643 140896
15072 114402 165216
26021 174901 69056
129021 24203 190066
156158 174441 141834
104645 58961 28093
187667 180960 88618
68353 61943 118622
134820 118622 99411
81737 165668 127674
21445 24586 104826
156982 86560 162103
67551 52784 178583
76512 59547 72129
57718 123074 186279
117404 17255 170310
45429 13139 165548
191065 78073 26810
93487 64091 54059
23502 12908 724
170547 12918 57581
84801 65469 43919
71540 22757 163071
165833 108560 145386
44706 22667 35378
165756 124330 102697
185680 93616 137755
105362 99893 42513
190651 176578 188116
72478 188351 136367
194831 102095 114425
177272 168763 194770
157872 110285 52524
89124 100926 2573
81863 91091 27474
166564 8899 56694
141815 75165 191316
60941 74664 191786
171830 80779 192031
108266 19055 81222
182759 61602 123236
151461 40702 68143
173367 139786 31256
45786 97119 177996
170686 103310 70901
192488 106752 19270
199188 95327 18040
94248 75125 149327
111600 132561 165793
159085 92273 91032
83964 135517 15286
169908 75472 113305
31936 51038 9216
135639 9873 128781
49400 178836 160460
91772 182996 160755
133171 147300 108523
60709 110368 63118
104873 21461 183154
6343 41312 119462
114164 104468 51259
47743 109152 124485
157010 7345 59938
104434 185749 88443
165436 11296 193226
164108 175187 40347
185602 89849 406
2524 65172 150268
109887 58297 32367
186061 15416 83448
26753 195903 31108
40687 146495 147376
114554 138255 33990
116034 43473 4102
1554 27538 46184
18654 102966 116065
84418 198804 127845
22944 30111 70637
41886 101701 94393
169063 125723 102936
145476 12921 3559
130380 149026 36438
80302 81384 196914
115879 108174 62430
113437 190254 68388
152297 140189 89644
114064 13068 147210
123689 124657 163325
9925 129253 146165
189998 45327 196437
105393 116290 91386
199808 97444 83196
140995 197263 112307
146780 18043 183676
74211 42460 40637
80501 28232 192485
128024 103068 122808
197904 56928 101194
3098 36329 143178
134840 40382 160834
113704 35518 97628
57032 182720 14951
145166 144636 44699
88218 176808 28442
37753 91238 139576
106100 22941 172541
192267 16868 94185
169715 79527 19511
124058 43652 29094
48200 136886 116916
186402 101236 42476
38502 141275 116643
129672 122250 765
9228 75276 108662
101010 59132 128735
160381 198117 6629
108005 73000 82713
138273 98466 96107
180794 4621 197945
28125 12007 38152
161371 125904 59856
77442 174072 38461
43687 140089 117875
184755 176064 153107
28007 138291 127548
140996 112846 179796
137566 97167 117128
158368 152596 92560
141905 85569 86391
174887 197351 51418
105250 68130 148015
196586 196802 18057
33972 38636 92889
89746 156290 105720
52122 2241 12578
55504 10539 645
137943 186341 76412
57070 167201 150933
53055 125567 76378
41391 3696 56719
105469 186332 179511
72346 197062 7709
3898 37676 190736
98350 60787 122670
6888 96707 98725
85511 108144 90487
29963 110873 22012
139377 90581 147629
42800 36939 167710
93257 116384 176268
46266 82392 103449
185249 184501 64275
119872 198692 136828
152222 56345 71430
115934 115000 92126
172400 89270 118571
85186 80512 2135
4763 113371 15437
142758 23372 3460
17537 130553 37884
160690 102160 57992
31380 42791 174347
100504 77027 159110
125330 132574 50961
3804 19140 144296
145824 4221 101097
38889 133904 158619
78516 127750 5874
182766 194765 126224
24576 192159 59919
158647 186915 1981
52038 37779 82087
196405 104542 13402
25309 20111 105830
8295 106861 10085
28088 117797 9275
103513 170150 156190
102121 57676 44568
117023 50240 162635
175297 30237 23606
39199 100887 6197
155881 168152 182926
75003 154155 180202
197869 123293 39712
145909 36065 107385
185649 77492 165872
191280 158017 48313
121506 126213 7748
59264 109174 136898
164763 171041 129383
107751 13649 199218
53823 41591 47146
51878 178055 121385
100873 108255 54109
189211 167854 28493
151725 79059 116698
163038 116676 197895
120080 191665 177083
62547 57384 83972
160664 137914 92895
164672 10783 189110
19963 17494 136681
197977 15568 28497
168361 86158 106817
7 68232 199566
191563 18833 43665
52322 38455 60715
30771 44719 160072
102366 113138 87656
28296 81313 69083
122670 59631 80779
181859 142975 150783
116723 102475 40093
129806 23624 39537
130602 12743 72044
167049 124766 99822
111577 171143 48455
172810 191175 37115
164835 19602 174149
72031 74477 139998
35817 169877 68158
172994 129183 187554
87258 175648 148624
85168 9230 63512
58010 126247 199899
106196 175697 13073
174002 178050 195014
51698 119905 39332
139915 19821 84408
45852 862 98030
45621 38921 167391
65506 109000 73165
138999 181145 62508
170037 107654 180900
77253 59974 3413
178846 35 24603
10848 74460 65426
29008 46796 112220
58225 186571 76897
26648 74899 170519
163882 148710 18691
133385 102191 166526
97079 49255 58812
75412 157242 86026
102812 117161 146710
39691 86449 86004
143434 31149 63903
198747 130168 135293
182572 60054 63270
194801 29012 77287
130129 154861 159042
99528 86190 144249
104331 72605 3979
124470 174423 40702
36355 53687 51039
44794 188350 92871
79437 109616 19871
39431 19324 148581
71929 195871 197103
95797 111625 36720
115978 175231 78905
7960 48323 2306
113888 172531 190699
168509 105070 13117
118721 159933 138292
192721 173359 2433
152657 89221 34123
120973 96656 158775
104221 135576 163304
130018 24192 129225
80771 33255 143113
93309 72656 17511
111023 144516 147887
3010 152246 173827
185391 83688 137438
83810 47886 136534
30619 155632 23008
127009 165716 107609
23084 113691 163203
5104 138475 62669
142302 163662 38038
14879 16409 188979
140820 98640 91184
107846 164808 144277
25838 23566 71145
33977 43463 191163
92842 165336 107615
116229 144391 73015
119974 92386 195827
6442 479 127834
157427 67652 179337
162004 87945 157948
6284 36667 72204
100860 25826 139192
55249 184422 189543
54593 144686 132269
17159 173897 14989
33201 133393 39294
126863 96909 3122
185090 13399 17299
44892 94206 56015
201 162989 122902
13821 46412 66018
9879 58021 159223
1234 173578 63019
171868 92406 196009
155731 18610 186161
129215 72250 143778
53102 34976 10107
189121 20719 61343
116332 173010 160472
177903 171959 48797
112747 170351 28631
68051 102999 48609
176686 19132 3983
45066 105147 86130
65147 108264 168601
38002 198513 155289
163120 55554 104209
171288 91113 156328
58944 148733 197720
36393 119036 160560
176977 44787 18837
118612 159970 159945
137510 185887 141487
195451 112314 172110
90663 185249 149781
79603 90118 186462
123950 175422 163126
13773 138412 167517
149239 198558 141321
18453 173878 91696
32082 87244 134919
98073 196563 91717
93554 55866 78700
199049 153812 185801
154759 159930 187321
139297 48688 102255
144946 56838 13621
142207 41024 184304
192731 155128 84711
77625 5571 63621
83384 3283 99806
157732 86363 24623
149375 7224 191721
172329 10639 170736
161340 6770 122719
144723 129095 121359
181138 50923 82905
109145 192467 67224
105102 23028 137395
77219 71141 22234
46561 128833 171663
19403 164625 103911
76363 64107 190609
22382 93652 39639
33362 58028 199012
16440 33803 107013
197168 66982 155955
182600 19703 150288
66478 177053 186225
17001 108544 58844
54636 62904 47826
188605 90415 6223
25848 92996 168079
87927 151346 101780
80245 54385 188838
25304 27547 61915
33306 115347 179800
24072 39394 9687
144746 146530 113066
91367 196511 114175
31438 147898 173220
86243 153296 153101
13431 137052 93525
57058 167129 92610
192572 55723 122700
102281 2367 156448
136296 114032 147617
3203 49132 163374
53728 178647 147498
85908 15407 82552
58307 114032 95878
139864 161017 180685
50491 132462 24726
144309 64800 192959
72660 109995 130046
152395 89951 190310
41885 136418 38377
44026 53140 112093
179078 30004 53635
82004 196482 150596
65908 192164 32636
292 180045 54652
179680 98907 15563
111063 7296 36782
51346 102884 189801
84378 193482 50373
130548 170353 72018
99509 197692 60271
131172 145108 71816
56513 178509 68640
173128 199943 132816
73629 164950 138574
50507 103141 53554
125220 80727 176502
196038 63598 98877
66479 159984 14294
12697 133895 23297
92136 148777 24433
42356 149624 169683
192706 93802 35278
30645 144748 47756
94762 178691 146937
24829 69556 179338
148554 88230 68929
93255 86405 148910
72060 15848 1400
90310 198005 50269
184613 11076 45494
24854 139586 116095
31608 108951 129687
69600 196619 118531
128042 36773 47032
190214 181780 147481
65587 195859 149182
65508 142599 69430
118645 9067 28367
63513 62766 54996
30130 102363 114582
161813 170298 132335
69564 36662 92419
56475 151871 85769
63422 61297 81033
114020 170677 128358
28911 157095 180447
171716 35193 8593
113003 138390 90752
85326 7114 186582
39723 139744 174763
154821 146764 194886
41121 161419 112867
184428 163272 189174
186638 104321 32687
156769 98026 188223
104060 19857 169499
139041 184194 77952
96681 41004 186358
170955 128452 161496
38553 199592 38162
125138 85896 161132
118417 41729 14536
118297 39306 129063
176055 22419 113009
102353 96939 89141
70658 56673 132845
115819 3758 119623
5580 33362 113184
32975 38652 156370
58453 82158 151792
127141 144800 190351
136590 101605 135625
51402 47244 115965
129735 95176 185369
21893 136467 61659
162129 41998 44820
118013 186220 101998
144251 99729 127793
12188 29621 131777
32504 108238 76778
12610 57774 190112
140490 129001 66816
11088 105338 141660
22119 155558 38454
7206 163554 158218
181248 66673 14289
123206 159377 34692
182690 61015 171998
180009 174616 65702
140049 197771 69932
140972 126572 102930
69133 157474 32525
22000 156707 4141
141330 106455 178650
92439 28155 142623
96866 42056 148460
2900 193171 51927
112556 164663 98404
53614 178672 26437
80203 114377 50275
124363 32122 7326
135633 116555 15058
87870 16572 113564
14392 110440 147228
187042 104167 146235
100440 98100 137391
56173 89871 4861
29004 84836 30207
11143 111405 168743
50947 60820 27843
21194 175451 94338
196497 155584 167734
29060 135323 32091
92108 182603 52055
120420 145361 17987
189514 115579 6441
18397 87556 73039
60700 192698 167092
123118 98081 65369
114752 122263 45186
182842 174392 195581
115453 66115 155491
40028 34941 182301
113977 185045 86698
18749 136968 188318
52615 184774 170925
101932 178773 13033
136844 117238 178184
54984 161349 94379
19826 187301 186843
103111 147356 195925
43120 195898 8136
125726 160961 59868
2924 84608 83062
70287 198784 59898
111345 29540 112913
169196 68427 22059
192237 110008 125191
65254 178165 150897
184504 81587 8972
122268 92854 47569
62416 75375 172887
59005 170154 116308
131849 103978 49955
135267 73106 122887
9039 81605 158447
91804 27409 191867
199469 46920 164926
204 32495 119429
77063 33500 29528
141511 110298 138879
41820 90639 32583
89574 183009 97477
122528 67412 165083
95467 9719 128890
180644 140096 146343
121189 41782 32448
9169 100559 153473
193499 30873 169987
45543 42972 60742
6113 105600 39919
72391 127788 74771
134703 104240 38389
165887 82532 122573
9694 143825 32587
89943 134030 70042
155515 59118 105769
193619 77273 33958
147375 109432 140172
67307 12118 64287
13538 113859 182006
98126 86908 53370
149092 186888 92716
164677 129380 121324
194625 100258 4279
155664 47821 183217
47620 69521 12004
58900 7897 126664
183719 138874 107268
180812 95567 161204
118812 180388 60780
181236 196247 59709
160462 58876 27062
161831 79873 22765
33531 102994 68799
69737 113598 155988
27977 159962 97767
48435 32421 11397
126857 113452 179988
23799 56240 18390
52650 63749 122607
140941 80316 134884
88786 22852 149733
67003 196237 88589
69923 27309 150951
115571 1543 170483
51940 86377 109738
54620 173878 170240
134440 98692 107432
128540 177031 183069
32259 30766 38558
51863 80141 53625
175579 185851 46924
122873 23613 80200
145650 159779 187384
66066 47666 92545
187224 196610 19179
82892 108329 179231
10507 157145 152626
93041 22470 70626
168455 35019 20702
38525 131726 30283
146059 150305 122885
197465 97835 176483
166275 19143 57854
102894 150955 69236
64753 186509 73705
76299 109377 182350
9243 96486 86757
83494 2627 137412
99427 59948 25624
198896 105002 85164
195034 126938 47083
216 154261 2531
18391 184017 174859
199209 99590 176519
171929 1044 187753
117491 176931 127547
153390 195723 136059
132105 74166 113702
152426 164996 92025
90021 50222 46772
26769 174061 19233
42506 199196 2452
163063 27356 58931
159526 109879 98488
47352 1223 181109
196568 64216 3672
126945 97420 15920
157512 64511 38703
49862 58538 132209
164884 95052 187900
144268 128518 121801
81399 29446 32707
196476 95784 142094
181001 189656 27146
14388 179387 141848
153057 130831 36764
166083 19344 9540
11009 39005 194633
138284 78619 25013
75606 125145 181348
1907 14325 86286
128885 177981 57028
95013 186648 187001
196413 101735 112003
167638 21223 137059
143417 189080 78210
11519 175843 176381
158326 68920 5667
162372 56310 103293
41080 93072 138318
69798 16044 189083
2077 140238 133549
32051 169909 6804
188682 133957 303
63312 5605 71979
179074 50346 86792
93893 144693 48867
190272 123672 180912
147534 39999 160902
93526 8333 130208
61265 78213 33633
74815 96555 199832
72956 75114 37189
64386 30840 96732
84670 49911 172424
127724 44510 156082
159452 167192 108162
54751 48492 146789
48683 179421 30801
60578 123730 76357
91885 130746 145365
83728 51497 92133
21474 192262 162548
180831 34153 132316
171711 47360 134359
140439 1074 138565
98081 645 94699
28483 196868 98494
197366 73243 141026
143985 128582 174573
8600 74218 14191
123930 99394 193846
16360 195326 175629
106683 66919 128134
86835 45126 188281
93690 63558 48780
1934 168024 127667
118485 78998 129402
127125 139307 167362
110388 13809 38600
12771 42331 193965
23751 188948 48050
189261 110440 24578
91705 85603 25461
199541 140855 11346
153578 107874 91542
101198 19344 134259
195143 119357 43547
71602 103582 160317
110902 170689 85391
3009 188082 123534
82277 129697 178306
154428 82433 48326
140121 13298 6727
174126 9185 91275
148319 116847 186741
153377 59472 66375
26394 175989 162919
158013 164205 184293
148850 52296 14972
122456 175357 164439
114447 196109 28183
120769 79143 132563
42165 1486 59103
138011 158136 41361
86965 18361 35585
179103 159329 30415
106537 47969 26793
131785 44212 61645
47594 12283 54861
47942 136682 18193
134658 144739 65826
11064 29791 44389
144491 57301 80356
67655 172052 62740
114128 90036 156243
75059 180589 195184
196692 20230 11184
155444 124273 165903
102222 162485 112133
63460 269 69001
76455 82640 21658
60155 132497 110396
176084 83080 89856
180859 158513 95241
69897 95795 166602
27098 95621 166356
102759 5133 122191
29616 91977 88135
31647 175858 6762
114817 120350 61647
146202 38949 34746
133396 43335 129630
17214 86797 149858
187082 125037 31592
96036 100146 106122
137809 196252 47910
19065 25796 110044
153055 4228 93974
37406 196949 51656
173335 10104 158136
5271 181594 94464
90020 134130 117650
173384 139629 2237
154766 175117 127598
75535 124686 141240
22637 60362 99927
43933 605 90098
2428 59404 190431
65766 10338 37932
111934 133660 137692
35728 188550 13551
71353 91109 44967
43981 53591 12422
168765 199544 82331
126078 30536 128575
177053 162698 84572
29264 157102 6254
41231 192178 9165
175628 65604 49002
163629 14187 195480
41040 91432 137358
75395 119960 66795
154462 75356 79161
28840 25723 178421
71958 118086 49295
132712 90748 144429
189366 193904 153269
118695 111144 65099
144148 169032 3928
37317 193712 181901
118520 171553 73255
48612 59686 9460
36545 158961 147669
78143 27459 135556
3117 110673 164376
168135 25124 101832
45743 179392 156461
9377 169096 52683
65619 98016 66961
126107 46100 67680
198618 146103 120393
180591 169103 2202
186790 42800 71579
91327 179238 195861
117469 27544 18195
77536 37929 34604
61828 149217 128191
158044 41740 51840
98480 86050 103476
27352 5031 36344
82818 96596 109767
157569 137975 55483
22348 107159 133908
2254 124827 165943
84948 180011 4602
82296 32855 3422
110157 66232 94684
15382 191060 136164
167096 71622 161314
85407 7454 144962
16810 20677 5366
194212 124773 151542
63463 68231 157832
126633 63868 35969
148696 172353 159242
137014 88925 195751
187466 82894 74613
47874 45796 156723
2001 100651 16003
158957 147663 117744
191825 23228 117810
29409 168837 53873
178774 37702 76743
10956 79947 116874
35097 6771 11784
57116 63632 118036
51296 6225 80321
112810 116259 32365
100126 140883 33857
35208 111991 9270
151968 93838 86234
117354 86310 44435
178346 381 129700
186334 112747 155694
66153 136894 188730
134827 67878 132085
15349 142227 132219
178556 63196 175384
69147 112802 172298
127464 116661 189003
1424 29686 7759
11418 142012 68938
100904 154811 164532
739 191779 109840
139919 161541 128809
35780 84924 153119
158151 15306 102113
100794 145409 20859
798 143651 129235
7066 140492 45934
184030 135568 50681
28933 143008 24134
15771 89521 72788
92364 28062 172499
47308 178957 91750
42013 102161 60970
115667 128463 157750
133078 56931 161892
111660 162116 84496
172271 166245 2783
60602 84062 114307
158355 34123 25852
566 145972 130785
125917 56878 180511
115831 189952 158018
125408 27976 55155
98612 137311 173633
49134 195579 32483
135239 142165 61181
86135 183563 131234
148791 152966 51354
79645 181663 83300
131114 35134 176830
178106 72708 189027
10526 142826 76628
199030 125098 147867
188801 7709 102028
44622 75621 80077
71277 73164 162073
54974 120429 85888
74577 135634 122097
101946 71006 152891
126420 176429 190929
28725 129721 12685
159691 197247 131191
41710 107553 148806
116876 196686 63270
176270 75999 34555
49779 122756 142821
91365 77407 142597
153878 155631 42112
44642 150641 122370
196104 74498 65094
157623 105096 171731
142669 38227 185161
53025 31166 113181
74767 45531 97505
158661 172622 137032
155940 9401 1385
94063 109785 59971
35616 52335 120129
61247 131106 86846
180029 179427 67786
138634 128978 88814
106403 44896 97709
78221 103732 31500
75341 175890 12948
64303 66042 26966
71890 16270 69680
178781 165686 190157
121437 56903 155761
23093 31394 99638
112532 120538 2321
83736 125337 40985
128386 136835 154762
190081 67419 137861
187717 116966 2139
163195 62221 144714
190878 59527 83975
144530 49079 160317
15050 163218 130773
148406 85700 166264
93137 141908 17681
36737 181445 14231
88558 152895 18058
13527 37999 165180
161372 61674 30418
49396 46744 168843
137729 22863 66689
9383 33726 124079
69191 179340 71666
189036 189184 195283
191030 125474 25989
59891 96931 46826
59847 67065 194395
72083 151758 105064
15038 96346 11293
66180 163918 181703
50909 137139 120886
46727 29139 162051
48532 174423 142868
64623 59057 136990
164535 64764 105387
105447 93472 9757
121631 190587 182258
15833 128893 33096
184615 59283 118307
120132 89095 190382
118513 55973 53759
59554 157666 16991
29298 148089 5832
98499 67415 35120
186238 50361 84998
73073 57874 110651
62653 39217 151939
21680 154595 177308
125053 85461 123599
74845 126590 121141
59889 90555 48572
37015 143035 100971
2261 56604 134690
155024 5718 152486
148071 122136 90781
132308 10352 193365
46307 111343 196106
103340 176460 43368
186517 108488 12174
99370 158099 10836
178283 198958 48847
155005 102096 73427
160785 90893 43640
127872 70069 45729
192856 172346 60922
99350 193301 147136
154905 6761 62918
43677 180519 87541
102398 145844 126547
106283 99977 16648
151866 31003 116766
130454 105531 97160
195574 46014 102245
92606 76896 119621
33830 77029 41835
121989 76609 101012
85462 4793 81208
142052 99849 127695
38334 46152 1174
192835 134921 43602
44510 103556 144469
722 192438 35647
47612 185285 160583
35429 140774 164347
61431 163331 27845
91364 94295 10735
123151 101276 2472
134937 120808 24903
56851 11732 174736
60832 47774 19958
199723 109072 82337
145163 150177 106417
63302 19738 112385
22114 34236 27759
28680 109856 59164
15423 57376 84720
104201 77109 44512
173656 189985 95027
178640 165775 44929
59727 124216 164350
166546 114951 178998
75738 36799 168281
48641 157660 157498
66432 136760 161491
133154 50224 71436
196134 133255 169532
182925 25865 61295
82206 127603 126633
75769 153042 117291
85614 73577 13812
87662 187735 120458
188888 122745 10809
188930 194253 155228
118785 43799 108442
192744 142343 21491
55872 97883 184188
53555 113730 95912
40399 182849 35592
57437 33754 134676
141191 144938 153963
135091 54162 99800
88976 29146 130902
125431 199825 192278
110812 91384 159870
133631 195296 3061
161496 156368 123165
112492 126893 22560
23237 79188 82607
146912 158154 8200
164683 161943 99511
46437 14894 196126
44959 38353 43831
114471 140787 9882
166051 79966 36603
143234 143894 1911
160044 167551 71503
172018 107195 140660
127553 107159 120452
98060 13223 160212
55609 120046 96752
189602 158148 71007
169937 127538 154986
14992 11808 80671
45662 64370 82514
181659 166446 127908
51650 174753 86407
6497 183491 169984
183413 58649 63087
26710 113306 3020
162878 32725 138675
47375 198737 36001
197594 120565 116159
50272 71082 3680
56919 15614 195719
193297 123915 102699
121929 162776 51965
101644 9150 169001
180824 44686 175388
174241 72626 122438
123145 111697 128032
46890 21880 106928
36312 178358 87691
187803 8518 57435
104120 28531 139682
148875 156216 191742
125425 25190 68206
175498 24458 92500
100965 3598 22780
137713 13727 71069
127479 121040 129181
121586 90621 123866
111478 28851 196903
146529 186959 97556
104091 160356 187762
75642 28513 184981
181642 104883 157723
6788 104936 60397
129263 143700 91076
24403 182968 3823
157470 98655 117586
197583 66059 59825
147494 22225 187310
66245 98817 67472
49937 168777 30341
153540 23834 91881
10151 79627 37832
17582 115326 57633
192811 138561 130157
39242 177717 11231
134973 173748 42668
46696 152368 66188
34893 179927 48514
149676 116158 78042
120557 128381 10545
40761 30359 118586
89699 51038 78014
113226 21525 3044
3354 27542 118002
18548 177462 110931
43889 97702 129242
102193 79836 41734
120264 146609 111879
174678 125773 28545
108257 139584 51855
140938 161139 1610
41063 23871 36618
119636 8028 148844
197250 51774 191317
77197 73979 72503
187445 42096 10450
57108 102245 85374
193961 130863 198759
30958 177493 137559
6836 174134 137722
43898 56938 43359
128807 180390 9468
17790 165796 182196
86925 70338 153307
16182 100522 162937
18184 10546 82445
22807 172230 160981
77115 191044 37964
183916 158567 167540
77703 89190 62165
190962 199134 30340
41155 22318 115816
115614 53346 150650
64204 146194 150795
50937 122700 17611
36328 144816 113607
66822 72539 180339
174765 19592 233
56211 37042 74481
19469 160508 171010
23463 146645 88457
49229 79767 87400
2649 147312 136065
131650 31747 118067
103893 27216 6628
64129 166097 167105
5899 3111 89346
89756 199413 42034
56993 140876 102126
93772 92296 175660
31682 56121 140990
12766 68804 40088
4005 74251 99663
118548 66700 198371
152398 25350 188095
199750 103137 28734
159159 117135 159665
148045 7533 141471
47731 106607 66316
89665 179644 129278
166105 159639 178172
36785 132734 106777
156965 2902 95152
15897 112519 42672
39308 184229 154842
170226 128976 169289
174656 79708 31666
195847 77875 15405
106044 13562 85748
86990 33714 187881
116852 127584 38237
21899 43440 32718
23304 8534 20978
182497 43702 37618
99737 23046 143416
155108 163888 168173
86898 187772 26045
17206 82990 104221
159617 185580 84302
142699 22564 182754
26779 138540 11711
5922 148074 67426
116360 34037 122087
65216 79228 152646
69207 142182 153312
51373 113786 62332
143113 11905 123851
140837 145322 56307
79657 29100 85706
30 132593 153250
88392 112882 88581
13167 74526 37697
89152 192960 27046
102963 193887 44237
33492 45032 25244
140605 52810 192713
167455 80929 25884
31998 140886 116152
11857 73540 136667
101900 43871 122148
166714 19345 789
143255 20837 138650
153034 152424 148874
75766 53389 149036
54865 5969 192059
83589 177439 29357
148559 29172 57905
184436 54790 1656
4037 182178 188855
198785 64467 116394
18432 104842 117403
194371 198971 44579
84439 175620 55537
76610 59348 164938
191032 154250 138640
90590 178460 14214
169433 102330 110675
108108 127602 85125
105904 169942 108185
18421 166299 84408
179039 110915 198725
159017 182078 96405
17914 134349 127166
83707 47528 39764
176228 190562 2288
66371 93578 96243
26153 185619 186314
31844 152246 104371
145773 51606 125374
77187 157605 28184
41337 117062 59013
125806 178227 21164
181345 16801 59352
9540 173409 14076
76619 4105 131640
600 142739 178906
122953 79108 61222
43158 129680 93273
165390 177532 139563
37044 80389 23573
183204 185920 101906
108179 111810 41192
83428 174593 83561
145424 37883 185654
40891 173910 59588
68064 156360 75362
186779 70840 104954
191251 105509 73814
34827 79175 169702
59770 43123 2048
11140 64067 148583
156283 169589 9039
130065 56147 167264
140030 72340 113466
99935 69634 87993
173966 149212 10361
95747 111613 40092
58141 192317 58570
93063 55830 127929
9390 45322 119981
167339 51588 1666
32060 193021 19113
7135 147617 68975
29499 77041 26117
42817 62698 101372
90404 123623 187855
164786 192067 70886
141048 11074 102297
186921 113 157234
140268 176075 44151
147743 13149 87462
198150 44909 136962
22247 48984 142
184078 6074 129944
3523 181649 75000
55889 74788 88473
99705 68257 194168
21156 24901 53291
182638 72384 87909
194077 26647 64696
40955 89868 64538
111936 194173 134443
60347 18889 49270
46670 174009 153335
49031 143964 188956
86742 174963 74703
48638 5711 11892
140419 36920 78191
159558 166225 5416
50193 2745 130322
78498 142387 71080
60674 32904 53561
154611 22315 172135
34944 198366 27755
196121 166357 161627
92327 7576 139503
122541 131693 32961
128708 135541 126867
47038 104278 159254
84345 97306 142825
136143 58582 168095
62114 15118 143941
75420 155223 22946
67283 103806 92352
87462 36840 16427
87730 32378 120248
107900 176506 149896
76176 177334 145485
94820 168356 5901
77544 176138 106342
3178 64928 178449
55038 196339 103146
36192 59915 117935
148475 84752 86792
171795 108393 177414
174272 128485 19119
196174 3358 3386
112868 32539 92246
194431 67254 132849
124338 132862 193397
2020 182366 76950
38426 104446 28042
174305 30440 19545
76041 80559 101142
111406 187723 5228
96405 141512 4701
98928 194913 152136
107702 108904 175274
122852 10664 135334
2350 93452 168648
133853 138370 29831
193085 100571 89994
113768 116724 184557
23221 154458 127236
119165 174442 65439
35826 5624 145679
182802 128178 120489
159006 77700 44809
197095 6205 60761
87758 148657 154835
34298 117153 194499
121952 186969 145361
55131 93529 158334
199597 124471 108846
73320 87811 140710
177422 180459 98261
61678 26081 165976
102625 52026 53177
138455 144921 122744
94421 123212 185422
103432 31925 35694
149044 27436 147917
103853 159140 36324
177346 80524 94708
142814 11703 186762
130561 185406 37316
153168 28325 59091
67606 177340 6977
44404 82183 168821
69915 12000 96758
79174 20636 164653
70417 152621 184046
72429 49478 163577
10006 184260 160188
196016 62476 11868
62806 72368 184564
174854 52886 3933
31367 158427 159407
22913 65332 109704
137120 20566 103947
2019 91800 109291
157278 146133 101225
126333 133719 160603
9199 100273 182318
13295 33899 138925
36059 88100 195330
42189 136692 44989
141959 20240 30740
118104 45426 63274
101129 120569 136787
183626 7501 6551
11776 104582 88246
132901 18254 5292
114106 102724 179574
181691 61283 50388
174361 43939 64911
60852 187999 177725
175086 20407 50307
95007 116919 188186
83513 6072 8918
129090 14342 49956
100689 70658 111699
104307 25610 132181
95914 151830 178885
161469 13540 39596
15847 73815 49727
41513 14556 139372
14981 50382 76117
154392 173787 125212
43421 140455 163297
141258 179056 66952
142695 33586 103743
18585 143116 188542
144302 46882 93840
140597 82053 148179
138988 58641 155515
194304 534 105628
145078 138554 112488
23679 18270 105141
116267 195518 12419
97981 7197 40573
76692 124512 175103
85887 176890 97752
122957 29321 192464
158906 23231 141676
19878 3652 94320
71963 31067 56484
101421 145155 30747
182312 186015 30192
36817 17432 74450
27396 109698 47491
116721 186749 107228
170719 19357 190484
44604 165901 25857
164266 180400 112093
187240 100232 109581
103909 148251 42015
114341 47763 130451
8343 25318 121436
126878 195446 50983
173235 162361 74140
166595 162780 184035
88735 19876 118697
115411 25302 4515
166062 131481 64658
100031 191513 44361
30547 106797 139820
134069 77051 194233
90474 22299 23436
59202 187898 171614
51714 84096 178190
71125 161781 132452
188196 155552 129362
143197 158961 135996
68723 92448 169849
192235 111765 33691
