200000 1
131584 37351 93519
67030 100545 64165
90660 174716 128465
108526 196066 77045
32856 197801 67071
38246 97405 54154
150831 48257 80133
58123 73239 196498
64315 96607 12400
56476 74302 132123
191023 173024 13106
69797 57343 50842
38551 158308 142114
154496 170670 185703
126997 29713 59770
47435 194785 19135
168273 43600 60119
81395 82869 188289
100140 108302 55549
46093 95496 196466
195450 103741 31953
147625 72829 115193
99311 1296 19933
32057 103867 144483
199704 64066 31887
198264 160686 190944
186128 154256 107897
195080 45189 36036
120881 131706 187667
111361 131506 8135
16002 41286 113781
157798 17709 110662
10164 121917 195486
49253 96625 135039
150768 194092 28848
98878 138302 50713
164706 42405 28016
196007 12437 53146
149743 118779 5451
61120 99263 58287
44291 102154 7244
105105 193543 93031
14421 194348 98919
47197 137211 145272
120852 85252 68082
101396 183919 59449
20598 70008 110054
57857 28345 192166
78014 2543 142818
56907 199222 34720
27699 179479 136872
194422 89924 31786
192290 158689 149343
109287 137222 102957
124640 72707 28623
57180 86372 84149
61458 2101 112744
57307 31496 92529
25965 36789 190971
80623 175265 164279
19218 86787 105023
165972 177764 194237
99329 68581 160590
105806 184710 174945
84271 39972 109605
27256 27075 49699
143824 61966 186023
1578 100571 3430
160990 47154 129563
130229 145039 3826
119260 46375 150762
78325 163688 177397
197460 147077 193698
112683 157617 171773
98823 184553 180597
124910 31032 143615
113865 42230 29434
54493 154321 94036
182017 16463 87531
172496 37331 161847
2247 170014 137894
9990 27096 148552
160821 199184 131693
51998 125377 152971
144526 131479 59429
122832 4529 182826
65099 184679 135962
88730 172429 195759
158643 90873 143866
149801 129794 31371
107926 34826 154774
107530 125183 26450
180045 925 189220
151403 135926 33085
10018 111413 199807
14912 117536 71270
136098 51164 53285
190053 62966 100047
117141 48864 149496
3098 181112 156252
137401 48016 59710
159541 64874 100756
8402 100931 121250
22987 69650 139556
198773 142353 162288
1477 60796 83228
2057 80152 156572
129166 79094 182383
52184 154360 66300
5511 117012 131319
82342 40023 127689
126219 131117 96240
62050 169567 174435
130496 62620 145465
83233 134715 181194
76735 175872 197782
198421 141789 62181
100007 83452 193520
45181 33467 62207
171854 176632 148883
139002 190541 116805
111868 153822 152430
135319 117713 127817
164557 42205 20567
65090 66568 36930
77283 55146 46149
104669 101110 19530
3850 164666 78612
80191 65189 2399
101491 82442 121988
2434 164579 170850
36457 2199 84922
42145 959 193947
134172 171046 142654
192751 120464 183731
24997 173437 37500
191167 28078 32184
83665 188328 19139
66719 142839 51036
38096 118517 144265
765 119819 8695
131709 136632 168228
120191 192785 92865
13998 23752 162386
61851 99824 51417
71962 67904 23986
185032 161238 180416
170102 143999 16905
149201 125557 182558
149991 99176 100543
146953 147329 92092
100984 175587 20895
183151 140147 71689
135933 113882 147034
57899 2249 108822
87426 137533 28100
177773 48324 73177
67445 40830 71382
190653 57128 145262
60260 37846 10155
71642 177663 168593
136443 183806 160131
174425 38487 179877
62242 3383 12162
199762 180543 190128
185216 36163 27378
101060 21838 159260
23512 89769 138365
56432 134620 137016
45296 160501 145524
36080 71175 142326
136954 35829 99979
158882 122224 67626
129015 153277 182938
35150 37627 154833
178068 171940 3933
9453 27411 59079
64372 72389 63541
48194 123747 127760
105072 77247 9190
80302 187870 183376
105323 188342 115351
3274 179831 99347
156392 181135 183829
6984 124842 19142
90695 93816 81103
75199 43954 131899
57978 61021 88539
49069 168144 82154
55284 113844 41136
195103 97931 114794
56148 46131 86506
21148 84394 95676
108462 38100 62602
169737 85436 181761
2613 29592 153139
80877 16336 162558
117618 127937 176750
41013 24893 148831
23215 178262 47847
154282 137948 119922
78592 86947 135853
6971 132424 106344
87637 38838 89462
54034 134181 157015
87596 81955 183897
79090 75735 37690
183665 154881 722
197793 126982 143151
108813 49451 153217
88542 54560 180536
188783 151937 90923
55420 134807 27643
183730 118116 125688
18424 125855 180354
117637 63613 8243
10312 46898 134780
158209 129654 145357
131466 13900 123066
85253 9151 146907
34806 113774 84851
27207 20363 193619
138116 26591 163392
6605 75728 142803
120700 57510 71136
91177 123147 180890
154970 178642 98998
144929 93562 124237
101706 127282 3526
195748 13920 146099
45683 56157 110843
425 163844 92858
167143 138604 89508
137494 130162 23472
185808 79355 81587
23523 66104 16266
137195 55211 140349
99117 178794 129376
93545 114211 95164
137377 120224 148463
13993 181322 194064
4969 59123 55766
10536 63247 58937
126944 51715 112153
147551 109154 45471
1398 184947 161250
154377 60856 154315
88004 166827 176315
102937 113738 43691
65839 98134 73684
115516 85654 102290
155740 81378 31171
145254 79901 190133
194680 82946 124351
63162 121252 107183
119387 26095 14373
87248 150515 169406
199210 167459 109108
74202 152857 24131
160648 192860 57872
133111 25573 190470
6808 160415 110722
108327 2286 143152
20058 13363 6902
196103 160845 168400
108585 137122 85051
179451 161118 149847
78109 196795 137415
77227 53827 42203
158044 18195 112433
33696 57504 18904
20354 148927 145589
180915 43680 132394
162329 186715 130548
193778 124655 162260
60774 193094 160561
66951 11837 88700
32931 62564 75797
16207 67265 64364
117237 145499 137323
70087 98548 162771
122305 101398 134565
32319 60498 49474
117612 107013 19221
175804 114013 161968
24471 87707 107061
57965 64537 103607
138186 50063 136672
174939 134865 177172
97074 163483 4246
57862 191057 42218
132907 162304 52860
96727 101289 144000
147542 182208 42329
70523 182961 31614
196932 90595 38811
188963 36735 145972
133908 57651 183952
16340 155890 167188
180095 184191 188077
19206 58411 18931
14169 4188 104651
4476 95439 5388
157550 114847 164580
174837 151494 4284
170516 147556 120922
162374 151423 188551
51874 185994 67377
140426 193194 108370
98867 26805 119824
154380 8892 56935
67466 131467 80325
138582 161007 21684
105104 94456 137534
149310 84223 170572
135700 51306 4368
129276 2158 188068
19998 128213 168243
6023 170752 87511
30886 89775 115267
97322 77440 46499
16080 197877 115585
167379 158970 10986
136485 16677 56145
48612 55039 50354
4483 8770 65082
86866 48932 183909
78020 128916 56233
101497 172034 137298
134457 107941 60845
117347 121464 175466
154058 24324 173692
10689 188900 128580
53825 47046 20845
69443 50030 130009
2763 184192 98941
10981 28606 87304
128775 44686 128266
194217 27009 174483
20861 102928 13147
141697 154791 80417
65977 148071 187541
64226 18408 93114
123945 17468 56135
73095 71418 167374
40041 156090 24224
160950 89373 36526
129306 78415 42483
122462 110479 32785
38138 112111 122938
15929 162712 59985
36322 115473 33488
96927 56704 124075
5435 123376 102902
71628 79316 11267
96494 20171 35855
97832 138149 69534
16716 16421 76643
199068 54920 41445
44274 86470 1120
135953 101527 166696
22548 81208 159892
164735 44910 184921
67259 104778 60212
135286 108335 72653
7354 37201 175897
19723 92991 129279
36069 197410 162494
72667 72902 187213
196908 194394 73283
13311 83315 44857
81170 62230 83373
180831 177334 175977
194312 187387 23331
80536 184580 173159
137791 4975 125811
47173 182103 36641
35792 184158 92235
137421 99755 133162
56113 132342 17088
40237 147714 92663
134563 73835 198474
51863 78305 152420
171671 26292 172934
125705 95185 185261
42938 169612 627
179506 82015 56629
149438 164082 169653
135486 128412 72898
104421 151977 67734
145531 31965 113726
62079 12216 6592
16040 158140 195320
24157 16492 24260
183642 115477 5153
160735 39121 147158
4070 9546 52240
95333 44157 61902
64906 159296 138814
18756 99461 51496
185303 146784 52875
41655 97158 96645
42776 169815 27895
145958 151709 98472
85280 51798 161002
153165 67887 99002
145842 3282 121772
170307 120674 43719
152066 194245 131181
136343 69346 48895
65833 170795 26367
134662 135453 197686
177967 123910 126487
9978 62151 163619
186680 141339 24399
31363 181079 85733
88021 158067 30631
179481 77704 68601
137283 175195 181248
102481 18841 98885
34332 182180 44831
39823 26382 90065
59386 63715 67568
170513 83372 36361
65847 52466 24705
96114 71873 89980
114165 148717 146242
116310 25 121376
99962 142518 52492
193750 134858 139595
6616 108338 185943
37574 84266 25019
627 81674 28034
27844 151827 128272
71087 7531 103246
24256 43238 41997
125852 151942 46307
161372 22661 32538
160024 102545 13963
32118 182679 98437
116905 35907 15858
147037 182343 107964
4301 77404 125612
63153 72646 30548
68364 146971 70959
134859 40965 30022
40586 163526 76948
34326 197308 135852
134222 132710 197338
134626 14310 118409
100104 172552 179235
98645 57666 129214
138561 68733 197878
159494 109588 53590
157538 103386 102523
160510 191073 36027
113634 7289 175042
149528 173815 167294
7701 178295 189436
149672 174115 37267
4637 132276 183616
194108 150456 78866
182946 199126 13512
168287 34831 1656
70410 25542 62833
67665 103873 17444
189297 100721 106879
43844 99375 63002
112378 153544 149206
137562 145275 162115
133724 116416 68034
27967 122828 73131
10206 163859 18864
79642 17742 187586
7632 74750 32115
48502 183791 75292
31289 17857 71296
58544 93668 74353
125652 96418 159474
179715 193634 13533
123138 45994 90247
34512 33637 127649
4574 173414 149024
139189 119916 137888
113421 41447 174021
54247 66746 69859
5407 115842 85791
196469 191063 198742
181448 88721 102909
98066 7950 63816
63773 129841 103951
55811 81837 167151
6549 145730 196014
80285 169671 175074
36620 158442 126546
127991 4341 101917
165985 21714 39514
62864 119697 183552
163942 99367 170568
87731 153209 19408
159238 131098 105026
172342 84498 126325
9142 31777 96979
109895 31939 25787
76810 81076 97703
172519 141877 73745
37186 132624 184786
118443 39002 83212
165916 59832 198410
71021 119587 144869
174544 157423 2089
68824 171784 70903
40986 107519 97068
27279 136644 125442
126241 82933 136630
37940 139479 112747
132168 87842 108750
180027 5250 175353
139723 29148 199132
172071 102990 24474
64842 73979 86704
114847 12870 81564
138414 4252 86460
139878 76920 9076
193698 59681 178709
188621 130551 185082
88596 78896 196597
142211 88988 164011
117744 181936 6780
176293 181761 678
115795 59791 157610
50682 18373 41200
11123 7870 145127
69231 46603 11312
158162 48947 35516
160076 69818 127667
96591 141798 182999
195719 23102 1193
62112 118356 167179
197145 121862 99430
99032 75839 3533
123481 118724 50850
34936 74733 84408
33847 9392 45882
81455 171941 186250
135045 44805 197804
5884 104053 2021
67392 21379 117727
165384 72622 43919
182714 124715 124953
113530 93286 41458
54931 3398 103623
19795 64949 24925
65360 12831 161080
74585 174392 128001
109433 178372 61218
152102 189842 82612
125684 103305 47900
80829 150054 10290
158033 10244 189474
22295 29406 167127
101055 186706 79701
66645 61607 57702
51070 112145 165112
27936 121779 156101
180184 45092 4916
99687 162549 198655
1835 154162 46549
113335 72808 125952
165743 34471 184202
45795 167817 17501
90145 37938 32553
195424 167192 68105
62645 36357 133224
125542 132251 98849
26985 103513 61861
18488 80668 48353
46301 92007 39904
30437 77158 154029
8343 102063 124860
63418 67467 64009
174618 60085 89345
88652 161569 127521
35416 169087 113885
177489 83392 76994
190286 145433 115742
162377 138374 199967
180818 181457 118905
60511 134099 60557
184762 9211 5191
54984 134733 85959
64481 176109 50435
156694 173021 68330
51993 140868 118669
45152 120881 144954
31792 106910 167978
157522 125176 149276
194434 11358 177857
148567 20777 117786
67255 161516 181791
14865 157692 124194
141156 51314 186548
196985 151151 7431
143181 7072 196692
30077 41218 177471
79176 48552 18872
46259 140603 104291
58571 184258 34426
56364 21924 112690
50960 86570 13980
64244 75272 168334
39922 15453 138946
182304 166649 94397
51921 75424 167411
194854 70157 190505
91106 85625 160604
175173 151964 72097
133365 72180 126157
52639 39108 167510
54506 83615 174137
3000 14373 14751
110925 169806 7035
65748 75942 119925
101409 116888 94028
73288 126766 159735
126127 87319 41422
48143 121835 151976
191263 89516 60740
145215 149391 192492
45490 115642 108951
42331 20045 114382
31878 16166 137555
63952 159457 24637
90301 183389 189287
89505 43397 31883
173619 89870 187753
196140 77949 160749
141375 73132 190288
32166 106252 49341
191146 194797 184824
159015 60541 164667
122484 32461 190817
90531 33307 11976
74875 28492 193072
27007 64504 48809
40352 168492 88749
97303 13802 32330
85847 87476 4996
161515 66953 61752
22956 77232 92036
51346 26099 53222
10760 63918 74083
107411 188681 133033
177289 43778 111223
118321 145199 162300
104713 37763 90878
186796 12879 135357
117177 84364 4695
13103 16215 174766
135631 63804 12743
133595 88822 72437
39863 94710 68342
74379 105315 194332
145756 49890 62767
147464 188310 156497
135027 75690 84387
170114 178317 172135
14635 25534 127335
132322 6793 53588
71593 155728 75441
157114 93454 127665
115973 166617 160479
41356 27878 195133
107500 73746 64560
104928 85983 195930
190313 13180 159112
133946 61192 108687
60144 166425 10545
160000 182264 84484
58205 137200 164629
71398 106888 14857
171882 75533 195397
172741 118100 49039
101412 9150 39285
44686 34045 72813
181633 162903 162941
136848 156649 63260
38493 24879 51417
142199 21122 26492
174826 194593 139178
96616 26611 15437
57287 186700 123444
144216 23727 196151
23980 198355 126494
74093 164906 151490
117283 106526 174453
6636 13341 116574
99569 71959 96168
95593 51718 7901
37448 104686 195917
23711 33894 145204
172065 87766 81499
58046 145537 125822
122994 122373 141294
191854 68257 55545
97570 84984 89287
7339 106516 61638
35811 128301 135113
98949 133161 57389
137994 37478 121981
117527 503 109143
28404 29485 108943
68798 110551 163794
156567 80907 124302
163826 4773 110353
173004 39759 12528
83457 60226 113002
117086 130957 22988
188439 98197 65494
162261 6812 191774
170324 181125 113780
22772 17047 107846
59029 186113 81990
696 32541 195081
6368 77432 39986
32937 36690 10383
153658 173921 24194
189059 13468 64995
261 94197 198884
107231 84134 183286
108280 6640 127340
114649 2080 117981
187220 106131 1805
191055 196861 85070
585 93349 176548
179322 26803 146919
95134 133997 49069
82675 55167 124263
89354 126970 152651
125380 53086 185267
142528 116444 134980
179490 117525 13523
56417 169832 140547
65216 123307 35698
56190 92599 150549
91641 159017 95393
55141 110695 147500
93034 94561 128276
51884 12313 154975
185113 180068 125155
130915 90225 185448
94568 192010 46859
91972 7322 176548
27663 77614 165931
147531 166207 114007
134590 89136 145607
184070 119507 126118
169077 69041 139529
93904 87562 81242
58587 146522 111291
156672 13726 71588
110548 102357 5325
70224 124235 92243
70709 168338 78165
187558 13330 135391
116118 89924 1482
156441 77882 51362
165058 47970 37385
166002 130506 47386
93096 75110 17937
17295 114385 138985
19971 73425 52294
190394 180511 124437
25441 173413 134449
7907 23241 48136
194360 60458 28350
141436 65640 180368
169314 4137 32636
168825 53914 47840
140897 153460 118433
179587 156096 91534
24904 172060 133764
171490 61887 183635
172287 97017 80865
63726 78463 74062
52221 125095 53849
119614 47791 161473
53410 101827 29743
95235 16511 161490
60281 32881 141516
190612 192676 30028
40431 150169 91067
4661 176407 85660
197428 128870 165998
75007 120854 111956
71065 26182 178807
112531 127522 174059
81863 77613 135696
20803 55872 69242
121328 160337 32660
105074 125112 135296
109544 113839 83459
94961 2073 111072
43079 82117 196610
141555 63347 59550
156627 164054 9176
26274 112091 198886
192811 141993 124147
25076 135978 41413
110369 109130 174177
333 137919 18477
182187 100808 137175
130443 29048 104630
176673 185077 58094
132824 178301 95063
196062 89194 29664
29932 187830 55153
86108 197568 184591
165733 113935 31429
131791 100375 122431
72789 164475 113400
122510 89235 56663
156376 163630 145622
60798 139866 116069
140407 31138 22349
197069 130199 50263
140735 41363 194925
137147 12986 9218
22704 120835 75951
180750 113654 154974
54345 122039 80555
148309 195458 97607
185121 167799 155488
58284 61529 184574
28330 53458 71408
140279 73210 44647
40710 162712 97505
69751 119464 149641
174350 35358 132189
111626 90026 153937
143490 112062 5298
189986 64908 185679
116947 180884 160340
90798 81757 170102
32958 84866 172694
118176 135728 87456
153550 134572 27509
64603 27227 6025
8624 90045 120397
52617 199546 23567
70520 150753 32033
190156 155309 155577
197754 78985 140311
184379 12117 153004
172242 30890 3642
108681 55003 79351
166973 126398 105783
97287 100906 85257
99323 198785 23968
80735 41712 134581
19186 87733 166316
101720 70113 106933
89234 142111 182517
127396 132916 117092
17912 155207 144248
177752 49380 30595
53855 151996 170264
127499 62256 175861
113086 115662 163100
175151 151579 174850
138762 63762 172461
165805 105260 51864
148318 195746 115929
125316 73135 25413
112831 50202 160787
92720 158067 31486
68111 100956 133232
174147 98955 124700
197734 13 183979
53109 86285 69594
175282 130326 12834
79598 56277 168280
93612 198563 160598
121310 197635 98267
123822 94951 38127
126467 199353 164746
161766 167703 157174
82569 87838 47091
43502 177642 15834
37920 69277 192388
90776 124512 144300
301 52135 110226
146321 128312 4962
46881 193197 128853
75510 115319 61911
103103 168422 4586
108076 47976 184585
89487 150415 144336
7623 82199 158810
12220 76710 137003
81888 110933 138512
13273 116271 156677
30666 123063 131606
177584 14831 195336
97295 163863 155065
38368 139059 111813
89991 5905 19307
148881 52554 188720
22977 196743 177858
119114 97095 26017
79134 179294 84090
116588 172992 41172
75842 146303 192047
71298 180114 100586
137692 9495 58597
76965 18458 122278
173036 50071 100480
107263 118909 170225
75293 45428 176268
162544 6433 130071
2982 19240 94902
113661 65970 174344
143803 156335 25168
78293 98398 54296
143217 165259 46161
120221 47705 70462
151130 89473 108499
32172 45978 32665
130922 115674 56276
109461 177052 26662
151799 169827 128757
94499 160670 106827
76219 1005 34942
97299 151587 92368
170913 71693 95384
101849 45683 181473
166227 33949 17745
109591 53400 27725
28520 86970 42012
69619 141538 192650
121844 38468 2190
113830 14308 238
187143 32801 9378
12154 15988 160247
27733 156601 118646
155944 149551 67077
126573 188795 114124
30910 434 189467
81192 74199 143882
128311 142562 136033
131505 102659 23354
71752 117798 25381
175785 154679 154699
27766 167911 67349
133421 33648 21646
143709 119959 100550
47813 73648 189881
1522 114599 8369
49569 61820 147880
170447 174351 86768
163857 52957 130199
27103 147850 67142
98036 128160 137513
154614 11607 160084
103520 55702 54948
91464 94777 79653
190587 19605 42099
60133 79032 167459
11678 167412 163683
161177 195038 10271
66132 78931 48422
132788 22779 86349
16718 83025 46675
5551 146466 55813
63975 175444 171555
122695 173738 147652
178011 19013 118902
89570 140845 82409
161429 8785 24780
103581 140620 89848
115775 122537 63053
83044 132905 199706
19832 43267 115586
57249 62443 146523
197993 54998 38041
151914 193982 36523
142615 126690 17508
62282 43472 78046
139341 72358 133722
70081 160597 129516
31993 85608 178709
172802 171140 46769
163819 2993 133523
187702 162777 3310
131242 191182 108342
74867 94161 197638
41410 16016 41796
120075 5936 125890
40926 163341 62631
167944 82366 188366
6796 128797 191341
134117 180357 5369
104855 106653 93385
11307 4693 185337
21824 106415 29072
130607 189505 151333
61913 161080 44990
190534 153056 43641
140528 148385 7599
98192 75852 185877
160766 97047 187686
90396 88166 132222
158774 115276 68361
132867 166992 188316
46523 158067 67170
102577 11569 115387
112494 72519 197664
5809 105013 81802
81303 145541 42260
2918 55627 4766
91933 194925 79157
182788 129509 105904
66526 118789 169308
177671 172475 92891
133085 125782 194312
184088 115912 168351
190932 142829 90268
76357 194060 188321
189864 40539 118940
79157 66376 174248
128554 175414 195188
79228 126085 16418
116067 82326 127153
143255 197133 23005
33406 122904 41157
173938 186736 14158
4125 143391 4743
33966 153217 99789
61679 10254 47793
113599 142615 112855
16523 128463 83488
143179 16205 13707
71044 8783 13976
22518 63233 116846
135968 198207 71806
74649 28632 11559
25286 179221 52892
138413 66361 88579
179891 86153 165024
76732 36750 174514
42697 64088 194717
167384 126790 105672
169252 148421 179528
12344 66838 44797
146325 110163 5436
114591 3315 176878
63375 85644 153591
75386 126105 195929
197641 14077 81883
136885 8903 28197
95 76471 157102
114774 30785 6232
1438 117072 45338
12590 108493 47455
2481 21152 121901
177384 157110 126345
154668 75589 16794
58897 53196 93388
70143 159967 145463
140833 108002 13823
57255 65684 62013
151328 46991 161438
18839 124493 176331
2427 165614 181002
23311 22007 56803
19942 13342 37958
45610 122244 53932
140969 188930 38587
59714 110567 147758
197022 33409 20085
165005 182428 8857
173567 158087 70307
77593 134301 144894
27285 172483 66459
67021 58222 129812
154256 48551 21267
133818 18770 90293
107493 195115 127913
32917 189523 104286
79108 60235 147293
64784 10302 184626
1381 188996 151762
123246 101156 179000
120961 39387 25296
97795 177563 25497
163657 96854 31429
70517 43643 45219
154224 174656 122943
187307 87266 148872
164870 157353 153907
144636 168880 146207
59306 55396 195962
147280 152716 29858
183042 170440 80783
76240 151965 82607
42851 123376 6738
93363 173969 186504
179621 20795 149832
119478 194969 179282
184232 77772 8664
81346 66731 180122
75587 146315 17295
65967 140287 70731
132343 27426 195613
69596 157075 30009
35542 9344 136086
115472 33895 186649
96278 104730 196659
124362 13826 94022
70766 95845 75406
180984 26795 8574
99882 165213 106793
48189 154864 88611
160911 58946 97448
182676 18787 50619
144048 95638 132754
130586 167831 108209
46158 14176 181012
113043 165607 73297
74591 43755 164414
88012 3312 188175
142878 191240 137539
79918 11539 186945
196360 165512 6398
76326 165620 106977
138332 186498 144936
58324 80701 9740
155211 141523 36003
180682 4187 159813
5951 104025 20914
37410 136512 50866
50127 172727 44094
167817 111584 158878
47554 112981 30867
70216 17076 173878
158961 84957 84768
158165 23546 50700
173116 118335 79035
27658 67634 40535
54130 75373 81947
3482 185443 120625
73040 145248 60188
33560 53908 197336
185872 88401 42110
119365 45779 12269
90228 55105 177830
31894 45042 161912
23173 135282 13276
184443 72068 168866
123418 62699 60492
131614 84133 29881
121212 33847 49925
76474 156464 159471
104152 152231 190525
99040 93510 108060
125588 185804 122570
119576 195341 158840
157713 82430 682
30618 87919 81378
157243 198743 29436
96490 97879 54619
1640 128953 184197
48313 144888 77771
9642 195268 67885
85227 96389 154171
2569 127520 147071
76031 2682 81050
80909 139834 26988
91796 39442 145273
197781 166654 94857
100611 115278 115982
199007 27426 157132
75667 185780 44213
110969 16860 127827
97954 153102 32106
142757 147046 55709
121348 4583 13712
5913 121089 145294
132243 188114 128301
43765 26734 62960
57669 103203 4396
97062 173623 196653
124973 29683 74137
144316 195748 101142
115046 14432 152233
186005 45895 119711
73846 164426 125807
60713 191345 11680
141432 47000 25768
67338 99898 149269
177946 46641 97456
155797 128765 195871
44139 120644 161227
142771 97881 60162
144144 80640 157213
182398 190769 4389
81680 120028 87154
63125 160493 39829
142508 152016 60087
92034 74743 172289
7712 142746 109566
4684 179071 173823
191003 7035 28991
41511 196792 21766
138290 136695 149841
146156 35032 36594
147487 60313 63477
122408 112220 155460
9007 134892 28876
40508 124417 180767
84972 166595 83292
196616 157324 67276
136567 141042 140047
46058 144004 37815
32965 134674 138099
44232 68274 7471
25196 129153 180923
148645 183400 89258
25208 6176 171644
177736 114551 16191
60705 198611 100401
182329 82807 90154
8188 184581 152568
32138 169923 162315
82590 49441 183315
75057 183162 83879
7653 115162 98344
94139 74304 155750
154593 63908 68929
118720 61754 124691
1188 69816 176525
119692 117398 104159
57811 89684 197277
114187 113345 92831
109505 137017 175848
131846 18606 49097
160359 143147 38407
120062 161558 4283
50783 153205 116921
87234 141362 176244
96025 194914 115745
61633 95683 30297
157850 95237 154435
82615 129739 153714
16036 85874 159819
140272 170257 15146
589 72322 188613
103102 158241 140882
24190 5523 8806
196668 111946 154526
128432 124166 9026
1912 187742 167718
97235 75328 29203
81737 86069 36775
116048 147817 191289
92277 162346 77824
78053 31472 10676
83809 23260 142709
38781 129668 56620
139397 116463 178352
37567 102300 2218
15898 197897 96123
136741 167857 112668
104214 179861 49095
183 36287 75925
7386 19651 84135
30247 151816 40330
150798 25350 98454
108118 135056 49110
188915 192277 77805
23061 178530 73655
140057 6122 128814
118488 165065 69646
50365 75846 187324
62795 151064 155939
149896 55979 118112
129788 18915 111903
14308 68960 47878
136056 49412 28689
74800 126129 92093
70516 123863 80426
178008 181357 77307
20307 97533 145472
128154 177190 84823
162137 110045 132495
174059 158580 129485
139173 121694 73203
49176 40626 165758
32158 50287 13167
114959 71936 198125
76964 164864 75177
106383 89151 193859
194735 11334 112171
44710 77080 98123
171880 187194 101412
39942 45558 56439
126638 53851 154981
37381 142087 122905
10424 94887 185893
81993 11007 154411
116863 12070 70974
136166 98708 75272
36270 147872 54573
197297 7491 126128
91329 47905 119637
125949 129482 35336
8581 81980 172605
191085 185964 173527
145976 164421 31949
64553 108080 56395
145185 39318 183637
108931 192162 6194
56663 109195 47303
7171 39761 141185
174236 52038 151096
84391 112847 60817
599 4011 34083
86584 137012 84572
177798 46821 172518
182955 91676 70917
122237 183584 91138
99914 76900 4877
8004 152076 151199
116839 2481 104991
46686 125665 49542
126062 157161 73797
118114 38357 195045
99328 154551 174832
165284 30759 172815
184568 143115 85940
173697 46744 175161
72040 165272 28233
82204 54445 118270
190270 86677 74507
53705 82031 10012
77394 1341 185723
58818 80362 38517
70344 168271 75133
95366 191409 139727
74598 79182 186968
18695 24600 127700
132253 91137 111097
83604 94393 117715
77106 51444 72496
12701 17776 8765
183034 124534 70704
138785 109727 122281
164590 72665 194259
195652 29995 110608
153233 115638 139349
145345 68732 65937
123048 124710 84756
114456 164737 186414
135258 123721 184599
52644 13738 44750
163360 106115 64003
142051 140844 112441
41177 174458 111783
120820 182209 99615
101503 41370 69874
195025 67685 94801
124667 103569 88951
91311 188954 196166
25938 124627 190256
67347 172709 168664
5521 162135 146232
34135 149326 143557
52601 35159 25232
87675 79204 58286
120090 12244 151003
188001 55799 146907
185310 11153 171361
147250 57244 7924
181166 92755 143056
4540 131949 37514
47598 295 171894
47627 131910 153484
118397 4316 14281
193082 86025 31186
21264 90564 63519
25730 112347 44822
40318 130424 44278
34019 121189 127158
39632 138001 131309
74610 32468 165428
166160 20144 3209
157289 72217 12982
87492 95350 141425
82109 16489 38150
189045 154572 199219
101099 52734 39954
82008 178525 69757
69528 77524 48237
101275 130071 167588
64541 62701 37389
108425 12462 19872
16034 28942 72843
168463 127769 146190
96860 150399 126950
154531 164691 88557
82055 50831 136512
75220 137307 153250
178094 121166 112671
104501 61940 64052
57881 165266 199213
38205 150950 67344
78913 83122 105529
104413 67067 84294
45392 161614 13940
141291 175235 55946
26854 20869 113461
98834 86161 87540
136838 187069 97782
7122 70075 34304
5045 109086 171476
33473 170909 80655
49042 151575 54930
157940 163799 53028
35278 180568 62871
178679 64075 194536
106503 154455 66091
139602 136416 21671
98251 122763 166462
10437 141762 120913
77077 54900 184930
136578 54495 38906
39939 86289 191692
51548 68395 189529
139852 9128 92502
185559 178141 181197
165477 21377 86464
22795 6896 93395
192922 141867 87851
138552 54051 166673
195795 130998 122076
8311 22777 56207
23448 140664 168447
90920 56186 41913
168748 15497 141666
159720 137136 85854
140347 190086 164853
35538 39403 104884
150815 194321 135313
41692 159486 40273
100029 91727 15086
44727 51455 191347
142140 146217 196779
83058 193867 81722
11541 110028 143498
119869 157183 20713
82335 43817 42864
119590 115584 198824
144187 158901 191274
188023 71284 161093
146484 31338 27299
141860 117639 9454
174498 182724 22575
137985 190311 10360
185068 191558 170692
190974 131657 21724
77610 100786 98235
106221 137506 111668
192201 74068 43731
32308 73454 117699
14114 111672 9199
71895 5164 5802
30535 162671 79443
108086 129567 62644
194753 163919 115242
82756 162575 140811
32825 101680 170691
16590 183174 142464
66656 118255 101839
21910 167892 172423
61015 131630 134885
32067 29772 125624
85841 179730 60287
174120 173892 148496
38901 117764 183162
179755 127705 190894
37041 151601 106842
83121 101992 182230
49029 77514 197507
19279 97174 160369
115226 171205 10241
33191 177162 188747
188104 129178 114497
56202 134190 44244
18182 99974 131286
159938 152305 57760
193694 163531 24373
113683 11079 36135
172405 152238 96569
160290 32807 194821
198213 35768 72416
156109 85900 155707
84512 1462 150155
136422 162998 3628
78657 113593 13634
120859 72742 174241
29034 14871 148078
99361 90725 118726
177856 62888 83230
78674 112829 36458
116547 98185 46467
130619 167486 115395
57472 74781 10931
97723 106939 169192
182715 12935 65193
10923 156618 121685
15308 197809 17283
43051 17032 63594
40170 184712 18371
144437 18835 138476
95342 152829 194639
19106 65806 87555
67831 104645 150706
114468 78048 191931
58655 13210 177368
106924 132405 16323
59893 192953 184277
187555 199292 98864
185742 197794 101791
130019 160359 179963
119460 46299 170000
155417 96750 42751
32200 107821 142821
42604 174540 144124
189814 37861 154241
90146 144704 24151
196899 48021 172715
97457 47950 166935
71665 171152 183371
161333 106236 57578
140662 184945 94961
8841 116181 115102
195877 198037 20175
25359 79593 124712
149774 81884 33530
126719 24139 53345
159144 52268 152876
156416 120658 125635
98345 107886 43205
160315 85080 18992
108672 94799 98694
16809 198462 16876
50659 156992 177172
