200000 1
32813 154144 47646
32394 20596 61207
32315 30020 115901
120080 74063 162681
145690 11688 17326
64415 181334 167169
100609 198075 109659
272 191607 23853
113680 172238 193204
160865 61511 161150
109542 18711 17196
46572 153983 113720
48449 124849 105913
70829 130681 101413
59206 86106 109336
140034 121527 19091
167115 108597 83782
57665 40349 143057
15599 185798 80008
84421 56050 74614
40750 155576 33892
29034 167011 79131
151048 128922 97510
147573 117248 161435
52544 80285 92380
7110 107517 91482
39690 123992 31834
61010 101491 41595
166894 170949 34743
60489 157596 32489
186475 76801 63310
168642 21658 137743
127509 47375 20414
108026 69360 110048
2532 47574 179051
185943 176519 127696
2890 42143 120379
41157 156011 185944
41451 156888 41689
103880 171916 90358
169321 150099 74357
25008 160830 71531
56889 50503 1729
8921 183225 176955
141326 118478 131510
44547 19033 18352
102464 8870 122637
160997 57311 37144
196690 120688 135879
120176 72302 123074
114934 56756 15206
178000 160335 49797
2518 109723 34609
5361 12525 58938
151264 55219 182004
93134 136602 5949
181627 83311 21309
124462 48264 184623
22166 5925 136608
187777 6289 24759
24399 70286 82997
67216 29296 143612
114977 32841 139093
125222 162886 185325
188152 125080 30816
197759 180438 159225
11481 165793 195833
64424 95624 71767
70812 191982 95368
106549 33386 193024
26666 73134 40759
83678 172266 109168
154956 103922 155702
110394 39261 36072
123167 59760 123512
176405 181820 2607
37556 63940 3955
149511 110498 172300
70639 148138 169444
177190 115599 137806
50980 95621 65417
139665 16680 79812
175331 52444 187365
139486 93044 41413
91996 144151 96895
163939 30816 74666
56451 16134 84707
20042 84860 83343
31279 154778 59295
42089 158525 115030
96239 19882 176072
63455 195321 110627
5435 69168 139827
94168 89070 150561
5256 132618 171708
191579 101883 32251
52522 175865 46402
33072 12516 125284
35556 150885 45161
133713 81042 71440
31160 65814 172246
168136 119761 62776
28386 54845 119927
71686 39697 36378
86960 116585 38329
1092 109926 1079
154999 162835 170704
20588 55560 38868
190817 115091 155506
192910 56724 195769
84425 49703 135708
86952 11144 143797
154650 45107 168524
193576 184203 108056
35943 6332 161797
42862 34787 247
65833 196652 169486
180230 89596 123115
116164 31890 199795
45374 132072 118610
77275 2974 58690
140535 107034 177229
68122 12585 196368
151193 65770 81729
72566 51499 49330
123681 150804 108758
96715 174211 116676
2660 124792 23291
83514 18675 140005
182059 167195 61407
119383 179042 74553
71891 96101 18746
167761 47576 150118
138535 152610 32898
94552 197125 106711
197623 47489 8758
67349 130106 101564
192668 161560 44311
83376 34414 57032
59701 144797 69610
156870 23994 116786
7316 43694 92727
174934 159710 13877
13461 26699 153485
146241 48634 170063
64755 116055 77244
148154 134933 127557
163041 105690 147545
14956 122330 73310
162732 83649 12285
123992 131222 39972
83025 174685 21702
179232 91004 161638
64821 35552 101973
887 60641 140025
168310 174435 188943
38033 105471 32818
150292 95267 32285
1963 146678 749
156256 37695 188843
9822 45511 45322
33852 108540 101548
159085 65367 135146
109971 178561 126420
137224 74226 153590
42057 111067 12445
15687 169478 109465
120529 7930 52739
181438 82531 53505
5328 182642 1544
117088 118082 150178
23965 17660 5809
126682 104443 186931
25068 100466 2438
198754 68877 65070
174266 34070 70294
197824 9178 159188
19603 63563 143153
150553 58216 137319
38260 26714 39404
158267 190945 135535
171190 114287 55073
165713 57620 63350
92596 59034 110572
64932 63026 68172
16906 50831 188719
27664 3025 4739
167315 27814 21966
167958 147117 76531
1157 122907 79860
177044 34402 124600
189461 68751 88909
191239 173363 10095
120125 163717 106698
158373 70278 76413
18068 115174 102688
127503 144422 170056
124657 199550 109193
181462 157184 106811
160219 198652 158657
149250 108262 44806
93117 152182 138378
2083 47695 157980
176756 53923 2344
10396 78229 36276
26195 110623 28710
60999 102261 133513
177327 51498 56528
167215 50387 135130
60733 180329 12279
30407 92211 190058
122832 76644 187504
165740 153025 175233
41408 90374 88277
132806 160970 82921
36416 89953 193666
124707 21185 154738
4078 187431 985
174463 126907 178222
194259 198578 182207
10348 163443 192565
119424 66237 17500
192001 34439 172835
136380 160168 82207
101576 184 52245
118145 35384 43064
37951 159790 169264
103137 168404 169565
198553 40434 136858
162672 77705 188357
92834 79987 6847
196132 192583 174064
120684 11586 93133
127596 159267 144093
94156 125397 107896
171123 149971 38225
180907 190279 22839
128133 3445 12951
41454 98070 14789
113482 120264 62779
137220 48100 134241
164540 22320 174478
91063 47288 59022
13976 161910 185125
99315 126650 162580
93586 97606 139674
74771 5306 12349
126916 26672 136073
79483 75497 16601
185511 25384 37204
104017 14302 42938
17108 194694 179488
28063 188946 11321
39296 59271 85590
111980 2468 91951
75678 139530 127459
191304 153431 38205
29132 138963 48760
21356 191503 38212
162849 21515 174282
16576 25880 81966
30984 131198 35091
85303 183199 119011
83617 13595 138255
170129 8054 148565
47095 49656 78464
90420 170964 176309
33344 132684 66091
184985 136019 95163
127164 9011 152857
27701 14449 98401
6236 82862 196887
140880 124303 135913
182006 97440 135990
138321 150069 74579
172411 49938 74379
61550 158284 41000
165908 177007 51184
10596 146658 29490
101841 191433 93634
30772 188074 72193
83347 13522 101345
190370 36025 11495
187753 13732 25203
123360 84426 253
92641 162746 116384
29276 25147 168028
15163 120436 46423
194352 61710 151717
115231 177047 69256
70776 90025 64058
140543 193547 36905
161210 197654 133826
114076 160987 111154
199419 106116 65449
98334 92537 17184
3275 168708 130333
134636 177079 190069
637 104396 82322
152084 94670 140662
52760 69880 48511
134885 159387 144108
85134 170308 11679
80695 149213 125924
169117 90387 46513
43145 158841 59247
57497 131307 182841
181144 137078 36514
23746 54711 88253
24175 132033 123415
173788 30788 171912
23386 136618 43
130415 32068 146730
43210 38374 58238
23483 59022 196789
38079 110795 125622
85210 58908 127810
100073 186518 3132
40144 7819 16746
14659 173672 106109
168638 151710 85582
173510 119237 20842
106243 48636 33232
140497 18452 16760
187490 114862 177175
186293 157346 46881
8537 154594 126799
70630 167327 189218
53855 177130 28327
159380 130910 153787
39521 111102 195729
64508 56921 85426
21699 187510 110149
37166 161132 49488
46793 197264 105598
182952 189974 73122
14042 29360 28155
55129 158843 171705
178594 127387 172160
18483 34916 194859
188871 153723 110610
172413 58684 19216
17799 158366 117055
158896 195925 105541
46365 134007 149524
66153 199650 49580
139319 121244 199012
49463 21306 142506
28326 59398 18824
175949 16284 198504
65790 175636 67546
177645 62437 162515
4476 76744 139768
18903 173851 137437
74199 170120 104391
40232 84262 16953
148345 37918 164782
148258 135633 13538
39666 78137 112343
169264 24014 47893
171686 157994 131313
36144 197487 49234
177122 164200 25904
112119 83246 91615
182184 132556 13260
56061 182310 37189
180356 97494 74494
70422 187607 164305
144144 26662 166790
146249 173990 148756
28100 112259 181095
61943 119834 24036
14913 146200 23401
178240 151264 2137
19368 64178 87191
184551 95945 183632
155163 109891 15999
85913 186311 159276
114912 56162 44981
92684 189235 111952
9254 190921 51535
156798 181514 64806
77180 197910 38506
120887 6507 165531
87216 26762 65316
124394 177626 134432
74800 65037 104096
153591 105601 38891
95937 123432 106117
35597 151530 123252
95540 119625 157567
135055 198214 179000
13083 123715 174781
59280 81001 178810
182955 22411 78321
100524 8331 150845
41815 194940 128403
132809 192840 83979
141004 12692 79710
41782 153889 150513
160316 52917 28178
176223 126266 77568
195989 1381 84080
6393 167706 70862
192237 108814 70721
156155 192621 194995
193663 94590 94992
84728 13701 83405
148342 185768 109035
51905 111637 8636
34098 162914 76646
14518 140149 108774
53692 138981 113943
181599 7713 20788
196250 73552 72283
107968 95162 90771
193823 80294 168528
124729 155139 19573
124259 78923 66137
26330 36773 110989
196424 59914 63262
33385 116395 141782
109081 53074 38601
75047 146823 183373
123476 137972 74441
74713 81995 117746
155139 50471 1683
179154 71089 96652
15054 13317 168412
21027 42452 186082
155845 77195 5408
51952 101236 179010
169938 102877 43935
53618 109110 31485
26415 75135 187098
191781 81954 69801
49399 82461 185178
90403 77091 138590
21471 130820 8234
106806 154443 18682
58437 147238 131672
18225 84556 6429
185128 188507 160952
113877 61056 190893
87218 153498 120289
27903 160161 101716
9129 84740 62445
177780 194449 35581
145514 151898 12861
125006 176724 101402
97425 161090 23283
176018 148050 197665
110881 66054 174711
150457 174678 139914
193217 179860 89395
133417 178129 37331
70683 158207 122455
187821 39063 3644
42497 135932 78869
192378 127584 113484
109407 160102 65382
199118 159817 164234
53005 174651 42883
134210 79825 136324
112984 71389 3436
124042 169692 21963
77671 52754 156453
199462 109875 158581
14400 184709 173556
166907 4354 154202
22176 148034 163045
113267 192153 146584
43842 37566 87238
93277 18796 37072
186073 138380 165099
143072 75347 193190
59168 41961 181035
148001 183883 15236
161412 44529 139297
145619 17010 12887
43688 21799 149996
174232 171983 198097
8306 88050 7279
142834 163912 165606
159632 188442 14417
161359 59945 102607
10336 188623 22783
44386 38116 25866
4731 51298 150245
36040 26252 176663
47754 139594 57209
108977 80600 79740
191268 59617 184880
122133 11431 155651
15658 199653 3271
197913 143094 67639
91893 70199 22459
45588 110891 46891
135742 68063 117841
156959 34766 4594
114390 180102 136527
55768 79690 189864
98152 197242 6465
158278 99505 10023
36859 131374 41781
55021 37301 275
195755 141431 3839
167576 60080 58639
21847 34448 178294
179970 54557 84422
17316 100247 198645
47138 13660 59491
62871 129678 26459
187600 146866 134168
151272 134746 158155
58419 52166 112091
95431 79048 127725
47557 13094 106469
67278 10435 118187
34796 195968 13105
193827 94687 48373
197675 129513 131075
81501 56210 178749
136511 44186 192286
131021 19061 160380
37755 199021 65421
39622 83591 156715
166432 143652 76571
136526 162154 55883
12717 91939 102811
28869 58532 2526
169662 39921 78752
35645 189792 133675
23390 28795 103814
12855 184810 638
130571 55121 50472
191656 34807 103653
52542 37735 100967
161840 125595 121908
52825 180246 120682
141794 150544 80258
50580 54808 35800
51273 160694 38698
119002 100111 188319
164289 6349 136587
87211 21374 137393
150169 99324 44105
29288 151630 98946
11643 122254 16649
189674 123659 123467
91924 177200 138105
84582 159845 180618
84574 7349 48965
109934 81392 69248
119349 158290 154019
191037 42404 190577
155151 183522 98953
123494 187613 184168
150704 194274 17649
113779 158108 155120
161876 694 95644
78085 70276 155932
115107 32739 29004
49942 17950 57856
184380 147091 134408
173122 15445 107381
176443 154516 106588
126307 170299 49113
30747 114073 142294
13862 121091 23693
158421 122743 3338
180468 160900 102197
83339 106281 59727
98706 45692 125371
166231 159821 130048
63098 152331 186701
47472 76069 49021
40825 197876 147419
112301 51671 87015
21264 172767 105754
128621 193966 179047
112395 129114 84931
44670 65878 94311
102035 65619 58708
102573 6307 112727
109709 129503 163598
160537 162635 119338
96712 49847 198197
183497 14567 162198
45728 159670 120916
189907 90551 125336
9592 106076 50742
28020 175963 93998
94150 79886 138670
193061 154074 94170
185045 9619 30992
66991 37919 10406
122845 181464 199669
194817 25527 71771
157684 115182 163643
189838 4116 7688
24876 4231 42947
134177 121805 50113
185370 5372 184625
125610 58204 138013
22233 189322 52720
26233 89054 36088
105447 193552 83755
45908 110359 156271
56789 149458 98517
97985 162347 199206
101520 121017 90146
118452 162022 142277
199920 13457 33484
137134 129461 49207
121228 48202 88207
152714 176939 40298
116744 72568 177324
115700 148861 83153
30990 100627 186858
98239 168326 71781
46949 179256 94673
64417 70852 177760
148924 6373 78573
22169 106073 4032
111959 7745 124049
52323 66827 52938
76663 93714 105681
111775 16644 186693
95819 42628 99078
74823 128274 146171
154994 53993 78094
167411 35816 196027
38950 96180 166602
164627 5020 180121
197814 90621 49119
53282 143399 18989
195030 146432 116341
132942 167592 49744
60278 152989 180027
78030 191137 30690
155535 155161 78689
49534 1976 52231
54304 69468 155740
39822 122999 193317
16545 1394 29605
91843 31181 27175
153804 97034 143803
169168 197323 4413
181133 66874 75292
12198 135528 180506
100010 30392 152528
106969 175422 134965
126888 44834 148382
138990 193226 85704
1617 48184 58005
117317 29935 48468
88158 59869 113733
121142 148916 65115
147255 184281 126339
110506 26114 77029
111691 123353 15273
75101 128103 128636
13856 45678 127187
12095 27093 54447
47405 26890 49635
199581 16355 160275
129515 73158 187261
199961 71563 184765
41410 80095 25484
118573 68651 55113
177735 178932 193915
99642 84804 30934
35446 188170 148669
198743 177726 137800
46964 7880 93126
153515 182370 187269
6467 158267 26960
65110 1182 123897
80032 177683 119639
15955 8005 38802
64303 179876 167069
137034 48396 182340
198493 176807 122535
48028 105038 188677
199093 158006 167933
71973 82121 139346
40178 110611 135150
52815 143135 63017
126490 170465 46858
129532 170454 89997
19916 100458 79718
1334 33753 10950
129820 173015 194652
169123 156404 198494
158700 53051 155208
90649 68891 15076
25499 157193 189324
124473 88548 44333
82757 70617 82637
142481 56520 36366
131509 42727 6131
71807 33830 43939
78182 72084 143085
61160 69441 6156
196086 37411 491
74974 172413 172522
158784 134653 109666
131729 89253 51174
31566 196526 111116
193035 130856 152683
195555 21925 59109
136300 70936 128743
93395 116920 5359
91584 163306 145230
193482 101150 186159
136185 192120 198807
185705 23347 90989
144654 131394 44349
10983 134007 141560
9270 83752 72191
193614 199183 186336
173891 162546 7712
81578 1155 26746
187801 139849 188072
175166 166590 124064
67307 146171 54881
26797 38162 52270
101052 116282 47450
63680 83761 199494
49038 178014 77096
61436 5109 106829
73803 70686 198304
184950 185241 86764
88491 50971 187487
1623 3069 123984
195403 84694 121538
69524 161702 13353
115402 176821 165998
60238 31547 45103
190135 68354 69897
144375 49737 122713
1523 186795 65854
85309 17984 36260
199700 87619 41726
50458 18101 157010
57185 80256 75706
171220 166110 197544
181499 36987 28458
129172 60249 117870
50778 140403 80905
127786 23845 82419
19169 68618 17686
191618 28518 29575
139366 139206 194900
47885 28965 113663
11959 17042 165258
187096 66766 63285
141366 45946 1861
141931 76721 96006
43583 69170 152849
50312 101378 136530
77316 176208 88580
41792 138841 145982
9735 5134 29939
159727 85107 159349
100614 53769 74939
192884 53103 160163
156485 53700 24505
62468 6865 49785
108321 22566 87570
81480 50370 69996
39948 54711 190636
6455 35790 180086
152375 96231 199027
83541 43876 188436
7810 37256 159061
30582 35098 157958
20664 131535 4166
73143 188583 145617
48236 167127 2813
76752 50599 16064
69802 181085 187509
73301 87835 7391
151527 20357 50669
58625 146342 71935
19638 185236 7529
148083 72657 169654
195710 94259 184046
62283 49863 190107
83292 194867 177354
100659 155354 148110
118288 101379 65097
38722 193020 87406
129137 107516 91585
88856 10311 35169
60215 93782 64264
124682 159286 191184
146082 102640 41208
128806 148521 28136
161980 122572 148914
67117 72869 112858
177564 83216 146327
82612 189586 73755
37423 175750 109777
72499 66043 96229
187622 10716 137480
134600 154258 71604
122692 181477 120494
160888 196841 165706
196436 16087 52980
20231 70585 9964
50206 173451 30738
70334 75359 2339
113562 38785 38275
58877 143194 148540
185996 124057 27846
188476 114767 17992
15852 91930 169567
40766 194053 91101
81690 51758 117395
118557 139433 61331
159577 67812 155824
196011 135755 28743
91147 75950 93122
17839 29152 144091
10491 172512 103455
162390 70078 94964
155937 79927 71261
163186 150690 46011
99600 111760 30870
186563 132653 68253
48819 127468 29227
125523 158371 170699
62927 24179 65022
69135 124267 152827
22771 177133 84790
191279 169618 172645
25600 11402 134527
10028 5256 153670
115583 62236 4039
25176 43232 41696
62264 71704 149187
55419 23125 74552
117684 140569 83432
67121 153024 157655
28559 189725 43570
178979 80803 189834
51564 39174 186336
146568 61345 84322
12335 160473 168885
91142 22851 140021
144571 65346 45497
103759 130292 87963
17163 152335 154359
67484 138310 68465
140471 148145 110013
177664 83500 36570
54116 119614 124574
187738 177469 186617
30457 14513 113715
178865 173816 144248
67502 14632 187605
83919 12794 74244
180117 23525 76197
89119 29193 159822
1056 57870 158021
62860 56461 81547
34407 198190 198557
189604 80785 148853
114082 58161 121366
13194 125639 185481
94071 125612 146402
123858 75521 24199
128976 153682 45298
108220 152121 145077
194718 136704 150782
545 59338 193436
490 78322 104641
139429 81908 128713
109000 7819 136507
153311 59292 195085
39225 151442 89197
107134 905 109950
33205 68015 37664
136849 145896 112052
28497 20850 30239
149564 51082 54669
133493 74125 86520
42577 63009 125609
109272 26325 29310
89325 180422 170926
36706 128325 159114
134648 111990 34373
38675 41018 125686
108715 55184 179739
146933 112056 104289
103470 16536 144225
140042 42787 12398
10971 58936 193165
19754 83975 103812
116718 77050 158423
21917 58769 133583
98290 194767 107773
181380 70356 154173
76404 119115 54335
194586 95430 147139
48229 106470 61731
42844 18048 36886
50851 46844 87602
26080 103168 195890
176710 166606 151417
57953 107882 41815
29439 47040 128458
37590 79683 128646
139140 82329 29112
107556 48373 199624
99968 84933 123486
87894 137423 144296
41010 39126 6361
94385 87874 182004
47097 13759 172425
169916 176164 82111
29333 136920 154900
28609 23089 124898
118786 184925 63011
101983 113861 134711
83090 169007 154980
174092 119907 31133
187880 163153 99654
191454 173425 122935
144068 26092 7744
180580 1914 118828
18186 12875 21578
79638 185707 117608
81993 67808 99489
120817 101974 166810
182598 175677 38024
112485 69938 163572
157519 101788 120898
178602 77144 37359
117747 34968 183001
109312 195848 4996
49676 101105 52634
74816 168482 9907
36828 61580 198039
77478 53422 24576
126283 60209 147491
17848 55380 144049
8595 122507 89945
52443 146980 158098
75977 174444 134230
120200 51088 150513
17664 54150 37115
41707 118957 107874
1353 172531 12652
93493 107190 143867
174456 142573 75795
113502 165385 171737
123644 192855 11869
151641 174887 67930
137878 54258 51900
72905 62712 1825
7203 117161 97891
133317 76165 37270
151476 181958 26765
181957 79165 83299
111382 148410 5687
134347 198832 156088
106100 139609 118882
199412 6743 141895
83233 1179 184530
91645 2954 264
78139 53917 11921
155174 96904 58615
177282 185118 186796
124515 105523 96657
128521 80322 106293
28398 180881 137691
21314 8466 10303
29868 4748 185691
60973 14010 175590
112296 20083 45533
29420 53642 125444
129747 18743 176175
181777 6518 9405
156401 122223 39397
168612 32662 59636
24639 35156 11478
104173 158759 58515
140935 68613 40092
172865 198599 178760
51765 65669 27416
77380 58429 137410
148368 5304 60717
146501 155503 104376
143369 154538 175488
150645 43945 187874
113519 155720 170686
187929 132445 154878
22693 23140 75286
135591 172446 126540
152669 48821 163515
51571 124003 149267
39034 28693 184355
149129 67467 152922
113402 191553 4106
11486 143443 189615
199138 159837 90480
129541 147809 197988
162783 158317 111255
118773 118973 131277
159145 65309 132870
118272 154002 155331
74973 102266 133640
98825 67762 119780
110548 103735 134830
5797 149775 143568
66998 105385 78857
170414 148611 64878
150062 138635 176241
46832 130313 83941
143790 186875 71105
90859 111489 63907
173904 117755 112920
67406 63792 65242
198643 189489 65561
19882 165182 10366
167490 22439 190892
144066 95606 180104
38602 106060 102395
38304 32841 14518
71175 60977 60534
85833 144715 152776
88289 143308 55695
129069 89461 170565
103165 183224 35839
152601 13473 136436
41790 166196 133183
119038 78225 122211
23338 84512 163024
26462 162025 54052
96570 157187 60532
97048 67056 28683
194266 168647 13810
186163 166995 187185
170894 152187 179221
97970 174946 112948
111583 125264 13742
126736 119505 15797
65371 139549 55502
178576 169401 49560
44520 156828 18765
50635 156372 42951
81792 19754 46406
18403 108356 119856
59091 87434 177944
119005 17036 71042
67097 12643 114726
12481 74837 108660
137455 56958 5592
137820 144043 121535
158606 72457 52440
102120 140350 9694
24471 128534 86614
139388 50914 114965
56011 117468 63045
15846 7375 190440
56318 137717 98075
95023 107745 53215
118920 47903 125973
66997 130265 93192
61349 139387 142385
41788 191258 163381
46187 168913 7793
110837 55789 153082
20036 141962 82719
10606 187133 109360
61259 72053 190595
185700 129052 107189
181813 13890 194031
56488 21053 85610
190750 11018 157812
100789 72439 23283
190960 58949 52714
72311 68872 132731
196169 122322 46572
114758 151504 138093
14545 19379 66841
96742 71890 44412
158181 111502 24661
182676 70646 130140
116036 32301 53702
51054 134218 162886
40779 96767 99991
5897 101884 34168
154615 51477 181560
96880 123233 191539
105382 90213 119003
118955 67890 82555
194360 189579 105529
163785 199690 11547
134008 149187 172620
63542 6697 176158
140764 196336 83794
135770 8244 189271
43757 190873 33936
126529 131762 94426
164365 71206 100877
48415 30864 131136
152520 93607 75282
153334 188255 181736
86386 90189 13105
112904 150417 12400
87705 19183 196475
189843 145087 3072
175079 166151 13704
71414 41702 32895
63143 14771 43955
106627 20005 130460
121229 126260 29404
2487 17728 124102
118847 178162 29348
155414 37472 124084
148971 174966 46196
172329 183377 20319
49240 197742 77750
183612 34947 27843
37513 3884 63130
21103 55050 18146
151407 165096 169875
22857 195614 69568
29285 155066 129944
89610 54428 108264
142220 186528 76131
194444 100930 13413
99019 11070 16373
136684 141623 37834
2889 5593 135632
79620 149633 51179
165439 82331 198908
137 135948 56034
95564 116115 97858
19328 150826 34507
148432 83442 185460
75581 190158 18888
98337 45326 176803
96603 199632 124093
16171 80610 85799
164492 163372 57045
64668 72012 132956
80063 55490 144763
110148 151630 88159
92557 122776 86050
83651 67663 34772
196596 30739 125950
155977 157527 161699
121605 58306 70473
197823 193110 142903
41439 72723 78591
71405 187613 183678
65422 170204 104994
104859 19683 164844
152942 192019 81846
167609 4033 153335
176481 162902 166662
108742 62583 13852
17057 34661 122909
16874 59237 180953
104377 151843 136334
162731 93778 142897
108823 136280 6445
162312 2537 76395
4342 174001 94036
107453 69111 160339
34142 174143 161631
99872 47471 70392
154434 161268 115632
166229 138598 26028
83391 143913 6892
19093 68119 130824
66025 91163 13371
32882 161439 198117
189585 124265 20108
124209 70338 177955
133679 5976 28175
172921 68837 79846
9922 156111 21753
117412 36945 99220
180079 174619 5955
14045 42295 137240
11493 114988 131244
53029 125287 90274
75851 134038 47730
159718 77591 69605
132404 195666 6173
183707 104162 195416
52276 10746 126261
167711 44038 98550
105954 73488 88326
32295 187813 60350
119032 178679 10659
134311 131077 180979
70034 65913 57376
196180 43408 135772
113677 16383 135447
84802 68501 137733
18811 72092 197092
82833 173509 54269
2955 192835 89065
95507 196726 183446
140196 189132 119883
164575 180004 192553
60191 177843 158643
138889 121579 16975
104124 102809 7629
175597 54798 104744
104407 69633 85836
90228 160819 50200
70852 68244 64484
111643 124709 82565
157401 124830 37007
122504 60369 132955
31524 20238 94537
158160 194121 6600
25635 22842 175764
58673 167044 122176
100270 23257 151093
77959 195036 39930
7860 162311 39669
129659 157454 127985
161955 166084 198176
44103 68222 178276
11473 182709 76745
29683 56496 41430
68677 180962 106437
45316 156880 107470
25524 145398 109995
22454 87275 151256
27715 34627 102811
145097 191860 192707
26322 47035 191028
147218 132928 171746
23411 67512 29019
34328 156682 181835
183266 89333 187579
89799 105520 75034
47235 152338 55296
65002 163508 79087
127128 138580 185435
122274 179963 69932
182085 113186 63233
20091 115921 56184
104912 87497 65900
192845 143204 135102
67209 143609 32536
80337 8517 165103
62306 28103 97031
124734 137514 21948
179964 172969 59134
105981 106286 70748
72848 51837 100166
26357 6608 156556
98420 49410 91819
58340 1392 47178
67561 167132 116864
9088 184469 9946
34023 151508 112154
193584 52585 135041
30732 154774 2449
51521 22011 90252
140994 74738 116802
86240 37308 113802
137604 93532 161935
152488 118787 199310
28865 159020 74461
169389 142409 55790
154370 22367 96852
58604 88494 57671
44002 12820 89315
153286 55154 60214
156249 86351 8634
32694 192188 23904
22762 9401 37967
151073 137303 60267
82114 10846 180250
55245 58736 105475
162820 155246 70232
199218 194137 58070
20125 96636 10379
84652 52873 49944
81124 142658 135096
4967 37338 125632
57551 190171 116264
8283 113162 135817
90939 137608 1959
14463 146682 178098
2734 59116 64265
169519 50802 161086
79396 108624 87008
32950 42459 199349
149726 43295 151047
120414 22915 187297
62234 39659 124186
97155 50397 82450
114568 77414 85563
47225 175358 70619
166488 84842 196047
444 9633 135634
143428 186226 119999
52077 15076 5524
143683 176990 48120
26122 139849 36414
179402 28659 130283
53390 175414 137589
84656 9241 2445
46607 190069 140767
131385 157851 144280
92475 196853 16680
139154 178603 22793
183662 104711 174527
138991 22555 57504
81075 44514 54102
162124 144292 54115
56336 29215 153125
197925 9059 113371
152436 66877 8807
149898 17367 101460
81252 18270 55387
48452 169061 101218
140425 90313 153412
47656 45012 116823
190095 195366 118826
151203 155153 140814
123504 35205 191575
97613 176748 7395
37666 84055 108315
8445 138906 199929
41241 28339 83273
179781 26929 99186
1552 60115 26935
93569 93358 151546
4274 142868 143682
141319 188146 67709
154843 44154 31112
123269 78081 161453
72286 156777 185196
17056 73346 54141
94601 3053 116949
61655 179458 192680
19059 42931 196591
196046 37745 56170
119658 50958 13864
131501 89123 43846
168304 3955 179380
172941 159440 144959
78251 176445 47562
63249 66516 116702
194844 152489 55846
4318 139504 48818
75200 55451 132933
65841 89351 195980
24665 144792 9067
87516 37794 119487
52699 52554 121504
57305 70188 113894
145372 22911 63214
113810 113335 194334
45854 24170 187045
197358 24246 105735
115856 198625 180952
137950 58113 30983
17314 142109 134366
87593 38676 110855
7042 53053 178449
140459 195791 133044
123255 121795 74898
62720 162679 145023
159224 116565 194243
70483 57652 34846
25591 51389 107467
100565 63441 154185
110522 179498 37654
161653 85248 180413
7904 7533 120851
45394 124947 159164
56839 115709 169268
45355 188292 190347
119073 128179 165937
102667 56366 184307
64593 122063 14405
184821 165137 165250
74266 127537 134960
64218 21074 186887
154439 71840 80947
151514 14712 110680
55046 101575 128791
163672 156144 75151
6835 106483 106790
137083 52619 126153
148233 97878 190128
23344 118651 116966
157885 35335 80456
151581 164889 82060
89481 172288 93701
105911 38562 185700
7830 12191 20289
188831 6005 116507
117073 193957 28637
30390 86359 193059
118873 49466 84347
100213 160367 8303
137442 52903 77123
168485 126154 71354
5541 98138 177439
83453 70296 46209
115342 17766 119678
39959 98797 129796
158406 191104 161301
187868 128001 47305
37712 155651 121689
68903 184304 79577
19976 169069 113158
113083 5115 155970
53628 59552 82907
112466 24390 19
150339 189090 127004
90300 168792 195298
16465 23901 79119
25023 193501 121418
140327 169567 19007
68569 90791 110693
12386 176411 7996
36153 149225 143255
157518 35687 60057
64204 161851 195011
62252 15100 26285
144314 101657 45843
186018 56313 159251
96534 156388 150260
55269 170401 198442
17338 21407 109975
12512 171352 94101
32776 146803 48242
195712 191913 95099
8996 132459 29437
2236 62787 30792
134070 182265 100214
82116 56951 140843
185944 13615 37341
114851 125180 84630
165871 112647 70328
19627 122476 115521
122934 25820 128464
183560 177732 172776
101975 153903 68915
81120 132008 13960
93523 186466 132336
78627 127324 17830
181532 56704 90078
178732 55756 188872
35415 55155 126293
183015 160133 76025
12681 175117 20914
133063 187705 152329
177533 87104 194136
82077 66112 178571
69504 137318 154858
63304 13202 71190
19996 93945 152018
153182 97549 51973
76145 123484 124669
139543 74613 74615
41300 161680 144093
5039 48367 75407
106450 101632 90470
95460 118853 1717
158390 39094 8849
24235 32037 176851
195675 25443 52827
170289 104930 27224
28366 9051 64135
6713 184177 94073
110258 86 109272
10413 56302 82539
54732 131569 191832
149325 165909 101610
117669 71147 120597
94079 118344 176566
90549 30632 51230
47426 101328 17041
125959 72370 110282
115712 54100 86594
91720 36530 74673
164349 59811 35988
163685 159419 184433
162953 77105 64408
173393 101056 75050
10001 199313 87902
199286 34521 116418
147388 83840 29120
132865 112771 180451
158696 104986 102232
20709 31772 66104
67689 36962 29061
93718 45163 110259
28478 134527 113194
8679 94934 170634
153668 98425 31535
88342 16105 48629
3370 143232 32574
152966 37078 140146
36798 128294 123143
189599 199536 153474
28488 122720 131196
117050 179758 90921
38382 104520 60502
32366 121391 43249
112675 104158 23118
17415 92336 143080
65654 17410 195301
187524 89431 91997
65657 76412 85468
91349 122860 122599
196811 183541 151613
27570 61338 71582
142447 194875 40528
151108 175411 132768
8262 94273 162023
59467 1769 91598
124871 193628 135891
82567 199126 147340
36468 36039 39724
142499 29237 43204
125994 112800 96332
81160 187558 118179
31766 152553 99604
121475 123630 17755
155492 130120 49063
24677 178101 136992
34273 197319 80106
144648 68294 184747
195285 176148 146763
20393 158162 18618
128558 14594 166646
159096 197613 61390
92955 183431 196193
61926 110608 134443
161065 33340 174145
86437 29397 150235
50920 49568 50579
48243 14142 75244
29192 79701 67093
60305 165551 152109
190741 99233 41289
87784 68911 154677
98104 75695 184185
