200000 1
44327 97678 199913
183994 10621 9422
98077 131404 51697
20272 46712 80471
20389 152994 153346
46333 114715 52575
128765 12066 57186
163946 149994 171759
25810 152991 122811
139678 20267 188595
71023 129524 130332
149976 54121 14779
116600 197502 148342
32395 53492 70394
154442 175005 161503
132944 76575 63818
176072 42808 48403
62002 168001 151527
114309 130870 165422
185678 53685 70767
118964 46021 10227
123274 189850 105512
183876 65238 36104
137894 89299 104058
193842 7647 103672
143158 98311 5873
109824 88984 8751
64110 6370 72764
14060 189183 31746
180881 1811 179953
17549 57044 157669
165505 20748 61959
194381 96733 81138
24683 198853 56666
62674 146339 11625
136033 129018 56234
32714 32243 162602
192248 131304 73884
143441 120159 169853
60334 55700 188407
166104 27195 191434
102783 37188 147561
88778 736 158433
148146 192899 55936
179499 135851 101812
197758 117601 129714
58569 150015 95192
168485 176753 152789
198001 44863 43528
107842 85834 19495
136898 124245 133282
141083 125831 167495
94467 63662 77991
68717 24647 93818
78588 89852 94143
48802 121709 150823
198357 99123 118963
93407 121505 183323
143032 90892 172210
182436 35085 14854
66993 27716 67212
60946 68512 163132
57063 175262 20474
107931 154959 175094
64123 67421 71060
154995 92239 119950
48456 178059 130905
178343 126684 137798
53542 159029 68395
177352 34486 159682
20801 106541 19920
66376 33055 170505
11099 195719 40498
180508 115614 7048
132128 85148 13664
135543 171582 30031
119826 8650 104523
45109 116111 19282
34802 45361 91466
139538 178084 43369
120435 31479 112278
144672 59988 21648
156641 92870 16654
145785 173498 187240
123139 133257 180277
21624 137397 99252
94074 92914 101359
135896 49704 199069
95048 158647 100936
16189 120891 13615
111735 16144 42285
177557 62680 52057
163211 26363 178352
101982 39855 191665
8708 100345 63752
78909 50738 105390
5985 89614 183055
89446 180826 55148
162998 69508 17858
100443 5664 68844
164114 36905 78149
33856 171141 70865
118098 131724 165340
196515 45002 65507
117284 163524 93747
110335 149497 196304
26613 100585 133335
85938 3930 122278
160051 167449 118267
83077 6846 178843
153463 49460 187828
178302 129337 85829
67317 134817 4605
108822 27871 193570
71877 15815 76596
43153 108942 74450
15961 55252 190427
119392 93988 121879
125435 187642 30744
108355 107461 103068
120159 104429 148853
31022 161174 17963
8297 30054 51873
67292 176517 107317
84034 197219 52077
59792 163582 68303
32883 153252 199759
123787 3063 44847
171843 66928 150818
180251 91365 139571
87453 17870 76389
64136 166341 138714
121803 67725 174584
171605 125908 131849
17879 18940 36898
112702 144535 72647
59726 75570 109773
8717 98708 109441
28106 92103 80648
52075 78935 13447
178328 82777 125956
79856 108463 165965
2646 145545 127832
99694 2094 5547
146804 72763 189438
83672 85548 15774
154114 18330 61715
134935 16004 35076
180393 2833 57242
171308 52565 2276
68550 135123 22138
106509 21378 62564
183021 149651 55228
113558 77363 152977
34886 94797 160398
134500 33234 44443
3546 52796 159938
86130 110095 90773
19001 107489 87311
66685 180125 21561
147156 62595 99599
104381 14194 163555
158165 19497 106944
69503 65675 118993
139004 101858 44803
76473 194405 159977
186748 121213 160288
165818 80773 171379
185575 123921 146496
92156 60529 173531
187067 4343 58098
135141 177845 178992
67870 71882 180966
148988 197856 169128
48858 184174 86389
29502 79812 107418
149498 99143 128215
111199 81913 9218
93285 12413 195499
189491 131994 47232
111761 894 59443
137145 154630 116505
195818 172220 67669
161450 181408 119477
134687 9963 106779
108940 136400 48735
66852 173508 168948
57147 195649 60233
160291 124869 119921
124230 128096 150917
163804 72559 117064
113352 186851 198476
53072 122631 100821
47330 72832 17851
109311 134293 156564
78409 14769 149010
32001 58920 112616
150912 70391 121715
110041 6159 33432
10110 89364 108009
30864 182113 18764
34695 96527 92190
92071 59703 28052
186216 186868 117283
190928 154221 25825
68434 78418 18604
68317 63140 164810
9168 160507 190289
149089 184579 96009
145917 166151 68495
102991 43249 117692
15613 81745 131013
183573 95709 2212
169913 137592 176760
55484 68407 165417
173548 25376 91791
191648 15156 65684
29211 14319 54423
98994 161037 146131
146121 117072 110656
43960 185216 161464
28721 113395 28318
114368 120782 15611
24394 31115 144553
21767 44412 130100
102410 161806 107517
172792 119698 156321
190078 33337 20251
189056 160799 2214
137994 83210 86246
144078 109426 173128
119612 36932 92775
188496 195234 21233
128069 143918 179082
169951 126920 15600
7801 183380 189407
46345 174080 102774
98632 51909 136985
11078 99436 8793
199554 68115 60690
134800 161968 32212
64002 121622 146949
91370 16567 135685
69004 55721 76563
74916 127276 152750
138349 155180 199679
177439 155394 138102
12691 184384 44338
147661 151405 111909
115503 20686 54647
25218 127527 117291
39061 181441 30400
132746 56492 156441
57586 147527 196063
195456 186814 75366
188896 117907 137294
42238 28769 26027
16252 83550 132136
66906 102240 126376
89529 159010 150125
14594 44039 43069
97672 5598 102466
184982 178278 103729
191876 132437 19567
6655 33365 70127
199855 22030 83935
23309 54634 153476
197044 77397 172131
131967 62532 63395
93969 136441 120751
114540 159044 110625
144264 70860 179164
81204 21135 38968
80839 68710 14053
169191 166797 29256
20386 15139 68906
56715 72365 54226
57011 45536 13231
173850 15327 4732
186814 92674 167518
132886 91864 196879
74867 60783 55745
27959 6290 136700
89871 104658 156361
12064 82697 180947
199355 48987 148810
101998 101631 94602
167388 17597 56380
35732 71800 37948
19132 138799 41468
158843 163135 139495
42415 150572 104200
46401 121632 191853
54401 127218 29895
154701 19756 35156
79630 171079 185471
74699 5688 97350
75277 139887 80093
94686 165661 107602
79841 71863 111345
11599 154938 127017
152050 138350 165103
178665 19437 34337
93722 116646 173999
10504 67550 34294
60080 6839 21997
68177 142837 38596
3624 188989 24521
166567 79583 96078
71957 63381 25033
163380 77324 72250
141766 42084 59987
101423 142132 177299
124337 15440 119667
92142 150797 144070
68453 189061 58395
98508 181271 114917
71733 192945 87901
6320 45968 21671
55254 3208 125363
125400 74816 182694
731 42112 41208
70470 120239 189471
119198 97430 26861
17946 94058 111798
112806 17480 126069
198399 18178 189935
144416 99161 18840
79291 72716 40630
191544 119697 27972
17642 133666 59288
173784 192762 119623
85417 125856 192776
13157 170724 73111
7658 113960 103579
148203 58209 90250
123282 138335 72652
88422 22986 190110
40852 13485 8377
19942 102968 88754
28160 152129 68643
71031 37708 150027
54272 95115 162738
96479 160551 193745
33483 89920 132335
117110 76594 55567
160304 49178 11209
81066 48408 177142
118576 174229 60817
123092 169479 147930
36034 102963 80701
66719 84467 12851
193841 93433 175336
151631 74067 140126
60095 58800 196560
43544 63522 81114
72786 143781 25816
22323 142559 157580
197741 4265 185412
140621 153421 128315
7604 87441 174911
82369 123892 21396
139756 86327 136216
73603 167774 162919
164847 81975 137344
13947 41755 7976
82206 142707 70030
125272 35389 124975
152689 153808 140795
33458 21405 195640
63475 52407 124007
116352 125268 193188
75670 188949 173714
164171 176515 27190
67397 28443 95459
111824 159948 22743
134007 107262 6501
45643 124438 155027
180453 128888 187589
190599 169356 178970
130376 81477 195413
32504 111967 78464
69231 40359 166092
31272 149440 30717
164897 64547 95940
119954 11751 123117
123027 140290 154939
192239 112847 191952
68690 27217 122898
123861 100407 6796
27562 129377 113489
154612 82082 96294
123057 96199 80353
158046 106200 187533
126714 81629 76112
121725 196259 147023
33434 77951 144017
187886 123539 109346
23681 27855 173689
74849 68923 98397
189041 79986 57923
5540 26865 46268
64492 1809 90829
168651 56977 71583
23678 199385 89177
103278 98811 123019
71919 17467 18381
161984 16081 182183
186018 95597 136691
120233 69434 22017
121551 181222 133754
7997 169314 187975
138358 108838 87923
193126 193143 135630
67148 67884 168213
157840 63021 52303
167106 98686 31097
136393 157307 20645
6725 176805 32862
133917 197980 4816
81714 50478 197606
37647 149520 156020
64296 183018 30807
178199 86232 103771
40787 134830 96412
11548 153661 73903
152123 169812 43394
188072 171017 186049
93933 130297 28411
2217 154764 164485
1464 182781 63454
61504 37593 106323
101877 71622 168293
106927 154246 41576
178175 91453 50541
190344 102768 167907
160003 177039 191866
184070 23284 135944
135808 139437 36720
122471 162871 54400
192779 95948 188443
136737 72736 75031
91019 103014 23784
127239 89112 167549
22103 112056 146666
171790 170513 33030
2438 73666 171286
60370 131260 23466
44263 105482 57863
68024 22097 105989
107863 162201 44474
102753 152907 92312
55919 86716 61971
69337 10281 192710
68479 118852 135255
80589 175471 62168
85866 180614 86064
126612 193251 69818
59315 98972 63532
182387 141264 83452
155132 171043 89854
32903 113542 139729
90698 13883 111868
168460 108504 127251
183599 169290 10015
62268 104604 99069
165418 13433 71174
39515 198575 130928
40720 3317 25587
119243 166255 46703
47920 76463 134860
34027 40191 482
68290 144413 69339
12654 7110 84055
149793 76151 95183
84770 22896 196988
164647 27770 174073
102803 194859 37095
80266 50089 94608
176427 86636 140366
25449 164679 103661
48231 125224 108175
174361 141214 49808
187991 21403 97961
179066 100795 93657
60423 181060 65665
140686 104751 170319
6557 148455 123999
66121 31952 40157
104060 30666 35950
51316 122166 67664
187101 25720 53631
168202 175422 150874
107393 102273 83014
35654 194826 182738
143949 196664 156252
175155 100671 47538
76611 59508 124155
74389 42375 192984
179046 116879 141317
12010 121997 170309
180645 90858 29374
11176 103555 18273
118545 132647 174925
55550 15582 18229
62141 94381 59071
32803 124249 50543
143929 178088 111300
131720 176046 176482
42494 176455 184752
83696 14688 106115
39246 170876 105659
111993 129845 70637
157845 92031 78978
176279 78580 193886
15903 80524 168196
24823 35435 155832
188036 185888 197413
86606 129899 162689
116303 92352 190510
104190 146506 186083
42029 63410 39947
81603 40288 25068
25019 74241 98380
120481 163914 84239
120881 90621 116004
8198 40939 135330
82418 3769 88045
158798 103718 19486
22655 150476 180771
12786 196581 180066
32163 193040 112292
143464 72085 48561
118206 26918 76214
28046 191783 81391
198087 106864 48193
183094 22481 36199
4924 127574 179857
130951 151115 102152
11344 100546 10901
134188 51091 103459
157121 134244 115427
25572 194793 47535
31845 76590 195890
68360 114515 141894
119607 25048 53278
161657 164635 158501
154461 65757 192167
9808 16268 128304
8532 56893 64050
163044 172408 3499
150870 38649 189639
77283 101429 96066
519 16346 23441
55683 142427 94402
120795 63339 78049
138717 152072 144093
10874 124410 196204
99942 2524 183467
165751 104411 126152
21839 143613 48995
66436 22501 65139
107281 39316 163238
64130 64627 177420
114661 172239 119925
76993 32420 56536
137165 152413 131958
13366 82971 159358
138843 7989 101875
35070 151871 72587
7677 166607 155546
29005 183868 87791
37976 123625 127166
15045 188673 446
181889 103811 190100
85319 177921 119409
51846 46179 53687
175134 124402 27810
31712 40787 54821
24496 141008 114835
95606 64606 131712
178071 39835 118568
81026 92246 97679
60504 180180 150952
32815 59089 116090
98428 99396 74304
190214 126055 94544
187417 71606 177600
110549 170294 101509
64923 181048 164636
11435 176926 132588
65350 56350 163116
162848 161478 188162
26639 183231 145580
103846 60757 161955
111042 61814 138685
10029 22969 27538
80657 191074 79906
2519 125732 40374
15404 39334 30532
69477 131913 88215
84796 109994 146415
150956 4132 91301
129919 45208 131474
8844 61615 45361
134484 139808 118147
65732 47790 23218
173712 192180 159737
101392 2148 129794
190718 181837 143824
121084 63899 124895
128038 96164 73545
172072 138593 122986
138420 107897 130823
44210 155589 15339
24705 180432 54674
112306 48478 81355
79945 151983 71192
126206 87492 43544
25504 169954 24807
41088 69845 82629
116693 60855 192821
68080 110514 191655
150469 147394 18584
99892 105663 43513
2073 164442 101134
7111 128998 163673
77681 193050 183607
79121 49685 114889
147755 96097 151253
173882 182075 164207
12376 125651 44819
138850 47695 191445
70597 19925 182203
80711 63689 48425
100810 6612 143231
22289 23591 88190
64503 35967 78705
176017 113834 85450
95417 85385 107402
24884 196246 143142
53295 90344 43687
125315 40821 127633
72906 22361 15687
189531 133525 31981
46747 15449 41679
95938 187077 159232
106623 3821 69766
42066 13532 100213
62038 183707 12313
20676 130355 13785
71857 73391 79960
126028 124261 5726
132219 30583 138423
59627 198998 6171
196202 173511 76430
80225 174633 8713
180758 83126 82330
180900 194313 164680
183347 191007 15353
62937 52897 65304
124249 56289 15154
158296 17828 195488
139919 60512 45291
31631 199878 172587
129597 83266 169265
27291 29760 82918
55230 177458 2164
178215 124368 146724
94907 164128 129351
119822 147895 198874
94175 187774 182884
175840 44537 52067
139237 178053 120679
135120 126816 186812
57012 159278 118798
93482 121658 164489
84144 36026 167039
36923 45398 91407
168908 173931 154946
190099 1163 128248
193880 840 181315
191591 34674 123090
101172 51677 28369
25227 190375 72848
81930 192056 199394
143885 182091 117383
17542 115438 45517
141710 63941 143538
195245 75540 143182
9624 7996 9583
65594 120006 164165
128065 8543 182656
120346 35363 19831
125652 92381 172939
166899 101006 169996
27204 67309 60315
68454 156719 78415
55994 27592 60764
169172 162416 191922
87913 124586 142306
148334 27073 124359
28654 180628 175715
173031 77205 21576
110844 192845 70072
41999 64035 14927
53643 48348 190689
88363 31077 21471
580 91856 43070
200000 145564 138201
7105 132281 135254
91457 131210 2056
114210 83884 186964
113075 81974 189142
85579 24514 51525
11563 52972 164948
192753 123353 14043
20556 5818 147318
48398 28306 31789
36515 178549 65620
109959 126673 73333
143991 189490 150187
69056 36481 34192
35605 77901 90458
180317 157517 182466
145882 40293 161062
173420 98600 29807
10670 56350 9718
81447 47238 116131
167500 75741 160727
165863 151648 130123
118962 19152 42553
68840 103605 41466
131326 95972 192816
61559 10307 155557
148640 157645 62516
11207 56786 50855
172676 147905 41057
60899 162985 50558
17039 159101 76152
160757 38167 176012
91430 130367 17628
56984 45932 109335
32571 197834 54102
52838 36093 53001
173957 109797 119826
179640 12515 68976
157836 43164 109024
151073 82876 52927
181760 148285 71155
112312 73257 168588
87937 75549 11301
115606 61647 33936
88662 173393 51761
2729 61270 175530
188293 151349 75832
24390 5997 2076
43287 22824 15357
85629 104516 150540
77098 118158 106345
193028 166736 29253
159342 60621 189383
137715 139850 22451
9493 173456 141001
39669 47536 198634
181479 37255 15233
172132 132611 198880
5856 71077 50537
2976 130376 173743
141163 74145 115868
130571 48135 19284
99276 104438 3290
119444 116111 64115
53617 61026 17160
113206 159216 77264
44400 180395 64302
29908 95487 113303
199348 173781 47991
46381 28181 22485
165966 51117 54708
165501 44241 159420
18485 118914 27609
128071 179729 66467
180673 50662 137535
64832 171965 2500
77985 152881 127265
182089 27645 68221
67853 167422 125215
22834 75645 176079
139453 40941 94269
10372 56880 48098
177429 100575 2277
123420 150730 176511
137701 151869 55585
100085 31749 47380
79356 137074 182562
84078 135389 89012
111644 125868 104572
115274 28116 43028
134616 175455 30119
110755 191471 191696
57969 36674 181120
40566 102710 118499
153398 89679 162117
138030 8952 50034
28751 125383 131357
133163 26053 130306
143486 88428 162510
71595 24754 92158
19398 123142 116805
196547 74713 81010
167951 102879 52626
126800 184278 44626
15018 57479 126633
47433 169355 173364
110425 28816 124962
92362 74012 48337
98669 75410 123961
58544 172020 104392
111970 156585 25743
135281 124351 22300
18925 21298 141095
120817 64238 117233
79582 7570 132010
133863 19638 30482
73295 76975 68643
116510 121169 9518
15665 160820 55300
41159 104955 140503
141006 151185 800
77513 114934 140354
5243 51321 112942
159394 63878 62281
100647 171299 154444
92975 76534 30252
95562 87818 98170
74495 188306 71563
15027 101101 91099
111292 47851 10798
159379 171151 179511
127257 176214 23550
143387 191992 161852
195775 149741 126537
179209 167474 89592
22647 135564 126017
52685 127053 31521
108897 15381 164606
5954 100763 151053
199568 109677 80119
18582 57396 179578
162624 64189 21389
10545 77684 142663
134733 198321 40065
94013 143544 113145
22714 117500 156409
17207 97253 38456
142236 154707 144127
180446 129057 172303
144909 129901 134145
37664 156184 7983
27687 4746 29138
54158 127032 191404
130833 77417 118120
82028 42485 1214
49001 90255 93788
135989 3398 141890
22507 30791 190957
21579 128486 143927
16679 123933 116797
173978 114708 19778
122385 121122 167698
156475 158675 46314
77617 142571 47383
66535 162155 40156
85096 159442 50456
86195 147302 15336
159023 149491 61641
23703 166036 20226
76325 69232 68608
190721 57287 184130
121306 8302 105079
54997 87064 142244
162684 6550 163723
137208 19296 45513
143489 99157 49151
180818 169088 41973
7798 183260 22970
148685 46745 157903
57563 42784 131332
136216 60501 117795
152272 10075 94413
139390 125596 152611
48168 50825 96679
153512 138976 107298
95390 60012 159047
105655 160210 5336
70855 64585 143496
57571 65898 121377
160236 152297 117095
20020 81571 32701
158634 57177 130376
69327 173756 6354
96099 71210 147312
189089 166200 90853
197287 156849 150473
38412 155999 186213
116593 94280 2913
117172 58683 65440
5452 176716 30827
53492 20700 137612
191218 160285 154748
157206 29716 25216
80757 40673 192847
27620 132412 88312
135752 92032 117122
185935 96749 6868
130925 144617 12247
15838 88008 29273
195316 30348 106676
111715 80943 17262
37163 20063 145891
178277 196745 198689
6438 152602 88658
189872 97986 52768
107491 189306 159828
119375 9032 59392
80393 72321 189343
103381 41295 182522
145747 192948 156620
149458 154126 82665
191848 85980 76059
35234 118848 98317
138160 67654 27436
58714 94244 86538
44369 115587 168710
169232 48318 142570
76734 130537 145747
159932 17940 133591
183044 198671 67042
68182 24689 156706
83757 23445 46245
96665 106277 123135
22334 35674 86641
9679 66690 158406
85171 105156 193024
10663 109857 96756
144318 10492 146290
123809 43612 22440
190700 191087 91463
114178 162001 83622
59334 134350 135143
150081 194277 103511
28540 185486 191514
143458 88702 150023
58988 101289 57744
51107 173064 158694
167441 101404 121755
126680 164466 96136
167065 184295 74928
166661 61486 126885
24458 131664 126762
32515 9204 145561
141863 169952 195783
187941 66559 114533
108383 146148 199849
166339 116174 9388
50168 62829 129173
47300 190117 13431
199959 120977 151223
193020 59274 178930
175314 103464 189789
97555 149320 96301
119897 191631 109880
164946 114927 22811
139010 41704 24990
145665 37394 36374
118080 188312 13066
162576 141383 194969
16937 42568 113434
113186 110059 47109
187154 125157 34320
83509 68443 110557
161367 47265 52114
140091 198012 150537
31823 34095 46187
125968 25461 100567
166208 6282 82247
147410 16624 189173
88529 136623 142395
120529 196828 138745
186733 151710 20666
116793 75437 51161
4999 174941 59425
146752 34907 156787
66297 195573 28268
80567 66719 142726
176424 70899 93694
52514 136633 101303
186708 165672 24222
10914 90797 31822
79103 50602 182836
139459 105088 117174
66441 337 5328
164823 71168 173888
85087 196474 103332
79723 115194 40544
55186 136072 127365
77871 35202 9775
126511 128734 170606
103408 56046 173031
68905 179878 169532
172712 132059 99498
159057 196493 87155
170650 58087 145916
26255 92164 92087
145985 162805 22596
72110 198401 45716
67112 144684 83471
54322 96956 141944
79040 134840 9165
13048 147122 50355
59603 87496 64274
162983 156902 89982
184598 154702 73558
1495 138715 133425
100016 115650 75318
47909 190747 6794
79159 180127 32369
156074 127795 78061
165049 23845 154923
144114 116596 45343
75389 157461 134125
11413 106868 138698
175138 100728 167907
182366 29835 111037
106586 94873 24285
110630 126487 90281
62424 118214 142542
112263 174008 11876
73066 88083 52240
162818 101844 74154
130984 189270 58271
26599 86164 73239
198906 16108 35033
73241 35493 22702
134670 164915 172164
110197 43257 151957
175911 183566 11336
3469 148483 4695
77875 10725 171889
85409 61055 157601
153128 45218 134382
124908 69287 164997
182062 46452 127061
171789 92479 70842
60469 179472 189085
164188 94090 21849
16529 193643 67362
167107 116626 162018
112633 154305 131684
122951 100836 51445
76088 102994 6920
74864 195601 156506
174273 179039 96726
125356 199471 57337
126417 30321 71097
45661 92246 77666
1211 158035 72706
69241 80292 42183
155804 175827 159846
187671 160377 58685
179949 92101 7739
145991 16444 84351
72118 13120 41983
177405 8980 119211
199246 14878 46033
163941 113199 163522
10349 86144 5238
167189 102974 159980
52636 108233 22485
41777 13111 129522
81023 62302 72059
52309 146898 144643
83100 72812 83544
99092 137293 10223
41808 20258 138561
96444 65576 179695
114940 169394 19756
18862 37546 198299
123477 12949 183350
6851 77786 127410
66009 23108 121376
4695 51270 164054
43236 60799 16334
67090 100544 32717
151988 194378 160135
82145 81243 98561
56438 48235 14776
49717 143602 193409
125944 120110 161329
97339 107938 157502
3333 82721 50598
32154 61900 156111
149205 20888 166639
156757 175316 140205
60663 104554 19400
125694 125156 112952
96254 53874 76690
168417 40425 135664
105304 149519 116944
35421 129877 128892
70211 196964 64747
178728 167388 172071
99340 4953 38127
45612 156151 145630
35006 149528 37259
94602 176420 194803
173867 16 31893
175745 2915 93405
133040 29366 24452
195097 130043 93558
181163 111615 25332
129047 1907 178747
114616 179944 75558
89970 78041 117584
147805 94702 129277
174439 125567 15033
12643 17238 18433
160663 84408 12258
8550 110054 96352
199306 99936 15833
135458 147690 82792
103714 16337 103886
125785 53744 85391
100735 12207 152025
21190 83724 144043
58085 197853 174004
99028 177429 169914
147914 154374 107645
163831 70438 95580
99573 100245 169782
93561 187486 136532
141384 144252 15813
177407 99296 141386
175012 64433 8500
130650 37908 72779
8961 172269 155954
90044 137380 59464
74021 26219 150352
76173 105152 160595
103524 66415 13316
48175 167515 176549
76938 13180 9385
184633 183467 78811
150135 15901 54142
91982 68332 134260
101934 137181 189027
98926 65438 41045
196930 105231 38303
141136 187523 18821
104387 103495 15324
80955 116322 66353
88645 130590 126505
17623 124359 138921
31908 65970 109431
132729 5632 149409
96811 28003 162525
67907 187169 56241
149050 101080 50645
58586 128449 183254
196250 116536 57660
186565 164987 184558
107812 22385 189013
89494 50990 105408
56340 160757 10119
55229 113726 71666
142851 183544 173467
72817 89488 60049
117950 2995 9279
109828 91858 36045
169849 167332 150021
76813 165297 140473
91299 20812 148964
53646 105056 178511
9326 150191 19638
106231 132248 54763
159936 123544 95417
193678 105938 53003
12947 179730 185295
124118 193103 28117
98780 19568 27005
76691 113681 152785
52417 166342 116015
74540 137695 101099
92205 19629 80883
77696 167173 57587
129075 53635 149049
134850 139601 188060
195880 93161 45466
3132 113175 183360
131989 91459 91598
82451 67438 108506
181686 64252 158196
163892 92913 2762
181764 105855 70606
191563 115392 151125
45190 180223 124546
77547 192444 181091
87095 192304 52890
41584 87246 57983
121281 129611 57285
129354 126240 185883
50926 91150 152724
39522 125026 119433
132154 49274 90493
144880 127367 15875
162925 92371 66652
63 26245 124707
51646 53796 194221
94036 136601 70188
136288 174200 134867
1885 103105 52031
5916 169826 60821
178093 139072 81895
52402 34038 11675
4960 195485 20750
134349 163469 178613
114780 77732 161605
186966 102533 190036
166042 138211 102336
95823 99071 121039
31951 187566 13272
140491 2656 16288
137875 140829 163271
161822 68176 54757
53006 104137 148079
53167 189950 67999
159937 67794 100884
89585 22297 141302
14024 50651 36637
183995 150680 40691
50068 65932 12375
156470 173620 123908
178543 68496 30130
159547 127721 67195
192270 22357 146754
59430 125753 82512
136620 74382 120063
50306 69800 159515
89168 121780 150277
61316 28417 104090
145736 85185 35157
72872 115727 188913
104293 54387 184210
35544 194469 43045
111873 103439 36933
71927 87447 107424
44422 45276 64026
170815 98238 70321
152622 62052 64481
17543 22713 126985
116195 30774 67981
41432 82406 14654
6529 83047 143416
64344 175213 65355
188187 184396 196317
44986 35317 186574
15687 95297 115869
196757 169325 83402
49763 111461 110523
43281 6853 51555
66894 196828 167648
26323 148402 123044
31249 11404 77015
81373 10861 83196
15455 187616 9874
100921 43637 89212
1472 84424 79011
30390 82760 130715
119939 112631 99844
59029 188590 7730
139702 24292 168720
79419 136367 89793
72958 48137 142087
38145 98263 131304
196775 49447 101326
27656 165881 14382
61653 21568 99629
179869 105001 9150
166905 50460 37071
135889 58497 103717
54066 173125 172549
188949 66013 27734
76293 178634 29891
44055 156255 37478
89147 114560 66466
93186 127403 135568
59831 79292 88221
96294 66796 117041
146737 142298 196372
103012 188238 148109
159817 128953 90315
3284 178113 160329
45641 101373 60012
110292 197309 69487
83207 171980 127425
166501 141176 46637
16117 87954 59899
5066 108465 104982
97521 63421 66926
140972 159529 85983
71768 84417 192082
8865 158629 13027
161169 24276 177860
10522 140205 117088
67398 186163 47107
35592 26960 37176
29578 155932 32435
19402 78238 192049
37144 139474 73821
64486 55852 93813
172065 160733 146797
196392 42964 85395
3022 179015 65203
78594 108018 17468
30911 124191 119395
65057 100200 60678
121442 1082 185941
108690 100315 189293
188872 65453 41605
144741 29811 35213
187820 37204 157780
199278 184543 10217
178494 146831 28293
129543 80783 174375
139566 100799 57985
7220 122232 192658
135364 56398 22163
43604 122388 154263
31248 22308 187821
153227 40479 28744
161075 166322 83426
167640 86811 35484
199957 134699 106985
36348 105421 1133
130335 66886 39968
153555 109821 145336
169407 16126 87047
71792 99578 126049
6180 59218 70017
79574 56660 192236
2286 192261 184215
110003 13600 112453
145541 11551 153140
163407 132024 92729
187894 41514 165673
152454 176760 31995
35432 108085 137707
23213 43074 156256
10316 57749 27408
29613 190331 199267
24818 194015 100694
87882 58508 31394
179596 11888 9436
18151 61090 103583
35835 173093 23591
123060 142958 3135
163874 69603 134175
150123 42405 100238
89786 30992 182671
173173 194817 114298
91343 56792 151080
99122 114686 164564
98379 120297 119166
424 173022 71634
184052 27575 156170
281 141478 80719
129987 101497 68774
188032 170590 139402
43025 36586 197908
52835 150869 13219
107219 149961 16952
197899 119003 141473
171155 93017 35801
19971 176070 192238
109405 187106 131876
48529 43053 22041
63681 36398 190441
199872 136176 188435
167101 49036 167132
57748 115054 175859
183702 98705 130453
20848 196492 81458
9282 120146 120592
151444 196469 124720
141539 68140 110446
184183 84309 16237
106778 130684 152499
121668 193629 191760
61970 95143 26118
132596 190850 8356
69711 20883 137011
70433 71358 69910
141805 7724 22444
5988 15886 140536
19532 144032 91524
8769 90930 162241
141801 24931 153843
163761 100464 96139
137925 4972 162645
14297 46416 67540
81836 89270 47402
109750 196705 23165
77578 28288 116632
99154 117555 52750
25561 92558 31524
32682 13084 4336
76951 14501 69821
77785 16564 156849
17733 155731 49329
184670 99672 65540
190953 87909 121270
131225 40426 54718
84283 112366 61219
157314 102863 54426
90805 143175 59956
195774 68272 119286
92265 18505 1673
96131 118202 4180
77877 139925 131111
139759 97054 89370
177008 132493 155829
131929 139857 134034
23683 143640 175361
45163 180365 12779
96996 136354 172281
91686 142222 160182
107111 131673 23090
161774 160407 122858
6192 129009 195941
189836 56426 49888
17947 65441 24301
134169 120339 80599
113132 185572 155850
118602 33310 65521
163482 35961 79136
189571 125724 188661
161585 161700 185209
185838 77347 14347
119316 59434 169023
100462 51275 38723
151263 179737 134403
153500 37617 17486
13613 42558 123513
18138 71159 120899
197639 186412 90745
162946 16834 65564
155970 27004 155008
156083 170363 100918
31053 142471 76909
1721 38991 71701
14087 117422 148676
184963 85935 95709
118458 75923 159918
187177 69137 128218
76920 172637 6199
141830 112621 22585
43643 99384 153359
35642 88640 159501
136709 79698 169738
197413 86348 95435
113104 48608 13088
51506 12374 72910
64449 107671 126701
35947 91751 154899
51297 154227 105330
34228 184780 111998
76145 50547 37266
20156 51606 154388
34745 148570 78550
4232 54491 159231
171608 172528 54250
137821 134707 78797
128685 97216 48030
61329 140795 16753
14805 74200 178213
63143 150358 21377
29560 15755 131545
126620 62439 64630
159615 162930 123957
65972 4632 170991
182123 178919 126618
79097 145302 83822
43247 51336 83915
88597 182162 138073
45367 9978 105200
85230 101313 97530
65814 122340 80599
147320 104093 137152
99197 165615 27182
23218 39651 147260
191990 105293 133003
137096 141971 34853
15316 74351 137828
84210 42931 8532
38800 195533 50327
158363 159308 150089
184317 73635 45603
104918 44075 194660
28703 29486 40173
132263 77794 197484
189357 126834 162301
11054 170180 140300
190218 174071 85694
73796 61228 136977
50912 3912 25665
25265 84791 143341
166796 14131 179834
66975 104069 30327
81672 196875 67714
3541 13372 193129
194036 165865 122643
112683 5765 44705
8986 77031 158991
145987 4749 92960
190523 116516 67130
93958 74437 138766
2555 39747 78139
75144 166691 90420
107789 83691 160543
131591 18847 42368
91499 75912 185430
190945 124663 26117
3023 191753 164660
154070 63467 137464
49825 9504 16369
14627 99777 57780
29051 116165 181226
3096 103682 87159
38280 198579 108382
13448 140795 160547
173311 74794 129649
136243 106686 143422
80865 13675 15148
190146 138270 74610
18833 99007 19579
142423 54134 909
184723 154673 186926
63201 148835 138050
20167 101327 89400
13252 160133 114151
115738 126573 50291
10242 77250 73909
129151 73249 183003
41152 165380 99083
3509 167944 106254
