200000 1
35378 143454 35616
83498 192597 73749
135773 118007 46570
95058 43921 145317
14449 92850 70811
179940 21269 111926
16263 192773 86968
45728 25789 88255
33554 105550 58378
38410 84101 152507
56591 119500 29022
191201 65488 14185
22097 139364 148357
89466 101348 12749
153160 194333 65364
151035 59052 103084
123617 99876 51109
49274 165685 107092
36722 95753 129621
163210 110897 39762
92904 15296 159748
52582 181559 33337
150298 5794 129112
170434 21312 60962
79988 120553 122874
105873 131116 131878
100346 165559 137239
140648 78139 31462
85519 19280 167840
167307 154901 101060
23177 118619 27274
85838 23811 188007
120435 120037 102735
110847 179059 124411
26042 100573 21356
51080 150839 103214
105182 21785 79457
12044 102471 78837
30456 71760 81972
162761 113338 14021
75720 49823 8686
125983 153489 69914
90560 158916 178140
110180 196077 161843
32789 178150 52943
188721 120788 103891
99639 192267 191453
177268 183792 55234
24382 129439 163677
48603 39311 28491
158496 142068 179695
134883 57636 115900
42290 111357 79922
185460 79428 192552
18694 146129 87884
159941 142315 37928
40426 93806 27558
147918 24117 1686
174892 44404 131757
57894 22437 123792
19897 36518 124178
173152 96801 137083
17862 180013 9035
93192 108851 188670
144022 36564 176656
3569 10954 121731
53260 145741 55774
122453 145911 171257
30307 91818 177848
150575 49457 199764
144059 98917 54369
58999 157457 15691
167348 108504 85091
50107 77398 16922
103715 28422 25291
137828 59491 105534
174149 26065 103658
187529 155644 23995
188074 79169 186006
52130 86285 104729
97505 10819 145063
16860 39523 71011
60166 94311 195578
115993 83504 48935
129422 165666 41906
17648 27787 152248
27012 194250 70834
188560 98670 119791
2201 185821 184292
18725 46646 159974
147927 74426 130293
94190 37479 44220
124564 151845 74006
29795 68006 10388
122998 179592 90173
53407 93821 129173
99984 43309 166498
197740 80986 187371
116445 31045 109250
181934 59344 6533
135454 160292 157024
197009 83220 123413
185778 194114 154431
4128 102657 136019
164800 156603 117225
27717 80917 8826
136546 142864 163307
196014 98674 154442
71240 124516 4758
140425 177502 167556
134092 105216 156864
101753 140035 104817
126354 83088 83713
123547 198447 123100
60521 148580 192823
37106 112085 29971
161946 146544 50370
19363 110347 87210
84138 90380 104264
75833 132362 137271
156317 92980 12530
46251 15601 194839
70779 177289 3373
36327 4930 33960
105768 173326 91883
131289 106660 140237
122058 52588 99999
143804 54047 191150
49569 4078 8772
81538 195811 54325
177797 150022 87447
172991 133441 175825
14306 142918 97880
183541 136048 138487
195380 88616 15566
4408 127050 140956
36541 27015 171200
81437 149068 60092
92893 188259 184636
59776 134361 177942
105557 183137 198291
41251 568 184814
124403 133961 101403
126299 131538 169674
60269 50310 125932
53696 94005 95606
69456 95146 19556
15979 114067 73792
59115 116071 149219
177840 95171 54652
171276 17110 68815
73146 130879 57728
46777 96052 61074
38643 153445 52457
155706 133856 97303
69919 143031 111253
198311 126815 198160
75065 173211 136359
90004 134680 191923
160413 191259 144391
75409 81561 48568
119781 118373 149343
26076 168016 50717
104344 28300 44511
99896 100626 107746
88337 173445 57465
2226 192471 61965
121555 24939 146533
59605 58620 1704
63488 48892 64351
97280 121088 65982
96159 182106 141540
78298 16903 121313
21824 186571 24313
34843 98906 35943
39142 128698 6564
183572 175013 101736
106987 7923 90033
81718 185848 20162
47419 164842 53166
165904 3143 128533
25538 139573 59887
46598 100202 142344
125065 58190 174219
105509 188637 5570
180328 67026 194781
153096 178753 132209
103605 128516 195395
19177 8217 174599
45399 54346 100835
14840 184782 100280
192430 28463 184289
135325 58924 24573
96820 25504 109418
50601 110755 143892
108305 133871 136301
62103 126022 65149
199967 49299 34973
101635 195535 106494
196832 1318 187120
29316 169881 93537
62984 149862 66275
79799 84069 49329
87908 50164 166067
119648 172310 54208
124255 56664 9509
62942 164277 123492
54417 189499 158015
197784 187885 197365
55179 84139 61901
175409 186896 37265
166170 179675 145885
21514 194256 111257
54878 140000 66179
63204 186759 157297
61015 125045 71702
65314 15408 165059
103585 109368 35633
142049 93291 46973
159473 194346 150259
62787 92797 149006
95080 179251 16063
71020 146509 189037
27376 78364 111677
146075 81129 35922
13168 20244 122455
170882 49471 58235
158448 118508 103229
178484 120228 103273
136119 146714 194273
172055 59216 137376
117484 45946 128508
107067 14496 151147
76818 9864 119431
159861 194899 128469
54466 113575 182531
114863 590 153712
32842 11613 195122
139757 8088 187474
151607 70293 110171
141676 163678 12500
170521 118555 190346
109131 111664 147986
108404 63588 88525
171412 140226 23661
65260 110851 158264
167487 25068 140364
150406 54005 133666
162263 78251 32726
125435 100630 63654
175712 34078 30905
171256 176362 189027
46130 146057 31655
107794 152469 185980
124287 37717 10516
75478 160547 193113
114673 112846 101305
31645 37825 67940
197782 77348 116244
156316 175874 42125
52922 13931 4070
179819 81563 110087
32177 75739 16243
152042 178918 146568
43613 45392 21253
140530 104291 142477
105941 110411 50986
23511 3379 146708
35918 116591 44338
178033 5724 156192
41153 95365 306
189846 63240 193208
199721 46584 139779
34443 28805 103656
37513 97690 119427
143651 149510 55102
152113 189917 35154
66638 146272 149774
33570 130651 62679
179606 52174 18735
129331 74511 77561
27657 140590 19068
46920 23258 140711
90206 100610 77268
66270 162367 163600
149312 112304 176731
94972 58854 86251
140196 118274 119927
45158 141149 19569
131037 177447 24915
106367 30418 128862
8364 122416 62879
198511 24922 28596
164151 179412 167246
27036 194478 94519
17053 123948 105750
84174 40105 136433
432 9975 156596
68929 63691 87216
57933 135704 4005
91937 199801 75588
105733 196883 154286
848 51194 183170
119723 22164 68886
49642 77755 135427
119554 75367 180071
28770 184460 67237
169670 162753 196400
179269 115234 186569
171718 194230 160389
45770 199187 27859
8421 8384 1341
116425 59484 19310
4278 173247 179891
16704 117790 47301
105093 193907 134855
47274 6813 72011
101954 88836 12186
124515 25216 181940
182209 144187 30357
71247 123284 88570
117977 71238 29666
113694 156041 45145
133437 125368 120433
153485 31155 52882
131335 140934 38389
165454 48522 57580
24084 138251 143013
69282 114666 173678
109498 108741 146427
194220 147156 5991
44316 87190 62840
32163 3116 178791
162187 183619 25054
37351 159481 183811
49526 170681 192181
146195 56615 148884
6335 38339 166151
196426 129736 37176
141188 17941 121699
118130 131855 72528
105526 97348 87325
43330 182420 63809
39326 11084 33357
58083 183699 197043
106656 141065 55180
127773 17260 72213
89517 124286 77562
126990 119076 127383
94519 79889 30459
164755 30691 48430
68209 162892 163636
30850 191797 43475
37674 194270 190867
195500 94089 73540
153572 63576 35205
9265 12597 4354
58792 136561 82878
89078 165871 60050
23983 108931 75636
179657 153557 97596
49505 142027 83876
72049 158183 194575
143971 188140 4492
69473 148743 34715
199639 174445 60271
179570 98176 11445
110848 184950 48021
168192 63804 81527
197032 2071 115720
52348 35725 80701
153367 14850 5015
198407 105317 102056
48242 129164 63574
105306 127325 158751
19922 69552 115421
173736 175986 193674
94966 107276 162565
158804 167747 24021
97318 194529 3694
136661 38805 174835
21187 140247 91708
85113 13263 171928
66675 132087 70229
151597 159742 118718
70224 66223 6052
136154 179474 85601
168258 101202 165914
57422 148639 81219
52743 35413 160039
154896 107357 137641
150864 196243 193669
61127 103721 76251
175576 9162 156718
5592 52866 85480
140038 122140 121889
144254 49100 146080
26145 121679 191457
102364 198160 139928
107583 84621 12917
37763 4922 144042
153012 13029 59690
7360 17562 179634
114879 141960 143180
162099 153380 195666
95948 14157 81009
186982 150512 94255
18266 121389 125870
132869 68154 60081
146533 9159 89503
102086 186659 141383
12443 3422 28132
44746 139758 75105
42044 8854 167198
172886 179844 95284
137878 8122 144950
186435 88625 139962
127687 157625 8919
162669 154532 160367
22891 97188 10927
154916 16691 190229
126782 191282 24690
168041 119445 145457
66233 105405 54103
119824 90342 124363
31290 97795 133081
117075 122854 24626
103395 63653 187703
94285 147322 135990
37476 22955 15028
93522 161450 167020
92268 87613 59543
99567 162785 22958
73118 190508 95276
71369 56369 165016
74991 65511 30722
137600 25868 105548
190612 114118 167532
160572 152652 167855
51370 66179 64640
156075 14699 170986
170243 117948 183514
79145 88908 35113
10256 44019 7322
176096 113968 131103
81721 50190 178082
64415 12034 138177
105837 2519 81817
27926 35532 15366
9186 46908 24170
177302 57919 199022
21429 197456 181638
139688 196207 60792
35103 74953 89310
189682 146773 146025
1173 25920 160874
150486 98571 186060
116568 114868 154276
194578 4115 181293
9282 101831 9357
113261 17361 177181
103920 131391 153768
105915 197772 126065
144665 61894 142010
33034 166705 7747
11047 87723 80016
130362 37072 117423
110079 24159 38905
157986 73949 33623
18893 153465 82760
153027 117232 160
142906 29171 49491
99462 196678 10547
189573 90602 9079
23521 189438 77181
148329 160161 95633
7438 92636 189743
122574 119295 49862
160839 20425 117054
187231 167948 161212
188758 152273 151204
104690 16248 75103
172804 136995 79837
129886 71573 196637
120098 57429 19372
187255 10456 25642
34894 156830 86931
157815 81628 169981
228 175898 154270
150646 191518 121809
128413 134858 136537
86206 59202 106981
30820 142865 42773
145494 36300 21693
138954 20088 149031
3524 35112 31262
91560 55850 167913
24904 5924 39509
97450 165369 6776
74841 166960 47345
1052 102935 77812
120254 1829 88005
21313 42398 131395
196234 12667 75047
135342 124233 85134
18402 63761 134260
39837 102520 117249
29879 123945 118729
170786 17456 181584
149631 53033 61963
130767 25625 82349
113808 140955 142177
108996 188862 84883
83645 74029 22772
55238 183056 104830
168912 87218 106870
139918 80932 51440
163751 7392 77144
116844 168176 85614
43953 180048 46802
172280 96466 26049
106230 101761 17247
150712 119689 171382
108206 134934 6398
153776 250 91870
4893 30099 197426
11602 46956 122639
7779 131235 21699
139175 87692 91297
127839 85333 134395
151628 112170 166577
165433 71514 110762
100266 144954 113441
127110 195977 40611
176499 162005 159702
64812 59548 78205
132366 126837 66361
11991 119856 152850
116 137916 149367
138545 11145 451
22515 22190 63873
119605 17931 8818
95242 164722 184909
9959 127938 96454
84964 56725 140435
156477 116635 73963
79862 95494 41616
11546 2793 151823
186969 57883 65862
180872 58657 88550
12138 32011 70906
58880 59038 96744
8577 98035 45621
175561 1822 193166
80463 57681 73220
104254 174594 105176
30698 84876 146232
181144 94290 116489
144440 137386 199399
38658 60727 142377
191079 156375 104809
160106 114944 155650
182334 86117 68315
50164 52638 137636
168454 80391 114143
193504 10663 172450
75207 60436 51482
102478 184406 88659
151023 131082 81013
45601 125513 143569
28906 123017 41757
64970 154498 8765
153440 97364 92100
98073 4839 188921
175234 77588 94685
70080 1539 145388
129317 63380 5987
25106 190082 169858
55757 110406 52499
168764 48120 198314
167354 120380 128877
166001 18459 72790
4678 113904 55543
154904 17221 28222
132675 58044 30394
177046 10995 163549
145318 170979 95619
133057 173704 153331
67523 13575 36707
195912 187339 113857
36224 36464 187376
13668 15972 64592
53886 150091 24642
198816 132515 179434
98740 132328 183415
135240 172538 11807
137892 145148 63919
101091 51070 137218
147085 176093 145104
130077 7209 192426
83921 121993 150851
138636 192539 83698
68761 115231 99317
157584 48597 151288
157448 109283 131671
189393 13244 80097
86283 57791 97439
22788 43356 12884
32660 96061 99653
29517 103586 161531
99203 154190 153735
197258 36513 145221
189291 108998 172133
81443 109902 186087
189423 102941 186213
192134 193348 146838
168016 77615 178448
125707 157761 169038
3807 75581 190259
80540 138023 188558
75260 59882 32479
158212 123324 24922
94487 17215 71082
183764 54826 136312
61463 156456 78892
163263 172736 45747
1886 143989 76931
196202 57455 193436
159000 159258 188431
181714 21773 60163
61658 109039 109622
165566 160086 134530
132743 105840 144545
1836 120102 146099
166329 171262 64894
77737 3008 133685
63004 125404 49340
91981 195658 24619
106336 102963 102226
125393 121423 181756
16035 96270 136760
31995 17275 41876
62384 173663 184107
44341 124515 101986
63619 194232 72622
20876 138939 42712
121616 8979 76740
134329 174429 132143
128919 115851 114807
199829 77897 161824
70298 75360 81876
15688 186015 192747
15072 109687 117741
106177 1190 468
46799 45144 183829
197162 135369 91105
178868 168814 102759
80631 100885 112733
16843 27851 133184
140983 9725 141145
173991 92385 32640
30330 105558 144165
88475 142601 96718
28390 15067 129819
8999 11968 18833
183669 193002 45717
52926 18981 40567
68314 45444 25714
58274 17661 79473
7625 45329 118805
87012 67055 132277
79306 134426 199270
152603 191625 97467
9433 68045 137743
75667 150329 158913
13057 13565 177663
169457 135380 135175
141881 137248 129963
179082 114514 115028
63220 157519 68296
182251 84240 188143
135552 52233 36691
84753 38349 130214
29779 42544 22089
124106 108205 151371
75715 8138 52079
32748 23481 116721
171907 82433 122059
165754 139997 115636
90257 33956 128168
160506 84457 78766
70386 141988 82967
78600 99601 142211
9005 32216 170537
155891 188461 21718
167958 72761 140661
198367 98873 36561
118721 129830 15640
189949 28054 34466
131347 11362 130032
39087 3527 127224
21741 14929 53153
159043 88949 177482
137692 92799 89424
138622 116908 145616
14917 52952 56426
162856 197788 147592
56828 173809 47134
141875 116312 70898
54437 118590 103839
170546 60570 168277
3944 21914 103267
26497 15549 45560
90898 83970 86438
64326 109442 52649
114286 196570 78568
63887 76300 188602
191064 191270 36459
12291 55844 87614
53983 125586 170678
126078 3765 16849
91947 39723 41364
115520 94609 157902
185963 7780 40534
184137 173098 60054
111062 31826 22669
165598 121882 84879
167474 164400 113681
165461 140892 131875
174481 158236 93309
119737 71248 43133
25820 45080 132720
43517 171643 127248
140887 12938 92877
71520 177028 165007
50116 132284 115388
55335 190521 84214
95160 81692 61735
136219 163720 196352
170108 107773 155838
119713 152198 182510
43979 164949 129715
78603 24108 188423
56686 160125 55295
89393 66900 128594
65267 175604 96603
32100 190464 41693
25403 84061 151176
95930 14356 118394
111578 2364 192327
122127 29847 12285
189344 72828 193250
11372 11382 154239
82105 80172 28001
153946 22273 29918
134319 123837 72982
91722 93100 166138
44945 86150 194002
169941 113167 50362
105163 66753 167085
129246 109927 81221
108726 133771 97282
121634 173459 17802
197474 6567 137328
119625 27991 6200
153755 89468 80602
142902 56540 98950
99901 139090 168552
142094 127406 176556
148301 194586 187780
134434 18621 21480
26767 72291 15838
178576 37021 121019
118435 165861 166121
99001 12038 71017
167129 16826 5339
168524 131604 115453
124180 163680 94641
158520 107720 26946
197026 147576 149416
171219 113477 29707
100756 22218 188101
14876 27604 159212
7043 101695 17039
58729 184032 21246
43379 77861 13391
117740 186875 198111
143617 140399 144663
138004 188631 102000
182060 109171 88824
11967 175182 8725
68169 162410 76170
81729 114075 167353
152186 17203 153576
139580 35999 191751
9271 12816 119345
125538 13021 38066
148520 58343 46217
114911 127293 14318
42389 131138 56085
110545 187533 118196
121196 123024 53571
199085 101051 160898
52587 57314 183936
75076 139100 182425
83537 40494 22975
152283 82665 65405
28073 151184 170297
12135 156029 143097
56419 52612 140327
110686 62744 29080
60136 141869 150602
172499 7583 171565
33698 190546 179748
17787 125017 140044
80218 109147 26108
19588 115187 29262
70121 80152 29214
95459 76605 160337
182415 116794 39321
29456 169516 170678
15804 143640 92415
154410 161558 111458
64252 129004 160488
156755 135544 82877
181296 110611 173359
5706 94515 103094
68519 135185 153075
173498 63115 154492
108893 64395 98776
106248 25767 56006
111736 69578 79044
187092 13012 125517
64728 109503 25826
154803 187458 124749
14199 138233 30306
173084 142789 168712
115473 178864 106999
11196 118357 144386
58418 46334 135320
178178 129294 107718
147321 131873 175487
127798 43505 132191
71541 62267 29165
52059 34338 148256
72249 83986 136164
126089 190376 40349
180439 4176 103339
42701 55727 20016
171251 113283 24334
28464 22601 131253
127583 116318 165084
41475 145385 10957
149530 140279 54823
134722 18151 100767
193880 182087 80071
77284 94399 83859
187033 99885 96471
180458 38161 65621
70790 132651 34743
163842 74978 181208
165074 180968 80008
54063 90202 96848
152078 86380 159795
107153 77125 13367
48172 138983 153187
193567 82258 133321
27754 141866 1478
9173 190487 176839
184679 153516 109264
12362 38474 5496
157603 166598 151223
100088 182409 29924
87383 191288 112504
39791 36244 66711
185064 129314 55185
90755 89293 98852
196556 18955 36357
29474 185151 36959
115121 798 183387
127028 193620 34530
67988 105384 735
68243 118878 168713
15402 148572 87712
1134 95503 44342
122156 108623 85040
29054 84480 5581
34996 111227 199591
180141 116910 198649
122927 165120 68577
52002 55224 58342
198647 78623 58299
123906 126307 193348
139271 198013 29978
65940 132886 907
142860 131942 73636
149987 177246 126193
179127 174216 104836
171623 144171 134389
86280 129587 174634
96346 2577 172184
149327 114400 117897
136021 11912 16479
162937 11943 140568
4856 168109 198867
108648 13639 32274
189112 89215 13120
82307 167586 137334
134860 26530 64441
4528 151422 34695
131112 162591 81426
146483 60933 12428
60536 115234 96037
40259 132038 150417
60494 95163 56142
103123 21234 997
10986 28190 187119
15274 175967 189786
56168 129507 166765
141512 29513 19337
170139 167942 178096
51175 100812 14539
176049 54568 136359
79047 112555 193536
72945 96268 32962
48830 19980 121676
195881 82779 91254
51758 35386 86229
187737 29409 112445
105129 36834 32135
106926 42253 120723
122673 46678 191824
19154 180917 141434
16167 1741 2404
62502 124880 77239
59911 737 150778
72194 147706 199059
71825 165775 148684
20128 65907 76186
70712 58811 154651
145461 195232 69535
81644 42473 165098
150605 80649 106422
128019 69829 41790
137420 186521 82873
106646 181852 16868
96873 164258 68804
40737 48353 158507
81604 75798 195449
172630 55785 62565
96616 186319 153917
131516 75055 70571
6843 189575 178297
113620 79377 65302
114180 136417 80922
123404 143120 190663
31582 141023 129745
195765 60308 63327
107084 108073 48403
42057 111334 168584
53913 78796 96922
193154 82933 45226
135873 14776 183522
199858 5074 31286
134543 183938 29549
182812 15539 69471
145213 90208 166656
42091 45171 122076
124579 122543 6116
34289 21072 96168
176863 114865 14373
156111 93804 61122
27913 169799 16726
168679 165902 192109
185073 185211 190284
125991 108254 114161
34514 190137 10846
181310 97836 186008
55390 87697 185644
191693 46569 73458
139202 149239 58517
31217 30316 167442
46383 144259 5183
38920 131566 134222
129377 23346 105682
145249 116878 179650
28600 3939 39229
106073 149711 136654
98661 12314 104752
19412 70357 85396
49763 94528 187937
146833 85228 97467
87239 22689 43271
13021 2689 185071
111840 154732 74914
79927 22694 37726
129960 84023 165233
117203 57746 97020
96291 163513 101306
194411 182239 140224
17780 124622 106949
84501 81355 189285
85752 49911 45281
69614 74935 59050
180598 74519 178654
125887 193387 41170
124227 188279 73810
137200 29968 98597
7965 32706 68693
161183 172852 121197
106887 49354 86212
67709 172874 180730
130092 27841 181441
29083 141671 76319
37030 23489 132849
96535 101894 168946
161818 32389 174077
141643 99525 31376
173153 116845 170706
152253 38950 192150
196375 152446 166945
77229 197967 45865
120164 51232 43423
177631 162122 189999
107061 95966 88518
11503 140934 43156
194246 92905 37203
136420 126612 172038
25694 4246 35718
121499 3114 31226
18101 74651 73765
114578 42148 112165
22465 120086 122936
50153 33406 135427
131932 13766 137230
70137 180187 81491
3440 101392 130487
57841 77889 48344
84492 144571 162633
187472 78363 51994
47936 6132 170588
170313 167734 80099
63076 139851 169677
86250 129348 27267
47791 129012 45886
191983 132828 7885
466 155208 111380
2766 51448 154391
129042 6657 53176
133623 94389 118974
163879 14337 187735
174028 6486 127392
74135 62220 189474
137176 145858 190623
19192 81929 190927
110056 4162 140389
101487 9029 163798
74982 19076 64347
33083 72432 177268
179428 19802 25904
47800 139805 62507
74737 86524 31512
113809 130246 90368
58753 117121 169674
93591 180935 132156
65502 174826 108737
100888 96798 186732
102420 50648 106301
620 10610 674
48305 67601 103679
143972 50121 4849
4491 148799 32336
58500 141199 109172
137240 185776 122810
11244 97622 1480
143403 75223 28429
198209 131345 108493
157677 68042 35420
18607 162839 44649
165687 1986 79166
169913 36134 49797
66319 157534 169997
161524 167902 111950
148004 192160 166122
48612 184386 195829
163673 126254 107127
139423 56187 176368
193576 162898 77787
175740 162772 82934
60080 76475 30658
181115 30911 83911
53945 150266 122587
99576 8398 103202
159705 44358 131096
12087 96763 112909
59972 19960 36657
86725 28768 529
55738 42960 50913
129828 116160 98555
181491 43630 107751
41147 129853 175453
123423 148825 132295
100778 156703 25546
57352 120380 109895
56440 84179 54941
55898 7652 70898
2767 75753 196403
66628 62595 41368
92619 71702 188908
72695 93296 194764
80554 56048 80046
22101 58021 32165
81548 6197 95522
105216 14720 114813
25364 143428 4021
13290 88130 84661
61952 54177 1369
141110 140243 124655
150787 1526 183297
15144 192700 107347
69627 107469 26152
6600 81963 165835
115966 86871 50635
171308 18995 199366
1620 1128 91690
96588 76297 107512
22520 94520 107339
174265 2568 84953
163957 186659 71735
59336 131694 162146
150581 120362 105531
83176 51357 21395
128238 161008 51497
1626 116123 39792
57917 65854 70228
23434 68562 135487
76367 9600 184151
158966 63440 186443
144542 454 199823
24427 113736 176228
184986 30340 166492
62966 16464 149341
165011 76370 36389
176932 155617 158541
38572 87852 63249
65963 176858 73231
197421 12403 46414
67468 141885 103233
11786 170474 125709
7145 108209 17545
103821 129594 164036
24035 28222 136715
143199 13934 153387
112151 156308 193204
192483 64440 118528
54487 152324 165235
189402 184490 22403
178515 118853 97210
126249 166974 20858
107103 167473 9601
172907 152591 59182
99355 24325 92868
113647 20573 14956
116485 128549 184192
152162 150541 73670
32584 39381 135738
173301 73959 166927
18933 86529 45048
104170 138070 94819
29084 80246 123269
148818 176044 9948
42156 103846 881
2385 148571 99550
129760 136937 77007
199510 160828 139788
167437 168374 26294
45886 48780 83600
175632 15278 56385
5891 145770 190359
1226 178706 146511
112611 184539 177363
141210 154312 190467
33338 59655 134327
38486 68890 44676
196267 129721 76095
14200 37238 179583
114508 161442 123237
94130 125743 122656
150467 68310 154029
25608 116218 74205
1857 129741 93338
129579 97458 169515
185673 51492 97014
40719 123989 130118
52298 72346 129742
32195 50437 101806
3047 156883 179956
86380 37896 84900
143952 53976 65852
51676 95753 134898
184875 129749 113279
101450 113556 180704
102310 127578 155995
121153 186205 105791
106033 160603 106352
187223 22394 183458
164352 136496 58724
82106 170021 42912
141009 181397 7969
45271 173947 97812
189037 46891 71314
20225 16959 186717
174412 112566 20969
174338 155992 88286
183123 153116 32604
134592 126350 169663
177442 100012 166243
33576 139345 47018
159488 91093 169212
12065 184306 2959
27178 132459 123624
8189 85288 25184
76801 48933 68459
25825 104909 14358
40520 17185 65167
125061 117343 185898
110138 162463 172129
34129 160767 73053
157447 145794 110451
33373 10805 32240
104126 199187 46873
39533 190378 169325
4935 7677 150060
144570 149868 25884
166929 143826 22154
124939 59630 156430
134144 173380 79251
192814 84933 80726
55886 123821 64494
4060 199980 26699
130835 151880 96002
25740 161921 126024
11925 161077 45373
165618 88133 140652
100338 6841 67217
13124 187232 105371
194821 143803 52466
68668 41820 188794
168859 16649 199897
178125 131941 158071
148314 81297 105988
152811 161487 16062
126540 151144 11955
95320 44752 161029
134024 6663 63917
153621 34817 85505
82053 144264 149433
68409 120673 75823
51889 147565 12389
198661 104658 144908
179735 111962 122819
12865 68058 124509
161820 191126 33255
33699 66532 40552
19306 35726 187370
126094 3452 115513
130778 144082 30506
776 159191 82334
16129 51542 105416
5928 54600 189868
41862 118899 17512
6761 15308 185976
97975 34851 128372
50464 103231 103134
149713 174344 115290
75654 35109 188605
171103 28965 26441
40271 155618 14520
175176 153955 150328
3518 61506 13559
169005 146190 41312
32217 167602 166884
4143 183254 134589
22339 52549 180207
183344 197327 85584
33436 182000 186635
140303 128305 19040
174333 139406 55214
59284 149400 141940
145446 126556 185877
24778 85445 17690
121576 150526 164925
7048 158683 154788
55536 26809 109867
90519 161699 50214
180210 147255 67813
105514 2056 64441
3387 112198 92727
8213 90332 96891
197201 164889 159536
48731 181969 70541
45340 125509 157602
11540 3969 58580
110589 92997 69605
17543 198887 113336
104599 28151 140948
193350 112164 172007
6988 160157 88398
89631 55611 89875
139996 105885 145462
142139 80852 158448
169587 145281 118196
91526 80829 167607
184602 116536 192562
18292 38052 106662
84885 92563 195872
157500 39582 79230
108287 9801 141745
94558 87716 2436
154905 149235 6620
126806 70097 189312
65169 139409 82267
68330 84069 164161
1276 168899 178799
7484 98501 44502
40018 183056 157594
132987 4920 22166
67802 77923 150307
32055 121259 87322
9921 98056 197654
156203 17582 73406
118798 132084 59202
186203 175926 98659
178459 54651 22905
188476 115353 194224
20045 140695 9555
163826 82964 156236
34070 41448 64875
181229 776 160550
192409 162543 8096
172017 66873 83246
190107 31825 39318
189378 194446 149849
26463 174426 158451
143267 29972 194784
131978 169975 115234
31700 156347 56961
54361 66043 8595
192466 139351 101373
80939 31707 53369
100921 192352 144472
15322 85810 124682
52860 165170 155165
79377 180542 82371
109073 195598 161176
52699 96097 145506
182282 62360 195289
93027 84384 67946
183282 144151 8439
85304 156136 124898
135533 124983 105547
27731 118276 169558
15670 26954 180081
119885 170856 158037
18001 57795 22987
181011 17321 197169
195976 76794 25405
110910 156611 191042
69752 55339 38642
158694 119314 102435
198925 196598 150485
122471 67609 157620
18085 8928 173721
95397 91198 21974
136521 154641 42994
70054 148555 144562
111030 179669 144794
26225 117103 83634
58256 143195 160717
170087 37755 168711
148892 177657 46477
21253 165478 111585
26083 16997 68574
120033 102410 61050
136487 150141 61259
175756 194788 70412
67386 30273 118816
196117 82775 70806
33096 2131 54253
150388 162282 539
63543 196798 78217
58389 70406 65570
38967 43116 141005
177859 3001 18871
60356 88751 139413
103661 29941 109225
9469 193145 180739
145392 59601 117002
126070 29411 146492
159088 120455 96434
116950 181482 17320
129405 146421 154748
8224 173229 33014
69506 128284 109000
184728 120753 195926
16089 4004 174071
50530 24221 181693
191586 15894 140722
61074 98366 153189
143268 176032 2660
174657 50308 66122
3883 136981 160123
181091 158595 10606
175910 115818 105899
24181 74547 136533
52047 62906 43371
40008 159345 119178
19576 64067 85813
81970 31356 6745
47484 75431 49802
143474 30584 94226
144660 90156 197997
156478 105774 168717
166404 12477 137891
124563 163210 195424
16209 183014 79609
153248 111196 45482
116902 187995 194046
45482 35864 13452
189265 42418 166148
176992 35734 91691
151898 112292 4707
55897 142290 96048
95438 36496 168951
9205 36269 96711
24840 174585 197341
179264 155178 181731
126181 122627 184122
35412 155698 52217
57779 28601 104244
72120 182161 75520
66872 57482 82550
85912 147382 96695
134593 36552 178417
140575 1847 88351
65185 8039 46038
112787 82443 149949
152391 105988 23132
178390 14414 33498
5930 69020 122816
94807 13760 47363
56989 184016 60736
79052 153222 104649
99070 47400 59167
105503 121064 104961
124792 167628 177509
131183 162321 197188
32689 107725 14108
144743 45395 95089
99435 179290 17556
111702 142432 17191
101328 108619 22623
135755 20050 24971
22169 59034 21718
176898 20387 38536
26484 118693 7250
101272 171254 117450
47155 17006 58099
84779 172749 141122
75296 19867 50653
114139 179664 97253
162804 135222 39478
181019 10828 179309
163721 181421 196586
153496 174193 51222
106539 137107 25575
16870 163732 77666
143410 58910 66145
149690 170091 52438
99832 35175 150927
161970 108692 61051
91537 57965 117484
89257 62798 172638
173727 159250 32119
123049 161917 44048
8737 175516 195635
5829 88618 85542
74503 171189 94888
181492 124289 181818
169562 147372 10592
129345 136658 39848
29878 169138 5995
37004 150417 40978
166853 98270 189531
133335 42966 119581
196725 138794 124105
111568 14558 175218
76815 10739 54094
115753 38216 100093
45810 113596 50187
133665 150488 102002
51301 102188 197346
131159 107319 52483
83463 101259 159994
129846 38065 75179
7150 135625 77310
53753 183157 45286
99293 187512 67679
1243 6489 190966
150739 101965 134094
2888 8660 7264
24951 81699 151171
143119 10306 8813
83287 87735 5945
18341 26148 174698
199836 195629 56943
169080 168093 3496
174532 38410 170344
40894 179766 103740
192468 59383 148140
195685 189146 86208
68555 75077 39365
433 50267 80848
103781 32867 80323
65233 111659 86734
94177 148266 128568
114023 89764 11487
54655 124306 105789
91368 194433 177260
129036 122874 111147
66126 6370 116258
30016 3620 88675
112323 46988 24306
105792 35574 37895
102025 120551 196626
3870 34874 102462
68957 100094 75577
197071 152990 119220
54562 28866 188903
95857 141365 20183
69672 132168 37659
179399 196021 149595
73645 120390 95387
144436 84663 77111
192554 149978 44784
34655 103034 4390
70882 198979 154151
117370 77537 128616
133857 67430 112209
12498 167152 45438
99252 57802 140995
60643 21650 89905
40581 113884 104919
134628 156054 136203
86047 184812 79530
76177 140142 157404
89119 178734 182172
