200000 1
107632 49075 169495
156726 80209 5082
54350 147911 39645
159774 108402 13179
88406 158004 82508
65258 75702 163787
59631 56235 59000
81967 60508 179647
6313 53599 91930
162670 31017 43123
95542 159751 187532
78980 19816 20707
68845 51358 126736
51952 67749 116338
141273 143139 131914
59487 133681 20390
121291 98970 198145
140430 139873 12521
67052 173192 188066
179133 168143 92042
132033 101818 153725
60010 137943 18810
108605 6719 162182
170439 120091 119888
40435 197418 110741
109818 11200 23109
111953 14225 103
67867 27375 77561
199599 189329 3290
165671 44757 21420
104524 137159 159285
152763 111139 37765
13721 97240 99486
94582 106318 123663
105629 40618 143138
70151 163856 35895
76990 26217 80624
114874 48805 33744
81195 115011 65310
43148 46479 140623
165068 140460 189731
70095 184083 137166
60354 6555 100891
21706 45690 131085
140564 149259 115655
179694 193745 49965
30477 38331 135050
60337 2025 136371
141367 85806 102381
74029 125783 103563
173252 117420 32219
122118 51125 80578
4269 150143 51686
175751 86240 331
122769 131831 49088
95599 6136 70076
175390 162279 88963
13997 153827 146126
109582 122341 165418
195521 12617 79008
178375 33102 168533
34316 146329 87411
96931 18623 118985
47316 50435 191599
24106 111133 59886
27666 110909 186526
117937 114830 153999
18113 104831 42540
64457 109438 130205
15526 10374 15789
182195 5020 197869
115847 111636 108247
23469 44954 88629
127198 16878 33411
73812 134320 61011
159023 68893 81968
134383 139801 31238
128839 96430 46656
363 170644 17075
16285 145458 87226
180841 188772 112609
40557 137855 11014
101969 89809 119165
184366 132588 144372
57428 101285 85207
88633 13145 185973
189591 46064 14499
130010 179493 174304
171469 108421 179706
118936 71670 139119
110264 16890 103126
140867 179253 185791
85520 145004 5209
101111 13519 81748
107518 91001 4038
82722 14261 166866
119649 53380 105415
13672 121116 102789
79900 187124 48998
83311 148158 50458
82174 77685 74515
181268 16920 188772
176173 87093 194980
148793 21866 122776
107135 75752 118608
180858 25146 138705
28756 118341 37428
42065 122193 73869
153032 41543 67726
135070 36092 119789
81227 44334 22853
64336 129996 149177
6556 171707 115870
14513 37591 13850
2523 64247 49608
140059 182517 152159
2623 107948 46674
137266 25539 67896
163256 8554 73647
32614 148515 66430
16321 83268 103033
109760 24122 139177
152114 20305 38891
159756 147889 2200
31726 76907 45734
90343 180277 48077
23749 166771 100973
22620 148856 69934
76518 44171 176553
32498 365 106438
150732 46362 114789
33074 159631 156097
70142 63180 22994
78867 168027 111475
128205 157904 173317
106948 155985 123602
28 74968 79412
39138 83255 170936
167100 152604 158269
8341 186006 132386
62864 91351 164192
184647 174587 158771
113080 136904 184127
187045 20343 61618
83911 80883 23269
111734 95712 167303
45757 114142 99388
78884 60174 126722
150154 113300 21845
116548 51038 114965
38137 3685 83493
139726 18291 125077
189252 180260 131522
40108 142000 35260
78361 64296 32618
27225 71935 32554
118635 187211 35516
73898 91149 48799
55126 41326 1404
50059 80907 141507
67360 82483 44627
31486 166255 59487
113480 173570 74638
190122 101937 162209
82140 4421 61594
150369 156558 179676
154419 29163 59918
18798 168073 115781
32166 185065 195810
38860 128997 48247
124571 85172 8048
171958 79660 61488
195429 7752 24634
18001 145003 85010
167032 111652 46243
3056 99123 38627
2590 47308 46260
49635 167898 163149
83764 75398 94041
81479 126328 2911
57260 87709 153058
126547 179691 58186
94246 90657 138243
67469 152595 172708
44708 34917 102804
58276 130454 102953
135396 53376 125585
17758 81181 30709
19080 170317 122650
31058 28629 42379
137745 75243 61621
167555 163184 16913
126006 172157 166663
126376 72929 68625
128163 82602 94175
151595 28195 63674
140469 16158 51692
56064 23987 70366
140943 115976 144449
193950 59986 71537
135030 65178 192920
102652 77700 26640
130803 191564 163852
62716 122003 84343
119347 127834 151325
139022 163340 118026
156953 8769 151216
97783 115200 70477
22522 60486 149069
118464 58629 181100
4965 30191 38751
51530 174387 182644
100603 195655 4727
117159 43496 30744
95801 90654 195914
16103 22596 6765
144454 106887 105070
1698 116590 134894
105271 148633 178913
7495 103885 3448
166508 196207 74626
52599 14031 24335
46601 12264 86038
101763 167141 182232
193379 146343 122756
26412 27077 144157
172710 171220 19482
19251 27047 40652
71636 2649 31110
6536 114377 181240
124696 105637 112541
174192 43307 140439
24252 26669 85527
16396 133908 155138
143252 91238 196369
115662 33227 179576
7809 191564 70986
40523 79262 86427
187264 85855 193766
158158 75486 145713
17367 76001 87150
156551 50977 55716
124963 14937 143182
163088 139391 128067
195346 195026 93846
111925 135254 155327
152939 111836 163450
118409 5447 33711
112177 151818 23506
122204 174134 194060
37739 15027 44890
117594 48333 70389
163509 81522 197491
180237 60537 116844
141856 21862 22176
23898 71660 110936
193520 6834 185098
24283 146650 150849
59350 184062 123261
46280 108796 177111
156937 170356 122729
192142 59984 156396
184705 170180 116961
103469 100502 109685
40939 182304 74527
63591 144020 83916
54647 119617 70142
42490 183572 122097
123539 63008 49215
179647 3297 9157
80857 43070 152773
180354 142990 34125
143313 61852 105945
102499 49646 79413
82816 83268 26854
150521 46173 46986
155609 13886 9150
102053 89973 152255
56713 81500 119507
24012 14874 106793
143669 196079 153919
28055 197679 94467
184176 141646 181245
90661 20191 184555
1849 51990 84717
133682 197717 113123
96841 141797 34260
192858 74563 44049
71585 66079 141721
145727 5791 13375
7634 84521 21962
103624 173026 26011
104645 119281 190677
131136 101191 158136
189496 35171 152719
17703 175634 20364
163495 56117 19440
36978 181894 65968
36318 13212 168789
76642 51502 57187
125906 178005 108541
122507 189909 17415
194539 181213 148813
191942 77006 106403
5094 112505 162316
49117 148205 118303
6443 148592 135847
148815 11723 13835
196346 177355 53358
97067 59270 50200
38592 167836 163477
8379 62334 68765
173159 189876 174708
191596 85594 61459
67948 75371 26248
128192 65537 111578
155492 179868 171504
177857 92257 175538
124512 133926 182512
99073 127852 31683
37820 45292 42673
83117 14358 36181
153742 136790 9663
87526 187736 53912
116176 49998 70282
118920 63600 17246
2116 151044 87974
178881 56479 102748
11305 13675 92171
8453 139305 182253
59860 57465 27797
128588 9049 89871
196046 683 195972
105889 79418 128739
31525 124990 91134
192702 176159 174001
90758 23351 6281
78194 65884 90466
84384 129884 75601
66523 79178 153220
55332 98553 113960
197866 59527 138762
118495 19101 7616
76464 46388 120841
95093 153050 34419
114146 128053 3517
22284 37192 12604
127989 190260 159746
158824 191746 14460
111695 156959 152411
90814 199335 15669
159061 49766 3182
186637 159578 70802
145530 188926 17605
60710 187587 116958
98409 74528 18446
20361 29453 157768
128044 67402 113309
178291 20134 87909
193992 173757 26597
14538 97473 188590
76605 191293 138627
68516 35927 109630
131809 173205 17075
37818 65313 49429
192137 199440 82712
2439 13792 166552
30613 57921 54328
43007 21782 198670
27602 199292 159486
148060 66442 189412
144682 139098 171447
98772 199816 128298
36904 89401 140821
75899 72543 16852
81779 118586 134063
151843 77921 36539
106187 186561 1855
100859 63590 18201
125016 139577 144610
116367 76681 92240
151802 176589 119388
47095 37929 126244
79827 59312 185809
136749 139690 192508
70405 193942 169741
10905 155762 165093
68396 109881 41853
166550 79084 46031
184686 115029 165812
149372 175176 4430
86707 91756 139687
36956 48697 180250
25056 160002 192497
144904 3637 29903
112475 196002 193360
146558 126201 116910
148156 6423 25446
195869 143875 13850
43737 5428 129145
58882 29206 149596
187730 110285 64499
91602 141369 17696
119941 138299 198690
162540 191736 68150
161539 68125 105529
29442 142498 59858
181989 189073 58126
37559 109129 38411
42904 56447 67098
188728 44613 91104
49434 14990 34172
145897 40497 149294
48536 94189 182454
121791 87213 17339
118876 183372 37614
55754 164186 67055
92220 68128 46191
3152 92833 32022
42990 98210 66150
50236 160877 188639
167273 181073 182693
39267 61740 33696
162549 114731 139619
158650 6673 158671
146145 146360 89465
32117 183189 185994
51697 76736 28646
172189 137522 190224
105449 72335 43405
178106 14695 134982
9392 32824 9586
59321 54839 15860
140081 119439 77633
80843 184425 46469
144016 172782 87431
91370 193033 68170
103272 49073 33462
175170 120806 112760
120910 87994 60325
91711 52306 37925
133840 157741 147406
157572 70373 163663
150168 693 20111
132672 184443 61909
125118 11390 36330
71118 9841 157372
173795 98232 108676
174456 127532 155563
154770 3611 129385
83642 57298 44527
62089 68253 158023
162865 28046 160760
4566 48701 138606
179836 159440 89178
194709 89276 135447
15114 185483 33549
133568 126239 46874
182465 120694 89838
172015 40942 170806
103934 16844 136444
177227 27704 47885
155185 172427 15963
112001 27341 80933
140125 140153 1044
21076 111490 109864
45739 2138 98131
103148 84657 58404
54866 22843 91560
82775 111734 76940
69292 76651 139143
10662 195827 1526
44811 81340 82824
71692 117133 37148
133164 54151 13607
14630 43244 191323
78575 188965 71557
22406 143743 45174
126441 42422 195429
188171 14390 22355
177511 146718 185712
160197 31110 115069
67803 47747 192498
360 176937 22241
164386 124497 113306
66544 80667 33873
77481 191798 66366
41859 862 121924
177646 78694 177045
121288 142263 103699
165526 97367 143035
129651 19118 60286
141999 166342 107056
5741 132626 119781
49740 175217 126169
74995 47347 183312
168607 55899 163710
166826 187046 137256
52497 185932 126282
20348 84933 195643
194782 194894 48655
30715 121772 99772
86728 182513 121727
185574 174141 18368
36558 81095 97268
100715 112349 126402
67564 69673 2344
127199 33781 188704
94833 140592 59838
187718 69042 150875
105664 54141 57975
193189 48901 148827
188887 177201 76030
92872 110819 49897
75926 123125 5533
50522 24838 103156
4560 137780 92485
151385 81258 28301
68102 147996 127178
192138 116881 78954
190386 17057 58469
158560 74816 93286
55141 31994 75312
42540 183935 168255
26681 53730 186989
141345 138717 175959
163375 194136 84224
189834 98474 178612
128182 69407 10480
64393 7356 62209
31421 9535 51498
22226 73706 21514
105475 92930 3646
149064 48916 128644
109930 157816 4384
165983 84825 12866
159261 33075 130472
65040 139934 9089
78376 69644 94675
180565 46862 110429
59369 186396 124543
476 17237 59418
179983 121092 66675
131532 167076 149852
107620 176422 66389
91040 119088 24047
12226 167593 135858
172883 140979 198272
72038 161529 48953
34880 13802 84449
180210 163268 46144
60401 21717 4233
123937 2558 89918
1456 107386 52434
34890 27102 124367
143022 128417 102842
128238 198879 193204
38082 51609 79970
170621 48576 167312
61495 63026 107154
125397 193220 153964
177078 101954 180915
105462 123315 135347
26883 29280 120915
66941 60951 144567
33602 49324 144229
116760 24192 85610
175817 197189 107198
94165 96769 36774
68662 89489 109209
170793 89776 14822
199258 160825 83604
62191 9258 13386
66879 82666 86449
138349 81676 102935
92314 3221 178390
168321 90811 164597
58707 7535 141901
54753 48221 124911
56580 138162 6085
154500 86942 86838
75954 12890 53071
96300 193772 65503
41004 185705 33505
126604 98811 181920
195265 94180 141015
136990 23043 8919
183615 98580 129709
163366 104637 130883
155808 89670 99910
181633 146921 109769
134911 84619 61608
167244 19146 16240
52606 106425 101502
28141 173992 57381
150767 84712 11733
97330 97549 71864
41038 26741 62431
37895 168841 141853
74178 176002 96819
101933 127215 50349
17421 86708 2378
56797 134613 101538
152412 54708 88772
183814 33944 91550
127336 39663 145697
189562 124565 135973
189761 7446 7689
110466 69041 110942
6156 186911 173445
159673 73235 69398
41338 56002 74243
85930 18724 151932
186971 8892 173269
16061 9430 132326
195674 33871 40498
180119 163226 152587
72632 98048 79028
174841 56616 84360
111058 119832 187353
187721 186939 85019
122352 125540 44675
162391 75602 78187
106349 187573 568
156780 164209 138941
188730 57057 18658
171644 119774 27520
51435 173824 23503
33326 131172 55555
55561 80111 45362
76432 50771 41401
159180 102225 60640
187346 164862 94204
46199 80073 64213
131022 66427 62791
190446 27265 129517
119255 172903 78651
27379 135718 18731
28545 69792 113051
44498 57897 168885
78962 194185 18704
167605 53887 26453
197157 153097 199077
6535 49506 178746
188780 11020 1675
176986 74383 59829
61455 141056 74967
101959 132998 14077
101737 56858 18239
126256 68493 91371
29622 76623 77985
56645 115821 86718
159322 134555 184957
42566 77555 39385
63765 25981 80565
178206 174961 165184
20171 81849 148372
149577 160506 143519
62405 110357 173060
198728 8297 73539
186099 112412 15446
157158 30683 127582
95724 126174 4351
148277 182000 143623
94680 199086 7061
152828 40782 109432
123745 181987 58838
171294 42270 36558
199681 10199 149537
109465 7629 165517
197596 90347 49722
91660 19468 52506
25939 91137 98443
122300 152785 20031
97686 101697 88350
42994 141972 171562
53848 183508 65764
159062 41491 47981
146908 79980 170993
161555 155086 177088
79483 79418 153789
191052 3787 66235
82807 83575 151652
43300 107027 76381
60688 161500 56807
62675 170355 45960
46337 176233 1001
143764 130813 146625
41947 124898 98291
160591 173316 116277
158023 31373 88881
24168 198947 26671
40810 11573 57715
103620 41655 100195
160554 91946 104045
71715 134688 189095
136023 155199 28151
117567 138884 27956
8739 189707 168269
23758 109005 163049
163299 106088 56527
88280 91302 192840
33680 179895 137475
56827 140353 199736
119612 21338 53902
17337 26004 155457
53869 32185 42175
130511 34519 151315
188883 148670 65861
3471 145479 46527
76550 146137 149171
142684 143079 199612
72072 7100 150659
164936 152634 15012
127909 25375 90128
119453 134730 189044
75093 72445 99738
145868 612 17743
116409 6486 100870
177635 133850 157884
6790 129900 2716
64712 97919 72548
77042 8582 7431
56330 126191 170837
14426 183535 91224
58507 15812 53569
98885 28791 45956
183699 1698 103935
122096 107697 66657
60063 69292 3593
2000 41268 136877
173675 95564 9469
163169 142427 37767
23240 131119 93789
136272 38981 99380
150398 164807 29454
177864 109269 92507
113697 110727 172700
187990 87090 132234
11468 47082 57781
112584 183432 16239
4942 48877 61802
156553 49542 102559
57421 195665 159409
45817 34591 62034
69258 81946 58661
177278 130825 57125
179231 39186 174020
56130 13248 81495
161930 30342 146160
86740 121924 196620
2534 33608 83503
93443 65750 11021
84759 138668 3820
105384 50431 69894
114379 183627 61683
256 80842 102087
181002 117762 147640
190573 8645 123332
61043 39412 13585
35588 5252 147349
69652 51716 39735
41064 181342 4534
122157 91612 167306
93160 34414 186504
21808 60970 54538
10717 65427 150862
30761 158621 48414
178550 38512 198577
155003 176684 39633
90298 198445 48253
72741 108495 33680
138839 191988 55074
150932 10436 157421
23872 34357 23027
32330 79499 63839
139707 143330 151722
91107 174891 162880
72496 159348 674
24358 104555 78
99423 197988 164572
167125 195353 20458
169957 5746 158523
92399 171335 67612
180708 83426 34120
201 157001 108685
138268 131834 111150
57771 22968 156939
7004 120070 73215
119559 77490 42888
101422 75220 93101
61018 147479 63708
148899 177336 121618
140237 148558 60479
190172 39881 56745
116064 87102 153808
143299 185058 125650
62849 143893 139792
47344 193122 198994
158561 142149 33831
80099 147437 92752
111593 87298 96798
79953 74408 37018
172709 54917 81188
57203 74432 116318
56639 25484 125130
47961 138468 11121
96729 17239 16774
131588 156359 65483
127157 64301 7604
160826 48287 81737
95916 177749 121168
105762 10153 36714
133071 7453 118973
57263 106338 163475
57427 92055 188801
100027 154767 79691
67858 180055 84103
22880 48630 93119
177012 69494 162523
63642 169379 62655
58726 87058 94834
118913 70884 159871
98190 20364 174815
34548 56781 105559
108254 114568 19295
70830 151989 50180
178730 87344 63374
152982 67063 127333
39846 199986 94832
162648 12275 171902
66805 6461 131113
129292 104458 47608
129322 80008 65541
26951 97381 70303
40860 26380 105201
83971 34350 67619
23161 89221 72127
61508 60245 67480
34454 30580 77159
161410 157644 93686
20510 27104 184576
96338 172492 59161
197532 6736 130891
156002 48206 100610
176256 9938 119145
77355 186451 129684
73594 24248 3936
121585 66653 73624
130620 95702 97434
186596 187571 96889
114014 136325 142565
152674 73505 159241
128098 97699 22836
17028 177333 102266
78922 138769 50396
92633 4356 105190
38296 31923 3928
60769 71011 12616
154703 3316 58118
119734 8494 120705
171802 10111 79336
185001 130500 26580
20270 42055 148900
20948 117896 179945
57868 44992 160068
141072 176418 26062
78145 113763 96887
122466 62972 166513
157287 73006 97038
70119 148934 14439
33452 77218 153344
118797 112883 156265
95827 136643 14310
70369 149050 189778
113509 183580 77951
131906 50965 610
165541 49400 33774
66578 67653 36222
10045 195306 95223
83621 27084 20397
147377 128838 5
170903 70385 169692
155745 29478 7271
93209 116736 177947
72223 58918 113103
1059 154375 83422
150377 161447 22226
25452 86491 28990
146481 18512 137514
64527 119761 74933
102868 30408 49655
183490 40069 102437
136097 108670 143353
180560 100246 92626
13678 186209 8408
134412 8808 77347
125754 89961 119773
109975 31008 3237
82559 112076 196022
116718 103660 148616
124311 5769 73462
141188 119801 24096
173328 122657 28946
36661 109627 75941
104800 147096 40805
105322 134696 14451
34024 167609 191853
74111 107069 16203
11405 113231 142795
76820 29240 101520
128891 75117 80775
50126 13020 43979
139487 25639 106314
114637 25648 153128
140008 91287 197027
44763 138048 129719
54962 131417 156291
136206 198171 148780
108897 66895 39040
109989 176467 65694
88583 168285 128854
133958 72256 14860
190538 6574 27105
188530 144893 156819
89190 132845 40164
31987 124329 131129
139628 48461 194821
17361 71272 141542
30793 175618 44942
120819 20000 101606
4051 48518 71534
133400 42684 68136
31082 17045 2294
34660 53036 186242
130192 149745 122589
103709 166755 73578
127245 93790 77821
75705 164760 6014
71686 160615 196307
74649 151046 12925
15224 140759 95490
60884 16363 85196
151639 38017 62609
119973 128077 70899
155793 377 193256
80971 15280 125405
90781 59289 135511
182147 135137 164827
73399 102397 45776
107574 95535 48482
55990 25159 7912
115144 31724 42376
51141 75228 78426
57781 63728 5451
111199 178468 131715
129529 73046 21258
40252 137678 47399
18874 131198 20170
83184 116746 86763
99761 48841 111730
74429 56269 14489
96857 164704 101455
58810 61840 24671
193570 12078 65809
27910 83794 171088
158590 27809 69132
165918 180753 81057
50524 84589 10040
138765 36245 184301
179054 5961 51378
92629 43814 141554
137922 26287 161913
129136 127504 108050
49680 149728 41009
107703 150822 78035
182043 107102 137507
83343 65213 60959
180688 161969 129019
63687 195308 64069
74704 109027 52937
70083 68626 58358
56074 93700 114369
91950 92240 94025
15777 122086 96955
105938 16267 90679
167528 115617 195315
198494 99244 85407
187754 42385 109770
30149 46111 187075
86601 85331 111811
132694 135831 93514
121392 68748 168455
169066 134344 86524
67860 163874 178018
196843 62572 111305
119885 57728 139523
137918 30335 30018
59345 13207 58112
18761 170691 11614
195066 129623 90064
185894 20669 143735
57445 176442 96783
97877 93302 144011
129924 180730 105405
65863 194298 49723
190213 45462 103167
29222 73308 33871
101222 39441 194397
135832 190257 35247
12394 193075 142466
184451 58512 25643
150829 23110 149312
51942 188377 50101
188900 115674 78985
10949 29739 92706
44341 132609 167095
9747 32683 194221
23478 114067 100740
186814 126276 78644
97350 20972 46163
184739 139618 196281
1758 178601 114213
83177 87542 87714
99569 106223 116837
154584 172085 117433
4155 75748 90205
26747 95897 177644
178378 152628 23358
43533 185566 162190
92157 190797 95964
185191 178310 105813
99925 77091 60208
142304 85014 178906
140681 39789 71124
85927 178647 101404
87392 28710 151306
68711 4245 137149
188003 102285 181686
4278 63267 85251
8473 175397 115551
42843 114454 148888
113206 82806 49522
71910 29382 151307
138137 51530 17599
98438 41488 130957
31621 96753 152570
153720 7766 144885
40549 190461 57595
134369 105853 10620
86315 193863 195391
59243 30318 96130
70505 67752 162788
68776 122837 126407
7785 178497 2289
76511 156325 194739
74309 15155 154892
57821 62547 73934
182140 72360 63682
127432 179031 156616
166246 89160 65218
157092 2350 102323
96630 129093 31394
183104 59418 41156
102679 36496 192729
145747 73248 157333
139822 62881 54851
67955 119561 151334
31944 106547 157601
49248 158305 141144
182998 140677 10070
185368 57916 106480
189201 165018 133035
60743 16044 104730
136310 131258 169355
140444 84108 98660
100981 24431 78856
189215 38904 126014
6375 1929 109524
161927 44050 2113
140353 189914 129673
185718 181759 133221
91085 35835 25122
14068 155944 144009
47400 29573 39167
30378 76218 74670
116642 42713 158053
99433 111782 183804
153751 120537 80252
171416 164129 142717
28888 89260 31375
94611 76005 188445
102124 73278 74127
124332 41775 43376
190819 126909 120209
120193 125439 156524
149401 140125 11339
72862 147419 11306
65764 103445 84763
2078 103948 161833
104066 72224 131648
199076 81055 155660
18700 122749 115935
133344 130725 66455
98914 198768 141567
121876 120051 8565
48231 163327 160397
44082 117219 44021
148847 28917 74201
63984 147985 149576
161300 170914 66583
11632 39008 58885
70588 90456 29984
199547 2291 141094
191738 63088 20526
12643 21491 49480
122715 186180 58019
58686 109455 132911
130960 108210 179779
154415 169656 67583
20279 189791 182837
130655 164961 109636
101940 187953 15046
27121 40709 180395
99010 60052 41509
162121 152672 163911
190771 168375 68520
8924 88501 38157
127994 9804 13766
74335 47879 55064
6168 171147 23068
12670 94304 74790
82220 68527 94184
101067 195469 138072
92762 68727 11793
120874 119327 7478
86914 106983 16029
126870 29035 29033
47995 158981 188280
88121 162315 9088
34043 120796 11956
95142 41372 175467
155634 47292 28611
60019 61886 173763
163142 189624 5439
863 29207 146496
194543 39910 28771
115481 183440 38273
71010 131555 179280
162313 80342 102088
163789 56077 175625
79780 134874 103867
120669 44679 29815
52817 59986 50981
81824 107512 194725
50022 163702 61938
10448 180556 91716
28422 18435 158902
1011 178737 183657
175214 147963 21159
5155 118364 1547
88598 199267 89695
115402 107970 75269
4398 74692 57179
66278 28959 168218
162782 65964 182462
108074 42610 98923
29610 177450 46927
109016 7167 84675
98255 44372 131830
48424 163659 155788
24593 109572 157315
109718 89444 6103
198921 7319 52328
38577 163799 54105
113161 154477 18170
18988 108664 66024
52611 10028 41523
173862 3933 192898
35193 94589 68851
166950 68259 20870
58313 14157 108539
8013 163944 145592
44059 13774 52080
65892 79119 174210
100101 42931 84702
50864 37951 66094
13379 146615 117234
150860 180644 181165
69984 184919 99647
64825 128941 17363
47045 64275 73594
171259 195340 172312
195798 53169 128446
192225 180665 44632
317 185658 133385
37989 163568 148308
158343 64124 104509
179929 137454 117743
173694 154054 42656
85976 48439 77618
171438 33327 115420
66686 27859 94601
25574 28367 181632
119146 175629 175044
193376 117315 199997
87964 29491 137303
28380 143342 161577
63014 164569 40282
142189 171187 104896
50917 68822 154889
190847 94524 51102
98570 189700 60293
162791 31414 28166
37048 12612 17873
197689 140114 148702
145855 158648 92565
104621 25542 13297
171943 3464 72479
89411 10442 157163
186199 92830 22622
199630 68892 130145
122528 40361 94949
66948 152828 179078
18652 130590 166766
67448 79920 69303
122680 161138 83732
78935 170497 149041
153076 28385 137687
44978 89597 43541
82040 138731 196828
158043 159603 44010
195271 58833 24619
111520 100218 61467
77028 71196 159151
182120 134506 166389
17795 46935 4794
124738 108448 155627
6725 160400 20734
41065 27839 163410
131217 160475 151764
6650 65002 63205
170475 110095 62777
136120 193867 45954
78598 56902 75532
21024 137551 132714
49729 133345 30802
38511 73512 91909
155094 168259 174642
54906 33738 159900
76821 110801 55226
159230 105070 3421
53652 85624 125720
160095 6737 184283
96929 40615 102561
118811 28726 50188
135115 157136 164045
41890 1632 125577
156790 111724 173497
111624 192921 151569
134093 189492 51748
88294 106351 89734
162268 109608 33138
122158 110449 50606
2318 93132 142892
113752 184310 54323
173800 160358 99838
111320 112854 143716
9452 50562 110712
82798 13743 42482
108037 49134 9486
109941 171553 92276
51045 21054 6040
127853 102162 158371
127095 127945 195090
58355 77996 10142
134790 140522 62173
24436 138778 163304
3801 193536 95292
168414 84238 180517
105869 81838 42968
87379 132670 166176
12469 125340 181757
128700 110562 135176
151358 152436 75291
164692 173304 47087
131913 14629 159429
181667 54721 118218
135789 83876 109941
1124 76609 161460
162491 40038 45446
151176 145730 143466
173568 81512 34745
79178 190994 156304
126142 62823 81713
193746 86208 99818
82878 52584 184631
85717 74467 169444
21663 105329 187318
160386 2131 184779
9048 74574 35840
48788 13166 118098
10127 85133 61447
151811 77077 186254
59898 21442 58469
142199 169772 40250
176777 199812 58645
48235 95069 12852
6522 196654 24183
55590 98901 34366
175241 116575 123280
72669 6662 31166
156957 185978 127943
85078 72612 98942
58666 65959 6890
38306 159784 81516
146377 31440 52263
29989 135888 184347
132529 188965 44051
141073 67997 146049
145950 82585 24550
30255 170195 104631
91520 77090 5181
143937 76988 109500
145051 182076 32471
82201 188646 171954
169324 145959 25497
35911 57504 6112
97240 11941 110218
103784 83009 131246
60735 168701 49623
4175 134561 71980
87122 66107 67472
175223 56798 32139
81126 164141 138217
142738 101081 155362
186746 96551 92154
102977 135862 76650
61776 97408 195648
189730 149344 163459
92713 89939 93466
112053 89538 78829
99177 60351 159180
197302 75663 188496
34682 108584 180223
117955 145211 80756
89425 184883 511
138780 28863 173385
67517 167054 65660
182057 197273 126561
127311 135462 68746
177132 129993 57777
132711 64686 14817
195123 87958 340
58302 85791 141533
136305 199 32008
95871 134386 17087
84611 81515 105390
42334 153192 24362
122892 191185 117710
29157 58627 26151
61494 111440 118545
30742 163786 65633
121063 151489 184773
127200 108681 80106
101478 121664 147357
109335 103182 158708
31395 118702 157679
132103 177005 173977
111769 43250 3380
53485 25341 48020
108189 72179 19659
107079 142745 140358
63483 51104 36918
17223 82657 197554
21622 57768 117595
156312 190518 193664
34960 37890 157380
110056 79041 59006
79787 113895 51168
66918 123180 14874
191511 159571 71936
151797 179751 137193
14927 86855 155354
22454 144613 16228
49204 86026 16842
98237 195804 92454
20353 1955 199564
19139 179913 25583
111473 168417 174787
140776 139882 179108
86916 107539 107701
124631 168962 15692
10582 138640 75533
185816 135960 29780
113549 178161 199448
44042 62328 51212
150886 49874 173576
47094 106928 15464
93576 120085 114484
181028 129428 120641
34703 89054 80598
27419 94652 94353
126267 116696 23179
77064 26113 95226
97912 95598 158615
63395 177539 6592
65860 41235 155935
43431 174501 75146
125703 19195 159020
32757 152079 138213
165679 25183 109999
131828 149420 144193
9360 152125 100343
77429 45162 186674
123771 62742 111740
73543 102780 92272
23004 145327 20824
193255 108827 194199
151676 137936 133641
29974 10817 41512
134 10248 139441
175533 118252 187655
118655 23334 156630
130981 53153 174906
162627 10626 26274
37368 57383 64432
81658 12722 56035
138754 157768 116728
97792 195221 25932
143383 60371 166790
9828 144908 91123
53015 98845 75121
44301 136379 85585
57188 109819 86648
73354 96077 167237
170341 141641 158008
107605 143406 132753
80514 47718 143735
71455 177038 145691
192849 59574 103453
191197 181668 197102
132655 157343 152566
5055 131625 132087
133927 104716 194673
142262 50905 193352
89291 41773 98724
81944 66934 4568
2826 32885 46661
162521 68293 180416
135380 196955 174642
11940 97294 47551
163443 31577 179946
19439 120864 69688
138311 63856 3922
125808 3915 146991
83350 36642 167346
102922 132132 101200
18473 122679 187829
33501 80580 192680
169082 175609 51436
111424 135625 18025
14796 182903 149132
191956 191380 89451
174905 185990 5419
25990 197770 104229
123807 185787 71751
56230 109587 121848
133792 48370 175615
57604 194462 162981
155256 74187 109976
103711 64219 188369
41392 57447 133689
168951 121535 91080
115233 103535 160047
30004 12804 34168
64517 18830 139370
82653 109094 196401
81896 48306 27198
90388 7783 80364
191355 45135 116963
172979 99979 36033
2786 188891 185270
92912 1245 28655
171541 44115 100406
111383 52265 33112
75227 116533 116167
147364 13248 104066
121959 142532 151730
44850 2871 137431
152986 192840 188643
56913 103143 84965
125329 157003 157162
148160 95535 16544
143088 88284 75835
108433 87086 199771
102482 63248 69102
174753 171465 40659
91199 44988 107135
119752 146283 71268
101912 132924 151631
182302 188160 191185
180448 150256 164129
70949 53049 10368
7282 48697 140638
177371 107659 32508
86144 58369 142034
86126 38511 2418
194839 143024 94380
15147 162852 18036
156199 59959 185666
157517 58217 48505
187268 105033 179019
124515 45187 166747
22504 41437 84259
17114 152573 144983
119777 106030 151562
75118 92643 13393
133009 15803 90725
190542 88326 49741
95241 8071 191484
55174 150715 26231
99727 24154 21882
16638 139356 141916
11272 110270 87601
66286 122053 89263
39158 66690 7507
40451 30296 14085
137761 174651 168954
198166 77434 162009
100782 123966 179104
137098 8979 138505
20737 20712 72872
149982 152210 145878
69656 15062 134035
12419 122663 157480
138217 114541 36812
156355 161223 78984
22326 198291 192029
96253 1388 186789
127573 115316 103799
153617 191762 52368
185933 49342 45614
119041 178747 70975
68319 32293 156091
158722 192812 101005
11366 137056 187384
124102 69358 107192
115948 185066 96999
192916 106574 111266
21700 159106 111980
175392 16797 191186
38700 82219 91470
17277 2160 163440
126794 103597 153594
52433 163873 83852
56859 82386 97344
