200000 1
83187 157397 59140
4164 133710 180782
180888 125387 27843
47876 104986 8258
31373 71380 22960
168977 82210 145980
103296 129539 152419
67856 163467 25558
99081 182382 83929
78232 117822 56301
178345 43314 55857
51380 83624 143108
62676 120044 63727
195866 164538 103746
81876 154945 30332
187517 59113 43695
133772 150487 75428
190377 54127 74107
16765 113754 31894
51399 168392 123640
183390 150712 44520
74843 130551 56411
10233 16933 7889
57976 15422 186815
86504 36824 55405
62199 60009 186785
123146 4556 169725
100734 141892 175141
61304 171072 47716
29735 12128 75023
74886 110200 53803
69155 168338 18635
87779 136441 169277
175979 157940 175271
195752 17296 119148
55556 25443 190099
78917 102796 161130
22314 9663 116712
155860 156864 194321
1754 12718 80542
74410 173890 54556
2303 23705 92244
69504 97647 68011
153 118892 3532
145119 184740 3587
11986 115867 32620
109779 36550 22412
188988 116248 170942
114720 173052 10577
18008 133214 15792
7871 198127 72643
164620 126569 80213
100969 160337 93367
38732 76923 88931
136180 116947 47907
96955 122649 193587
28868 141101 8741
78918 37004 66692
95412 133082 125372
120829 65057 36729
123328 38233 128333
4058 41 145942
178724 78445 78495
152416 155386 81606
29188 149214 100639
8570 13164 154264
187579 189430 114525
32279 17244 199357
121229 18309 41485
27227 41196 36044
12486 183710 196680
77128 113665 54463
161045 127640 125320
29640 178756 3635
179533 198029 143983
155558 153378 67564
173060 93534 34689
67100 134156 174222
122473 106733 10533
71300 86200 172709
60790 110945 197032
71070 110238 164702
179057 27558 32057
75305 185787 183052
123141 94890 6190
68354 186705 181092
10031 199649 57470
98825 118245 160257
119955 60995 4550
35437 110720 122913
32996 143049 12932
110903 42223 106085
23120 123891 144031
132622 103555 22933
71239 67972 93725
75892 49362 31450
9113 19524 102954
124813 149492 108355
188869 96701 197272
110510 42374 95169
194833 64255 103386
132323 61738 185066
47060 93597 144071
180124 25093 144057
147003 18350 83677
63661 24448 188172
192468 45900 132156
184911 104584 57253
146387 67928 147751
100604 15119 179242
176748 82932 185031
142212 177800 86758
157582 182151 116967
92900 172334 135365
38060 69181 31289
122734 124926 34267
187055 190405 106767
82919 125688 67358
130249 141905 42211
2907 138146 142056
152779 153177 17615
33102 49733 72566
177080 171160 37718
14233 17454 30059
109975 17806 179674
165159 100910 5390
126124 105276 72739
120350 116123 70279
30775 8683 80286
105117 142797 19622
92320 8677 7963
103159 99234 39453
95456 36794 193871
196284 59578 39361
85342 36861 127248
53353 59 125900
198423 150981 23900
54037 118030 148318
188007 78701 40402
134592 143712 49336
542 117459 196022
15907 25058 198655
185689 50012 133042
108200 36490 106303
122456 64111 85776
4291 52304 36709
81076 130998 131521
44965 59250 94724
59593 194016 112217
179018 198448 62033
67563 118882 38288
82904 121424 18663
87085 157873 71554
71120 37339 154244
14111 64713 142000
161976 143326 167242
106878 151081 43581
27469 164074 51711
22815 41301 59826
99985 71893 114445
6653 166035 107195
122190 111671 63683
150541 173742 22952
140183 76078 113170
126303 133943 43565
26986 52762 101328
63850 116478 55522
64830 194721 78329
82258 41117 62851
39752 59884 31337
135522 14318 169265
188367 181801 39459
81984 147664 14447
71696 71495 142925
2918 127974 145766
31536 135741 97202
154592 10199 114337
134693 135555 50878
27729 21455 173138
2603 133718 60550
189442 192893 103627
124262 191929 98366
169246 8787 128326
148583 106991 88704
35703 194378 133214
39885 127042 163724
18006 27931 192403
25901 50751 118786
158438 60486 115210
27060 57336 119337
164193 164687 134475
98868 99264 9452
31286 185852 103297
27927 181810 86616
197823 41560 185662
80297 149611 61472
29988 564 131380
160070 130251 86169
187202 48992 122812
148825 156537 28094
33953 93622 104531
95117 14812 941
100453 48656 55320
154511 161698 163559
63126 54413 142992
5058 132796 77588
40887 7888 129506
60014 184544 159741
89909 47297 48028
147410 190854 121104
163755 77834 181484
90191 107628 63712
47161 75162 51431
193682 151186 10979
175192 93670 43781
146369 30143 16242
138222 55395 117667
30821 35706 98572
176321 48462 138240
101446 108881 7379
65636 131556 33344
116655 166550 91405
86901 56234 97260
151035 67932 145252
154689 52582 147696
134615 132287 11751
49868 121955 155612
36941 2329 22407
42879 161330 90276
81828 176590 23387
49983 152228 36256
153946 193217 151324
44635 65616 145996
111147 136156 83945
5627 159827 165577
56781 64461 63429
142081 110923 142426
17261 183811 44628
80014 166492 182120
154776 137205 105570
115489 194155 180607
46269 55515 8219
193277 179877 4943
9063 91187 130964
173223 84921 139691
66459 138493 14849
104246 15770 98445
40104 45184 159485
25867 14846 122320
112191 11331 49413
128842 12513 30261
52215 108564 42109
159414 94275 47007
34490 111365 147433
169568 167398 76183
163411 158825 108021
154807 192081 10824
140645 185628 103342
144445 105871 92036
163572 148537 168135
31975 182897 13181
99095 144097 168469
186500 55944 69965
53574 147130 125459
36973 179564 112047
54269 102062 195423
74315 171512 4355
132892 5096 96891
177795 58699 64142
72654 37787 167373
87541 132936 115959
92285 137466 187167
82309 108695 82828
11685 186945 147167
133009 177634 8955
100528 62315 195360
91647 131545 3225
159878 155577 41944
36991 4398 187039
116699 124018 108768
152536 15194 137191
80956 120541 44535
50483 153878 153459
62184 51720 134464
116052 140899 131239
181534 75013 111487
158130 33538 43914
183605 195240 136287
111185 183357 151305
30310 49354 146735
96554 167132 191796
107063 51849 37408
150578 136177 134015
41722 53509 138825
44607 141709 47938
27548 64421 92388
23812 193416 125050
185890 93264 171726
28833 48637 74438
154952 1141 47818
8353 85643 5802
127378 62147 68223
105057 22293 30927
153547 23025 95733
68661 72323 139009
153085 85431 138269
28124 107135 33392
85213 114003 111558
93627 121849 129584
133003 78534 151656
58786 28516 63545
33276 82004 32669
69024 177142 34023
192766 180424 130211
108033 53548 195003
43690 84525 156187
115804 61891 122328
31874 126550 11917
44593 52416 167623
83587 139927 188386
38547 72618 153075
26621 50505 162856
15134 181194 169774
169681 126858 192082
21734 48114 139434
112305 69563 101814
199192 81139 124993
182369 60736 191309
50377 3301 170990
8858 5700 16438
169693 155619 72594
164045 24754 186035
156412 174284 174000
13120 5693 93418
33093 140292 53104
53873 78169 190117
81617 17776 102688
120141 182015 29651
147913 187262 93358
147634 16429 119493
13255 133467 21871
127715 76836 166641
67605 60090 136732
162506 17768 162099
82550 103828 159376
16297 137348 145159
57175 133346 17291
1671 118147 187280
5901 29861 139250
17120 83192 136533
108383 157727 111500
81451 151927 159102
151242 30167 1286
23836 139353 87835
178886 198681 97328
15417 51516 117277
155489 122740 58367
49619 72001 8411
17374 164666 117513
37802 47245 52687
163538 82307 10507
144049 34376 41366
130889 105002 83046
13111 92641 17204
27786 17870 162590
164927 82055 164814
91218 116819 157530
170094 48689 44973
97750 36127 84007
18237 175064 146498
137478 108957 34677
173356 178744 145500
58474 131325 130584
81420 27283 119347
91050 178290 6728
160284 170413 143969
144580 109747 97825
107850 88401 119780
169015 154042 89572
169327 70282 117662
109670 196424 70133
63494 7019 18581
98109 56223 199579
194594 183112 122547
65921 187142 150786
198303 158523 78982
20864 80777 52668
33821 167456 180737
89265 15095 11580
150010 116184 81082
28971 114786 61146
185854 130570 60970
75406 36834 29266
123762 72734 166704
114950 83538 47300
90271 131392 187726
76781 100754 39157
80538 142051 141675
101902 98755 196429
138644 97915 88207
160428 77198 149272
192175 56130 83498
67908 71006 53445
21351 22132 193805
111445 58593 79786
25060 178002 65007
6732 195019 151869
54569 110947 192041
49788 40466 130844
52503 77935 45115
181979 169651 5831
125375 120642 198405
73793 111276 104096
175072 119087 127310
96660 47744 38514
135683 161482 163137
123919 80118 98791
20734 191149 103467
90404 122330 18257
153238 7348 148671
17349 151099 80418
39922 48705 134354
92034 50923 49651
174380 82296 15454
169393 114562 116289
146454 137732 59971
68871 64348 133419
63571 46993 70722
51504 168534 178742
26503 29007 84352
90310 38485 46729
133617 171894 161417
52653 61311 89969
66603 132732 22027
61351 42623 103838
125557 176352 4694
115174 104773 71140
32015 193379 9635
89716 17348 79611
123239 16522 28298
78521 98163 37440
141595 152350 146762
61934 26509 152498
152686 74795 72709
59715 12433 99189
74616 4484 52993
185897 72898 44306
68972 47997 183720
19922 25831 23349
150577 125424 17673
20584 56972 5486
124046 19577 185365
539 114560 113265
47270 165946 84834
183216 117653 121366
193769 150808 128940
103043 93348 2585
70557 74491 39567
84712 179334 33435
74611 128146 84558
155788 6555 60703
90778 189261 193231
78900 144967 61774
172527 170401 58845
71331 102384 141236
49689 5832 197221
232 88834 5376
152695 35070 169657
128053 115179 134664
146299 109381 16016
107690 2911 148931
57836 36322 84612
164834 35413 131277
93186 63006 37778
105670 2439 29734
39004 169221 116894
171452 173686 11955
151066 59306 19948
23461 13861 80380
199072 179617 10472
5560 98329 61676
85659 49092 151135
165825 14431 116949
136435 11119 59588
77181 84614 82921
58263 102660 178412
91972 144992 68354
30364 187688 104658
95248 109766 116634
113944 93124 132628
158799 178385 181012
4621 70789 159923
39835 166946 52338
3558 163804 116055
101712 47258 127516
111640 182014 6729
179788 55779 122911
128501 114917 44088
71067 199397 48683
148682 106061 19253
153657 30097 165461
47062 71864 164406
176455 53146 178515
91251 7019 38294
197006 76791 58882
154181 36143 23955
18496 171619 116132
56272 191248 60815
30335 4445 196570
13171 121633 106961
103496 126696 74286
104240 35575 42945
88930 191948 179596
22013 186025 115375
169549 32275 68420
91226 198295 34188
192820 164493 190090
196247 28128 103663
22636 110669 154614
54553 199274 48337
67408 144617 709
37849 104733 128849
65892 87613 67606
192099 121128 160242
180450 139945 105581
185160 198779 115800
86161 88143 157875
184813 86732 6031
199096 169366 143412
112419 7506 26436
179664 10026 61535
112862 73165 5321
5417 65337 67466
131503 34620 15253
83189 83831 48364
45710 146085 156866
131607 98075 26913
62254 142544 94542
50137 141472 148010
192919 93580 198042
25410 36357 8874
187681 20009 135150
142710 176589 2282
2809 83645 60147
87379 113600 168789
161168 73696 147959
175552 172392 11261
55821 73455 117485
22661 49237 185364
88546 139852 173098
138127 197018 114676
140162 14428 43625
125472 27661 6232
128514 160136 62536
93379 17163 168800
114074 67453 62537
73447 133105 49681
10982 42028 64210
125438 39268 120915
188026 169290 132205
164365 49738 99825
176076 119633 69897
28544 41551 988
141475 195262 140855
27803 160865 176233
133901 199569 28845
72443 177653 164878
84585 160784 84039
73097 107584 95081
54232 175171 60225
171417 123198 46521
148890 90425 18174
77141 119534 20643
444 48066 70980
128698 37459 107374
34567 19956 77758
9436 199797 133639
25087 193127 138361
79405 168286 79934
185593 179768 81959
14472 141214 141895
80503 111881 62111
106983 86664 87099
198975 163519 162267
70318 105330 130516
99191 40323 31288
128500 153273 186548
177190 124546 75961
9522 54523 120223
143263 8813 70341
101330 156954 58940
107320 113274 188325
121151 58432 60184
88724 109409 36807
140198 116566 121315
149664 4319 80317
183697 86091 172016
17904 54518 33151
107111 40403 79865
175160 82539 44452
157050 18597 98138
172861 30023 49133
166609 196092 179921
127134 70679 70523
144282 30360 77125
40763 107181 143444
93806 168570 192956
138369 139996 197474
84858 79083 136482
4961 179071 27571
56967 17909 180361
14623 45747 60474
88291 83240 61156
89252 91352 167373
143317 14935 188874
36321 110100 6821
105863 123545 148601
125085 166800 71969
51433 123912 175505
123275 192633 24387
26119 146885 36501
45291 25408 159921
102614 158002 114286
24257 48475 156469
5035 197046 70567
169241 187777 180030
98538 56829 38002
54777 90034 140061
13759 4022 66081
53915 175533 117385
160270 184915 134446
110623 65528 7515
82413 47884 104371
29807 124188 44819
8666 55388 107315
95383 17318 167121
151906 129346 73488
31022 126248 177884
163562 89794 97746
62017 147445 103391
121230 64866 113766
91287 149416 71783
113160 149869 52572
83033 164766 94438
47495 163699 121961
126210 164215 179187
152625 28103 25123
170840 67865 145032
141889 47040 47944
73306 96237 6275
85775 103928 195127
106576 157472 95909
88474 50448 158132
50272 102948 156054
13815 68330 109929
197080 7724 28703
121605 156974 64416
41967 101811 66222
100661 137734 195850
126233 69110 58774
60860 95073 143099
78607 93621 189452
125568 183475 28715
59373 150518 186475
157859 190004 44598
158636 42114 16689
188311 14941 89693
194705 159334 25984
9971 114094 12355
48823 168244 125470
180445 187691 68465
45323 92095 85813
156688 182298 136979
104706 150498 78099
119471 52358 79865
23746 162298 109227
159972 144383 172055
101045 160999 62035
12653 13656 70277
49285 137616 4164
155595 3816 19199
25511 159324 146717
4171 141130 145062
14036 181625 134496
100741 37084 32957
166705 161944 120052
127089 48516 16493
198538 185455 30881
119510 101286 32193
152657 5174 62359
83974 11951 17835
19193 31915 41703
56185 6094 187325
168323 130190 23560
160024 158773 4977
195521 116965 101140
124890 175964 163490
152366 111353 161544
134962 142783 69776
175713 142359 120072
158391 9691 185376
134680 111633 45400
119001 108341 41562
182094 35578 161828
191750 153555 22185
169021 136238 61433
95731 166784 39711
55365 37447 64073
66147 81292 148206
31500 128617 199340
150477 65162 129391
83488 113655 145241
182256 37713 164831
188840 144475 65841
178678 193020 12125
139628 176002 40949
80036 29994 185006
133797 77214 198091
34459 56766 57210
115450 103586 185789
139260 144735 99340
12811 72394 79801
39556 34426 81557
89460 6480 82962
167910 151867 169449
23290 34424 96317
45670 124568 58624
7623 120773 197525
155346 187398 26423
35609 143297 113048
155136 48129 82893
85702 3449 157032
194730 51145 111846
118894 33279 54795
145289 143967 118155
50822 198183 180204
3630 16205 107432
137450 106442 24983
139653 96283 162637
23430 144518 68864
65097 94234 159278
40499 145019 20669
132449 3869 26339
20513 89551 150216
105248 94075 53800
192742 71276 26238
77201 70863 46750
140568 18173 186466
45659 142648 67145
39095 105780 7195
11282 75801 25039
177215 77255 191153
65876 105370 85695
82724 10926 81236
105095 113445 119880
198676 130855 28821
62813 168874 104126
66427 101171 55147
47487 159067 104344
26946 39766 18544
99186 15217 81204
184448 92698 12578
65407 196517 181970
78396 115468 196002
69421 188920 132181
60567 8766 66296
67831 46571 152390
170277 31364 196813
161176 186568 181904
176288 67255 141167
114586 61527 51781
111451 125493 68625
88432 76137 124695
9201 136158 144456
78264 179665 30688
57916 83993 54991
18909 62310 128283
127854 81357 15876
71991 110211 27688
71223 137704 69544
92672 33479 65100
159570 140316 93091
5814 12310 176686
187658 165021 180735
67966 165461 111260
105951 87332 109608
185149 182130 50500
161499 120879 122866
134696 110169 42107
109453 138174 140755
43582 40320 35386
145316 74968 116068
141383 85532 9371
73597 18820 67620
159257 91690 77344
30602 54864 79925
29617 109735 77741
134365 129358 154973
80085 30232 25993
176075 100498 150215
113826 65411 89249
165582 12341 189375
94547 41396 90693
10366 19029 153146
189623 3449 59561
130657 38483 122763
80256 39719 24934
5935 190995 64175
115743 129811 74038
185111 54399 148098
2700 22937 49659
155538 138245 20488
2618 167128 194168
102191 59348 128485
33673 168435 41750
88468 15139 107621
103578 1938 103457
58122 32171 77493
132938 174239 144265
113759 18344 15080
14429 99146 15330
92862 90203 97139
22211 173254 30820
160096 63371 198385
164708 11849 53867
128097 180095 68575
102440 73168 111864
85457 132805 148961
51431 80088 2286
86174 112879 168508
69427 124070 73494
131562 104273 146138
142735 158208 90395
116199 141956 143305
138660 15538 147215
4168 39974 110652
35453 163979 125412
69226 28184 8200
106120 46301 9076
141348 159423 44072
184126 23168 144698
146004 149827 26810
755 78159 51159
189860 168530 89664
19798 198057 64462
170232 168798 40800
181386 68657 2567
165227 169819 182628
110009 84175 46160
85770 130626 41019
21507 114029 54743
162421 132689 10934
124630 124411 139441
47331 129353 59084
43278 70060 106455
32261 193391 159830
25148 173943 88868
190467 82827 98772
62776 110422 102744
11771 88492 102822
182377 82186 155032
69329 59041 175187
122691 42389 42603
1446 143809 36294
17952 147006 138494
32386 178725 91915
132653 186129 121953
89906 65513 185815
36977 99997 47881
85714 164782 127614
137877 114228 45708
97059 46427 140026
36073 3694 98343
23332 28887 161771
50794 161446 67131
115295 198673 141458
194759 23675 109772
191151 136505 9364
131860 7633 141569
46669 123396 154045
188253 131470 1127
64951 73515 111546
175155 165981 58734
22024 132268 122078
145875 85038 9322
162736 63112 71070
178594 70068 197907
199985 32387 52437
82750 77605 123653
51870 146536 87745
67477 57342 36929
6271 183811 87940
109744 188669 184683
117997 135588 104739
51826 147493 98634
86559 95010 42187
46339 111805 91466
33809 152278 64199
132551 45969 127165
156814 132252 143435
60023 199984 34518
101802 94294 154668
8582 160044 178221
73404 4136 10086
93902 153245 69374
106772 32829 126997
116171 196958 187433
91764 180224 64444
153773 174735 144307
182267 3108 157057
182821 7889 134532
191994 55901 97006
76493 176781 191080
116251 90853 59058
26096 158445 6478
21001 25912 38686
33879 126114 106188
70568 116312 88553
16515 23516 161240
109449 8457 60013
59728 169237 24208
187530 152662 26535
108506 54919 71732
58434 169611 16314
170026 69233 128166
50503 197688 26349
146529 17942 42161
52158 15668 5161
137487 104317 153855
19492 187288 29884
195002 143346 100642
61379 61696 113048
11898 29444 177164
123274 56718 117588
159932 141189 106710
117731 7015 137066
50033 107725 118717
30839 27827 70392
166693 30839 89632
4185 70689 35455
55160 995 31428
121877 162913 38183
100270 103602 198480
184563 132456 87033
1309 165261 337
196155 168816 66787
34612 109983 165559
133112 102581 43256
1096 126294 29590
62921 15225 189869
191470 85734 125606
130855 161600 129117
18094 164614 96132
93309 3285 194886
73918 177200 106159
145879 90372 182538
44872 160229 176139
41970 17181 88943
88580 13800 195873
13467 71864 175456
45467 138366 160285
25334 110571 67305
54197 157300 72143
3884 83413 138430
101473 47385 125163
51210 8279 99317
14552 27647 56457
29295 157462 181831
55659 140862 37861
79899 180731 131475
97965 22002 14112
69652 183730 115036
89472 175416 29821
45525 122606 149446
151600 145333 167205
131512 142116 182620
193403 73167 11940
99437 3723 153677
86726 175857 135721
194189 8994 177131
118631 95372 16970
83541 148330 146538
39447 142289 138110
138145 196200 45991
49949 144567 120033
120620 162661 54239
95060 123579 81395
48385 41966 20467
72194 91931 132953
195826 118996 24747
75238 147738 119003
136183 151148 136175
156567 68544 69092
165809 6415 181136
37472 79511 82566
17224 165788 118973
18072 148335 75059
93552 180530 80398
95920 169882 151941
3895 101430 163837
146146 22449 18678
187172 118163 183720
140789 62541 22953
136812 111797 85969
140467 104014 24416
55189 198349 187550
85449 117848 18371
23010 99152 64729
11994 41361 107743
24946 79672 132400
186912 191397 198692
55623 22529 173366
175012 38594 92135
7017 183661 131937
32940 73692 83742
126201 89473 186442
19540 30250 165799
157251 43526 193840
86228 142439 140225
138435 189961 152565
22409 47890 137552
96312 184859 33759
15459 198510 16477
22941 170577 1560
39437 183043 85652
32351 61509 164975
48008 60251 131461
100480 28627 107413
193156 160454 11492
39269 178397 160737
189298 48726 19913
153900 54280 155789
64231 196452 112305
120092 55933 120374
50948 189897 12859
38569 134568 53855
154905 8294 44587
70594 18941 165295
51652 84573 48234
61982 50542 79662
177876 38293 108932
82000 180214 9356
4989 42681 182888
94976 71569 89051
33691 108282 28460
160621 89537 120528
166425 94729 199815
85292 176267 36422
72755 139486 103637
79058 77944 92538
198847 30068 92695
166721 143061 195344
69382 185034 51824
21212 179315 191501
139537 130979 198185
18323 13927 140250
181561 147015 76269
172444 177163 148552
193020 166464 92814
6665 155003 78790
118684 77150 2174
99840 53081 180333
99695 87923 160023
15656 125450 160949
27871 137752 188564
119256 192183 71805
142466 187238 168917
23859 107533 32135
164825 89022 166687
99362 103997 170681
81721 28418 54554
16892 198205 190301
2210 4441 21649
110079 112068 96353
165625 62063 195253
40406 50002 103192
113737 18418 40475
73295 43558 50040
157440 189462 102137
97001 199110 154
84741 14994 57837
15792 193595 149757
69809 33889 82934
115406 52498 105476
185791 79619 65017
121141 175580 2675
38498 169337 32893
159430 30830 115317
67419 173260 198127
114167 107618 2073
91040 68550 167839
184994 15765 105873
170265 25719 162433
192537 24679 139697
146892 50354 156014
187139 132030 104246
176500 187149 182944
127998 176515 91325
142973 161189 141433
142451 108259 15239
72492 194071 133053
159690 15503 571
102619 183240 135891
101738 58108 96676
70592 123807 112904
31006 86948 112111
192274 139525 152716
50983 85956 84015
88664 91948 163698
62521 53340 138265
108513 36613 197940
97178 91122 186120
155209 93192 105902
199759 144527 142010
166678 111664 42526
112993 107776 98320
150769 121020 168299
17509 35222 52562
180010 18864 123035
42340 18982 18089
136354 164242 73050
87530 51466 143012
19458 67629 193594
111985 162847 165940
36403 180049 145454
86841 21445 145967
78279 114641 142157
179990 66530 185552
55051 192579 99286
91173 108575 153077
42203 95172 13478
90303 161065 192928
12402 68402 166979
193784 56241 105463
70806 69936 93589
99962 170605 83973
85427 140389 20263
151041 193109 38774
73789 75645 77547
41324 44006 174559
45119 139814 100659
139223 192931 32947
45678 160789 131129
46642 147023 70735
9490 125247 184472
196794 13364 79407
183496 19040 194768
147320 32671 94198
103817 190775 184710
68341 115105 128939
29184 198088 62401
130511 33679 190454
18206 130457 114478
144810 41027 32487
121103 22581 185374
58447 50010 114480
90841 153452 142915
99205 163636 85094
58331 145297 160246
104434 143159 115395
86958 35450 16884
1900 196620 50151
193531 186308 115164
106910 128289 48979
83886 150285 102130
57754 47973 90988
72186 26552 132960
115243 14158 41214
41631 49132 104112
64889 17430 66678
195399 61589 182483
86095 88634 130663
160361 13538 25885
52143 101242 92486
130518 33285 155334
165770 186973 73774
146429 37366 197930
18040 26922 183133
18204 139825 8970
116306 15023 175285
64911 187571 79817
31196 55421 147772
60029 155265 148529
135880 18410 128028
162911 15585 170411
8520 167566 48804
10860 165982 40586
69399 101958 48709
51577 6088 188865
88066 104117 23509
111173 116210 41320
15739 17214 142544
106874 121587 156539
45386 82187 57874
105189 13669 100635
53110 60489 161886
156570 139945 198859
41129 103401 152282
1844 9249 143924
53625 54433 105873
117924 148341 36001
50361 128873 35183
154320 104655 24708
4050 160895 197897
178071 142494 121519
108052 161187 140563
34141 86679 175772
137302 187867 9767
627 102127 136998
74786 6257 117765
116422 43682 116237
33040 24240 159309
75152 74544 97334
151032 88682 146375
161547 143642 126441
96598 105333 3803
85888 6185 101201
60653 25513 173977
85236 121128 11968
92998 52644 133427
136076 53477 94952
106732 60038 167870
159031 25396 113314
115485 152693 89717
25110 2988 71339
29360 172570 78966
143761 103528 27362
91586 57059 706
153696 56711 1740
12289 62975 5761
16269 129580 169873
50023 193573 164988
56868 39294 99132
99483 19469 185953
156452 2985 51646
197621 141877 11715
7732 95004 31083
28692 29853 136984
71005 57929 148539
28001 85003 172473
124427 168745 21707
139381 70536 22245
35447 39093 25626
27223 23522 109566
80556 42798 86796
6676 134376 104778
149860 68757 66986
97947 146417 199283
113937 156851 61280
26021 138645 101320
52596 108115 61182
193578 15730 196858
43510 61635 180536
181271 163048 161440
186179 94295 196582
37408 54558 106867
146041 115110 184581
88350 30907 146002
55857 67595 165683
82771 26669 62656
102320 9701 64247
57151 12390 12129
94002 124631 131575
32834 116057 84801
188255 177161 39423
113820 118594 152717
174542 76389 85377
168930 28827 98583
77441 179675 134416
136530 34664 177302
125417 54045 108131
54557 179180 162084
160425 50787 62937
193036 190321 71678
100198 55401 111151
171297 97221 26184
86487 8812 6091
147648 108343 118854
7332 81265 12085
68735 158366 141924
307 82494 3032
188188 196882 137647
79738 170719 49606
46057 57649 141210
14911 67874 60337
156869 142044 106554
60601 34139 148979
71566 19703 148490
99439 84449 83783
123459 169324 85096
9826 92623 92429
18657 146153 22998
110981 88068 90762
138164 92381 131002
152 168227 169957
10182 171071 22110
62105 26964 167340
150207 169095 60337
59256 156737 23821
185174 92531 34372
162793 31066 180637
26981 33988 55949
154306 65874 113621
65450 192574 165927
43473 90335 98767
61867 43051 118160
159084 128318 124173
190770 168729 193963
67805 15404 32499
184747 58263 142268
7196 41262 82376
172073 121212 61806
31394 176714 101625
182089 12577 98960
36140 117068 91926
54125 159393 43795
113464 119042 196435
176445 73376 193166
32476 11200 144201
104403 46913 159611
168178 45405 5810
109638 194031 190519
155304 49716 120880
138900 67285 39941
108945 26020 180166
23438 34342 51340
163841 195921 118237
71763 122710 189461
80077 82337 34497
58784 35742 11342
16816 190655 51234
8583 33980 42633
168981 77403 125652
48426 160561 78845
58703 44711 1871
70345 17857 133892
169800 169884 57519
168967 78774 104732
189290 57779 120117
5494 19486 187430
108087 25901 99268
19524 157896 74730
80802 716 8677
65614 179979 142865
178562 57751 33347
130146 12864 98473
52959 96410 115568
20004 161603 98405
177568 97059 123358
179923 17269 169691
149288 24902 18919
12430 126781 132292
16308 184347 64774
127938 165762 83519
183858 50683 118428
4861 179443 190350
95419 59014 45548
104251 151039 38103
151373 6495 137694
132034 171101 32996
129141 26222 75904
171703 79622 81764
68275 44253 91008
11861 110390 87208
14583 195420 47539
51040 45614 101798
62667 173790 118034
63664 38517 195770
46303 151129 80312
174129 189266 159328
102379 124426 76133
136879 131860 70459
133932 32111 58430
104407 133898 161618
59945 119947 67210
1138 170699 38733
30903 167397 115574
41881 154736 142844
162775 172873 175122
65774 1365 76560
51404 6085 108051
89607 157468 21664
152926 22958 85711
176794 155817 26214
22787 47577 149444
122243 84583 125312
106515 181538 9105
70382 2369 80303
67250 27944 28474
66279 138986 107675
159557 74511 119656
103789 179926 7500
45110 43004 10215
187386 32766 38323
92310 134749 129959
15578 187296 199263
113443 197535 99196
138868 87997 124041
69077 138806 59294
114248 81370 179785
54029 5080 110186
192139 99455 21021
98456 9858 157150
109646 26107 32361
116620 117298 119265
168193 132254 50098
72619 103019 162681
13897 112381 64802
192366 176116 42002
105206 79025 24776
42648 70873 9726
153876 39192 136724
191474 171816 150512
14854 24019 78687
147080 95542 74368
35415 103687 90593
30038 59160 70378
22188 115356 74553
110751 618 96526
196868 133377 77033
14780 179147 103025
39663 180261 70744
125857 126111 184251
5577 76736 45198
189746 143116 17912
130938 159880 43323
128241 27069 10455
169980 106172 114096
17977 177634 193454
41823 135581 143012
98216 121710 73075
68989 108912 55472
174088 187480 40196
62561 167741 108436
177550 76635 161505
198349 68819 108080
85101 17653 90157
178497 185346 108747
151908 22891 24176
165571 123807 48656
142608 67780 169495
25340 50051 55884
80143 81738 79795
54252 147980 24882
26124 4620 178614
69550 196827 157143
116030 122591 134969
83655 151509 70965
75932 107288 158521
84850 104291 77100
158061 138835 159253
95887 116081 79613
44656 38576 135058
76412 69874 195981
180590 175376 19415
1380 37210 157416
65303 14108 152497
93306 157155 7932
82677 49407 174160
23633 89097 174937
167551 119207 1672
156656 19790 196920
142210 11912 18898
126423 36279 150321
30136 29593 158088
183476 104844 5571
195170 5716 76588
91082 117852 43600
98384 152570 64097
55413 60279 171230
143432 55309 96752
168406 172402 158615
144127 139669 159941
126371 81639 29834
32715 148828 155760
81607 48498 157672
34774 15858 111461
109672 100469 163207
8525 105961 162172
168253 157204 191779
44594 101273 105713
1580 135226 40088
5304 91166 92645
110551 121811 174121
96160 35989 143131
199320 38928 55996
73921 98787 151676
169663 180902 168796
5094 70382 68564
79789 143695 179510
28693 15905 124690
141355 161927 133660
25162 144364 111820
130647 17552 123461
199896 2498 94009
52332 69550 155211
86006 45786 30325
93695 364 34155
172041 171567 27712
99930 65750 61129
148084 180992 184191
148345 26493 171049
194253 185040 133562
126153 124278 179703
35833 71911 13596
5804 149339 44800
162993 165647 159927
168239 144840 173623
5147 79512 18109
137557 154783 17201
121393 11988 138952
63912 76613 49001
119791 112923 194643
8721 47522 179389
76975 72457 80574
198560 129125 172206
177575 5755 176846
61163 40766 70372
159355 171414 36778
5590 84259 194216
147539 20736 182559
105066 4555 157289
2916 140709 142045
87570 143670 53240
77826 16691 2489
29614 155555 35083
90533 177246 167273
144238 69591 127421
48402 13917 101771
128006 99869 34188
93953 196779 25246
34309 164033 184794
41094 78023 39558
192983 185172 1454
74695 37876 140940
145185 40939 145584
18513 172090 123228
35581 194144 90800
80795 65699 167110
183574 48015 187935
52622 59071 104574
13096 176154 90644
117700 1760 113052
128847 30886 58120
95880 37471 99101
80449 149788 106138
194707 40533 90400
156315 51177 77581
48619 98211 61929
9467 176446 8901
7465 130986 130465
56581 148944 187342
177167 87444 121812
83126 13913 81365
81975 144585 117297
34859 178325 97516
33451 81915 104206
