200000 1
63879 167448 12638
142114 193741 184283
53581 60221 125969
30126 129934 76372
43453 79504 56073
149478 31191 173652
130701 151369 150870
112888 70776 178902
69574 126642 62205
35336 120280 59335
118519 21485 110263
120317 75311 4108
77390 38059 155761
148268 25165 183225
100464 102582 146379
134275 127890 109978
69381 187368 172377
121341 141363 177134
154535 73074 144357
48344 95292 197735
172694 170774 66346
45564 33352 49835
167256 22318 47323
83810 149835 126870
174203 112227 157914
103014 184521 51254
193863 172278 20801
19029 123484 150541
92854 100346 123037
70920 27761 156243
150749 58199 153389
175080 79819 17330
160226 82121 52584
169118 75583 33480
129330 151008 142196
47077 133303 99112
62595 51390 130672
156915 104304 76441
116228 199964 153835
66682 124539 50709
80936 25476 127082
190465 184383 25804
76845 127320 63462
2895 177269 188191
86528 76938 84363
97451 171627 172389
170672 153762 69499
70397 161922 41513
177706 114876 101257
44798 133488 95977
24778 187143 24511
184620 64639 15257
125896 48263 91864
64085 13836 168606
167998 150291 45126
52856 154633 109780
148899 199191 97453
169751 80123 2825
167394 118036 169382
179010 175932 106495
47613 36379 72253
106969 165178 46062
190352 34070 165492
24594 84342 125247
40266 45311 18558
123111 43399 82002
132077 85031 159172
121936 16341 167737
37900 16625 161636
168153 91102 85947
54505 27924 65324
92061 172147 137298
48326 66588 135268
111316 45308 124333
47937 132393 164801
60873 129840 116143
130996 45998 61107
163081 66782 165998
84644 121971 67928
50250 132904 8565
137158 166932 67398
168804 162818 26498
185340 166017 173829
106263 59575 21448
93682 101948 79122
152403 199204 168174
177694 31325 115934
36139 137148 78991
110414 131921 76301
97721 55618 184569
36651 16599 79544
81980 24914 19822
86900 179586 88491
148745 4952 158501
143133 61306 132967
127962 142231 89417
17618 169210 166305
7096 145123 194489
111795 44499 161025
170850 198439 42183
73544 124968 55845
46744 138017 105145
145115 90928 2267
24553 39009 116555
127091 151736 154858
118682 16269 84459
160854 184478 112458
24049 25120 197948
75242 154071 164775
162786 81191 184724
94424 10922 42722
104058 38274 121789
48795 162546 26960
153151 79081 192631
159166 3295 41017
87516 168868 47157
46196 113270 183642
22563 43282 163100
162204 53581 44580
139025 6691 17735
163219 51344 34490
93489 21022 28485
74340 71807 175351
116662 131292 34649
159804 40493 141222
4415 74187 132345
194496 111170 147400
7953 170540 47697
153855 71290 31058
61880 93844 25853
74608 185061 195884
196424 26031 196690
170505 180709 178227
50779 68153 72213
4037 45618 101495
194492 174403 157570
139037 17113 13118
104642 116724 160711
170702 81849 51903
72856 188037 110982
16940 89413 107240
158 19332 145879
68086 86917 170649
26333 98194 182147
14021 125524 109543
93916 43941 183306
139179 127459 83482
190033 153159 184926
59414 61365 43375
121556 3733 123430
52686 120353 9430
44902 134656 184316
5262 153684 103156
75689 174927 102383
50649 110156 188003
95077 149660 31234
154723 4382 50606
91013 165010 128427
38797 98032 198102
83298 84534 1557
76185 143615 156815
149995 74075 129118
25993 141275 35011
39870 111980 32538
99302 131046 14158
99969 188902 20558
96154 96473 155264
33697 45466 28085
177362 159551 10078
195939 114736 76543
21456 165432 45858
18427 109663 79885
146563 161592 82998
30481 127606 174902
152025 51781 29693
1343 124631 55110
151511 156220 160715
155036 148086 190714
198021 108620 84711
56626 4190 31428
39514 4281 138640
38476 54572 91213
13251 149659 161397
85617 88210 95214
35679 155996 192060
172938 3989 34358
139147 192126 83068
56504 139344 120808
115804 104787 114882
146445 5551 30457
67610 108803 16912
140472 28533 100694
85443 45257 74649
15894 199094 64220
55512 14070 174919
48007 47901 28446
185370 160237 97782
18250 71976 14243
158382 124837 57398
545 11943 162086
24284 108523 17804
102068 384 129364
106 74589 18545
23681 160878 118609
153273 31727 109650
80092 96829 102963
154453 138666 177358
128280 156944 5381
165571 35688 158844
60980 31516 26118
199997 55258 34
88539 69994 115176
107200 61378 12351
155699 25369 136977
89107 148665 118082
198638 20889 179037
66105 171946 159376
91179 12465 156186
139873 90005 27202
36722 37433 147914
117404 18893 38948
31940 83233 106789
33295 164155 92600
94683 77865 138580
129491 87128 104561
110509 122343 74103
76982 197175 180280
191608 159236 52768
112491 22969 134379
82349 81983 123926
27723 154710 52825
70679 58152 116819
9685 10971 116295
149501 108518 136198
137418 11686 72686
133106 197170 4626
147703 184236 83258
185401 116186 91277
16821 169460 54412
127993 68159 113410
73633 53786 31929
39763 122135 27312
123394 13645 125066
22070 29803 102088
178949 79248 67386
173760 167258 24626
91601 39357 103291
93148 180053 25033
55959 18557 9777
185422 7905 15899
162431 153809 30517
40428 147864 28522
60418 10061 178771
153446 177128 133933
73033 27927 89740
47203 110930 20047
52755 151020 104469
34758 69228 18095
81676 159132 43862
121395 173920 22943
158331 166089 54381
124427 78763 80806
162936 65708 23208
52554 95711 111614
177791 110096 174222
174142 18401 161558
176097 136405 185367
102825 107051 5136
86472 180718 82351
179645 29771 65988
93549 152867 31991
2171 141218 99324
181355 150352 196740
121111 117671 134710
131848 118244 95134
78615 44770 109413
186595 37923 116675
196199 38257 158064
33951 85925 82401
57070 87238 9458
69089 185365 178399
154861 53926 62392
90656 172338 27477
112056 133355 54086
111322 167825 117007
118151 144068 191187
1318 187801 136078
192162 164656 197512
188036 149317 13127
29662 170822 46276
54693 95590 51362
65990 189745 51739
178536 44255 131004
105706 151084 116626
77909 94375 71077
144943 105354 143141
170929 88970 156323
22265 48880 120962
128927 93289 187054
67087 53721 20619
28884 148725 21233
96844 162577 42648
13907 196280 97615
163164 116475 35507
93630 189260 77148
136801 25996 188250
143280 13985 33312
144653 30989 41152
165988 27196 115160
191550 123164 167692
123867 126258 141365
162447 99115 20056
19161 134001 178650
12988 80512 78963
168108 118840 110754
157785 176692 191840
79965 178394 194967
178922 168564 66581
86295 41088 132348
101358 94275 56125
12567 8483 87365
70666 186614 113782
5553 113045 10522
71744 55478 3476
164180 61817 113304
93308 101954 120860
45462 13511 58959
76755 82922 67338
176745 175242 182533
104185 2645 52299
140900 188065 198833
185186 187964 114820
198629 176065 85889
120672 122029 161097
170240 57521 123797
144625 49417 193766
626 161612 52161
193726 33413 166042
12615 54339 27535
5008 78061 130903
28785 48089 73403
179064 163485 115972
193777 29605 100149
281 136070 96059
153513 107219 187682
8702 27311 191947
134166 198819 94556
131099 152241 198711
153005 64105 13933
74598 52858 27700
123318 5643 79512
59551 75659 59055
110763 32006 72592
103493 197370 6789
50240 39914 126207
146566 82673 109450
26416 39001 68161
12155 170029 177475
103164 94156 189734
1869 64000 170219
44744 190990 37107
41179 106383 150706
59971 2367 94241
40775 178452 104249
79421 57810 169181
2908 170461 20183
147109 134415 143111
148036 185739 154135
122245 131026 79539
155135 108500 92792
46357 163466 5675
56829 54658 196204
99129 152699 104682
45380 94898 6617
107957 57916 153378
84627 74134 63067
126935 28474 86071
189486 41651 91968
104202 34483 151875
181712 50596 160138
122985 155964 15888
166913 150613 72241
87732 195260 157217
16968 52808 56286
101011 1070 17577
198678 167380 105201
133207 172451 31185
147131 11105 92797
79666 47166 176695
195096 90733 4934
2583 131254 92650
175110 123018 145866
135124 129047 196015
41674 106653 11957
16664 113153 1919
166605 133153 79659
11386 43560 170822
147319 2466 171586
79749 4626 4902
68290 63683 18949
158465 148572 119090
168614 17272 152754
56832 86070 4147
186920 21580 90429
160908 71202 158055
83116 157725 198667
96683 37305 157692
79087 61659 122936
4048 100006 87898
101487 55885 53137
182155 156200 178198
172265 110923 53723
137306 91732 18880
2094 20869 36810
31417 90322 187670
21429 35066 173003
55562 182491 163470
127917 78530 81210
67821 128385 54416
44562 184645 104876
172260 191207 28410
29112 29954 125287
130644 190661 7067
181041 134921 146981
12367 171493 19576
42285 4929 84373
6649 16489 138121
63105 101667 94042
134903 14467 195133
68122 96956 176842
60761 68346 98738
167214 94063 97840
151491 39276 137918
118758 111345 63946
12282 116678 107433
140195 111628 3083
3962 53582 69232
153320 174108 168794
94520 63834 50628
1569 30165 170130
188542 100118 14473
117038 43387 57920
57642 90178 121751
170009 99112 20584
177301 93746 146301
15650 89865 154497
103363 126028 132857
182556 48225 109876
21059 79117 147393
15407 28870 127392
172395 60677 108733
86854 123871 59993
37338 67926 188298
173413 40044 116453
12708 139385 92664
124186 28734 164222
187029 127609 132813
142821 165754 147347
36095 193461 64769
48490 102298 192774
41408 30498 119104
193615 159532 50735
145492 63943 7339
28721 149521 15191
106959 38016 190615
64558 27583 42494
75646 189372 3852
76214 36032 180887
155306 192063 70407
192123 186609 48070
123068 40929 170680
100579 117636 137961
105219 195852 126853
174620 36030 159052
175330 158593 148549
64328 159993 170931
153692 16724 115590
25743 195939 8276
12904 83308 165192
199946 52158 185114
85276 24516 73728
198462 123742 106724
26309 153709 171030
88434 39214 39619
17240 150858 116519
63685 15659 98879
159372 154770 51011
163700 109351 92435
115889 104529 114864
9279 68807 38509
62789 112999 158053
70692 31174 115247
130292 29063 199376
137248 66416 136049
53432 76602 120017
193020 18087 35964
7601 124250 23804
60011 40162 104656
192608 100055 75355
149237 152041 154143
69464 86325 63978
121768 34842 179152
139298 55308 73753
76639 2215 41021
79285 169735 81998
40618 155030 52789
160240 188070 24800
5153 8320 73787
184427 58300 170909
25468 16594 174788
186685 178545 49605
84121 41807 143101
121460 172160 163660
177895 150155 18820
48593 146106 44252
177605 17906 92522
163372 72834 132113
11969 10047 53239
199099 25808 118203
40809 80837 113766
4173 121006 189727
51701 132202 37540
109595 20093 80119
57093 173479 10837
189291 155953 164333
160976 66953 152080
59452 165713 173860
105777 185651 26654
97552 61304 148527
133394 128858 137790
51024 169943 55192
37248 55559 171620
197087 177840 182491
171014 182169 106550
13077 186012 19176
78203 163328 190606
62176 51911 22180
134468 59395 172027
160760 180335 123176
37811 1787 83903
167018 164264 101313
178881 29782 110994
42324 17050 4974
97847 193173 8350
124131 135809 43238
197870 53582 174529
15389 45997 56655
193388 129962 138446
55617 110272 102024
19281 113576 84236
100575 87859 124960
130498 102425 123637
192431 2256 75804
134601 4962 188600
45708 133881 137269
159884 111229 148088
122876 94624 53784
145284 44728 102091
181532 152717 122980
154192 134516 110972
190321 115420 172207
199355 46951 82122
194086 1084 175938
56396 60634 90279
48781 36593 136280
10846 87212 86777
63037 198162 67619
62695 187406 69468
22472 14987 20743
75097 55813 71453
116772 105181 62109
62381 103660 80833
104461 165977 16370
46229 160687 154300
160882 25897 74629
197179 84176 6587
174078 62855 76684
186245 104357 182043
84744 125700 106223
157612 104728 170671
169 114114 30348
72679 9894 91965
140441 151546 183986
56582 95969 158850
155678 186552 21798
192894 183150 166570
46058 182362 133281
146896 111816 192856
195423 17940 121615
193392 63163 150756
4057 19566 118609
822 198057 11352
161556 179908 48188
137934 134345 68467
162631 147013 106904
26624 57891 81382
181156 139702 57891
131314 101077 108249
167122 181996 54283
123975 132945 131943
102447 81173 135415
9568 175068 62429
32161 61104 13951
19502 130641 13247
31300 29264 169775
121059 105564 152324
181278 191325 165321
37521 97536 122325
151375 74322 161087
58839 22866 149458
68256 180096 106813
79535 121723 59149
184704 108298 66269
40126 100409 48012
59327 66791 65200
122734 69406 105035
108417 194532 66108
197776 169104 121784
184713 107103 121785
107462 187784 99382
188141 10061 69651
30676 6227 109850
54276 51572 181739
69727 181972 42609
182541 192306 111638
115861 45760 60664
82645 172468 38108
163525 180384 190370
54614 14656 127418
169910 4818 55318
127669 13932 166561
52891 63497 175471
188139 94436 86773
95118 78153 143930
39633 48808 2510
121697 124011 117755
141623 12235 125754
191102 147871 61672
97575 35061 143417
182266 121765 24300
173870 43874 181056
173668 179987 188454
45712 191202 58103
121538 105554 122407
107267 48279 35067
69421 81249 164920
32709 145081 114460
131334 69201 38162
164222 133909 43808
54441 98503 49507
73966 121994 164862
76010 181757 118288
170786 84363 133668
195546 30656 18925
43251 199392 27122
2450 122163 5063
23227 42852 8125
148009 127371 31131
17538 21192 62669
77158 161490 153756
185519 179151 132447
169626 119909 101552
167963 78032 98147
61668 104374 173428
91402 9912 114943
34666 58762 67444
119404 142405 13258
157477 76155 154164
87537 81483 74706
74134 150199 24042
182863 153779 127383
111971 11903 111680
30939 37815 8141
120222 123625 71319
154560 165032 16094
158370 60575 189311
4746 77736 178214
75266 25182 193088
127234 119728 120117
140885 39736 31829
187148 128907 8209
139546 189202 158060
119064 59865 175409
43990 105255 32807
58998 127629 131203
24150 63555 35741
145343 75760 176870
71874 157768 108057
5293 134748 146545
86263 178092 1562
101157 131201 113899
14609 45753 64274
3004 139171 34768
128833 99212 100008
53998 147866 26706
162376 168471 20022
15575 23504 127254
39436 174944 39947
114958 133831 125299
82718 51007 15785
88664 33809 68407
3075 91748 16776
197327 177302 168289
92245 92238 149906
74791 162897 12392
181871 73237 14757
144794 45907 188978
150767 66977 184212
146931 116415 17630
161957 120048 43366
111773 16524 88251
48662 91604 56213
124973 116999 113102
163875 5747 97873
193203 86094 9936
46947 76166 121083
148647 198677 109038
185798 197722 129386
14221 144677 187143
165702 32146 100521
119431 148184 138802
50535 53794 149687
165485 5279 122165
32514 169622 111045
144232 88572 90447
87588 137993 148924
124721 128392 130159
141529 18094 58933
66758 56174 139258
183027 71051 21886
147062 1774 777
159136 152761 107804
60155 22427 166312
75278 185957 199491
83101 115613 70425
23967 169362 45280
45308 114672 57039
71922 130517 80976
13770 117923 54131
22867 67224 186022
45425 148187 63075
3108 1111 139497
42436 29517 132462
165555 5286 46995
199115 84423 85145
36303 86440 53267
135807 62247 78237
70045 192729 94988
8471 8866 194790
163136 142918 126100
25705 65023 149461
178687 121296 116790
89418 58842 67712
112093 90605 51312
33197 149090 172781
151071 40935 14838
28793 116762 196122
15745 169627 38893
43146 123227 100280
76840 126074 85105
156853 138385 198187
88468 133195 181391
25860 110138 41036
144923 3751 38667
137861 89643 60903
148915 170940 197340
162026 17226 86781
91797 44747 52971
36386 153428 166403
165342 44075 75672
185701 87897 184802
89597 117699 88629
165835 65787 175861
140136 63251 18248
178946 178035 62350
75741 137964 33613
2631 33996 148656
83685 148915 20978
191237 127142 32790
162418 81954 11994
77748 44916 15083
182490 129543 114139
192432 93374 42129
84111 180804 14720
186902 12320 131418
178990 129549 21831
35923 62089 40018
194690 26285 133091
127267 12861 126259
32593 122945 80571
49391 61652 57646
110264 72443 177578
147091 16697 178985
177497 145632 77117
142505 82091 2108
65724 16779 27768
197418 176831 106419
189634 616 29265
159442 12252 53455
159027 127801 195123
110495 159165 22469
65106 189461 45885
130365 95347 175997
72931 148900 48065
8400 184417 66388
64430 8996 16069
190481 121790 90330
9611 28711 166981
84489 148758 196117
183341 46291 197999
28246 138569 92221
93643 182496 65765
46078 27275 122942
32584 105054 92991
148199 198306 188281
52015 69676 198278
187182 146412 26178
11408 110914 8378
83380 110614 60835
119987 69032 12365
110529 52581 162264
166083 46077 158630
144039 24817 144274
138214 15153 133024
131900 124965 134388
35706 74186 116232
84055 51265 41817
36832 61667 103458
12646 23064 61772
121720 163689 87332
19547 187794 107982
19862 188317 141817
195955 98859 112531
97903 130836 158527
64526 76530 183237
132944 49786 108874
45474 12555 38784
129238 122890 195295
193982 26798 110100
195679 111768 96121
93692 146790 99719
25554 711 76744
63312 182738 123536
9561 150931 82349
64117 123879 102173
129577 9673 140416
30627 9708 6926
31762 66314 199306
82174 52860 165879
76596 78092 32843
130243 171912 115234
116894 167448 28341
47371 102931 36363
138534 67021 87278
149806 142324 160866
158036 124572 100627
137406 52567 102156
61606 23754 34288
25436 139964 69859
36397 43953 185352
44408 142391 112113
11077 34751 85395
89046 187118 126969
130563 174645 150139
57126 157406 61167
3676 115753 64030
78514 36439 156794
173070 164612 186831
59830 30971 172921
97194 33157 144597
76191 73475 17403
93815 74429 180203
111967 36346 93765
4927 10961 56126
112651 185344 21137
68037 17595 81842
186517 34440 108553
156393 47113 120286
3138 72794 33552
169493 65885 19019
84737 45010 152697
163254 9771 121848
180214 22367 14158
103044 139774 160025
139345 129349 12490
192154 86131 2196
7774 127899 71903
34996 69499 80322
148080 38286 8818
42897 99806 34036
189885 134556 730
177441 191539 16620
171013 13402 80548
137900 116649 106271
22793 193007 16466
155807 59138 147834
174891 156502 21527
84428 125074 43674
197216 175008 115036
123704 137412 66386
119009 84336 196479
38775 82837 175721
134952 69053 145231
3017 69399 187481
43698 5971 87569
87075 148336 191570
125417 37074 156350
82635 118552 67572
67794 197742 165698
117806 12063 15577
39802 13101 198591
75565 156964 97481
9488 36588 21192
143702 146079 58819
145113 65051 63782
174788 138456 190587
5660 184892 144343
24324 89005 58774
25433 133416 199626
161876 24080 151215
19629 100170 153252
164935 138311 109206
73996 99233 188926
135977 134891 73484
185306 148546 193188
38197 4841 119049
54870 21653 169047
13709 20228 78198
147279 28691 62860
177578 5969 135795
29484 12622 91116
56834 144761 167698
89346 68905 87762
147848 84282 13914
71281 140380 34320
149642 57383 95429
105880 65137 153514
147579 136675 64642
41602 195082 76696
42057 113450 104628
114359 146072 42185
147346 79817 33392
40162 181605 116827
28408 93217 124291
90925 48844 117476
34280 121320 48170
121608 46715 3692
140308 21671 29785
67315 64248 26800
122869 45437 119157
3399 184409 35745
155228 105434 157913
132821 128074 194211
195165 129029 147221
148606 29643 27407
135561 175319 99946
88400 15856 40753
94324 26366 131535
125228 63455 31882
17782 10171 168047
43002 67605 103823
101926 162660 2985
82119 157538 129960
137959 37027 25167
44519 105064 23730
101527 33396 151335
119415 151072 123902
117329 12971 58477
158857 129237 165647
165111 144300 65999
142790 62694 60704
185600 159089 159472
54892 40328 44188
32873 27144 145893
80859 156034 129764
151452 109522 891
77408 48496 74125
115385 181061 191407
76960 159809 76831
44488 192299 197236
174993 20345 29399
175573 192993 183345
149832 65071 147877
186377 132889 45568
70961 6736 196463
42737 198936 193009
69717 5978 107148
37966 175033 97669
36966 39458 172938
173179 73000 26483
39411 190159 85737
148763 173607 7206
77030 146460 118110
121866 112268 52220
31986 145178 190353
134860 183425 156361
91380 123115 163743
71352 185091 161362
98616 57033 9752
77268 166692 155027
13926 132797 47874
7418 193674 101113
191868 37224 126228
35628 137453 195497
125584 67709 129084
82842 109084 162231
140964 144773 51930
193311 22969 148016
137678 109338 122051
158654 83512 199697
53450 52460 120254
31306 108772 167693
104211 26495 181002
76713 8539 139594
23901 100651 29079
100913 154509 77028
54541 54427 78600
198287 23616 133993
117715 75918 56119
178782 118799 156124
165150 192153 68529
90252 19814 146739
28014 42532 27062
122004 190728 188505
26865 192488 31290
164697 51210 84332
159737 26359 183143
72580 981 2176
45482 6900 111385
122159 172647 33626
85753 76567 181984
13395 43987 82613
197943 183658 105922
61697 72636 174721
142919 20494 141622
176936 170334 197343
133547 83447 144041
146316 127238 195174
152816 168876 110013
199307 183572 128673
113295 102344 190150
97648 24320 126863
34588 136956 136971
18932 91347 181730
198217 193930 94603
154294 186921 120256
134627 69323 98997
92250 139574 199621
190546 3307 67694
24043 76094 84863
58724 109608 71951
150036 60890 36657
158001 197654 14245
122678 15226 57553
1416 39005 177968
150932 56350 64969
95812 86521 98852
55448 21596 48505
146327 120378 197674
155176 151198 105203
4384 56898 74016
59485 103584 87934
48513 54409 46613
138185 81334 42517
73259 184156 146062
126589 67716 183141
104600 8410 13636
50173 136004 24850
90343 172406 79332
116390 78596 57458
45538 164472 119821
196602 49189 137488
79371 3772 49173
117153 64989 49259
22684 136753 164933
152693 146742 146036
104361 193690 129304
92546 32525 146516
199804 181905 110464
145735 194708 22051
123150 129023 34657
2344 127824 198642
133602 89382 50516
116768 129307 58178
141178 17879 35366
157124 18467 62539
156019 87932 190998
60433 57833 66166
175204 80527 197914
100594 184260 14819
6664 179041 52123
99912 117403 109092
166077 23444 83380
108272 196590 54144
141723 84001 121975
59789 111566 190705
60838 28948 131432
130369 142817 93606
47436 149322 103872
197332 121439 64962
100363 109882 50731
96430 11543 74523
3507 99369 11786
177818 1643 139900
94132 190388 159922
107201 112911 19555
153977 35786 110508
116070 114126 73412
67598 70768 199987
92199 9029 15428
127837 178043 38201
145694 117990 156990
166906 109465 89314
34060 113207 156034
10719 169865 181958
119958 28816 133393
123532 49694 121075
77342 28961 141794
143617 95680 76138
36396 138473 109857
186466 71658 46494
65317 38656 15914
18516 107053 79672
157870 79118 101522
85193 11436 130965
161439 197649 160159
184647 107614 96390
33881 145948 16779
192884 107280 155598
54825 139666 51717
152642 56288 156008
7719 38831 116719
148801 71427 93503
50623 99263 153825
123118 47487 94132
92387 189477 190821
192702 85554 146972
178625 53334 194617
34495 144393 87999
93105 27739 38608
179538 3978 168218
22020 151763 8721
38772 62283 158366
171355 150062 53910
86874 146488 148463
30782 158003 92335
129470 98897 105509
99698 6651 196509
95794 7849 134286
51517 38131 128535
49819 125544 182890
16119 113246 43080
10388 46666 9390
59415 30481 13070
2592 158750 64258
184069 73718 149885
177672 27337 33219
172555 165897 96666
137331 74560 154049
157002 150430 189793
163191 122577 135362
141194 85977 66048
1979 15707 67646
138101 107124 77913
78961 159057 96800
145526 107645 83396
92621 133434 194059
17872 145429 76682
23481 152564 4563
49097 44914 72107
92786 130093 182592
32425 88414 166169
159318 165097 69327
1616 70581 174011
53928 178495 95664
70037 192299 54379
46694 50908 67849
193359 124932 87160
145774 92926 12529
174131 3930 36773
5358 33081 12790
160911 129307 195048
31353 87158 177944
52056 63177 141356
79837 89199 35979
178395 19960 163791
185310 132405 191609
94813 24466 40101
12033 6186 32702
146965 16790 159987
182702 96711 148202
14497 186517 129077
182269 111319 158403
42853 37109 51928
183097 38522 179712
145944 28974 17792
22379 150563 61327
110652 28815 156548
157651 161947 162128
21233 37689 12333
160460 6524 79383
171796 141283 152955
191664 193526 67566
118210 90261 150176
73058 131853 24272
68127 22893 72130
192694 126489 173424
30413 41309 160189
14155 32068 21552
198213 173290 26911
50629 78736 197546
106000 86767 162667
146045 44239 169067
65093 120472 179607
55546 12585 149170
191256 108200 30861
2178 153689 694
155946 187571 41005
84933 34800 111069
19039 13924 133642
168748 24017 128710
1840 47673 25321
39206 37683 127040
193913 146306 158021
57906 8035 105232
95575 127333 81614
55455 52223 135855
91561 93 166948
63897 181499 87242
51117 164726 87457
129981 129760 59777
21170 139155 132813
127120 109192 75112
199120 43497 59047
196355 9636 86152
36650 37185 64931
23316 126646 185247
31395 142073 123750
195410 145495 190172
62352 42628 17804
36558 59442 134116
79443 14565 41379
71791 107207 92112
185363 99576 193133
121430 94761 168749
181020 5930 71074
144809 130048 193530
119797 122108 162092
59125 177224 13229
33005 176260 26729
59224 61200 38255
23884 17259 35116
196054 97276 178587
121004 108912 172731
33917 94276 86083
66624 94691 56147
182238 168115 88491
143727 132459 134688
136172 112168 173900
18658 189441 74886
65880 123416 76818
34807 171251 37915
194579 166794 81439
4391 128802 112554
40808 56666 29382
21498 183620 167729
74288 120630 170256
9784 19298 163363
147377 124260 81978
182194 109147 178856
119417 116986 134965
54732 121440 187992
37704 9637 131429
154287 168822 26500
85255 192227 197859
3751 79159 184493
150500 64136 97723
88228 182033 98634
114654 34749 102703
21926 7301 174599
40964 141692 95666
39048 119849 98561
184943 197910 73773
186277 146727 153226
131067 193901 145213
152429 42876 49835
133764 156346 7859
89321 141049 123677
182163 133192 181523
30466 70662 83215
145976 58999 100757
110170 179546 29220
97240 8570 77352
130719 132932 196274
155689 134937 110698
26928 57701 126339
60933 110704 39281
108806 39347 13015
148682 34606 155397
15875 62136 129313
146252 97367 62755
155346 120529 192838
38296 137219 169788
41930 56688 11361
91360 155420 99315
147705 132443 179458
106784 130660 89955
98884 117866 194090
88766 144237 40599
199393 28172 103312
38856 99231 336
189088 167811 169311
55445 37813 138627
74190 931 81590
91344 111296 154264
182203 117143 111462
175395 36131 26284
98947 167197 192504
199688 196757 80080
38472 19269 98469
129579 154914 21575
62455 158645 26075
35502 42410 114700
96699 76008 183551
36930 179617 49226
79121 25770 138789
75584 130701 56034
129073 72158 52826
152559 32908 74792
23995 71096 95195
32430 130251 135526
119587 161860 53787
25230 181519 74776
99486 90909 178945
154441 32496 71919
147762 193270 66087
32860 123289 120782
175303 49813 134684
23992 73802 91920
45375 172563 65443
118052 78614 166720
25372 194525 153778
33966 131749 57375
94803 33142 57588
63195 11059 20001
39445 70387 49224
64801 58319 191920
125685 2813 139327
58533 90077 63592
22535 157011 87713
104693 52053 26265
188705 58885 31145
42544 57473 121353
132415 62202 98309
79858 143427 166639
134144 82411 185559
37718 60429 148537
60803 68325 14390
5132 92519 192007
151761 19979 99566
111979 127788 171053
119603 20946 47612
112577 56973 10677
181548 137860 26578
27232 97804 113691
134000 134782 196121
64210 173315 140367
66290 22769 123050
191624 73819 134071
41092 15652 178708
54960 7253 184746
112750 33456 75034
20285 73029 7286
11398 14403 194482
86050 148817 37978
114151 3166 118406
124351 174070 17997
6404 6999 4407
187698 162308 127029
22285 75416 65045
29448 153949 24305
99377 112542 120168
179007 60410 36368
174385 40122 35115
121565 50982 118168
20507 24787 168011
6252 45440 49536
121590 63331 149868
164943 102398 186805
37095 18934 168996
57207 181797 149849
195922 9710 175166
95912 75602 171263
79623 77313 81401
154555 177972 129329
73166 118073 195335
130302 107599 92202
166667 124339 39438
21317 136122 159196
54736 119841 20586
10490 145058 63276
136872 134792 81257
110741 155461 74161
62296 96579 184589
81356 169336 82040
54102 67262 152142
129374 50978 97283
174804 94267 1878
5496 8126 190149
138549 176849 184643
18698 21597 150312
35934 157159 184104
63139 159522 84167
127656 86334 26252
38178 165380 154292
147870 121381 31849
185783 79823 46707
90215 112962 79726
160422 99363 116733
118202 12240 135486
8558 82675 159935
137061 16027 13103
21632 30728 46360
191395 18246 12428
194698 130428 65822
79240 18885 81044
105758 130495 111066
103906 56995 16120
135967 187222 189447
39220 183294 19424
79868 65303 116247
69239 188358 144359
90201 166125 75054
194977 60609 85147
129322 90906 10149
17920 77066 104894
125467 164528 20040
47987 193485 42120
44327 93079 42840
158576 152077 126690
187552 91083 76362
187358 144159 189292
46688 5723 101959
9952 24620 49528
99052 15211 165674
78246 76531 77132
171008 173875 199301
164139 28868 25636
40727 106941 15068
106766 79558 15407
8647 66539 59304
44568 88434 190285
186531 81838 35349
152349 181013 15447
164130 122000 93956
150412 159122 175639
149647 199340 83082
195281 17118 73291
62714 137712 174767
163058 138178 94759
32448 89314 122992
70704 142877 40592
137811 28312 48894
72526 74144 125217
162334 188158 1533
165225 199247 158570
42952 71508 57990
174136 133959 158636
48521 138286 165541
25059 134706 76254
11464 153970 141595
109100 115988 131627
114800 55197 49949
184147 65666 178930
69712 145535 150867
63131 175526 127557
84833 137018 12762
87328 98941 15530
16558 182599 97347
60929 151384 50205
55510 60464 137809
43778 17630 166732
55624 7127 186175
75841 28425 46809
111328 197806 5304
194709 92645 24092
153960 79869 61725
63740 114324 74655
131331 165216 101059
76710 64652 150304
137571 140038 434
44778 11159 191058
48020 156979 84583
20983 161746 75100
182952 127934 64274
62003 127598 56088
39837 86164 89049
64120 5491 49045
11784 45875 47252
42267 189944 37590
164842 6448 55503
13176 162220 183569
75072 66738 134283
152406 63248 147313
61612 174004 20668
54357 12027 12501
41160 127495 197452
19595 53013 92814
177849 17677 10071
72809 128860 9125
188672 139263 145581
47566 179682 122514
157588 35561 83604
26436 190924 170374
133318 160617 30788
134463 67349 178658
165489 194995 169128
191649 12745 23614
2958 130255 34403
106792 36618 61795
76212 137946 93577
20981 129423 37073
153377 165249 64546
86404 72032 172602
134764 170249 87786
168430 126427 45061
55398 75786 144212
87361 92786 131596
79984 160495 172674
171150 130091 62750
37202 65719 54031
61952 165214 2750
68848 80887 96709
185454 108795 126626
133378 156822 43751
165767 36993 56245
167633 112016 198057
172351 21768 171797
89930 66228 119794
198843 154168 85333
93053 167462 128161
34001 7184 110012
88295 103773 137861
78275 150176 103877
14293 11046 126116
46187 42831 56669
77971 118367 14581
41007 56982 41833
121880 151869 187494
49870 1794 73213
82188 194247 95574
124001 140150 135909
136910 187096 138204
51235 129959 145376
184298 10081 131902
57854 111902 121504
198263 28644 90107
