200000 1
93438 168778 179843
40732 105932 33451
129647 83853 87852
96426 199663 157108
83818 182505 13480
16626 64742 105076
151830 87725 145026
134110 123265 173448
123072 94858 58888
126533 160116 64211
67898 184022 132238
178352 42967 132088
21711 86989 170667
108152 136102 47841
199088 51915 195065
85355 140226 102075
187053 35475 81433
189895 185454 7159
103916 51147 44525
83783 197394 130251
64812 83902 181277
17568 120444 19695
166597 106840 123027
58771 26715 57825
73642 150894 15550
134963 109442 42401
23563 111155 125075
15582 71787 150773
100274 73668 8391
33543 153265 158502
150111 163998 128406
77564 187220 33026
162162 185506 183808
37953 52473 170008
7561 13335 115910
125701 18856 191295
22583 83432 112817
1123 124172 132047
44518 192162 163468
21624 76855 142949
87418 111160 79141
78995 170715 30564
40773 103935 138000
188022 50705 130543
23080 2994 178852
170352 20182 9456
188743 189999 189179
143719 134473 133716
124190 95479 182646
89649 137071 174477
146835 54002 49336
27743 36015 187343
163450 14761 13670
50420 164311 51603
174241 138442 127597
43703 74325 190550
96950 44456 136188
23915 139710 130331
130863 36281 99077
9749 165066 39141
56080 119190 34241
84046 145494 24574
40384 191422 114729
100883 27937 72052
65533 174931 139389
103628 42959 159574
42863 189595 25025
21665 113065 78139
189254 35008 3131
34141 97627 122427
155882 135953 1463
110783 163061 2100
164473 183103 128707
109579 95787 132550
81844 66657 190835
107849 54677 10391
33715 133232 135198
97111 176239 58001
78748 98507 169951
108802 100122 25759
69044 106421 16981
1309 46297 101683
80553 164306 179555
150215 120917 163523
181474 33901 44657
91120 160794 67591
145352 100533 95529
147971 165464 139837
94072 197756 72506
415 71906 19622
40987 77047 116569
166711 192498 3206
185542 172545 139963
22780 60707 170599
150368 109015 101085
123249 102390 197847
73054 173725 25724
84455 77710 157541
52386 132247 58653
86659 122868 28776
67940 84529 53638
43749 185363 120184
192108 198584 151299
75433 87229 103411
92527 169375 196130
170488 143780 82746
53437 107643 140791
92008 153634 11825
1712 66695 169753
107152 40690 196610
85331 34145 92579
94972 96820 10778
124084 118091 58548
36704 76973 61099
23874 80939 69103
189392 60484 100521
81151 69579 195452
104988 54599 14285
5193 142425 50309
168557 115940 50261
191590 40 75706
36143 1840 197314
8894 151150 144654
142108 131363 154776
137995 48388 198775
120167 39386 18529
185606 85673 30961
34420 191252 41323
176447 81087 124092
143445 115766 143173
151719 153677 1050
22329 76231 124294
10888 132027 186706
132754 17588 160902
186884 68889 118000
24346 163021 76131
186172 127960 62466
170794 92102 18878
11235 107407 199580
43724 75959 89211
162120 12215 139541
72567 137117 134789
47691 188528 29320
152339 197975 186439
6976 197818 125012
183156 51497 158260
144844 79165 34589
199585 57276 91456
98221 28481 182792
127408 138588 126180
658 118518 59651
51918 83449 14174
75350 96750 51323
189074 178599 81710
22488 32222 25059
126508 152798 2779
127865 183265 183092
178836 108474 92396
105202 153269 40039
61225 179260 181424
18443 108091 187901
177875 196871 138294
95908 173947 179960
115247 90340 71445
183915 100190 105695
85921 89150 91174
183511 73970 33918
117871 75623 78341
140634 164138 9251
142521 97937 54035
153659 183964 3554
72253 90710 176823
43422 196353 179090
91970 147441 48472
93866 34296 20558
45636 67587 192741
113675 66179 188406
80453 23503 173453
41449 139016 134891
48661 131517 77383
68221 128209 6486
197998 83355 49612
171132 69005 70881
95109 150487 6232
95045 8205 186108
84418 75334 30828
73872 185543 152410
163194 165153 192911
142240 36183 197489
37304 13379 174984
21064 37625 30910
155220 179500 106534
147184 96912 137023
139688 97921 111544
46432 50274 105399
186094 148745 38677
52338 2202 83053
199140 67185 13526
1506 155333 125485
189423 189001 177815
177369 66581 171461
80242 166405 66042
40313 173537 6537
48134 90686 147171
92822 66787 108945
170212 42030 163325
137660 78392 95222
162321 157111 16115
30663 63908 62680
26465 114973 131000
83287 95884 136026
119012 111175 157632
100399 150393 1444
144612 172994 82564
74034 193564 10401
91255 20414 83330
133645 153412 193983
73285 81231 55163
199441 150633 42161
123316 71917 99060
109732 21477 183984
154332 19956 70325
25779 125430 175926
64541 120805 27405
150072 150718 129665
118919 167396 39947
34193 135043 5590
142851 3191 199559
31846 26799 50172
192164 141645 160663
154719 33360 43325
59209 122357 187098
177699 146457 77800
126291 85411 124017
141207 11424 176850
117370 53742 186176
121160 193438 34576
170439 109653 106290
28008 61682 22654
114786 142581 56115
146664 26142 82363
46928 94036 121715
37005 82696 122347
126342 142618 62697
45564 76411 163764
48447 51539 129998
31266 140964 87873
13983 167278 41822
133345 82389 168450
84769 88513 63963
65703 127237 145898
3034 177090 173898
69020 20877 158768
82267 90959 186611
171388 144940 181902
53312 153127 100965
65112 17349 112517
193231 130031 19632
69444 192988 180887
76539 17519 5289
41702 116125 33484
192771 165650 23529
69876 130325 32558
19605 123177 77070
146206 47990 86476
152699 124393 31417
46760 25368 64059
85512 179368 112975
182521 34034 62864
166134 81764 2296
192653 144933 78567
13640 105788 48739
30437 79986 129440
135749 63861 121920
103092 107390 23580
128311 115830 59460
112685 23637 102596
111152 77260 111337
152674 108837 156355
131204 76711 164331
146468 93502 44231
32801 3483 23948
45653 44121 116036
174704 120416 186256
199533 106766 49648
18875 155859 141250
167264 65756 17160
34895 20595 63662
70559 1637 12618
121910 10852 170085
169265 114607 163897
111798 95727 136636
82456 156836 27677
146891 97344 154316
30076 174738 52352
106072 185063 110132
989 161325 124145
109710 59544 193107
161584 78856 176133
199955 39211 67150
121718 56032 74129
28861 9500 107664
184852 184785 8817
167105 105996 114437
138112 151454 89157
73974 150846 95646
43942 116589 184814
96191 135195 128656
4856 65865 10838
152832 57903 22036
187539 31007 185125
181708 42793 43881
67136 144833 20748
8814 108639 23694
101157 182502 166910
183570 90312 85896
86721 58024 196850
95319 107712 25250
46905 110724 105699
181370 77831 17448
85152 2206 16976
4570 141890 3691
115944 191738 89084
128313 136121 90240
77825 146628 139759
157784 176343 151809
95303 168265 110131
65755 20782 139978
199268 162556 85207
198392 110000 188413
139739 110194 124848
84363 167543 168639
57702 167590 22931
113266 65661 99256
32569 110134 37917
188421 119909 192791
178156 189283 91243
120753 145136 27276
184781 183317 172578
71894 106889 174412
31329 101717 48360
10270 159674 11601
37895 139666 162921
18047 153012 139223
82731 104221 195795
66197 126027 127072
13460 153900 112602
192686 184248 101169
69570 183450 35445
75828 16085 44371
160717 102053 198687
105996 86820 97555
163623 71215 33879
188971 121993 158338
176486 126079 1120
143317 186955 130549
10952 139389 88514
15341 26263 167942
178777 170361 162375
31237 198845 78033
652 12964 155070
131608 101041 45368
152501 198485 140924
130409 166795 37280
176687 48005 189142
28433 145352 132082
113461 81619 161321
183144 87302 123931
170800 5762 34898
84279 130572 59852
193 44214 65782
50593 56000 30266
80192 142523 143355
59963 187247 51359
130584 4478 131597
137297 182280 59639
7621 107665 114714
191255 175969 5892
24338 78955 125590
71822 95985 45003
164398 2854 8056
84008 161748 533
15200 17984 184315
188904 124555 97967
38888 57242 21982
118918 91001 72234
64157 120060 108965
24060 100583 102043
92979 77135 158805
160578 198080 18524
34935 139105 198396
56771 80790 30665
188046 174693 54439
30422 74587 183749
66303 93104 195625
72251 182505 153266
91144 128957 130523
152624 25403 140732
152411 92202 118806
142022 42481 107087
117112 4473 155003
110665 163984 62300
33437 191184 30444
81078 105408 148121
39521 17209 14096
42431 113548 168446
150136 22179 133267
128741 19109 14984
157731 65567 9571
11519 143264 17913
122430 157731 66612
197119 155699 156054
192324 163851 171325
112964 194748 50536
58504 9811 36985
118401 175162 148092
172660 94494 109863
1611 163474 88547
78057 109554 62859
37018 158283 60530
152216 167866 42410
107541 95186 121155
71560 101507 53586
167685 78007 3443
70486 91071 59344
41950 186606 99874
181588 149573 136311
196310 34768 196406
196690 128334 153248
132197 31767 124568
110116 96634 24740
164738 176933 21493
158212 188425 177124
102610 106238 112190
48758 117347 50498
62796 44681 140904
171120 192721 69733
191833 168659 101677
40397 128257 107065
63400 66251 22794
67549 55877 167404
120058 21319 41535
92630 171221 48435
8319 132350 167826
45187 122568 29571
31932 178957 69900
140946 72351 80280
142327 66098 59194
32088 95803 7537
85777 127444 101293
84215 77282 3665
199204 15353 29819
24098 36414 28800
74761 49613 30139
81397 181085 53321
82557 13218 123213
59892 127986 127866
92426 23275 159760
151420 139410 11430
85277 120767 129962
106385 70649 176230
113873 51100 47108
185398 66243 88340
47701 174562 173195
147326 28467 2638
12249 112724 81072
165395 68591 69817
129780 143387 35049
94690 61505 7868
107435 151810 196206
105200 160472 187521
140923 134715 153212
16724 136005 6839
135407 8472 155158
176393 196799 77074
14967 152851 5759
163233 93535 128969
184943 185286 174145
92025 81380 155608
163748 145524 15657
143891 178481 50748
74888 20863 138632
110671 17994 58937
170086 31215 4084
39836 85275 15959
47842 100209 36421
187477 121841 193505
187476 139861 169944
172082 189182 108261
167821 58128 58000
16414 188441 63350
85061 40952 100048
187435 190588 137197
189929 72075 962
107075 176644 126372
36618 113832 112403
149502 182901 8186
2446 144147 85492
134719 101812 169362
20517 195958 63259
174593 103691 183187
26251 68891 198720
79599 12136 23465
88642 17779 27424
120771 166238 143491
21424 33362 28606
101798 188770 144083
193650 150128 179997
149082 59855 39441
21609 63273 176967
31879 43683 12600
18377 35518 66953
86788 97984 132744
143789 75346 80372
31072 150380 121026
96658 177070 54814
42424 152081 110383
37639 86654 117791
20001 20029 89754
88149 149522 149
125707 188451 182865
29397 90910 117920
36713 179097 75112
147559 110074 108518
25320 9944 128629
182833 70882 91536
105237 67647 78293
63329 90935 4107
46995 78608 51750
194374 72700 167049
48783 150642 87051
114967 38234 197693
13862 139821 152876
116640 141212 102370
32222 35121 66547
23576 139060 183541
59631 61519 88335
99641 193396 190902
34227 16126 113717
185812 184982 82476
60068 31064 180186
69359 158325 120030
142588 80986 1402
116765 93393 67290
37894 16871 184660
81009 39119 54513
141113 151430 36524
149186 89655 85753
32871 46240 177608
84283 58228 1226
143639 76483 61172
107943 112280 58306
172743 8993 62270
96800 132693 110593
42236 40337 165690
71114 54596 130477
167558 71821 109118
111065 118498 60208
25154 33011 95143
772 165198 2869
75824 58629 29011
147823 33357 121646
185591 141545 166949
87102 94214 62033
30326 161833 13893
158241 2759 57110
2134 165555 127581
31635 195326 119483
137729 136218 165277
10200 70528 52352
68197 34579 149815
56301 168069 16171
122553 15865 75491
82010 182506 11270
141391 69450 125789
91443 65838 168924
183370 70376 139042
10465 125877 73663
157056 157401 170743
21848 101192 101061
68076 41544 157346
85104 116051 181894
25079 154625 38319
190207 78694 162464
41294 140600 184940
118831 192181 127731
32930 62787 115949
127509 150616 110822
16873 97692 74697
92668 88331 84256
55856 37088 176603
95905 52399 147471
140708 144914 100225
33875 7111 168613
178123 197912 38305
21885 152892 198870
7359 139837 104479
176443 157722 66779
3499 109806 177896
117160 50897 147122
30947 179005 25195
121084 82164 25819
6238 112417 125659
88858 84733 185180
47383 90548 78382
171836 142599 119551
124734 130932 5985
64618 175379 51407
183560 32770 43889
92303 18820 145374
87869 103846 133091
144914 112611 121730
182766 84297 188477
64947 189531 42387
140872 69689 17675
136329 86270 175791
29627 145641 191771
138827 135678 117559
162604 157294 7809
10302 92341 9167
115185 10819 177364
40964 174046 123681
43915 112710 92975
122397 50137 86939
45491 152120 191025
147566 2539 11308
143617 82241 59069
75043 156603 49611
45906 144042 168315
2041 43159 124976
192151 78690 132565
186909 24109 117593
15402 81146 38779
26261 9234 123271
187571 121064 83167
117605 160510 113406
77207 84808 6010
27628 82510 76489
91614 22038 46917
13157 186817 54771
137381 15797 157377
14078 83580 169230
196516 104043 186544
103141 159430 64304
79316 145251 39321
109240 183500 190642
20931 114409 55816
6828 138590 24880
124625 86642 51787
43615 180016 149195
114606 74961 77366
166467 90842 60458
83559 106947 160480
84833 55449 52340
154377 168356 173860
14974 43212 137751
197088 147512 33249
137463 56439 144069
188588 70371 84538
116684 35715 159154
130861 163441 7639
184506 127740 160535
99375 161167 165538
153080 72274 96242
13805 131792 111115
95160 86425 174788
163984 139177 156933
115385 117705 139921
139653 7604 120198
2610 69566 120035
189937 8369 29003
61891 147193 41864
21241 16513 193810
176386 68317 88400
101206 150890 606
114907 186483 155792
71892 139478 36406
77795 114790 194849
133477 3795 140902
139628 20296 73185
78760 50260 64828
67864 169547 188400
103221 108654 24204
8207 84553 64885
112145 65820 111725
145042 163197 163159
81997 52796 85306
198323 61000 140677
141690 187216 143826
153834 194605 9582
119196 156222 151129
74443 148180 7561
13830 174608 191221
5852 95371 156367
81026 5429 188305
195182 4608 21180
106887 187326 181149
154192 121736 87506
156595 9954 66124
67433 112924 57109
12179 87994 126356
103784 18007 96143
5196 170757 190194
107938 193593 132494
52859 73958 1571
114885 197735 3746
139536 33697 179692
53999 33256 130912
155200 167906 98132
98495 30441 138401
89995 172853 145637
100576 26490 125699
118193 69583 36270
25465 74896 141159
152354 20740 152067
75006 41793 101617
139162 87438 162171
133965 191178 135756
59965 14029 49521
113527 80140 76771
105608 186369 42373
176307 129227 46505
165404 16978 98136
150479 13294 39314
192162 41481 65555
144387 67970 104792
2185 107732 66208
194656 180983 175799
99339 155462 3567
187811 191841 104496
185432 129556 177843
140568 42040 122506
86664 156377 190499
120262 9880 171148
52274 138131 40953
129699 151746 21317
64911 51748 64630
46843 79002 22149
83028 156881 69596
44917 6567 1057
73453 92743 149747
71606 176981 23986
69838 138385 40517
41202 129334 33046
111686 37155 175137
111793 183037 105070
196960 100946 133723
18126 103170 182623
113116 186394 166667
44309 59329 170961
137353 193239 28810
6080 85146 18931
19187 3212 139128
29008 130066 40757
126117 40671 109753
66540 115153 148108
97567 144282 12722
297 9507 51121
59518 62828 140369
24696 55671 95714
155808 60262 158659
34473 163683 161440
36648 148223 83900
63409 40285 12784
41897 155473 129650
96818 168259 114522
22317 17945 64674
90518 179925 63981
401 87418 7114
115519 93173 86137
91142 151867 121965
7514 105390 723
51531 21572 75923
169479 90666 185429
13265 174949 116934
190452 102331 87643
13529 42960 6805
85949 182419 80390
37478 45722 12308
84185 171275 173565
130686 2046 3291
103290 116000 51432
1968 100762 197443
107372 107185 94387
108126 44527 51052
7635 185219 116241
61575 153381 45882
145711 38845 195702
50207 55109 118867
174800 12844 70748
146271 123709 35490
79813 138112 171135
185763 56096 66904
172684 56589 94113
130077 157987 113893
148482 131275 1223
38730 149537 136835
79781 104215 126777
108411 180824 183468
198126 143344 146246
106570 135850 57631
112702 82746 73982
129123 59293 19679
49467 192574 146614
136955 21147 58035
96521 148392 144904
154647 167603 38248
154686 92040 181456
51414 8790 170954
192848 13714 33712
75428 42331 49967
122068 169950 24397
55637 184507 167148
158570 178088 170895
196978 120981 13149
128723 81297 84645
2752 75116 44386
115856 122716 11135
35709 116964 4956
194124 103794 19410
78607 177416 56244
3166 153887 18392
135578 49223 114325
153521 98834 56653
9706 16306 59117
116084 62369 127923
31690 102848 156976
194993 17091 109967
71936 9803 144597
134742 5716 125609
120012 70033 116823
136579 70356 13776
72237 137523 57781
59005 11880 168660
172614 58489 102002
198802 42776 179338
189112 156491 142421
30913 142095 114764
68548 34362 139242
21808 85471 48502
171810 185973 48064
66421 41146 84266
199572 92500 115562
54066 119546 158477
40270 56273 192510
182959 23001 150152
135435 139530 142104
156218 150586 136199
30798 35137 94232
153374 176414 102013
107692 143004 75168
107861 83696 73247
176817 178341 127127
144107 136826 10468
134148 32202 99432
40611 133997 61708
168239 166622 199940
101207 166365 192022
84813 157591 18204
128247 32579 104519
18602 164366 167016
169888 199737 156778
198266 174210 100514
137061 44033 138827
77105 142485 40267
169806 27711 11835
50614 106573 110374
173910 185402 18191
106187 175380 193336
141892 61983 135841
159457 89337 134094
58944 31678 79501
113349 154989 136567
15089 119883 185333
164358 159239 46150
121344 128350 132094
190638 189697 75921
25619 54708 130001
153872 101688 148533
192121 3180 179547
45844 39727 121999
26845 95306 121741
143973 166349 52292
4062 75575 142044
139152 68058 106362
154485 144895 147714
15553 169222 10461
91749 170769 45243
11479 199523 24731
141646 35651 196938
124335 36454 46760
187732 40716 156401
57685 1194 187259
146585 94664 97276
6763 169708 44303
198806 60088 102199
97758 73872 26851
60004 69503 58803
162632 158874 10171
1947 18342 155013
57167 21750 43484
19241 137432 172103
170774 101682 85971
164932 166439 52630
166447 168894 124335
69167 53957 153490
131033 102387 54403
110258 156748 28321
144478 144585 154853
102927 197751 111276
68050 125791 94962
118220 125990 31
58124 26999 113223
68384 73310 95342
198706 165687 191305
150995 7815 67467
195531 11305 71647
85503 190892 167281
188216 181179 92530
171286 80254 157404
54784 97088 13492
144616 180882 181390
174511 147758 189078
112817 43102 163724
150965 57886 170448
115032 165248 38623
45400 155343 39901
2693 178743 46676
61649 10660 46332
28541 69288 8124
120679 44513 65968
126839 121050 52077
107319 149105 195521
77614 73018 28159
140702 189539 139577
183619 167896 44239
138373 162792 152040
117086 114088 39615
32599 195415 124833
178092 170563 196660
46968 67818 165947
25906 37219 75735
157990 149886 159248
33809 100074 69141
133428 9431 77697
7446 172380 147103
46320 51417 29488
151150 162720 189547
74465 45904 94468
197877 184963 30769
197321 121961 176361
169437 143540 44590
149762 73335 70861
147477 457 14116
8312 60975 3428
48892 145209 177368
47305 103724 59558
31833 10145 33299
83791 167148 32460
108391 161855 192098
19920 78224 120214
109156 136826 146710
45937 69792 88839
6048 166936 90949
71092 73797 54055
56533 185797 75655
90565 132110 196032
189488 115987 61497
127611 164012 112226
11364 68981 120317
95097 46389 32160
158269 75202 80952
20652 5412 66065
123895 146808 134227
140232 103383 97551
37042 101815 63355
171839 77264 10555
141964 181762 35490
90789 107829 192503
17090 170370 26363
19232 58897 23338
35714 81730 26049
119310 150096 192320
113261 36660 179249
85710 53574 92712
70323 121962 95691
78822 123753 193812
56136 144030 190741
62807 75923 171260
48821 48618 167640
89623 4225 91099
13846 95697 5409
27267 94998 53105
66564 103349 24065
188493 81497 173631
57584 132510 169038
168841 43826 86734
126203 43769 147552
9822 173041 131240
126432 159830 53269
165315 16456 198877
139801 46634 105421
60597 107596 148736
82417 50891 101742
18658 191735 194472
165476 174327 170273
162827 105321 190128
54776 85453 14739
52955 180707 143350
68995 95953 82549
110573 143690 109535
144838 147245 23549
135499 146282 92306
107972 15531 179491
42113 56496 15417
49042 140284 18597
97123 168751 153475
2407 151988 126147
87153 78876 62693
61219 175755 198659
96926 1554 129812
66816 109981 192430
135632 28367 52428
8530 2155 29521
103281 48437 89612
122255 179096 28029
166641 132298 90072
161208 39789 84232
110558 131448 99510
128101 116246 149386
101165 11150 31281
89224 93219 103265
139946 58877 158106
125890 101896 45869
182445 20315 175361
53745 17373 67540
62959 154404 145664
173767 76382 36607
186508 169268 90673
57097 105068 176284
19195 124814 52019
169802 91530 127194
130575 20632 24489
36083 138081 176112
166997 31709 87162
191121 142268 11286
156122 48393 189906
84766 175757 111561
65166 160497 122464
198357 83942 108300
16789 122505 29206
21440 130049 61026
322 939 181805
98704 95161 115413
187709 36247 166878
45426 168142 149042
77983 17901 57705
174669 159077 94155
115954 168244 67730
134509 23686 193779
10589 141847 151775
98434 76380 84741
172785 174499 38363
3050 135417 36766
135106 126923 73815
156818 112207 115678
199254 100644 66275
142690 80887 195180
156689 39977 3417
186279 110510 81199
76265 108216 160211
97671 18067 1429
194479 127506 149168
39415 192811 53263
151025 135903 26259
110741 11229 1747
143387 60968 146404
6946 45175 61465
111554 126811 137101
57160 20071 607
102087 198155 18877
168216 196802 25765
55970 150446 164713
101065 46912 189682
70244 166621 114374
180975 19646 179725
31346 57687 19921
76800 29755 42372
141603 188990 63047
90733 68315 24169
93136 183768 109421
154371 153447 134863
2462 146959 139593
182027 67211 131538
188181 146098 50278
74377 34071 66316
33458 94130 51477
23092 113791 3361
79960 149670 97255
79255 143323 134324
160003 28871 8883
172975 125415 37167
45211 149876 141974
73525 110404 49664
121330 55664 56110
66794 191797 76054
94457 189279 115487
59967 74979 81576
88017 58893 29710
73541 138842 133486
118658 86182 15656
84629 83658 41126
14913 121279 101660
91744 81670 189392
148506 182348 100765
179430 47176 130611
136734 25000 18337
130475 178987 159638
152627 1232 173284
15935 49520 169735
111255 116840 143846
29523 198970 191960
19786 112948 23209
175566 195474 149276
198747 175072 171508
109207 78115 92079
170884 106233 127826
109992 160191 163308
177909 47346 55572
81908 72024 60084
71952 44576 61835
195715 192456 196717
189415 125502 30735
102909 118346 133121
155709 91306 73147
87036 191550 11995
48902 100710 67182
124896 24233 64558
161168 198360 84555
126634 157234 111149
24342 73738 110394
121747 123367 84948
94396 108842 23717
168712 130486 54878
16709 55307 60988
195515 168116 20556
110379 12707 88689
41332 154906 18469
8766 11 63293
47555 80642 96432
80232 9858 172377
59225 33262 107707
179905 32747 81670
95448 22722 13656
50450 6282 142277
48786 44613 47259
199177 195082 49888
55451 31652 57053
97608 31290 22239
192061 181743 97212
36752 126219 170516
146696 103834 184472
178665 198548 13328
169000 180285 23960
177046 27663 150827
182441 156693 2147
29155 137049 51072
188679 85121 6696
124944 137013 147694
190637 10501 56918
58904 63754 94744
105410 192522 172004
135512 116512 88102
145557 169308 89290
183594 32488 179458
168069 35051 118022
27655 23089 91100
65339 121419 145817
173176 145459 5671
16703 199924 36103
6836 150728 159257
16722 113410 105883
173550 89518 44399
92747 197494 39136
128375 197062 128870
136765 39795 186473
122838 67480 77891
84774 54274 72842
94905 52429 82829
111867 171918 14364
190796 90931 112077
119051 184169 12285
154825 141885 196885
66454 128453 136718
199847 164161 188470
70733 151100 171763
128011 132344 128520
178217 155785 156055
180636 112001 168806
118887 98317 51109
7990 152862 81391
182048 70859 94160
28128 42997 160007
100084 122475 26316
62383 126160 7571
19832 118331 50322
149699 109534 147969
131341 191529 21728
129193 110064 145150
80659 108618 122935
73237 41596 94077
39645 79127 15579
82780 116126 45175
143461 46571 148887
113728 177938 53989
155348 15046 136054
91719 73659 57224
183437 62029 179979
92301 131744 137378
116303 114759 156330
76526 189289 124666
152808 106785 32044
127645 131238 102684
91310 159659 59631
59467 54280 5719
37645 102810 147028
68922 7078 17277
27956 45508 29184
85216 107386 115814
191771 103718 104219
140646 148321 88877
179658 130913 136596
22848 75231 180145
143466 123385 59290
150684 41817 82518
194043 87573 18724
82299 37016 161090
60855 181954 94571
65491 107277 102880
179159 166576 141291
39025 181831 168864
46530 118067 170662
33446 43518 6709
50908 97795 41184
70576 161036 167958
131953 67964 33124
159593 11695 151229
187314 105311 66621
97248 161865 140907
43265 167568 39422
121575 150240 40994
86990 182678 53563
6211 96350 168425
180716 166941 189390
25447 41233 163468
21352 5367 13779
89085 128812 110170
65259 135255 53931
105347 157829 61285
39001 192405 146685
166138 15445 153413
104796 8877 21361
100609 196027 93973
89 143359 169523
164980 20601 55605
42000 185808 72502
88861 99574 113606
82184 105864 149230
53207 93562 174001
36279 142579 139861
178403 114677 12833
51822 44416 150247
61120 177720 168644
49219 49669 87589
103029 89786 34382
15335 87800 144790
186756 29588 81397
174052 28279 129218
96080 60422 167158
82315 68930 71413
144810 186224 87567
14130 107579 198338
58425 102169 110595
136555 192685 165309
3231 67436 132825
28725 97858 78784
44455 180470 80477
22475 167692 18535
187323 10282 89374
126338 67837 116500
134375 183453 196526
119753 50990 30635
95671 158601 62629
143449 179228 13271
187358 73806 56927
191507 57254 39044
170065 174893 170105
6346 117521 151778
1757 53323 129560
123959 66052 24745
175712 44916 54050
24535 101580 163087
68322 125910 105538
63009 141273 99347
155252 125121 180200
61473 70911 174774
104802 10158 118471
64476 94454 45501
112695 53173 90774
24594 178971 37809
139356 97109 190928
135336 25453 82270
178239 71920 71028
12973 15952 40663
182185 31820 162309
43601 70669 137584
19838 87379 82698
107785 198416 90499
28355 71636 172879
144191 85481 89772
58868 132672 128355
29547 29900 74957
64537 147949 37976
149785 132049 149067
129289 198935 14023
198017 107828 23374
138491 117978 188553
41242 142358 110405
1735 67769 113982
68672 53306 171616
33262 111514 152842
56579 25289 21588
158419 126088 39059
45362 156687 41755
189442 1200 26821
76262 95611 46513
2053 64804 148558
109700 71971 153240
83965 159259 145250
48212 13246 194581
132732 145647 89592
148151 4264 77745
162504 192605 89674
73722 118177 131128
191910 13193 32089
103322 64782 142269
58076 33591 46824
131789 171959 87124
112287 88531 155324
64969 57479 38551
121164 117738 118498
184883 51344 197218
106708 86447 192169
14566 13188 155735
199391 154999 116707
79210 83069 55643
3655 138685 162793
193311 62901 7511
117577 77535 28052
84054 113295 157432
146695 103390 78405
2739 155213 199279
165911 53602 129245
184801 31575 21361
169076 140020 173702
70725 65594 84728
186585 119555 38184
171746 61990 103488
107543 74720 146420
21430 92976 70923
81520 192705 131549
11794 98830 56862
74327 119809 83226
144741 144093 160322
151972 110494 57702
42146 196255 86595
65071 180666 67584
19752 10165 124404
26678 109468 38827
121389 198057 169706
59300 166060 34351
90193 96295 40380
41378 41594 63126
110876 106623 5770
100035 49143 128368
24127 106533 99379
110193 101242 63824
168523 186993 164061
109022 132860 79052
179913 197152 52784
62638 118876 77056
98205 15057 102875
154709 68381 44812
85862 63304 182990
100173 102243 71954
61224 169390 89663
70987 26554 169081
176212 148495 22693
10182 9743 131949
11136 30234 182272
83763 76788 199324
35456 110309 56271
45530 26848 47866
3766 53927 24472
62437 125165 43390
21895 118780 163683
141672 175513 185123
32184 27237 174527
199978 101509 98472
87173 80389 178364
184760 129849 6608
84030 108069 94512
52413 5150 26403
170957 44400 77299
125085 150466 188779
129524 192696 27426
123552 119576 123192
20002 79471 134943
81819 84405 35293
44864 164591 139855
142325 98708 193776
130282 105139 21147
58106 23699 79630
166913 68251 159408
95738 75252 140884
45244 34284 114431
172217 195485 183143
84161 53710 95741
129708 37848 12589
181862 21964 87140
102787 113428 42450
181948 102423 149105
115964 96802 16132
52205 54276 115172
6913 16248 52408
18114 88201 192963
79135 47538 180003
134520 76164 179478
19132 145740 56769
2793 151220 25004
131727 57705 50385
191861 74686 54869
124640 29391 21910
137914 36521 17191
196074 168873 12312
188407 40802 140922
125046 36612 87457
32707 128377 115947
125872 119506 74945
192024 44898 181660
20370 94570 1163
22781 35382 76146
36483 157254 22293
58172 175535 85270
179103 899 134012
57652 2287 158069
48596 23652 7134
102344 134970 178240
166179 157072 10333
97962 76599 110125
109317 26256 173987
105379 19315 160564
95243 101010 157401
154525 46494 124242
92173 100520 62190
761 141643 163593
145655 185994 154070
59796 122676 192606
60922 176527 183368
28695 111157 61338
46132 174392 39359
22014 122700 110090
50667 121766 170107
28822 183328 9536
106678 17183 76413
186852 178167 164623
146529 70221 111822
34600 171901 7954
48164 41918 154936
27023 26628 67878
122406 15397 141835
43439 166335 56043
167340 10392 31066
21245 61381 150471
151515 79248 158076
132362 193812 136035
111020 34732 29515
49548 54668 137260
125070 195246 75560
54889 169008 149267
124266 163900 133557
180485 89321 102670
98712 55840 101081
172659 110850 8148
191057 58953 104896
147134 145261 120421
87717 143176 3609
101261 97340 115776
193175 86868 47830
118506 138217 71147
189714 197574 128751
18146 49358 193839
86061 156318 176223
171816 132014 94425
32502 122300 48677
50338 30827 162939
132985 29863 112005
166100 190669 161640
121705 107978 11973
188594 32961 167547
39679 194162 155632
4514 87639 95697
144123 32529 51286
53478 98436 136266
77893 66174 25994
187925 42462 130764
148395 122931 170851
83401 27043 149760
16987 65358 113275
55858 119474 76307
16793 18896 24115
78543 94543 58295
55013 89697 159533
149412 7716 85983
67694 95370 50385
128028 4347 120262
17301 35897 156809
119790 74757 109929
74738 188545 6724
89341 49174 118984
18537 63767 78262
65428 151974 73321
69871 168470 147863
149735 179857 63509
155765 89404 154848
137704 148696 103961
168447 109035 116113
151510 83742 14727
74627 157481 128750
85021 131180 13618
101239 164832 41021
192617 119534 114613
146669 154846 94473
73905 157300 101421
179769 171094 104674
15211 46258 4666
105294 75678 119643
3855 165376 171523
146007 30255 51851
20984 143066 40303
124526 10920 30925
1997 91105 59308
73178 99595 17215
86631 111064 181419
67485 69247 55175
138950 73512 4962
158126 126604 96585
