200000 1
113870 77536 157449
178213 57100 175923
146677 15175 88325
22270 194426 181548
6641 69871 96424
22551 107329 197470
41565 97555 117355
16215 45379 126780
192635 118302 103388
97184 32725 146766
140604 179889 99612
178951 175748 178223
85307 148512 118881
78200 156173 111312
22218 122165 126709
23137 128355 126452
136762 27884 196021
159019 38636 63922
74382 97077 196946
79653 141957 41527
70101 15990 99923
54686 98938 115777
8716 150726 28370
117429 133966 180261
155107 112371 142651
83028 127929 179593
113807 109629 43216
165127 25381 154474
33918 30681 178151
21220 44017 192600
174934 194286 70954
19669 122286 89653
91617 24155 107670
23603 53668 42874
164796 26224 49661
83276 161870 20979
153652 37424 132
140128 103001 163709
31919 156629 113509
53817 84074 112911
141036 5836 121582
154646 158869 44462
151230 135157 85761
186365 104486 127031
140122 178660 140818
44099 149916 18841
179878 931 63532
26751 31465 61144
177771 59502 104108
1081 80180 68364
52274 76661 196868
13096 102423 58208
62757 58909 75322
53200 143712 53331
64641 37951 155494
122168 91924 176122
188402 96808 47479
10695 76392 83580
2539 88536 110191
156055 111303 34324
40945 2819 114594
173432 165263 26323
128508 52371 17595
112504 57875 109788
111943 62115 121080
144485 30618 40422
119897 186757 176681
174034 108254 35134
72134 107070 91124
39563 125199 89666
70892 23557 66900
193396 3662 134823
62346 88199 26582
102261 166898 164339
135285 21158 163674
77451 7174 81411
146680 39669 165976
126103 67721 160391
180782 130110 152408
58762 176300 75393
154481 179452 43065
127713 192792 76682
45498 159457 92331
33343 36198 69261
116616 177937 186101
139626 158884 121418
51747 66405 49072
62623 107863 116372
81532 175914 81417
98259 88947 62292
160169 159199 58307
148224 23333 31427
186416 126202 76531
197428 164554 142196
83303 112420 160962
9054 17333 32776
29056 32248 95855
86101 137901 38903
187037 53320 842
170380 29164 133710
58773 20952 157946
177086 32929 191467
43474 194273 84600
166596 20463 101827
150354 184400 94482
167209 100396 92829
158243 99972 87401
183729 55395 81365
19729 157459 113075
141829 19858 133658
138191 82693 173177
57676 34221 9711
128361 18520 52122
52179 177433 26862
35679 826 147655
119068 92145 171008
93133 38866 87365
179585 157637 106982
44585 190712 116718
128154 89238 199348
81228 50425 64432
77997 194140 184464
32576 196628 32332
30885 25216 4279
78193 102143 100120
23875 193634 182009
55157 140322 49534
10488 165780 64312
121663 83354 8379
156854 23836 112109
194544 169464 90913
98430 175094 24547
22645 64896 51925
63756 170512 54842
106519 37739 161169
137186 59597 128933
43756 116709 44003
141517 193411 35884
42086 159311 158892
105944 31101 89451
1611 50110 137955
70285 188409 89937
173813 64762 196112
30732 118058 107234
177126 148352 77393
118837 157495 88694
153797 99585 95896
80284 13306 9592
165828 22433 177834
71299 147395 136295
34609 153208 128225
144810 49811 149400
160243 73300 132780
111541 185313 30770
8458 147509 78666
199895 16920 61424
11624 176848 102995
148072 181207 38307
179365 105293 103535
157095 193520 83310
77893 175817 112348
1799 199465 147656
148187 92437 23148
22713 22270 146301
171588 98485 145604
145425 133277 198766
151870 177633 83423
84982 51880 188044
128220 15751 841
168861 119671 44641
196047 182471 134117
151536 85907 128199
31523 23734 154984
28360 1468 70574
169718 44060 81563
39633 137252 137883
110705 175990 40156
196356 90034 15523
19163 67956 5405
10587 157440 158644
38647 32636 72868
181840 128222 154125
72814 199589 39242
13613 5196 49729
88231 171837 1468
31002 66436 1913
61492 81796 101885
86538 60077 192238
127800 90415 133090
166068 138345 158131
74071 131301 176596
23681 45256 87017
21916 128837 127314
126988 128275 164680
126452 187871 160940
129856 97666 122077
59658 136502 137929
178137 70278 94342
70494 135429 168866
89286 9920 116600
119387 198966 43653
167223 106504 250
11524 148140 111763
134080 31143 2919
13531 93243 130882
196767 140445 21680
98450 18602 179867
101466 186396 198488
86875 63544 159613
121262 24842 132470
75131 14356 120536
51038 4483 26038
57670 69924 176691
126117 74581 66968
188013 319 36327
96496 41795 143856
61181 10995 112290
176944 5507 122532
168394 141696 176933
155465 172032 42865
11687 40154 126534
74098 9432 140711
135171 101611 143919
158134 155358 87208
184493 101582 16989
7022 137433 78125
176473 15253 111202
138925 61572 140481
133299 123461 36707
43267 121868 125060
106861 160853 7898
112911 37461 57257
81404 97843 157781
28296 92022 89272
94780 3582 66933
160849 125688 46285
52737 107148 42608
182897 39002 132631
171107 9318 189776
53614 23056 95194
43645 192072 754
1893 142016 77613
57998 170082 4808
17381 155331 88445
91156 79385 130519
172184 93866 137736
198284 24518 110522
108134 29367 21795
33037 59958 83997
4243 24671 89013
36601 100264 97154
119594 198159 81593
47837 14994 79168
90735 111396 47040
183458 27229 141631
112741 44913 139629
86192 169508 105917
32560 115645 177655
197685 20729 123084
81889 136002 6826
166794 119776 124625
180777 179312 64614
136169 158738 194119
97770 10599 192223
38719 90428 109050
16735 54720 86619
110178 71613 27405
47458 199493 180471
116016 159275 12404
186491 78069 128867
68391 85391 126202
182439 35521 21281
78105 155556 174973
150148 70354 32394
127280 71708 156077
44079 40640 99977
94428 65691 57361
35981 186012 182109
43753 113530 123585
45154 83495 44380
160219 90053 53165
66753 122969 176619
139674 60670 24468
194877 131611 4102
11726 49752 49038
35455 62349 176062
104148 148220 3331
173859 157953 38838
183760 95495 52338
50227 109246 140326
176557 266 14891
24155 104830 74456
70033 123721 184277
175437 162224 2414
11458 195453 49129
6179 150646 22810
158791 77906 82356
164666 181608 160419
39693 154601 30169
50706 69008 21863
191053 106135 122573
13190 29228 47828
1960 187877 86618
40791 42928 155245
178911 29518 14812
92119 90881 108875
3547 117635 29831
175442 69498 172697
182401 114666 65695
199657 39851 194583
70499 39131 115774
23037 9365 56473
145271 153762 54225
31450 128623 89349
188000 148992 107932
116170 51428 134936
124430 147242 79538
174299 98899 62498
30360 179848 119869
57359 92942 92101
143657 66295 956
16087 53147 34490
92429 25160 176576
89334 172854 25804
66642 144767 100654
140757 27917 143706
42152 16276 129984
105284 39939 53337
81126 136565 6148
153239 169837 148177
99408 19138 102811
143533 172056 97243
10244 125776 68091
43135 134593 105833
137952 94759 55278
5567 22171 12542
85250 98244 175121
130714 150925 100402
137878 110616 27350
108061 64689 41199
110677 102150 129666
106828 99351 81143
95746 177257 189103
12735 199615 68571
8377 130316 173579
93093 40547 137221
188848 51312 165272
96841 47019 167343
176670 14025 176362
108589 630 137898
9041 87809 191404
24481 137816 173017
170475 25844 76763
8310 50326 142067
769 43187 149769
6511 16364 130756
81424 81089 167259
57943 125191 90092
116426 142233 168716
75179 92812 81246
184094 173414 22760
165143 58191 99619
159872 98696 80338
73559 199325 42837
10526 57622 70846
142057 22770 160612
129416 154967 76407
100275 31299 19476
77396 117576 107802
106425 140598 166589
26791 124313 16153
38203 53541 147850
74039 108400 10874
162119 36319 34811
192315 36580 34582
18379 13415 185699
94563 41347 17882
50108 78899 9194
192413 56780 183881
76354 73838 149067
168309 2934 64695
105697 169974 53463
117445 32488 142736
129162 9823 164209
1117 109822 151439
183097 88174 5009
13226 17739 180551
96369 93278 146625
82990 60049 105630
103759 180831 62883
144096 51530 196429
25847 113170 63976
121884 133155 158049
72478 146446 74778
52072 180988 36285
136503 43038 179283
116171 119145 74006
173935 153601 195204
178162 15604 141237
140872 17897 15215
152134 170264 129721
167569 148092 69230
111886 184199 57874
170070 183318 132906
107994 116006 20999
39644 116101 154916
15513 118604 35889
131156 34444 191855
97375 189318 187070
53283 181984 158579
185233 120790 157743
69598 158958 115564
96360 183407 116442
1113 92627 191914
53631 98235 133608
123409 137058 199055
169720 3541 121496
87470 52578 168532
166303 136143 123131
196585 166670 147587
67829 151790 11318
146878 142995 62270
90812 67881 146179
27893 11797 129335
128916 35437 129008
77032 56170 39222
165370 157660 111838
147642 23325 81751
188069 137993 199363
118391 105197 187273
195754 108925 181993
131720 132619 123792
9407 108342 111788
129816 29152 139715
146923 109923 168192
58392 48004 162062
29089 13097 131305
41062 84616 141554
128524 179105 120642
126967 68333 160384
195168 118167 45879
44877 58155 105442
135199 81421 36426
153654 66603 173906
169989 101046 21201
147970 48781 105441
10123 75067 196342
51567 95075 157874
21974 55161 171446
120012 58868 28924
68082 103809 163
131021 120186 126155
87409 197975 35426
27128 112868 116223
153716 162740 76270
26533 15701 65227
149816 53700 94483
11102 119267 65143
109354 111657 7603
180277 129561 140191
134130 55030 15621
127911 309 148403
21876 193908 14097
24989 50283 150837
175727 100768 41589
172859 79776 199421
197136 183915 172131
73286 101423 189944
95662 89209 176864
66613 102696 26917
74065 46691 115847
177021 34444 62615
125604 105397 4036
128106 43538 120502
10443 161136 72794
142638 114662 168701
123416 189705 77406
44716 193956 170685
199403 58472 134777
128491 172577 26841
123632 113322 148713
144550 35619 116488
29448 104160 97536
4327 175908 134359
24676 9550 94116
105648 70867 159652
105251 182957 10574
51349 47442 179748
188489 4201 180363
31852 191353 64413
127409 137443 172478
130960 57298 111469
72703 111856 35612
125976 90395 39745
155629 162136 38510
114027 48391 30047
160264 62168 186386
141816 24765 30365
81666 62944 129787
173489 59415 181031
128445 88214 172845
127285 152037 166205
25660 98194 149442
46385 185064 145138
91210 182304 168871
109235 131095 99566
93808 164161 50655
169189 171037 181677
85118 123881 83711
100374 170072 33855
91527 171522 192176
26926 135772 73222
1757 74792 127985
151459 145198 168250
165286 105068 179539
137540 175562 58344
156991 95634 26491
26965 92062 178991
6119 158290 3427
4172 184204 85634
46225 195930 30296
3623 18540 49001
137799 145546 4477
85098 125959 23679
193705 182774 87816
50883 86301 13365
173005 184104 56512
70442 32416 48846
110680 97628 190341
42272 17847 1249
94411 6851 189896
49274 120380 157467
101132 195840 41422
21895 42110 180858
135311 175342 84785
37631 178112 176658
159799 68375 83743
46475 37240 125132
178971 91966 29785
163046 66385 109346
60446 168791 5941
40753 81705 189349
182620 19146 133149
50392 73492 97655
3490 96179 146958
198514 193111 87505
44276 63397 125402
93014 39598 95486
125902 4386 105446
169131 2566 74334
184057 58916 131181
162733 104963 105509
15747 64088 144123
13567 168380 94297
106911 17758 139442
1486 15226 130711
191063 71370 134536
28699 133821 144910
150644 53478 187719
87597 164599 26050
952 53742 32397
185651 6030 15435
138465 66066 46218
2757 190302 173651
169124 163511 191428
173861 88693 122588
20108 29175 68693
60465 170966 97464
199163 177180 155116
98 97975 127183
131285 149161 81928
116224 173826 152732
50864 43153 67137
14915 182423 139056
175719 182654 70335
189240 75337 163054
25424 51979 166912
5685 79901 20301
56411 92106 1366
121448 83150 180058
14791 184448 166247
189153 75723 126707
79538 110372 74668
135638 113079 109836
133340 161379 60338
169884 59625 77230
9844 12639 58652
30757 99754 34931
168751 154219 57054
72832 174649 67788
89386 31505 163908
120521 91658 185915
177713 64204 128617
143931 22722 169689
89159 95054 193536
111293 118973 136465
35924 128187 123279
33685 199817 19299
136919 10796 2415
113113 132328 111266
198806 73070 73805
173991 182226 32886
185713 15872 7468
4136 91824 77467
160758 77785 171233
169784 111714 95329
10297 198751 89430
53709 154107 110250
53456 118704 180871
128703 146431 170542
197916 138717 178312
4350 88748 113210
13148 131242 136829
112620 150126 80620
17592 48912 183712
37432 33193 78521
182555 191868 73726
149610 47219 197032
138966 53965 108730
53798 139606 147029
135894 141529 4617
164794 70867 157999
155819 137768 66101
137722 77786 20281
42931 24248 33179
34125 71380 98765
194451 160248 33388
115144 171353 176084
64572 193101 60079
40239 36730 94671
167508 74575 163581
74535 155512 33170
162467 50189 155460
159307 8394 192259
33655 65925 162501
191202 103644 13919
50046 90669 110295
101961 139722 115382
77431 29485 149793
32335 22441 183658
181412 134434 59043
24347 160383 127540
123879 34845 189486
61944 51590 93215
67207 12322 103655
37459 81517 100939
107215 177130 158665
76332 147991 125611
185338 129313 39584
127857 167193 114695
55815 10536 14542
170999 62976 186939
28842 105172 59337
26244 114121 135606
82602 149997 128795
117294 101544 165692
141212 63664 78689
116625 103106 4837
21352 132686 12877
49823 169074 134044
18674 23787 2276
350 31752 74208
8719 8607 96257
198910 80325 136134
28685 376 149904
183518 2848 150709
166806 51127 93332
179711 120196 63784
1692 10574 124129
28932 18191 18608
62764 51496 38946
105471 42837 188144
157238 138337 53204
174830 199516 5855
10065 6410 112585
176059 160925 177609
94042 133927 109479
170607 170889 178127
171014 89840 94502
92229 53506 122530
155549 94675 83222
92592 94237 135372
193548 1264 124630
14637 66855 45991
195769 178652 133406
109 154845 192291
93341 91039 97846
172981 199794 160965
39777 136374 199485
66427 60429 145186
95551 194449 129059
195207 116808 169448
58307 104790 163247
147234 167602 115222
130275 66844 10425
181064 166478 164735
119630 44337 30385
58998 18194 116300
111607 103765 67479
115969 120745 2102
22232 102781 32256
199717 56178 164239
152340 160721 197208
169630 152510 159674
174814 140781 188634
185854 62357 79471
85946 65892 197786
22327 162354 95609
129986 57976 190268
57355 92355 129719
163104 111332 157625
81191 102890 142238
194129 177682 80161
158319 176574 195253
103324 70245 127892
140845 189899 102551
130570 3249 104136
166044 23885 180917
167133 178942 30918
5578 132857 18642
139845 2504 78957
44859 15029 53125
28304 103874 157358
16320 168347 199354
99705 121358 60686
132555 84858 192625
4613 120518 180711
78548 7509 83518
87611 120503 7271
81601 8418 86919
197838 167777 75471
24177 92363 187081
86808 33912 105269
96036 74225 69844
151242 166758 144770
147794 175588 162058
37519 167430 42805
168680 116716 49060
162398 163755 169119
92461 44867 152813
197371 49559 80933
99249 5721 59077
135591 63812 189697
146372 61711 9887
74968 17183 76033
177119 25852 102211
50589 107527 24711
177914 100267 118221
88113 71891 122119
159201 25627 5100
158908 191625 136460
160309 83838 65380
71829 195112 167731
68564 172346 168780
163850 94815 189998
44957 86635 68881
158982 31827 7746
34846 89247 79985
156557 59293 162889
156053 43352 40641
5570 13770 117681
96055 59982 109416
133037 4633 90620
102221 173867 174561
186876 57408 119102
78269 70221 36029
118325 100968 85538
115007 120007 122463
26799 138412 66789
64543 145120 2238
179099 87710 24537
195011 49106 60646
141858 120003 99300
175234 151500 94839
102824 94802 171198
130765 167025 82533
13775 187704 33527
150397 117271 151606
183480 199446 33070
34154 1737 196743
166410 111938 60059
57875 115974 105544
52401 23042 136710
134883 191615 160443
16041 85396 134221
119359 149020 133945
94065 177961 173474
136159 81464 49837
109232 134181 31051
118806 181409 52886
98848 47585 82593
63597 182937 65801
17210 112041 175825
180783 54679 104878
26247 106943 14622
7245 143815 159998
32817 199702 78173
77198 454 185355
183901 186647 163511
79467 191975 71800
102087 131487 173802
137086 169136 132605
11289 40383 189065
88282 80477 101732
195805 59 55
59155 68764 87503
69319 184908 18096
170314 69264 164784
60142 180766 64577
160519 176783 10574
196657 99666 77259
187086 59364 68295
197837 103357 116996
159267 71821 20296
19097 73128 14645
27165 187069 44055
142981 59662 196605
170495 76956 96778
7666 186977 198604
117526 46658 76237
10346 110468 55465
46769 187839 143904
108430 101906 34413
23149 84055 76183
60129 69718 165318
117386 155582 67096
67497 46097 135285
105275 159008 41696
73228 30008 107856
679 72092 67967
136177 12915 180417
129825 165059 171735
49431 19295 173060
78935 99934 191329
110782 5325 160237
191330 136870 154216
119257 1729 46432
26311 55562 107659
25173 188851 17431
115671 54828 73791
69118 160081 187872
114495 51748 4363
39367 133564 137244
191088 72892 196235
29901 28422 12290
67572 69042 184174
64881 181114 118745
113637 76345 73464
173790 74132 17025
154503 1720 90177
184824 7237 115307
104167 135369 20787
72631 138353 150236
189439 174011 137999
156304 102192 143023
984 188241 56425
52700 1680 34512
49613 133953 41896
4658 175313 42817
2319 61558 52551
47196 165416 103320
191770 27087 66455
120274 116413 114111
64971 49501 87227
79640 76332 163443
120171 133289 26602
163459 93704 127622
164767 65835 115376
90005 660 50526
62060 48788 116653
175814 141896 185203
102423 7045 110292
16803 173266 26452
34121 33686 150510
39125 168338 168035
60367 112976 139093
167053 134876 43348
979 15475 98617
42280 109818 146035
159943 72881 85086
66806 133416 158555
26939 195121 96604
58071 49558 104127
103000 63437 192798
191449 45930 165924
79140 30484 197476
117431 20923 129573
7511 91593 131713
72997 103895 154926
50390 112098 28445
47563 115262 14978
55073 96585 6899
30545 182052 80246
12060 157343 54612
189572 33267 108787
78970 137652 176099
159743 177670 55
172006 163664 78872
179657 21040 101781
38021 77166 191741
40402 30131 136304
18442 123131 83571
145926 55881 34116
143852 18203 71982
15087 68127 158430
213 164069 169205
138368 72789 114463
91964 164578 23267
184491 180351 153532
75628 96210 53417
143384 8807 60481
131734 169190 168393
178208 192200 17929
180633 35079 118748
171780 54741 21832
11633 146318 153614
140542 5872 126338
85786 125194 126173
157880 63603 176209
153742 11005 39773
22165 188395 131554
97854 143775 174646
71540 133079 75128
117550 31962 30116
31149 125293 156904
61701 183500 40119
190482 161878 107164
15947 19784 138897
37399 87021 115472
10588 88661 19754
101137 117253 86744
68219 31277 22863
51158 191264 36824
44588 39040 128479
50089 62136 131466
146452 109295 38349
168146 83961 39740
98505 60305 42209
107722 8773 148111
45606 6833 77047
91621 180015 164345
153636 160077 38590
18142 58816 86980
159628 179289 167929
56397 13302 87629
166127 195514 48834
5402 36480 140230
88172 7884 123586
38319 22787 177908
1123 141725 93627
174065 111832 130289
195428 163503 131006
78194 127115 12907
142682 168954 78069
56390 124446 54691
197862 145767 28570
136828 33220 6768
176148 59542 156542
133595 190310 181753
116169 149785 134531
113331 33697 12222
479 80951 87138
59593 101894 110864
11521 135722 34791
56946 64345 146837
173389 29921 160368
61019 106963 139461
169364 113279 172145
48556 35297 164463
30390 111130 134578
84140 197218 154677
80391 153212 173839
126618 149484 110091
27337 137510 115575
106111 80071 51516
43870 1160 163823
159548 118704 76325
182157 17162 157644
132534 135640 198392
108369 115143 175036
173512 119395 30011
42511 95116 152062
24502 3498 143366
107945 53278 133861
177253 112249 86345
24517 142449 153753
163176 118289 163331
38432 105201 153813
123150 148327 5452
67491 151741 29674
127568 54179 25996
180914 181927 178363
55534 112035 111617
9169 178933 41663
150121 76789 120254
118093 85731 138307
40061 5088 104870
193618 72799 132133
106155 151452 10933
61298 112652 63962
192338 149525 147704
153140 171776 133160
31245 174828 61839
199553 84357 78637
143422 60982 113714
157815 44059 146134
122416 178043 2729
159316 147701 132585
194867 133816 198931
39034 27320 57212
72770 68445 26336
149105 149759 25211
114280 52816 134999
65192 153113 158822
11178 90985 80145
82014 185225 87504
43421 192692 73788
41292 23429 92577
194146 57522 130776
181404 181624 661
106338 184088 185213
187803 158785 136828
1608 167438 171732
4686 148850 166520
78547 22257 177050
9826 112721 104513
75416 129233 7200
116339 83418 53092
6659 90548 124493
22779 197818 185152
71879 52369 28314
66166 157846 35976
37549 14550 107669
151998 174658 184004
56106 128483 123231
107961 167435 163663
14896 120461 141870
196799 141358 100826
38658 177308 844
109111 114846 113832
99802 140940 8405
66022 126338 198352
197760 168848 78333
22612 163188 196927
196491 162762 32456
131006 27779 162547
173249 13397 185424
158585 107378 129664
16141 169916 98115
112216 126199 186767
86951 60479 166435
125342 48381 176346
145865 157461 184324
98731 4514 33842
28026 23525 7761
36734 72249 42617
180075 28684 118215
99150 119946 62824
70284 36378 94135
90618 93069 141898
115284 46356 66377
104571 20531 192895
31951 143860 12596
70590 94941 105594
191544 104292 111111
38650 193570 97604
114181 88839 110371
19640 91406 116471
163450 5233 135615
13813 28893 164419
135755 27177 9763
194950 185092 145004
134053 90286 52141
103119 108329 179850
34430 143343 161167
130629 92646 48967
184105 185938 20174
145058 172554 151141
195517 194094 68869
54984 5527 110774
74894 107792 42400
20044 6469 112994
86402 16954 144866
180234 74878 170788
118328 22751 83615
99419 121568 24397
189163 53417 86914
103694 152766 42880
170402 66164 5897
184872 122399 35060
137842 80336 118404
68621 109118 155510
58149 194370 87129
66384 169352 105124
37725 118339 57027
32208 139873 138546
10638 160768 195278
124721 197471 107817
165484 63384 160157
65472 123661 156131
1452 39201 183589
35474 56042 130577
49943 75684 190895
160933 184680 149045
4472 75740 198105
196194 100205 106664
59797 132411 83670
199055 159893 69973
157566 37478 53802
162583 47790 76476
103412 169268 197486
148815 150778 65584
160415 101042 13074
41728 44849 154649
57887 34338 133654
99680 16060 56563
51246 41719 31504
150332 70587 142413
197241 156250 175977
135412 181056 190988
152778 43113 55392
49782 84562 101797
75350 110002 143813
162920 68331 155174
57552 174781 74495
122752 144890 137837
104774 101567 121479
2591 80994 111407
40557 126760 95787
181592 145657 157491
63929 145558 3276
49048 4234 163477
144478 80223 41376
95600 595 92931
144270 147788 69552
20822 199944 81411
903 111832 172315
187048 152526 158699
129769 148149 184594
12483 44097 53288
129081 99271 45402
177499 161454 151928
69188 105319 192845
199301 19866 196656
46164 164641 112793
120165 114041 12214
194904 180150 117247
181083 53367 11719
88238 124827 188245
131926 171315 5683
185045 197240 179781
19517 189311 71964
113272 144171 185740
194648 39970 192059
112752 57346 133499
25439 176022 134875
66351 179972 51962
110720 45514 26524
194092 164905 20608
199619 18848 109297
196768 99933 101276
25564 129648 98594
161026 157825 163311
128258 31748 153803
41474 99114 27760
91059 51482 54107
180671 115168 196070
198970 163429 110038
167763 81376 150770
18253 73420 146324
95218 54619 57794
52584 61162 32064
102032 56245 927
80242 130892 68185
133819 97735 116384
47464 28918 187572
107602 136477 119284
91926 95198 180152
11452 66168 67933
179978 119600 146784
54969 176780 45295
192974 83016 151933
112100 53444 13269
81842 142075 183922
147861 86906 127885
137731 78094 121270
13169 53055 114983
72957 24061 48725
161853 126361 156681
146365 182 98543
153720 108351 83630
68372 80475 183288
45509 89695 26274
72801 40772 71926
124268 16729 148680
19057 110587 51143
91365 175682 159380
118576 104318 1112
102097 116450 169106
27060 106176 168174
189085 192182 77469
134817 106024 70625
141912 52142 163624
75630 91984 194524
156521 23216 105145
1318 11079 179423
88609 69395 113513
21936 81744 35773
132913 147685 102821
18131 167265 44574
107572 44454 138480
107406 2597 110014
137349 44939 85087
2690 140154 21228
7766 67068 12507
57087 54900 34252
175578 28246 931
98605 6424 78934
116937 51177 102919
85728 126946 54357
165194 111098 92462
107821 80639 28264
37665 41987 56657
129428 140115 185924
3088 166575 445
162924 103157 197488
56135 33822 136597
42781 196334 113543
52560 186087 109006
47235 26942 119098
127802 80657 67442
122525 97879 44748
44765 190104 136094
121930 84320 532
66272 22895 41283
65643 106931 138942
85134 177400 105448
155908 2079 42762
54779 43917 33126
158985 91302 62924
16872 67067 122475
41730 134272 99306
95177 184322 138232
26138 168215 34401
164104 180374 152163
174735 13897 142849
123358 180833 180118
91397 69098 36908
99909 149951 28814
35711 32063 99291
178835 25856 155484
30728 188035 27865
74912 16617 100904
122281 185062 161222
26213 371 15593
136691 178825 37141
142557 118539 154862
54700 48323 82318
66227 179216 165016
33342 169823 138701
123244 83353 123165
181836 18652 48769
47229 175404 119623
19961 98795 76526
150201 72 2611
94256 105845 145515
82996 27484 135891
17682 95443 58469
125350 74701 147052
20833 138772 69850
44602 102196 85337
105948 39738 18271
176560 48734 119558
78533 98621 173979
99775 42826 100213
20188 196550 55625
173367 51311 174973
22669 160245 158522
184759 15475 167366
107738 74716 194257
110797 8309 95758
52152 184322 33861
171896 161924 148903
168305 199842 154082
185304 96101 143478
34978 135913 1800
15945 31953 31030
23812 134331 84523
43085 23220 106355
181844 71022 90449
9187 162096 5648
94749 132685 138007
143613 140120 95553
16876 26006 195821
43152 106165 29137
157871 170429 173077
103400 41028 119646
146493 195879 12456
23507 93814 2712
164395 35504 90449
161705 154799 42629
82941 158437 154959
52385 47240 26944
120301 101899 152695
169422 26638 72118
139945 66070 187504
90722 143232 1831
55292 120754 95542
110222 137812 78763
106680 144894 7640
43197 62002 7850
159865 174348 185466
133008 188792 34019
184695 115555 120212
87207 188916 176934
22563 22013 105200
140824 192365 60762
174610 157129 66864
1177 150491 61688
133366 24170 134085
49848 138282 112973
131252 106678 48313
155651 88764 158332
178809 21431 1383
10022 12132 136826
155166 182830 159037
140659 95275 182032
132540 36491 60545
142327 58446 8413
14354 14518 12233
91941 1214 199250
123590 145546 63425
199385 149471 90868
110929 125780 57001
131565 24777 31069
96131 24664 163669
68791 65610 64570
41826 84813 83755
93286 98851 126542
1444 130396 39464
14223 32390 63726
69025 50148 172956
178718 176223 78084
146775 142585 154025
171340 15880 65549
95260 40609 114632
12720 96018 199706
145848 119446 1412
19129 82115 183827
8900 108294 125052
118753 127315 124591
22008 14614 145125
25982 80814 2557
110938 135451 168902
79598 38261 129182
109261 128543 177531
3867 125052 178824
93752 79842 173363
194033 84430 173445
164232 53718 153650
65657 137380 137970
53134 174754 35663
168005 7282 135808
99304 16097 69687
164209 60507 171255
49966 124000 63400
90348 120631 172462
194298 30627 70647
2110 105620 19668
106996 180896 195979
92272 76530 123242
187392 122178 6815
120530 143750 69511
5449 84263 33092
91991 117880 135123
156457 12131 192732
116071 80293 99212
98529 3067 11169
76752 107677 82692
163906 61227 109148
145735 178598 64160
186848 68065 66094
165201 153143 62811
158707 116223 59658
6076 191998 54657
121383 86301 9977
89063 140827 48756
63777 56260 191893
192993 105634 157995
75684 112628 152590
170207 17629 79278
162480 95135 10664
30042 25928 55515
8316 23468 127931
34877 182291 116516
71005 9909 93618
108567 120740 76815
31281 172809 164684
109904 172434 42293
197014 187946 194782
132454 130923 104451
198029 30928 126928
133261 133743 122236
112070 75877 6107
42131 14418 30260
98756 164551 47953
126037 113982 80918
60927 96778 187733
130306 141647 66912
67612 118643 186206
55697 125973 116066
167095 193341 14969
149745 131413 102083
148843 170776 172804
100668 82505 8636
130527 120613 58740
17062 181531 25178
171661 187003 97040
45615 162030 158720
6896 1190 62835
159816 129365 102755
104897 158818 142990
13900 72986 93132
13561 54116 51107
32780 199097 50906
145224 167634 132619
7214 186146 93117
143472 14406 148850
62248 106554 380
90269 110031 3797
7298 55642 70896
152959 70383 22411
31885 15119 184519
134937 65758 148025
99664 132184 70978
57444 185989 83292
28402 8812 43319
6206 13892 12740
119038 75633 197519
167796 5870 91603
159737 197446 88905
806 87752 72897
62540 18298 155573
56974 37069 120411
146157 100242 18426
151423 61740 126336
1468 36231 66834
114506 113992 197731
160426 192837 82120
56897 71607 181004
102036 162862 173505
68940 113924 128663
74753 47317 90672
72935 137966 169779
8517 196740 3103
20830 44134 8675
22892 187382 81837
103163 107861 135489
137258 165917 69515
91356 117396 143094
38357 132573 87742
164473 108529 9156
114227 3215 110240
51467 23921 51516
43464 195583 164191
1276 65864 48520
88654 69743 82749
65763 167139 178786
99898 28178 170766
171598 173855 96859
85339 43793 196285
166093 63119 45077
21114 68170 26951
98408 133625 90057
186140 37260 59454
167536 29529 47234
122452 604 75783
66818 34014 116704
60988 137906 21085
60775 160808 88151
133888 164349 121548
2962 139344 8045
95613 57627 27254
192987 119584 170431
96206 77282 142994
198990 65878 137084
89135 118746 154408
72573 196198 53673
144038 193217 125910
53841 122997 158619
183920 46981 152334
194760 140831 155968
118934 9549 8789
15694 23921 30871
100612 29617 16966
74880 166511 45363
162400 177853 86157
158064 44240 8188
162385 75186 163885
135603 161533 147693
91543 18373 3770
83917 66454 162007
34453 180575 163488
19454 31468 70557
170763 9371 46938
184884 121672 140406
21662 67146 197563
145770 52899 149295
93236 141490 158697
99464 140972 156006
13007 152459 173596
146845 188357 149968
123116 81089 47780
154999 70598 151731
70233 151349 133601
125672 144185 30445
41158 27388 152520
57163 101404 84971
106475 118494 60773
81690 117922 189747
1474 16856 104467
7039 32434 93787
176903 156635 198406
139908 197607 118159
41978 123530 80641
86240 47822 172879
110266 4544 68896
145028 26731 185582
126791 188552 13008
56643 184884 190676
110185 95523 24082
176659 77076 199805
60161 99142 175484
96483 76074 166328
38738 133913 126711
119079 66887 189098
119281 38521 140674
160434 187572 110920
87457 185206 144237
102607 41705 77920
186242 130070 17759
45646 137815 87441
121108 156496 22993
107613 142624 193997
108499 58258 188177
96023 85977 132062
67108 193084 67200
135264 35727 181407
111931 178339 276
188502 167359 5887
5068 88975 85975
82819 170972 191682
153833 62269 132774
65053 124364 48383
37957 184029 62258
112723 66156 25186
108799 116053 65411
140054 84488 73196
4682 193404 60912
