200000 1
77208 20112 125133
98187 413 694
128662 76652 184449
193897 174809 119263
86016 63509 100330
168135 146773 179829
108221 112397 77405
60430 196573 23013
150136 84619 149506
51224 47283 106674
118400 192507 84370
156321 194122 120945
132084 138426 144479
91340 193547 46731
1894 103003 199244
125008 107603 113790
41483 3876 195217
171292 96371 17437
119378 118033 824
16258 80879 128843
50393 139920 101219
114420 124096 157316
168896 86468 149380
15734 102738 125269
123886 171587 25314
138086 100486 139039
87235 47576 150747
106510 17137 77528
73268 50689 59548
85656 104028 184713
139383 185329 109227
44938 18050 54417
112614 37456 84254
118057 159829 114272
44133 183990 103521
80413 196600 10813
58440 195571 34932
89966 105798 171201
106525 651 65131
22013 128650 67162
91863 116658 64876
149508 64261 189769
197927 40020 184308
43136 72172 50020
53206 150224 129427
90754 94503 171989
37940 167607 129707
17658 40339 77400
145945 161490 27701
164657 3137 131521
198418 169626 39740
75807 161781 106036
10645 103678 66143
176974 172327 151723
100191 143008 113171
75911 41413 33204
88391 128280 68703
41694 142192 3376
102846 190000 124319
80171 144186 51798
171591 44070 137410
181295 156334 21229
21143 158893 69836
41842 24136 3989
10677 152812 66837
101656 52473 137855
129501 123133 166215
169595 154277 90672
189457 69103 64547
82254 77476 29507
104893 70341 48253
126529 95684 144804
142682 48437 32188
42199 156613 4693
80935 76842 52635
158910 46044 46252
44536 771 117035
100479 70001 90579
80557 189521 90831
175437 166304 160839
165355 103005 138238
12513 49276 168858
179113 96031 178308
76527 112904 100210
148242 72648 144641
80957 106108 133319
138340 190137 147112
144854 152902 54760
146551 170186 12418
154018 26054 67895
193052 4612 31337
26538 88912 196008
198831 4647 169741
69706 23854 60807
62360 58661 144882
197897 168796 120495
97538 125733 81072
137560 163274 118931
67907 116737 188658
78068 167070 52152
426 119304 73976
34333 77039 44729
84189 143293 129301
73163 122763 13314
176038 60694 92017
116314 129522 168726
172397 71933 67399
177092 183000 175242
100801 9043 22504
57539 66215 124039
108622 107624 155767
75491 51706 172363
86160 76036 168812
173582 127652 167081
94205 75874 24593
162417 1767 69572
186662 26287 131527
150021 147325 24856
88436 32079 26242
141676 159123 17970
65283 119513 26569
33567 38089 16947
47464 188310 118647
179673 194803 63568
145949 62150 72061
177770 57691 15445
51528 196250 130653
122310 142844 129629
13219 82171 122672
110197 43081 58908
122013 114498 142242
9579 136612 160470
162032 37950 20209
124414 8295 122853
188464 22257 161329
124929 68447 79222
3219 41427 35018
55920 77195 17164
180084 194702 139832
42250 81569 156796
135232 80192 6667
84756 5386 114736
182024 134140 2405
12847 187873 2980
124496 69321 82174
151321 137017 147436
11286 45025 85091
1027 44820 133036
115794 88756 13811
37639 4652 60574
118413 5155 112673
95860 142125 13008
184798 81413 135669
190800 191417 199459
135855 27045 114187
13322 126947 44813
25064 91137 194706
5726 153908 63192
74281 166413 33357
43561 74154 197985
192488 73390 16214
43194 115636 120730
192575 84928 24662
166112 133111 147912
184707 77457 25935
100113 57612 55877
165372 165667 15186
28706 88639 82175
33465 107950 27593
192266 136722 24183
117961 100571 177838
118127 5560 65924
39107 52170 135442
69528 197914 119693
103260 26381 15383
125423 169173 132562
189057 24363 109238
129150 63866 29412
129959 28254 187387
67622 142797 159465
7364 189717 69316
158794 139719 63001
90981 185075 179205
173270 44053 176707
13825 135758 73606
108566 189590 102665
67584 195952 75875
112303 111008 89375
155772 88986 98763
17740 110075 193744
131439 154876 39939
167460 172452 52793
174333 65854 111712
139279 171724 45004
59310 186171 190864
168803 30551 47695
48279 119808 115602
34768 145502 86490
91520 128978 53561
136373 49645 102557
57531 106213 143213
49592 122885 49367
93586 172069 15593
170764 88603 129504
157531 67249 138046
192635 17047 50912
9330 72859 52815
83122 177687 73557
103266 79209 148115
116288 59945 112274
71241 98135 76503
112983 109844 173242
85191 69907 60985
185695 49744 84617
13887 190464 136878
82632 8969 141388
96055 187700 161468
164111 81248 121187
183883 115193 163073
52784 1834 106054
84078 48591 64554
198085 65903 127805
161154 198377 55869
57864 18348 134695
192780 164204 145040
84268 80721 111668
155477 109939 135439
171757 154884 15595
70122 125773 34298
85840 82781 80933
101497 67005 55140
31242 145000 48144
2868 140025 67125
77556 37030 65196
71064 1004 1065
97963 164620 179985
171204 140789 158736
140265 188674 41768
112781 140454 36556
18359 28965 190894
84033 108613 7893
42273 174213 129716
144524 147918 97848
134966 89960 37857
198428 96942 188628
148860 91141 9390
403 195594 47388
48699 33482 43817
156425 188214 155352
51568 177111 110195
157404 39679 22115
186368 93121 54530
11308 138402 47150
167566 63184 32416
1175 137490 170684
172903 7424 198185
139973 192630 135844
115105 59204 169361
25191 124904 105043
106378 112766 90844
192361 50167 145991
26035 85897 85540
95351 105126 53908
36422 51632 108759
198472 6315 189859
167986 88627 98295
10139 184561 32622
143814 109001 139608
167678 67350 35974
195283 81689 139493
132133 141997 87565
79710 188864 195803
39487 126 171964
84456 123342 31243
144125 119233 24222
81745 177608 199837
117750 95079 184147
145593 175400 35656
8964 15377 186574
161798 120472 167963
18019 123030 196760
70036 109371 66935
80822 125314 142091
128368 42917 134291
129741 62673 57047
51166 54109 81527
40990 145848 88768
164140 155490 57601
163520 81373 149854
161684 80611 74787
154554 186842 161883
109495 90822 172770
90851 147966 72825
91742 77858 87321
90170 6475 15626
156962 50628 8884
112187 46649 165430
58648 22510 17590
25239 76658 169016
69762 191379 9651
162896 3412 26593
90428 111581 146838
136701 22770 124692
121361 193768 184797
184342 175187 49928
80898 101380 28312
45647 64946 64842
126156 9974 131117
162145 176700 198840
66659 196471 139287
197840 43093 149126
136068 151476 193826
121931 166035 24317
51877 62860 171057
103584 89409 193335
191587 128277 85241
140144 101790 139173
44020 52312 5379
144984 18524 158793
110909 183504 6637
152431 56993 93564
141335 62767 38314
191948 134729 70057
76713 181530 18558
122927 72546 111312
192551 89768 134018
1407 14382 119684
131916 22566 49318
117827 91557 54573
31035 102614 140586
115388 59312 141255
117651 193963 93732
122440 143855 47137
66146 20238 57661
130270 40372 157472
194460 186333 24436
91055 167110 115385
102045 199974 113689
147354 74975 82490
164573 123505 7187
26178 26926 91457
60689 154227 57499
181926 47830 137347
190404 30940 58559
56413 188461 63495
176307 189450 170464
191287 90558 17001
27252 24275 14772
132891 19399 37079
3618 125504 28932
170159 165692 97879
50421 123212 148655
1249 106178 148415
130978 186601 41446
116389 123189 24444
11881 176827 174510
165543 64226 198668
103576 28891 126433
190902 69134 2884
171991 89237 149933
101352 113389 48906
149333 13674 196371
20188 98475 145947
135136 118351 89577
168603 1447 125447
110389 131308 104409
119558 11507 29360
69063 18143 18272
184708 129878 140111
166514 57910 190031
130845 118346 48495
25244 1720 47950
89388 186878 100912
15761 122909 96084
109397 128276 151685
157015 154833 52336
47731 91876 159286
143396 145845 7299
88581 20408 119519
99325 177182 141316
48787 30158 139247
42607 81492 104058
120643 174937 139562
87466 124372 93894
100502 169408 40104
19670 31503 71062
181725 36958 108116
27996 20073 129203
168542 84992 137517
174679 126843 17140
176440 102186 64136
131195 17489 131208
36631 48338 44428
107968 153324 162161
95855 2404 135028
69407 38080 138563
14663 119420 143889
60774 42296 125865
101239 151983 40006
41429 167086 196897
127222 182082 108362
48223 134835 29499
17588 115889 65001
73048 121357 62621
114871 11242 143811
46366 135411 137410
181679 16399 172172
125313 61523 48118
155718 50232 136458
14733 107021 7196
86482 98671 34971
647 146038 58856
46521 15538 25708
4603 142870 79334
53179 25332 44162
168101 163626 44785
129978 193244 98677
14669 183650 78652
92241 72260 152048
142298 76004 53261
31254 39739 173171
30433 54535 194301
80445 186180 21329
48907 45273 89145
185587 14869 94194
55924 75162 30084
109340 176153 109906
78696 100159 133171
68882 94446 90560
42443 43440 68143
62305 159976 114016
28753 65546 24055
58217 170572 166186
158571 67421 56795
85964 118230 177385
130204 144622 13442
67026 181811 30652
17673 128887 1701
185463 20679 125464
179996 145379 99409
127235 73513 66820
98577 104978 165929
93090 9890 14427
150120 68827 98594
54535 174386 164238
74982 71557 19398
45791 20811 42016
154135 53772 186546
195054 192404 42984
198886 150947 156567
141897 119911 156050
59229 116204 87100
155520 138579 72798
187497 90625 42938
131814 142234 87264
144199 27247 84351
67201 68276 85054
138301 163830 173196
18916 104139 160117
74172 67594 167863
20000 19645 63573
18072 13589 94186
112491 97246 125120
40112 96819 14818
141617 50483 18543
51496 7156 69616
61810 66359 177069
88036 90077 57340
42871 31002 198106
172184 122407 150717
189850 34109 174249
196004 89279 192322
147061 143159 175970
57219 25156 36780
75423 60627 122529
161389 105229 108593
18310 2256 189909
175415 53728 154331
105119 98975 31554
129983 121276 29383
144680 127977 149439
93044 52432 199847
23981 170887 114809
116477 89601 42880
48999 59144 97966
95386 105256 121197
86415 137006 12723
27197 110546 149274
59808 95473 199791
118976 129534 186185
123849 16378 100573
41085 123939 181137
101115 30249 114702
142376 73127 154906
82255 112272 92901
83974 42921 46434
184222 35638 82009
158969 21496 7739
92093 40534 83126
30972 12441 100426
128247 198493 71004
185135 96773 113482
52696 52847 2239
51262 144424 10631
72694 120866 165
129900 154084 70692
134913 67841 180715
13931 67404 16789
77534 136842 15233
95829 20585 46053
121360 179761 172265
152990 186616 193266
66853 164763 93756
141271 36458 6508
68511 127012 32613
135094 85795 167513
50990 147417 177187
112861 53244 97812
189572 98495 74315
144698 128770 23626
196870 55370 162244
84082 121268 6779
82541 99174 144266
11371 150792 108287
95973 48498 41772
54305 57702 61246
43567 166080 98062
158056 123564 169719
78203 181271 97576
60714 25832 112954
15441 134641 88196
66482 21473 184814
47163 126781 57348
65298 144975 50252
87652 145694 147801
13996 96094 151905
11781 86698 20877
144712 47984 42960
50756 112683 96123
80142 29656 135374
137321 178914 126737
181173 4511 114852
173804 155711 81429
69672 29506 114737
189442 83306 153757
96872 87282 135590
185781 32446 122517
24997 96339 161224
132140 95176 22525
83677 50493 21361
134921 154316 12265
78604 115582 57422
141374 120001 114431
116292 43479 33762
195373 48912 34940
82367 150714 7938
192084 92824 129072
27296 105747 96536
135062 67501 85629
72927 64764 32353
121732 167829 96988
131173 35078 81518
122913 104714 27800
153336 119607 141223
42137 158074 142992
56329 19079 12291
183072 120330 187449
199394 36834 107537
130898 46543 126554
62289 180265 158002
55765 130387 160207
7075 10672 63132
127328 79510 26311
185876 5634 14297
37653 50506 102726
40691 26136 40198
106537 20438 45987
107162 117542 80020
73376 30869 160779
74769 131727 72331
106567 83924 171324
134641 113835 183810
125536 173591 47563
13532 69384 102376
23971 84244 3039
111835 7654 167294
176409 123958 102067
189955 166650 180059
129928 173019 132568
35217 187052 146791
119360 193879 23856
49060 124185 193120
111892 24751 115701
164134 107921 119768
114990 55967 169904
150585 130138 89972
52957 91477 77442
76351 21739 101103
11331 164659 167966
63867 68146 80917
49059 4817 107853
119828 155279 108040
61755 124728 99945
145345 62934 129535
135405 44264 143074
161505 145297 197634
4241 195603 92732
135577 126140 142575
36415 124576 1487
129242 64455 40184
68649 102249 124806
130582 2136 26211
108512 172733 146464
86318 34054 75977
141281 13726 127090
118727 160287 73559
35249 107332 158436
181150 72803 65296
74924 186713 98799
67204 23750 66952
13305 81851 60197
127546 187058 172394
146847 125950 40297
162480 62979 2484
6914 126183 124466
164964 172169 45494
95804 9841 135309
140398 161097 114007
61034 9356 95320
131693 26045 2128
95991 169945 58312
127526 23567 45166
150288 39215 150052
42423 181346 193172
29599 166426 159431
171633 37385 5751
108382 41942 92130
125020 27342 27296
182346 4824 8439
70700 116461 178670
53573 171526 105247
104295 79062 164241
191239 66362 5574
92112 7790 176016
52928 188675 37417
148458 153550 15940
132340 160419 147231
133701 136003 13915
35215 181778 70605
198384 57164 150678
161685 9017 2096
120583 31072 183179
107154 16312 51800
82676 161509 48419
160999 155682 24999
75337 104378 125341
105312 149884 6357
50355 113774 148681
22964 104833 183983
118662 149510 95822
75749 68960 168916
68405 18427 94246
121532 101628 185911
61519 134265 186844
168244 128427 197088
68228 198690 96661
11037 33144 119723
58624 121225 195076
120298 136738 51847
138053 89144 23731
89233 172378 147255
47231 116842 26625
45650 177225 45909
145005 77265 119647
33722 131464 193418
155748 126865 158674
100126 121829 29144
192746 89795 195188
192390 50789 88592
73851 19763 20787
4415 194876 44124
141037 94755 186641
11825 155415 131062
179052 132614 152482
81557 190035 102511
169313 51013 161681
194164 159939 49705
186854 54718 162971
119810 34413 47133
134135 26752 154514
33422 20813 58134
189168 12432 91035
45195 54482 106804
165380 197926 12401
14979 172188 101803
30675 119409 3552
170964 114436 29377
44581 102351 19594
165614 34516 187603
58843 47574 96102
192195 92490 65872
5051 46414 92476
64870 75802 199933
176866 33141 3562
71587 149481 135343
33279 18681 136866
95215 193619 10708
181258 166529 140329
85856 172453 173291
145445 132709 199322
140919 147427 100295
92921 151345 36513
198918 55876 3408
50383 148582 156865
199501 178161 165185
79426 99961 15950
10434 188746 84075
77173 34899 48372
116688 127392 89969
54488 52175 34414
78234 165628 61450
57570 13950 25871
115446 17303 2755
47311 165670 156413
146072 53536 57210
159299 49919 19120
175208 143161 36004
199934 51765 49528
71131 184442 13511
187120 23081 9845
52270 106605 15425
196031 10416 84252
11864 131600 135935
44076 195858 14201
165468 46550 4359
77522 165260 151271
153320 166118 59695
50343 89039 98458
192162 8475 181155
119477 65982 153429
95998 166402 166819
106156 129332 12980
130941 94239 148482
125035 183100 92516
172697 88296 89448
114230 175703 29478
142868 27912 182545
114238 78586 122064
30227 15390 45772
140275 146957 121931
122552 105147 1086
23407 115757 14102
184705 161832 84316
133384 154154 188353
156301 78749 94900
196751 178058 138803
76338 198667 178661
1935 133636 55781
43525 137876 143969
154005 161862 37989
77329 55309 112242
148791 14704 10900
143133 12739 125811
171332 59287 50600
80068 140595 63187
39116 7811 178411
80646 80528 193750
100768 86001 100346
126357 22144 86675
4598 130641 44806
187758 99104 86134
49378 92489 185815
3316 131772 66304
4975 194992 184196
165713 13335 191554
54257 48404 183676
14788 745 74534
134325 135157 106816
176042 149276 81830
148365 23047 98214
158280 168655 78995
23006 137972 46616
39889 155923 102543
58787 124312 125139
199422 110000 22291
162117 115139 156969
155508 170209 76522
68816 121530 75903
101629 85203 119156
64860 197111 134159
103244 122667 49444
150730 10212 174823
151286 108605 88387
16617 117604 12585
75766 81621 76651
103872 150155 90569
40605 199730 37772
112214 170656 129426
21819 120006 132330
62849 154658 131681
56128 1912 92572
13694 143680 75112
184776 153057 147791
20591 180512 58477
92804 82002 16834
173415 162841 92296
82302 91533 118664
28718 47288 159465
159021 89096 44233
113473 24255 60623
132399 111918 100288
37797 9249 125778
132144 95837 18174
20663 196744 129434
144021 98600 119206
109520 145104 64485
87688 85526 78191
148563 129289 157381
147181 20065 14565
13510 177016 26400
85478 31673 62633
35132 169814 189422
111795 162175 182636
142458 50640 59583
157099 166538 159800
84079 6213 160562
146677 127077 87143
149560 169420 29119
48037 193679 170154
183321 45483 44142
17548 143353 71235
18042 171297 6558
38468 168204 150859
51150 6301 73919
38244 120608 154541
49249 38148 40728
177836 160774 27945
130996 126767 93890
108207 18624 64978
119650 6378 189802
173109 71363 134416
47620 158391 141011
93244 42044 55455
53165 138441 132434
121747 75144 184398
37409 136649 115856
149319 71482 121153
124699 109589 160844
15820 45337 91888
50344 87740 123670
171612 31263 137190
140630 155203 162069
73660 142651 3394
159249 108963 99650
131343 78800 61049
189260 162248 175531
94744 6580 181778
168939 66131 195313
74720 137394 156841
190846 53593 155786
56221 29384 118124
39606 15779 102208
79595 113706 85537
165028 169388 119087
84684 125885 188126
127674 15782 142923
72458 80988 40784
129298 188149 78232
131205 158359 135605
77111 33650 33712
193098 31151 121505
125421 176809 184961
68519 25820 148797
12210 76123 40012
82638 65799 122435
18377 116605 40999
117383 3536 191620
109863 115320 97596
167533 173385 190562
181984 121191 28616
55735 119672 23254
4239 121115 164189
128213 141721 40747
28810 83354 122272
138781 153498 160833
45325 127708 52235
92762 156382 194571
49181 59789 30508
94953 34171 87057
183848 14734 81893
155454 55739 146159
61499 82484 199594
143293 31071 156116
155344 122631 100806
19773 156951 111236
170130 79685 41814
65092 3275 72855
142685 42652 24268
155295 45909 179319
1283 75699 195885
166178 37445 157350
112157 43298 181716
20494 152028 199670
12328 87157 10349
193408 146833 110671
194574 57901 34746
139713 29007 13612
40753 181311 61522
140502 83381 97438
196566 75667 142749
85136 128789 185736
75567 141318 136345
166074 18037 133217
133022 178152 144024
160510 178129 103157
151254 105279 160896
107865 186199 154404
42751 19523 196489
143149 99113 188834
87039 158175 121283
64605 73951 113205
131823 7223 171213
136571 41922 12987
122572 92252 192223
51908 94034 76513
13861 120089 125633
17365 65793 1196
95468 10026 5905
157686 63222 95924
181178 42944 92866
125555 79307 14564
61635 46078 172183
67088 56272 159548
2881 160959 61484
54212 32581 118607
124845 170126 188846
20318 169188 60997
43413 111147 137181
68203 43412 74842
50897 159757 144273
199481 50551 14429
34396 76507 56691
181020 90013 163378
12867 197298 20799
8190 130831 83345
69841 76962 166152
7059 130693 149828
138260 177201 116532
153298 172336 149549
41570 53846 42748
61260 86833 121150
88659 170559 119022
109195 7072 4095
46056 25868 192363
80644 199302 50635
111827 124945 94377
4133 16291 41939
48411 24152 181361
117717 115177 120921
32898 171229 126178
146308 129086 25591
9639 165968 117293
48503 31678 88214
185276 155670 189143
175795 120375 1975
187667 50377 8122
76069 25260 134446
141789 26419 189507
45143 165139 177441
82177 63447 146358
29947 158423 92045
58999 47784 16294
127653 134998 139586
150019 191824 153981
87027 1955 164386
174564 150827 36346
65081 114501 120678
24789 103113 89838
159349 91255 117145
74011 160559 109694
129991 97830 30234
104927 79126 111204
70952 122742 88863
98980 154475 90542
33242 129726 189613
189032 76046 82685
52602 174535 18081
51773 41555 41544
86937 188304 61994
9430 136772 190742
33923 162957 61388
54577 90140 110215
175898 150820 66398
140241 133325 167628
176374 75502 180429
149859 15035 161515
1132 19516 77655
20991 155904 82492
111026 128912 26641
1340 148198 14766
133367 103327 156770
33879 184112 142211
175861 117910 179589
164165 154129 146447
112851 178450 183755
47147 93554 89789
4987 51558 21527
8942 82097 137034
188309 167641 119072
192721 114013 197192
147743 112357 90418
117000 102203 164061
27431 158777 81517
54933 139652 86401
128748 91384 155268
9469 157604 194179
25 167608 179968
19587 63357 189957
172741 3396 134011
47083 39394 198332
15275 91931 107557
171389 139996 96945
97532 177774 117251
146003 83369 106242
17250 65382 78058
55408 41400 61217
115925 84571 163464
174459 191406 71188
42405 51998 52316
44412 96483 168820
143229 133680 139321
88525 132134 73454
199798 128265 124039
156021 127093 162373
147855 73170 188610
102291 31046 57613
169811 105387 181625
11594 36673 92082
161938 43110 44688
62671 191108 85551
153263 119370 178623
118075 89950 93463
27239 136849 10640
21298 137748 68304
106740 128874 150181
190055 128478 187027
137999 11639 88111
121622 5291 170222
96483 115536 89848
67004 117465 8130
41322 196735 179483
34145 180286 115972
173981 165954 93190
135373 64418 83456
29327 53517 165631
119509 106818 115474
119221 38789 33820
153635 187407 45931
113366 142789 178953
16183 39853 141394
52888 181853 145286
16297 2100 152992
79024 23566 175975
130022 148403 162883
154211 140751 81746
156655 138920 135868
76412 3083 184452
79860 25353 33505
27709 64929 195469
120560 95486 148443
171489 55267 114383
173810 72740 178409
101419 60439 77955
110114 153355 27100
164066 105337 155379
17233 21881 96793
35066 122423 177025
97456 164390 138778
126738 372 95647
194428 55742 41517
174392 43397 83541
23132 179234 157363
21060 84407 63615
87183 166183 95330
101663 34503 60236
111144 154389 24964
29419 29864 150784
24961 65513 162294
183323 11393 34226
147239 96083 152938
116548 62572 153551
46489 198777 50149
80508 158585 100309
85053 43314 109761
49834 31720 49305
100287 182668 131308
89344 183283 105218
48384 64967 86952
58235 68994 96907
25122 26456 55049
49362 20724 176901
16339 50599 129210
25183 174045 67922
190408 51153 82872
99044 144450 113515
117811 3622 23445
133824 53087 59868
24858 195244 174647
44786 159329 14403
105837 133082 60374
8252 45293 9044
53243 29726 11073
51913 86039 95319
39079 91864 129626
157453 58668 113385
15855 28573 198293
98403 148392 110839
129345 96756 27517
73314 117312 189126
158102 161628 151600
163268 151130 136558
178712 112324 62942
96022 117136 159194
192547 189714 20301
174430 194609 195913
80574 95517 8472
86625 113152 167568
82123 174259 177579
24844 124403 119894
153567 175508 93385
28564 43765 24919
158856 65780 128967
46989 111908 153058
90133 90621 12814
179434 103508 181979
48155 180555 46620
185439 16522 68345
49074 174190 162883
758 35841 92233
171528 125291 52649
17809 54185 101609
69454 53564 25479
96467 76323 4814
94325 34955 61163
164143 160966 84415
36766 119227 175349
42343 112285 109463
13062 117343 128925
141780 80679 114695
47857 165121 58988
8366 166102 164305
50192 169181 75070
28508 53008 9806
67789 40483 70855
94644 68913 178473
46765 164984 43210
17979 171207 96610
2264 143093 22563
129896 109077 70477
33795 185575 87679
153372 47888 58192
93569 100365 45279
15923 108837 105896
134339 171422 57945
48584 23921 59428
115019 188736 129175
107159 76999 177833
190514 167698 13717
43016 76142 196908
186752 28195 69543
141318 170529 65915
79597 440 9585
35420 66125 106613
123082 67722 55725
109418 75734 146381
97829 142662 91753
2119 72018 112843
50270 76491 84166
95326 42764 179403
84873 101935 57530
154087 47363 195771
88923 136827 18703
44087 2984 17889
83297 101674 134306
196172 143972 86420
84612 85230 172836
88488 18063 23678
60968 131691 61789
99528 40314 15584
187514 179066 149476
88622 130022 60686
130460 24744 10024
169109 24267 121647
77347 115636 125674
47764 115026 179198
69427 191764 83648
127539 97307 158732
29906 138992 66132
90566 8504 195259
17618 70758 22371
136344 83120 38468
67912 4613 114175
63290 49021 151538
138626 88658 91214
138018 148046 86309
137742 34310 59144
80035 106950 8017
56409 92685 185404
142091 111547 53884
165994 184776 157772
189426 29624 63171
25638 79820 39788
43089 89147 64597
28942 95457 17639
80851 57592 122294
41746 116101 176026
35393 68052 198206
64624 169894 121911
43315 37354 15960
191994 141931 2692
174468 113290 114115
182247 82220 21657
149457 26805 52948
110485 18805 83494
87726 167842 109810
70089 3080 185450
161194 134588 77593
28549 152023 74621
37046 91106 13080
102483 124366 152711
54332 138470 16851
114399 159815 127686
155041 62607 18945
24934 42259 128397
20192 150487 131887
35980 48632 57599
5033 73773 96507
87263 161454 173720
169335 139827 123034
166733 156641 161380
112211 170945 83154
197954 110450 93510
124025 139168 73408
90877 158582 110963
120734 180241 166612
2752 118901 113460
42372 157444 187537
30712 190444 103464
42173 97057 32014
68244 193164 105151
24576 165826 133687
20050 139641 199616
187102 177847 77516
168748 13131 29700
15036 165120 9376
196498 116752 186808
149916 6167 175771
46381 197768 21087
36110 133924 23609
168925 188264 21454
173781 114758 163529
36484 130200 106607
123077 25041 152303
68486 122741 28734
143010 193482 11171
11287 156367 191887
43384 162861 22832
149735 8620 92230
132085 147944 71477
23864 14595 103517
76092 112157 57831
173276 170050 198946
51796 41636 177229
156165 159113 17910
50123 122182 179715
74978 103725 153807
66632 68355 67960
159928 81846 187318
130726 73229 43632
167584 119713 28426
96453 156939 96450
8701 104158 76988
128552 53527 39450
173339 101075 116049
132302 107776 34169
87905 125719 9699
47294 6921 57776
147640 63416 151264
167748 69928 186409
4032 150070 185097
27155 61960 150302
190526 30981 129269
104851 65415 72928
62391 192015 184907
145858 43385 198673
157021 80688 162379
164853 55523 115946
144771 91896 129606
180089 5441 143990
17808 42221 49889
7639 129792 77205
7478 61126 30487
7326 55492 17146
149313 124977 70900
163382 25060 152942
112123 34189 63642
153496 189225 127690
186733 160625 53056
11632 194067 71681
8445 53860 108910
66462 165588 53012
171614 146018 76226
125410 64018 123355
6197 114141 130734
198813 88425 127619
107729 182458 98423
162490 111079 60619
85974 92752 178296
106652 85007 95174
142267 38445 159837
67627 107415 104796
119917 197328 10280
163814 23017 166792
36959 3568 140464
152372 124837 19099
2071 160563 55773
158180 30046 188728
52456 50872 152109
99954 174297 125526
166551 160782 28467
98381 73617 40449
122618 155194 146706
191579 94261 145946
116800 60917 60998
78036 28520 95634
54687 47532 59867
29734 145409 145203
199220 106878 64692
78207 34569 44183
71405 164354 78854
174395 44991 20526
123838 114174 170970
176543 77271 63613
117658 132849 65166
180168 187830 27098
71547 56458 183893
106047 147768 145521
125736 168174 185074
59674 9835 91714
137239 112118 26497
130435 106705 120864
183199 79918 3183
181175 82914 76531
89357 158168 181245
130625 71815 51063
121068 195495 144768
150410 157792 94587
13431 101252 64676
99712 84159 151203
142519 31245 181604
150284 56427 70247
22522 65937 75604
38415 83358 28434
44162 46101 150744
177661 134024 107011
141375 186770 131562
175117 175753 170991
136946 31348 145495
68046 196795 58205
129604 17309 73026
199797 198885 31592
73964 197728 183968
8691 31497 16001
161023 28806 78523
81653 91671 46827
65595 198924 18096
160305 130616 53885
189231 68771 132272
89012 100804 147620
121925 121647 129538
88078 123468 25694
46354 154633 69056
73456 152657 70207
38962 49405 123733
14363 127114 10800
112690 139148 99462
188725 109027 98475
159734 58347 94822
18824 40312 180929
25733 107587 167712
160653 167198 112276
117791 104495 153968
116225 175707 61981
159152 20929 9258
123777 125801 51623
159545 105021 120818
49774 165047 52306
52536 72219 111171
73094 90216 184849
146212 13193 148009
72537 98385 19436
158039 69224 133510
198797 109567 97855
147487 15306 199504
173039 52783 199417
33481 98747 104721
167918 7573 70046
128853 86261 167974
98824 139734 56198
13926 33705 133953
82874 74317 96987
12332 4221 117224
71812 15369 179871
67557 1673 105203
26504 177102 52964
54568 148953 159249
27847 32272 197522
118392 182190 162756
137437 167227 55780
129861 116029 101088
183972 152813 184875
191532 109102 98384
22309 136506 142410
79323 86238 120145
38142 127272 58744
100114 80989 60022
72567 30256 187905
95900 115249 107106
67802 47683 129669
64174 78098 401
138724 108611 37624
80599 189804 142991
168917 122821 91168
80534 137760 91519
169451 33814 197082
185748 183874 73877
161914 90547 149974
93701 19356 27932
168646 3343 8534
174921 29162 121586
42066 132305 102771
94090 20253 56071
140690 68755 125400
39 24152 158690
81872 159140 99909
41735 115126 38940
176677 120455 18829
174452 37378 112610
104562 1266 72728
40922 111101 108215
64057 169168 83810
121450 67419 119472
194545 113472 17402
109958 190086 76726
119829 91923 71620
106383 7258 159111
99155 126161 65592
32988 49063 120886
23000 140149 96224
149790 163123 97127
39637 136685 2590
180521 187061 80788
119001 151323 160676
114344 144731 112650
147361 97686 23929
176481 53573 197164
199870 16106 45371
69897 118343 16367
187310 171283 10968
133325 67883 25565
167571 137222 41619
62034 175789 95378
87676 38441 177222
66547 93053 186370
117088 139286 68058
20189 89920 34289
8013 52508 121168
8179 45712 188153
173235 26622 34555
5134 180343 191176
43344 112754 8132
28594 159928 51807
175767 32098 132325
194978 105095 30548
23194 145967 116142
145232 39115 156625
174103 104041 58244
81778 138851 104403
102236 52440 128541
137890 31006 73515
117133 84534 114821
92994 182273 78208
143693 4723 29915
128258 3014 91084
65498 29872 73556
63519 77463 135323
31712 168516 117304
81527 23063 99279
40503 169274 53472
140565 103705 37982
97175 37265 178815
5569 58279 64658
96517 158011 39573
117567 146748 62152
46817 26270 148157
4406 17482 85810
138151 158806 40865
156724 25334 44501
39530 133297 155840
184456 13335 124939
96628 121521 180847
18601 170042 172099
109580 187790 21653
145702 26273 162492
100854 136434 192685
126172 50687 153805
58821 22715 47240
145499 158333 199392
106292 155708 6472
146530 168057 102003
34609 167164 69671
177597 53378 35030
190673 101877 31342
139951 165341 149039
129314 123222 22718
44789 21443 180409
145548 186370 86986
140803 89056 7808
73206 181903 7067
130715 183190 192742
93052 173448 59467
182595 110136 95010
118867 79915 67082
100073 35727 45436
169410 152236 61149
37761 187481 39058
129869 101680 140377
194435 147013 21719
194494 169299 99180
170601 17016 108878
167122 100515 105365
185262 5003 99283
12141 37026 131367
188064 2698 14418
41012 135 130506
115289 80950 34702
64653 116990 95546
66502 166980 76060
89974 22052 58438
31647 127709 82725
127728 127180 33234
170168 145692 193768
119514 123068 57237
64171 156627 82805
132759 113456 59164
196303 14854 177011
135169 135062 152389
