200000 1
188737 118428 134911
76683 151326 114866
80962 187970 19246
49849 160710 79552
31658 59095 144083
37165 10183 103882
9786 74173 167696
11248 97452 115500
77296 174342 130713
13917 152691 108181
133766 30462 37625
173011 62799 34185
68967 144863 34957
118381 173159 5344
132591 193178 169799
41099 131542 108613
125881 79253 104108
18396 59369 18551
127168 122856 72407
193845 155364 82827
2625 193503 197812
131026 71101 199528
121585 148539 39557
17741 187615 82505
109677 134705 188705
109778 165801 35071
100499 14249 83120
57210 94061 167661
62192 72832 88048
159446 51953 142410
9608 124358 121331
135494 137905 125474
117413 33793 25567
150432 53211 15381
112912 165481 119916
36901 168081 127255
127044 89642 173802
165258 141611 135342
74640 186981 108792
19070 158962 181816
12343 46638 83022
35127 79270 108898
41623 179791 164596
83465 108281 152625
197822 105156 92873
183263 47314 189949
161894 9342 133181
29089 12876 177073
19655 147680 151318
26150 155700 80589
85311 72517 153135
49806 51918 71460
112289 49848 135413
26045 80336 81758
165480 67514 4073
42752 45925 189111
25708 9535 153248
182371 154859 46270
48662 135665 150726
89638 24054 162583
67046 20332 199574
145791 176395 148602
75261 115520 66724
156004 102181 153586
51596 73267 195283
118052 162292 145502
120141 117564 172383
71670 25305 32627
174009 101705 91029
182692 196588 15736
180280 88698 73686
180471 130358 127560
49359 74979 43352
180584 7031 108564
5152 79054 173092
63935 138529 71327
181643 143031 100569
126391 124698 110400
31649 168526 7464
57714 199679 185443
77553 12024 52886
166677 412 189256
177759 194191 42301
110409 36340 144835
5113 26909 150731
178131 167423 134394
186989 93349 116481
123241 141159 43370
130558 31643 177845
138898 81034 18019
183219 46822 45264
193763 159035 172935
24647 36261 179281
180485 185473 104975
41784 65959 23049
74560 87191 5126
49913 86641 163613
130277 149866 172492
39083 154109 119239
25112 86878 166420
29456 1141 49557
174521 53130 105766
104761 32188 99113
61738 178615 118046
191562 106341 106423
57076 26468 57835
95423 137658 88330
165457 170885 178385
176950 96694 91455
108234 108096 29159
60954 17995 68423
125325 130222 98394
137679 14302 121258
164972 163360 153576
115106 62854 47359
18728 114328 106086
144288 8272 7093
94802 70539 121659
11769 139070 11662
51169 134118 179234
4173 9539 160734
68618 93254 107500
110346 164552 185040
187320 49214 184956
156387 5547 62049
1888 118869 120457
115973 172539 6883
67740 104645 104927
79517 140477 78012
10247 20094 161310
162636 179498 172708
95399 113376 117498
152847 10030 17003
198163 85509 36601
195063 113643 63600
169888 133749 93048
2247 103220 143531
18616 45551 68647
8247 75922 195812
191108 171303 59912
183412 120195 33913
103329 101634 89396
191948 94134 137052
20825 176795 139606
87610 2128 15059
135693 154306 3501
64730 22954 140343
23873 87992 107342
88709 66896 3701
97487 100341 66721
139539 130307 2448
196745 166562 181215
159687 129848 139037
165293 126431 9370
191847 120472 169285
72489 113214 60661
65087 96446 51526
175260 19206 70632
182174 76348 103475
95063 35761 166205
83129 105622 93487
143938 47726 183254
19738 163908 166710
100775 192544 142692
62840 188789 159957
72505 25372 60913
148362 35911 95085
177840 145839 36184
54713 6800 97844
26462 18774 143111
110513 7704 9075
45155 191109 60676
142344 48092 144585
196422 7137 122277
100166 197517 47846
75600 30853 181718
164358 127439 98321
41612 91841 165847
96244 90107 179811
192954 115478 92796
74397 135069 9162
1036 197691 93035
156065 193782 14023
132542 55259 6817
1492 125371 82736
151547 143509 97646
24551 92564 157231
183890 18491 94708
185052 101406 149248
199220 144403 74476
76095 32106 61687
37316 71257 45921
55793 197691 111416
18449 151355 159026
171023 70540 80701
60731 65116 75284
4776 74760 36628
10783 43345 137870
129689 183952 185694
82262 20071 169532
52094 194617 54609
109858 78811 39437
11552 117515 191479
174894 131360 23557
41571 31363 194093
39484 92253 172475
11242 102737 153189
145893 187628 66716
109371 134555 189860
192009 195165 29670
64596 172664 178053
49030 115825 198830
121488 185142 56820
35299 100703 127707
176911 79253 30707
27657 197010 196904
185976 119882 115928
51289 101544 73510
161321 22397 173453
123958 105269 117751
102436 71627 192911
136146 99006 29461
182957 4 86320
134442 25983 35849
55311 195950 152726
154300 81253 108596
141671 172608 170937
59196 146453 137417
191015 32296 52136
4583 138531 115537
70779 3462 159493
161651 142940 141158
75537 116847 144964
104096 102589 147320
133495 73578 72496
110836 41081 177227
93381 48950 176679
33553 84918 110199
191216 68611 123801
159742 58704 62951
18450 107828 37644
117347 141653 160026
265 112739 199387
41998 33864 82917
116471 4765 20210
60587 4191 87664
122489 178402 17364
46102 60805 142580
73273 20390 159574
107613 72408 162051
167931 26451 111137
74965 107628 134400
164509 74565 197235
68522 172998 160867
175693 61452 92767
43991 49441 35126
163965 25390 171016
40796 104685 99546
133951 104226 59562
178832 157643 113603
26393 193237 30738
115918 173778 163704
125023 62697 108064
2528 3341 44692
36220 23154 90444
99284 68475 77512
88518 113847 89759
176737 135118 52182
70251 112311 34037
614 98924 157079
90801 161633 79042
93818 150001 140919
65310 24410 15050
113116 187563 122292
73061 82235 125862
14611 131293 1826
149782 111825 180806
37916 185661 189801
48362 8412 182954
179817 30837 81925
154187 40976 152360
97815 65765 129414
145237 128470 128362
161336 47711 121294
174566 193740 187116
56796 68970 5269
92980 155521 59074
29635 189761 62120
75001 61434 194384
31076 11153 158950
171392 81008 104400
143182 100094 180546
21758 177680 126672
28864 184478 177092
8791 24313 111921
3842 1532 156744
5254 127745 118313
105814 35607 119229
149754 62449 39938
112043 85920 16038
198068 105092 44825
154118 105536 146589
112340 195116 196576
50041 173967 69451
109753 103949 124700
143942 84382 16178
188064 127104 13415
176566 133998 5539
52111 40466 96303
4972 41911 92552
8524 166786 13301
58095 102434 73883
5432 97094 41680
24203 198543 179373
56967 152263 176103
32014 93712 59936
167938 157472 188218
26201 187820 95789
87160 199011 32218
199516 128797 108064
44124 103508 74797
86726 14738 87126
92871 111404 85611
54525 45422 30918
124791 92695 114211
133504 4935 72245
97382 160310 53239
92606 53032 36864
117544 170974 15515
141290 160399 46358
1764 179608 169178
152204 153136 29820
125896 38751 5777
128845 115952 1159
154814 166437 78066
197716 138346 181797
89548 120142 90947
62267 78574 170581
100324 18930 3100
149258 153149 167082
77259 2527 12973
152169 158670 6028
144095 156694 169077
11712 7501 67574
168076 191434 71948
22282 53462 104697
122136 196772 40858
119404 67710 188280
108450 49089 127965
162737 33611 164650
60599 102898 14760
150389 137591 38364
138865 50810 97438
164954 2609 119788
114960 130388 81147
177889 72219 128335
122648 130795 180683
68421 165261 138571
149993 177376 144433
99937 178513 122558
41977 136008 119266
174115 194789 119317
192023 124587 20583
5654 104700 87830
64766 137222 159199
16102 80893 58391
157437 174410 67898
189122 4866 12868
7095 82971 156927
137077 38491 99101
110076 195409 21703
24287 47497 56565
89184 92090 191231
114047 103555 12788
173077 76374 136298
152580 118964 129302
26650 144154 140829
190895 5946 109802
147596 196014 117250
58871 99625 102741
69105 35119 39765
146513 104006 102732
50579 192941 112874
41833 59469 179101
63473 84014 64293
56320 100716 165991
75425 143082 189504
36026 11333 116381
10536 155404 66249
174723 195056 82118
146204 187383 170209
171833 162870 185984
13151 133119 43582
21682 124503 162873
176559 67244 66026
125914 22405 151797
183231 29179 48001
45001 175911 109003
106753 185308 17527
95298 80855 139240
35800 29621 118416
194097 107620 65034
16847 197981 119206
199343 13265 132101
3781 90402 128551
109632 78676 110530
72906 56388 8085
31786 126488 108475
156610 46199 188100
131195 130875 100481
31372 158373 192414
64703 125457 121142
103842 180778 4834
170451 36895 187667
58661 198550 122465
41401 144929 84131
198529 61679 110273
32567 128132 178246
98285 90220 22202
151428 114796 97391
32668 157179 128795
15774 18800 114599
171786 87740 35205
146527 19417 81928
58882 115971 159471
52967 159335 8834
124670 112026 160097
69308 55692 84121
65204 96060 95353
197578 22318 70181
196776 88220 48105
145207 52777 144528
186684 132636 22774
142424 57035 22940
145235 135318 184379
112825 124695 102491
165983 98007 49892
186188 39683 15989
129770 93470 56500
99414 197817 76901
146797 113570 78911
60853 23833 140220
128730 74761 25072
28405 15542 85277
6890 108018 86277
15263 178517 57343
106767 88684 173966
11505 50417 134831
92999 49148 135409
173370 65978 58315
103617 12571 116521
170785 161936 103495
28887 177846 60226
177750 42509 117420
76085 138349 72799
191574 48953 5204
153911 186708 182133
39610 143827 73712
95641 150900 162061
187221 187727 186754
105227 55819 146885
169852 54930 146915
81287 23240 144848
163020 189752 53566
109221 82320 114545
157209 111759 168659
193587 172028 179012
110421 199193 186933
127549 165209 74102
127976 182414 4236
87777 50342 72712
93599 181912 51220
100961 102809 87376
65286 8405 116124
96569 150747 188855
18268 197144 193032
62755 134663 165628
172595 102119 122704
168301 191919 106543
171806 88511 3967
40970 28055 175991
7744 2700 18804
111586 82360 64077
42356 28146 49700
148696 85438 66495
56558 76167 26134
144090 42507 143406
130448 58966 166054
82369 148722 126416
169552 21085 89666
50861 41660 127790
163381 54223 151856
52850 85030 111399
41509 106516 43334
179843 2081 157484
53853 26820 194929
140846 11537 63874
194000 171312 16431
20943 168335 162563
97098 1945 96084
3033 24743 61405
18226 117494 12041
5136 174043 52305
46796 92595 113672
15546 144862 71861
34695 60653 78370
53060 37017 161779
53389 44726 195129
197075 61929 169928
147575 45271 23686
42215 23839 195333
111962 23305 55828
164625 118591 186642
64819 106939 131523
53865 79425 21670
133664 161680 142534
104913 158420 22096
72206 8478 93925
193313 66582 137777
62683 31215 508
199589 7965 42943
2107 107907 139066
50654 33969 24388
57726 177357 109347
178406 82063 7965
93701 57010 5775
163280 185192 104636
100458 118733 79720
112235 139167 148583
179380 177838 56304
72350 113551 25846
193476 21462 154873
127182 135491 34648
168984 92924 10411
125673 72892 86031
171564 155339 46273
15294 137327 78831
123219 162914 26380
111292 84356 114019
73527 12946 122671
191845 135704 112041
103880 85412 90401
160631 154940 115793
64792 68817 50926
40720 34163 3329
116370 2119 55030
61425 50232 27956
180269 87019 4205
96818 66038 110006
195297 62545 198745
117332 181582 135274
171924 25798 20248
183499 22484 69636
185322 53319 133655
37974 28754 70672
131811 165511 25947
23752 94468 117033
164912 192045 41980
151835 34523 31554
185754 104147 68837
112246 113978 128545
125902 17736 143318
181947 96956 193375
93354 139599 56930
37068 199852 107881
129831 94750 149169
7740 140491 105090
115761 121184 134719
194706 123853 68031
154942 162868 158683
133579 194908 171849
56838 40171 121321
140106 20 111903
1347 164877 166369
40876 90181 163217
127989 106837 93005
9043 151349 123014
181867 173361 68815
35704 70235 84983
72770 131395 143257
168190 35429 40625
69652 161570 77491
57690 122547 125271
44399 8858 78520
134444 127769 100702
75523 73448 154009
126374 100321 27600
45893 131134 188504
34953 5959 151562
151496 86597 96719
115102 152827 36797
158953 66198 18087
152368 72675 181808
7722 167488 180449
22564 73814 160444
132319 77638 22161
140458 123298 123279
50055 40350 34781
195194 106758 156202
193299 169458 196738
76634 172601 84003
155609 61923 197072
111289 153761 95012
23796 120385 98153
180640 151325 99562
27792 1428 122822
28998 107580 173190
48899 73431 109554
40276 7812 11807
58535 78711 46220
139723 130860 79983
178460 159512 90634
68380 147105 36162
45625 168848 8945
93321 176069 14778
31123 70442 95262
124477 141291 160845
94603 128165 96384
168980 145885 156165
21224 122227 143067
54140 181206 149503
143566 61626 88006
91903 184648 76461
37786 176278 101806
116825 105112 94100
129071 84885 149393
39766 139805 14927
178098 35641 66692
58828 15524 139850
53145 71930 142062
8530 101103 107719
12952 38338 91658
67904 82673 99805
165161 39151 195241
157190 136468 6067
80426 171732 126510
14770 33011 151562
71860 48824 182864
175904 30432 37169
92269 166229 153819
179826 45215 45134
96493 119962 88239
175233 70121 123804
140913 3306 18559
169722 76523 807
140051 141723 182548
157995 167812 170642
198491 117624 66120
56546 51914 42897
183686 150144 61899
6547 159302 42031
107429 186148 169698
22276 111603 41546
90700 65996 15587
148972 107779 37202
54686 170131 20153
10250 184922 76045
172742 32007 53798
173502 86481 111638
29803 65962 112060
15351 112564 106841
140923 113716 83107
96749 88324 60633
86097 55374 69719
40743 16630 4203
11834 140760 190375
174327 97203 55864
1358 97316 27063
4013 31446 133695
98479 25080 189695
103657 197425 31440
197232 20688 68297
95681 161608 150098
35323 127259 146167
195793 124052 132990
86962 134649 176762
167039 34561 149153
57187 57795 169052
27961 165552 129054
194979 80451 46904
142604 77942 125290
169265 82167 108668
176016 101019 124110
198680 167059 146926
109305 199388 126569
168281 28220 14564
10324 23466 122092
98831 60045 108938
154329 92969 42651
199197 65110 125856
40339 144882 77267
145287 146648 86138
124382 59025 140158
54558 57098 143742
5632 142343 185504
101980 25111 168809
27800 89353 9294
196961 155102 28811
173397 22399 173298
33531 144817 59270
52028 47814 141321
99351 79894 86867
138086 194991 134756
12072 3593 89980
17204 37309 123498
14881 159928 102819
109313 188139 83733
160963 177925 123642
47322 101540 98289
70029 163592 85897
135834 47241 40992
163992 134539 168684
89704 14767 157912
171649 7692 25298
53816 82206 38499
105396 157822 166591
86771 50451 27102
181802 179592 68618
54699 106494 55802
27838 113220 74336
49534 66885 71359
56510 73281 6015
22726 175744 98372
42152 54146 29308
7663 71419 76856
34955 107261 122814
36671 136951 59932
177614 76637 12544
193573 152168 111623
66281 77569 186963
157196 105656 126049
61493 171642 131353
32617 192643 91304
128461 81297 12043
109934 41049 60526
2563 195774 177909
196147 58368 56856
6327 110002 115061
90767 108080 159905
89772 5198 5055
190863 94164 84309
128956 42154 107739
5361 96079 130262
145553 6479 8998
14313 83061 26075
94469 57341 21005
87042 160782 102060
31736 184614 15701
24811 61142 43815
139211 73393 139990
151267 145664 5054
149119 98552 173947
166711 81966 187191
117598 95754 194179
99268 29435 60906
151636 80618 27715
131426 49713 139655
41061 57934 144226
89458 126163 101325
110662 34017 39708
9012 126869 98452
195294 50433 79808
142862 133918 50884
118461 42369 135026
44477 17933 190300
113631 47144 166697
39804 172913 129836
166728 134705 121650
115917 2192 167835
42358 173577 140011
156155 14177 171874
96758 79445 139145
106775 63058 190350
97544 28841 162643
51981 185602 119874
112769 174673 149668
49578 86280 127859
96321 136076 58285
181872 27434 14762
89258 135180 135344
34468 65127 187334
137789 45303 94598
144637 28078 113655
15882 81641 50970
106419 89764 189444
198630 67184 173868
112265 58211 102278
101616 26254 169168
4626 17973 182379
197237 94907 14188
101781 61597 34228
42498 46433 40317
54451 186446 103223
67673 166686 74258
7394 174450 175069
103147 35653 164368
87250 163300 150885
75485 95133 127596
21855 56566 87583
135382 170976 174132
144513 26796 31090
95447 66238 190023
162171 97919 144408
47290 26072 5912
97883 27164 146076
22468 122181 87599
70500 139618 26018
107274 143376 156904
43850 36712 72672
116949 189431 9393
92293 149492 136477
98645 34926 58640
69842 179140 87737
12753 148826 156060
144983 10825 186085
69264 34135 63487
143613 123176 88614
50391 109427 24634
176058 197367 51670
148983 155760 103393
127934 160646 58403
182102 115782 173915
186691 10259 43343
54604 23070 19107
174094 164372 180846
148105 58264 20874
89167 186930 179371
198175 169094 93106
106277 46728 165123
32328 154031 117844
21225 104040 160904
64960 182925 160123
198187 20502 93855
7577 101583 65351
36473 39755 106562
82182 65752 170988
143850 98547 40192
174370 196286 22832
46709 28783 186488
188359 67340 7920
155912 195796 149537
197278 83392 58203
153539 60331 134469
38345 183693 17333
59525 78063 181378
99993 20826 79190
150170 169170 113864
8574 123458 152041
104202 40696 112669
17919 19923 81774
136760 170873 162396
192411 46223 150136
39266 187236 88241
170111 169581 39855
86246 175159 34399
32658 86360 158222
177230 87656 174266
68315 93103 96166
829 65439 164077
46736 54532 133530
73201 95353 101622
163974 86109 130657
162819 136199 77989
1626 171638 110408
62169 77005 118689
116145 20285 35373
17192 154307 68642
113792 195797 41157
189779 113559 157752
137827 78996 53526
189636 17706 116675
62090 9220 124542
140168 108686 93496
47636 40613 124522
145096 176206 4643
45618 126570 138528
81626 18918 61983
4585 66296 170934
16178 143815 170080
138436 196074 106200
11324 32853 193705
21136 99407 31558
175882 52648 150166
161489 33194 104787
35639 145358 19476
190218 178225 44647
58266 42951 126884
179640 49168 147454
188600 199752 121372
1279 128931 94439
175430 185145 122789
67144 27647 137798
29601 189559 132222
19165 132585 20819
157153 117139 159223
71527 27037 143385
37796 160592 49335
132029 63497 181111
183131 156137 186551
65224 183823 157154
139315 152521 44677
285 172423 76705
66640 66641 162178
61849 62330 141584
91162 18645 77540
136385 13288 132702
163414 5919 77813
180132 185539 61839
180885 36907 22482
177088 60914 6010
69889 77033 104556
136689 93455 109835
22955 188927 174219
169784 116265 54083
24654 91524 121670
69553 40835 174067
93745 195014 154636
125605 55507 64901
54426 117957 75998
44471 72772 94771
161493 77942 123986
56383 84084 163470
34436 153344 51154
85184 59191 181048
125298 93762 119195
44856 146450 23722
119062 127371 166015
51387 129664 178287
49069 131489 29283
28825 62577 166439
41244 83195 114561
137805 126662 35013
98703 106823 184167
74212 107286 63378
33392 136037 58039
35310 57773 158440
119639 74025 13605
24830 183815 52983
56953 157405 23548
9867 71513 32195
106974 146556 111385
70935 118089 21219
123712 23993 48238
114389 35185 58116
137476 127414 23233
40272 64096 23077
91222 49421 18666
11055 44376 152345
156918 22987 145560
156428 185297 86344
100160 127088 59853
16225 92277 24941
102737 79088 170462
63183 178210 131097
98952 149941 134452
107929 146219 173103
142167 147162 93389
158471 144919 60070
108373 165681 1787
96650 165153 54218
12736 31487 100324
180720 82486 158460
146203 151099 152640
6979 59322 171309
116235 121298 154975
194188 162115 93095
94134 39462 8928
75775 102876 142980
151698 113738 160187
35459 94020 82549
144038 78600 192760
37349 32045 148348
91309 144923 103926
126713 117373 14066
171144 52405 195109
176146 25872 3970
138430 97338 32012
38106 18356 26988
42291 59011 194244
54667 127147 110659
54913 192925 37114
113969 120109 152559
132130 148039 112625
39710 109347 1260
10840 185399 158974
197153 154157 117897
81939 155222 41034
112470 119389 61994
187297 142591 31188
196929 132026 50183
113569 127428 96748
147544 172734 197419
139352 35369 143417
192517 153432 155061
64956 82791 86772
150119 126187 106650
74639 188906 162667
12084 44621 188129
186618 146644 165951
185760 55625 77477
182764 9784 121446
188702 26910 131863
152253 146463 52906
14283 38781 149050
38964 169095 3047
107419 77006 49509
146648 183710 180497
83157 92460 134021
37346 48587 70060
98410 85412 111512
18516 171750 2066
53341 184635 40498
154983 39483 31537
169669 45285 179708
169066 7756 11914
109300 88142 75952
84361 166796 38387
23403 167061 196639
80415 183332 42774
36395 190284 61355
71864 158641 194672
81226 90234 84109
35330 102468 25107
130948 7705 33296
39358 88161 58724
189600 5592 93396
28064 57153 93341
596 63897 62284
111312 34320 54412
5792 140212 24000
106133 8815 63571
145121 164979 27916
89627 84083 34406
23292 8852 150175
46315 199332 33424
162818 22730 145341
113196 172351 181614
156346 73276 6270
47316 110709 88690
58946 170181 28684
104535 88234 139233
61262 151218 29993
141210 63926 34646
92587 36679 192551
69272 70823 188093
36686 43195 181230
24061 140477 96600
157492 32375 88249
60413 141805 193022
171204 87706 150489
166772 25183 171863
156955 130744 185137
87548 123376 18977
183651 62358 172024
119257 67953 110254
90942 172912 18938
82451 48037 17828
99187 29684 131095
198429 67591 172667
23490 188228 163715
94541 75906 130371
8302 154040 67268
119511 182327 197915
103834 150042 85175
106407 75579 41979
64568 49192 158348
128597 167702 140523
165493 42005 110661
97023 116421 153929
164992 1480 123451
112935 154808 183240
45780 91099 143385
161445 148821 145643
116183 71197 42847
145715 8883 141518
11446 38545 144672
106438 72352 2718
126478 140013 19588
150713 115932 112603
136293 145308 29767
196521 66971 81629
101055 135676 167864
140511 41095 22348
90738 9633 38523
151122 182396 88551
138685 184016 174856
115637 142987 44670
176570 32837 38121
111083 181815 87416
43804 169133 49472
175788 159674 65294
178557 127085 135551
85444 60929 57934
102636 16409 85677
16896 131692 46681
180841 150781 157992
55970 20048 165989
45987 8216 62622
13646 138740 51003
101863 860 1234
42190 43159 174458
34809 240 83486
92653 79080 195666
13947 77614 92843
170583 100237 8394
116868 25765 145658
51009 88733 61436
192869 148119 54814
145867 47206 114131
157903 9788 145024
79375 58599 60051
38881 32894 163546
133921 64087 110802
102611 81915 52413
189837 128861 88567
48275 68935 102923
132768 131349 196930
105197 41575 64701
166598 99793 124164
26067 74390 52894
125599 98006 114210
12951 118468 13773
190399 169883 101206
64134 1874 27712
18601 120909 9198
115706 186455 101628
141425 79118 44043
32625 131934 136989
11657 105457 11940
39036 181926 195797
24344 166656 192448
148665 165664 169829
22720 133303 106495
91135 196405 35749
126788 113606 43474
137389 153150 130242
119799 12882 119743
75534 169162 173882
82910 48628 67422
63178 71579 81570
27469 115512 65118
177857 166057 51617
165255 117664 84033
116611 54173 49714
20335 179743 95707
111476 186455 158118
33234 73823 71255
190658 150122 123103
148350 192891 105970
9414 178842 54103
165407 81093 78590
97790 76005 105047
30333 128513 46753
140698 171831 14528
8943 73640 162451
71058 177908 166469
148649 67111 147235
107833 152818 102703
189437 131357 188275
159819 27900 142488
159967 28128 124471
138022 195536 76144
196256 196153 90555
1749 150050 36412
129200 125987 58714
81149 114775 36561
113573 49616 94663
139641 159627 138845
21716 10596 64456
119980 155659 15263
11620 84664 71541
127132 70300 148586
12807 26648 91070
120409 84594 119974
29285 198982 9635
188432 3194 25039
180117 128245 62969
45917 155984 155636
19346 65166 64364
136444 158345 123385
34580 174894 127927
121932 190955 196182
141016 102758 182445
164932 170480 157845
57524 157370 94644
109013 27207 138583
63844 152035 159941
158459 61459 15248
104037 100749 191534
159269 175146 105159
173403 133017 151248
175210 181399 140311
33508 104284 149024
174729 88088 136305
147783 34270 138922
28723 199520 191512
64967 48029 8457
111119 15830 141987
120983 101319 154929
167353 78933 157502
9740 132483 17190
196725 56874 188457
9146 149929 196034
73366 23321 114296
173837 178757 138163
169542 36633 182609
13412 197592 89274
117215 186451 7793
76232 173847 17069
15643 68326 19175
194916 192490 85365
191857 158950 50328
53835 116590 48209
67986 171161 130553
154312 96180 139090
193499 102009 11288
45894 31488 122525
169309 44788 126932
121078 160266 15532
165904 180975 110688
101817 82944 78733
100930 20863 57284
60119 193410 155233
29351 179694 169180
77951 36773 125278
112069 18556 166359
171530 106929 68686
118644 48476 18489
62407 34147 99342
74012 118706 159577
108703 117612 6096
39529 194844 51300
17542 14767 131417
2807 19494 91928
157173 86855 193219
41584 67732 82826
42944 151423 150396
19292 40924 137697
119611 95640 73030
52612 94249 80152
10355 176518 190517
170822 7321 196992
122410 179123 52
73739 145984 113915
49454 150011 173248
46956 178403 91010
38014 1455 35947
161555 88638 19105
110689 107218 67931
106023 136063 194294
52814 9887 115976
111380 78856 12341
152458 29248 32257
37508 130865 187750
103556 181080 168232
124865 31235 157861
78429 33787 181361
3490 38014 162338
82539 77425 184103
142563 83220 16351
72823 126071 131304
137807 11884 155509
157789 122557 110884
36257 119776 148175
22324 38824 100321
116488 89599 157036
17297 120018 3386
174043 45068 172769
195165 38021 165083
111666 176316 181909
114879 101508 182471
153 85308 176964
192469 7427 78099
89246 159722 20989
75651 127082 127144
186946 70871 27556
46359 39125 51908
101609 191115 158064
49000 138838 23993
190529 45249 118190
45817 35186 15021
82639 37862 130428
174413 147808 91225
171253 63902 37391
60202 35150 197898
36183 185600 38446
37107 923 160355
19000 58773 97716
124602 165022 148249
195550 176668 67410
28317 171614 125173
189672 97097 190282
39611 24279 84438
143774 1858 155509
99393 53179 33772
56459 103201 26046
53059 72367 104510
38643 11061 130597
9775 93386 170917
2964 43584 172158
135241 127577 137871
199305 185274 29295
111025 23006 829
175905 196108 48693
179022 142924 11781
36889 148183 90591
179156 126733 33232
157056 88235 138706
121740 114236 132829
126858 100880 835
174171 129195 165245
189460 68160 4544
121368 85471 111893
36948 45354 141480
31595 88271 70815
170037 64561 124142
146326 54376 197929
132980 119147 198490
108918 53580 83476
68288 53155 147399
51687 181902 470
32552 18072 92262
136016 79223 185657
9037 35772 169722
129108 116421 75802
29430 144629 176731
94258 127911 75242
186588 192991 18611
51673 64770 19249
120175 145287 40643
134521 26863 84614
196748 36146 40479
45460 71866 100632
37687 148628 2350
146163 33124 156840
107980 120218 4651
25261 136547 178188
166784 85601 54375
71907 69853 70638
194170 28604 199684
114605 94896 94731
135062 155825 149435
157721 10605 44149
155077 78525 82967
110494 28120 56593
5503 102476 108728
82624 21162 144602
50415 172865 85650
146083 68047 69916
34835 64500 68267
69 156201 187897
62676 32943 28256
168777 20619 31016
113411 137777 25632
176137 112446 132977
6569 182379 28207
151738 132287 164722
23840 154501 39077
126440 35455 151261
61515 42330 128557
63161 150818 151928
72072 66231 82374
169762 50305 34075
165362 25888 161605
162745 86568 165302
53033 108556 8337
86257 10520 175048
161652 74532 109734
33767 110150 199337
128233 159176 138387
138955 73626 67073
121397 12489 116028
99826 50545 133774
56180 74544 114968
184707 158812 11298
101042 117878 120692
41022 77407 16483
191622 71242 160750
111790 125618 67530
79874 120526 150906
159902 152580 126116
35530 34778 173345
140375 78195 59284
166556 138872 170237
32830 38036 136271
130707 127270 51839
153320 94258 14494
45314 148759 102953
71176 153479 23392
165813 13426 22612
67520 39876 137541
3262 144594 112556
37626 15375 147796
32964 19460 199214
67219 57792 160038
68829 168268 171505
148115 4195 114856
150146 157920 193882
198594 9465 75869
19796 11307 77222
168828 191158 186586
176101 100428 45348
23019 195588 66889
188961 179988 145912
87404 3007 5222
163144 160716 50714
104113 82872 103173
113283 7212 135061
91414 22450 161930
56265 150565 96072
121703 41320 23599
118256 184345 173480
28335 127877 138626
111101 168669 127804
87292 126314 50468
150347 162110 46624
192039 152171 44811
20849 174393 60227
90102 186194 7680
105646 48705 59689
97889 119835 176226
80762 12348 82281
39700 128247 122146
57198 32135 65007
79333 159945 169989
113370 51758 84668
20645 13099 78053
58327 12149 46305
162858 99434 96752
195313 89874 191816
170466 136006 57511
107679 101807 39595
54201 6708 74337
53559 78317 77851
37122 38172 160453
164484 194844 66234
129001 167514 2131
147514 49732 77249
12893 123457 129116
59808 8736 96891
160877 92435 115141
132595 199774 13576
92235 154506 4553
154272 166240 181211
38411 173779 140532
85067 146237 5052
151516 143118 128936
155895 117120 156807
36841 176591 180188
183795 164968 121644
128609 10080 112600
199327 120551 120749
101816 196541 165882
43534 110436 28002
3581 187606 116340
100505 69561 16824
102866 121552 112971
76125 102901 90414
58111 167492 73818
119269 161178 143639
161533 11263 177421
171635 42208 114138
70296 122497 28326
177804 158513 94837
34020 136958 6844
60997 162091 91062
95443 51744 78519
50816 34337 41217
1161 119426 64853
140159 135066 160269
55538 118 100136
114533 135760 8294
148732 186689 79126
81242 191859 26796
37966 49562 105752
122953 34596 183507
170601 85102 34875
119039 175418 34402
65926 44063 139298
139421 21376 5236
57700 131584 46081
148756 150389 2041
144648 116315 158180
130483 142986 42358
127889 78123 105702
194798 147496 11969
65721 106274 36667
118904 24936 105926
69746 87524 110950
29541 126744 71429
29215 124938 185091
121347 140413 34769
20154 131809 30975
54598 177611 43090
80282 43240 60378
41988 82671 106564
18985 57621 178924
11011 177926 25782
51819 117009 113630
141124 61987 87948
159492 73079 65964
126583 20173 182974
41740 109593 20458
184169 14462 195479
172968 16251 5052
51844 128101 86198
152550 95830 147420
50154 166309 126160
83765 151 107927
62354 156372 30124
161349 143005 159824
174388 148925 153381
88678 26942 77180
58866 67358 31404
76785 6146 183589
141521 199403 150532
111516 100711 137768
163735 73737 97796
118919 76892 71350
45806 91028 95897
168239 77894 81174
39009 150297 118657
105993 193533 133666
172878 56732 139856
14573 125072 134917
53198 31956 150575
175378 199805 180420
11423 112426 64280
106074 170426 79666
174112 90686 99676
35582 118575 2041
148172 167714 74461
117090 188217 99352
179683 165660 145812
159166 180073 126880
29956 101736 44812
66747 183683 60918
152899 1716 42661
78194 106368 196053
108907 165987 144594
79129 81292 85193
162663 76491 119387
184840 169032 147892
131023 79287 81500
197823 67849 79884
114749 134245 180868
32046 3351 182491
143509 100872 29463
65365 73839 164542
73627 177479 86189
91214 32322 3047
113128 11133 52144
189020 93044 191132
111297 182519 110754
56574 38429 62133
59057 171705 192789
127754 195531 67361
