200000 1
78230 83943 107939
76197 56713 91137
158147 106514 196175
104022 138010 105044
127653 190838 81243
176211 182738 78118
33185 159363 738
89380 51675 17371
167984 198463 52337
182829 119543 182796
27187 107973 11148
125469 193144 27397
63994 179393 133162
27191 123654 160007
148748 166454 182260
182881 104861 175687
181008 22136 3722
175337 188876 106029
168256 121138 151294
197769 60854 127958
123893 5602 170518
97432 180821 120147
124146 131928 197902
53305 160754 188776
178847 117115 143636
77471 118894 199694
18669 47875 35979
73227 161277 35313
23951 93824 194760
32999 7974 192818
54572 114834 63512
197141 61316 183334
131432 156590 21240
35269 98824 85013
15529 183008 15515
82124 163316 156732
25026 45955 41704
51858 24801 5515
99246 121291 154618
113459 187898 85160
188242 127355 179998
117597 32895 40491
83054 183663 81048
173234 50755 13088
140086 788 11806
156336 78703 160072
142398 80491 188635
135610 5693 44311
60467 74954 121198
199140 2301 75639
99080 132506 64104
189853 39955 7876
133851 144602 99794
81722 132087 113615
154152 84634 99301
188252 62835 59675
97804 119745 136783
38976 186153 142627
80192 165128 150581
36300 177739 199506
11125 97213 58347
58570 165985 110153
146282 181057 82622
101277 90502 178076
96411 188810 38891
59674 91051 189717
185114 126242 20709
149075 161555 95408
49505 165478 531
106192 68309 176862
133945 73287 17487
69726 85086 115330
862 91085 184488
83551 16428 82487
116247 182863 148769
44870 26964 163847
117389 169276 45104
81781 132988 162869
96344 29141 27519
62663 187810 149557
173128 137648 111599
131092 73491 91567
80777 23415 162512
44066 174581 3391
84439 108455 56938
60117 14270 80568
120209 177106 177336
68656 127674 187100
157234 107933 184424
44665 140489 30053
80399 190914 157532
127221 107870 84544
169847 177679 77419
156935 56129 151757
159818 114726 20832
96553 20238 155872
176500 65019 85818
26413 55348 83523
190140 73369 25067
188321 85623 98994
33281 165341 172186
10871 4271 76189
3040 155705 31329
184494 22791 137897
13161 137651 182351
157959 81278 13104
7580 95331 139110
42785 188841 84732
152204 124408 199902
15909 148079 125008
101459 64820 48737
7456 163084 81439
115935 135275 3213
197989 140942 104915
59463 92041 159925
188801 46747 115911
103728 1417 186464
151081 113001 45581
82631 167486 149257
151704 125957 107498
163837 170062 13149
176566 121165 151509
77090 4721 155904
114979 97462 167483
128211 41719 65800
188419 132230 75390
9453 60927 152512
71950 21338 51121
191901 168833 2791
89285 141474 80606
24321 28229 14958
159366 144992 178688
90095 70698 181246
33364 107181 1097
54175 127968 117552
155521 199476 90077
101566 3182 99090
114762 146997 159893
12499 71021 122473
115635 117635 6526
197832 80714 185513
67792 24967 39767
114073 167560 135487
191691 58747 187543
18445 15484 26248
145607 147311 107364
101592 142799 176791
77959 129159 27036
66498 165632 58547
198122 186426 123664
61250 60639 74646
108148 43413 80772
85453 16979 162159
112906 178295 78641
95978 169301 29089
176116 178579 56964
32235 20275 158850
155371 17776 75036
47057 167054 8989
95440 38828 49743
1680 171612 76016
197307 128629 2725
156556 53287 159151
56110 36111 6044
123335 55691 73087
43951 56337 117027
185737 140092 89020
145870 129255 141791
153947 113470 105779
125823 46417 145640
16475 168491 12712
31791 151459 48909
14113 199217 118482
41805 126339 187980
13598 161681 156250
120663 14127 144859
110421 55329 30688
194630 43316 166690
139138 63691 141046
155257 152631 60542
17730 120908 79714
138245 187632 127232
4725 16310 52320
106374 155946 146604
133191 196782 154078
191470 126469 162363
66860 81774 162111
61984 17908 160153
86160 148932 146457
87688 40256 184103
55805 14610 38967
61642 100418 29818
188411 168204 177303
184778 110125 138778
71645 30909 117612
115432 172226 196868
81884 160130 72413
189355 109337 3561
182336 14221 14789
33679 10655 96813
53839 115619 53553
94578 155474 191784
131262 103199 85925
44925 59719 113256
91716 88045 49879
192777 192229 39726
128259 102607 130866
127595 170216 102700
15714 31708 129685
165233 2846 145869
80583 104060 139858
64862 161069 33261
113968 100845 140015
69083 152715 20381
64411 194561 58984
32749 54597 146401
80745 109598 47403
196680 85945 146673
73377 196924 78938
47808 191195 119611
81132 159851 169933
150959 79348 134815
40051 120202 195021
19834 133662 192050
184144 123729 112026
17229 110153 105276
12326 67592 3814
180581 43258 195194
90261 48717 115288
49575 81799 92060
174189 18195 42699
52230 43612 131912
197365 92445 116044
197985 134008 89877
49748 172679 124255
93581 36081 161489
154191 186238 54650
150334 79468 49980
119986 117570 149896
62369 69798 112779
58392 115883 36327
115462 30254 165478
29279 191649 149931
107156 93864 185705
112445 40995 66265
4619 71051 156519
43217 190977 147628
184300 180260 135010
43498 70050 79892
196134 84113 24981
33386 108735 43570
99502 149575 173610
193294 10726 143262
38022 40973 160068
43268 77752 32545
195084 33214 144055
66279 5931 136187
195781 109835 157515
108944 36168 71774
143576 157367 166076
153927 160430 169841
83719 129753 168317
26419 69773 11406
61545 147165 37872
124654 80876 21828
90998 122499 9903
18750 112549 109141
194947 22623 72391
76193 150563 70265
159009 90967 27448
113478 99050 15962
125555 167273 163766
170872 146895 75670
1992 156386 109163
138032 15100 1152
65941 127783 95666
120227 174574 41951
42367 45936 126174
20046 125751 99438
58693 139336 136881
100233 146236 39386
130855 193999 163557
107763 67063 194119
16074 63736 28135
193713 138358 137548
21163 29835 187414
62866 15834 6642
124618 12580 61641
178781 58202 52216
169219 4082 92614
49925 7613 164178
117892 94201 5260
77453 3683 19366
131094 20304 70474
142505 66557 72014
134940 105380 15525
128529 173905 189848
51598 45427 44534
159806 92215 140937
65140 176722 51658
73744 78814 70933
147826 24232 151008
153509 95751 154985
72458 77169 197422
21287 76617 42466
9881 135483 60893
55857 89932 72147
142381 169772 59912
94007 79950 60867
12619 80378 52865
119917 31841 172844
5686 32625 154381
144 150315 76542
99627 73009 130659
54564 166180 159961
2266 26350 59376
67564 28827 13207
26886 93998 19413
122891 40434 1728
57070 115982 116200
161429 36509 106579
96692 129150 73135
25557 112168 94148
101840 163648 135208
148394 92078 193976
100169 123245 147076
170656 171298 134859
71598 167856 125287
166002 167114 158474
104240 119753 12330
166867 106814 100793
172258 55883 75929
23723 238 73551
190491 44702 83318
122987 21722 54453
33765 143294 134644
129989 124247 187659
73182 149882 78140
5451 54673 19491
173512 13430 97771
12611 133251 87684
68229 122217 184402
51401 37440 141800
177042 55456 188021
58745 35566 134270
90382 6713 178381
87087 4166 70697
20519 87017 161926
97002 192406 122942
86765 164727 95617
86204 142015 121418
115316 109822 190995
3241 56886 14091
22506 55599 159429
197140 43719 19442
35802 126220 42898
65098 76045 27623
123715 31278 179180
35005 104380 45444
140363 55937 84534
174083 172376 103897
184353 22339 25803
177234 174971 65703
192780 108808 49334
34051 179923 120421
27745 198712 42488
196025 162465 89087
24993 36432 129734
56822 104891 108113
34793 48349 190344
28799 39690 163248
78870 49924 146779
29989 14093 44833
110212 188285 48656
184460 54293 59424
29516 66835 156523
22545 159559 89947
11892 67046 197860
6869 156317 143029
157873 178089 169001
56962 60773 136771
119364 152676 138715
65953 59072 97874
139462 6450 14220
45718 146148 90911
178505 105284 43655
26029 129435 162205
80534 132893 16904
156965 7362 103539
163947 65429 95296
96456 42379 188667
80574 73622 192147
114255 27899 69189
73761 129250 162137
137299 37356 57938
167834 118474 101408
150350 117900 150617
59596 632 184488
184811 174045 177221
194884 73767 114662
17510 152691 81652
16488 105957 28994
43512 108857 506
47272 183256 72728
163747 84268 128092
39032 179126 21051
65241 88926 41814
25050 130251 22317
168348 43380 165398
54446 129463 111529
170767 72361 1470
144499 15981 189530
154084 60425 155941
50704 156534 5025
134730 188599 133143
84219 93996 55826
6964 94503 182801
94744 155263 9719
115115 149668 155590
71242 97267 191820
168284 129740 123548
190282 118112 29441
106025 85007 170031
11754 96753 1148
94231 98675 161358
64142 136678 86420
162822 82259 194681
48055 14162 10711
44516 35803 148649
176818 110685 163077
163204 102606 51080
18580 126979 112658
147372 74944 21236
143056 160531 27432
103264 167709 133633
12986 131568 125986
53942 150368 26164
28056 152468 166547
98341 162716 133576
155324 155400 25405
170326 105335 183277
18195 28462 167642
44908 42858 68612
18689 122103 149335
77606 89090 32676
161501 7981 86740
145944 82338 22296
40419 2858 22757
131225 63167 51615
170746 23583 158228
100143 116258 127019
189350 94031 156572
157674 45226 126883
24969 95825 165551
127997 150279 83232
186435 85265 189746
179154 25856 76211
85797 14031 37500
12211 194030 61278
184215 30046 105818
112146 74623 185815
73867 2215 70286
39212 13172 150984
158636 43172 144651
63048 151203 53905
104326 14117 177019
81174 196597 174341
150780 10254 158329
130431 43817 62184
178415 15255 189720
28277 120848 27192
148838 58443 2074
197170 163279 28833
1304 132809 186041
83414 101536 81095
125353 84998 159585
188478 196305 83712
134310 2633 72820
57953 112643 107223
177511 34030 107781
637 88748 149515
65243 83044 113309
30401 47446 31181
39023 139631 24378
108800 102750 107078
167704 152358 81739
112641 180789 63950
128336 31158 196533
110414 184098 179190
172748 111069 75793
183909 114751 40831
164745 189808 63403
84334 62456 150497
196647 35733 34885
15755 36751 119813
125753 144842 26642
13416 30874 133899
64800 29724 2747
146452 93443 143429
43667 7729 167197
143139 177415 137658
159685 153471 162953
163882 35192 148004
137843 168594 58243
165461 178875 83442
72792 75146 63236
190303 174667 125831
189839 163162 93752
82477 138868 149753
92068 49738 174337
73375 111448 23251
74902 189110 117042
11456 173678 49107
187164 156046 58516
123470 106686 174893
152393 78612 16868
10698 159398 118342
78454 53792 22675
126485 106328 9593
81979 65631 142597
36767 170650 147798
60618 159376 64019
5624 175876 160990
152876 102662 109385
30115 108869 144520
43611 184425 125032
175773 183071 178304
131807 198645 42085
173348 152743 94562
96752 36024 3880
47230 140934 116611
6007 52312 21198
98283 85114 75305
111717 16588 121512
61921 48021 68302
113889 162846 76282
147368 182077 24737
92189 72751 2877
156371 55979 135556
52342 20147 161501
150914 138732 66447
25933 93105 176443
110687 141795 160268
186682 48900 60652
71641 105733 103865
124109 55772 16632
160711 169051 32521
42968 128574 105116
150132 17348 24611
30885 106432 142920
37917 44720 6625
37776 138254 108642
103260 16358 23123
43563 61928 100674
95781 88447 18810
92644 105249 68468
52817 17256 2893
56510 151842 16185
142326 159140 97207
138902 134437 151558
89905 26888 84566
104743 65850 112387
111733 47934 3838
54807 453 61260
93106 183682 121780
11529 189566 32948
79325 42024 45428
66185 39855 124286
144088 182676 120428
104629 92538 159778
69753 39808 189118
176915 170641 61454
177221 189114 95874
123126 38652 43874
25186 81251 14465
193874 81110 98995
159002 105905 74491
165792 96720 182729
51011 56429 182754
109799 134765 112288
111593 104054 137821
136142 89092 154155
1615 37565 129734
18672 88962 189644
193794 46791 29420
60654 48613 196190
162363 199470 4690
80773 166338 168684
192076 128928 169902
168817 105919 98614
45961 52126 72043
59919 194970 164595
116012 32062 103335
78808 159008 166282
13619 106282 122166
30595 145206 7063
30095 54239 111325
52714 13780 97453
100720 9711 198424
3475 63174 87246
9063 174527 98964
15379 170473 32949
99105 188042 175669
56336 158132 87628
48073 72668 178450
82863 43436 186550
96391 126295 87284
66554 111406 171462
78219 187250 115419
118945 189545 175046
105571 69173 85241
5864 199905 175474
98616 129982 114804
81335 29422 101754
163675 100415 100520
74184 2235 123587
185279 105533 3875
188731 1351 80167
121036 144531 5096
72625 190183 139312
156154 134509 142509
25929 25602 108833
67767 53197 125276
150397 181012 199789
74647 111242 118357
110255 143339 85246
148980 4620 67115
172045 41901 71983
12210 70673 156195
196268 123088 3475
186307 82219 184120
60594 110945 179948
82046 196288 132954
45762 33470 168244
190406 168393 139562
13448 49756 27352
157793 65171 57407
19440 4417 96823
37879 127361 158116
144281 107850 173415
16082 187079 1175
199770 130087 18737
29331 135473 56140
143794 178650 153616
117958 94490 37161
532 144700 186358
168340 177269 77767
16213 181944 172360
64888 134216 15799
165439 37582 113629
141036 137452 79994
159897 192849 84610
25005 101967 150216
2138 188906 46585
74827 82161 122123
164124 163219 18485
111633 67498 194785
43487 119708 39071
156811 12771 22813
31167 137577 117909
36768 152408 98565
172803 111089 15781
67035 148829 135254
68246 186433 186263
154787 24278 6588
177907 165304 137376
90351 145149 17499
150075 94664 165808
41644 35167 125961
143460 161275 18085
166855 85087 187985
132858 77100 159381
161256 124850 55985
91253 146378 149449
152658 124258 1500
184306 158488 158524
30570 21260 5882
98194 148976 53664
5964 179553 142051
162666 21051 168857
142018 199208 173928
45549 73210 90176
160228 193019 84490
95090 99905 93473
141802 6917 112256
185814 39798 107197
106328 191691 44918
189022 50902 128137
175357 150816 56393
34897 78449 55597
116838 107310 16331
109057 177577 23687
178986 96052 150533
79629 103287 145253
33837 7683 54128
57174 31782 105294
178014 139840 43899
59515 147798 163258
15530 70950 57353
191775 101690 127061
76981 11713 53680
188825 175579 16448
147197 45107 94138
21703 11410 25296
196709 23026 135143
120784 193490 186509
122705 119944 4458
169902 46236 53748
58631 10514 171880
57537 123720 100470
77066 91842 137788
129746 187395 103543
9943 108126 23478
180737 114763 81744
135893 107582 6551
54289 180981 164941
55531 155921 61910
5558 98728 15599
183343 71705 143902
150568 145503 5610
155030 34730 1550
143636 168683 25641
193982 146095 2295
159678 131759 51846
2874 198693 91170
8192 45154 81554
195894 192862 104392
26345 155025 90515
3443 4800 37975
23756 144730 26432
82411 26308 86132
79275 15281 149127
45208 142263 153523
169434 188191 199624
143943 140796 143713
141748 67262 159384
52914 51719 89211
111380 1342 82623
137704 171427 74548
71929 57444 116410
198126 686 109811
21470 50502 184889
8646 38104 162962
141880 65040 47522
63296 151656 75744
102754 60161 95308
115120 72886 34976
77583 160302 152453
56056 59506 7624
78995 31231 84365
125935 101980 118211
162868 70189 22681
78923 124105 42672
118019 1675 131729
135173 193829 101152
83201 104314 180946
82130 20523 82331
66486 89970 114540
61517 72943 38748
140627 70464 176612
6191 144725 69201
7606 30466 140148
186707 160727 13660
137662 101293 4743
120422 43394 98196
40241 144392 98621
175045 173305 119429
19438 71150 52525
170405 154673 68076
169070 66320 81758
16828 91572 69499
116774 145457 118092
198072 66974 86043
137740 72744 40746
175850 115555 100773
19602 42337 27994
65038 192647 3112
110232 166684 91062
168223 174628 173479
137788 178285 167051
65527 52072 76248
129177 14010 95961
175037 9492 16549
164504 153600 133396
80953 61246 90031
169457 7695 101030
110898 147664 120646
165326 141065 170411
198967 6 17330
35417 160807 87731
52132 61044 29102
77436 194868 186307
14136 182782 51495
136381 81680 9108
143488 101407 89601
106769 140334 126163
196127 24098 104914
172922 42774 9311
88111 181356 159589
153390 122404 194127
106093 26608 25977
57326 135559 84521
130036 19833 102528
56118 137859 179116
86841 39908 126240
66647 28783 108743
19820 117795 133557
47875 14904 83231
151308 159931 72589
16470 12572 73869
167018 3846 170282
149398 33264 90270
122277 34098 70212
170489 40987 122961
104719 62785 154501
39757 192536 149853
54832 15943 69067
39136 78712 35816
119893 170479 126249
7870 77278 62225
53000 155830 81894
42482 89985 162983
69174 85422 49276
164683 17581 52079
42359 48701 129754
167821 68162 102498
184475 138011 30371
72438 134516 199852
73884 163928 147821
99613 146569 165615
161930 467 122435
115719 181406 136958
61404 104772 118948
91418 12195 118498
80629 34995 52481
189329 58906 33752
146030 45118 156866
165690 39708 113425
135487 105944 86722
115487 72340 134257
177939 124740 30415
173819 98881 183313
73291 76446 135979
86797 64057 131006
22108 112466 19982
12365 29089 14071
75755 75811 177377
44233 70453 51314
155862 185126 160388
48783 119175 146135
109225 7428 50505
39151 191287 155460
53911 38011 159030
197722 19584 20295
122424 150174 196104
7439 135787 70823
163282 18129 180139
87591 155482 153948
35097 87181 27394
137242 166207 196946
122044 119266 44645
35552 199841 127019
176769 91376 34654
188259 133086 179770
29316 180717 67115
76055 110500 140360
186606 107938 61440
16192 182454 72594
97641 182574 19650
102920 91757 79625
143071 161793 166476
305 116724 127377
164920 22498 85166
2930 107852 118402
188847 24170 138537
105566 123846 19498
105314 101447 85684
93706 110667 98122
3539 153914 156730
132998 192023 170772
46737 160601 29530
7911 62074 47028
171019 3534 17894
50585 39062 75972
113718 166485 69732
33842 62500 79381
199833 13954 57552
85862 123119 67181
16472 157689 91288
70572 170518 36612
63455 38516 136030
3088 16526 86470
195698 119041 137914
67647 42207 154196
13891 80897 183158
31759 175138 7938
3726 48747 128912
69617 10697 86490
15613 57478 62267
24203 63447 128728
152015 4338 73758
183465 89956 75373
182424 160 81299
99127 100570 39101
44019 170837 194409
156405 21947 137632
74940 122092 38179
82404 120024 48356
188227 187217 163063
6359 160091 22409
169166 68742 91024
61838 70974 186820
72327 145185 177357
103857 35410 82685
128284 129292 42687
112080 10682 160785
132429 182213 28655
25778 6893 147856
164757 159195 39893
145471 46263 124160
72676 184759 161378
24323 189688 24984
107928 108688 123703
149305 129379 134982
163449 147766 2412
183652 143937 182186
114706 60488 6858
122497 109100 118808
175829 39998 45009
92041 9364 194010
114615 37728 68659
197036 173821 104428
157380 134476 157719
190799 87551 4542
24013 144180 83607
143154 80453 177462
163961 23710 149698
194067 134223 150827
102239 109602 122267
142104 22832 141163
86758 107888 97560
77319 151568 172214
20578 156807 87012
171575 169770 158272
127413 3967 88733
30653 6223 144627
197440 120576 123158
33390 168290 189803
8701 169929 102102
176305 30747 111992
8213 86890 151512
22949 169412 41183
102097 161290 186505
139900 40255 14745
40245 78369 27470
182393 159805 73299
57115 76223 85179
90003 119176 22253
172276 102916 38556
99868 53946 164603
133921 107365 119536
96011 89540 147463
41334 160686 134441
146928 152360 117452
169849 190842 28461
153329 133824 100989
185059 139709 47576
163272 138741 187900
141969 101691 137144
50766 106696 156387
58072 78030 145295
186646 80460 13759
173760 57891 198229
36945 90473 29007
115136 79805 106356
42464 103131 155914
150139 7857 27530
28801 20978 64342
20473 15977 181034
69131 198224 163730
83602 47394 35483
107448 92142 77197
174647 118125 125335
35381 146518 145804
92897 182513 112590
56266 38442 98760
28560 72423 168097
178803 52764 178733
7164 165469 164583
163751 55540 34909
50757 99188 192939
198802 167182 30891
131514 195682 34155
27644 2329 107169
18770 56177 126043
4686 49817 15994
102636 16510 78240
78283 184613 104168
148853 42363 147286
178004 198441 24143
17622 121901 137547
38253 32486 133384
198980 166894 182849
175853 7277 13919
158357 116396 190192
119176 194408 182550
14210 172904 101057
54863 123665 169312
96728 186361 168276
11704 37305 195686
44473 136583 48699
88367 17219 90630
43109 60560 66685
79379 59878 47566
189659 187365 196820
192590 24814 54982
65530 181166 82543
166837 127227 152163
187565 107234 197233
9640 45376 186645
74669 133072 14128
138180 36229 12858
82936 88474 46455
158362 11558 117480
3851 74868 136452
43317 180115 150631
83305 93097 129802
53295 6030 60916
180180 165462 42480
160264 157295 56512
135668 71790 7121
109654 71971 5871
89642 155892 29115
28528 103081 153818
86880 4228 104304
9975 152596 28749
101177 1418 13031
64382 118860 153801
95619 71817 37387
99887 55244 168259
126807 100437 17083
88007 79909 147235
158696 135769 189577
93288 181434 134535
187602 181331 168123
175461 134018 66365
80017 105619 83981
25121 145162 109644
79524 190655 156973
3496 191600 121772
164456 43474 199038
79958 140585 105545
21684 40473 196502
117347 50556 90116
91882 102196 63679
190203 110596 54706
113047 97819 161017
61871 128177 24923
96957 71894 66423
144733 179528 56380
84945 77124 101406
87949 151711 191494
155425 41813 132873
69968 82466 121756
196298 152784 125191
35776 42513 9305
81999 105678 45531
132464 90239 162568
189349 119037 162683
48585 65684 12458
175671 87710 101843
120563 100940 26228
120503 23238 84671
77704 167735 15758
111055 97185 112916
57473 177527 27925
49958 194219 114327
178479 165316 130969
83467 66549 180356
42762 110443 170016
30051 97126 189321
91612 29771 168993
45472 32887 91016
100195 179543 39050
85011 155446 135897
143297 43799 116283
119389 113412 135429
1787 137766 171081
166440 44503 116108
35759 60597 194876
42132 57721 11680
19627 135047 121681
56544 43143 122088
9012 48243 1528
103950 140786 174590
36323 117030 199958
166458 105281 42225
173997 14494 88197
121728 144142 143940
41829 47984 54864
123124 22788 97005
130457 174722 58488
57057 80232 185751
83003 38417 6385
134540 85005 22432
85076 26221 102245
119663 145374 130652
121038 41528 10096
69691 94104 154640
21155 151019 144290
188538 74508 183415
55075 122001 41664
62424 131938 1409
38715 112714 103300
98458 69713 154959
91915 73098 47320
5061 101480 189368
36241 10007 110815
126809 38601 118920
110419 97934 75949
146749 85928 137276
140385 157278 149513
105530 43600 52102
72684 18123 161586
53987 76638 155343
169729 93613 86167
137697 129988 130096
999 21422 159006
154259 101319 89656
119562 137680 175390
111067 188738 192106
129410 36453 179940
57540 107489 108475
40129 16597 3186
98293 3495 22040
53418 46939 42107
28275 159080 182046
147349 28104 120489
19364 81743 59744
671 141951 23960
173519 95194 177573
134936 76983 72984
84595 171609 144424
108057 77885 45294
69254 79282 163478
127172 81071 97555
17950 151648 167251
148849 169857 36468
158630 196207 53749
157034 76988 152432
51840 142594 94791
62094 157754 155102
51468 103246 174024
127723 22700 85636
123765 20060 21738
135137 101012 89953
109933 184267 192915
49336 104779 54756
195425 2059 142047
24852 86396 162610
199454 22243 47900
140648 71847 180900
104247 129451 197004
147102 61535 115526
30845 139539 114087
25875 185677 110042
87998 53019 133910
198640 5994 37971
42173 117209 79289
78069 54601 66778
87497 17334 192994
168179 3403 104525
60923 58097 159320
13912 177000 100219
113959 172762 190229
120590 110637 118057
25644 1368 117000
112001 16184 22032
137702 13156 16020
173463 156862 924
35461 156172 163087
43767 146950 73646
86729 18609 122948
179640 142956 152475
21251 70089 4274
29264 71711 171692
10118 153821 43658
85870 105506 60188
25336 59660 23156
155792 99727 20957
69978 119431 15627
149016 73359 31379
129109 163091 163357
33807 161123 179159
197090 125002 152556
103167 130975 98933
29021 84954 52783
92256 71273 174702
123318 60100 76177
18577 167294 124727
194840 104990 144433
510 163246 113336
32010 8786 129185
168843 192923 182479
167873 76637 55528
150744 50878 107914
174199 150993 43648
190929 40546 177264
24279 136979 64728
41278 161447 73145
31992 161053 139410
66973 155776 178257
185667 171197 181766
13761 152181 111257
71517 143700 196350
33737 154786 40102
176242 20057 34104
3871 57078 115840
40686 148 75239
119936 156021 31973
135822 156835 58738
12587 168119 104067
175066 75448 199924
181067 9063 81793
73318 14296 116538
91792 138692 27191
140393 137501 178056
28990 144099 137265
134680 143606 36821
42838 20587 132336
1524 71458 132874
35475 35991 65577
180431 47608 62406
183307 99192 96388
91145 138147 62429
34224 190641 171166
106587 111390 36180
88266 169145 104135
32569 153724 103655
93663 79388 93189
153186 83938 57028
25290 40379 16208
7527 111435 45325
94389 79751 77907
91431 102147 92890
179396 71882 174001
66890 145709 130741
89068 75422 81982
143816 146622 119388
180378 152435 41410
33148 35199 86146
155961 172942 151994
57101 161870 116686
196436 117764 157591
198299 12381 48346
104471 180611 149820
7835 17522 90997
129816 154890 152516
190720 21542 175586
133835 58924 53177
145842 94118 28951
198905 28818 165022
17854 14133 170495
8816 51573 79783
142777 175016 159288
165819 27111 89340
95053 175720 138390
104732 113931 166394
140871 23540 158302
146846 176409 175857
170546 48604 178060
175918 7708 161831
7694 39047 70029
181771 161331 86355
151772 192174 95878
54975 169491 20707
186471 31647 93451
15026 56643 143159
98734 171003 94952
106688 199134 81571
170997 197495 9180
146941 198741 150385
171211 37407 125913
55420 32491 129181
125892 103759 27014
87759 88375 91351
19311 19192 24573
150378 102565 195844
78729 98017 8205
134558 168117 197182
7225 61283 73017
66293 188667 153487
182365 67436 52022
111297 180509 196282
135339 122173 166257
120037 101784 113010
183397 84396 99207
173206 136828 83681
7866 34339 147404
152597 175787 92195
196971 147743 11397
138446 153502 183112
75449 72498 49901
186219 40352 154069
126981 173377 12916
61393 9105 14275
46880 192134 147707
189332 148772 37759
26344 52623 112025
189324 8801 156841
129442 137085 15769
118336 159460 29589
139145 44422 87226
161808 11036 100365
41961 182004 150318
73902 172365 132620
81473 34596 123163
18189 34126 181316
131822 124808 108125
109870 197772 5977
154478 4389 159042
88228 194693 60517
89216 183190 171724
75833 160334 80434
78878 194311 119667
143418 199246 13187
31600 68282 104992
64431 170432 38475
84222 129414 170995
165774 44789 198643
31221 198163 183551
112946 176272 88729
199822 61919 3784
45966 39752 52172
111826 44220 103116
161447 107369 113425
106882 10575 40503
190588 3155 168737
143343 4883 181421
33212 68474 53224
79812 77972 124740
44496 140004 80328
139113 135093 163079
152748 57134 63956
91232 112938 27636
130073 181640 38421
54959 120510 61375
127112 186036 144329
182970 168399 172941
109545 35915 91550
58416 71693 101114
55727 123256 27260
84001 164991 851
151252 43962 8952
179142 196349 82269
107014 188774 124898
97693 10871 92940
132244 196004 70904
11450 6188 82829
113428 36013 51248
64622 151476 157500
189519 2707 182514
86641 196663 198446
139551 38585 132124
26631 19444 40745
173174 119319 79549
111016 24315 171751
79216 176439 81562
103485 137715 139351
196413 135547 55851
46785 65621 33244
133287 138453 85471
4197 12078 117580
151098 122252 25748
194201 144417 152050
89297 140606 127840
5172 82019 45452
8293 87448 44171
189798 68094 48845
188570 173152 114066
138033 33870 150044
141546 199596 82150
61621 70343 187860
18650 18728 129643
141685 147309 95554
14663 84628 158265
178963 11034 42794
44693 192324 100127
46260 96251 175875
199101 24286 28443
78554 155795 73270
25730 162783 197219
182995 41400 124130
149430 35351 91487
52658 46417 194907
107215 62696 139244
173921 1374 38439
38733 146699 73562
1673 79024 5504
21346 25419 189039
112666 15340 154517
49896 97159 77667
75796 152716 128008
134759 195764 27426
167660 65054 67761
175215 41689 126349
130529 88707 88409
135393 70226 132985
143716 101553 132864
4933 134350 197678
1468 49010 121881
95270 106257 138345
55600 162403 9992
40300 5683 164442
24166 77046 109099
178570 43998 79719
126056 151792 111822
68070 15955 45415
193202 14571 196469
68423 100902 163688
59843 193301 143190
152635 99006 123882
23696 12848 170588
68159 52886 29410
168820 528 23718
126775 128383 199480
49823 40224 128581
156072 116252 99977
23864 169053 150273
89753 84836 1445
2547 106009 37461
31449 90147 15250
7843 132921 98351
39324 77113 108743
136158 18424 188337
115318 187609 17074
82542 176418 94131
186613 108812 175091
136958 43481 53054
186821 19564 155742
193900 55508 68562
149606 136553 194941
193620 37467 178337
19507 27527 104140
102142 186380 176786
194798 85278 94587
182513 114329 136575
116681 160025 15792
107094 44040 27255
170687 136376 138754
60014 152306 42045
152569 191118 49599
121400 53380 11654
27355 75651 3495
85489 133697 48895
15816 45394 33326
12864 1469 104518
118334 62924 199294
161186 97252 153772
187499 9172 190515
21667 39025 197049
93485 124002 163613
23541 162231 163816
61436 190656 57025
192370 44444 197286
115932 105999 51353
192525 95705 20759
198530 123075 7247
149440 119099 180306
147996 130787 109318
147441 80229 169632
177865 63626 107409
160220 149132 131648
68093 126953 136762
22584 142393 172518
119557 114306 97917
36789 106379 60600
37406 38958 180554
121058 79922 152528
196761 157017 104582
73428 20277 99197
110914 114305 30282
125518 48621 134529
30678 27066 162851
16570 43272 160788
50945 17708 93584
166212 71431 181344
91279 106963 141896
39153 199488 182915
98078 62015 124721
167689 137180 83856
129245 179282 150634
62538 168346 30222
50955 104069 15234
60076 135627 39031
42337 89378 146814
93529 25748 144122
13833 180043 84631
15384 172975 56250
117276 128114 186
177914 64170 27917
58709 176671 114758
194860 168742 75902
60807 78446 59729
52622 126425 33292
82586 84686 42340
164973 13708 51241
26594 73795 62970
26848 6494 6459
75940 31780 53957
38540 96128 7262
18558 79389 68073
174620 78071 179359
54050 150127 114495
29571 195486 34819
171813 136107 183956
129768 80929 9342
56524 56763 160039
5319 189570 18109
46703 105177 183662
82872 152407 67357
45325 88854 8593
144761 18058 132785
197666 132308 8878
22193 136664 141631
103599 69644 15764
125147 125139 13956
111336 168970 190472
76570 68896 70892
84202 180140 53827
115628 127418 104026
188829 128486 25841
5449 36461 65958
19153 45376 49523
80403 117595 142938
65004 86038 88606
128671 42363 39157
180479 133207 124346
132338 184533 1704
38415 192904 147781
81898 101127 178843
176215 173630 133229
186507 110275 52137
104051 64423 21145
14471 21902 196383
121942 41730 69281
97220 178179 140225
154401 85346 20369
132106 191310 163974
63212 156143 149739
156175 149810 66263
183704 179364 23265
189370 133508 171476
14441 17298 144223
33096 96493 193615
93310 72668 171583
107542 122475 118798
