200000 1
102835 26807 178585
74329 118232 65896
129108 62541 45973
153653 48055 74811
56929 91168 192655
60591 28970 195697
11253 114699 26308
180718 174584 448
3339 122528 88902
129603 180827 94324
69657 117091 34938
197399 71490 33197
21875 7565 94427
161781 144720 171614
134475 19786 73909
183745 155739 25296
70412 58235 30954
160139 20206 191581
85290 60597 153841
104398 7111 140405
160676 75777 117458
50618 165722 175580
102071 24218 141547
103605 66956 98090
168327 98610 157230
71902 170488 26698
6744 106861 114592
158429 11694 67963
188645 169571 86812
94070 120047 184274
100745 112035 58062
45147 67250 102774
63892 34859 137657
192861 291 72035
95722 48113 132017
88300 97310 150248
118551 159517 190114
183139 142840 53929
97918 115148 28679
37787 71223 24413
38743 164047 104947
167910 196629 66896
24371 110570 89868
80164 126913 132451
129634 100309 179147
89660 96157 144199
144124 151998 191805
20576 144833 64134
38788 147013 28741
76816 135479 186554
65914 193983 43992
174297 145853 123604
8623 166324 154943
1030 155270 135766
63340 157537 95832
139267 173881 92057
180458 162039 110166
22849 145648 162696
146277 61658 169021
119197 172411 81763
65462 71202 55014
130424 54747 25854
64926 132637 50305
129644 57479 18815
175806 15115 18446
120400 59946 173347
126141 190433 7779
47975 78562 81145
182793 111239 101929
134995 65603 64357
67031 180250 142815
130079 75986 10527
144692 107051 40918
71505 3083 176242
23358 113149 13747
81457 150556 31677
164646 163723 64432
99129 66279 190197
157874 153664 174298
148727 131908 59617
104579 71740 82644
34410 53628 53853
41470 108758 191315
167054 148943 171608
30981 14357 11105
37342 134127 199765
56926 20982 83547
109951 51075 197742
98251 176169 95923
85396 134821 183180
42541 189268 181486
73367 164901 69808
113357 90702 124198
63083 79811 151534
158635 163621 9353
177962 32440 92013
49706 102361 108312
156318 192430 67624
144283 68382 52521
81512 4355 189231
188051 199326 92966
25580 48011 187239
194365 155701 2380
93634 139403 100870
32213 38515 81517
118828 173119 104984
129810 64542 187438
89570 69524 31869
12862 65965 168138
193255 57646 160680
194941 174798 131021
74724 177572 77729
15862 21281 42137
61892 76991 159684
86448 177402 57060
58608 35391 126016
90784 145763 1720
73212 115734 157593
113085 149527 180786
139366 76074 193063
181110 14217 173700
73491 92375 117077
121827 23451 35764
155639 139819 170210
143434 112871 51162
533 132777 103651
22394 26042 183462
8584 155463 164927
109060 63507 135575
27973 8495 30066
45660 147113 63877
27063 142530 157323
37751 164578 46168
12648 194064 89069
177770 55837 101582
134805 35489 172626
104443 15785 192313
81280 16431 4867
135779 133387 84351
164180 46890 25825
176184 83197 105112
62224 70643 160160
179885 109481 146836
98169 118689 128070
44256 40370 23955
18088 16191 149617
133280 65323 181258
59377 124363 28814
49083 115165 178437
178926 167673 133155
94093 35462 41503
163463 55599 198597
21512 102293 104203
69615 27910 22627
19740 175855 126607
120750 8399 131001
9419 183725 46276
44562 155019 187102
119865 85596 171671
36260 164658 72503
93208 189691 163339
107326 194030 179201
81982 107584 98549
28126 114461 34955
175672 48660 55998
68429 188882 3001
25673 178962 98597
16502 131219 68483
171435 125004 33979
32409 152349 146611
149935 6662 186724
169753 79132 183147
194222 99385 162908
20167 122676 88477
74935 164305 24432
88419 51643 99921
139196 87280 147137
129234 444 129634
30592 190953 60485
124858 180469 180737
44937 74373 136006
59416 165465 18801
67354 74689 149728
66097 72016 66761
132783 146638 140615
153358 95986 94133
153590 192720 8959
53350 25552 164149
37148 110304 110946
128981 159339 79325
44796 77962 176414
152641 21435 65044
175157 115152 116020
147462 5865 167957
117287 37 890
85421 184149 88240
23266 157426 76314
196964 16401 188938
196993 70292 61969
142554 157347 198489
12562 68252 165169
128508 149831 162985
187089 99342 181343
28472 27243 30745
194381 64354 25621
157050 107250 162911
151720 99399 63969
194608 95986 157632
181168 28891 37413
30202 10933 88409
158019 130676 195733
98423 195132 4761
77342 156506 28796
54074 169207 142212
120703 29514 181239
185067 144462 145841
101503 100341 113528
116048 110747 141517
143884 46974 127876
89657 124910 41367
157541 8320 53750
126877 6600 16481
26555 13894 141946
104984 91872 47893
101843 137297 140626
97333 33825 26734
3745 50262 36053
119286 142122 1339
103245 77757 22315
12905 189132 97567
35613 28771 6738
117340 128144 193683
145609 91161 108380
81639 2223 147043
90035 190306 24047
144952 144983 9709
107321 1721 88515
113528 132077 97125
150696 114057 158952
126597 121350 58964
15485 55091 183037
37223 41772 138644
50398 162700 189626
103652 193887 119190
155921 165020 117735
2169 197777 30428
310 35615 29539
172813 183977 171455
33319 57864 121374
36149 27137 162474
68228 124410 38430
113535 50152 63261
168096 32781 130750
184273 136673 83179
113466 136719 164395
23220 50786 11836
16947 24640 81510
187446 103318 4748
178010 21204 68676
14164 54812 188714
81855 21813 87601
184597 62085 73722
86507 42431 41384
90856 13721 14195
13776 69506 184189
74716 98067 103714
126927 113092 111251
134084 1313 123813
115835 115708 113638
194341 128421 100017
133565 182488 164355
45019 130166 44813
115387 138872 173771
123067 13536 17045
44826 156464 145524
51726 145184 35191
13962 130250 142535
164803 44649 32121
161635 61442 186595
195716 137441 40049
37053 2696 123065
80452 163492 185548
34456 192130 77390
108990 196672 137160
192445 134151 179196
138409 165496 2041
116706 153509 93552
167638 52546 163080
97336 115099 48814
86244 192073 52975
7773 88416 153481
129030 99115 191486
74912 90522 50859
26033 26427 14745
190643 155496 123667
21739 158272 20280
81860 140761 51026
67662 169781 142758
74280 67443 139341
41801 146631 118531
116851 7597 153342
175005 176922 100994
142852 82548 21427
155333 56452 113643
42420 127466 134030
14293 182992 82394
168478 124066 178371
105199 26621 38014
186529 155174 197789
175181 176829 86363
83598 156401 110585
59183 73526 119817
57230 187702 119368
72307 102212 135666
20760 118231 4882
174426 58741 147224
105043 192750 45934
60584 161547 164492
93349 184071 35915
196129 22846 41592
133693 14884 113643
26769 92216 137367
17800 191096 168418
113938 142039 136183
37474 153773 93467
39378 54766 99774
188095 146846 139475
89122 34820 66786
116896 163101 83868
84589 35539 82672
183159 17390 129692
27095 180362 162246
188331 44170 102667
153742 122060 65624
196947 28254 129209
42977 147183 110511
26633 194889 6853
120385 48126 155557
158721 107233 105831
24487 106168 140458
188484 103471 97639
126243 162574 29762
68176 67310 38627
193625 23401 55557
133997 174800 176205
150151 26145 53022
14208 172153 154155
34785 119239 32269
98957 64514 157206
41407 104540 108581
55617 98743 181051
195902 76568 193806
138130 75993 102429
106590 79588 127236
61946 31902 179728
96058 184480 6742
64403 146988 95616
66103 189150 160552
11475 129825 144488
175084 58340 150001
185049 41294 147804
194783 37551 1726
44199 28343 198463
168231 16491 102573
82060 104021 100173
29205 39739 192371
10098 169044 86739
45095 91895 23959
33720 141589 47730
73158 179625 62004
143062 184301 196576
137522 18255 22331
76636 165540 89062
87498 159773 173742
7935 27639 138211
125301 156664 106471
101847 102871 39431
107557 76155 61839
57215 125288 169625
69967 38198 44519
155502 78915 119474
130454 89322 149762
123453 152244 83840
87846 31694 146505
96016 135356 188484
139452 90381 138166
30962 107024 145620
20157 62854 27609
10681 150936 45017
49954 86731 19222
58700 161905 68946
78367 103074 188325
132236 17452 137808
155903 4359 77969
26500 165005 91640
43675 63592 130938
95376 130316 151236
56006 51367 168915
157690 58391 5954
91881 40540 66916
96015 78734 89107
89028 9425 68425
193181 195014 90733
44018 83524 166897
91951 175879 20954
14867 190696 151008
112607 1934 146807
19179 85028 170477
111109 155020 180278
9903 163154 27397
107088 676 51356
10862 190913 806
188094 97009 40452
133528 66036 132645
107732 129982 37338
83013 35681 146664
159022 86668 197152
102163 96691 140269
926 15055 174700
113709 187913 189249
50024 152753 128296
118674 95476 133066
140759 2894 88785
38837 23613 32638
151542 99767 148921
193254 73821 138921
93357 70383 3590
116229 154434 2411
139670 170097 111472
52334 193168 155256
116538 92775 26310
59662 133086 61142
40147 165300 123818
68695 55029 11618
103309 28588 8848
11877 83029 168971
108987 38039 59459
60654 133232 55382
26014 69937 152609
105353 76781 56216
169637 161069 67034
152579 70438 81919
65017 86445 22964
55009 196202 38090
53832 57740 91146
93869 188796 49868
150997 72852 190792
180899 139666 69549
193351 97224 74673
27443 176535 110313
99522 2204 114138
19891 105001 44879
168653 69815 59948
950 105115 9987
195884 128376 135141
38422 32884 66428
11702 181230 153048
109050 45167 196295
182014 151263 51432
126407 42873 105026
13406 180546 125713
128440 61623 26786
195404 101253 15392
56931 82237 95597
157833 198983 66741
86973 170071 127937
58300 181215 128840
113551 163652 4235
84361 105363 34914
199168 114934 58961
70443 113570 153759
5391 174099 54249
195524 123451 79667
188390 66103 122431
23189 95363 185570
13716 90608 125331
139541 37332 16325
3232 15809 156024
54767 132600 174988
162670 156575 19223
105924 12466 34551
7226 63863 38314
195746 14261 161052
25195 98278 49921
20344 123051 167269
106011 171071 196352
1813 80751 195342
42414 33801 69279
195318 23379 164971
37049 175742 4201
126867 10331 129696
11325 111310 183933
21348 8000 871
93439 144410 106576
72129 103343 111502
22853 26425 78569
62586 36807 61878
11947 147830 99748
32779 4255 84949
50651 149327 65136
143867 58109 78773
124706 171704 80721
28518 65120 176371
65922 23190 99998
79251 83382 51648
163310 124293 57604
134996 42343 42980
199410 159891 94273
156929 161545 11318
147299 25346 48170
170847 1897 178341
133213 49930 105829
121912 53896 92210
51880 66260 193072
100681 31963 180531
193794 137344 115480
186037 54731 165650
162305 99616 58051
137575 94579 80652
176261 158715 173735
109765 21349 63987
9822 164427 136976
91612 156773 160877
83677 63807 159902
67881 16684 108978
98190 4218 35076
6921 30758 118993
5008 160210 45771
79790 147509 193900
98930 109778 117581
42211 59052 134135
150963 132280 17914
125355 18388 83389
61746 60215 116118
166093 124074 11611
28455 130935 103737
81850 22559 134851
40444 137232 86925
79684 66007 107963
31990 79187 10644
96569 37099 31515
28286 176705 152544
149328 8871 127635
174469 71697 157465
4770 179020 107746
87851 98094 63355
24792 80655 137440
78946 14007 185621
28743 27736 19317
64204 29630 137354
58912 63684 24031
182685 161737 167316
168683 51684 167089
86045 119060 68348
133625 182460 18894
88519 5965 138339
169464 49988 66674
56342 99287 124157
28834 34218 181289
120293 157960 60305
132126 64847 64790
111166 7594 143610
144476 17541 199790
121617 1277 102569
134601 142807 183546
160940 144564 31776
194002 113282 49241
130504 119220 46776
36672 10804 38523
181417 43480 150556
12995 174996 47143
38185 153007 9676
136137 76217 105270
106386 186300 194843
8075 194225 34965
122643 180406 178930
167761 127100 129479
78739 92934 44235
153944 28751 54305
18877 99467 122358
43440 125906 54605
196275 187353 73303
133579 93538 16519
155716 13749 38438
132578 84432 78179
90276 150107 50605
88479 162143 179653
112369 5881 38350
121156 158410 172839
21757 66673 185595
65568 148284 20247
164265 92507 195772
44521 88918 180662
98753 77120 75693
10649 117612 47034
79359 162720 65148
18128 75400 138540
65265 133037 118575
129612 50790 137003
82966 54542 100509
73819 150326 165672
82677 143901 163888
173938 81822 163624
135313 194729 68649
90526 54133 15813
56515 41589 100188
99329 184969 50349
95889 97911 41455
106398 91546 94945
125164 131418 83552
176891 124445 130680
31915 199996 170492
44165 156153 101785
45696 42609 62505
116985 177421 60548
75145 11198 1117
157446 121192 180170
142466 25950 932
88586 54224 41105
177218 109569 65118
127593 166908 79569
57008 3464 182270
110196 97626 148505
37766 25419 123788
65475 185418 166538
187740 29971 55460
27572 86560 188443
74821 65120 11765
87838 180134 1812
16171 176355 135427
120905 149656 119443
64413 94789 41510
148078 141094 193802
174776 53407 100105
156827 198901 185150
118706 18752 162411
187209 136478 174282
154781 17579 100257
68545 179886 57434
142373 60373 57938
22744 125797 136625
119976 100715 14586
7554 97399 165091
166755 41546 88936
166757 84750 66971
135372 112325 13567
136338 141637 156438
40529 149347 68473
31901 135342 52839
134620 123295 161503
175573 100558 66801
39797 81510 25170
55916 153116 133040
41388 131676 33414
41901 148613 146288
134600 154327 165889
59587 55979 137876
34455 148707 155041
132612 162657 29649
57898 154236 189267
178294 159089 137072
183591 149591 56540
166202 189782 24719
105480 39641 88148
163219 108866 59681
82472 156958 9062
30293 172953 79273
117788 178228 74706
62988 175156 79107
73118 60893 113964
42464 75040 108700
130859 31761 137114
37226 12316 33205
156957 81977 95513
197420 106398 143587
106958 30709 143672
124959 164175 118546
151421 166103 139099
1692 49098 70462
143352 75686 53241
74788 60897 73976
101965 150300 78815
47695 51800 45671
156880 52777 49196
124474 6184 103428
160703 163245 126483
11806 163581 114013
180812 128193 105244
33068 10169 6291
159745 147631 149218
154325 164143 101532
11460 170678 45334
153144 96872 19841
42069 96903 135995
117950 65570 145185
194600 103434 20968
133399 67723 50476
87661 85338 114185
113867 132106 58538
95634 126405 136670
21269 25335 112114
57339 32205 19835
70055 80606 36851
160386 173737 120966
69127 116865 104750
156972 175748 2749
20246 57683 83449
3495 187709 113005
173009 3453 81918
23024 40678 72316
20173 31452 82554
71110 118022 113695
108769 67585 32126
107956 69015 157156
51960 196144 189234
186497 175368 162154
144140 118626 123725
147144 95739 138084
161693 66435 42078
11446 101256 150683
21311 180276 20422
73864 50937 130537
101041 97162 194875
159511 68940 109694
171951 48141 83847
27792 16692 15838
93653 71930 168647
147993 125849 82656
48131 65666 55277
151094 162643 17009
29036 173961 87295
5828 116530 12623
45636 155111 138581
149656 173433 92239
143739 175530 149982
170431 150815 88088
87203 191698 173980
40329 63885 199718
130293 168660 81059
109115 112482 151047
76233 119192 113502
62029 158578 5537
194585 112379 160843
89033 36546 104042
1355 139854 166906
175707 11342 194671
146497 98453 1233
162487 156548 30286
44488 45320 105867
83079 147079 49083
76456 39637 134004
13515 159788 108863
111894 189916 28399
152432 147840 109812
125352 137842 130928
142871 124480 61386
197024 113055 17283
158031 191199 103750
102302 18848 151939
18556 11908 67774
117455 65125 197987
179010 126665 161374
131278 97556 9577
68391 78333 183013
64950 119236 132974
197431 13539 179049
29089 118851 158815
141381 181169 7311
157734 87121 120767
148355 151442 24532
72917 103267 34659
19092 39972 175943
186044 5920 128180
113396 196795 187724
45365 164455 148849
124386 189916 88026
121324 43976 180394
146804 7299 191998
23057 118982 59718
109631 199389 17430
101872 115611 36606
182704 38799 87831
110337 176180 17439
42304 27117 120712
118247 112625 27212
133417 198531 5317
33695 30375 78650
76452 117200 94140
158370 162397 92723
71065 86790 128179
141780 105490 30419
72436 96332 39744
49607 164917 46286
157163 50684 48527
67727 171820 139688
136069 175205 187105
95866 57038 1531
63736 91274 78919
157650 82601 158069
74760 158816 132395
114134 123324 122455
143185 115348 12807
78648 188798 34935
59090 95811 121067
58607 151190 87615
11686 48001 128379
83752 155296 42284
54940 52563 19759
100587 175150 105039
192544 5556 36562
46963 148741 53967
37653 114964 159620
163395 163932 140518
28662 153236 70008
71948 146145 16224
58523 38219 145334
28210 168691 92639
22876 89476 179226
161103 174376 68377
179877 119614 55827
116500 71817 130136
67608 156139 76133
135012 54226 80441
113530 122865 111912
95504 3443 138158
47430 70636 103046
2983 130257 25212
60074 116778 121601
60146 170885 174910
12576 103533 194922
150266 188508 65440
131928 159981 169067
92325 134805 21604
96667 1299 35071
118092 11942 50336
55487 146879 54452
175586 128056 21886
9400 101124 52528
73663 108454 60
6815 158630 809
68155 123266 137194
177473 139683 102699
40072 119696 85102
39611 117351 99094
129203 65161 154371
138045 23254 192926
152257 50970 155573
79315 42054 33097
82689 82402 80231
130616 121794 132085
81666 20919 102285
103937 126280 172623
34015 126370 50994
125581 133772 107100
171016 187038 22388
144629 188211 104564
165329 152669 118979
95031 100121 94722
121305 74947 4517
37583 153931 9414
188161 146793 156853
114766 39054 116947
197200 61467 44895
114423 23510 25105
65057 125019 58342
102014 29328 145276
28385 185884 12383
169847 54552 90275
104287 115463 149171
85515 196867 36778
77625 171065 10529
184119 131031 140232
117749 33795 19193
199512 90446 111754
131873 74729 110562
197795 17687 27534
73499 46180 116373
41693 116053 199561
167946 46112 172127
82538 129118 10882
66039 181310 181155
90013 159933 11668
198011 133971 116054
3431 49520 156144
100020 32231 163585
191251 28650 61528
16654 1848 155715
9369 52178 5029
69323 50804 30605
27882 21635 26627
81438 173506 174883
137506 117066 149360
67767 162362 170337
169892 162859 139392
53747 101224 136436
172602 93725 34652
91418 57293 29597
196814 87305 46014
194737 188894 111538
157548 127695 129078
191600 64643 88861
58098 1536 47272
106024 191769 28571
170985 97957 39244
133162 89073 75901
55985 172855 189101
149228 62159 152682
11533 54885 10219
103196 198123 72284
17898 45201 825
6667 41651 73182
128604 161747 24351
173017 74695 2389
165862 92468 66233
8056 129916 117300
136258 152244 168438
177426 72858 72518
185951 127430 46617
52251 54046 147496
115318 56079 160636
70555 123705 34123
69856 186858 24840
109413 44174 153783
63690 177446 90751
78249 174136 31939
162231 6150 191410
103722 64770 188446
76645 66240 140235
13350 2861 199945
177190 83007 33797
99175 69421 109403
164257 172130 177774
65159 80172 36092
199620 130554 161964
87690 131462 157674
183348 161807 8373
161622 105292 167863
177704 18332 139925
195078 110977 10632
159217 184399 60076
62499 169824 185880
12779 63754 75694
91747 114004 177011
76580 3173 119969
6782 114045 136507
47942 1193 66786
187835 69810 157095
191815 62038 166944
131906 43386 53631
143754 171358 133600
58774 113362 81953
34498 55016 108151
147557 97130 159231
15998 157198 22739
33020 62248 181215
101187 63583 65523
144540 88099 167001
52291 179422 77290
68484 145193 102749
153889 110017 191776
74773 80953 61546
110865 103026 125905
191184 92234 54040
157606 22674 101772
127311 132867 66511
119946 62385 110452
79306 200000 165902
72132 144471 187843
6505 156884 81189
53182 72703 66370
30829 166593 174651
151646 140694 149395
10281 18049 124809
12499 174144 189543
148704 142209 46556
21347 4564 127944
185009 185313 114135
96173 89371 133137
197326 5685 115439
104951 51028 153008
45152 125703 70125
8748 50483 120683
63764 59730 152240
195122 86174 130648
171391 43848 84264
10641 151919 35043
148883 8270 29212
143045 183797 69836
95250 115835 192677
121821 13426 184550
5588 65820 192881
16584 194654 135770
138978 138739 103617
69806 22115 43490
124444 118387 47722
77616 31135 116046
139941 47302 43352
47266 193829 156546
67636 182087 160967
12786 25980 58102
94671 13384 123592
98767 171742 31029
19601 188750 6082
169014 126970 41310
169927 18512 113198
102309 198451 134694
77715 132347 133530
127810 187744 67476
166295 82481 87527
62232 73354 772
41648 2501 167500
89208 22384 171301
75333 198272 48016
179761 39878 185339
55321 106912 164819
13440 120561 74653
180005 166420 195590
140989 119501 192376
86339 86209 90542
173227 161511 180682
112781 167168 117413
58677 148100 159720
896 31645 187929
48000 58392 85944
116215 34521 152908
106273 8208 111544
9620 45290 46034
176183 159817 73205
67175 48118 1942
29685 37462 104853
18160 164123 129045
118503 130621 115598
100677 67050 187233
24604 105531 24748
64939 90663 143647
19275 179516 137615
188137 97035 62921
130736 130851 98474
90360 131522 158062
133965 75336 124038
40803 48750 140077
83800 20853 176380
165700 8098 194621
29774 2089 36031
164215 101351 126312
182104 50197 51024
139065 21050 142348
113269 154785 10248
22184 182668 134937
93772 5224 101521
42991 119489 157397
175790 64055 95725
105795 175666 160475
148281 177298 99950
14357 173739 181911
148190 4592 71612
157331 75373 2124
84284 68090 10643
181400 151917 17102
31105 108048 173634
172389 64403 164744
186752 155972 7916
110855 13052 31992
43896 196252 167627
19716 128505 131758
121843 13844 119336
24562 136398 33361
131475 175002 153188
138400 19764 73241
132687 131281 46323
199068 161879 4950
196585 175374 135708
11566 132696 17960
72534 153118 99450
11944 35596 171524
168031 141118 15230
111464 5435 75574
182819 14177 44202
114408 73762 9945
60407 70126 144983
96038 21873 157281
95400 137664 14192
63335 162702 119953
182137 76708 105845
153493 104913 106437
34047 53022 4601
74511 77830 165418
36822 173668 101157
143279 196142 29825
123910 183777 9075
79873 109181 168672
173659 31220 151667
198613 50077 153840
185282 81902 76745
159038 53482 153328
17342 87576 23405
59502 40181 6640
189799 106859 159401
188592 32705 18967
108119 146453 191391
115527 195017 100446
71096 116667 173377
96662 190392 63443
74646 105777 20567
182635 25903 98583
94055 28036 49404
165505 59650 46496
148594 131249 15201
158556 117691 195128
19938 183531 39305
27255 146518 46844
158885 136601 42763
59405 117252 138461
129170 30869 20372
161967 147752 91555
90993 172334 72418
128158 49821 43621
35314 139047 42122
32722 94125 198802
82514 28470 39858
134326 139803 130347
128315 99013 30808
133732 96603 134918
158035 11765 113545
33253 88661 183821
80350 145366 92139
8255 27621 77885
81949 108976 6324
79435 88030 96232
167068 193406 89520
65334 156674 103219
181817 558 197695
59110 96587 72088
81310 118498 149204
137054 180454 94181
21933 87857 147511
159977 148595 166844
162883 145702 147076
197113 51974 171153
78931 181312 51178
7205 33001 32431
4881 101809 72109
54059 52760 176051
186629 155808 125861
163964 29571 158607
69913 195047 99517
3790 133007 125385
96705 46101 130676
195077 24150 20473
94744 61100 178143
45259 87394 139086
71668 122980 178661
61287 98486 14794
110235 166439 111810
46653 189445 18497
26241 73619 138884
33897 192313 106271
61220 103803 62097
76209 156717 1311
58188 23462 12319
75725 116467 1684
145262 50447 139067
166080 101072 176292
31818 161443 128835
58190 176955 72839
80773 92166 2476
199253 68833 62349
197120 3662 106748
72972 78372 112725
112926 72902 103056
128201 101399 20503
104406 5421 78104
123010 147396 17307
86582 158196 10774
87666 68518 97088
1209 122436 160163
80537 10863 27318
132041 49142 14058
195014 82691 175044
66422 162264 41835
98369 134075 94019
19261 44015 36921
139516 194468 59488
197105 153647 36029
71054 4221 146078
109238 64901 20977
150863 113917 3602
4703 160206 93093
7777 114314 56869
94189 199389 47485
111160 35586 91734
36078 12537 154992
79500 43318 34933
135374 165916 192331
143583 11050 40425
31410 12341 183213
190585 132887 58731
3946 39015 80841
81770 194410 71369
158737 86088 94246
148211 163650 56100
3643 22819 121058
196887 172469 131762
18725 158006 11563
57327 118155 33085
63096 100085 124229
153599 198978 84001
65669 53317 116359
36309 62089 194514
39312 25858 62877
101078 72773 157716
167127 151609 105927
88031 75726 148801
39919 147566 87833
78466 11763 117703
179630 39832 9145
198199 83762 55591
196695 176096 197541
107759 36033 105015
149633 55142 104490
24150 85384 39201
124283 155708 180909
101740 64740 32930
141196 45672 189222
135733 43942 140492
124933 38054 25120
65321 63698 64580
107784 21796 25595
114281 155937 199364
91438 48773 101162
118654 16895 141594
143944 169055 120374
67430 81869 85544
124155 88189 144376
2262 97696 99682
195759 82333 174243
189622 180096 188115
173685 191602 43192
59149 124778 83672
2427 143267 174799
25875 60367 180899
4352 188555 9813
150382 85651 27577
121531 19703 62856
163714 195662 105461
68721 84715 158973
135640 96974 99459
60430 187037 58907
8481 99604 57445
128482 20792 48350
103936 190354 79282
24850 160603 135124
176723 12531 161298
115693 111128 6179
154288 191251 149891
193713 118965 132097
46101 4163 149015
1625 34094 102843
35947 63367 17972
27156 92337 34927
34500 58327 118610
70915 49568 195985
147452 92065 129281
24416 148307 99306
169520 78469 152160
81603 191699 174932
141176 178712 163751
429 169568 192127
58615 34978 14878
10775 83628 157488
26448 133984 2467
129360 29278 194109
9336 146498 113001
50516 32337 87954
98895 142126 158835
102208 70418 22638
69146 7163 87517
42798 157989 151079
43648 169847 150868
5026 122752 195554
164711 21282 2968
128360 4110 191900
182265 64113 147841
183833 161133 166948
149501 170764 33783
64378 148401 176926
86835 115343 4153
85851 24223 47361
22455 145613 40855
112939 137266 125082
181719 165832 130808
99318 191962 2567
93013 196411 31317
29032 132408 192701
153936 45328 83516
65407 181860 92419
60557 14698 13838
14499 100071 190260
107490 96477 31489
33488 55681 177601
35099 194417 175710
40438 82724 65325
135932 154594 20484
164922 161335 13199
136745 19491 191459
136313 31380 173139
166725 11606 47106
75793 133258 49849
43813 43157 104955
13518 194203 97621
54740 158317 101177
24278 73471 101645
88907 84510 50496
16361 90272 38047
163203 62428 25445
121424 8796 84376
127202 198161 52370
54669 108742 145629
182024 96664 103300
146072 2597 40102
96475 189060 3405
61830 41972 13822
94947 68887 10962
30976 185248 36037
138555 82379 164941
44785 141453 99886
109092 59405 131148
38567 29842 63105
142201 196732 16624
106214 174456 95258
37137 62319 156592
148066 137406 60072
119228 164972 142035
93912 10200 78959
185926 142066 127673
193770 92844 97734
2721 80432 29459
87731 115412 10010
108408 90571 75431
84369 157406 62249
162925 7644 194381
136024 31119 173448
16327 160496 41460
87088 57435 160798
135760 31110 140125
143587 149231 3111
83336 10964 195231
162519 52776 43441
46876 198531 191266
69507 199129 126306
37659 43310 182500
187601 50697 77296
30683 102055 185207
3604 83378 33831
7949 1907 39681
36400 103364 99815
138105 128521 177722
13672 7007 130916
22121 199510 66673
71329 29405 150820
93299 62651 174920
158404 176006 17028
46255 177870 17779
133878 56857 115572
75851 30933 192382
46580 42122 93046
78313 64782 56452
44771 30654 60515
83219 89194 72632
142736 181905 110246
25343 18061 115104
39724 18640 40767
173786 178896 114900
6971 2431 84353
12344 83263 116548
47711 135573 126612
178307 102364 68784
189841 72635 27572
53285 107354 126573
77821 172369 187056
147007 23650 4583
21034 5033 162732
132124 58513 116441
4531 128842 189663
146577 143736 37206
50213 174190 116822
168645 128347 134212
169326 141764 170863
115718 117171 126428
165921 139183 171935
154547 171564 42028
113639 87684 193901
167355 158055 169237
78488 178448 4852
82001 18809 63692
36940 83281 197541
158631 31275 87837
105622 106360 81794
179071 156984 164323
190391 87341 115108
35498 62354 132754
79677 54986 131575
137651 24668 17774
162658 154207 153657
130095 94385 143825
125630 98349 170430
92221 152476 74409
98410 15019 104110
87764 103518 180663
26957 139909 127110
134245 98156 150161
42439 191447 58771
163483 131310 48672
35140 83382 161658
11508 170177 186531
142468 10663 93939
45894 139510 57259
70722 161830 135497
36384 43665 152029
6082 75361 171292
176431 199178 36531
112634 191547 141407
68076 4431 4475
82418 86025 137498
88885 49665 5270
157607 109592 153960
100634 195186 138618
135447 168357 53818
40443 45293 54129
24205 44899 29331
62678 110062 75544
116769 119481 118923
103630 91366 52257
43313 82497 174668
46528 103033 96017
185457 9995 27160
156143 180607 39298
38669 17880 113216
42129 22790 130658
124365 135775 123246
37090 34574 95795
117719 121931 48285
45000 64652 58825
38476 85370 151131
76122 74728 16783
171658 92864 85774
157891 38398 94338
39107 173794 66924
56109 67617 40052
25926 182236 162305
32839 199315 80074
168220 51100 107821
2771 92623 130239
26958 182916 87011
72627 66752 30687
187148 47403 187372
135653 131207 11277
41087 117405 100770
82640 60856 139837
31475 112279 158133
11938 9437 106106
124276 110732 68073
28403 45746 75490
27519 162530 104150
50152 64679 30757
23398 113973 84455
134976 167778 149321
119185 23252 48860
117333 175994 170601
82499 8447 76488
138584 187325 189809
123318 179887 37523
76036 71019 62116
15016 153742 47545
168857 119096 175446
125292 195450 103753
142082 98574 142323
14700 64199 192998
179196 198792 122166
140557 150970 12746
181700 21369 74162
143427 34446 39550
26923 22435 3853
127371 189171 25252
98084 143296 108416
68680 98826 21549
185146 157693 158168
190160 109290 106467
171331 80122 6200
141276 175582 60448
42919 28811 144149
86234 39845 163029
84655 137530 52280
141256 144497 3973
42474 12674 176512
72313 136233 101383
49075 144853 60637
199883 189030 26055
64571 68568 15510
56010 68409 119429
11053 11810 63748
196042 25508 25684
61135 168960 43029
30300 86877 84253
133018 83508 117130
80816 14414 96090
117055 143473 21241
169647 43031 148059
185284 124449 10827
60770 163531 57412
57360 126751 7167
166068 68142 23117
3515 132350 46438
148632 198078 125057
155023 17536 105189
194208 186151 121727
50584 6559 127542
114807 87245 183740
171510 199751 136359
71882 101638 33407
5886 26010 36761
43139 62877 139172
42399 160043 46850
94559 62929 82970
100271 65027 104172
141281 144915 17445
8719 5920 124212
65900 86668 147292
67872 129841 24267
135072 30484 184748
137615 198427 14136
60069 98044 23123
124146 54519 128021
61798 80517 51686
20608 7313 33998
139209 75367 99659
60460 86059 42021
92500 116939 32000
124233 148088 2416
71042 112593 16146
82505 169761 122009
48119 157579 141799
104577 161859 46365
90542 165568 56501
48817 178991 9742
38615 109802 87816
125148 188073 147537
98007 186360 190464
195979 190250 29473
50121 189517 171856
59202 134622 163722
193476 52287 184512
75316 96551 193582
154430 33113 50732
47402 166744 141764
170743 92889 72964
41883 195322 116628
