200000 1
18183 105447 13088
61106 140565 168780
24593 58414 123893
165647 11945 118242
76143 88501 161453
107494 154944 156325
82603 56308 58485
98024 77637 39429
92457 177321 13599
94160 37736 160598
18264 103253 42338
128291 13019 139023
65169 112444 168344
68939 160919 143887
11818 48873 176447
30933 46421 194387
31485 191655 153017
104935 157462 126594
188591 136905 53899
126877 134684 137889
108220 33955 62753
59265 116462 33951
99334 125006 125065
134482 147224 110731
18860 29992 151732
96496 130728 37208
137174 106962 54776
80025 5490 89632
129687 124464 159888
16783 132365 91934
49892 119853 64154
194070 171157 47282
16574 172852 87704
69890 32999 176993
95704 59448 49072
1578 178599 97491
41046 77933 30124
62211 68413 198931
144603 49420 58043
178977 106835 112851
26631 78611 141294
4224 117593 57893
176114 34435 145724
93297 115330 73475
99888 199456 55038
55531 4932 115719
23414 190261 110515
107243 67804 144628
118324 87053 28669
100454 10184 151787
181189 143931 71843
38966 43979 14007
69076 175123 109133
163853 175084 33986
156053 197678 30987
1242 6647 90653
153268 29738 32271
150745 62586 21692
171292 116648 190510
129631 23434 136376
80423 104077 9954
150364 128380 99915
87793 36673 58251
49625 176620 153879
153241 65203 72425
104053 121017 6560
51665 102482 177700
52841 69126 23757
117588 3733 195525
76221 194491 196651
81772 162357 34746
110160 42691 172458
156817 171630 52374
52419 88396 3102
115809 166338 115150
40218 168905 188863
146500 60149 83837
54405 33459 101161
92794 129042 65825
115135 2116 24733
49535 42852 91483
16422 81659 183230
38077 42686 49779
141045 58395 159573
157176 171828 146642
168488 363 1550
82912 151776 27975
1240 123063 31929
22757 181854 49539
82546 66317 158409
190708 169231 12700
170979 73986 84376
63969 101786 85069
83255 69931 25185
140443 152359 153205
68859 6564 164357
20161 178530 150484
174027 24332 8391
79680 93758 172625
79961 107079 105488
116616 75759 184822
19682 45179 36011
113382 167023 130226
1581 137747 63818
40048 183610 180054
125617 73791 12799
45301 59921 6169
5682 126898 20420
198620 148667 70164
193254 135843 19444
123011 121792 175751
116723 30220 73551
66453 90476 99730
152623 21486 124026
155120 72850 96317
34921 26699 185149
137328 120198 117424
57104 193579 91203
18579 195618 53627
16499 195032 129693
127477 135298 31120
198502 135713 172672
15333 27208 81028
52892 155483 116290
157733 23768 111570
115765 158171 135585
37177 192541 75735
18822 73085 110396
12770 130499 94871
173948 3425 193496
180011 101691 132855
153836 77928 150236
39380 56250 63937
193619 32763 170261
110302 71609 109923
199641 123013 136051
188397 96374 32304
5932 99636 140810
166040 143154 126685
181967 169852 144722
78210 4018 52485
21437 184595 88360
105210 48959 83174
80619 24822 97163
198101 118885 111458
164386 172003 55583
158745 120247 124543
120705 182557 121517
35747 90057 172135
151675 108268 42593
103268 15477 132393
118101 79450 67275
175937 167511 46262
132306 142390 9311
105885 145105 35429
148393 109461 125621
9494 116040 83823
77947 68556 29513
85656 195812 140403
106739 199159 163644
102756 25748 186867
121781 118326 62545
32464 146952 140054
84546 176363 160561
199223 5301 147172
107371 192125 120167
151111 40405 119437
102109 2135 161381
176479 66532 34722
7634 69417 168446
127789 123620 82906
156055 86246 96553
37817 1626 72847
194091 160389 190148
53421 168847 24574
114114 95873 23567
173181 158031 129099
36848 72857 126125
156139 16621 173946
169258 1680 170599
120107 26750 141175
184468 9262 65960
92228 158873 154383
12210 32061 93185
39783 34461 145909
38361 176461 179815
161948 61291 4926
162164 199856 5616
108953 92200 88997
134155 103422 146970
52072 137853 192328
737 39059 157317
36439 199319 174057
73743 81036 146227
37115 154407 178734
62013 81550 22223
178335 167010 141985
137091 37887 109091
182757 168578 36464
110337 81675 49568
181346 108931 194222
153432 85856 132570
132805 102247 160208
194938 116402 93194
70861 164211 19762
103729 99896 34314
47202 22832 33424
120148 50541 159516
198815 66346 23437
55262 30608 59684
43268 124980 83951
171696 62500 83241
11795 183779 101216
25574 125809 56024
96720 190862 47023
180925 55297 93249
181748 22741 72333
106350 53156 408
112463 53463 184401
100399 56748 51253
102500 102714 79796
63829 6578 121813
92959 183910 50070
60730 130767 143574
164799 23754 31159
23769 104867 160895
163957 51158 1662
13977 114834 82678
121990 9664 91702
117218 164418 116743
169889 85887 90828
51019 30687 20964
109427 184531 9043
36141 27671 191648
177976 92155 174912
67285 76127 166259
127485 49277 76205
173387 180907 106489
27384 12833 24282
53449 66745 12275
78671 52022 138344
69000 21960 163908
110680 35596 196124
131931 49817 39605
198575 131641 194274
55446 38581 53297
48977 182613 135879
70727 124774 149066
133884 63293 144958
131050 2684 103474
16581 133139 24349
43588 193161 53251
22471 62652 82589
138492 176934 92792
174831 98209 39836
79516 85036 132145
103615 145519 184798
122411 14140 28659
180563 120535 45320
127236 3256 101286
91268 173518 71909
3957 77447 156181
61925 75534 14369
158050 110997 186353
54128 59284 152848
99760 12944 95567
169958 14240 168232
150304 19692 150053
92497 12152 198978
166066 53152 56785
185656 125988 66333
112609 195303 122642
186062 183347 97179
157515 92672 65293
20139 102966 85955
174143 188847 166665
5342 168704 116541
163350 60217 13363
38120 122284 192281
21174 19948 115419
130220 197526 69192
115100 189141 82805
31825 149536 154849
53745 133127 148441
100694 18927 8926
67783 79323 99076
148891 185068 38364
186302 76330 66773
45180 78148 17439
99141 110549 59920
154634 157416 63563
89772 123454 84703
58769 147470 54124
16064 93516 77131
199895 110574 187055
193511 11243 42311
47967 3909 41639
56566 70602 146406
135483 64021 159945
130160 9819 184096
67568 167395 169392
196398 135318 185298
107752 20792 37210
133897 127222 112250
67575 144033 37544
115734 43386 83198
153811 143856 38818
40877 127654 47526
78417 138168 92849
106614 1535 142110
5626 179668 94948
44408 64787 102390
73471 42273 104683
11821 66863 126945
161153 172863 183135
24354 141158 130809
154433 91988 19768
196790 37329 104377
51730 44809 69141
186513 58762 87874
148488 53963 164728
4364 15727 116567
95229 56267 46855
11033 26661 3040
59762 48191 77452
53695 125651 75691
144475 73311 59446
185100 28771 199270
125448 17064 152982
62797 55556 10983
123141 91548 125475
39389 172138 82404
151666 153344 758
90014 195981 61115
170674 30813 175567
130454 130598 158508
160450 199104 117518
196111 45941 160345
168148 165051 190970
34970 128893 168397
78632 76769 75902
73866 53958 34354
105834 179789 6119
31570 97371 113433
13238 78748 66983
24788 176906 123062
114206 169518 81621
121449 17383 39842
109258 146665 24555
194353 40712 43288
70166 164598 157191
108401 85002 39800
93692 85058 179562
24086 73931 167622
98934 43775 38908
98338 189934 60651
187192 196256 152134
156436 199450 32947
147854 111968 115830
46362 153403 53390
41189 147580 100895
88435 31936 163088
168343 140660 66422
20729 178971 156978
171899 163086 1366
39397 102404 49038
107719 6227 3709
11712 21942 118886
196317 78992 6925
178132 60017 123741
89620 31127 87948
89942 630 12604
146493 112827 74020
34279 114510 129327
30231 102679 91428
164343 140420 118982
83450 106952 53245
91744 51366 118261
98359 168366 82245
123514 152392 113172
129102 92272 139767
101359 169600 45407
25112 22581 37746
128678 132779 197558
99072 66475 65910
147561 30695 119199
183288 57027 184682
95184 15447 185407
78307 34995 161048
68212 128739 106405
163416 173875 63983
26159 121909 174207
152136 136001 115200
149883 90108 185635
13252 103517 117122
185438 34989 140040
119105 154957 131151
156108 51197 158602
125326 165530 6244
150252 74856 123049
175454 102865 169765
38305 158126 121098
158167 138308 197974
58457 107536 135157
94014 187911 164387
45792 183383 78613
169665 67635 92249
7579 81294 1147
56835 153701 143339
68143 14595 124956
197473 116224 42030
106279 64138 59406
195345 18855 100829
78543 125562 72079
125964 27268 169493
71178 33645 58942
37380 55876 32090
26352 140804 11360
53118 112473 139217
68679 190241 35420
101860 181238 86916
8167 92332 160639
36354 169303 157089
194027 131087 188794
181800 107894 72507
33854 152762 143711
1695 83351 15176
185788 33183 128487
174182 7869 188065
12491 126007 180655
198473 83954 31749
62030 29179 185781
18994 119619 15766
176853 123563 96096
169599 165058 44826
75552 139147 90806
166940 114627 1339
70190 158113 10852
57301 85855 129096
13453 162937 161914
137100 123636 51634
126373 23457 133804
193714 113570 185423
33404 14957 110226
124072 32271 23899
1444 124980 112296
145255 189349 175730
146902 189457 147855
38339 177103 13079
38684 101795 157130
72087 181823 28721
155141 4045 76034
55322 47403 36104
83361 8758 6723
31319 199371 98636
93375 21707 98877
111090 42973 181647
639 43000 161027
46722 64674 168134
185072 109555 11791
49428 145822 158923
67131 171057 55292
147758 126107 83870
196412 164527 117643
50941 130662 65247
159424 47594 93599
67124 97553 167190
152847 22951 131457
87017 196400 30316
59537 144940 159260
63606 34140 113135
130389 77509 140418
92646 160371 162706
28353 91392 179749
27733 44501 109738
123850 105201 166175
67073 157353 65778
20779 114991 91307
131443 2710 52872
102946 149141 179561
184066 113482 6382
36378 181378 58270
177561 197495 92106
148381 199001 83697
188418 29521 143526
79279 79362 105135
84253 131793 130288
65776 8615 51209
151629 65013 96123
149833 154488 8273
102265 16445 93373
133424 31783 96448
169528 20272 62671
168668 64749 122227
158617 98069 107312
83523 102979 103145
97685 50363 149442
16713 128746 112455
43269 52849 95180
158822 3044 37460
46420 96590 154230
3206 159608 175101
72758 77674 83792
111233 19506 10578
132068 60067 162315
20744 186912 94279
137007 66650 105022
109294 15958 59316
150062 88115 60002
28058 43627 49494
39098 55704 63063
32753 125562 124684
163865 102647 171485
148703 134882 181722
104553 116607 44508
177307 143047 39593
175292 149479 182812
45517 52622 173189
7241 168488 32845
183938 126693 152798
128449 122878 187265
94836 78328 66312
121472 157418 103533
31737 167869 131195
6651 197363 1772
80488 144426 38995
40291 174752 180284
136631 100025 10064
40145 154368 170238
35002 100395 127896
123756 1122 102522
153231 25794 6512
53951 55453 19993
137195 63301 167111
29654 46153 52009
39171 30208 58668
107129 42436 135133
152336 187521 57682
66060 122863 35466
4478 49564 29139
133632 98479 111340
79693 197096 132074
199009 68524 132447
25014 151488 21751
33515 11156 42085
53979 41731 37951
96000 157401 123559
87417 41109 185514
132870 33455 97132
154230 189020 135235
151904 109583 142243
45814 106115 130876
38121 166647 178975
90415 29946 162215
51191 119016 96278
191967 81652 103870
114753 46759 35746
161602 82023 141724
56321 86972 168320
68505 186576 153985
84973 25078 118867
185655 40877 180817
8387 183012 153761
178118 179968 198742
180060 187229 19477
189391 108051 140666
70858 139002 199484
29545 63343 107022
88542 109463 130312
2307 77283 6854
53288 143573 91984
105467 48131 72123
174358 195867 14478
45638 30054 141351
647 100688 79711
92107 120104 182956
123683 113635 192839
70996 48806 67406
35998 99012 159530
61967 167428 67380
112091 19944 188564
124740 86570 170347
50199 125768 188338
163750 162755 17315
134993 139042 69655
60488 74237 8432
144682 132983 39736
82885 30539 136778
4948 134155 105520
149486 29478 119693
25842 186409 152829
104148 30600 38266
50101 190749 37697
36754 163631 15860
8440 129015 81026
86122 26208 39236
117874 125070 20650
119982 177954 82582
61522 118523 163143
18903 4159 139834
31599 40602 45580
25357 67078 135396
35537 10637 185359
155919 135563 143723
105718 188280 17545
170003 49382 13710
115874 180294 9625
187559 86512 193450
123538 112162 199425
153208 137353 45317
53508 135615 135783
152030 9301 3399
132212 29841 150
144883 64058 122811
182858 39698 165370
53885 199523 13715
143712 72510 61288
193991 100672 37473
50648 178199 43731
32466 59524 46111
154503 134305 69144
184479 52774 166248
55798 9831 180979
70798 152096 57916
83882 95157 175240
111908 191923 62976
178403 169819 149211
159251 100513 108284
24448 152177 180824
150723 148210 140955
136800 10381 50444
137843 45872 90542
199351 182158 11177
11524 130154 32618
29338 59157 88966
50540 127413 196837
71722 119367 170269
129705 27430 21597
5241 188812 1868
76160 104473 52657
110824 27539 145173
29698 130797 169126
74823 131596 53789
20649 37382 144611
92962 96620 133616
141751 178058 37365
107792 198509 171835
147796 126244 141388
112402 90507 88529
147371 15749 92540
114795 151688 179432
182166 57693 159613
29244 118248 158297
141013 105318 66988
118923 44982 179107
114075 56218 16456
26329 80510 199720
156091 38840 245
61442 170832 9646
19613 162627 15932
102614 65796 82911
103100 167555 184585
198917 30960 21577
115289 101186 150444
9448 16948 138399
84818 181967 199321
150398 138094 48951
138862 119935 66920
168288 130374 116426
60626 45927 80789
137083 171428 159416
62932 165731 30849
198166 123956 120833
106653 144083 29231
126366 90281 156940
25278 167000 89544
60038 84792 57124
131560 130523 175511
122589 99672 18230
124204 38151 116302
20017 96073 2644
97884 140554 196416
71852 20169 13941
83955 15768 132900
88375 106208 17778
47197 87528 31769
117377 192534 47755
94801 110965 18844
101667 161144 93408
35125 143230 8019
159516 139671 90809
146286 157126 85446
139006 84168 20863
146441 129748 196448
149303 165541 194752
63176 87797 57970
69849 46666 94639
95418 67893 88305
178179 6809 199521
178801 137386 122739
100117 10358 90769
134016 60841 105078
64631 170060 199260
155870 190414 55066
20862 20679 93382
139842 126073 44641
153434 39128 49780
94975 7500 34742
52141 150900 13936
194455 190766 136419
130361 5269 159913
183781 37642 165401
71198 106359 168431
21398 96273 89132
141785 27548 11579
132038 156532 61845
3322 69961 50277
123395 149675 51694
166188 59399 145068
124807 130416 87801
108362 45347 73202
103506 1861 3610
129816 137838 84157
85957 95146 148824
143919 17533 120632
100486 111399 176224
57335 68074 36911
6437 1929 174210
151432 44369 98263
70451 128092 192562
77958 114580 36483
100573 186870 37704
7108 106904 30000
139447 34540 61377
157117 30470 26490
191081 179995 6907
121392 8587 79717
140513 22688 188733
88062 8856 70997
145661 114656 13229
169051 176162 30550
106394 106433 105944
95857 547 75925
191065 85359 20077
182293 192279 40612
41238 72600 31298
145046 58368 101178
7990 3312 50510
123699 137891 151921
62364 70382 140013
141230 15945 21702
173498 41485 111328
18095 108671 9309
56608 164556 142474
120963 62294 22139
80501 114671 131764
85354 137251 179274
93906 58043 47561
113751 149376 31192
109579 167358 94875
137391 59145 152984
46886 66948 28892
34682 142304 153503
149181 174435 95078
133980 105258 109416
142935 59440 158452
48941 190288 173777
61253 140552 116006
134637 80383 175580
119765 148233 145857
164133 116584 176559
172595 130005 86637
103698 104769 77140
34859 141334 7541
129996 152641 34554
49542 172212 190730
93041 163304 173042
193196 19873 60289
97929 81781 21810
98976 30670 149776
90496 169390 195030
12138 188787 19925
182450 73628 58266
1 52171 178895
82388 32780 131873
59784 156885 16419
142553 38607 35505
129767 149972 116312
98511 151546 142261
164061 141584 71003
71754 1639 65594
113143 84756 167036
192157 30771 105714
57483 140781 195439
73036 133630 500
57647 21937 108237
18388 52846 38905
87032 134070 120144
72461 67052 195873
135786 151254 91482
170693 186469 197100
188150 30386 181550
84565 45130 48002
147257 31916 138678
25775 62736 137324
58421 153387 97084
181942 16177 199576
94750 128155 84976
1827 171178 181848
192797 62314 168040
177531 181755 59427
140083 89933 73499
195699 127594 36243
150753 26297 111974
160670 76416 185510
103180 18154 6663
182566 170634 47934
183636 164895 103013
50669 146969 38497
30776 160539 55301
87128 147586 32569
14867 198374 32342
119830 27679 150868
164504 86539 14887
26905 44493 101733
183623 98520 59883
24182 148396 176257
22834 92192 179388
21297 69602 145380
37157 194428 65045
43855 61912 155434
69204 190853 117847
60735 67963 183638
191356 1564 115205
171543 81148 195278
29167 134499 186184
179003 87697 168988
107291 34114 105259
89958 41714 166511
22587 29346 168415
187523 196060 34648
142249 136821 112633
5731 8210 190542
182923 118508 52271
10221 24087 127082
98228 106303 127519
108624 14901 100011
35261 174569 68937
72472 9145 134260
73066 3754 43535
162114 20788 146825
165645 174979 91900
41143 130748 190166
158224 22205 8506
113987 104937 141736
66596 61859 108634
47869 15832 88241
84278 136003 167249
8042 171627 105736
195696 57072 53877
54544 134663 194855
65379 121411 98628
126656 142549 53611
57905 154710 101597
33932 116931 106072
126771 85127 193284
128559 151552 60307
8373 92348 7330
55633 6530 148517
197580 43865 127812
118412 174724 19135
187998 133003 18775
157965 1856 10992
159738 144576 81906
134614 107769 131313
142470 128941 87565
187929 194869 6170
137417 7303 146690
136620 5819 22186
81865 133962 186515
81088 196377 159426
4408 34229 355
68230 184288 188394
198315 104268 120379
63603 40614 116236
74691 25237 153223
136713 80515 42484
39945 165532 149847
122087 118484 106262
182785 129647 73247
95179 139388 50248
102892 91681 15543
158413 181022 178819
122624 98507 134299
3150 117412 20198
94572 179783 178859
192473 190331 175475
121433 22260 87917
44588 14932 118096
107622 103221 111302
85815 154213 87432
197150 45489 7109
148506 154982 27208
169302 122004 93465
56840 12501 188194
135494 192525 154773
9879 15026 151757
173287 42958 45747
15787 64899 152738
10353 15312 64398
115760 193874 103073
105446 190476 70822
182306 183786 119914
51054 25666 157728
22718 113821 26565
114583 22134 152708
169278 61313 75227
47528 194350 79933
142712 59374 11706
4545 168693 63196
148984 91266 110420
58283 148188 146262
180821 132253 48832
5545 34100 87361
151576 58021 142776
71318 118420 168347
3042 104835 101914
103427 124633 163075
167632 81189 132328
99782 115489 59710
85136 167162 14727
53818 31695 147059
169376 181305 146499
73302 88651 80624
133544 131226 141514
198389 108927 58019
62818 141211 166637
62005 131355 33057
9753 70588 96866
115533 155793 15074
143198 157891 176004
118014 128601 122755
96668 172474 27345
182873 10799 84291
80275 36012 75819
83592 125968 27398
183893 180203 23832
191449 186433 178773
79640 49421 21507
13440 199112 152028
36135 136810 153016
44897 107056 54379
156789 167520 133419
49911 3210 171766
89137 47503 179506
61027 98471 49109
11932 169118 179398
190850 161567 170180
187046 17844 116615
106100 64140 87652
182774 132159 139125
151064 49487 179192
8164 184433 27255
94256 49291 120041
18548 159165 86808
72225 111973 11587
160198 164319 136581
5627 195786 145142
56236 194193 113040
199315 121705 107157
87806 100055 87728
32428 185909 142810
3646 198516 128575
178364 12004 61024
166192 20146 16698
50807 134962 179368
39686 5663 62917
154564 57823 54677
195025 184330 7397
155227 16685 107440
22126 178890 21827
19417 132451 131876
116602 16503 101424
135690 120076 56707
12441 80559 108507
107583 52537 51071
45327 130963 133341
170513 137979 38002
157582 172359 9070
70217 14058 75799
168848 169205 28332
113843 162337 159310
83302 6539 44443
134352 20799 9884
165351 6008 49696
136310 156775 119848
99433 124723 21317
88735 151169 132032
12453 144756 54905
117890 149687 196946
148562 180985 196173
184898 81849 175987
184318 74627 138551
176670 8505 125467
105251 138582 47827
135579 156656 155047
148967 119932 113949
163777 182423 152278
118766 181635 97400
18713 60719 66765
126926 32378 104874
101831 20026 88787
12088 185976 86301
162475 51327 43477
114615 154902 21216
95972 145289 123619
48140 82671 182884
142251 159273 100081
23873 154087 150720
128101 161328 137431
45016 33825 50350
53397 3638 61010
167242 66632 146891
17265 117014 156289
128066 50759 169883
48137 4591 143528
99926 50385 21954
98957 36580 121264
93233 25562 47564
134736 183325 78181
190996 175963 94822
156749 34052 110199
155401 195858 132962
125877 116233 157626
129344 16704 91192
44984 3359 178086
48052 44905 94847
191116 25788 126935
73476 181463 70904
15450 125981 93773
198627 52952 79044
189626 72831 60142
129889 127611 33512
102828 132967 51392
128154 26455 160848
10487 60508 124719
78940 49797 104074
96300 15719 151245
129793 193825 124487
16490 179354 13836
3789 54156 124189
136806 23686 63430
63262 195245 76871
84838 124675 90294
8804 73387 84963
144224 143340 175868
110584 144053 124403
104175 54112 33437
170978 175354 196893
128367 167939 160321
62835 111729 136491
136722 188154 106612
70984 154771 94988
148122 151731 157221
90726 57628 142161
180474 135579 53865
43798 49549 119345
190450 164133 30137
79150 90733 192581
77627 174602 41776
81679 67523 157836
44232 33796 185998
125592 79774 154729
63301 74129 95544
113644 95054 143456
17187 171382 35509
111749 197864 116572
193929 85946 7218
168256 188485 8172
82771 59494 125759
130488 158339 198914
7499 141708 22160
44362 125699 155123
90146 151677 46782
152026 96233 32249
16935 61265 177731
175847 102944 50676
192701 72931 88129
183935 66067 175588
139701 75411 122556
38547 37109 69425
146872 10114 17755
113083 197690 134500
161337 74713 172203
150034 194587 44011
156836 150914 70044
104082 54422 8985
199130 188653 105858
50723 82476 116963
198860 94605 172117
65284 56226 135460
9669 137817 36401
3071 97216 89882
69152 194379 170967
2876 3733 87398
47894 171108 62506
174580 93169 73872
156768 165094 102387
157221 28073 127617
154663 39641 39646
29746 82454 126984
152800 96710 122299
138322 116054 195670
28564 59839 143806
142910 151626 55233
14872 132437 88126
78162 34903 188485
170722 76832 63290
194794 76197 68030
32463 122492 10895
5451 168035 165871
25952 116934 35587
142708 65985 5438
187534 47010 26814
51570 53748 142261
171098 191416 14988
52028 140853 119939
35590 181107 2524
151996 161346 9465
119509 165505 39747
42938 88092 7886
199318 69590 132538
77470 169992 103196
35766 39144 8924
3917 41166 60704
167376 54580 182825
155430 162045 113917
113144 153528 185286
922 86757 58234
60978 192887 169339
131825 7771 2943
65090 111928 68915
20903 191736 101340
2582 1607 140031
67405 36699 56707
157285 79283 36820
77178 63842 92681
173316 190222 88456
108031 94261 135721
51729 197361 80921
177338 87356 31680
165344 137717 187686
110374 24163 194194
158541 59386 122740
154962 175453 22660
136234 117284 168234
67103 156638 195424
191091 68057 35093
14854 91936 133524
44431 184452 15461
168274 128351 77363
172098 180693 27438
61226 130589 149234
190148 124543 7336
66318 143071 176236
75268 40313 57904
113913 178733 128479
92906 123070 80773
175158 160022 153901
111952 109005 69835
148659 14186 41116
81961 13161 6603
21340 123646 10838
49436 45401 151217
87287 143916 6762
165911 196201 45517
91562 122256 140105
29864 199208 165139
161412 57356 30218
150969 182632 54491
81626 33092 84710
199945 131650 70945
191899 122787 122620
141201 120335 111046
35230 107925 46990
108537 19503 8205
28056 93259 186883
114825 51782 141791
96551 101370 26403
73261 74042 30984
18162 7964 168670
136527 13175 46263
12971 189229 105285
14598 136811 57922
11097 72303 72399
194818 112714 91872
104462 116838 186454
167580 99467 105133
72518 52957 59159
120599 46313 19305
147714 141920 79862
124395 191266 178361
7381 84480 15799
4355 176636 77861
84814 184402 121094
173820 183547 102936
122965 72432 70640
159836 39340 189412
10001 73654 117800
143558 196062 26107
29596 112518 72643
38211 20324 46198
141749 71301 174140
190916 104980 111890
48597 45659 105521
73033 23626 495
195356 7671 187940
43575 170726 96463
96467 157961 87547
80811 141641 39133
108840 173959 108992
57612 8797 71011
25337 38184 17185
196312 139978 169874
190267 196140 110257
129852 184065 118846
183205 198226 193061
92111 194741 193312
134966 77535 169625
156016 182365 116690
178255 70878 77321
82432 131508 101014
176888 1435 16984
155791 76345 85520
8297 19815 153740
130628 67568 15175
179685 87831 198543
126947 104798 126824
73370 185541 164848
130638 69264 61571
90515 24333 172512
126939 119253 194764
46274 146961 8182
91506 128640 157979
96879 182518 78763
103937 77479 95213
95064 27237 122271
115159 59047 46112
186069 130187 183122
3230 113885 18875
68311 52121 109931
124025 9774 18724
11869 75716 15029
166137 192704 171368
44894 187398 150429
17384 73983 4534
138580 97243 143734
149357 24473 143652
84794 55813 188661
191265 108098 184937
6094 46729 81524
123226 61297 124385
79683 12528 112819
46553 118625 120333
113788 68231 68819
128008 89617 118224
158288 163551 77721
14531 111172 179379
63277 47373 62577
148955 3074 164257
140166 78699 57512
175189 18197 151020
135351 62486 43313
91346 44109 6918
187343 107566 59874
85362 75837 102281
153111 91353 116
5397 89915 168880
95298 76671 10118
82677 57316 154331
149093 180367 16473
10908 12437 12559
1080 181817 58965
187052 138291 132020
93632 104499 83204
76808 167908 182933
7656 160181 148946
148181 96660 34723
25880 119996 3283
71082 16434 143411
188667 88010 132605
23537 187504 130811
199062 164068 3369
159 106566 17881
189663 194771 78102
721 84591 165516
122548 95588 30694
79603 168618 98041
148173 126120 177696
180371 31866 142183
101545 167861 173356
7266 155879 94531
2939 118818 346
91412 160187 166301
15714 15695 84571
14862 70790 1001
26593 188763 125062
131027 2011 93056
70307 111148 35861
187784 113040 108700
68757 169707 144933
67143 35010 31007
104866 43973 110202
48285 12495 94412
164320 66027 22904
38410 181210 36557
32720 116818 104491
154643 58058 150700
183430 80436 74112
72008 160907 11801
6322 196622 41098
80988 138251 117482
132414 143584 35262
105557 191806 4950
174691 187376 129143
153160 122843 43450
149929 157447 71219
74476 187741 83348
8327 145586 151507
126177 91972 113867
170913 180610 18911
83587 43665 1956
132412 59085 86592
49350 61197 138190
16210 126059 106117
84949 172034 78424
63955 8313 103006
13308 189696 12085
129777 188953 16228
188091 180570 78719
69213 168496 56719
56668 55399 62065
26273 144423 102462
88251 35393 187180
71454 27435 143475
115956 9417 17139
189734 109678 103764
144962 7009 187375
174971 112483 5292
166510 102192 148459
82426 10629 999
189394 106018 127064
72166 157969 42969
163433 31654 185355
119924 27335 55864
131837 70190 18426
69058 41197 196574
51659 16306 194051
103558 172364 185992
49117 66733 77734
121283 111345 140505
164694 28574 8773
188060 58925 26008
9695 165321 191531
89949 726 113837
76751 66804 125506
129494 51076 119336
50360 55594 8667
29187 50836 27195
178685 109307 84267
48396 64745 42235
124130 29050 72
59877 92774 49186
122700 4158 141424
118387 12917 79440
183005 148129 179586
52574 152899 150149
44327 48772 88962
103433 189633 72489
111964 23625 63897
28370 138469 145157
133176 64216 53908
72879 91047 103815
12973 80795 191584
36773 12484 322
93779 37569 28500
76527 165823 162411
159538 65023 117736
111802 113499 45533
82979 40202 130934
170831 141730 13526
150752 155678 79680
139348 51937 175416
194306 5690 58345
102683 150761 69385
9768 96930 7610
176868 5264 80499
33570 91484 60639
114677 27118 60101
142317 145203 5416
177183 181601 118384
32184 106295 176585
125231 102665 93770
19112 105723 183770
178058 113228 34767
13959 146710 101271
74235 44755 70363
25178 191715 86560
68144 1419 124209
72986 182529 131003
44322 198438 191415
130156 134803 37709
37186 193815 42103
126735 182080 19813
176694 81881 114848
21105 188148 74674
75619 194921 168772
112337 159262 147911
26 19592 129943
196816 101296 47838
5770 186810 167542
90566 63330 152914
107366 91465 122909
11545 147120 11299
157056 123138 17904
8929 41111 174710
150065 30966 48755
94852 24668 127635
176717 118843 6930
88848 76101 160101
129630 65065 178138
6188 7133 125501
82829 58590 145278
49778 125940 196368
20184 32570 65811
103748 170141 146356
12429 7140 58644
22633 111343 55271
176799 140675 182942
125447 96709 152328
145687 142597 158709
146326 37310 48604
152353 166235 142270
153179 104957 91722
77301 181883 126275
12089 95210 95072
158577 44253 66802
18865 23727 90892
80829 173439 108958
153814 85819 192163
189956 74593 38269
60155 47171 83229
72918 53834 183080
173442 69116 98903
80198 167745 112606
99502 191330 19152
58627 50324 9793
89359 180597 113644
129427 111636 90071
128981 162807 126900
165235 91735 28618
173301 62255 53396
139335 158645 101929
37094 73640 174940
66618 114380 169317
61314 7666 165120
12875 147197 8853
181463 171232 191512
11915 74220 162418
99825 37385 1632
157437 136835 106907
145162 52232 196153
115828 39791 68242
192416 89660 119526
73578 163298 152958
91668 3080 85264
65489 70800 89447
186671 48148 180739
79088 124850 46461
172296 11466 198639
89681 103046 124690
41796 185946 116839
134741 4684 175515
160263 182 73957
49068 138570 160818
122294 51671 87876
170972 89098 144663
195534 67958 66373
95448 58263 22571
187114 101908 24139
12219 140548 134579
78748 138034 5279
102025 25316 192411
25326 31450 81772
145754 39763 104112
182463 53780 36228
196820 58347 170533
93131 104754 155801
195258 75856 187471
49055 75141 138117
10506 181541 114537
56856 153700 9411
39268 104213 109841
163262 199596 31347
134921 22475 8969
154543 92923 86618
153028 86009 91511
114172 7477 160799
145898 117589 113957
163287 183935 30672
115737 61144 145537
51664 18567 159579
142676 124029 84318
188772 187001 121109
36306 36808 39090
5166 56843 123574
33267 46140 101014
159137 30386 33691
37355 41060 142985
112976 111403 35203
104262 11723 52269
148855 135219 165523
136916 1092 140105
198114 143375 179346
186928 182243 110341
92945 78086 111149
65794 182209 54769
70802 65953 68404
56644 85116 18238
38021 35570 87643
192895 199092 190339
143763 114954 91578
1651 110352 17081
306 17473 145230
129400 122039 192896
141529 4338 71734
142165 47383 40792
8101 34940 173046
124616 145058 188009
121633 163458 3895
93353 23500 163963
21859 128684 134597
64672 5902 57598
156343 1060 85776
83646 55270 45636
120001 46490 26220
60376 8917 177218
31962 193025 39505
26072 192415 87443
180884 182095 115867
57081 21647 199733
151774 196097 35594
181371 123504 8841
95083 33108 106756
22998 66261 2007
53299 98317 105167
160678 13010 128840
