200000 1
8835 144166 96108
43523 115022 146071
101273 126022 45940
75120 198939 26335
34100 29717 165206
76576 36380 76481
116706 146071 52210
83427 149909 46636
186985 117680 33961
93349 175983 16151
22789 126060 67492
119018 102198 76475
151326 154552 91597
80822 172634 154324
87420 152422 21012
186637 103087 187043
2068 18926 126443
78307 127149 150703
61063 182951 95947
175995 166384 54847
118660 16018 184109
12138 25401 119841
31424 106512 52114
45361 156907 32935
84845 183847 124540
135158 177039 122533
124406 54209 95730
139051 130256 165044
8861 158892 157376
156750 68544 62194
41334 156507 147508
100448 158417 114112
20582 87587 71203
192681 119005 110786
97328 65471 22050
30263 223 180579
28376 84301 77197
1884 157752 177678
131091 168015 119235
110035 32939 161910
178070 12075 151015
79062 148320 84559
7439 53163 93921
17332 190053 38610
146480 28990 163291
91570 195880 109117
97653 61749 24645
168483 122494 95377
38714 131207 114962
180397 117344 155794
97522 126989 43577
24606 92969 7179
70417 36358 137780
182744 114585 81735
198681 136917 55620
53040 101717 6169
930 104574 91243
106047 122532 184853
180054 10604 174128
75695 161267 5461
89500 161966 179871
69529 137874 55285
63005 23606 168326
48406 91637 3478
11583 30553 115962
93278 199669 38495
161153 19537 145552
105594 192460 102391
195791 25086 87332
16993 24284 53965
29741 137760 56597
153559 88937 92816
151245 170911 98631
13293 64154 19832
162596 51652 140767
108505 21756 37371
14509 70845 32139
15798 144319 162328
32395 117149 53560
123971 60599 119568
4077 14361 27802
173117 177500 129511
106339 92236 106407
183086 174026 97576
194366 131380 195228
180056 132738 169822
157269 135666 136375
179407 181223 106140
3136 71118 70459
3482 122946 50870
171525 116657 149231
47937 72383 91014
77071 42410 80543
85290 104238 41832
64389 148586 30554
31131 167107 155198
71975 8391 194354
66640 95381 19436
114183 85117 63
121837 42339 165341
47547 53864 185884
173398 41930 171516
194605 21259 12648
10915 69840 81660
87075 186764 83719
68689 124573 166673
157781 18805 141343
32268 104957 47861
117131 71733 190235
123874 47327 120868
137991 145437 173355
97451 71961 47264
16314 180772 171138
138755 58657 94957
197238 82276 187607
101151 175125 90070
88185 119898 15717
163082 112052 126886
45752 141865 152362
91836 9955 188336
116758 2904 78636
196735 169578 191816
66459 51535 33775
87545 79156 82952
166158 32798 116416
172998 113874 143308
81873 6135 192238
178384 19193 182646
167174 137071 115979
46229 151487 178475
174805 45889 21359
54673 199970 11027
180804 137802 59957
15033 171649 92061
59149 122062 173821
112892 53089 176185
169558 169458 198760
150300 11241 70940
168210 149056 12767
130766 157286 53503
4873 57318 139341
88708 167304 125281
93993 186167 146720
104974 148387 23104
123101 54760 844
192412 131439 66724
74295 13332 27016
136115 72137 115669
28987 93753 167374
91831 186544 38111
170976 135609 124831
70591 123464 172757
37387 94362 121853
120598 24218 24652
5842 160198 152880
4464 158034 156955
52514 69580 189058
98394 73792 163169
196048 131677 139523
61304 118424 106751
192191 138896 115269
173267 10546 13018
111186 47902 98720
127771 196298 18203
197230 52710 2416
81661 152897 133486
24969 34986 177170
194233 38490 67718
144854 142289 95723
174173 74750 172567
14143 49123 35425
27976 165625 78683
114927 125072 74271
9576 75962 65358
98952 143401 117206
178421 57559 55282
44314 149093 153142
123442 88199 21900
2349 91422 55609
168155 169446 62437
98808 52562 112857
140114 139572 127241
107580 191650 34517
8628 22614 50059
53088 118102 152560
185089 36820 98752
84064 63574 182834
72001 119577 125375
132772 106482 128357
121756 186999 55976
7307 50844 18265
116491 114272 185946
22052 33769 64032
141303 42286 119418
179535 23380 34514
151268 167387 70003
108798 116859 106059
116138 115466 199089
81833 4128 44968
140892 125052 138149
186325 31785 143758
143276 37148 37252
55761 110368 135395
51478 43252 149192
125671 183603 27347
100231 192949 106157
45310 1973 100172
197244 158643 92213
142492 79900 21378
51341 124583 108517
140381 50113 51308
27374 126123 94342
7459 135651 116933
78143 143809 57444
162092 13220 168780
87137 80845 402
152423 148554 28228
176319 194518 14757
11907 105215 100277
72088 160713 75381
14854 60626 71017
118043 159606 163807
3879 120308 92272
98466 187025 3653
104573 164348 140252
190941 168434 153036
194495 145891 124742
155202 55446 19677
195047 10057 73479
76921 165531 123044
197456 45166 134848
144220 95560 197140
44974 46138 112978
93419 178243 73250
3615 182325 13223
178672 189657 196102
35873 7439 160679
20789 77433 72637
132490 93594 42372
80437 98361 129097
134365 147211 129391
24619 172880 154927
151945 117436 176800
178226 74138 22648
134780 16941 73746
189277 72280 107056
11100 98943 121220
176123 15341 165803
104401 41335 199993
194276 1314 118267
78778 91585 154233
115904 126050 19323
179200 161067 109902
38417 60415 197127
146306 182565 21960
64437 115563 91457
33961 63496 121721
108514 121600 128718
40095 38476 199162
152978 86777 191063
50555 123152 18020
50914 138870 101001
195269 57045 22616
43343 179772 164629
81028 94659 139320
152417 45299 1200
23394 184612 84203
74232 145638 69332
96563 118116 61853
145693 63878 154878
96910 20119 167356
164495 5800 11630
40950 155699 187708
105475 168066 33258
83589 120785 136852
133814 94258 72763
161687 99440 14399
9740 50615 31534
56273 111795 145980
149208 192950 80084
63661 39646 126159
188908 180598 177090
30652 137372 37438
88079 97572 101522
154186 75452 60628
45735 62608 183648
96858 79727 11489
12018 169646 178767
106517 84876 125367
59724 65367 127746
91039 97613 116015
66994 50117 9186
126085 121551 38883
83550 58778 120030
55828 1174 161457
171331 80602 93863
99609 31622 130622
185390 172 98352
6242 119147 105648
161343 46109 31348
150310 174898 112563
122591 199964 1775
80989 198318 199670
142707 2111 179428
118758 7508 3563
114683 76413 173526
33497 60991 78154
170124 11955 100239
31134 4461 158030
70896 36895 33116
141532 13311 65718
197583 60136 173774
159730 15485 170310
72488 144596 91962
12167 49424 74052
186990 57295 250
137616 87879 14139
185229 198059 192299
38557 174098 20667
146669 194714 146797
67981 199178 185751
41411 102902 199654
3718 41063 197029
193016 98618 140607
158444 174472 127362
157228 169415 160293
141108 23343 117324
132835 102176 169033
104886 185730 167974
78370 2222 171617
70585 141644 6775
192041 13564 74277
125678 59257 135915
114373 135483 165586
178054 164765 75504
199097 59392 166122
20375 153262 162235
173499 53826 86258
125483 197766 191617
84644 26972 73523
116742 26786 113150
29518 88081 48315
19517 173221 84849
180857 148354 110681
124253 14038 59550
21670 29434 70947
56218 153949 116682
59185 195619 160755
152684 24202 149955
70070 171598 144102
174009 29839 65750
175871 150512 144028
57380 21313 64535
101926 10847 55547
1940 104410 8348
36984 173337 127788
109886 9402 55746
165341 132669 129564
70817 136482 136231
27504 47247 1277
112648 35703 47726
22869 11001 104386
181460 122053 4222
142090 150213 47654
87782 85049 104387
23095 165540 53862
36635 172070 127020
43818 156714 78722
72791 116801 166763
178077 14863 64320
198717 43237 179128
159020 85039 72553
158046 101584 166159
183366 22283 27979
152149 85284 140077
111624 188870 196725
48004 20967 43542
49796 106345 107070
151274 62083 25426
42699 95200 81406
37479 162055 183852
175013 125179 4946
171325 15396 172018
98587 25518 127901
173808 32880 155064
6107 74001 68418
100742 807 4053
48312 186144 41195
44457 14309 85283
16857 37692 41413
44010 1197 173443
143676 177960 14017
48746 145829 118935
149537 135116 37397
63655 157976 116103
90254 196854 143225
31854 97586 142525
135976 9429 116139
1588 164616 46824
11595 80380 90923
187437 140365 162557
25736 49317 124607
159332 35102 96113
51609 10667 55984
144359 2296 41472
38039 97102 19660
119797 94332 59178
185898 84083 4066
26884 196401 176944
147476 674 195657
183247 163842 155035
133809 125510 76185
49491 191292 128950
119848 176881 168879
60164 11410 90639
34308 190933 142446
96015 128281 78586
99637 187851 162681
97792 45324 103310
60136 136208 153146
93606 194953 93221
79330 94531 183774
22682 160145 2528
8018 78505 178839
14216 23180 167138
20999 44777 118937
71997 91843 72016
15463 104593 50269
135762 20836 102359
15376 134927 93600
115474 21122 75366
32104 159544 184805
114567 181907 66159
158415 142852 116335
180996 688 40043
179596 192656 147720
92305 47256 177747
154767 55259 199294
124490 132141 181671
116699 180041 28320
110883 76277 6571
70098 22371 124421
17175 82330 96933
14726 125909 41925
37764 26859 114081
149916 181295 179006
90259 158553 116653
194788 89189 8208
53282 190139 84509
111167 84751 119777
189151 97290 63752
170355 27497 5979
521 153445 168329
6187 68820 150633
102966 32527 134527
168200 95635 162301
16798 123692 106637
5313 120655 91533
116736 68935 190043
9799 71572 45137
21811 4879 12435
122250 102034 123335
83614 147798 196772
45780 186716 90480
82985 193361 14979
146899 89004 73680
113067 49563 110565
108058 177565 76721
47885 56369 31495
179646 171184 116129
68244 158647 3814
30243 146824 55791
41670 193073 149895
167635 122990 25010
150506 135947 128944
96997 101005 124034
189189 152594 197037
95055 40951 56573
197240 185273 12620
33165 93214 154884
9878 98133 107297
161133 148892 15931
16067 77473 139715
146417 52396 57932
26510 152187 143053
156671 57262 83172
120320 199909 542
187491 95655 162357
191510 88581 136857
191270 135614 89843
100957 108069 156902
120622 191297 141847
48058 41203 111471
149834 4830 185951
116032 195138 187876
71194 188138 163724
434 72584 36344
127039 124253 187746
91213 176542 170593
96080 37652 63147
134682 92483 177115
122805 29902 102517
153563 102937 91302
31276 147824 187983
85491 145959 75588
119673 110657 92240
61311 29077 147452
172895 78190 99408
64156 63027 199962
157479 130759 4845
158911 138226 109420
31266 115584 28808
160068 122793 67270
17606 40433 89925
83607 40273 113855
87346 164375 63055
151833 19850 22450
68003 65041 20369
110499 175188 152382
94343 24227 79358
23402 117719 34631
1923 18870 99914
167894 75291 149554
144289 160982 67822
1716 152080 77677
168167 141299 139304
18651 197256 30117
76450 165089 188344
159339 23096 113293
60169 113688 170789
152098 72251 45598
28226 150708 42870
89766 8847 177809
106396 121846 30330
71079 180437 138855
143627 52673 60608
88892 169749 180130
85953 148126 120671
134247 40376 107529
61971 197880 74864
180151 113804 5032
121197 91873 33615
128910 152580 107597
67725 155659 44509
120573 129590 126412
12481 74000 74241
68298 49307 29308
50220 163499 64674
55579 193554 188216
51369 1725 95151
107467 10717 189600
95726 45961 14103
105471 186978 57045
82674 89719 195601
174091 95787 150336
105312 96789 19222
5077 125159 8203
136963 13969 107874
46243 120039 84262
56245 192 125686
46949 138721 109188
119844 113115 185625
87053 8561 188635
196012 137021 188370
157547 30355 199784
18887 21350 169136
42646 87402 183465
151064 185723 9154
72002 175740 73633
58387 126531 25183
161593 94004 39959
133191 164267 102752
105813 84831 66199
6765 150851 17377
131701 12847 148847
111683 145215 12612
20761 138299 47155
18737 163768 44717
39841 149437 166843
179695 86504 103687
64400 74194 48416
77700 74737 19581
121976 165374 148546
59987 181911 80450
93053 75430 157764
105862 54401 144970
19997 188243 161550
218 79996 145742
155291 157302 155083
30303 21496 176076
155191 122782 132969
91656 74697 192965
31699 147651 161883
167968 97127 147454
130296 147263 129370
53920 149230 163903
97607 21968 153312
128104 45919 141527
6396 74456 108971
39533 14942 53845
103661 161885 175360
98695 91569 34449
148769 158857 152038
127968 99079 140065
37067 26922 64999
48920 41647 172004
115212 51571 197906
34617 69341 119355
32155 102202 147644
69205 100456 193994
22543 147640 166074
67620 165839 67260
82911 134412 194792
157301 79599 117501
13837 166200 199781
188092 151054 57021
24770 15074 2325
145030 39444 68211
60456 20821 56542
32078 48589 159064
65624 158526 28075
163934 152680 114280
184670 40943 67948
14003 4091 183845
160588 14111 117780
150639 22460 26068
69134 89575 195994
8464 178633 151677
153464 148998 184632
163410 101473 45743
164112 86623 137967
167804 114409 199418
160474 73078 61569
88930 85353 2995
168844 133047 20022
121084 142220 163507
128695 24943 192984
88001 179619 99288
25004 110160 121590
27581 169123 36931
93785 116914 13477
159290 153314 17113
167711 123020 115066
100143 32030 156226
122825 180543 37201
165278 28534 169453
39680 49932 166602
192365 172655 147658
187662 50904 46086
117271 188912 52558
123813 25647 66862
5996 27206 63027
190892 156351 38573
62655 123041 65333
157688 121688 186033
134057 116053 149462
50345 34739 196142
108981 3738 26330
172055 198440 71258
81943 119181 172428
73015 145526 113778
63353 10413 168056
100164 122687 114612
9324 142430 99503
199040 21193 14691
182048 54057 33990
84185 157310 98823
43435 166586 25366
177018 196076 31722
125528 24737 32254
133026 7303 20571
169098 50642 159901
117738 127970 85423
115386 177381 155096
97440 99002 130171
29578 38678 9434
107824 90603 188891
61602 10694 94095
140986 148280 51375
55328 177464 57704
147401 126727 127064
169510 11541 27226
199927 130595 12928
42189 110377 89118
21181 7865 183375
143580 120611 196275
125490 8539 101878
160481 162841 152408
168841 140096 45992
59175 197250 153106
149390 187906 109276
186641 109498 180780
170199 79966 114573
54620 172929 94834
16559 21560 151546
122564 40508 150901
107693 86740 188198
142891 22643 44426
144259 18014 69465
30769 114257 98443
24675 3235 81565
172675 143848 22804
78569 48982 106369
94226 194282 127815
147728 25868 149274
178237 25073 93385
76670 5120 83069
150302 90359 131266
49173 173648 7
51199 81055 139617
148872 165949 68245
27544 33898 31766
6857 185327 120396
139398 186499 63190
23765 22959 180242
123001 101364 152347
120759 47724 49427
161149 123438 50273
36929 133815 21885
15788 198277 125290
54904 4294 129348
7621 199538 5371
115587 65844 38047
167250 7823 120413
16343 11583 22601
139008 74270 111133
26762 120841 89857
113755 142659 132812
166664 41177 74698
84967 60741 174655
100328 30295 102444
81669 87121 162192
51451 46163 24625
54158 158199 107995
178663 119742 176232
46391 141419 61634
160102 156079 71782
192574 30597 46634
137335 125023 36160
177742 110722 83452
82536 68589 93523
6135 126848 133797
31121 176476 74748
56609 157574 19606
106882 86608 54816
100427 143226 45700
187426 175317 5605
148076 169321 173865
148266 177368 114615
95056 34434 121025
116643 30699 184324
166497 12443 48526
3853 50437 61888
127280 198315 178581
130130 30336 103522
185055 131982 81055
35726 58906 10469
184477 12805 38457
59885 17908 124232
107201 136179 192052
173593 42902 21071
115079 152481 124261
127137 76457 32447
150682 86842 47654
190555 9595 174502
188764 19344 102803
116288 192703 21649
107235 52117 155151
32884 186122 165523
19066 17763 175676
196043 1367 181893
102737 171893 52294
98245 67460 105536
141653 179563 179353
34690 13331 5861
182489 99274 117670
118837 9258 148054
58439 115578 135267
179575 132691 124410
30592 124230 65224
132106 87485 186557
118835 56863 144018
133910 38137 105677
149622 21914 45379
88938 144957 5790
123865 31341 187296
146696 109157 25959
124250 105014 198642
136914 67181 35107
63235 50932 28614
44495 116728 189969
57459 165516 173229
87737 192268 156853
26526 48901 160892
76377 91156 68372
908 34956 191437
16892 195421 43836
51330 182897 73021
195545 115545 73594
118130 22632 132204
69087 44511 60385
79674 19530 113920
134308 51112 136394
4434 171473 186978
168281 84372 79822
57637 76255 167359
83455 2787 80078
53778 92856 144840
51931 59261 133868
50055 126787 127346
141016 145579 95631
38555 17549 58167
156708 86555 64611
139898 63237 102292
164168 88159 14294
42355 131073 6089
96255 4015 158237
47956 178552 139036
98607 36706 137197
19984 43527 114198
145679 138809 63298
1682 196268 104708
87983 77589 72987
164305 55758 135863
157875 7164 34747
117558 50867 16965
182043 165592 159914
19603 3783 97669
120733 53815 58099
989 187676 86807
125726 18636 112548
55552 76197 13914
10013 107116 191120
117209 30265 31348
168392 177043 16784
177503 169110 126926
21238 198237 40830
143893 137884 55573
56211 76941 59000
24715 122254 131002
38490 62665 49059
65471 103893 100083
161469 40091 60070
42473 61372 6456
189676 183986 33131
120096 94453 126214
136176 26847 78625
142089 142610 183072
151745 195545 90748
25907 129997 84873
23267 183481 124723
3185 32640 93067
20384 43518 127490
24004 9838 82035
181833 47691 10470
101105 33529 168338
179816 62500 147811
140665 49577 27966
160407 54453 194753
31260 101931 198607
40747 69067 171531
73203 189583 49762
139726 18584 198607
65909 107722 17114
45247 138163 15328
194309 22066 134298
194123 18198 155607
9230 125125 98892
23317 21726 89742
136197 150498 925
179458 141007 150180
146339 121165 27390
102816 89230 74684
6644 18096 11813
92362 15845 139261
164205 50261 6602
132420 159874 58067
191963 82733 154090
112806 94648 174509
90048 116940 11656
154919 50236 144701
105050 89706 129767
167724 97065 42875
198127 117731 33361
44717 185277 196322
91188 110904 196371
78571 43738 4274
182333 119116 34878
125984 157126 24428
63420 85992 23720
119439 77419 156633
129232 6136 75369
197202 174487 84164
112198 93068 127007
121914 115965 112315
168567 64408 128746
168557 40115 135058
74323 163764 198640
169690 45170 76255
724 159388 116890
172539 31705 41919
119044 161137 77013
65527 17706 39120
18724 166134 42451
11053 69772 106997
147956 40404 86407
56157 97735 198998
121270 194198 136172
120677 146251 132381
144038 146990 73855
154955 84777 121529
133654 62446 32704
163657 94936 20383
193384 33232 39670
63333 113650 60676
196422 32879 4264
187285 65972 193956
160139 61131 68772
122282 184257 118334
35031 139017 13307
163261 141024 117910
131440 185521 126979
31814 146362 11186
22152 105966 110036
26169 175261 199518
80574 132690 55948
196981 124411 72872
152892 52623 130379
21498 114923 76004
146162 3198 59703
105325 86503 140648
59905 66140 198202
160537 70733 63633
153442 169416 98623
163511 62943 138621
161267 103111 23800
134706 9027 174479
192119 7680 11163
122014 176771 3631
104938 29633 94944
106956 100621 118599
83692 122936 26629
158270 43380 193415
114905 84346 46218
114473 163629 190241
132170 173695 91573
167982 189395 195341
193186 144228 53136
22272 64228 17095
98022 93992 151590
159213 42882 170956
103002 111279 57545
174420 20211 69473
53252 125954 124431
149346 156450 191052
130004 115405 33808
36749 197403 22169
174439 187552 187434
123077 4818 195990
190807 101103 137469
178032 81757 55063
190262 163922 3696
196958 52342 151539
168639 131653 111146
148604 29818 149381
19877 71273 30169
191590 63148 126059
193159 36353 156271
87598 145138 47691
24115 73398 90784
2041 166743 66761
134551 159828 138469
7168 52616 89490
197959 128971 123836
76564 163479 133973
137447 69806 109605
172309 121787 101573
112965 60919 117094
854 182094 108504
20722 62913 109065
135504 42190 59979
7015 155277 106905
109037 46620 158619
95080 83582 59560
13343 200000 181453
72954 139997 104460
116229 9955 17639
55117 917 170589
126875 187923 33013
118591 125048 61881
142619 75523 46853
195749 24952 117249
52991 89864 119659
25989 66799 107353
19856 87325 145342
23948 36376 67435
45203 32352 84697
111713 66771 61989
9100 111250 125275
176677 20005 44662
19928 175771 153319
55997 25461 149205
137943 118020 175269
162021 157009 10170
191406 37820 125631
23060 161703 51299
125117 88532 46693
145206 164236 16017
66037 69378 56521
174756 133304 189960
42816 6882 134436
60252 5832 103763
156433 128112 122351
45094 46843 36861
64089 14799 8235
129281 42934 179160
21584 92741 58138
198177 189824 126266
180843 74813 110979
152319 129926 188540
115611 68099 14258
123508 137432 162874
110166 60300 87413
66523 45354 55957
173448 37803 166112
164667 47508 65844
196374 84381 92938
38270 174867 58046
94678 8190 33870
193215 148294 19169
95469 46162 47243
180446 88049 107599
149482 92861 103652
20486 198589 81148
166316 32459 129601
104212 13110 156001
157903 121961 142284
32202 12108 199996
131618 165546 72693
52560 72083 57102
84831 82243 130991
16395 110339 133659
191824 37198 52080
178357 125752 176621
90548 98571 191349
102917 69811 76434
1975 22747 183932
76827 150359 174746
114952 145412 61960
42613 152045 149658
125537 151536 163104
91719 90912 62571
142067 39725 29968
6786 46402 170987
127596 1774 143142
107596 109125 126074
142911 112392 100726
91013 73027 77567
88585 143286 169815
174312 31863 149921
70718 165462 5604
74036 71874 11215
64816 162410 39804
8278 127527 106232
143317 118872 3843
5548 180622 128787
168258 75306 143071
36448 709 10585
86687 121103 30075
112743 57274 49350
83798 120664 181831
56277 165826 79964
139875 49148 137078
46716 34070 81887
73767 171860 75454
131948 85713 171801
121441 166175 156636
187759 93043 197144
53507 170752 42701
22750 91809 190380
1755 184379 49046
75400 120226 128362
127511 146748 128446
23065 95395 62379
77467 93775 102671
70836 168436 159949
141379 28329 184920
142740 102986 36913
190997 24798 54765
133713 116027 57723
88105 45544 53477
74637 146820 41686
51401 170151 113691
175146 89030 184685
90532 146779 41583
5859 158213 162291
194539 143852 43010
93966 71016 220
97283 156067 119165
94639 176892 172962
122053 87470 166346
45795 13041 199873
6145 91488 132121
125780 191899 61818
20026 179118 15901
147917 140658 74708
155195 148851 72013
32558 29010 26262
173409 29613 111203
139066 44732 178063
73906 14334 185632
79219 23252 25871
21430 145835 61510
73103 172833 97515
195736 94305 114781
102232 68175 14396
191023 127211 87279
54771 31664 154400
159420 179965 73483
148895 199351 67256
120405 93292 66501
75824 179708 151081
28379 66996 172789
159960 162939 92507
79230 122801 54580
55421 167828 72701
117044 135782 21154
145756 152332 171647
185856 9913 81251
68253 199435 82070
195757 19444 117212
100627 37405 181371
30227 195974 14459
72256 155057 80108
115562 106432 102061
166838 181725 165866
53320 78361 154086
34912 59287 126714
18868 13355 92
48633 10493 140388
77124 176499 165964
195427 39119 100471
194339 660 97076
80174 154287 21955
172188 196373 64727
56234 97512 134813
174893 98974 25789
117733 182564 119839
38187 60159 57712
43822 55157 89957
61244 151018 35647
66659 194253 46224
70192 59892 23614
51986 106949 157447
192724 35672 122949
109538 187930 26354
101169 32820 135341
55323 190123 9213
156761 67977 104086
38294 78141 142619
76074 40319 104100
52486 163831 112000
159702 74591 114941
61638 55270 154406
74127 162199 164620
108515 197114 21577
4858 117050 196546
151341 126279 34603
83443 60285 87951
58799 129669 166289
100963 9787 128621
509 167889 183427
11705 183154 184342
121806 11178 182928
107616 81796 146953
90882 190004 92936
95753 99895 172489
25588 76600 30976
171560 97269 106461
10036 114530 2322
63262 31757 72146
1106 6850 168538
53356 125872 52404
97277 187724 154298
46523 60661 153753
138690 90008 94167
192726 47253 107670
2185 89378 88665
119841 187055 90951
102360 184907 170543
38597 177926 49548
129895 160854 35785
150654 168574 151302
109903 191212 20252
167539 146338 175646
142635 184665 137826
24574 173537 186303
141692 22604 106391
156612 25228 15127
175157 161051 169341
198146 138650 191066
139486 82429 60121
122611 30757 148479
180967 5262 164659
62567 129899 68353
176063 121038 72538
86404 186893 159391
128802 9314 187294
141247 105491 175772
123240 199506 138452
42021 110181 197951
83907 175497 6998
56930 148692 96276
66947 110809 105344
155504 136015 45546
117303 99956 170932
140073 6958 34388
180946 163444 151447
18052 188715 162664
169717 155667 82770
90204 59812 103362
125013 116660 134097
28429 194459 165442
114394 128280 55239
190055 51830 195466
1635 71530 43369
10671 138879 61825
51178 85748 67054
109493 163108 5394
141148 66087 18006
35266 95096 163758
35849 170455 192160
5721 52721 137222
113556 106493 130705
37183 117224 125458
121486 110835 129396
151383 142428 96972
70847 97339 174357
196721 154671 186101
174137 70329 48133
73244 143271 165840
189431 41204 190425
176843 106862 90146
153865 110297 76139
44686 72531 47608
167102 39352 184023
110919 198983 173729
108700 126405 175039
5453 169377 179824
129927 191512 161480
163150 12571 17275
22808 153902 185499
110983 185042 70943
6365 62182 9509
5611 78281 140025
55390 12804 59479
112546 22119 149486
8919 143985 185190
56605 59572 24228
198000 20025 49548
121059 121440 150151
45664 26379 132485
175581 158077 86405
13152 67133 163412
26911 153792 65298
101384 62022 194107
3440 70020 16741
55040 48962 149446
168775 28870 81401
58504 157170 129409
169214 178026 198669
125479 125177 173949
111747 181428 192485
30734 20960 131791
107643 133712 181254
195294 171026 82321
13306 59212 163325
137063 123553 51488
105561 165016 41945
164759 189247 67612
97726 118733 135533
161 195846 172843
137160 189603 150287
82727 95409 146166
179946 85433 149148
86220 121248 180329
148250 180369 103921
42841 126488 157944
24681 119377 128563
83522 6721 28693
152827 61827 147273
198798 147750 106875
19418 125397 129308
139147 20152 149798
2924 58842 45598
142972 7308 173528
93054 71560 71552
144367 194840 195030
157890 23928 47674
73388 196858 114537
116399 142121 111559
143567 189297 6110
119899 157310 118822
17300 4962 45830
168904 53435 70106
124342 131092 149111
38618 143307 66859
87711 114996 138761
60522 198525 96739
110655 37394 149593
126420 182082 156370
93185 66786 65033
185810 43249 51531
95418 139453 146878
156167 46852 118693
33603 97053 89185
93231 161624 48634
99485 55076 67871
152877 44977 171755
77458 128470 81641
12268 194291 133594
104749 139226 153333
138502 155114 105774
128162 41661 117755
115120 58755 95827
12161 92974 168056
69361 7249 173495
64474 145347 97966
176120 98761 52174
132341 135027 139298
184892 128390 102544
44713 101979 128861
187543 155270 94710
137286 137081 157100
132948 198058 133568
127329 97716 59296
9401 119674 102705
48845 33682 182287
111827 121759 11793
193636 23743 175441
60441 123752 41898
94617 90701 113027
190144 66182 21388
170304 197487 71431
147366 13583 122890
160161 149116 158338
127980 10494 60539
17540 2290 168605
192435 180081 194297
177455 135345 167621
32844 40618 166181
35915 188156 8044
42652 168207 152353
67077 175932 23621
87109 113259 154964
105978 195324 87179
102962 84394 2474
116646 39022 33723
30123 134304 107282
133719 121700 164821
114276 118211 183294
101127 182040 34207
107732 55789 23654
106883 36324 69794
43586 88795 180613
183023 115339 199147
47720 74672 75035
5072 104431 65291
53380 182899 85225
178012 150808 180440
181740 81548 57720
15491 86643 101226
156652 91403 24530
52328 147344 97375
145694 106786 53383
17430 187620 196183
62750 134758 111658
83444 901 22584
43542 144785 16530
27342 14897 50475
192980 158915 23386
74107 55239 61469
197014 121853 178976
177399 88715 184831
53694 71268 163849
194546 111591 42183
25789 12420 180604
127839 86757 69037
123662 14602 8675
96662 98166 7343
55305 89097 14317
81739 197038 191245
97738 12982 186383
115819 52229 127629
72181 75372 135358
24339 2199 98616
10865 51945 183670
137757 175845 111195
72062 85583 146166
199660 167122 151751
185169 198244 88834
169975 117351 82770
132830 131986 86496
79132 10064 114580
195275 156264 6619
78403 120605 103467
58543 55511 67204
49365 158402 173303
123278 131445 178859
190376 77143 154846
52509 181694 113962
176343 145560 96137
154018 189966 91035
6467 122918 128038
168134 156328 184285
109125 84996 24932
46981 10674 161811
86254 155419 113978
98484 30327 142500
150416 146742 198752
82152 102179 184316
132097 142599 179155
84059 7051 96714
51436 193312 154070
37191 40483 87296
7156 15419 60652
121012 66821 161495
120065 129075 38303
177052 95473 153864
185690 168648 252
32176 41927 140435
194497 150559 4053
65509 43534 100092
102089 32704 139453
151213 189233 83145
152108 23126 168911
182176 43581 80197
42032 66803 184104
60307 136677 31169
173574 130953 110952
117202 54910 171661
52111 174641 56374
42673 97667 81155
100420 31976 89593
52459 57874 75389
8368 143245 96671
131899 52524 79130
37013 157285 198489
160494 131129 119549
119912 180119 137885
19007 60226 15182
3928 52465 140643
51197 71413 26615
97367 46497 98345
178822 97957 50919
184501 171004 121327
173705 52488 184915
125035 174202 89660
151372 78647 46192
179092 53816 159511
164176 70577 111355
4277 949 115342
193469 47448 182513
377 68437 92659
66992 182962 199063
165172 35873 104793
173259 143209 85043
28772 179845 126556
174828 195724 44496
9237 32657 125846
170083 69388 183551
87212 56249 182059
62102 119104 155537
86465 163157 45566
12193 77473 148957
55624 168417 105273
115040 94158 195584
76108 121662 109386
38578 179786 186264
61581 175855 168736
162005 170809 154825
182485 91165 148082
89262 13735 123832
98859 31380 110008
132453 27712 28370
172743 102340 180528
143867 52057 92870
109624 92864 120986
37781 179622 60615
130630 21058 101949
60844 34434 181707
59758 44965 10528
115565 57450 33102
126689 106922 131921
140305 116482 101648
136580 10100 100066
13323 58190 126611
169117 49228 161894
18522 21434 36766
135044 168669 155321
47858 50835 27708
26353 34745 41398
48149 129164 22974
43028 10642 22206
106203 157178 33973
72504 162242 191159
131926 179608 46265
63628 197700 169995
93110 26308 79845
61443 182392 100389
184543 142400 75928
104192 15395 64888
50411 24242 144437
180168 186220 131703
107065 29668 183076
174538 156577 138462
10510 133572 112015
67064 26288 131880
23197 64549 38374
87811 34030 34646
170694 58557 50139
134362 34132 149295
66361 186661 13543
35280 95420 84346
181026 85852 140419
187968 113768 69765
74282 31173 155312
81565 18876 7906
182944 46372 84655
150777 13183 13925
72041 84708 138890
8916 38814 181927
31149 47892 130889
165598 186601 103558
109823 101221 133950
121745 10132 79842
180821 3694 119162
96767 71351 93090
13519 192425 4757
13056 118991 152877
35448 112947 36010
104523 27323 122098
174441 3407 144344
122286 43199 49376
120797 83940 23682
156576 164292 161326
81766 111098 80208
40828 2966 140756
40933 23874 197164
69934 40293 145680
76295 28043 141894
93671 113861 62883
13304 144077 171985
85148 47598 123153
82399 24290 91139
153919 134268 103461
111213 60808 80857
181159 193968 94250
