200000 1
144619 58555 69746
152643 155968 150250
68776 56732 166511
161557 54438 10375
116916 118792 145697
179075 64897 197691
192726 108454 53507
161648 26729 102785
86040 57501 90483
181806 76217 178937
65953 181851 66483
80855 71632 71336
139464 70226 132009
131402 5329 142390
99741 154678 129375
98759 78884 162030
97723 181568 83076
153261 177907 35841
95795 68014 152233
163731 78254 145411
61023 125504 165636
25037 71111 45
164259 93437 140016
150172 56503 64921
165391 130028 177132
32353 3447 201
180401 198043 64344
47591 40328 103585
51855 144604 113979
57619 22316 173992
27032 162627 172991
114375 42 143243
51386 194537 40051
186594 122829 183450
102629 193964 128712
5158 27622 196617
23299 154669 132181
154036 70406 199153
180529 131024 33556
67676 2885 168524
161792 133567 133218
126413 178686 195260
182801 72744 106306
104444 194576 158596
165484 135418 155483
190833 17886 27277
191028 69996 34870
10131 149136 17315
176471 107191 58369
59057 112144 90166
154193 37078 74446
62088 122510 24282
91459 146765 121876
86102 158333 40583
194965 141856 31533
4600 60115 13145
133004 148567 112279
169721 138317 176017
9301 90048 25715
27800 88105 82322
71260 89197 191945
154744 1385 4645
93710 61362 123330
37656 27351 186933
126481 117672 160301
145603 85307 80724
191388 14829 63418
49460 188583 121461
81190 58786 191042
1685 126508 150831
197771 146859 190717
134415 151970 11008
133966 58803 92682
142810 174436 193672
192445 112485 197867
28501 83409 97098
185021 94452 48262
72982 152845 193454
96758 135636 51813
90696 114110 182082
36808 139454 151991
132309 67919 109876
116365 44912 170573
158612 183536 170265
150081 112683 5981
26530 121811 51306
39403 71347 183619
284 36273 95170
23684 140179 102971
179457 155076 14753
196357 117910 172840
4404 166858 68460
133914 65551 95377
69194 101384 179178
134475 89874 159838
191825 78341 124680
99969 175928 185247
177498 147850 23255
121864 28192 39749
190255 14761 69321
3584 87464 153191
184409 89203 152695
26563 6392 153471
33008 6528 176862
138763 69879 115307
36187 49771 190045
9028 28756 11436
95983 135124 16248
41474 74494 59498
5905 151516 138392
149282 91180 196462
98152 135212 52937
96060 134551 60710
39787 140270 168187
181662 171451 51492
195642 151826 192578
180205 76634 53024
799 153163 55638
136049 92984 87154
40857 77840 64532
161124 31328 143704
117406 82971 105402
137848 72477 70646
85112 171821 154863
159552 130370 12241
51091 172808 181881
32278 129763 67411
12324 137460 56580
93603 112858 186891
18621 82362 38946
155177 87683 117162
1477 176364 62790
153769 170752 96838
146045 72475 149896
149907 107125 88218
3234 57951 86116
146005 27597 78212
113374 54804 26170
144667 81971 80326
1663 72407 29584
130088 101914 151559
148054 125324 90251
139408 136310 145487
161988 69083 30074
95889 159425 157966
106833 71407 171019
112436 36087 67605
7545 187062 19156
4879 2650 89115
59576 52004 3595
151289 68654 157305
165946 122543 176398
44966 161150 122159
177464 18580 145629
87329 108501 57117
83535 59665 74715
94135 104454 122058
82725 120297 19536
186442 144037 53153
53682 89315 80489
82193 86988 193583
134256 68875 57911
92016 172567 115047
60840 157040 62892
9101 59240 2654
91975 190628 30177
100069 168420 192271
193296 156480 184467
42691 80179 75031
81268 181405 115553
146021 170180 142266
60107 10011 166608
199477 128455 168989
116762 113886 62023
120143 129777 6281
144456 97868 182931
4117 55227 53615
8413 124240 141156
107163 37476 183455
92630 65946 72398
140172 185194 52367
126277 189469 37834
141766 33685 69082
166622 73232 32242
175949 97453 134654
188783 51182 37832
117518 68606 78045
86374 134326 90799
92381 119131 121597
25896 74539 158001
63855 169880 109896
100792 71252 104567
54775 135823 159373
57036 119037 175828
142895 129436 4541
134272 147253 11323
147715 184673 84206
63014 174606 79364
76160 55619 138076
156990 61729 83627
113717 235 165411
55758 147143 66193
88026 181317 78342
135000 93920 114809
82489 20996 30955
145995 154768 88268
115094 104476 63069
155199 25277 187158
197733 196423 35465
134812 595 37254
101701 158977 62785
169385 78272 118898
183594 134924 193468
123596 126584 42513
105819 52333 143316
94495 134770 9023
154762 103405 196166
141932 40873 38012
126199 62424 193270
149823 51036 144941
161261 137537 57192
123313 117390 162714
156788 106685 153800
36871 72646 102766
29911 170339 123363
136211 145872 148219
131682 36051 199084
70548 118459 96499
185306 40812 10424
47862 152538 83504
48693 176595 157698
72029 40259 94829
24449 119283 9768
124987 25938 101642
23181 155000 175340
57271 123111 133772
67078 13267 194931
25359 38180 6682
151139 136953 199369
192851 120112 177025
63292 16804 187804
101233 90550 132337
99580 163472 194621
574 196519 3967
64123 39679 100578
55551 94260 128417
20306 174454 43046
129238 149972 191413
51622 41790 193608
153940 173572 55866
101172 28131 195368
168884 29570 11732
104338 57784 126413
19360 164178 133388
75919 163410 184801
31939 151545 24526
149229 74121 3251
197866 32260 135274
145816 70458 78772
33819 62978 52308
34341 182023 149819
183503 47302 97188
9779 109653 109889
62988 189222 122135
189980 149836 171750
98712 1983 12300
171208 5851 183594
42999 148462 109639
33282 183858 177268
129129 83736 181041
150308 27079 106127
165178 2467 73494
103897 9426 42792
162837 33915 8998
46467 14096 193041
48567 166798 124852
189146 148739 153409
139333 3152 100730
20092 50160 102610
11796 193400 144083
187348 36960 61250
30964 156545 28544
5274 171167 23602
165163 177898 53092
32947 10049 167274
147764 148406 132616
106919 173656 71891
56151 135469 98263
189463 173823 56571
168050 150809 148451
157877 97682 10389
69850 177226 126046
172187 15091 46454
135029 36115 57442
186315 174535 137945
159310 194058 106346
81951 24247 135964
137122 162572 22422
27369 28016 44737
74288 105462 130859
87442 39139 9710
104618 10605 114129
153782 194053 59181
191237 34135 103763
63860 53008 73453
34965 110624 182499
38480 49025 127615
132310 120055 15699
111942 57624 166490
138883 17038 1052
82271 46235 165079
113009 186333 197595
93625 45843 47797
91552 57183 115471
147814 163212 132182
20519 136083 33245
30013 189210 183937
120807 189628 44748
2739 178959 112222
185150 84770 77385
27358 194502 192765
87750 63311 150948
19386 124507 92175
37977 10899 84178
153074 166449 126187
43171 123905 15721
142582 127082 177035
122276 48751 189542
104669 42482 100044
66698 157690 63722
107103 57653 197938
11549 47168 17337
104 154405 185505
33682 133028 187706
41428 192949 160101
22250 190093 193402
107857 130784 177771
143664 53991 78953
71471 174242 97478
192080 185312 5083
25009 46398 133547
107776 195372 77064
10375 14455 178805
7882 65026 25804
169464 192470 116001
91565 103006 42088
122257 44010 100435
152181 73853 76095
15523 108676 120400
34565 144739 40602
166085 13047 57602
18669 40088 28260
85808 42526 58999
41754 102630 6895
29181 182934 150050
3975 123869 12974
135128 119935 170905
138052 75472 103801
148700 19839 48149
88859 184214 108556
114287 38399 192373
73025 155977 58439
147344 75308 88571
79117 111498 44335
165454 88375 33485
72686 194363 165036
62274 103702 129333
14253 161731 175497
43192 35713 45602
141567 89870 30840
196177 139829 151909
25026 38859 4747
39481 134452 113717
159879 62892 68988
49939 134467 50539
164449 191913 110950
113990 29931 59847
14047 4221 99145
188466 138874 186089
76846 55464 105738
86906 190079 141592
69595 187755 17264
63702 55824 65087
108385 95567 25960
179772 38599 29547
23294 47966 186947
156287 197249 118478
194710 176040 110259
668 186462 197183
145025 90752 63889
84365 90628 64888
97020 171133 109402
74432 165340 60759
182406 142521 87277
86240 77715 126237
24065 99349 172815
89766 76123 104050
169017 188851 41255
165655 97383 126623
172896 12667 25346
192972 141874 198162
13470 109655 70480
22217 184889 196574
166644 12214 147685
116008 122748 9976
199138 88653 103609
22645 27521 65467
17293 127633 31464
133655 155025 45541
7999 129534 177395
190569 60346 178392
34795 106451 130878
8357 153035 105178
29592 191124 180368
31057 176410 90773
14086 40071 134101
192966 50946 111063
161236 17143 167199
21595 39517 24403
57628 165172 186273
198930 55567 49439
21241 36433 107507
117627 78971 14708
70022 124389 66833
72251 64459 48561
53634 4299 165852
91636 161260 152217
58157 72546 106583
75443 175887 10000
35118 48781 56299
135988 3434 60641
189935 41715 153123
87281 74549 84411
83359 178624 97969
148203 63406 48687
197559 99 159847
159222 48597 186868
24678 133326 13823
36356 139760 161828
151731 21433 118548
97713 9544 145724
163323 31136 30247
38757 180715 16800
97773 188352 59802
104140 99944 140756
152377 47902 83512
105434 14550 33220
80340 159488 62379
148306 101709 191549
72369 193649 2245
19505 188138 1201
17778 142977 65976
111872 36944 166840
121594 135555 63006
81791 196130 188810
86848 4174 117681
119528 103818 47813
121653 129469 188436
162511 196213 130029
82589 61423 52104
100353 127637 81703
61664 93511 148664
121540 97694 75517
55660 155309 22894
138033 2569 182173
18822 162443 135323
140829 50003 76506
51767 66512 162131
142176 91263 9449
16996 172849 21710
144516 125136 4070
74847 172643 173289
1338 165072 85581
137978 173090 138467
97481 120589 111552
187093 81134 74784
173413 45398 68552
159656 30921 69162
150504 42562 191308
177400 174010 197866
7324 148521 168475
111877 67148 142835
123654 61033 36137
146544 123472 160056
40807 50530 10505
16329 155862 148241
182232 107642 3256
102342 142712 16891
99864 165083 151954
177941 61840 109140
79463 67888 162778
45294 2109 30499
49181 60715 80503
59224 139490 54542
199658 180034 29489
16634 193447 112033
7585 105005 119096
26128 95798 16718
170232 145002 10846
122693 6207 24680
122484 118394 91288
96097 31924 24038
138438 17761 63936
158071 7438 102055
15534 4393 199894
82982 84294 112168
143614 195168 168826
60185 189277 103951
144520 73237 9588
111025 3220 134692
12406 74335 93869
109918 194485 68370
120565 27926 172211
125731 184712 84907
17016 162456 56889
135812 71647 67617
29800 7366 30420
108672 192395 121486
120010 66180 120895
5444 19684 8301
174211 26428 166552
11925 176132 133086
126292 141019 84257
90860 72460 123174
93602 46739 70912
12654 40927 6573
173911 62936 51583
62183 15906 54974
186884 125155 142412
134338 172803 71562
165804 144882 144698
182552 121454 124261
123395 48902 137343
98242 107673 100872
37708 76835 197940
39453 44089 5069
13539 24659 109976
121485 176843 193334
106243 164452 20365
167515 177165 139751
140874 69349 142041
110058 66113 146279
4368 110253 145255
3303 176881 73187
136813 79508 51844
162656 129317 32235
2174 3192 180898
71790 37359 72883
166266 61690 25880
193514 14624 161108
149981 170430 152863
173566 16528 29064
164689 164207 170391
55240 149466 86641
96586 137400 75584
16714 25181 157330
42964 131276 11713
76288 61116 73812
127175 38174 144997
183169 116831 31555
110549 76138 184665
58578 37936 23631
70822 153707 64752
125529 183519 10316
117648 41954 28447
138148 36383 61746
141170 54422 189697
66580 29478 192349
57605 39758 138963
152240 29425 81998
194745 66265 10809
74724 198013 40680
110395 151302 97784
94158 139343 160884
79934 68332 108474
142964 174701 105245
167548 56228 123725
108822 129315 138293
5064 179274 163364
4982 42496 144495
164407 133567 170644
161235 79702 123106
198091 194730 40792
92244 120637 8396
3338 24114 160782
28610 114320 44685
154670 61893 139448
138561 156462 23080
2467 174997 40060
167098 173947 18309
142256 99990 47013
20083 27420 50482
3447 83394 178847
45123 74559 10781
1731 87637 60478
169849 197521 176284
151166 123536 184440
61215 117957 157669
56302 152122 38182
146015 23636 99862
190317 33754 106696
97400 144055 168238
184636 56063 5822
153939 154799 24210
150458 123832 24015
133754 170942 53769
54632 20636 44134
170302 66411 187136
97914 50820 93008
140315 151106 131080
31949 136780 181887
85295 111250 96275
77519 43413 35402
147986 64621 7162
111792 78598 10475
162793 133867 97530
169459 38534 171711
161262 121511 194610
48559 19780 161738
180739 177856 72742
98492 101040 54064
109978 38618 160063
106076 31231 76989
161583 30683 144841
82658 56234 118302
17802 108142 122868
97766 118511 141862
83849 127427 163860
159298 98511 27850
11315 45389 180257
2556 64655 13861
57107 44930 19640
51375 71223 99637
43650 37983 170647
78119 24278 78620
59868 72290 86885
154634 100923 184928
104016 30862 166184
44947 110781 1707
91544 95722 25804
88996 42229 36619
47466 172674 191459
29065 62143 30259
193971 14565 163680
173827 55037 145785
14216 93093 2267
136004 20051 162582
83478 181850 25360
41489 43500 109929
37790 134367 40351
48937 56564 154420
96716 189268 31886
133486 199515 54173
193320 156378 19970
165525 129368 41263
44302 107610 19082
36012 39396 127574
71306 196671 118612
172253 134459 178342
137023 11191 175158
32927 50719 71765
161715 6901 134950
86978 90196 107069
66056 28530 12162
180408 187173 48731
21901 50152 27914
49156 51806 48915
40158 189334 116321
121699 145999 83625
86771 24767 131535
105485 141968 109129
184544 29674 148737
154622 137143 26688
8549 175331 85960
186791 128739 44864
40169 158649 111062
54384 193525 30752
98755 48254 6276
92982 162130 198362
55308 135754 152591
120723 150242 197836
26566 50489 23830
68162 104788 22455
53088 101096 111710
155876 59352 78339
113485 117436 121806
43308 113443 191545
90072 158555 196147
43310 159855 107975
49186 92272 20413
120760 112248 76288
1543 9387 151424
127004 131392 67289
181877 18111 75701
199346 70027 37806
177528 80483 25910
30258 71844 76858
88159 4178 155013
93817 125463 98210
98825 123722 90885
4665 135925 4843
22207 151185 113856
12271 149331 28928
49208 102699 120671
91657 111690 54893
30873 18021 88757
109388 53945 162534
72403 186318 194869
146101 191678 110081
47735 148472 105207
116151 60289 169527
37064 2684 39671
71431 113770 18088
160843 140531 134102
51843 28966 92884
31603 33149 13079
165682 154277 59618
101317 23102 161507
39119 24543 35100
181944 197404 14726
163905 6346 305
99976 86467 11759
57908 198694 128883
140822 188193 113012
45628 65714 167767
61078 90666 174796
97412 104691 64247
179784 59989 100051
178179 67252 112787
174572 102684 585
188811 27905 98891
130177 21376 45203
137558 76459 92967
160917 27588 191417
161333 14215 94864
111155 198509 30054
137458 32175 147220
55171 43016 166252
22855 138943 184229
26514 105380 22525
135431 131545 114779
185680 154771 12787
105723 178786 19246
142508 20398 138377
189342 29954 33788
195142 135758 14623
144081 70504 142025
69067 143572 1466
96715 146692 71738
120813 193761 54849
150090 189643 175577
179362 128734 143681
12626 86199 164628
90441 123958 177578
69315 105476 27646
7525 185047 25425
185123 49908 141645
184361 37941 143916
151670 38092 115226
173369 37255 42073
162598 182805 61476
73670 95240 35287
151129 193116 12493
46534 6071 86474
118178 195570 55835
106964 86871 10491
195243 33132 10617
198710 63728 46422
33418 79588 100211
50917 45900 162411
182202 48246 104125
174034 110779 181998
182710 113540 81581
69749 46095 28791
109887 198323 198781
113049 178529 142723
103927 128300 98890
87881 108042 183345
139048 27228 92247
171475 198827 33285
142518 146228 70475
40330 64550 75368
51675 62761 25070
133346 27810 77414
192037 151733 84208
180547 94923 182191
122111 117972 131235
140483 127567 110358
11524 118472 198716
113270 197026 76373
36530 120150 46742
196893 158203 46151
70766 119815 117486
123282 167573 5933
71193 176872 85544
143273 20911 122538
73569 650 124233
109025 13836 11911
51376 116354 45755
47409 8308 174703
5421 137258 6668
110264 126641 106036
64318 144222 174639
180727 12435 160392
194273 165440 57849
195447 167149 95237
16007 8821 85221
90731 199125 91494
3682 178086 124881
18794 75944 162124
84038 48576 40127
174177 94915 6649
150486 186036 88149
105856 20747 12440
91060 187832 171037
135759 40038 96627
34539 49923 25413
67494 132032 120060
111227 107477 111712
73188 27335 115525
61591 34093 87460
121080 16048 59655
140344 16977 81450
195453 64880 46751
64198 35338 147570
71261 197763 204
5727 174629 113244
34061 18472 12787
126553 192243 109359
52281 156002 136987
23480 74057 1174
72586 49977 4081
17506 198337 108381
12855 94327 140870
91349 63224 153081
162510 18220 80140
49915 133646 10238
164969 141099 186460
92855 150953 135718
73529 192842 11442
59320 4786 97809
61309 90918 161839
179437 52566 100095
16181 159260 166743
125520 3654 40408
121698 145617 124881
30073 144759 179300
57674 170028 22634
180238 181667 78547
45586 162071 83346
53658 69511 154551
11428 141377 18141
61670 124067 159109
159573 111710 70787
160482 135549 48152
76498 30309 123040
160245 95774 28270
61331 150033 193077
115468 33363 197865
70996 59169 194341
83077 112749 51214
26600 19673 126265
161724 25153 86153
151926 141119 42844
138283 96937 91176
61391 167966 164064
143274 93378 73308
81374 53126 58424
160389 171372 134331
62702 19146 149628
56641 108109 78976
191937 158016 109416
80858 39310 128329
161222 89349 173020
156801 181660 79640
166726 154359 24029
195262 87976 96532
27915 169593 29843
191347 195112 40709
176541 77106 64329
63746 22356 78427
179391 96334 154417
8467 135657 128551
156466 154043 34461
174380 121450 182559
156949 36206 9671
90874 94170 193311
165858 113500 104266
43947 37315 93923
45577 2177 187878
142988 113906 150414
102400 136796 67008
178293 94584 80551
38943 55217 31903
65069 109675 39190
100319 35142 79536
31110 197667 139371
110781 166886 154244
162360 143549 170072
54148 138465 147533
127447 152603 20210
16285 81482 196324
31631 9571 138676
106066 170104 140294
138571 191868 88763
63376 42117 176338
80819 57556 177419
29938 165330 115021
191717 24028 197960
19089 154049 89118
114877 114378 118590
133370 119930 96530
164981 37654 121563
27791 186982 85145
91476 161981 165039
178358 75127 182599
195478 50242 90867
81583 31518 67028
39966 84968 89727
164968 125652 141468
7656 107641 48721
77817 87570 11104
111212 60226 172685
103211 119192 176900
76296 172564 138744
162464 13802 61967
34436 192325 123580
114040 92942 190381
155031 101229 25704
199783 33039 167024
106645 93545 138925
140745 14973 188619
98393 122460 182882
61302 76075 180886
176120 160297 63104
180276 102896 76813
12514 35258 149734
168869 126247 96913
107912 3964 34646
61690 85742 137509
38865 41825 30646
184 199274 148146
142349 142556 183505
147734 50114 146435
123706 49064 148372
122498 8928 108490
59541 132354 87505
16950 72820 51801
83113 163306 44543
51489 18480 178538
170908 61927 146167
42313 166092 112856
182194 197056 126457
132989 141123 66724
71194 192579 22821
17819 23509 103280
140523 3137 124995
139451 121732 145927
78106 138384 50683
67961 106007 93267
194972 56648 186205
139510 35033 42662
182283 91207 46235
112838 47386 48818
31532 26285 153930
105035 82029 175505
125918 70176 179621
136503 33257 131965
66236 152649 77514
90551 41769 51289
193862 50710 7290
128600 5964 123238
151985 38454 98973
146214 5557 70863
129538 61792 52348
187039 184267 186142
15541 170508 73990
62405 54010 183044
153829 195256 20683
191536 25329 77013
53232 9444 104132
167580 64867 161033
114403 54614 176713
39922 8902 60925
24361 29912 112601
16836 191574 179760
5720 17845 185622
165309 18515 141638
185142 162431 89734
141930 20158 20169
147797 72652 10899
46165 182240 122466
68218 55924 84428
7530 127876 44132
28689 27605 180578
2170 127288 182018
15036 5007 199660
162567 26064 114772
131930 171529 142819
44750 105827 147735
31568 29930 139303
96647 198348 155241
51295 45024 67576
160325 147370 152721
69012 128285 90941
19973 54112 198965
163054 49812 94977
31231 117078 60321
144544 34177 169137
109528 111542 6663
14026 84127 127199
163511 121840 85050
76676 133871 144578
127156 112438 148658
146125 82679 49716
162869 87233 170251
139389 13313 25394
190485 19722 88581
138036 88792 91232
130298 148625 176901
4611 177934 76546
147383 56986 102547
15615 169145 145860
153462 51883 103578
80532 146801 109172
199211 192144 20332
113634 69268 178434
181415 165399 160315
105655 156931 41670
38740 181588 143905
117676 31330 117114
192984 116958 194393
131310 98203 185980
183624 13392 142787
123355 66204 120782
5613 175433 95204
182343 131540 56982
179645 169517 188644
26858 99322 96158
25676 109985 42254
153505 197638 128917
74840 124114 130195
48899 109174 43276
179909 46127 52935
198130 81931 83897
121675 8939 76899
1072 163913 24439
103235 35324 166785
97170 45563 134533
11877 157343 93219
179368 43180 127043
98724 160401 192429
103750 23150 27064
159072 19415 98150
119711 113431 168462
56027 96439 174587
111251 175808 51412
9793 27773 178748
139946 64197 67067
151730 73463 4509
7377 57287 27546
189615 28665 149495
64275 49645 152171
169388 134426 79108
174395 134814 111307
195175 155957 186278
120934 124040 60413
74271 103914 66208
29737 196381 115240
103389 9306 130140
55636 38737 93013
179629 85742 13667
195795 156061 134066
150462 132048 27304
38705 164479 32017
27680 25904 74494
192 4152 159017
196288 109056 30109
33586 77132 43668
17620 27833 192417
106590 62981 13904
17587 26516 173579
36493 180593 183807
171096 120914 15806
111709 50784 176806
743 67061 3331
147957 111078 196273
36176 139076 133
106493 1823 113518
170555 20811 165142
166702 55014 183053
90274 124376 113129
105864 29084 88871
98668 9984 72597
152399 189032 91188
108073 179864 141848
3279 38385 112915
196255 54716 174354
179545 65382 103750
137969 113227 143686
104773 116406 33779
131265 150440 14172
18891 9816 173284
40537 25595 197922
112636 135365 6664
73134 103662 53510
63999 31545 20848
101720 80497 112606
175627 182261 23251
34652 43063 159712
167962 117120 15754
156957 187255 195050
28911 169697 167828
46870 192043 193467
124196 187751 81491
60073 182612 34616
185807 101026 196558
17880 104372 102952
49054 183399 96557
70550 38802 162296
90392 114127 49536
33221 146106 156217
94730 54328 132729
58536 81914 62109
153197 154947 74092
150147 121639 114493
155153 69588 88086
52328 100246 146966
100054 86742 174356
108110 83235 147015
169543 157428 111079
192741 155181 61652
70946 125857 45879
65450 59992 161126
43365 54353 49037
82999 94666 171209
93529 68670 19607
81385 60270 40045
65841 189796 63463
55947 78708 175654
185043 93572 172789
25127 173967 139308
82064 160357 130457
446 151221 172508
62817 111502 43921
90272 174691 159860
42822 171854 27137
36697 116823 112603
83053 102581 186862
195876 113748 20759
36082 128856 159554
122535 184801 77716
168528 54480 120524
168888 45962 106212
148701 105723 74237
104988 185054 10170
145996 146618 194091
82179 24495 76654
102977 110642 79697
22582 35989 91004
131732 24395 23501
54050 6315 46148
175174 143220 181538
174026 172688 126348
54411 104669 105204
185244 85544 46649
160675 95035 142478
56380 132505 2906
35866 32007 77471
95024 32526 199773
52320 116351 5240
96484 36215 12888
25080 12260 81616
62600 188999 14081
114536 19003 118848
3849 3573 7606
145371 43468 160840
164038 16060 52471
87751 169254 122184
187096 3354 119783
178131 92313 7112
47350 124565 127182
39486 142458 176752
194901 124657 74585
157743 69218 185488
102564 32827 173465
163660 141936 22426
180021 19458 197568
49504 148290 145187
78292 169176 111655
81927 65280 157414
117249 46485 115083
131350 8018 11520
155617 122004 109387
109049 101540 44213
130704 109237 52972
5868 54761 167850
2434 168281 146517
185886 118357 179113
61845 181865 159059
198113 70882 189088
121945 111504 59990
67969 197452 49762
85391 63420 151154
168122 20245 88292
161643 107041 149280
66003 21378 52929
105063 33142 27194
2106 178267 99383
22438 81269 183170
43988 123247 134120
92753 198047 44828
55413 170318 173658
66065 166710 132815
55595 137037 51447
5178 127874 96519
139017 56070 82254
153042 176461 95126
61700 182485 45776
73603 161383 155631
188444 128412 158483
31384 111202 161642
137319 42431 12499
63181 5782 10819
62418 28521 7596
88275 54047 155227
129758 121862 137505
167833 134810 183733
22047 161991 71705
62840 19756 114810
61607 39009 102876
121610 180987 17206
101513 77902 116506
97149 54770 160216
115039 32970 164260
85179 138818 26742
70333 64407 41649
37922 91867 86407
101618 150650 50523
156111 22263 133991
177710 59067 110623
188929 32336 33110
195759 56425 180577
172471 39397 92473
73717 26196 183397
42550 193273 85656
75546 87633 189463
182844 38292 73886
96354 139898 47876
106228 162176 139805
197596 144811 72095
190020 186189 8903
161654 84742 27069
108103 154893 146678
58818 144368 145561
133062 5273 95269
77321 116818 183185
9581 56458 55540
106718 109400 122535
158160 7936 177704
116163 12149 192960
119681 12831 24424
45439 68446 122024
521 74957 82689
6443 197834 49613
140073 35574 131492
136353 26489 158272
153536 58184 59939
175273 38954 16503
89881 132535 158839
39568 144930 57870
147261 142842 15741
59936 86892 31361
178958 74124 2548
53728 176276 160691
40007 38956 163200
47631 41963 41194
34373 113501 49066
103437 2502 142416
102421 78823 3487
185017 35199 51124
130357 160276 133356
177458 93682 195847
195528 161588 161992
182559 50113 35104
63428 7833 129291
118374 175953 125112
9824 40860 147119
5698 121291 90671
152514 121494 109334
28406 732 180869
45079 93096 32643
108084 194293 175201
74650 103283 122719
12169 36171 76814
6832 18401 138486
127085 95384 177785
84710 146074 194168
70400 137240 124788
82513 166736 31480
14507 192909 64630
69849 101236 13424
19466 169468 149401
101635 39742 28283
198495 91630 145755
36847 91625 38106
82736 90800 125021
22172 163764 21168
21526 117907 166823
139498 163490 106182
72398 182380 12066
120356 41851 18376
182464 194261 159388
128920 181065 34373
62152 133803 194952
4021 113436 3443
120373 119630 169723
72479 23430 127016
10517 176868 7984
115446 190112 42466
104543 163285 68805
177207 83843 147969
119414 115728 163068
71972 73424 143495
70345 163077 67003
412 182377 4575
78086 108586 4300
71255 66421 182867
102785 17143 31262
75074 195872 180309
172411 152617 164290
61195 51416 17783
6188 56130 65071
121160 185297 48946
26816 38087 189374
157408 122114 182947
181690 58049 60910
56323 154150 22473
161382 17341 30561
142986 154172 184457
3247 101452 85534
86090 192648 129194
58571 178500 71437
130425 123280 57306
28177 180220 186686
55772 113631 103079
727 110292 135522
148299 15749 194630
191913 32235 179600
1883 96596 199247
114277 145191 63298
188866 104549 92734
15815 189041 47061
186168 189266 130676
16741 131958 99661
193574 180985 126261
90530 192359 47630
108759 57407 95464
143253 135802 143076
131955 78794 27610
124780 97190 6460
189864 137926 138107
60749 121195 58601
62425 31842 81183
166501 39240 73056
145063 62608 130558
127460 109187 74748
5434 153416 91252
163139 15717 60538
194055 197765 65026
151105 56443 192126
88167 95878 179211
176212 112214 66189
111599 25871 171480
24250 14028 129297
165068 80230 91285
4443 25077 190040
39595 88662 4241
180455 77806 87317
109415 91887 199170
38103 39833 98206
155034 54532 60159
38264 44891 4780
35120 138027 92356
68943 62621 40670
134654 31489 76401
194097 84620 74422
126590 6628 98635
129682 13338 54234
131414 132087 42234
129515 169146 85204
42243 57249 16201
102410 19047 143827
188086 62350 87530
28616 135646 84136
7699 73004 133935
352 95967 155338
34881 57264 60946
120567 178096 130066
109349 16655 116206
189751 182042 60544
190443 110405 98691
168745 22186 39412
19726 70993 198518
174532 93553 3317
10072 22583 174862
16354 194245 70190
38997 11580 148025
99829 87614 39788
43037 188462 155269
146704 81401 107681
5181 88090 139111
99225 165849 106148
37262 171476 158007
149303 148865 124975
48620 196466 15474
175406 199323 101856
195113 191377 3767
83101 113748 148984
25332 783 17675
110810 138845 59167
164134 21135 116437
30167 57708 22174
117953 63992 86498
23009 103865 78691
22120 2486 193378
79258 89409 188033
134301 105528 42793
83108 35527 86957
84715 134448 192879
127683 179854 151298
116595 99670 75792
107660 124768 46206
104370 38502 80589
150906 36298 64451
9571 181149 44810
30823 57501 160535
77572 78079 158350
174557 39727 131364
127275 144980 52678
67814 2904 193656
79903 58151 19265
192167 7286 153606
172861 76166 119605
58442 122729 49700
33171 105989 38329
152685 108055 96907
17000 198779 194441
118162 13609 105819
21615 5186 171590
72093 104972 78292
54072 183483 162867
198436 61618 131933
104555 20424 8889
48287 186638 120640
172799 120465 21091
52758 17756 15340
15554 182592 96739
132445 175830 14642
191376 80132 125707
155361 151872 69385
63397 100690 21717
185534 8989 25291
115818 149983 142108
117405 80823 24373
34079 34279 13473
135057 8219 142187
29857 79658 4423
127917 7386 66225
81495 151913 99862
57532 148298 130355
28007 155373 105404
38917 63875 161790
85707 13633 51079
166871 148003 72837
47598 47667 94572
119722 53642 92189
91215 8919 153092
198882 143263 96001
122751 81604 4617
196131 176713 72654
114879 175765 98270
44589 19702 85064
178250 10408 19204
179488 60055 49044
50202 56163 158694
124597 126818 66876
76231 197098 161742
191521 171343 14894
46151 50154 74413
11154 37660 133821
93420 27218 28823
27737 56713 63390
56158 171156 97412
63216 541 34285
34408 16425 191889
114670 94623 20390
996 139530 187581
2359 138269 161452
64404 86647 46188
49127 127913 77381
93277 179636 27816
77649 133334 198811
73121 152007 82395
149135 55680 15037
119394 161468 40085
129043 176833 141468
48907 156065 47308
174986 101437 34574
103250 48394 41879
76339 81175 141455
167436 169294 75571
137679 126585 91707
115338 66888 107198
64699 17361 144853
152708 20887 143615
81790 142606 138948
158192 99870 128732
195199 49511 169936
40311 178821 13793
43992 29140 146537
160070 141942 15360
138237 10643 176097
66694 54432 157388
35875 95140 85421
182057 83704 196221
144908 152142 79719
59596 114931 167663
78680 119896 135951
78619 12494 103586
166087 66512 191877
62746 17286 158715
42524 126152 65425
137635 50912 120258
3061 166803 106844
110107 76002 114211
16532 118349 41844
87268 148440 106669
92181 110289 34252
19999 147408 7765
167083 96832 128697
91730 193758 172788
178491 175488 92086
134399 121369 51845
3372 18491 101729
189870 78364 191144
86841 153820 176188
54189 62726 5090
135034 87958 169197
52918 169338 93467
52424 196828 108158
172938 177504 139102
186588 81898 52701
134199 140514 76188
101893 184123 81053
136633 87344 87337
65037 116624 194932
9044 107389 117566
