200000 1
127197 69639 63438
51236 140741 121407
123700 49751 142119
82991 29232 110359
192741 164398 188822
104375 17795 174313
135562 5527 198164
101200 53101 168736
18555 188548 181213
41642 11327 115178
167201 109383 6963
13759 108912 198523
90935 109402 59931
59349 70297 90057
68448 58520 119901
32229 84282 161489
192712 92353 60424
6936 61875 11025
58977 192506 2028
198652 155212 67916
102060 14219 195806
152446 163885 109065
86665 134815 112759
194454 199398 18964
143554 167623 133077
112575 154217 93308
5862 93560 65049
184276 76427 80595
47131 13448 181608
179829 8711 157425
165195 17141 88874
142796 68602 150834
162414 172254 87374
34570 34152 134323
34609 177223 72068
142074 82294 140889
12351 198106 108225
25147 85166 120650
5513 153249 83775
111400 4478 104241
36595 146573 59130
135546 196665 197822
29491 48882 119604
176282 161492 133348
148827 98760 193265
44627 71530 46234
53745 28076 167292
168926 25017 115611
106800 15197 128417
38661 16227 63398
65499 30719 2161
121564 26030 192446
147996 72731 160641
9886 146628 77674
751 185245 91562
141807 180532 118774
169402 110293 51531
22538 86703 64049
83224 79031 169219
57400 185419 43437
14937 191195 129207
61844 39684 195715
30833 175293 197010
176578 4470 141132
160469 175038 125760
147993 86628 82984
194318 5793 185842
50539 177333 135419
56247 117263 97437
91481 36657 180267
7567 72467 84026
56357 118728 133156
23041 14559 172296
192280 94347 139028
85008 57158 177734
135866 164849 97007
150878 47167 81593
188632 172564 129836
171162 132584 9388
102701 66865 1733
134454 184513 170475
99077 39724 181371
3964 25901 108039
12309 13897 99345
57051 18549 69781
108597 105012 27532
129436 192516 155695
179478 51322 46457
191406 106603 120561
49141 37390 148903
68149 62559 132925
88410 147077 161192
90708 128566 45752
163048 32346 99349
98790 95918 112138
73612 126507 61767
82811 164582 139874
149240 113530 28319
3701 39203 149424
105525 161580 78526
91132 24397 145193
88485 16974 99021
117083 151919 157383
2951 125195 120439
64057 70138 188038
180273 63543 166954
39023 149570 65320
37113 84807 149722
63119 137216 166898
97450 144471 141630
40143 110990 80493
152086 67683 54929
132653 185646 175526
78244 98830 30354
143564 40068 128046
88307 165086 192388
20877 180439 192922
22596 159101 83503
87869 165972 29252
174930 155770 22109
69357 190859 145672
198829 160070 18334
30235 14192 7368
55258 70456 15685
199613 197275 172521
47959 12425 63464
193071 160904 160212
3685 107993 117475
136817 105752 99190
188311 180456 48086
178218 154959 66176
112550 145245 93731
83385 6036 155367
166950 73987 143729
106235 26675 87845
28485 146567 191660
71667 199646 150774
172777 88955 54402
177523 111848 30684
114054 198678 33831
133535 152201 124060
93389 130482 87570
68049 197981 194367
194767 71693 1278
163993 185381 179026
111987 74312 78058
28456 1284 43366
20070 132587 79833
149934 140674 84048
112203 138911 108243
42375 73037 175146
19003 28466 194402
64934 31924 78608
172581 184343 132246
49180 118250 129893
75524 56163 155842
110556 28297 103115
174228 67026 27900
43427 187852 32494
91531 84863 154401
24649 183955 195322
131460 55727 58638
175586 32547 140128
110804 77255 13480
75046 484 140822
197407 1617 157973
64920 14881 61780
26561 112828 134337
75085 24843 135831
190644 8409 101786
151772 15478 74529
162693 52319 97429
168896 155803 168887
74186 114407 119463
135323 112981 181346
56130 196656 29900
46801 182692 155567
160523 11292 158019
51441 99565 102255
48099 193458 105615
36622 61047 98935
39064 8218 53112
186751 127023 31521
147061 12324 127752
63414 82789 10506
62206 27137 27535
114547 177357 195794
45421 58312 93920
33662 59391 73375
74863 89779 22609
119530 180984 178330
50944 21279 39295
143519 89687 195632
90262 162960 148424
181536 416 24850
187637 182698 78606
123121 182780 188213
41663 74041 184251
34319 168119 99859
98229 79786 93624
81742 51393 178857
12643 111120 64820
10347 153326 85815
36853 174880 31651
5416 52854 71299
44416 199989 137660
195269 16885 144470
136651 87692 36858
125728 86316 16125
128139 175753 39581
195891 766 129417
86329 32753 17062
174265 159476 19280
145704 22958 35102
153363 48442 44777
49782 76558 41487
158134 32288 170484
171377 97604 153097
105832 42393 186768
58804 72230 190623
142430 116287 118755
58266 197101 63719
69275 108941 149270
139858 183160 144638
99837 32420 27862
32914 31113 43394
4336 147015 114708
82158 168262 83734
10412 167390 131270
109086 15993 154529
28072 3255 132004
148419 182353 190671
106176 40576 191276
43642 72863 197775
78074 64079 161694
58827 165338 55955
81895 57434 118208
191426 88219 110931
27514 53375 20635
181119 152994 180170
15319 52093 21628
2491 21455 16951
199870 51001 196468
69398 113833 69470
118875 193467 106521
156247 141403 117061
23006 15918 89923
168823 127026 52023
156772 8163 89487
78685 148896 164548
81811 30158 24352
171241 173948 121855
124369 168712 48025
80994 133632 56383
6776 38667 120612
119473 155530 182686
81269 27450 4270
15985 143835 155645
151831 14422 188456
26437 165915 137406
43534 175433 22920
13858 33747 85769
145446 163359 59334
158879 46065 182216
88785 181960 163999
173440 13576 17642
84088 155416 148502
62422 174541 152163
79236 55368 199278
10571 35355 122795
32695 174130 18353
134555 132080 121275
140505 174872 183276
5383 57006 120019
181997 168221 163632
22283 116507 96247
152813 155082 31251
37064 8097 12589
69752 134923 90349
17835 44047 151360
156448 33520 21020
50089 60373 123136
66429 61997 64576
133772 126604 91968
170344 48217 94015
30641 158060 14487
121358 130227 178626
95390 153877 23456
159190 67224 32502
186142 96519 98553
64481 135310 169293
65122 7529 85192
98357 41149 144506
183810 112837 55729
3193 94001 116664
164100 173450 85729
48302 94041 166020
156553 127241 14151
30677 57931 76446
177651 153209 18773
92333 56638 149005
64768 128884 145859
99462 180302 28632
19330 30711 175309
76390 35323 105741
13346 12774 50672
66129 127722 59261
74290 162181 144305
197943 168739 123262
67633 28096 50198
24547 121937 29672
59801 62884 72490
18377 138949 135001
60641 58020 117501
43293 138740 108849
95481 143957 32674
158649 132980 85974
43959 9650 122288
46352 141379 113330
170628 53784 125378
136439 13312 115376
86620 125387 158647
195077 143600 165058
64571 114096 95346
50996 129018 83038
133555 105937 156890
86348 102827 61884
137789 72732 15196
164092 57972 72154
148751 87332 52452
26903 36007 108152
46582 163998 153000
35006 139133 106780
43872 9446 59229
143280 82322 128144
37468 47928 102847
83629 69927 199775
183550 97399 102286
187381 28192 174491
189991 191337 128523
92728 48196 35546
7250 188728 152512
192438 114944 55284
178916 59955 146549
71964 113700 54983
100796 173003 183931
139605 11492 159284
11231 140438 156005
172153 179800 58015
72005 174352 154122
78588 67388 141106
138312 64085 149893
90012 74353 27162
69602 18472 92789
3182 92666 83849
93857 91568 170173
5422 59136 60979
168568 61941 123333
77947 175183 133329
33561 164455 60727
3606 100247 150689
90397 168728 122307
189751 109419 169955
12906 151805 98459
123811 128325 189789
46866 113712 30008
181744 122304 141721
71074 134065 163027
74748 116061 157410
133728 68640 110637
60597 102207 86410
89728 11525 1735
135998 166383 165415
187798 44233 178282
148995 98264 27218
157502 442 90529
97201 62411 76198
175553 151691 30970
142191 67133 121863
54853 58193 126345
65659 120965 174168
22395 903 165349
191236 140318 29379
94387 68619 129705
20173 46955 137718
65559 128607 20852
127590 152046 27168
173940 86569 148714
10601 105807 112376
130567 153011 77232
170339 63003 20790
97974 93547 68147
10250 9411 140056
199725 21796 135650
96934 182745 184543
181767 196884 194352
23577 168598 141327
108995 62100 38675
23795 164823 168371
66799 1315 141768
137095 147227 177174
181431 70435 45004
162748 87943 30027
111099 2266 9188
153808 162658 54053
59727 120115 54550
130077 70489 167808
20307 54139 96174
153290 86140 72503
151027 13668 151546
172649 182463 81387
46914 199557 39887
18186 49594 84675
142676 199255 3714
1612 63722 123814
113575 139258 104559
149783 101614 99010
47764 42798 42357
186295 30922 133129
110996 73179 161207
34255 59815 160111
195834 116105 23837
48133 155985 54893
117852 46120 15057
150308 27640 138369
100030 140810 17539
129063 68847 107756
155546 14628 126693
138117 38064 135858
62736 15441 83440
88867 112535 64030
104096 73230 192990
172935 97890 15483
178443 14143 146797
168416 122808 93852
54553 16553 146786
62190 12638 83989
16902 196278 132995
168336 111875 50111
85966 127220 84444
87475 131382 23736
118485 5398 24892
25193 130922 120161
101562 120049 138805
136641 44089 174686
183462 171392 129055
131117 37470 124761
128505 3361 166805
116334 56313 158848
149908 25878 49014
120204 164431 83779
68839 30789 38949
124356 22984 27158
123282 62457 87562
19455 131951 5685
103366 2590 120847
146311 58550 184283
139404 13832 158564
171289 58159 19466
183971 155181 153148
35096 179476 71366
194641 169318 134926
82844 34943 150553
142790 39731 159828
150822 155059 124561
62264 186676 151311
39332 2705 114174
146459 59824 128641
155822 135460 137269
104123 144082 111537
65463 199702 41103
72641 164455 99307
198712 113016 90666
161466 101345 175166
154878 135934 119975
191847 69207 128700
7322 186177 175146
75907 143811 80061
25366 137979 142430
149159 142850 101916
10943 9870 180270
122436 145432 173112
114069 88766 181005
88380 154281 56309
135164 101106 153007
195235 12481 90489
152232 180343 127950
122036 25549 118575
155998 60669 59366
196810 194912 109191
106699 62424 100408
127039 193199 24948
94581 58304 178763
94945 155733 38636
41612 147537 182950
109731 96208 8684
80856 183500 104920
11302 155394 170162
54976 52820 29425
98859 124017 6145
39848 68722 185542
97910 50695 133408
26204 85138 37936
28750 56786 117979
144381 172228 74893
192799 34949 51457
105966 77627 8766
65440 190902 33444
170700 38865 98664
28041 184158 96028
10743 107905 169395
188779 112092 183364
146563 33516 177806
95737 140978 149948
101705 83029 58601
113008 139462 126949
147001 184165 88057
166988 105251 80744
25530 176615 119543
131809 185077 367
141774 118605 19233
89008 50193 15147
159942 39529 160888
128510 37482 63884
119013 190645 135041
40956 91101 73036
140267 47564 92804
35952 97190 31909
99442 174382 68816
191669 26665 26134
93464 65280 112437
163197 158570 42530
15283 149834 185096
150309 177109 192272
1342 181175 21539
68955 124471 199724
12440 21208 105698
155860 122434 171845
149356 40354 150695
156441 22413 58157
114711 55979 186326
176473 190994 636
198098 57329 75802
67027 29807 157197
176259 80595 103774
117307 168357 94976
51786 174998 3157
89488 177948 170038
158358 88353 101363
58363 69341 11544
112105 143169 166706
154307 137942 42961
116079 37222 136590
34829 54298 68495
13456 154276 7049
18342 199775 139078
83998 137011 137128
39891 134654 171309
190664 21296 28083
59858 17590 129854
35 73178 105977
84232 116008 154682
56442 138581 138442
84372 7324 145187
7449 20266 199099
53567 23548 197889
99031 190149 45030
36661 33876 54494
124414 168374 91431
42039 176216 159178
196270 157937 121888
40423 44318 169751
162132 96206 40886
158722 88287 106141
161481 91273 14417
113484 131003 185144
123445 164355 3616
133822 118258 11781
83049 10559 113171
72038 158827 103081
71203 175462 128159
126711 10161 160522
156929 136195 38718
154527 27376 165395
40014 129672 59948
59476 140221 67381
176806 27400 195819
112961 106828 114273
188310 4538 89920
185461 87671 184334
174119 102908 175219
183595 80446 10169
18865 132622 127187
184580 68673 35936
78926 16595 95024
29278 127752 2950
43810 21076 20767
133637 32636 27891
70275 135740 143674
48816 55339 193457
187343 36188 56477
133694 123591 27856
82057 121321 127786
154652 106344 76770
80640 13561 126534
169120 12742 44032
16146 88586 183130
131089 154687 112323
28255 182779 159314
74248 14487 141259
110639 185553 74785
88383 143539 40828
72503 115700 152060
76315 32413 166204
170554 10223 126362
26107 17283 19959
85942 178483 164219
79911 143544 65051
161055 6740 112926
81831 136114 175260
61453 121867 163657
12455 32010 161073
68816 172274 53508
85088 66943 18069
49272 107531 158942
91141 62643 123079
59910 89210 165415
37875 193964 92170
193488 108678 109236
116090 152917 26534
26049 51164 11551
180408 161978 18597
140708 61644 145924
4039 1616 75159
187838 110026 95109
48671 137386 24270
118087 32110 126279
148900 58949 52195
105099 53812 135283
141039 72573 96559
47405 196925 108406
101617 16981 159187
181258 198029 72129
9198 83764 92849
40742 24267 125001
84646 48227 167600
51174 128771 97096
126527 14160 56507
31579 82919 159162
49957 168013 169475
199554 143690 167714
28700 101649 139193
116961 149860 90306
86317 154870 84117
7329 75473 127590
95910 160633 92690
122933 169618 57562
126993 165694 190191
41070 149322 119919
50738 182538 169007
192462 138305 91387
40960 131463 159706
111862 100773 170133
158179 58243 87034
173868 125829 98845
5676 66737 100575
52603 16980 85426
13046 103526 26779
1986 98220 105786
48498 45917 5191
161718 128072 48798
149694 39348 8636
31603 105480 61322
100892 28589 173787
98826 158897 129394
187441 158318 189062
116713 117547 50952
156340 130433 117988
27422 9985 195143
55902 51733 74081
57811 64356 12011
145794 115963 40747
118027 147497 177782
68569 71337 141750
94157 25670 140013
39527 178427 186169
144088 138265 141721
49887 71789 197359
178384 148961 100615
18836 50146 143448
192698 111043 38536
190689 198368 65653
111321 18310 185010
175398 119314 49935
116160 11351 179165
168802 150212 129392
68471 58886 137446
196761 74155 190120
111282 111175 110767
15071 104795 109514
136148 70642 11805
127144 116686 168556
59270 57156 97177
130578 84900 109611
105487 45404 177680
186853 49693 156388
52082 151742 106995
171514 161185 37436
188991 128724 93944
45516 115576 20314
45637 189287 79639
180599 153939 44007
26848 155178 19981
82900 159169 26645
168050 135472 134876
125666 135226 176469
11470 142257 46409
23151 38488 185439
10906 140105 119005
139293 57433 94702
123275 93817 92517
57771 80735 177473
16188 88036 164402
137903 34416 94364
38429 95123 56986
146294 24054 44869
152191 95602 107125
76357 75071 149255
48982 96465 167776
182789 130942 99570
15726 127907 27325
174617 165896 135257
39292 57794 58482
169316 143768 19218
126633 131881 37541
143831 81613 188090
146008 94457 45255
4615 111079 9135
41470 177525 36486
69488 151245 171284
11549 62085 142872
67899 174601 124752
2217 183543 199031
69338 105930 17871
170314 140473 145184
88919 86305 149631
26694 187297 39251
41803 165957 26197
48125 143909 93846
143480 56847 192262
81127 110051 53362
147103 74622 166670
178158 67483 145396
123871 76405 55340
111142 19695 155885
140916 132152 148964
72616 106858 104691
136121 89331 163388
72940 58870 157790
140293 78195 86143
157519 115492 138060
91788 4330 168253
161069 139944 90397
193622 42991 149769
105166 66075 13879
166784 6076 11705
44989 145079 129475
141919 178734 174826
185132 90207 184238
127923 31945 109434
37569 11156 160361
42568 74354 76684
196429 55680 186282
97914 43442 172615
17799 185071 101417
158344 125562 181975
62490 120849 166180
104634 34457 61867
5822 105786 12059
162852 164872 180277
62186 85667 142868
66578 170207 104237
17353 156326 89048
5504 4637 22351
48887 52165 158772
32139 3299 60184
161944 88803 98809
23879 136185 117389
42874 189769 92413
180070 35529 187187
88212 124899 19736
147795 14495 18200
19358 155073 51304
100502 124719 29705
129507 189527 187405
159884 104399 166106
152368 59453 167213
21057 17848 180834
144248 52911 128881
168033 87817 164475
145624 20813 191623
100366 157892 90502
154942 106333 173598
115105 154447 162085
71651 71556 107565
146330 34933 180288
44767 189713 165676
83078 108707 3137
173198 109682 97368
36291 29419 19927
172267 71037 193780
112726 172036 54263
48045 56105 50947
54473 188743 80534
146567 91538 80719
10759 67508 168112
33024 54904 180005
111803 137899 162757
98767 1920 144215
172690 4276 21014
190214 85362 93048
173421 15095 78508
106367 62969 173987
54246 43077 166930
189876 194982 63349
186970 144461 190870
20634 50478 122702
70939 80487 122316
123115 154663 22165
91568 18573 51723
57134 121999 151281
121516 60573 1262
3067 153093 143568
107974 70553 134996
29148 141710 6563
111812 141542 173280
12789 199633 155040
114894 74512 188793
74802 145307 171135
156951 99013 111115
11278 184989 132030
38045 116822 33989
81888 122153 75358
170739 43705 69913
166251 103672 62947
50787 188553 30016
171680 34278 40791
41424 176068 79475
136555 72116 195719
98097 108556 90227
4438 74182 159109
77861 183463 36417
127247 90915 172196
94244 131071 35238
90796 52984 49344
150288 84131 6509
124971 130069 19827
86249 37252 166948
121504 165486 95201
49684 99385 120223
119790 146203 186797
44852 134075 145717
80365 143704 160385
105340 189994 186945
76808 131270 33163
57350 82630 179746
51449 47080 54266
30488 135542 18555
155902 151719 141317
71911 57285 98804
76858 113551 172772
6087 77664 31735
133385 848 115221
73376 129433 174452
3194 150717 183000
45506 165735 141405
176636 106896 158900
157559 125604 45674
164564 58532 51120
136532 147085 182615
19757 143354 151194
45504 198342 199393
162198 122933 165572
141457 93460 66701
43420 44830 66498
186037 48608 151201
64317 73824 73389
91455 164667 195945
107733 67661 136483
119467 180564 129779
129194 106711 79236
161867 142148 112979
65550 199640 156470
164294 87235 124448
125954 177866 90339
171660 160239 75957
48583 48144 174134
94007 132236 47921
110118 102124 89122
128888 77503 4087
194329 82566 125274
40118 109266 104687
30934 102251 2074
149587 130292 86723
37773 24140 22749
86664 32886 183139
75893 101435 143524
73699 68878 61954
133284 106801 126902
164322 79960 6934
107535 51211 106586
172840 71952 11100
64856 193544 414
152487 176025 84817
42840 56461 45012
80305 4665 75706
102951 90785 181904
38757 5530 194653
134718 174513 106603
20256 58379 192326
127303 145229 12483
23674 131773 180675
117470 166185 91000
68960 116295 147240
17051 78493 82801
1437 112739 89292
175012 46438 172117
108701 1262 29450
39597 20195 37267
40947 18604 60225
188495 116632 172634
132944 80449 47189
25737 4142 154529
85015 152953 169772
119534 11505 78880
126702 172289 191281
166844 145041 187733
118630 10155 193172
173499 9250 64257
35106 133678 105159
185248 147803 126952
7706 110948 189507
90831 44955 66645
130844 24971 101569
94234 119455 85203
141703 37061 101762
162427 124366 36213
192809 87511 185416
49888 685 102287
133377 197933 145178
17291 107563 71226
69775 116245 91332
96721 143319 101844
193977 135744 79188
99897 101284 146558
27976 12868 19358
190083 175532 32540
30790 19420 151353
197636 37738 19673
96475 142630 52993
83517 79166 143712
141404 129828 48147
41413 68589 42084
70434 142396 27219
29122 38431 97689
144382 72888 199721
8651 99743 184120
133814 16263 89087
190547 10911 84863
119818 109562 147333
3345 173361 82863
89609 128072 149998
4020 5775 89548
150807 175690 944
38148 78099 164705
140393 34047 86024
115031 75200 179193
120843 158601 59188
182141 118199 13351
113448 189935 85431
130639 41091 149887
58851 176793 31512
164165 88398 9818
161011 9239 14563
186085 42537 99158
21094 76763 2854
134582 28360 169492
4014 81466 112822
168815 104900 25721
46923 199726 53224
194121 196311 176365
134532 72727 29272
130585 675 147743
42330 104501 18277
183917 162092 110462
166791 98672 45490
106224 51737 179265
101792 35153 74151
138 35447 127201
61235 69766 76335
35870 105974 73818
176184 87650 61048
12399 8682 107374
159267 133082 126773
146392 33291 22625
78265 189001 164255
9410 149621 155902
21489 104109 167088
173840 136233 146000
41656 183591 191079
124588 155082 65130
150482 25087 30919
153165 9953 146464
28569 62494 142359
69247 107738 46412
177358 12819 27747
102359 124741 23306
68191 180047 68793
128414 150805 147579
174111 127016 102446
13067 192356 51270
89103 47065 73175
90395 132461 53651
153122 106369 144976
50902 37009 133454
182355 115808 75000
85499 186387 168682
68715 170717 75635
90714 75164 16091
138528 17538 5415
55859 62391 4571
152929 10878 28223
9174 41558 30566
168630 38114 53035
109302 7947 154109
124056 185701 73310
188579 29456 121895
125100 196128 48335
15547 160192 181484
77944 85907 20856
57154 29467 80920
26132 149854 59290
183066 165894 62398
193665 29513 77623
55070 84937 186610
77850 162940 36247
199359 77391 172110
21453 144135 141700
86545 135145 80494
176938 104348 36557
13530 13196 74484
14597 164560 71239
45163 3342 111940
182269 188126 55815
118872 103981 175625
80787 127523 186473
129840 2632 51567
134472 119523 149837
132641 135268 140519
129468 23299 101588
131359 82024 1574
81233 23757 171559
181602 166881 31397
191340 74031 184625
143511 132543 176610
92547 22396 118304
174455 47638 151390
40453 143913 151592
109865 79710 83614
77896 104529 186175
183629 191476 136043
96294 69170 78626
111984 61335 140561
163744 15790 73807
63265 87403 199843
150641 17995 57673
52504 45561 162805
50150 194547 49496
145870 87085 140833
814 193397 41094
118221 28119 20547
197016 60482 418
161353 31403 170493
161134 23985 131777
18146 131713 97204
74619 183035 131960
190482 26645 113936
179983 49215 23587
176953 50632 37888
154646 129983 20194
46655 18269 188212
124432 128034 51095
66570 192253 96161
119789 59952 22953
27009 76659 137729
189315 186265 28739
163726 15025 50000
112621 68334 188117
115191 91850 94864
24550 93478 22482
113162 165685 114374
27756 170395 62193
28330 34576 84859
191882 142346 117997
198995 134107 27259
10316 158103 70853
64354 42105 164569
109124 163078 179836
121305 92211 161962
58259 186179 52570
113504 193908 163973
96128 24987 28521
120538 169549 34377
73824 56641 183545
194274 66995 20823
49826 136010 16988
187235 101884 176020
133852 150129 178218
77434 163110 42729
178280 58132 3775
88793 164305 136323
86952 150133 188024
103070 45631 2387
139854 2490 169082
139541 81563 77006
170621 64749 190251
175871 13551 184494
73768 80636 94903
145682 66412 134575
6443 79418 12044
166493 134694 27027
168299 195932 169758
74623 22038 11167
49714 113406 149348
37830 140566 53980
1536 18460 1497
148254 34088 123990
10751 46041 8956
8778 143984 171552
92748 151035 21008
129940 117301 146447
171097 147564 57501
153300 1444 139642
41945 42491 137581
75131 2509 137857
74211 50585 183952
50660 1956 82563
75232 68445 195288
88340 166081 73126
48994 40576 38750
120414 88801 110034
189580 28194 54971
132158 42658 133558
199972 30851 16719
83931 34059 132802
120892 6410 8062
145079 104386 108972
188838 133442 107502
148480 138707 24107
79773 71640 172939
89784 105520 29631
81505 86943 43075
72914 133100 69863
64942 74572 88779
67953 70335 31849
5716 25401 87959
137978 41925 59469
194200 170662 89829
81409 72127 4706
67735 165044 87476
6744 25232 123320
126002 65000 40261
198657 66753 109413
92983 60398 145313
162471 189885 161665
125263 116435 20050
189811 158678 96873
1764 110474 13288
22521 34430 103679
61364 168361 138293
3673 89295 179752
166936 13801 530
161589 156612 196109
56013 161768 177880
91750 4285 34651
180973 78314 120552
15478 88447 4355
16609 174740 3940
82308 177330 108474
116342 29681 46195
162809 191073 89850
56573 65389 16513
126332 50109 116608
196421 49244 165052
148637 178523 199628
170021 136372 151192
189204 119153 195620
35665 70158 119052
195358 163037 119632
125447 41065 149843
180976 116958 87775
91691 152615 174828
79442 144857 107426
172831 30543 11547
158002 122901 156204
125145 145417 35621
187247 6655 111384
49563 127013 53848
14816 172391 49410
171403 91796 9921
77755 123969 90636
25919 93613 142963
156305 182629 87771
1833 114410 13063
65715 164304 101848
78379 142568 153942
61665 167201 143088
126805 168171 56577
185958 117660 153492
121115 185879 123306
114935 105515 187066
198546 90744 55928
142964 43031 103514
165886 80187 121239
111148 105619 182257
88100 175667 164150
68718 195698 88001
1936 191061 42375
77272 73772 174287
106616 1916 120450
17796 137054 34532
74981 24678 112226
6965 107590 193357
22378 96436 156326
149245 105546 66524
155113 171374 31122
79162 186226 87268
47772 177533 161899
22361 121514 29632
47849 29104 2623
115346 5698 112653
65943 68343 2459
169503 122989 39531
168553 122475 80786
34903 30021 136896
5098 143044 22589
15380 57029 103733
101156 175521 46134
94059 102990 15735
149156 150212 74203
174928 108131 97335
45256 69971 124369
142372 57516 59883
30644 97304 113599
197447 15223 162891
76369 92482 150223
187139 153522 40724
193402 81954 110768
88500 160307 24712
55721 188335 29526
83045 170864 99372
83570 168386 157305
127044 107335 38089
54221 56731 186642
92862 163000 124652
63566 144538 26465
199706 162277 45735
182703 165318 29289
8924 100185 113613
194315 123594 48626
148555 181246 83001
137941 81523 187783
138710 93221 117896
114644 38451 89206
69691 186306 98202
67242 168929 69267
39302 12526 104213
32895 174903 151924
28961 110948 95906
191794 92627 186678
116128 180548 137070
167394 160118 21431
116200 68562 76715
145336 122696 41434
14802 113847 164876
66780 41042 112454
44292 4223 116556
70862 176514 59047
117992 140058 98088
58852 102891 169388
149743 1500 83424
199236 62850 93831
18 15614 2298
42418 148898 62640
156648 28634 77055
120562 118665 60642
44605 130610 148540
28247 84121 143389
188128 178345 51203
5705 164888 21090
150291 146568 96615
23746 198896 158586
40938 137339 144707
83142 174448 80240
79445 195346 136180
76834 80713 33426
63480 705 102490
64322 39185 145844
2088 157728 151004
1585 83715 120876
179174 62635 137953
88542 81086 196759
166339 73346 102487
54532 159106 152659
50070 95019 106223
26472 184246 83651
148372 42059 126815
93311 187620 73295
52039 124785 143007
169298 5819 167265
42554 135115 12269
194990 1356 53032
134005 154159 33801
173005 180110 143705
81209 170068 56889
4751 179547 85033
95729 84758 46086
144647 110576 154516
7728 138549 125757
149931 50225 88474
194881 172502 20720
24943 138658 42236
184604 54657 9011
140845 189487 66243
72649 141729 53471
174279 47717 116090
196453 159943 54801
116269 168183 68335
181794 103144 164972
3103 156026 170038
168615 148506 181459
147192 122281 131366
62708 22171 155760
156188 136033 156121
88059 29258 143920
32238 64358 96944
144747 103724 64837
26273 68253 103821
50095 81704 145314
177647 85520 173400
56421 48459 142467
30249 32045 11899
165905 38150 188386
175689 52423 58662
177099 147243 127811
21621 10772 165323
190556 122419 66601
199424 97965 77283
41169 56507 143070
172159 62481 177255
865 24257 70959
14127 178466 76183
35313 29996 63918
29104 41574 42743
85117 169154 29167
192473 163847 91789
62591 138544 65291
199510 196116 72677
69754 163270 90656
89244 94782 149261
1609 148152 184590
156475 101147 113049
158689 15006 125435
69316 119015 22432
35839 26740 23889
196307 22334 48061
119150 10523 142459
24531 123107 117583
21567 63062 8939
183644 66685 92025
134583 15502 22743
24843 182676 88546
26023 119375 190327
29629 148632 114615
153167 142729 115017
22228 165275 7844
138870 85903 70734
85444 193554 117343
48717 62491 29706
105942 24023 45981
124612 34056 131079
106491 152298 141531
17658 67287 127122
108614 170603 20438
193403 169963 124221
180263 178082 172755
837 116237 193564
189014 150200 115736
132446 52840 128008
132824 96571 104689
2047 110222 30815
197794 178142 79596
106162 22641 145793
79462 111542 187485
22819 15019 132309
5338 115390 139675
79852 60727 119554
100832 188372 187265
41640 168693 78006
156034 193338 113454
4962 24874 134819
72144 142998 30085
22125 99453 177789
96109 117746 170158
125766 179451 30461
110029 98940 182099
17946 26773 171297
59132 57287 18788
83714 106589 140393
135024 121993 100499
41500 119436 163420
10981 166619 14489
42069 138559 125057
3657 99004 100591
116011 81973 39783
7430 175246 163222
114139 165523 60253
195761 19864 42128
25590 9312 29434
27978 176002 29988
88391 175561 139862
20264 121564 115486
74199 97374 111119
13915 54103 145228
27589 180755 45894
12267 10314 93698
68369 196096 61855
91139 102190 115799
164053 28386 112004
140494 184355 160870
31762 10840 198947
168011 105577 164430
150095 21862 99947
164464 19304 18995
190923 199413 92819
57341 92136 78970
82111 137297 9748
171290 126297 166609
68582 163050 125354
19970 41357 98084
191117 157268 64406
178477 196793 57065
65522 73159 32351
35984 2488 61718
119911 177631 122572
253 138056 129189
138085 86172 41836
9014 182346 110295
142108 132132 106062
2164 87494 171502
170681 44540 77385
64651 70949 7985
159668 53779 113333
3743 89013 137644
32072 95672 100016
8500 197289 103213
13642 58142 184987
6721 60118 46280
140786 56863 10651
122527 48056 92372
61669 25014 21784
48974 134891 143212
97064 68675 44224
59562 54001 108527
45168 178635 153733
25799 131699 134721
182810 179830 40859
164098 71672 53512
136008 41807 171771
87076 51311 119087
65279 28872 23843
111712 141739 9894
172331 29427 138068
94040 57186 30432
131272 196170 196115
58604 165422 159955
33528 166952 61416
165091 166156 146300
128873 59341 57250
199628 107679 88729
139607 191581 169936
182970 30189 63788
58450 180514 1737
170687 97953 177919
178399 137670 180902
154408 27464 122011
167597 150106 39171
11090 55316 22287
19937 100562 35073
49556 184924 180527
39293 90375 103495
79305 23834 98322
6639 34355 74172
95914 126315 74324
4041 3128 94095
162600 125523 187858
49485 53018 65264
43471 76214 96304
37743 104000 126164
6341 189600 196886
160089 160119 94196
91272 100414 90351
67474 37551 166734
37689 77603 1897
188402 42492 60771
69352 171652 73079
148469 57622 170487
93042 145084 100818
69334 71961 193621
117792 116681 152948
1546 115590 12745
40937 119501 53531
118352 131968 22051
72192 111246 181324
75024 199568 49786
149283 9654 30862
82734 19682 160231
82406 1619 31339
190460 76038 16902
34673 58968 160178
173789 43184 76473
181451 69787 42999
55442 160951 171044
66047 133013 156562
104564 134362 119922
146947 118757 93980
161861 63222 143822
92715 147789 19957
69031 42897 113387
32667 1971 118977
189634 128467 43901
38783 65122 119718
109922 188487 165438
100497 102790 71375
137226 197663 152234
28777 159796 186220
3498 146349 156355
80409 129567 142256
84865 182571 187469
134862 39204 74834
185595 68788 54419
188660 149055 100300
44399 162184 7457
70880 113172 143455
198871 62796 174535
75981 18215 65741
83177 64776 111709
