200000 1
121869 30420 16383
164718 89131 173094
108846 50764 173211
70551 16663 27703
23269 198326 67573
54301 15965 27798
66350 81042 78596
95668 101936 178042
59250 61287 57186
83010 46598 178431
130762 32508 168397
96738 24475 60262
109434 40671 65126
61564 46063 147794
47282 87458 189493
84501 188996 153803
133627 26009 3939
113727 162081 8447
71418 152605 38014
46031 151249 123452
99861 54092 181433
189423 121189 159032
854 122374 133673
190244 174894 145609
49792 51442 10825
165294 47364 2029
10625 196343 64951
51046 53378 11012
147456 63235 114485
86493 75655 37456
170053 4552 74408
175941 69174 63292
194330 91386 15069
136638 22455 46994
40661 100498 100799
121862 12532 158403
172176 167886 81826
196262 2973 190884
185392 88622 144700
24860 171492 180395
51204 132281 89254
61990 35138 20342
2631 120246 159263
129185 168752 1668
167100 98355 92873
67163 23855 143609
54261 71810 31146
192698 19776 178911
65662 19639 153453
79611 15533 26400
138827 123947 61918
82029 112958 179661
178542 116860 11762
32415 88389 140890
157274 106762 130493
92595 123027 168479
97447 38396 73401
158056 34496 171545
120113 176569 162181
163238 45735 141926
34841 88880 138404
90014 66343 77709
182850 125968 85178
175109 170787 16564
159867 73360 191443
34150 90819 80616
133952 18985 161180
1453 125553 22681
36737 136022 187944
62748 73373 92634
46040 181979 176428
57108 139706 5413
31033 106939 145411
117996 55358 28950
6952 64129 36586
3792 70822 179755
143842 54008 48389
58080 90095 91018
72834 44915 22041
111494 89694 36347
162196 132742 161488
75451 198266 12714
160388 77834 14584
186325 161228 28006
119072 132317 108676
115130 48422 114213
72706 151712 87113
88264 49369 158910
156025 177463 139906
151094 102397 40301
37189 81101 161805
54473 154285 163794
94131 93645 108716
54666 22664 93362
199801 61034 116485
120613 27186 67381
5731 23192 21859
53947 141136 88742
53858 127184 58226
193867 20880 60663
18414 120848 90374
103309 145183 137786
144326 147097 40405
24666 123440 127272
109766 142895 30648
79832 149948 190942
137239 110685 147631
187644 1853 149083
193308 56174 103450
107951 196785 34116
140535 22773 190400
141333 23517 98657
1669 189830 58380
81347 54024 92509
199835 150202 28619
52540 88699 93321
128293 18863 7151
41351 162248 56921
157718 130310 130703
26973 5952 122021
83212 15652 229
8100 149051 187242
30035 171377 192206
79240 112468 153863
162996 118300 4814
27445 6379 123329
127000 150612 57161
136652 127649 166911
55929 55056 133067
71722 76767 125198
140761 37577 91777
190377 73551 3870
73180 103803 49150
22148 77217 83203
1829 39464 118711
134714 88520 27189
199723 133140 108679
179558 12283 53328
39469 148106 62700
77036 75188 162389
88681 84117 24072
14290 3060 129255
94170 195720 92320
101205 21117 15247
26553 61751 17697
65985 63190 49657
75951 145148 148758
137878 75723 116341
154941 65203 104371
136408 102123 83382
188552 160061 132494
192867 123208 144598
74115 62721 185952
114882 100474 182288
126707 149991 145160
11364 101853 144773
161034 14043 174408
174575 41038 183480
199973 196944 128710
190861 152369 138770
93280 98618 96012
170623 133742 19422
1365 157715 150089
49249 194032 166798
131831 18071 5582
77519 154917 176884
148421 16712 69330
58340 81345 31882
134573 99178 89647
7130 5178 35819
153481 98056 155682
15878 125005 3927
70708 61549 79182
27401 131384 135667
135395 159404 156922
35887 97598 52743
25871 76569 121423
194966 127270 41598
117325 81742 45275
184424 155772 196905
36803 134055 94096
106243 124815 27324
163871 49542 19141
160260 54577 141840
30760 15 129716
155573 123963 55072
192850 50605 27067
39535 774 68300
24096 183500 81371
134784 178738 123224
7413 75869 94396
102161 88931 41134
182234 126549 126695
63806 77375 163480
135041 69357 37578
75824 68337 111623
44954 136227 116088
188654 40873 139151
98092 40824 15206
52554 21722 138408
76220 47857 138415
32186 7803 190255
187888 8983 74513
26329 190087 165922
113445 39926 150254
7278 161341 110440
33501 178785 62732
16739 124512 33607
123133 126124 102678
187281 6967 154988
5088 128561 196568
120235 126798 124071
180920 163980 14662
158155 19444 94636
94115 128351 123318
199747 90555 89042
95411 13647 86177
98289 137404 162072
75811 96133 46822
144495 94736 164507
14001 24301 12680
15971 119831 123874
82663 166074 108331
130704 21365 96851
157546 179424 47258
166657 25360 164154
54186 37849 196740
98009 166548 184777
95092 151649 64635
67367 24559 56658
149289 134970 119988
107200 20693 121423
144775 11561 126345
79312 122685 90843
88515 64567 168762
116660 198945 175287
23377 51888 134695
92061 103554 12934
58847 48743 165976
137139 94179 40016
85850 183921 57782
86900 198153 87427
50709 129701 185551
154313 196481 164845
196555 83491 102101
141631 20186 149828
128683 29321 84127
70067 179495 72670
97351 97663 190567
35463 131582 51961
124092 161773 120715
194313 152635 11700
142741 182528 115853
63452 139966 28436
6171 122153 193747
120749 198248 195969
159302 54877 153063
53367 78051 646
105851 111510 131959
47015 93335 27988
129167 39120 192790
157141 5557 113855
24567 130317 13562
108288 99056 11519
113884 23954 101052
83903 120575 7217
190812 23912 138971
84135 66589 4116
34607 94171 135225
189275 195209 48525
164517 144126 61660
67721 55623 71395
194323 122086 78574
18530 54812 130371
55614 132522 119678
12818 6421 155773
35296 112874 174397
19675 142209 190981
195445 196165 38914
156811 122739 126387
159307 109921 55879
104562 88001 157891
111960 95206 161641
158467 159303 195862
72173 37507 45227
50022 170469 94575
173325 158696 111796
151223 54461 57847
73252 197899 52172
59979 79926 59642
36242 41571 145763
58422 73788 187432
193203 129072 77579
183620 183165 100629
153913 102449 50617
51674 100461 6265
94269 66796 164424
51367 116803 199408
64622 35114 501
51376 9914 155194
181361 82935 47588
134345 170193 168701
4134 194150 135514
184345 51467 115582
12627 187660 5696
179702 157296 175596
67239 132737 106919
38875 177546 13973
59378 17634 110526
86763 61673 186479
119634 109329 69214
152754 48544 59665
128517 164851 14783
68915 95365 11767
192400 118961 32384
176284 55797 87489
66236 131064 194659
163916 23501 120244
62325 187257 51470
94396 119154 87351
136494 62953 175371
109135 163658 164888
120386 166274 98568
196210 26625 186949
108910 45505 172312
112886 79494 9171
107338 183590 82289
49207 2763 75579
191443 163255 8172
58040 8968 52120
161710 175612 81097
33153 163384 172650
29699 184900 85864
39556 32474 127253
152058 22048 46032
150265 119281 180835
132315 19939 60907
142404 191365 47998
36852 107432 164040
102547 161184 177655
49150 55307 120921
157620 92882 151298
126538 118638 161202
152169 92462 196407
179630 163254 148176
6178 26890 74195
127142 11276 181712
52646 56259 58869
11937 48925 26227
144407 65271 194977
43779 139930 150817
159292 9929 70208
147905 115641 22434
173307 21984 180254
180123 155954 75750
95630 172328 24747
55595 73602 11647
80206 7567 184891
79724 162540 139298
57103 72329 68038
21347 109042 124010
117261 15309 199976
70268 58592 147285
28415 198742 130530
165366 174722 91141
62710 67300 196439
17256 126634 52223
119941 57784 122000
99456 167979 167663
97063 150491 61625
120616 94048 188643
87351 167831 16609
5056 108646 36684
66516 149372 120382
59784 29981 25728
102093 11549 51239
83878 78443 164538
48942 197841 178392
51269 47801 124696
50552 162674 133490
52739 27828 159836
75718 77665 120568
112850 184013 120108
4359 176896 125266
155910 136570 179155
133450 125686 185102
135438 13363 23741
190076 130543 139994
145152 118453 78335
61820 129562 173388
95670 195394 60492
94650 101481 92058
61796 6943 170561
12453 143764 44770
9095 26837 66970
170385 20694 190499
118042 57073 101818
144044 172014 91266
114108 85317 197544
11706 174688 25479
164211 90532 150732
20655 150834 106141
100388 81001 148534
116535 9327 76501
112393 193905 112984
19400 174567 17763
26666 84828 56711
97692 75693 128416
79555 118736 73470
106232 182168 137286
188830 141238 17178
147036 46594 167223
37354 55291 64479
6692 150540 134775
176468 135569 187249
179559 81176 141229
132923 190315 130908
62673 186958 27622
7057 110084 108045
6369 166040 71698
144750 125785 191255
112284 111269 132997
35839 76714 180719
13757 38762 51127
4198 53501 31920
8058 90076 194885
163365 47387 101080
96617 66359 8942
137855 196433 49993
113291 104698 65558
184256 32433 71689
141028 187497 30662
28052 180558 194754
189160 80586 63530
101217 15427 88515
105715 186408 163282
17997 66605 128829
128549 135571 88561
8571 189484 177798
25059 171806 87713
74282 37799 110042
75767 75872 114846
104480 109125 82581
86491 36852 69766
124478 75380 86778
73539 94969 137119
168092 107749 199983
154738 32338 194705
166269 48206 5375
116402 62246 33448
59475 146599 46102
155843 96673 104339
19103 35950 187465
144013 7218 23528
63690 71459 65036
188216 77835 122142
50781 9484 185913
138193 28580 52689
136871 34162 32656
175070 61625 139649
72618 26082 121201
51149 35783 96211
116103 60910 33060
7682 4051 92750
92841 108266 33297
82244 113059 78880
63890 130287 192008
2413 115202 56279
32576 23194 167227
189448 320 95849
195251 49614 87935
133729 168688 197228
159660 179566 151055
30015 140521 108190
1649 95908 20425
148913 77254 158942
55798 190365 16942
13575 14566 191409
74616 109771 47270
67866 158380 122878
117321 165794 191226
123188 71424 103058
75828 65051 180825
89041 140684 56221
18603 161011 27475
12622 126079 31091
180537 33581 160097
41356 136142 160781
110815 129676 52635
82210 2222 174917
123805 22362 81600
35120 183963 196317
113454 111396 195954
92425 76437 51833
22256 79100 13111
86271 190622 152032
12836 126710 169593
57480 35069 190335
104699 186859 18823
83609 19901 62182
59685 173561 158994
33763 152174 171401
128932 26112 127473
83545 159587 188480
93066 25062 177757
170884 65267 2695
161230 175317 170165
8321 132665 57407
53452 26616 111804
140232 158612 24875
169783 134401 133910
35969 109927 146996
178545 76326 39631
148729 27802 12262
149590 799 127252
115868 147351 76720
130917 32106 13559
4091 127694 2792
198820 53640 9455
90233 52465 150917
144249 105917 50582
146512 143353 94499
170502 27027 39593
43403 165279 35779
162017 143704 972
54892 122468 10248
38949 194075 109891
180850 143945 12218
178298 120115 81274
191550 44888 185287
6089 90744 35966
171180 71705 112061
31298 105416 185218
20055 23965 178514
9362 160579 123739
20254 78136 83676
139866 28816 166020
185094 133054 159385
193411 45014 186075
36102 109261 3689
24510 5059 143586
54328 95427 61134
135691 25737 74495
99875 126980 10291
105118 151196 184828
75573 199861 73122
145777 139637 49480
177013 22148 71116
12069 118290 102196
95401 221 149254
54280 183475 85878
91291 156918 140806
157061 62303 3817
134499 138052 186218
159235 81501 76172
182182 167172 170929
11966 88444 70975
44353 104051 112256
130445 9675 126601
102506 193366 59998
140738 140129 95956
78169 51315 146808
142803 136790 167151
175915 22 187934
81166 147592 63243
79649 26382 20612
110786 113624 196479
51595 84717 109442
54194 177578 153797
139717 156171 28821
64176 38825 54970
126298 182915 99867
55215 95168 21601
184726 42484 29723
7594 13730 153697
187806 195265 96187
108358 134466 122947
108822 187218 115528
171275 19612 39861
146924 20369 135282
58269 50667 109769
126835 49198 109324
140195 41264 86390
142469 92700 38992
73208 94834 30806
87605 109905 14234
146463 80312 49063
31258 187018 188392
68652 40657 5194
77292 74244 38624
35539 151564 161735
108793 180036 191370
111014 142400 60039
103968 10960 179026
67704 195398 166873
55556 131636 111111
93103 53497 157229
59440 36863 146207
109834 54781 105308
127596 127235 194225
43305 16182 117086
125290 132440 82937
24591 194508 168018
34149 26073 123415
197372 44205 33466
174075 613 130256
51053 164235 167804
140757 41759 155020
15112 105370 125410
18056 83439 86486
134677 12051 91355
119485 16320 113760
148976 26484 83960
16256 182655 105020
84664 108606 145135
49716 189474 93987
91531 143926 4700
103717 167839 109874
160693 79652 84731
179377 3760 68073
39513 128535 129711
191182 58710 139498
198384 122974 199807
189083 157715 14016
130727 188240 136595
5887 77422 12501
145923 138758 35707
30083 60467 89722
11331 197660 173992
56751 178801 139939
148085 191923 55153
124623 66426 10152
94316 53298 39312
161583 13478 88262
190532 15552 101283
43991 69392 117980
148494 62028 55275
136694 23447 167663
75204 189894 149328
15844 85919 81446
88806 107555 82203
127879 65102 24142
53640 68764 17402
18329 61967 27287
85612 29487 30399
146468 90322 139477
75313 114781 100834
123562 650 179392
40223 129323 191483
69313 131117 93236
175702 192033 90440
141148 161848 175282
176622 84046 180845
108495 51241 99101
105206 175297 183535
56402 85059 10110
170549 124305 70776
2864 181837 13761
106042 149463 7639
4936 172947 46390
112943 196463 47101
134487 42212 134160
128504 71035 112896
179747 152850 18665
108337 150815 162139
171299 41973 173308
114519 43846 167660
55429 40360 64554
129103 176411 40821
130461 91339 88758
162712 123985 183389
42441 18175 86537
176178 164700 170284
65177 59885 12462
25315 199286 121426
101465 135168 27479
164945 30235 157280
190943 59558 162838
47243 80333 5069
1545 169746 196261
47338 174224 67570
50589 102717 120159
51630 172975 91855
86813 27425 143812
28357 50422 72772
79662 111485 120697
144369 84789 58456
100921 63060 198982
145631 5060 142710
82248 125165 71766
165774 68665 20907
150434 110996 178042
149592 168755 33642
130742 108312 62694
198659 198035 98632
133480 267 7091
155339 86334 50111
18951 54533 57180
87735 77404 12719
100197 168034 156033
90 176092 28377
63380 167167 46950
60939 129262 151395
96671 132097 90869
123753 55303 134294
20762 73614 105528
138529 14305 18211
172921 43857 67616
73472 176184 27290
74178 95610 96705
45945 199822 135537
85985 4156 56339
144090 160615 100099
100206 103374 50163
41823 127950 122254
57055 140907 169951
79031 11407 7540
131760 83153 123838
34871 78971 162299
167971 122054 40598
152099 70567 191693
6354 61966 190036
22156 178028 134649
191449 31606 109128
50869 106857 96432
135320 173581 87398
42179 37628 169608
23003 186597 84166
24416 128909 124861
11861 53014 13732
123581 96004 123371
73666 46012 148128
115085 50958 57493
169522 99572 36928
195015 46811 26081
22828 121955 123818
104115 196387 182938
52000 94831 188842
50784 67356 85677
166479 6596 37874
71966 148358 72364
153569 48656 19476
84329 143647 168398
45968 170823 75914
100247 189871 12909
187258 94687 26287
68393 26110 62022
199028 26837 157572
178903 56601 95101
141939 177959 156908
116237 40337 176214
40888 116056 23343
161104 81019 70973
100762 187568 154427
104278 45617 40959
122364 35769 77662
45063 36623 86607
16556 145027 145294
174729 104311 25666
124223 110112 85793
77984 46542 192851
171050 40617 61653
39774 147708 87776
126433 10935 18249
169546 107120 91306
113402 74987 192450
70259 63130 195161
123109 23398 41064
145331 134511 106166
99006 93713 70918
45867 173673 37232
11944 6871 138381
156966 42756 65880
24010 143910 23889
122018 48130 71268
111835 191922 86474
96589 85928 191983
42364 102770 175573
73771 9663 16119
174328 175777 31217
161662 130708 65375
161411 28030 149379
186837 171704 183723
148302 92748 118738
110358 65280 19782
105255 91027 58123
134546 88774 28031
92833 86301 179774
165977 40614 25671
77686 188282 145439
154624 110146 199797
142284 35388 167174
90279 106111 135938
44812 180924 101743
22829 54086 96846
106627 57619 11131
139838 107652 149017
62040 38434 123885
178233 182634 61258
176535 81547 177006
12243 175981 136428
143588 66677 9994
149768 50375 86636
105928 112971 74737
62607 148148 2012
128891 30974 13879
186463 179190 17971
156279 18623 173716
133404 127506 138571
87674 69318 35940
189569 44881 73826
185261 176462 8615
162768 129536 169753
47349 49430 141763
171452 19376 49144
114438 164961 83005
135099 147062 11496
333 169719 117252
8049 194476 71799
176749 107298 5478
158826 173166 76888
18838 60850 161433
122565 116702 99680
53161 33978 127092
95042 102625 158026
155854 166544 148211
23013 193504 171444
77325 127568 39478
148397 156296 138208
58296 190554 47362
115131 150282 125684
163405 74640 68094
34024 80540 55994
74050 7705 114680
7773 100725 120353
78284 79329 104990
83104 107861 103866
118718 7318 60613
120442 199739 90748
181083 16364 10342
77484 41837 189376
126656 74714 156124
66389 66228 20805
195193 56475 8487
54317 131293 32493
117177 70383 7211
75403 153465 1918
124039 87831 39602
49072 77405 104867
160310 177180 61670
112410 102627 112873
53918 131976 174872
29055 169768 147202
123410 67371 4092
143535 182028 94853
113493 76696 179626
13854 113205 65772
184441 163173 27423
157630 126604 152148
71376 110319 199738
74437 72254 110017
28649 33555 93375
117812 124476 147543
96061 135798 132119
84137 182267 13218
104250 121599 145934
174152 128245 72975
175113 185303 138388
63373 169191 161073
87874 191664 52861
3482 63377 172157
63988 129723 174273
13571 122937 125070
385 187760 167548
140951 112232 154401
165319 117642 26991
75863 4075 50330
159932 115208 156733
76347 74195 191934
114229 44078 180399
53836 61237 33783
193015 6338 169649
126684 5995 80339
161721 20495 65235
134684 162130 189829
16716 114469 120200
86902 96906 149731
141272 189975 85610
40458 72825 149286
73668 155387 18420
147179 84872 79405
5292 77486 49095
73740 21476 148346
136925 120782 33510
59642 24830 87411
141042 148542 84921
76703 134348 178082
114337 188837 154190
165380 78406 170486
120747 180975 62099
8257 121961 196864
10656 83722 47902
128963 182968 181879
189535 130091 19813
156312 119414 151156
61525 112967 186310
69523 134317 41655
33906 140762 89984
177426 109034 104544
124952 162403 162680
138687 113022 131702
44017 169382 89974
54670 81343 132580
70833 167209 146213
169344 72837 159223
63375 101175 12630
2326 44461 41313
145109 143072 124349
183467 110489 109433
182365 180855 144755
194666 43822 119737
14048 33811 34482
95640 146390 109375
72303 41422 119196
116581 154428 26380
37887 38217 89589
140303 81426 187080
37344 48294 116452
104800 188749 51836
36206 192460 116086
177817 19496 75990
152142 103783 195355
6101 58333 109289
84388 4710 130407
155923 139631 15658
17080 57851 60882
137817 36 81908
42969 176222 148409
178326 76483 57285
108652 49931 8667
157362 104090 34495
138461 19519 145052
44326 14202 84776
69309 197951 158533
75418 3577 156458
86299 71633 46082
134662 140207 177427
23901 132928 71715
129532 69625 64406
169067 35676 170267
160686 76154 17929
29553 136440 35460
129047 48149 140325
55005 172267 80666
109471 101556 158153
52642 81679 158715
109890 6404 118648
151581 168389 85933
160474 11894 127574
171154 43439 141528
11808 78976 130670
183174 189557 124552
25891 186202 194991
20335 134721 160236
144429 75970 191402
150684 15875 171866
69469 74552 177622
191302 23725 120265
81215 40578 11213
138599 196279 194709
22071 158058 133196
162834 7260 63038
136041 118331 60087
127994 19228 64169
139574 184839 62930
161453 89784 149854
43793 79076 5449
32376 127993 152008
22113 45098 138985
117322 175786 15992
167825 187831 168484
31250 187033 54691
46537 45611 73746
109921 5786 110879
162840 99436 124010
34989 75076 136874
149654 60195 141261
15721 169074 71651
52431 161534 147132
150235 126723 25807
70062 32300 130653
12847 112090 3861
45659 23780 10618
80306 23006 107010
156823 350 78401
121612 150907 4998
119171 95384 175877
14618 36320 101749
136859 60946 99515
37285 85376 150280
136899 14546 92734
99441 110289 38873
68262 94434 112140
19167 194767 13098
118749 169357 82887
180272 106490 94687
190730 7269 71478
14444 138259 198143
42165 159872 144833
156682 91747 159735
196749 157622 142199
106016 167669 4247
125587 197797 161484
179700 9687 169619
151014 66157 129043
160332 99357 185219
92435 110901 164489
68561 28126 108771
198499 84580 164746
168371 36213 22868
7544 130408 82777
174339 142465 188825
109857 5299 123997
196440 186661 90331
88567 158456 68254
197359 4873 170086
2298 34739 118924
130117 147735 28905
160320 110302 147064
145789 51519 111546
150817 115325 157337
19312 117555 94480
135468 64723 88457
91043 140012 711
81034 78634 118982
167581 111395 36768
59327 80784 158705
3835 106648 148926
52069 111252 118738
155213 66191 181097
198200 176525 113426
81534 53134 93775
153428 44307 124415
44229 63009 35646
147667 133828 12492
142788 11670 182700
88374 166657 62350
37150 78081 101679
75668 84078 97984
137204 169017 83269
96703 30581 128192
187169 199257 71822
15571 93508 77968
139445 6144 56972
129037 54410 111894
57098 141586 126506
2047 112318 136668
139434 176372 101170
87195 179032 72976
116149 196179 137878
117010 104854 193733
160100 177630 162408
77263 67577 131249
98676 190600 97761
88964 41093 25197
95974 165191 134238
17286 24196 150840
133072 90584 31070
13432 1092 177908
196005 49080 15494
12462 76500 192167
112099 145708 136221
148701 155467 138876
77842 68794 163984
64099 188034 110016
178174 77358 132399
147833 53460 60965
86748 103382 167982
140847 139109 96706
170475 198598 153893
15161 139800 127056
63037 106773 184721
104183 27736 105967
168670 124126 133328
85662 149520 13023
2668 85888 63785
177554 108787 171079
6329 133983 108482
53735 39989 130226
28453 136417 199336
180746 20623 9229
136922 89137 144971
188232 95423 48939
52876 95551 6206
12736 86022 110849
189111 159485 147259
9643 123304 95722
39263 173284 61022
46920 98351 161187
31962 31341 71013
50579 157609 63696
19557 42457 90742
146524 182181 116214
109595 159722 176601
58860 155578 39167
155841 183911 191354
66813 42817 177337
146596 74396 40808
70899 123990 28247
132808 196247 105753
60872 93978 141038
34201 25709 179556
50296 104500 142521
15408 81971 176901
195677 134027 25494
124607 52037 14300
88142 111886 169351
154680 99458 172526
69783 105196 2674
167626 59853 113379
86561 151196 45282
70071 185358 46662
138469 124695 97283
122691 1007 55497
178476 140825 6441
181320 122400 157246
185112 164899 104970
181359 159508 36511
125755 63868 158911
123732 82562 31494
101102 65067 145288
176256 158372 18742
67302 37375 25221
190674 122043 156944
82846 160904 142077
37912 25033 119519
182307 180251 110107
64552 156821 51597
40879 142801 3436
157838 44587 98795
99836 32968 61794
62204 182169 158445
45394 196065 5460
120005 123572 93611
49603 175936 9980
166700 124049 137570
25688 101776 105783
76590 198412 154097
164480 126844 173257
101972 26948 186845
17573 108599 67734
17978 53149 57037
199166 22453 5738
99511 57852 195470
7885 6191 111218
187002 195279 198864
48600 51300 70977
45957 123267 98983
132138 114450 460
162512 163020 150411
22350 123073 28974
43587 136288 147352
160354 130360 19941
107946 85052 143631
139551 128838 33171
37399 181854 83091
147619 22843 73022
85534 49225 153837
160032 8684 101136
46232 129540 162697
81954 690 141015
19193 104091 64375
117660 59051 88838
122004 57564 136682
81678 87672 138867
78786 71388 104572
71049 135422 98199
145098 40752 38696
59246 104037 182353
170851 59508 138959
140971 72668 24483
170043 62407 89780
26785 19795 126899
162789 6029 84480
36070 28735 94028
12032 193644 42494
84368 49049 36378
32589 19087 78944
190027 9247 50865
164050 80806 119800
54878 112850 11143
71021 170788 78144
137948 93111 180342
199822 70976 67859
117910 43734 22715
146311 182069 161713
72446 11774 91962
26486 144641 128767
141961 23359 169655
53520 44714 101317
187808 8110 102814
57018 63156 112430
19055 131876 34108
79541 180972 72779
150022 9920 43587
151245 63649 189904
83203 178144 199242
52257 83109 37462
179561 122220 34443
29212 17040 162776
37558 21708 95332
98863 19837 112502
42327 91500 131926
17879 148684 66164
107554 152511 107145
17361 199134 100988
115336 74233 157894
197830 59868 135192
87618 141268 134395
122915 14193 112697
172810 62540 71419
199563 191307 16883
110111 85347 185147
29344 117662 51262
167175 61918 150679
171439 139873 158327
16268 105669 163722
19962 124174 92252
48056 71015 161657
58229 97446 146132
21668 152532 181865
31780 31979 156581
33882 121825 162117
63511 53925 79804
126103 160040 44889
48441 79518 89129
91552 148677 119961
174614 141286 158240
84392 126618 93147
26974 25423 148089
61281 83595 157592
10545 59697 109552
137563 155331 5871
51577 103784 137574
144769 87790 129315
58261 95953 414
198278 89277 3608
27458 112785 57985
11719 158629 4889
196881 115918 173722
19770 29856 113493
188912 176947 163355
88550 166058 124830
146208 74160 149975
76759 180933 192233
131980 67704 89861
15078 53365 135760
165273 96898 8323
89671 115781 16339
58853 40457 145553
170816 134593 33938
51919 61580 64082
147516 192378 64661
152600 29966 30862
172218 57221 172037
193226 162583 111667
112949 67196 109232
161123 28081 127567
168401 116091 46216
138462 28012 30424
189640 77092 158309
150417 112474 172068
186567 198940 96958
115392 9875 52593
190421 129228 43188
187724 170739 19998
144730 22944 22984
169422 3863 123120
116290 151883 118368
115793 121316 154639
188434 178370 145094
60585 139776 59974
157411 143292 85544
136156 102359 118918
42524 180281 145753
102113 2519 156195
3777 30520 8271
78396 106484 169429
33503 190718 154659
102758 57573 99065
87014 138710 30996
26751 90405 101838
106475 144908 24708
199915 47091 139961
179011 168945 3321
21593 198802 197633
127828 84378 187998
175405 132170 31699
2258 93793 46335
114915 69477 97471
35025 155106 70224
28744 114931 107961
42319 120383 52839
88873 80582 92761
136748 70237 101374
80798 17015 144667
78109 118437 141618
119478 16991 9760
159438 132 38214
9395 130591 32492
37246 77675 179681
178036 71576 59302
165339 32271 189003
77667 174516 108058
95588 69866 194612
137411 174491 156154
79024 141752 72942
156210 72895 184729
160024 183355 81774
45047 197969 48111
4532 193720 42191
25570 116041 175128
49468 100664 185230
26182 173922 52564
118778 13512 165199
83414 14235 127497
138588 145081 113175
36634 7735 105148
118715 77600 152592
126196 140606 199836
132693 119959 23752
157541 70842 87287
85846 143483 195890
34365 5755 190083
111413 106348 13795
180682 27027 41367
11997 140368 130838
68579 189531 102703
177388 29199 71593
164307 127596 137579
89314 121496 94
194303 153511 126352
130122 72987 144987
141918 39278 89733
161251 187406 63210
177030 108136 128472
40513 139881 72121
113124 126593 107191
80104 168681 140507
45963 141095 51127
163287 171408 111750
67479 152078 92881
180490 109731 102739
843 25069 130912
27151 42859 54786
139385 122111 4836
125487 109685 4979
163118 75779 167041
63123 146834 50157
31241 67453 52737
48040 136152 194266
168677 160819 104014
125626 105310 64713
199731 191728 126969
39701 111684 189228
185535 118148 67766
87146 104489 25432
74429 1537 186205
189208 128179 167495
152680 71808 44907
124292 113611 17113
70573 26267 48255
3107 34590 169230
54916 124464 196957
184949 176989 119438
42251 41700 46062
95047 52797 82209
165707 40477 64126
34076 52216 3767
4711 24327 25021
27551 80331 114018
10350 17361 3199
138865 150518 79639
169272 196717 11004
152650 24063 30129
131359 62803 109776
74593 115375 123374
144958 106750 4348
95345 36179 91696
113424 134829 158627
40326 125564 137468
188000 117092 124302
22525 137856 114238
6837 28841 109417
182239 149559 198980
24845 107911 149124
197323 47550 199487
86966 84686 68818
188757 159287 57349
130149 190865 61741
143949 8007 139985
62256 174630 84240
161572 74135 16577
119580 91690 94684
183668 153492 74455
79917 90554 107988
175953 64048 26745
102424 84027 49632
57496 107870 160306
68806 78740 181134
103672 120601 50094
158239 143087 146700
142320 141406 15810
7673 37435 185712
95839 100717 154593
100831 28844 140656
179636 103564 17960
120843 47354 68202
35817 175044 62291
24774 177566 181021
46353 143330 97349
125839 21720 59374
66880 23671 50053
154395 13292 137189
81576 168729 83835
183054 29087 189549
13145 16480 57719
97392 163647 108183
189714 172969 56491
2836 152153 69079
171615 90135 64108
136159 163393 147462
3281 116621 195637
134775 39885 148126
15296 199221 121187
57946 174170 119041
149881 53628 114106
29784 186054 32627
100802 3795 103134
162742 55028 81243
105518 54000 71515
18830 142219 181190
62618 186379 192607
130092 179191 111012
101506 24545 181498
17170 140135 75081
132035 98741 193253
62543 187853 178605
45105 18698 17848
171484 183137 119533
111552 70250 139249
109350 128606 179912
117404 6690 110324
96161 1988 45602
177334 129923 192070
43820 62356 75524
194509 105891 101393
166576 14615 65242
11797 151962 71396
34077 19672 95220
92594 131526 172528
123374 128997 168709
24326 107335 15819
52172 141010 20135
72125 58435 66993
46070 119221 39062
61705 198627 110398
139316 117227 25840
196090 89108 21429
169002 2386 30395
41772 7944 156284
156898 93261 28511
161677 92146 194334
98550 75396 59112
143723 11278 71368
115433 11361 131141
73160 78102 37836
41649 3283 30284
196736 102670 13281
139146 37455 172724
156343 2809 39200
82395 67914 114201
170966 158433 38793
135078 125504 143867
116476 96147 124220
26270 72433 177535
195346 70880 10305
100898 7262 1261
91132 144926 128128
9446 123600 165424
76442 110821 41801
180385 57234 93593
70276 33811 78222
174680 188402 168797
31501 162312 163556
87332 42628 53906
11207 88811 29254
108418 33631 20278
36001 25251 120850
127349 12061 172712
91876 125918 140169
14987 22175 95789
26962 42509 185363
2061 28296 101804
82974 114662 1337
176220 20925 87794
99573 105313 164202
163044 8299 173551
86612 91324 167350
45665 183041 139832
73983 64311 81238
71516 191217 16963
179030 191769 123298
18615 125876 98221
67562 188841 113689
12334 37251 156343
89866 171125 118941
109637 28830 53445
190849 125007 17972
124941 35785 194142
17816 104138 63944
74492 140426 68975
8807 113217 135208
485 117421 169032
179774 36561 101189
157005 130880 23453
175295 59291 102646
34679 146199 195398
18715 41411 88564
197 114121 129471
175472 3827 106271
26250 40113 152937
112249 146968 122295
146188 106414 144967
104907 71396 172131
194427 171107 141890
166306 141323 21934
90972 155960 103718
119621 142790 89861
183459 33815 137122
95281 163475 65402
110983 146863 49996
127396 106674 29764
69295 144181 34971
120482 134314 147645
10935 68190 68267
195069 40834 110626
128646 71591 99325
6383 118344 103191
101444 65933 27316
21755 133006 18528
164027 69397 54232
135999 79335 158569
12634 76613 88343
77150 47279 183488
116515 62633 11647
185657 191360 100949
171708 116815 140614
