200000 1
158634 101201 64248
90519 83470 97901
116656 182863 15980
116813 118068 41847
114949 31363 132226
77691 180375 192909
57361 196120 148276
119457 174444 153733
35099 151340 127251
53458 24858 48073
123324 166291 156033
61401 101632 5782
156972 46994 37367
26906 72558 96894
98827 120676 145984
34074 198183 121190
123868 129401 56828
135448 19237 30344
80908 77426 30238
7763 138965 34675
193365 103719 106479
83597 88855 178310
159898 26465 43785
189520 170495 58680
110819 58208 54364
82936 85335 132627
72987 83861 1004
97827 165403 40244
8118 164649 124689
73196 50939 24461
12182 110453 124533
56246 133532 164132
12084 158920 35034
59440 119191 53905
120671 143013 189778
130891 172857 178692
185496 98689 16517
68144 41538 144124
109282 147273 100334
155947 133734 171921
82664 151386 49374
18664 194255 138347
122599 47112 116152
78446 88344 130440
17365 162712 30003
85437 112723 49914
44005 76549 19804
97073 112901 49063
182844 165438 177809
89949 26277 111111
196689 158118 164038
105830 62880 130922
58622 36755 181572
130213 108312 97520
164275 153937 22117
120882 100000 26830
157442 186716 91482
117844 19074 130959
132405 191785 115109
112820 44665 59985
49542 78365 27167
85920 97719 130692
42860 468 59507
66162 186976 114095
91050 41948 127649
171630 116685 181419
142687 35319 174332
24310 135243 112997
168601 60061 191852
136295 93273 59296
91218 72183 40045
193107 104365 71793
106170 42789 76366
63463 190064 37953
83978 195257 10035
333 108029 69263
95671 199098 78612
97076 74406 17836
90095 103074 5628
46576 115887 9916
574 192545 49994
54022 152465 19387
63338 181079 52979
13990 181433 198326
96848 101149 84030
152454 71750 83022
92459 164157 90375
65443 195982 178745
15201 26678 122364
131109 119065 47873
95220 119353 58339
75808 2597 85890
77311 76654 84242
45709 116640 26928
42772 59760 168054
132080 196145 96783
83541 141197 170253
69500 199920 60409
1099 35207 29931
29142 93994 169244
162504 193173 61817
37801 29598 7417
118846 91939 169201
180645 46146 153062
45028 84621 1764
103357 63870 30413
182 142440 23028
38090 75887 110827
23748 59962 61146
8064 149606 156882
129695 51325 3489
113472 114151 72807
83403 70048 144617
149718 69995 27044
161980 114501 145893
63220 132190 199127
147449 11140 76253
47680 21665 179746
32428 109351 55597
102322 174025 157305
27959 108396 113796
286 7582 17831
96017 188935 134246
146061 18141 20553
117525 158493 27947
25168 97911 65681
63784 10825 189694
16191 7248 116036
109583 14874 108510
50958 97280 59965
172075 104467 104032
3968 196245 97576
164392 76523 30123
150313 168847 134599
65418 27851 35386
70302 50467 175089
46183 169170 128158
106124 36857 130638
41195 3476 106042
183823 76462 93916
122808 103639 54725
77567 152595 172461
77059 11412 151883
705 133932 7527
67297 126716 92716
92240 72753 578
28490 138417 82076
107540 120336 91662
19046 24904 6561
193263 157289 47786
158762 96910 96217
34599 100945 175182
54359 173120 166193
80001 179984 88002
195653 154577 84590
91583 196259 152613
3533 195368 162984
181859 125754 84007
143675 191903 49354
118155 135227 10382
65363 16581 50708
142782 80701 63093
143084 176413 88281
91601 140302 126025
32393 97821 28545
4308 184302 21258
1412 48624 93576
104246 140114 66384
31696 63604 62845
177548 85985 111620
19427 39933 162052
159547 124666 22306
30318 135312 30485
196312 161517 142846
32465 119401 162875
163246 171325 41147
75067 97141 107797
56065 135717 176021
169968 127961 188184
80206 49679 66905
48862 140905 53771
146366 72222 66792
88990 20337 5129
59587 128486 53432
68586 7920 32643
194114 115886 121298
125024 39320 181756
176587 35829 73429
112325 138192 95627
44864 29290 130034
160582 29682 39772
7667 37491 55918
154437 14669 176239
4197 104807 186467
26113 52772 135512
170758 33684 56766
49081 116844 108541
45046 149946 74755
149673 27538 37467
64656 149069 73989
93646 51315 165378
145020 130807 2030
141518 131491 107540
102687 131411 34941
40174 43239 1930
160536 21811 85187
163438 147578 85039
87214 168860 96293
100041 144716 178787
140741 131781 142365
159508 3390 179545
152664 103964 134329
172276 130087 108249
151523 10752 34906
96713 25490 169023
169217 8968 156919
14518 168126 46458
114119 115450 145048
109535 76701 3726
161631 119061 17243
82435 40277 118162
117310 132232 54897
133943 72834 197427
179666 20344 177698
116189 151154 9647
35057 134142 181573
172646 50471 68379
81909 109415 90761
3659 74073 114590
71917 192434 45360
63169 22321 168243
108222 141781 20814
78013 107215 65515
124178 169913 138446
72178 136518 128169
22506 21369 178413
31903 82011 67620
125143 157927 139325
20409 163529 36840
115933 119879 66212
115557 170431 47317
21634 148754 182426
67070 26976 177311
83183 133429 143150
18836 26946 82444
57499 102095 60866
184369 162480 121849
73532 106294 115723
77854 31272 79381
142624 177843 141586
149266 65886 61093
60922 185217 25845
162819 181815 136831
32825 119826 24294
75491 147151 50894
112997 52042 43179
186439 128372 46676
155602 192322 133277
72002 86632 46627
91524 197062 19689
197943 117218 54051
142880 51992 48210
143350 135566 77520
89520 62315 162028
88628 176521 79417
116027 119528 14563
92872 161382 123202
186833 141868 175794
15323 160939 4515
96961 189768 146093
119330 95828 100774
130353 94592 129399
52110 158159 32429
45349 193741 69900
182212 52223 198569
79443 195291 99961
24746 35642 36388
156416 131851 139295
84400 160267 97913
73368 14834 81140
118224 151280 10902
112441 180249 83457
20429 3868 72833
184480 85435 140901
198616 32182 28304
51832 34505 112144
38247 50713 108527
184302 90025 119945
37732 69778 140062
184387 170739 161193
93257 149541 66673
168141 56051 117086
133866 94729 68622
9520 33834 127273
89354 141095 33138
29272 66701 135392
197314 6943 77869
133174 164932 9772
144507 18178 24545
51016 153068 199116
121582 14873 7431
98444 73558 173841
131635 141341 35945
11948 75270 2208
163710 159805 29609
76740 172148 1331
29217 14939 36857
124742 111950 199576
166833 183247 129441
69398 145588 68336
160647 137506 47677
106236 39611 97201
14122 15252 31612
35322 51435 149925
99292 78424 161314
124524 90497 166569
176532 100499 148166
175471 129198 8367
54464 9952 129109
138804 182229 170236
35730 166734 185869
157201 17 59627
171391 130144 153603
115822 23853 86632
126618 28108 115934
40670 195690 79029
162112 155325 139417
32466 11964 164136
44260 88146 102469
24560 34189 132715
145664 74204 148484
90815 16057 141435
116486 8420 90896
71567 26001 2410
56291 24290 8690
164005 94040 96350
77665 172743 98059
4286 161417 165583
73348 72052 160398
90354 179151 82380
151978 182593 20420
179542 95947 171447
108742 85111 40967
11605 83985 189380
70534 14678 136007
98831 133355 101886
28567 77072 165896
134497 131861 129283
198055 24012 159010
114619 142399 23107
122499 69156 40896
101812 161615 147460
99212 89191 80353
84220 103324 186657
140866 162200 148314
135208 94452 158406
95606 181933 36434
90692 131926 165366
6874 118096 104965
142961 117945 61190
193661 171490 171842
113493 21764 27551
97897 60339 2285
13771 50323 12159
118927 161611 180221
70030 119609 107897
80598 177637 139199
154842 83768 54320
173913 35374 166353
120868 48266 160672
102770 29322 134760
172685 37980 164246
79984 132560 132811
38614 196110 39602
195249 110729 108309
42719 133620 49900
25975 192757 69111
41677 106328 125581
109581 144645 137779
11750 180661 78193
135445 199202 17570
79419 27453 115148
22497 85861 193199
185515 141653 25313
99447 48541 112922
119366 193748 104460
107159 185932 49399
80091 4359 154746
139478 27498 69036
116682 84720 52012
129410 190113 119414
185258 33858 134904
93561 101135 54564
75052 48295 40200
3202 132423 80923
127111 166842 5336
32806 112912 137552
83860 76045 134332
22894 28068 136081
165677 96933 12568
59097 98098 174717
170661 97145 68518
186972 46749 60423
130224 81142 68724
81104 111740 28983
75956 150270 78243
174294 120920 108201
59404 47396 4137
45273 187248 17932
13770 178609 106000
28286 64504 70947
127284 171171 34549
175660 147861 178632
66694 158441 32393
50012 169123 30436
134122 114792 191060
142128 157488 176504
162556 155193 97325
162861 42238 81752
114818 44328 103683
150744 174468 114603
167429 13047 16535
108169 66862 105708
163790 20697 97215
133316 76889 21868
145463 34487 81125
93162 39768 105037
41319 2862 75910
60916 21234 109832
59174 77135 198452
126052 18593 73640
180544 189214 39381
31531 27220 7309
129018 63828 196769
115476 30894 96939
149946 35357 29543
62043 16004 9992
71509 51163 182729
119114 34275 114945
45632 167073 26747
69320 188041 185349
18477 158072 124104
158009 2087 96856
180776 9117 85517
67083 17381 160402
135857 35265 174716
10507 24798 171294
159166 134152 117595
87004 98719 57276
32590 157323 153730
76314 88108 105215
54767 167126 159649
146461 181564 127567
109033 152234 167863
29344 122168 21415
27751 116284 170716
157094 17856 125848
146052 50100 79672
42635 71398 6725
109836 94703 39369
4658 8944 118757
55517 24958 160290
97201 76122 86725
77900 121189 107494
181031 30930 173123
134790 151581 118161
81289 145019 194260
43004 81426 168751
103218 75562 12478
95421 176485 183779
36377 124268 66847
27978 189675 42658
48038 158398 133348
140935 15532 182005
127093 6931 129555
183495 169061 131131
160716 71186 121794
90534 36422 199844
157256 11222 119645
6412 129013 129463
116733 162476 147876
51781 137802 53005
22341 179736 195626
10445 69777 36371
85285 82768 110615
75738 44427 24972
191338 44799 67367
70116 151724 9101
119173 183684 114729
28397 157406 91840
187317 118896 7362
51928 174717 148001
108445 155916 77543
21014 146778 29828
65088 160529 119078
42266 7481 107789
92199 180781 82078
122449 109074 120694
117542 19781 193665
132440 184851 197709
82751 150765 151193
52876 120860 63603
16116 32370 162561
174415 92289 45086
99781 91985 103400
198587 161868 96791
166442 33917 166610
193711 101369 146493
83193 131421 33622
181768 47737 79745
2077 187339 170208
198442 45295 3688
188473 178198 141297
120856 117238 142284
183187 142145 58586
164893 12440 37595
190 44674 95365
23363 112472 55318
120807 174852 92908
38209 4714 138836
144276 192805 85792
84881 102902 190716
84638 83704 155395
43297 37464 138382
158458 179013 127374
96465 175011 91803
150753 88580 35212
41518 138713 19465
97618 184166 199837
22967 2228 21072
153387 166348 59636
99294 74849 195391
96061 9293 134810
177867 26624 67447
26171 174965 127017
37711 192165 127343
195216 194240 37393
110758 192282 157871
85459 159075 22870
135373 134875 62229
11419 124932 17359
125114 53656 126611
16120 6909 14889
197499 142134 172270
39800 178717 45603
43875 104271 145857
35001 190118 72144
122283 90093 112120
73596 195920 85976
142315 147283 118934
94505 195909 75062
137001 43956 189615
106225 83811 148219
150721 174394 94510
136879 49597 19466
94593 39360 101008
1258 44122 145882
65653 114713 156264
48016 167477 91063
187489 74311 22937
53411 172539 6722
61275 36164 67039
84678 176144 99692
198771 71036 126790
81364 175626 174399
30436 52113 162673
48183 48756 26517
142206 65430 853
89048 64141 70431
132826 8405 83515
196018 153798 113823
47315 41929 185473
44279 197192 132014
192045 138020 46170
115380 66476 126519
71381 30475 23177
25782 76352 156474
179512 53077 24554
26889 169865 176906
92485 142351 49130
109984 22907 167247
179778 119546 177930
65090 174659 116613
85638 188556 196703
152892 71678 44667
181739 131243 45781
135367 50495 2005
91370 174069 45351
67013 39949 105675
157409 16379 78633
156953 10658 49640
130193 88641 50559
108668 40237 69707
45376 116800 146339
64895 171409 168297
38980 45413 180963
151327 111460 5705
45152 88655 72608
31981 129713 151303
5477 180948 51152
180243 195830 179345
101575 43645 161020
170483 196071 30573
117517 184325 77635
88328 38121 29105
175718 183710 25685
80152 11480 81290
150297 174764 47674
78181 182657 98934
169912 135751 188489
96166 68200 25737
187249 51390 17009
113459 109252 187564
161657 87503 169523
119502 8062 58521
166506 126896 134629
153042 187766 174241
151469 2121 945
48901 14014 28966
107571 120375 113940
130442 15197 102113
18581 129803 77727
20745 181197 104797
168589 109769 166649
110581 183933 128762
166756 159018 12444
165372 179791 109931
43214 121626 150100
31205 34907 154680
181417 125242 114819
55662 23467 24573
69509 59871 35487
87365 134461 120105
141659 103825 138802
196340 146564 159680
172056 77005 12121
157997 71015 114266
149071 13828 66310
171198 25985 152097
16933 130202 157951
138182 16671 33559
144593 143463 53596
7507 162565 180110
124731 94713 84748
180143 169321 119150
137403 102033 99857
110667 94326 196530
45810 60897 141823
27459 186891 105707
199190 153620 97217
106576 172154 177212
179677 101894 60821
41463 167497 145884
16676 73480 127691
196707 4532 107287
25835 2078 63369
18368 148073 86413
17282 196480 22986
99640 148426 144498
14026 74780 4058
106718 54831 147852
100574 120914 149148
144751 10209 77881
159060 42743 160580
106312 92000 171430
111293 82515 148190
74398 22687 94232
15693 95843 73605
65499 107842 171943
68124 180567 175020
48259 46759 135550
132424 168085 174873
43166 163034 81181
141048 37492 60453
182641 91039 94935
166073 196738 171325
135415 34732 73172
153611 114431 9060
181921 169516 57488
179699 98656 139183
105111 28925 162330
6500 139789 122247
109553 166707 12630
71203 76322 20075
84874 164499 13244
69714 110770 185067
119780 80344 100822
57512 43391 101038
104553 68658 37190
181760 63876 112621
28529 151234 99582
81802 83819 110261
125446 146144 194886
179112 150359 48681
79299 67669 158265
138101 139036 18750
124888 75489 10184
26269 13954 9150
28829 168758 65973
119677 116933 69253
51995 30459 130394
52778 162968 57095
117970 177738 123168
113326 22109 21256
181513 90802 122312
120044 104430 164066
78137 27893 190565
67133 114264 92483
31889 90571 135008
177742 24603 147500
6637 113118 54323
155394 131179 1203
173433 190988 18223
22413 49778 154434
109169 75624 144950
65829 57547 92246
106232 23354 185857
144226 152009 111552
188659 7738 1243
169548 146542 72487
67245 19480 196515
195285 5236 128773
137594 108279 35023
34794 183496 45094
69246 65070 47332
196095 103881 142124
135123 40582 159039
14594 153998 13901
149022 57471 173519
87843 29213 136403
164971 179786 55832
164268 90165 192859
140000 110352 63537
28586 21893 30359
43395 85034 197575
58496 94258 128140
113835 38438 118232
156392 144661 125269
94572 187657 175225
35431 130619 31070
195685 59208 111505
167538 188835 28393
161717 39821 34011
90411 29188 37900
21327 163000 179240
30458 140356 10417
150974 23707 165850
185992 68033 90326
188078 147325 20907
6942 59980 125259
8178 64408 58660
134724 95658 32182
69200 144156 121638
172697 119698 44370
182769 87786 176292
60010 70257 6251
133666 191193 86311
24018 81384 47331
144308 39092 28425
146217 77901 102385
19573 170041 174522
170583 37094 166109
138136 29724 73087
180775 185521 150405
112619 56770 16621
34104 80223 163996
140625 169799 46258
48334 163668 58085
118542 52088 82829
104251 8489 199804
129277 153369 195089
63126 148843 30861
163644 188129 28262
129666 136793 115163
137532 172217 172808
21689 141993 95419
196704 140801 100294
100179 167875 175382
140999 50187 100548
37004 116868 42091
29200 126238 110010
90779 181501 135754
186999 84788 173106
177125 122738 147738
179414 87228 23502
113244 2524 189652
168190 172377 186879
195059 57063 7109
136898 153825 29263
177769 28277 175696
174727 156446 93720
110139 51416 17642
149919 160145 186123
113820 190684 66716
132571 35818 165739
9907 95739 131205
187194 5649 113359
15580 84839 55509
69468 184033 137507
99977 57923 78035
62750 70567 138279
121142 181930 189208
146730 165927 25519
38585 162983 115922
188241 60631 165153
39487 153595 31746
118266 153379 84346
36433 195419 138494
117662 97511 143945
159969 199983 23920
194463 110904 78451
114341 194708 163669
111814 95388 130797
166470 85595 122366
88531 83020 169925
8181 91784 108626
31051 41337 123610
104389 169107 128971
172089 50309 47071
90827 114411 44468
4709 157829 25180
113656 22830 156786
117547 147142 173165
187919 119729 88760
132445 48645 385
115482 26494 157521
69858 46453 122140
29385 98129 182810
167307 155837 124693
151350 147099 113988
44739 84536 132121
133064 44352 127767
56101 23923 105958
115106 49880 115562
192730 173682 41553
27343 73585 2156
7624 86251 154945
2608 148427 73182
144353 191753 183665
87212 67419 136727
16974 83818 74866
107627 175561 123455
15732 85602 141798
44348 108721 125396
145811 72310 174470
117293 157094 85288
131626 104866 99742
127418 114283 9056
93726 174932 197260
24770 102072 7735
180989 5742 140676
96354 176763 87801
35240 165383 105806
25352 67092 17032
99260 42731 38086
125936 141015 12955
33802 8151 145116
178266 19278 133306
8368 38590 110674
103851 197109 22403
64606 110598 75393
149441 23740 165992
168396 102220 195988
66645 10377 8431
169088 107868 135882
199691 52275 137776
125964 147321 54520
129328 113032 44635
140255 150619 159237
70610 9352 170927
2239 55212 166381
24990 25319 136644
81705 79882 3455
63710 35343 149826
151940 81609 3871
109156 59164 87400
7278 158574 187140
198629 89822 3078
40025 127988 180347
30422 46042 126659
59548 156747 197154
68897 106633 72855
78698 34708 109614
87175 74520 122258
14458 139366 63462
61714 43431 92628
88052 158733 10981
120469 86090 94931
68877 137925 56412
161183 102091 120344
45660 5763 138125
91407 44261 118338
17192 147629 121873
157084 159243 43137
170600 45788 159635
124100 121567 22876
99370 8417 111955
106167 172155 126892
35193 129470 139045
34374 94700 159007
191315 52393 76399
168827 54193 168310
146472 41484 189742
103930 61568 41350
81897 33991 188657
109055 143490 28155
6617 8429 44381
164878 101203 107217
70344 12867 50727
169731 189251 179993
129162 166020 180445
197776 75799 133498
20996 75551 48798
157881 35400 122925
137985 181879 35357
131849 190722 43584
23534 16226 24930
93693 68967 50772
160453 67883 141448
34837 58250 147488
191583 167249 27008
50498 40180 32235
39912 198085 79117
146352 100323 182613
99486 48112 181639
70092 187142 149455
41487 190122 146328
188181 183618 42590
119843 19588 144385
148673 125872 78428
125861 135935 115990
145500 30172 106807
37725 139859 136958
173470 111432 11121
170688 61801 41396
175297 27751 70302
199577 102177 50377
43373 21986 43689
67778 126413 31199
139268 63255 49295
178911 68468 27695
66673 10132 12386
2250 120464 145860
7531 18656 50567
62273 138384 77502
186718 181555 162872
58187 83415 157585
64052 146682 78980
7064 61115 24003
170654 64404 50954
99471 116103 81969
149609 49815 14657
28459 166265 31946
128619 119691 138355
20445 107397 114066
113501 159981 11198
171311 187152 120417
8717 134958 31570
103529 196021 185826
91396 191346 64501
190937 184900 79252
81213 170066 163650
99362 75838 112716
41969 11098 156581
175309 185306 129265
102681 43659 51297
72163 153092 144639
31417 113434 134218
32280 156056 65669
100594 53295 182667
111712 555 70759
122465 58536 16802
94752 132035 154396
90215 197139 36191
145617 150170 132209
59180 53879 105129
95078 100319 91332
48133 50316 159800
26329 188596 179273
159284 8254 39708
59270 137905 63241
73583 6574 83765
70229 99936 161950
51013 178033 162296
51377 112063 4345
91798 197903 60913
100848 41473 168476
12978 72645 112443
150501 190797 118624
118324 73348 132810
53578 126973 74097
199759 116591 115745
171406 21857 56333
9255 176737 112988
144345 73658 168328
193379 176293 175976
85780 197439 43914
129551 21308 117254
113618 45403 189199
50707 131803 47820
114981 96364 181158
183192 166378 181155
192433 61446 43955
143455 2054 102346
143961 100911 35374
175279 138175 123985
98236 82016 197858
196046 169307 190495
17841 144330 34734
194662 168977 21293
185717 60110 147911
111832 18511 103177
113869 186628 165940
25639 19573 187028
55308 153589 198097
96247 5144 183812
87583 164769 157837
23599 41664 30947
126543 122810 113068
68904 50217 171598
9845 124583 156613
131573 170758 42422
76073 86466 108420
53220 152249 173730
190389 155867 554
29688 143069 126892
45949 115058 19464
35756 35197 191360
127150 75328 64008
173140 8281 54048
30876 92207 192036
130644 95272 78818
115221 107294 183149
16294 163537 194672
198674 91230 6277
96698 16881 49095
98407 91383 181861
19274 120536 53433
193298 78500 124312
92493 110731 130539
87355 35090 80958
7103 60804 149911
199641 107045 5194
125413 114029 82571
98577 74036 143173
135176 186473 133161
183792 57736 33864
118906 108492 104933
151189 135137 172742
98460 27357 165130
155243 37297 117248
15008 108123 119093
149123 126366 156558
189848 71093 65368
50373 188804 100765
80525 155025 111033
83604 64049 173740
147231 142854 129136
158522 140008 43918
120249 84705 68012
8856 31 47018
120194 199588 165743
88234 51072 3390
58718 4354 909
177424 35820 49752
12952 88869 139058
134543 190387 132380
68786 155881 72729
41717 40861 23105
151271 126942 64469
180691 191524 175507
42445 119305 157836
43299 60472 118771
90752 35235 92022
717 86906 57682
161925 19417 91363
74985 52673 188474
77816 108874 145138
35419 103704 149829
10435 9484 37275
109017 172925 99427
121425 7464 114598
158047 44900 12761
64764 4441 155186
124097 194867 137277
189524 161617 31279
134376 21571 163963
6671 155253 105444
34772 87397 90259
184998 86428 158058
161709 20763 172120
171597 8595 72750
124492 112730 70450
197445 106972 90163
16572 177871 40157
66600 154090 19918
93677 9559 12648
21393 59430 180520
131266 134213 183351
190462 141230 63232
76849 66400 29186
3156 76561 138150
191784 156066 112532
22318 79572 144129
29988 168314 157324
90072 100528 42186
183541 32139 54623
140266 197009 68495
139755 169515 164180
4523 54936 90481
143816 9445 150022
93698 78298 9190
3963 82871 56550
144183 172384 92023
58916 43860 177975
170640 170533 123523
63017 140068 86928
183222 65755 6395
193534 82239 96158
51498 54822 59492
66671 59446 102815
111560 43743 7576
176057 57418 28711
13369 46354 98949
59446 8243 137887
11030 177088 17068
55193 148826 151105
188088 108318 185187
91666 104351 102046
31063 60180 138516
83591 161364 168856
180038 168960 84540
69943 29439 190184
10422 114416 114669
193531 193692 105881
136647 79019 45772
10488 103193 160715
117411 162089 43987
166648 176345 59953
186557 32342 154640
14141 44658 113299
54806 20819 125349
139860 19822 94221
9037 29749 100422
89062 62798 103438
186001 140804 128958
31689 62466 88282
138354 58685 6314
67664 30002 145417
12810 89233 147132
6053 4152 144837
190251 53860 90873
128111 26020 104464
49928 117135 195324
42759 58743 49852
199121 193566 52017
156625 31528 31281
46944 17554 178586
6619 21858 65002
198808 46240 123278
76636 196164 189368
96864 113520 134581
17807 81695 29694
43894 194591 68365
111148 61628 193459
117151 79293 36904
107069 135700 73571
123346 150992 16620
161387 132245 192558
181471 152143 82129
35830 193892 33352
23303 50984 78054
87732 195094 154359
194727 69819 77965
56491 57013 38168
11126 199069 62395
116320 19585 12251
69149 35862 90617
191253 57452 67138
173489 69347 23973
108439 136029 164646
7954 114228 189170
195859 150574 161266
51280 68271 36835
142317 166318 140326
139968 161004 169876
133743 50016 120469
174030 54262 58353
114228 99322 96743
117506 159568 34685
109154 46887 156376
47340 52910 86797
21865 127174 158455
88730 97080 44938
126741 191144 23976
41074 122379 152627
151489 63766 72547
114921 77623 180888
101607 23240 30834
138643 39362 36448
97447 54511 36919
42169 180771 102340
60195 102636 83876
53386 19848 39506
122101 109462 14080
56959 13264 109739
92843 158777 173993
54250 87506 18437
152325 143762 175117
14287 137365 121321
17849 59668 36463
163874 85141 190582
34452 86629 24169
62744 133765 103452
51784 47137 109668
40671 142087 70306
93814 27798 121505
186343 96757 155233
179161 121159 127091
6886 29404 104711
47289 177578 165315
189280 187196 144149
130132 80298 96715
59139 117961 72417
117977 16613 104987
146722 57709 61781
99676 133230 1176
64792 77316 84334
77548 130124 44024
48116 157598 60030
122345 145594 55495
60512 17408 77354
162286 82149 159908
56323 31779 89516
21885 60273 161028
81006 70644 162834
40475 17524 154927
168288 94099 154237
13649 125626 108798
57385 30932 39460
194062 37375 116003
174328 181760 71566
4461 24248 106209
67989 23637 108251
154788 21194 93328
95449 28290 1916
144870 55249 20699
22904 40812 99383
113586 178075 14657
81120 50604 199268
103761 158763 77143
189335 90447 155826
135418 73782 197700
97629 141908 55714
147877 33449 163651
104017 42034 72139
178690 69409 119589
191843 25487 24917
63180 156081 179788
166298 130314 113406
39621 129824 68850
26597 159666 139352
146367 165032 127968
20875 45708 54472
119856 91000 199799
90577 55505 179273
141973 140979 118634
79665 39405 139751
139656 187055 69954
47717 93314 72645
174180 46647 5081
32805 142755 49303
18756 190474 104479
98634 180313 15657
180614 120345 151641
121808 73249 119190
28040 11277 34076
123390 129388 59281
55544 189246 54550
64776 36894 121056
148437 150205 141958
189803 175504 28763
53918 159627 155007
102879 127695 27826
186434 608 160041
43553 13338 84325
6147 162725 57408
97846 52263 4553
35951 194042 111443
30644 60958 69258
176559 64497 24774
13371 185885 195171
150632 154001 134224
73906 58098 69735
71270 61716 16894
21361 14820 138876
45043 162089 71726
129627 137259 177307
97784 178802 78485
30926 53619 170962
109166 186311 142906
150029 100446 24321
175708 19250 34744
70884 37375 170720
7038 139633 10688
7107 10399 68216
60810 137080 63573
138732 196283 151845
143487 3820 122446
153974 60420 161883
17501 191144 85783
158896 138462 91230
11205 93244 177456
83280 198433 194312
185967 36713 33901
162526 95899 199239
186702 83366 82676
196797 66509 89436
43313 87070 6594
27579 170345 141917
174221 151216 188006
48800 167643 40947
198104 137646 128453
33433 131517 146205
21153 24606 90196
129658 183904 3500
166753 116796 53729
39720 58570 48005
82780 196086 102411
137625 182963 129570
13708 166062 11397
142873 105799 5521
37521 3068 84439
118948 57831 8243
165045 9578 132189
181849 189735 27710
128741 104886 64262
167939 126674 195196
70661 121811 191062
31988 174690 48778
75711 75112 121892
94769 165640 65562
60296 13903 198173
160414 138858 74097
164956 167255 55935
60287 167071 62953
183661 62531 189087
155444 177589 84400
28291 64073 76900
50709 24236 128008
72226 45332 35081
1925 112185 15877
116281 145475 23775
36650 127940 148626
81616 53544 177928
144483 147498 116012
117010 161993 177213
35738 140859 90661
164064 24994 147850
147801 196733 105058
159429 165216 86477
174694 132583 56926
22025 7528 69882
113592 120743 45221
11175 138446 163289
163647 111645 186522
153728 70366 11462
187414 168221 74097
192574 79831 131441
159638 103985 159861
121241 102571 88412
54395 189077 9411
167947 181185 18016
192583 188665 117070
189971 152371 20776
26185 130243 90585
177117 129808 151859
13190 128266 182528
12931 121051 27862
27770 177756 94191
118515 129162 104504
82074 106105 122025
177861 53832 118869
10943 184085 139266
23154 79155 111868
116589 26970 180902
162593 51358 18577
24138 118628 125840
80823 142481 41227
67227 176259 172371
158295 29636 159095
179182 84412 112405
58655 135848 199411
17376 151049 87887
132642 186270 70708
182299 166548 117070
5393 91901 11137
135256 49536 94069
72332 22160 21621
59065 87200 6265
123812 90326 130881
168340 50430 147427
52208 80385 85287
111726 2838 178194
58743 20279 142720
194923 129176 22198
49327 2900 150199
47944 121769 7830
193346 193702 1868
191366 1762 39563
109907 108528 68179
143332 147152 180675
21271 50983 89266
54384 162482 83903
167854 106104 65254
65054 154431 128853
75904 78592 8766
153542 174301 38702
121845 140754 45662
61110 183595 169289
93106 170677 56510
33928 174648 13111
65785 58723 99241
59678 15241 7581
53268 143628 25919
153945 13719 144885
168085 91217 128115
63897 16590 164813
7512 9353 167565
40497 100048 14854
190618 17663 146472
84047 99504 10646
159675 50161 7541
196600 81080 29575
198688 41299 95735
21842 28707 182070
98377 191754 15558
149355 100963 170580
42569 6194 188556
49119 6300 109928
16220 109529 111690
75015 53927 75404
72232 40257 16468
108689 78480 149292
52176 135522 130705
11927 67161 196298
66935 80741 142268
129025 41205 53372
188444 173610 100070
52973 150093 144236
73934 117315 65777
35127 198463 70039
58502 158007 57942
16757 149530 63311
11357 141440 152928
72292 110243 3065
67185 160525 132463
167151 195794 98768
134731 155969 16759
67872 129878 107232
53660 68338 186814
128236 146061 82891
44196 136747 178849
6984 63693 143752
12154 40938 3343
4974 109278 24223
173162 199778 96972
33186 173182 122414
101937 67067 146928
195124 177691 55591
106902 191245 133030
84041 173852 158096
199592 35305 159341
134302 78105 83969
94857 6416 2202
16251 176734 35817
91623 47673 104596
176025 125676 126730
74232 94799 125143
199286 144504 178425
91553 151857 103474
92311 58027 68063
194928 42801 189001
111077 32544 75834
44132 102038 150035
176486 91944 136156
75366 32089 27357
80253 60745 174571
102156 161067 29957
158635 154555 142368
51298 131502 129279
40194 97194 162376
193066 23288 35860
12541 3255 97030
65281 42131 52894
132083 51831 56975
36674 134655 184718
127477 40242 165164
175916 142639 135014
147311 61861 10236
66306 106120 193215
114487 110273 192367
17002 80741 74117
55781 90601 101132
3132 21461 16053
189109 185912 34348
381 36251 117350
186879 142777 158972
49925 153838 110397
42999 124461 42367
166129 101239 97783
186614 149193 90314
154229 98261 148323
14472 28341 91719
94797 115740 7525
30231 180110 83506
43436 93393 52853
119406 77860 173983
187668 7536 185118
186899 79421 14066
65456 29095 100223
15893 39184 138789
143472 134296 150029
89770 73227 101125
5267 126619 193039
68317 132366 93814
198904 160761 182561
195887 23214 82283
64446 185330 109874
24867 52339 64686
109027 130680 65478
136756 178586 177950
112722 155122 150132
52347 124243 35820
30076 96634 92200
91576 120452 4381
171293 95455 21666
78512 37316 198027
20163 87972 133366
53683 199393 165860
138588 61375 44171
167579 66971 193449
29967 85275 13404
84825 186726 23920
74998 183574 130746
28266 8748 162211
73651 161540 21703
128016 42633 196479
34945 156842 43900
110884 18253 40214
63293 70723 63076
37493 89533 60621
151678 181439 170975
34120 145427 133343
17491 161343 160096
35418 95289 82776
182615 94427 147631
