200000 1
138622 156908 170562
161675 64925 13822
134062 195006 33857
44103 38439 154086
175785 15206 164322
116863 25107 20853
101996 104930 136668
36430 25208 104841
82992 115648 38101
122019 129726 8629
17638 76707 173803
51998 45155 133504
16944 66820 28591
66895 109753 178532
101383 2735 32806
48328 27621 139664
67158 188738 158023
196197 169570 47783
75358 32305 27135
13292 136316 157119
158280 119429 20015
28946 169878 70115
5353 152984 27053
132228 183524 172818
67136 141786 59135
7570 151665 35837
7516 59727 34787
119703 144155 103948
163248 177231 173834
174741 66962 48858
74037 175045 139608
41402 31453 102261
24353 44273 130726
8151 112980 141023
157771 182438 121793
170689 86631 185488
145716 71308 92200
113134 2581 17265
137906 184991 6545
32812 59638 158434
51044 73006 141476
166336 74290 131765
29912 29853 195071
171353 74056 816
91195 177251 110192
186275 116488 66959
81748 25101 4734
196972 41753 70145
113211 52217 44513
16018 153844 14502
75921 163036 101893
79335 27686 27095
35088 40189 193228
125001 181714 182174
75249 74743 179720
188231 140269 77817
155074 187771 116293
126104 152065 103771
9253 69452 146941
100606 142890 8876
42002 81473 115170
68678 15388 74180
67688 128902 23639
191755 177883 152948
152443 58651 145847
199686 176385 55997
170627 51795 26125
162550 109691 68822
26749 70295 184282
161563 71053 91242
156002 131297 85395
198129 65738 57368
38061 41089 36192
27568 7004 125938
131627 64923 137375
154258 106562 148798
14992 97127 56926
50671 63565 58936
108294 51504 50340
5994 674 2894
24198 18902 84777
118993 168187 93218
187433 93900 187225
46331 111718 70860
75437 154650 91669
28502 63748 50070
11530 132508 129521
119088 65611 162814
104585 115905 159863
78947 56965 118135
157660 19853 29539
35563 113039 80616
114017 196311 16678
118016 70619 105771
21099 24652 70052
132209 87598 146191
34846 81834 138933
68613 62626 184023
94359 99142 40679
5067 79461 41465
40180 178182 113338
113448 143929 59296
194976 80168 78435
21117 48498 155371
148968 31866 136394
137823 105403 117675
116505 35295 163852
13208 64337 107817
86473 13584 40569
72862 139398 24093
102247 72088 198487
144833 172479 155064
19260 34199 133981
166811 182967 181339
196025 47937 144761
146360 190266 122718
183840 153180 161739
35192 148715 100426
179323 111557 137383
88981 107518 53023
143776 88684 127255
7586 50686 162639
135417 113939 197655
13013 198216 116033
149814 192019 99031
115228 92110 115279
170557 21846 135101
189254 147222 36104
5451 118110 108512
73033 27833 136303
49871 19325 50382
81302 34852 79930
109230 67995 169863
84586 53530 137172
45951 75060 94911
32615 121519 154075
151476 34711 81248
195400 3343 1826
42143 168296 102278
85920 190517 86512
118728 167646 111553
576 113524 178624
60038 61510 149462
11606 80242 22655
63567 108158 141438
51617 125928 12817
156660 95419 121190
59339 194723 129101
140058 85699 196590
105006 159174 86460
38567 142196 112106
175212 133830 78878
184040 88315 173988
108175 103020 160741
175481 42910 116439
62598 160023 123383
164728 60979 40310
175368 93239 39216
179550 157990 192035
87803 123795 147550
29820 111799 65336
94103 6148 137667
29279 16505 8770
193675 45560 153815
81963 4053 182144
129360 48304 79044
37303 84101 106152
185094 166402 72104
191139 12761 167075
63502 43223 191574
81826 120181 163789
110959 26670 199509
13417 92177 130934
49461 33816 37727
165773 177720 128291
30646 113018 13668
109500 102346 140813
73144 134414 38405
193751 5434 185504
153870 125794 98585
33927 56528 133502
9950 158231 36651
93856 31079 114746
171139 57827 58745
50780 21424 112286
126443 44688 48887
56911 172910 169189
17248 145402 101642
23069 12536 39873
87857 105813 186574
39353 165691 182678
60125 99813 157137
18956 177653 125565
195318 110725 52949
65403 128315 69570
48085 17633 48786
58656 54388 192999
148543 131259 35505
55112 1563 197151
159394 109545 133458
110804 104768 29971
62663 35605 77895
27385 127880 138913
187149 9852 11351
192543 151721 58455
96875 82480 76028
84445 22063 170364
100578 80342 63909
110916 16442 110600
79093 85673 77173
79807 21821 59624
52079 47861 38658
19763 321 77883
166767 83228 172055
56905 62688 6807
175664 50581 159346
173984 136586 50756
179978 140200 3846
94192 104707 139967
87326 195187 9978
117837 74467 15737
198610 115112 126505
61955 131413 61142
86323 70988 69536
181531 152984 177327
110275 102010 83876
16321 77057 19600
81803 104478 92393
70609 190327 151290
11213 107835 158171
89318 37430 169058
37028 24486 199001
56922 10893 103472
88498 159816 39861
108564 36384 121026
164668 144287 184629
167303 71398 77350
50073 66493 195157
166322 89131 163811
20130 69576 6467
11837 194576 104369
9965 28665 24354
40598 102470 86844
134459 194717 93832
142900 102295 128613
75105 182679 31167
101690 197405 87489
118154 162908 198471
189210 98377 150552
81395 125493 43923
15792 38301 126823
130358 44160 173320
177085 139442 123295
94112 78448 67009
156821 19251 138787
27471 17225 90509
15590 142240 55950
183844 12389 12463
52098 135629 110891
181415 61361 199901
96569 121056 192059
34964 67440 116994
196294 155350 92659
52363 163703 78653
193853 37822 96059
69671 118447 169504
46032 121724 52656
85786 140183 156465
168747 104328 51042
11261 44288 108908
33303 58221 52695
8347 67855 141183
43254 88266 158918
143943 24382 189068
167077 164436 133149
32794 148250 196203
192140 119314 75580
85637 1734 116709
132218 185824 8632
56562 168760 96890
173864 92077 985
44947 13111 78428
27301 121660 115355
124611 144739 139378
36242 141351 4465
13602 23725 128982
136558 105495 54013
14072 46874 52567
104018 154957 181594
109544 22980 165368
73142 72093 63187
167923 60185 58351
110559 155758 39400
41577 47962 71079
54210 57083 78160
95873 161501 30718
29062 96852 171506
169427 75788 189128
152291 172830 4331
144558 171236 106250
29904 50511 184587
16657 129975 24447
122711 136563 74647
111361 362 8855
143445 149930 154377
132976 150072 88371
32213 147431 74571
151616 169709 83306
167011 158898 70400
30956 65451 159816
27382 150759 174524
149229 87336 777
137058 39861 73798
3961 34798 88098
68195 174497 145437
165930 122971 55289
45893 159616 118704
15078 76510 168
162276 56448 137637
188993 960 166078
177924 33311 53395
186987 168024 140093
171978 77234 134983
72219 41558 69149
91065 61984 82243
197590 14457 187080
30138 66789 90298
158833 196633 61084
63375 39952 136406
5965 90014 69164
23054 14340 199539
103563 111942 103999
174063 106683 70817
102097 75427 64912
104513 91454 83941
77495 112411 79628
78567 15278 11576
108111 129703 176471
170084 43263 184711
87411 73812 78791
174162 144759 63281
123128 34949 15207
134673 90996 98060
124184 26478 53238
35139 86051 138657
67112 83867 143910
151690 129994 143723
182891 20199 95325
106972 97407 102556
170140 124549 40951
129230 131246 11993
196168 129979 75906
123533 58710 183865
15064 180322 60288
69059 183437 32649
183534 186471 96041
176303 162232 187403
35489 132173 97190
111634 89940 112050
54575 151529 117975
29013 89200 98215
188334 79205 23182
147359 147952 140616
120340 79421 7570
156309 14668 48548
94518 70725 99549
57965 159438 32768
48632 16929 36254
87649 22360 50645
46670 93195 83384
198454 142300 134159
109862 101072 38401
164664 6370 121743
67488 137555 168324
15379 114117 164074
77046 192329 116736
65177 110070 3625
125805 34556 104358
30189 159928 11015
94049 175689 185374
56176 50402 96886
43333 120097 28867
131078 63456 82394
19436 82059 31266
13678 45299 194380
87057 176544 47104
56509 100908 129304
126807 5390 122833
143737 116661 162751
149498 76054 46849
100492 45448 48630
127892 11791 96815
67461 145269 997
1910 86240 11949
18395 155617 18410
164412 142921 5890
6487 62850 77651
38219 164059 4136
7264 13028 45927
11086 132731 5582
161349 159910 131486
157432 135651 156438
70242 67646 29860
174038 77729 110232
95697 92721 87322
115322 139991 158622
16868 141212 70357
71051 36665 117030
140183 15470 11741
192900 169106 184547
103140 82347 54383
60676 138815 58620
168203 44202 65212
137935 160114 99532
116782 31192 37736
148804 6384 185632
153159 49780 75660
86319 18516 188668
132173 98576 74484
56441 40202 113815
38426 598 32993
14314 62548 106778
10392 142145 182856
150398 80585 62820
16270 7968 23505
126753 193041 190217
115264 37654 120217
115478 126698 155726
60544 103709 109936
130444 38694 38959
74019 54206 8732
137326 158635 198170
14652 44634 191572
191808 34033 115953
36135 78884 54022
9094 19976 33676
20061 132581 133074
68961 66383 172533
16568 53879 37325
137134 193982 10218
85475 33291 174335
144685 116189 51742
180077 197091 164133
65023 99531 155832
183563 197016 145135
96568 192376 170578
101706 45333 155587
62542 166891 23483
28769 35610 188537
138657 150140 37942
129065 61114 43676
117881 87899 28217
177441 149277 155951
149368 196936 75311
131960 102399 91430
182315 117464 7222
49955 174703 150313
141412 1143 184546
75899 159057 41877
184954 67360 163064
133109 61916 192762
62469 92455 188980
34284 119133 61150
131211 59183 186819
6918 64435 26296
93192 71796 81610
45446 125328 139574
199343 84675 89437
94346 7038 108535
29933 166397 49032
123018 150552 30290
113132 118424 42186
104957 175692 17870
120573 198237 82389
186952 58336 77672
162643 6379 19024
103869 122474 73680
73688 17971 147221
34986 61399 79147
130428 143802 16947
173861 39717 199698
163257 82714 107308
153485 152424 31122
179985 121985 140920
90853 106185 29547
104920 181104 132033
74262 41282 118673
162507 49213 124709
134394 134947 95022
89529 161233 162936
91512 61521 143390
20309 90667 112703
91507 8769 137073
184125 158172 98549
134780 42177 128428
44819 25353 37514
63539 2416 176328
90402 164076 187871
62626 183809 59570
120011 9683 195083
29187 107708 182090
108802 10720 195993
44710 153789 53284
85037 10311 38664
20319 25523 141449
178953 24083 163913
156989 22946 71607
5302 22497 189701
110193 97442 154013
179673 38627 104021
90169 50205 85856
3765 161502 14728
39352 103829 88665
154455 83628 50912
43156 41692 71765
179898 158331 101909
138241 179929 106195
87021 24781 26320
17618 127370 147018
127439 48694 153585
51755 168701 10336
18333 38433 172938
22476 32597 11444
81164 141451 118818
170559 89739 181141
147745 188614 80372
18722 152107 81032
191797 107320 154861
85069 67987 60294
49200 103129 34929
52886 91511 19451
89962 6329 177750
153091 147424 21321
111081 131767 38311
68412 156584 145795
153898 160395 125602
110126 63871 130418
138803 189245 23355
95181 14121 123732
188932 33067 37271
7058 11326 151319
167325 35015 129618
24599 154729 10851
183227 53591 73209
178579 22442 158413
53328 127092 161937
1331 165140 107429
10671 175627 184398
191293 168015 151401
140512 20063 32477
45648 165143 39375
53 171781 39962
163207 113531 23551
50792 160742 78426
23175 75807 168535
2 2176 149283
102712 53370 37797
7170 93414 93871
138617 63705 156208
122065 55163 41005
79435 51674 185776
59104 176507 57792
23510 159730 53457
53036 199731 77822
187508 120168 168629
5049 32644 3058
49599 116823 124591
59635 57316 54746
51740 187056 79816
163195 52892 115369
148136 26485 62013
34466 184459 150662
173893 121600 111679
33675 129761 184460
115037 169274 108786
181176 42533 63752
136040 127652 189230
143391 72816 117502
147202 14097 164865
154493 21104 52965
181641 12202 105196
184540 61862 23142
63635 187945 121377
109491 14696 98720
182099 163038 167436
183878 99616 118119
37909 154413 43463
184538 29322 186241
101137 51790 186147
27782 55738 34536
70515 39756 197670
182047 145556 11594
34214 199559 70088
198347 81682 85196
55307 171954 16885
83192 65730 99331
29575 177173 109838
138702 93957 135289
77045 94284 154600
54505 157394 53102
96307 53254 71883
1076 72880 25749
118971 57031 12788
196597 172607 157522
766 3494 99155
145140 76144 71619
127881 172304 147982
67730 4552 29876
98411 193859 30972
111034 109730 191785
42345 176340 52587
160585 104362 29080
75900 91625 107483
84068 65378 193068
138011 6336 74177
128029 39200 61635
178536 199142 111941
127976 113678 196401
112405 23553 131268
185160 109929 68539
48505 136519 18254
16983 67331 3933
125160 106308 44457
121417 63682 6469
92435 66520 34252
138851 125150 31381
198005 25207 23717
199604 188774 52005
184092 143911 35476
168708 49532 151998
109315 33989 189549
187304 137236 109984
110914 3264 90618
109274 102009 149949
7361 148189 41783
98215 47561 153980
115607 31217 35092
45499 184628 23287
31799 88426 87543
49459 92928 82813
142723 87623 114615
83670 189512 146704
115000 134171 48930
108310 163768 63976
194178 112206 61368
118635 148179 34415
143043 54556 83821
87309 65070 185220
45168 147604 2795
187991 92658 119160
190515 14682 71694
91900 49757 51603
85084 55589 64102
41342 127618 187152
84854 114818 164792
124277 155460 348
111001 192015 169726
77706 112479 113947
51254 66497 106722
6047 40224 15075
55657 44254 28295
69556 167144 42240
70814 84292 5824
61339 154860 122286
89163 151584 18199
169183 67128 51618
3126 3640 184200
190065 64039 189634
194578 5346 165059
36748 149933 23912
64993 52042 33901
114515 67918 37731
73959 159664 89503
147646 29092 102325
187923 16167 70502
132157 106780 83926
60853 20568 58497
155010 1721 112303
45857 199165 178663
148681 152976 50465
142448 98406 152254
168367 171787 118652
4508 53111 199269
163236 98854 137736
50040 87720 110315
93503 123893 77823
31622 38724 111445
25394 51228 46224
6637 191530 183196
73946 60245 16158
58442 57807 133740
14016 11886 67263
177923 76410 152679
58532 57864 22974
107123 153351 112672
160038 100569 154906
43556 102053 72225
50910 10539 109765
74466 196248 92901
103126 153115 28133
184872 71863 99486
158844 125403 194646
84531 152303 45360
165946 162992 146725
62655 88894 78708
123741 60020 48663
111796 174841 174838
165385 78229 183904
173444 31430 101176
16707 40340 62253
160379 190627 10093
74352 62920 3547
199530 29917 102974
94281 81560 55677
114684 164762 164873
99895 191492 52057
41213 133392 196189
173556 97565 50284
75091 107787 18559
162439 102281 57122
68222 161451 178279
44844 139200 138846
101388 115939 7492
46093 18513 43576
36366 198716 27828
76150 36958 85690
74934 148432 111757
32867 47515 132514
158259 75407 174167
13930 185171 75940
83067 156285 146192
54269 162531 192293
54400 90930 39014
48595 136445 6081
5848 189593 143808
196693 199783 181125
7634 5233 172470
145033 144441 123893
53442 89615 168724
105938 195363 23944
97539 158554 115419
185340 169380 29799
49595 199374 105472
37172 38996 74866
170746 41722 185516
28913 83739 185274
18 103554 2298
18331 97271 191176
101364 87773 182139
192145 119227 29589
67099 35479 175925
13827 7946 135312
39382 191313 115616
124370 159968 18267
4656 109244 118504
147803 126218 63950
68000 57570 34734
40494 80104 157363
136856 159389 122503
26685 114866 54024
70659 62366 176763
60365 86384 73024
189430 81959 87495
86993 187009 25218
30302 59153 63900
61192 199893 97449
32908 51847 119261
59608 157555 166786
4095 66889 75045
121059 82868 26705
147494 131242 25023
56778 145606 45644
19219 16595 53996
177547 41193 19550
137544 142014 151713
196439 69173 180838
78594 71611 109638
53220 95571 188213
134229 9774 16312
148385 134015 159956
158032 184911 11143
131058 187597 106939
14765 174505 21625
4186 183329 112859
18806 70555 98885
15027 65141 22998
134050 179354 146265
16710 117527 5569
43259 126893 142869
187403 131176 745
78364 66224 38798
57821 132318 80587
133411 175762 118284
144524 144451 131610
136855 118038 88140
179830 130867 38268
107775 168342 135166
158931 119714 9998
34891 103739 86408
32113 72468 140700
97100 65606 7361
199286 189475 44393
109568 33419 42231
78000 171325 132589
185481 181360 13418
170791 17764 12498
115898 65075 9422
140635 113324 23223
117274 190433 98317
156410 122560 128173
52017 165600 115971
21359 64989 190716
135178 117158 55040
62550 190804 109151
101553 57599 68874
126006 198285 199748
74926 188491 180696
16798 23103 78413
102020 176445 67544
78624 199801 56657
44929 163101 68393
29405 131996 168155
185592 15943 19746
35047 52831 12074
199406 198506 162057
108607 83786 74992
110660 172042 188381
63964 176315 53652
154812 143615 147533
191186 88164 140400
149276 50548 108223
36183 136522 75091
100628 81640 27082
14030 18248 18559
75474 117488 48060
19097 153802 122924
131274 167091 93332
163682 83987 171588
96638 78381 33929
52798 192311 47653
137614 96941 12929
32676 159841 180002
95405 33046 87003
62325 54735 157314
186257 29474 79590
133479 38033 119743
74628 158170 179751
11695 150285 165641
36220 61855 67671
197907 104830 101569
28413 189477 188515
10339 100144 150014
189387 182770 184362
15148 118214 105547
195111 69988 70019
117909 69301 133863
732 5864 138996
106544 3142 43651
2954 92868 88700
40405 134167 168072
5277 89165 77066
125501 10267 74127
53768 141682 148739
58450 26133 125926
132874 54959 126528
163456 43553 123090
38196 62555 55053
77809 53548 102471
93300 19803 122412
99460 96503 195890
197126 47852 135760
32709 138712 14448
52695 148573 180258
7055 109816 9044
84822 110290 130944
42160 91030 80933
82146 164547 40121
93930 101890 72605
150667 33530 11346
193220 150435 48683
138435 189785 76612
49270 82994 73906
108348 110226 159547
142623 188157 61256
106601 50477 54040
122637 133925 81720
2515 21765 112240
188820 59616 48320
123073 65419 46860
87278 172663 11220
129386 131586 179879
64192 75657 89113
74333 94209 51507
114052 23879 182507
22365 149684 59220
16347 123382 104279
30132 30619 133987
16379 150192 73505
65405 162890 70956
59516 45347 164352
53611 191336 169520
167699 69008 61725
43255 164272 59108
24956 199309 132696
130498 15090 128625
18046 119620 54403
95914 147475 197106
163626 71538 94052
91854 150472 195513
99453 34920 119
145729 127712 161673
141717 109582 21738
139805 131639 118621
39106 110107 67616
64120 173124 22048
14161 107742 59375
8421 80652 113843
111392 168760 133986
108324 67308 70571
5255 79520 154295
122263 44371 146833
185166 136925 119201
450 78853 184032
121352 136655 182791
199240 8217 91465
121147 83111 128131
9139 18748 147954
123832 53099 131621
162587 46188 1075
23670 84659 123310
77888 77246 10264
73449 185198 172629
45707 121753 24610
40891 174750 85893
171350 95033 181638
106234 175255 69853
156199 100845 31916
194226 88196 57199
82899 132888 182385
32126 140899 158145
22371 116403 36389
12093 38852 129103
172271 126986 93518
14745 94861 9543
92373 65211 95140
157767 54265 137419
142104 42554 132883
93489 107412 46899
94990 137168 174332
30218 149825 102664
104913 182551 58227
123370 59444 180490
32889 79488 117634
137367 22393 110123
179581 98125 31717
338 103147 21842
153371 37655 56013
68942 154045 59865
107212 104009 90077
141486 163445 83600
179335 111715 79856
4370 2092 23608
183234 53560 131473
85045 84687 93960
199015 34736 1216
90280 130337 51114
88165 185991 62132
97489 92407 66751
107200 56652 17748
83183 178234 170711
196844 142819 159997
16747 143337 41659
160486 150915 28031
15250 132884 168419
102579 92537 163168
121494 85538 158336
79965 129955 187351
28512 154444 180979
140612 120374 197266
187911 185887 177044
51501 26681 31537
192224 39294 180140
131598 54664 18504
858 107230 154939
132233 163601 101985
22571 86409 152243
144054 42266 83896
59020 61788 72058
35790 28537 78589
30849 5320 135980
193633 87195 110357
59476 163796 48727
36873 91326 58586
199045 20761 133246
159337 66358 45398
188768 3461 61783
126026 109036 195212
75932 47961 48461
21215 33626 69231
139718 141483 177214
42192 33424 20393
1189 167845 80125
95178 131122 53206
135908 68100 77201
117390 193464 152902
81037 34265 125173
113884 191405 40638
174334 199692 162070
87322 56433 156791
188399 127316 87960
179101 167799 19806
23883 104832 151314
132889 124295 63379
171153 143537 179789
134678 121341 182826
70990 28189 175432
171620 90568 23277
150478 28430 60407
6625 54060 65943
78777 131873 148672
16835 137473 49242
9717 172104 115772
63495 9457 194203
100256 48584 147964
64246 27006 14641
179389 119292 154242
138009 192697 54313
99321 175760 117827
151582 96716 149317
45584 198406 27372
55214 47026 19064
74937 51253 13338
43483 112953 142763
87955 126405 147808
22237 80967 44988
5305 26420 184517
142611 11666 107066
86932 23764 141635
53880 123879 5546
176137 155338 141898
142994 95204 90309
111831 79441 43706
135937 86461 59319
72882 7029 40044
33968 35706 46498
53387 193689 145322
38721 195128 49753
133363 32177 43443
84748 159972 136613
6868 11592 43064
166398 74307 170692
38268 24956 177570
159947 118957 190245
161200 177085 46217
133719 196877 53037
172813 98129 14206
50798 75043 39861
93464 148051 169346
63477 140098 156489
85609 57903 99149
196585 67026 42666
182198 13544 182152
112721 63695 158989
187347 167059 114963
40620 170056 51739
63113 80025 20224
183352 72097 13935
97858 174649 36182
114263 115601 36891
130682 38531 22415
136846 135909 112483
53512 66142 27930
101339 75579 1215
69917 165315 63961
160106 90952 148894
124187 160319 19172
157598 138387 189726
58506 76917 178501
166842 188919 158165
33428 172954 22650
2155 192933 20107
40990 68663 140535
2645 140447 74877
42272 129771 157345
160600 142910 77660
79530 154023 181011
51466 122606 195980
155517 142768 15261
43459 127917 52261
182006 24480 167616
109410 69775 78710
4054 96036 91379
100571 70589 44925
55604 94335 71713
105534 148977 131312
158489 118726 111977
112751 86331 162999
108743 23331 185501
135561 90815 16495
31408 142291 125187
52686 103733 177384
195462 67431 95959
5403 135720 29992
43921 43910 35335
136109 103864 193959
142087 37930 97206
6223 86104 100433
99670 49695 70521
102084 133328 27271
171368 5255 65501
73145 87164 147742
118104 107032 130719
136661 81803 4958
58921 45916 178802
116070 193152 144068
22269 42544 193085
137260 8437 163456
20591 170245 8986
126568 48211 124536
66500 186531 105753
44344 28444 91907
187442 149601 5627
114820 69730 37551
52924 70766 86455
15193 6668 130428
122131 121291 59192
148428 3352 34335
197781 11151 105692
45750 135955 191360
129968 88866 77111
170508 18211 63932
60030 95554 65614
168062 119934 169827
157851 84737 104285
68368 159728 117691
65099 52548 148945
98795 96025 124219
17712 181126 9103
86804 174125 33937
131818 95315 85867
141146 156914 85277
99988 88077 39218
98290 103685 16628
172154 145323 81185
174196 195413 199453
37610 131381 130475
100459 126183 187479
171169 112585 174902
166649 169488 90450
107710 8025 17758
198257 177150 97265
148874 55979 101873
141388 71408 70606
100817 91607 43442
29079 33913 161654
190080 119373 55319
178520 8961 47593
98554 133709 36811
139459 182660 51867
107339 147436 100332
559 82961 34102
91372 37909 183054
151864 166220 182422
62430 77126 47926
176957 162348 108619
24468 102735 156383
146741 117117 117019
11541 166487 75705
60627 134560 171133
113935 138967 190501
113145 64582 4190
66160 150108 175738
48420 189945 184480
18581 17417 131715
171524 1108 159062
34686 176851 2815
33988 130821 90122
185255 56003 142496
130692 93522 17528
132503 139896 140236
27075 43345 2512
79692 117346 131039
119785 161518 138103
145582 149576 52199
194101 174057 140358
151665 76291 95975
176319 44629 82314
97887 18433 194708
139661 176923 187906
35697 4035 41307
51189 15797 148325
81960 162591 45081
122718 128499 124697
181469 14206 195873
102981 3129 160701
142503 162719 73850
177851 174079 164192
92316 127186 186335
172063 138192 142535
30741 175870 72381
23924 166731 55083
128550 84573 27704
77173 14245 126265
194745 41594 190502
45649 15461 109200
40353 195578 67346
164568 132199 71814
63592 77840 190011
119248 135578 60068
147504 144198 171026
129943 12738 14885
141797 134011 38208
63192 161014 178043
119700 195936 59997
120879 75939 166986
98468 22458 165946
54264 155271 85995
115566 6563 95832
163545 5367 107371
154638 115465 155247
140220 194265 23177
40776 93870 132456
150151 55915 172859
191980 181030 152739
44523 20026 105194
193881 102236 103090
75970 152364 37425
75124 123533 187868
136797 174903 148770
181012 36555 128859
59921 118951 112001
160760 177531 160030
162063 88860 146567
183188 140824 41288
2218 106249 140576
174593 28270 139567
86563 34935 109997
73146 63967 130334
65220 54976 7107
94105 170018 109715
195722 114324 197291
533 135423 16322
25980 155895 36960
155990 141460 36368
179393 118273 34900
167165 176083 83288
135026 180252 66410
21152 175681 162986
70379 8266 55421
100755 15609 67527
179430 132253 60184
30053 86439 91622
162943 34749 106685
104403 158734 110387
170721 49574 164703
67156 8898 121354
141332 53159 120743
109184 122543 146112
58606 69603 71666
39412 8336 136283
137636 115860 106577
101012 178680 95957
110035 174723 27271
58498 132493 68893
170664 16977 104783
186316 57863 20821
23933 10354 105684
13365 32758 81813
145123 119469 153207
67610 71930 146535
131342 19037 96077
135926 137672 55753
12189 27571 176926
119162 112428 26798
15754 181041 60263
153299 70017 121533
169193 120944 199001
135629 3323 2576
168299 180571 158552
6410 44765 112503
106818 63922 111420
91656 68675 133427
110391 114312 172435
102735 128090 65147
71970 68230 76381
169458 1635 155578
118873 34982 24207
17518 133172 124110
72713 136120 13201
131562 89462 92555
50527 116832 167872
56695 7976 108726
120252 170710 58796
196548 197850 70027
8530 189860 65051
76812 58291 45688
103512 180332 134341
83184 101100 6239
129502 115616 36885
75373 129171 48024
98292 116936 96558
144897 162057 130220
98444 105408 50468
77878 31492 41947
17178 177334 151999
196684 110926 66071
126924 159600 95356
61587 124292 126151
121389 136325 27787
126095 162967 142981
7749 53983 180882
86870 177999 174496
137258 22271 187432
3280 185027 194587
197464 185465 199067
73609 119202 22700
62489 194035 121451
164706 153645 1726
84550 83179 189260
118474 186170 73519
16725 8366 195944
156419 73907 65043
178528 93666 27675
130060 92309 185327
86080 51581 190389
185988 92146 85631
111257 131659 100348
29538 105391 21744
173974 137836 2087
24540 105862 98534
175375 184019 92772
99371 74757 10360
125416 5064 176146
5948 3342 197999
165339 101927 184200
64743 91861 187275
100803 76447 132429
47017 156517 60670
26693 67444 165853
98387 96155 148846
13526 153598 170154
43365 193001 58487
54999 105576 71641
192015 23637 58855
159085 160433 99649
158924 99063 197377
94480 149230 52144
41309 98750 197947
155138 109574 137125
163979 19500 81023
93355 87605 156055
105213 165462 64813
17433 163274 152044
70939 142565 68376
64805 60968 171075
187345 126871 180101
148719 124233 67627
156050 16318 43567
56379 146934 113449
145179 78976 91781
31795 152656 107062
179413 533 115434
58438 168971 144639
150887 112397 63733
12076 88173 103012
166109 119751 88559
60649 153492 33593
144211 46459 127895
63621 13549 43079
5568 15409 32481
182296 154045 61196
127521 64008 139570
88528 181916 35063
157517 112496 20326
32598 14197 143725
81651 113328 101835
187885 50312 175751
123243 166049 22819
84522 167913 57553
124344 80688 195558
143479 25598 68941
80920 164256 176061
85606 36804 186862
44220 53382 133128
159800 178506 133278
84836 47563 100762
81839 115444 107320
3946 162926 149751
189276 51129 83150
15338 60095 138589
127815 118502 93924
60046 111973 170296
145174 109210 64627
94850 176345 38188
58268 24328 16167
152254 51177 8911
83370 43639 176034
146874 106742 23083
115645 8517 84599
126591 81398 119873
152248 112224 54383
101735 74611 66881
138259 89100 131335
72746 189833 117460
79467 7264 152816
71725 36396 108754
110743 160712 30286
183766 150816 150284
182860 132484 11066
171929 34175 149443
69824 197160 168064
164169 115063 198894
147410 107930 79457
1254 37129 67001
24676 145048 97554
128797 25035 178368
53648 85743 81148
154852 7591 140312
28029 58245 180666
197558 179674 39495
141011 24271 158366
50491 98742 184263
95375 29211 133804
193443 174560 122503
86770 175304 126684
115 62290 177642
167166 28169 84572
62193 136986 75653
15018 90663 23117
166766 161178 78117
46522 175420 79234
192090 44102 55943
93980 13176 114308
46523 3049 76383
103627 39647 59920
163612 28704 69074
130565 78792 92054
191940 1501 113339
171714 80928 115900
33464 14821 162858
16720 154149 118106
58027 187731 120864
198715 154732 195836
113069 152531 40596
51269 30556 153187
89085 54375 154161
93382 97073 86724
64209 59302 4822
20830 118073 120071
165263 105912 95060
159639 69018 44105
14838 192411 129140
26130 114890 126490
16350 66785 173551
188463 53398 73344
41805 16368 92595
61280 138204 27827
77029 31232 172645
39268 136272 15967
193629 99041 127577
36076 31995 145445
136510 145842 17052
129017 78519 199321
158188 181739 109995
192721 145268 122629
158767 85268 1465
174552 28983 71269
126359 57355 91949
2669 139606 81706
75561 37187 140257
55964 53821 161527
32690 176511 33956
106528 146411 166247
138334 146587 51193
70180 134262 66693
108242 121156 74326
48735 163843 178450
150045 95546 56806
196145 207 115650
159719 158741 151304
197723 128105 116927
58560 107581 81485
109838 111157 15525
181386 82289 44477
42750 118570 123844
112967 123713 46227
154731 64981 159074
155333 6804 151869
137409 51092 115574
145608 117539 28701
70646 39132 177454
320 79804 159754
1292 146356 122026
162716 126912 145808
181873 117368 157630
142640 152613 167467
106303 102806 153844
22786 180660 53968
105976 110548 72200
177233 95436 157285
149995 169992 137834
116390 124253 111236
86945 123422 155776
105767 174958 114812
14696 155607 45857
193957 60185 30608
152817 71172 80602
61877 68617 64118
18096 136142 131885
80674 62338 27224
194580 154482 68622
42267 39642 171991
134120 160893 118692
144129 101112 12355
54904 7572 150094
41222 150428 154020
82946 84143 153179
180499 43223 138100
158267 41369 116176
95864 19022 111843
144323 14130 32999
120860 191035 19602
95849 164781 155466
3521 93676 26264
93499 143954 988
90400 113730 90432
81034 165757 12976
195215 33780 81737
189043 50781 2128
23719 12169 31013
50701 13046 81847
11327 165281 99834
88419 194016 79127
158701 85357 114916
26503 30533 194069
171053 36659 71217
55252 44775 184328
60085 9867 82915
147018 95383 150269
198067 100644 87090
19208 30527 163702
140119 171456 149512
74214 97754 24934
21100 117875 87363
32202 129334 13879
87836 101352 42166
38443 73529 17220
182125 115676 117288
155641 101913 79711
73399 196641 132371
163604 132066 43980
120724 166301 38182
85573 102004 150852
42880 51784 145156
95014 196867 30835
35744 80689 199427
63700 180245 68987
78349 134266 195886
