200000 1
65711 148736 133766
171300 149782 54898
178050 113791 162430
128052 83134 153384
28641 92113 38971
56427 157606 160227
42197 107277 174467
29445 47662 20102
159772 82236 159348
84614 155178 67206
27094 49822 35579
186905 92388 127020
51683 180133 15902
98653 54359 85271
162544 109175 94195
111087 187318 180407
143791 153584 68774
2921 186339 10707
11059 49502 117751
191511 145592 43076
69445 70851 190009
136172 177474 22328
196830 85335 41301
81233 78400 68912
70756 85380 837
103895 87976 52482
198620 171304 87769
147424 16867 25687
108388 154710 28853
81979 98061 47278
59015 46933 13521
165013 67958 121688
139138 100255 24696
57369 77411 87546
97259 8420 130762
196877 119821 54350
4350 52293 82106
250 94432 192162
134862 145241 97104
7634 106430 163415
172352 143147 120359
35212 114554 85091
46175 70905 132272
174105 123678 186064
3831 68279 136302
93108 10469 16890
110241 107914 114168
68939 11521 89301
171263 156878 148731
132845 11670 68837
113578 132113 63541
89901 317 41029
196836 113045 43707
64204 123586 56033
128841 120914 170868
108617 5607 85947
45951 95985 84891
3241 177311 111785
59190 7506 156480
12953 135379 100565
44853 21767 167240
193955 186273 60476
57358 181015 24617
165172 154647 12208
97726 45244 167279
132156 192700 66582
194128 62245 69434
27259 2440 147241
132419 162933 144893
32443 195112 191157
199359 2306 77889
171132 122811 132252
16116 123479 93088
109422 192023 79317
15470 41138 165706
187827 143428 143848
102269 113158 83203
70421 191295 27827
105338 46394 82339
27201 74937 95528
167065 182697 142933
100687 106134 52876
187140 50208 88152
138826 163311 117946
103330 73572 197889
167402 47568 82462
99739 145129 119607
115217 185402 177275
11572 15515 90934
196200 74338 169382
4592 84825 193997
7934 154672 27976
162943 71413 189920
64405 122754 182943
42111 20789 157862
60335 85222 179901
171485 133717 97323
31953 24995 13960
153014 84163 74192
107183 111985 105209
119277 193186 126982
14466 113340 101405
198080 71368 64215
78746 159205 113111
122429 2943 155485
82632 176385 195420
25874 162631 143561
165231 47384 1717
110112 101715 175517
29297 156903 85568
89170 41032 82866
133187 189855 92336
37760 47553 167091
168090 165411 15305
330 185357 152928
131727 147598 163109
150229 134447 125453
195527 51179 154993
32187 138653 196704
168773 157947 32304
199744 57026 39510
159823 151731 117623
198557 13181 193214
104263 24443 134703
84879 130272 165756
25738 177456 71383
96175 27569 185288
110815 66210 17792
164151 55276 28717
178515 134039 125327
12639 39423 196554
98636 199046 83966
190316 186764 162452
43306 147805 137498
89045 194923 50770
62719 193596 178566
112928 10341 140576
112043 54072 128312
15556 123450 83821
60317 33369 49911
94175 158940 176892
174082 149787 177123
106410 117234 147751
66914 141297 147501
68435 105046 121687
32974 67773 7578
40626 170071 10509
46725 38746 181828
180190 165432 59869
188746 52819 99033
142756 123119 135534
192246 152616 121626
154012 76391 175483
137904 176592 7837
157405 193982 187732
16934 189554 169356
93290 161864 75166
177520 53611 120292
10956 99658 12175
157160 69963 15799
129299 168703 177203
193860 165975 182762
49492 36119 113130
177126 21449 90232
161541 150323 39399
163547 55627 176365
131169 127530 17650
39726 67200 117739
198300 174920 105767
149225 37884 8936
125421 118153 194869
103219 188806 177070
73707 89762 148257
136593 1309 161243
95276 120249 1408
129206 78320 19294
194007 120616 97216
152120 79973 79232
46372 47422 192671
170463 94675 127256
82931 196733 78130
95070 103815 1686
183200 108445 87968
142369 166851 186105
57793 184712 47205
187083 113658 27289
141141 81500 131408
193184 166998 197278
146004 152300 23876
36178 79987 102278
14128 77759 19579
164067 146209 191203
4124 69712 158462
185527 142373 133467
192399 144396 178542
107602 156920 166887
178242 39959 35839
71272 53511 168660
75184 146503 97079
133306 162929 94981
162372 13415 74036
26857 64908 185006
75005 74166 183203
165717 43489 85019
84949 149478 190090
1232 13931 111975
143747 48541 36607
41315 115164 3973
77764 9655 71726
199077 64217 80763
126228 164162 123926
150149 77625 21794
150632 176192 142093
142233 45129 178535
137430 174057 57592
9125 10571 6669
82520 21350 135956
177445 121714 151785
167371 184087 111728
14226 48551 177765
180081 90958 151408
71957 155528 182845
192669 73234 140812
128171 1060 101381
180321 3357 160654
108577 48128 40097
17611 71198 179224
105419 134101 52363
68204 183800 172956
92273 163663 18960
52735 121217 10018
78782 115599 42899
30157 108036 161477
62175 95786 71177
76776 45440 190262
161790 110761 6780
114927 179558 131064
45485 153863 78985
22098 138398 166050
98947 114998 21089
145223 51587 68384
57068 10138 51787
98414 67618 185715
67089 159244 140896
48365 24960 32492
80907 172184 115854
133285 88081 158069
132061 74623 34070
197095 174849 74440
164791 105974 121935
19355 45551 196661
12113 75045 96800
87172 195501 169185
92496 82986 141641
187791 83522 7362
148118 194387 18715
124387 21224 71972
162378 151143 152827
112596 62286 169318
50209 147486 65955
124079 15382 167230
195421 198308 137825
149150 23960 57073
45780 142554 104023
118996 149854 80668
113737 36821 78009
48282 190438 17710
137222 44061 90002
185574 36323 99627
60598 71279 101247
60877 188412 157098
164165 151740 167602
43717 190540 199896
10933 198120 39600
8837 70048 91636
189716 28364 146388
54268 39676 156240
28701 36404 12426
56337 6295 145814
196783 123041 69076
26741 70938 100801
118423 173448 142793
20452 65700 186016
123993 128465 36305
191734 115401 37654
109398 51545 68330
159838 46478 161309
190873 119216 2278
134618 7791 102910
64182 185116 139115
167201 66202 100122
106173 56852 8817
178654 136113 167844
72320 82758 141448
160367 75212 48101
188744 89426 155983
141706 190709 89015
163536 139789 89726
154143 184170 79563
57748 87423 82269
138522 154334 28323
22759 96357 127499
119581 30840 1880
4426 187183 15480
44193 168338 134037
93991 105731 177323
51423 72955 148250
78351 123513 42300
167541 75190 75706
142057 78684 8347
111966 153337 164573
55148 174319 81032
140908 152943 27007
2702 76646 166744
92363 76982 185711
7057 33257 54711
67985 149794 137489
1665 17173 109920
160668 2680 5020
49982 157498 49895
2089 148020 98141
116965 107038 146479
42992 93571 152371
62631 143800 116020
95023 74186 51536
56229 93046 178179
146851 188381 15806
28272 157367 84541
160215 171464 141848
94580 81746 86552
61732 145098 131084
37723 110414 178589
197567 151253 79840
109888 126632 147499
136112 16208 24426
191543 191056 76211
2845 122901 177943
172480 41579 86394
62057 164147 997
109627 144082 12506
76325 157676 171816
93566 3666 142529
45861 138680 157833
195738 176107 75056
88400 65857 159618
73183 184081 184637
13790 122469 44003
159997 120046 113105
117186 75192 177681
193232 3934 73259
144560 102335 188993
78559 177073 161692
144478 86261 50817
69829 192428 198601
108302 115658 132016
106443 197384 61484
18602 90143 35009
178570 91826 194387
189710 110347 191676
78656 90570 105376
57960 165401 72125
9668 163492 158407
45796 115976 53235
174964 1737 115219
48891 64777 18210
150800 54391 10593
126580 44805 191202
87112 42333 73827
78041 96085 126621
125520 9184 15390
87271 135432 196885
178792 135001 76012
100633 68704 186332
65256 135893 165435
135644 12309 25689
99458 172307 141965
182712 126352 99914
2727 153994 120950
125537 35185 130493
176594 157216 33505
38361 73738 71317
56256 182836 111691
11202 178530 144907
47868 183509 180038
194852 167924 146603
154341 128776 88760
150977 112877 82515
131452 68934 159769
128640 82289 139767
75280 27643 192889
20736 38934 24480
8727 180809 24823
166356 54311 103656
46552 8835 106443
191823 116130 180607
180565 114034 192957
62248 197755 183657
140157 65940 196843
188406 94551 158910
187116 97687 140615
118087 119634 90345
136219 36515 30615
36709 108601 8106
95376 125325 22708
41378 117137 74388
194132 184485 104139
103562 112846 125775
104726 128425 198047
196670 65629 19671
68533 16591 64261
61117 1114 1659
138007 166783 152422
118241 107418 20575
103588 76375 150784
158186 47523 188602
73423 98149 157670
107453 38639 151897
158234 144816 80827
83145 11565 63578
28412 9136 8827
9889 196032 101298
83399 15825 107315
16973 43838 148072
54814 27381 96260
45793 142962 79191
182395 136431 117412
96219 3930 138992
130385 52744 89884
163018 78761 138101
169517 21949 49227
160566 154374 136640
192108 179007 6369
45466 35084 185722
195558 18098 32229
86780 89608 16484
70995 160750 145008
104949 12798 16913
40801 160513 133296
186120 39461 63914
119890 8684 57126
90979 132134 103849
182842 11297 186600
33061 9056 51102
4563 86796 56992
69193 92647 173037
121675 113351 138506
27086 99969 161806
189789 191587 36538
185297 66472 177868
109411 173862 170388
187633 78986 59271
67090 102600 138834
98637 117004 70386
3842 173685 180802
74023 91267 146389
61378 26510 117317
111946 141817 140940
116170 33512 149522
77659 197870 146694
148387 79307 55344
15030 43861 87047
183746 150644 185983
196991 76114 139494
89033 39955 17200
171881 5635 112016
172215 187662 18760
142610 154676 155203
11246 10044 126562
82979 38377 136276
14021 112363 143594
71661 122136 179369
156587 161499 34402
108960 55212 11392
41682 89793 100000
103939 76995 41830
171081 130309 165966
14238 39089 92353
147435 164612 27305
127066 100795 50631
115854 64398 90819
29925 2717 26372
21265 108457 9922
1155 103365 280
52756 168460 32094
83658 135253 144055
179085 153189 78886
188651 175269 131111
128192 9940 13308
39031 135166 111621
103498 21101 112084
2261 46048 168704
144731 55418 16057
100012 129725 47389
161933 40055 191753
15567 164412 158705
179143 112276 66548
96506 94839 116138
180456 157815 45376
56200 15037 171911
25532 185271 57032
71210 90384 114779
39049 61474 106104
131062 103592 193742
37256 376 104339
50391 25135 41948
29387 102189 130862
32088 142532 75412
8676 108459 152050
53465 112760 117146
47744 77070 157533
12046 36243 11621
126843 38054 70210
136218 39632 67778
165497 97912 2244
32543 11036 144975
22430 56958 109855
21185 59867 110529
119035 130210 167648
133363 52771 48414
56801 43399 60520
115572 168960 77572
117087 51392 44204
196336 5486 54112
138325 71767 24952
93979 100002 5240
60971 35784 19367
198708 93058 153634
90290 65731 33453
177832 198888 34378
100273 100397 146254
134167 85859 144752
28414 46175 187940
3161 169973 89511
130161 189862 5980
167781 166998 5272
14418 98049 149881
192973 165807 139773
119505 118055 98640
176972 153953 152230
87504 68094 40075
66166 137404 189751
78023 34981 101542
112575 194824 180392
31798 164587 70517
169618 141375 37700
30607 144725 177692
150261 70672 22634
179677 26396 29909
22185 15326 123279
199707 156908 119982
51332 100607 63802
185974 32487 118408
106416 35966 98567
169677 928 139417
179624 54874 15269
152732 170145 165547
145494 76805 11160
140224 199205 101787
1320 79205 135671
14215 143454 86939
44427 25302 53999
61031 89392 179056
89605 10725 168318
33382 13940 78260
30456 161879 12985
70073 98166 53461
149242 126240 142470
52256 41144 169684
132128 121261 120739
33233 131885 171848
63023 57435 131741
6483 193086 55256
163918 6525 46490
149950 32329 190212
149386 150041 167824
124682 160989 157341
136070 139180 27915
76010 43711 54857
76120 36514 72747
15801 85671 73408
199067 161246 33699
167392 175876 2257
98441 136760 94396
185251 187892 188446
78929 94970 40656
23605 193677 110747
83873 196578 153999
86339 15127 49555
110063 27364 176509
102283 148496 119459
108068 49061 108082
59934 121894 150525
76952 41281 175385
188288 179392 43111
198130 2181 13745
81528 72182 128121
126355 142261 180303
83204 50068 157283
46445 98248 96794
131623 114459 27876
158399 195815 146766
63000 71040 104980
122718 91890 97850
150724 172780 107739
179770 142458 155074
69815 110074 163831
48329 74312 158685
178840 9979 9787
182981 6485 32983
119448 15477 174282
120551 145424 119441
199280 81632 99360
38440 42395 127164
155841 153448 144650
162863 89678 27810
109489 185326 127400
122260 129843 67613
36575 26759 53170
68068 176008 179934
77755 197435 13552
93510 148480 164903
79948 19911 142913
90223 7746 34769
49866 72796 94549
121737 175657 45255
30845 55133 64179
99046 20674 173833
38731 88677 72628
186242 63313 170730
97196 185727 189190
178231 124620 148307
25579 184556 50729
117733 11102 142974
75688 13921 199797
135394 132518 179835
75692 149638 90579
96376 25973 198894
173548 7032 107519
8818 172500 121615
118657 164935 161165
107040 18811 189929
21356 167289 109857
172716 94875 41755
12955 183365 91573
14725 27350 42074
122480 112217 41431
20149 36545 105261
62125 132245 71976
160688 46441 128624
182555 50958 196382
154924 7819 54290
39797 193164 46595
22692 172634 141910
74588 143564 157555
145048 106492 21334
67637 189886 195554
148203 2382 155707
129558 103880 164628
94531 168604 97222
177641 105153 10275
77452 110441 85259
157613 146743 64125
194047 56237 72816
106166 42666 183204
176051 29202 171571
158771 29646 191980
185024 179191 48545
102813 122445 33472
33134 120749 84320
191531 198211 111965
91376 158012 157478
86299 189184 132308
22613 194463 190271
76995 175882 39949
113509 53636 37515
78595 43480 177215
151884 89869 123325
171982 175448 164025
70235 100177 91677
103106 112105 171164
98348 197083 158407
196880 144290 117535
74041 181482 144298
28073 46729 171210
150773 131632 104650
163298 183901 31803
39117 127636 87615
111969 143693 14436
8159 61232 174196
89183 5631 26058
79353 9683 31464
6090 36170 86536
75242 92543 53744
117112 50428 182282
91005 172460 151859
96504 179924 186003
45080 90756 93997
146633 130441 36983
173593 163749 178541
30290 961 140065
5906 34338 24982
157998 62171 14287
1536 166722 68130
9108 155110 56593
87004 175743 131610
199718 148327 77709
152545 175689 182239
89419 160087 178878
139294 65921 125285
53291 54435 199664
156760 87294 84722
128631 25386 12230
112628 117323 87588
126111 73603 26549
54643 125479 92520
31300 189044 139654
11308 71235 183108
64971 49916 57559
171921 81672 177677
112751 86090 120283
186542 161871 187954
115233 107395 2581
173785 18790 109359
86712 155136 41185
197740 31890 155291
24031 85133 169580
102284 142087 55643
191691 66220 100087
30945 192946 151980
57811 145744 56984
87442 143280 8349
148314 30882 128440
106897 166676 167442
115655 48832 153878
67202 133605 6659
168397 135609 49730
22928 178973 188282
52409 88210 151267
160170 147563 7769
141434 25796 101938
28946 169650 65810
87574 153211 157821
159960 132296 193965
1539 156312 120357
25932 129464 118085
79517 199344 151584
133218 99072 14923
184389 9356 160055
104037 68308 155778
21018 132391 57673
170278 121177 197761
46972 176179 169863
28383 42923 107508
94826 36244 198582
78693 96599 198811
177965 185059 60912
151133 138721 108362
28592 74284 126883
83904 34048 53032
6594 10288 35920
174276 13981 74288
18630 59620 17677
174574 62808 93938
46702 54321 73156
80795 79171 37651
15716 116018 76786
131209 134244 82248
127845 182393 62376
69790 138423 195808
138874 103945 106062
37116 117930 25079
52154 151709 138779
71243 64736 101636
62667 106016 42526
195944 193775 88844
166370 53043 4088
81627 17314 102828
96355 135275 189600
194489 44215 130323
174662 161681 63197
188336 71521 172101
32499 10336 49103
92569 167175 131929
155011 3209 6887
131447 8195 187452
82804 76274 173483
121339 66469 171436
53716 125939 181811
41263 139118 163198
103420 51288 151406
43067 120917 134361
80706 138018 28766
143393 192965 124921
32738 34054 1303
3186 5469 161965
60198 131372 88836
124172 166447 56600
168740 62513 103459
128483 154305 8371
100570 34469 189636
142716 194703 7754
53563 25614 66125
71871 178823 36155
163446 96164 183033
153812 79819 126458
8351 171603 142164
49586 3571 119440
102541 141820 23233
19711 98888 193559
146842 153395 38324
12881 113802 56576
112829 188802 97849
122647 40427 52429
104279 67813 112555
38251 70098 108951
80933 74637 83645
99706 22233 15625
123035 183709 116661
83895 126352 97955
52370 138352 143340
41757 1208 119352
194241 164241 46223
58409 17736 116144
161826 194304 60641
45118 190314 85831
77558 84724 144119
42625 12095 165132
159992 22356 12090
88910 71383 67875
63609 51133 86633
174241 138043 8195
151917 157119 124628
34970 151395 174905
50088 107616 10722
71504 174592 163427
129726 16151 167052
140640 173235 112822
42299 112082 15583
187513 77076 116601
16279 10161 155646
45263 31980 187848
55065 38216 5598
141171 168571 96913
67261 71265 174857
68266 183155 58138
124358 12280 198748
118661 152634 44025
89332 123901 58376
136937 194924 97947
108932 102229 128980
130269 107863 54398
183397 102042 46745
58134 51134 8246
133151 167062 55301
14188 9559 98092
58926 35148 67929
131731 19405 174298
29950 90671 134955
50728 145022 119760
183224 77225 171301
82743 13757 73714
108723 156758 7044
35557 18065 86584
156208 100102 151897
79628 55477 150509
55127 130366 90636
21820 101078 162993
114977 7799 40212
128310 173976 108151
65105 188958 97024
26743 75922 112327
149807 20307 59313
24926 54157 94077
145259 179946 120925
18142 82120 62216
92989 111661 123150
46449 17783 99308
66999 46807 19809
87637 14336 191873
125319 8346 16520
132934 77052 27185
13400 106843 115272
147121 156156 112062
60234 46001 22268
189997 190914 82745
172989 18921 85456
117057 96899 78604
125416 51653 88710
16678 83180 32114
4456 100728 4469
34029 7834 74937
160381 15915 52869
10661 54048 152007
27288 10748 110516
186982 138309 194130
173302 111098 119508
130830 66243 59047
30639 54570 101578
92142 79434 76900
124299 47557 198673
109827 160762 103677
194504 147255 23989
134242 5036 63930
134636 29986 154969
51074 152234 178296
25931 118361 178481
4566 71603 116132
60430 34277 184904
92090 58040 108227
134956 62340 46076
184456 164066 17389
90220 101861 139005
150004 156809 96717
71754 10861 102353
60252 55742 108323
149006 175861 34067
145448 86274 50370
148073 76873 87727
11992 47629 199506
112604 7274 154856
65958 65544 153679
83917 162253 154899
130155 173075 105480
19687 120987 193305
26771 116416 104801
193075 34799 116921
92798 179862 25233
78236 41755 54211
158033 171279 11877
165388 45219 79518
135013 96666 125947
120325 67647 115843
182454 47449 15880
56376 85470 121215
110265 88740 164563
55231 191134 55861
180746 84869 10295
27396 183829 47706
116953 128122 39909
22111 115339 179255
88288 87351 139359
57744 102909 140203
187385 65825 147390
77244 85788 142567
12652 136275 93486
91069 13004 15280
163000 198621 54573
75599 54629 53088
172142 8704 88015
5342 36342 13540
179858 16563 119933
41794 54653 75839
3137 173793 4337
108520 198640 57286
198220 13737 101499
8606 159735 182115
66007 26973 20287
156011 118063 83731
109726 170307 35253
119427 78696 55271
87590 116055 84520
24860 44776 46662
165050 119559 49144
158447 77799 3498
49551 101430 15000
174140 6993 89375
125848 60473 123728
57986 37959 191047
187432 189853 39932
73245 159134 160920
121569 117727 60491
51815 53342 124892
77025 131698 124864
139129 92868 15984
60286 167805 22197
124536 196416 13445
74110 190490 197971
86491 133688 97955
148804 139417 131612
54159 77379 26849
189106 83963 59490
6655 2159 138222
80742 36855 163340
94698 185148 147851
69070 65784 170776
34145 161695 118415
130866 55324 120147
45185 38464 124258
183465 113911 36451
177069 39100 100802
115470 13326 78462
168012 54691 153857
195327 34077 113392
194738 171643 48004
63338 14033 138265
169700 52603 43590
37712 28239 179053
17928 64529 76051
52698 125803 45106
62402 72413 69901
69578 83058 167237
164089 132020 37547
173533 43553 93205
15230 123869 156341
135129 163691 6887
11556 148055 72457
20501 160118 197648
47532 2642 39193
175869 31262 53502
177400 112561 185451
25508 85809 87728
150670 66318 33943
39812 194418 67257
185279 30390 104333
164193 119319 182337
12898 187049 194509
53722 123339 122628
191270 141851 49900
30842 134764 142481
141484 87158 136021
172816 122126 49548
61548 146390 144070
173249 75190 42604
38732 81163 146575
192853 177439 174973
65863 167259 109591
119790 197433 43104
138056 147005 195863
30950 178853 184902
94918 80158 47964
43049 105658 118009
7897 130912 110537
154408 70467 194708
29116 7126 6483
22513 30975 188613
164871 54666 147651
61473 162976 66834
86852 158584 125304
80129 104396 106705
20218 89552 164514
76063 47711 48110
195733 92471 60552
53079 94887 114089
159369 173446 108675
105360 65383 50517
38028 176522 183169
165646 196628 109083
155507 179266 79747
145927 109275 188789
179683 77989 24735
128710 177049 161139
196572 139289 144126
62217 102945 135033
187887 16765 57887
194531 116410 181183
123857 127200 189458
172984 194015 32272
82046 146183 188862
129419 135037 523
99329 153963 79773
109688 44856 170405
123156 112057 167226
15634 34726 108453
160902 71696 46074
153563 11026 124839
110606 113926 95568
137984 153595 51162
183263 179108 80134
118465 53010 46466
66145 153509 135675
170712 158272 138614
47236 127035 928
84931 151005 153187
168782 26058 52858
152082 175866 36743
130366 40491 193827
198430 86360 14647
185590 156907 3337
98993 167791 67161
148705 33609 165166
84166 148776 32811
147648 179387 196646
66527 129571 123578
182263 12714 176156
167549 60914 76460
189627 68081 118733
158301 189980 170871
48341 149474 34891
21647 137435 38183
61214 115777 96443
46229 120478 193052
6108 36807 139160
115768 328 194505
24196 190240 43950
184832 186479 91831
27939 71405 85215
113579 188958 17536
16433 161539 35042
31157 12947 42388
38150 34923 3647
169078 34050 74743
4620 22944 198484
106538 56592 153217
5629 174164 23827
67268 73304 131804
135133 11498 170049
43522 48618 9034
65362 158461 158521
45584 49159 41181
37176 186392 183911
30864 11686 157757
59698 151741 71694
160166 160883 115046
184248 157855 28674
158754 36874 158119
137989 76775 45487
80845 28928 10595
85840 126706 118480
71521 74907 195412
122614 113169 22200
142032 143893 170051
99691 155591 79565
19996 11421 42001
108631 5007 141191
147514 100245 45874
114885 149076 106038
82985 12629 98029
187684 80695 44602
163149 111207 187805
147101 182989 124872
191427 135561 41715
119802 64542 90540
199352 87214 120113
139933 86503 197313
143290 10365 128752
168130 182937 146043
151386 11152 195355
18424 3672 92637
39289 15031 34418
38963 190140 73283
172052 93171 170760
156324 96659 11226
113365 117051 56006
61227 147421 80035
149468 182970 1126
27730 41167 64692
160435 92942 107576
52724 164817 87414
98645 174603 42528
111770 40192 23784
18670 119606 163158
122198 109996 179994
14427 171595 41700
84988 92059 188467
164426 70264 71340
29991 71685 85868
51852 8735 18848
175081 154133 155027
95652 78552 159240
182047 14190 66825
185374 86764 165056
80307 139748 24260
170087 45659 151158
94838 69375 143822
11798 10711 176304
77613 187452 121092
68494 52039 20229
182021 152011 142487
84744 17093 165919
18940 34770 34319
18042 169696 140351
132642 93160 35075
128663 126619 77177
119261 51163 41762
133002 62124 131763
187591 9835 35053
133186 197118 153579
138526 139788 55930
35693 165295 9518
39997 50344 10675
188350 110163 147682
70698 118683 52885
54455 45423 194749
120853 6005 89330
95263 70783 147851
147418 31548 21999
144101 45360 177964
9035 93287 184326
67006 35302 51219
137763 22244 188037
138641 37496 68872
142545 66770 62094
94719 89135 23335
191389 18312 108181
95369 17227 188831
172105 35149 164901
33735 29182 15796
115686 157917 160347
87295 31854 199806
68389 11370 94249
92748 146999 87912
74231 172505 67541
48858 22503 52337
43149 92225 76407
25909 112897 172462
150363 120752 4094
150314 106107 187718
183469 34213 36204
13319 162943 114229
81831 101527 81046
128055 92269 35018
34574 121708 163045
164317 61208 59496
187789 130563 22935
106829 57861 88649
69974 143275 137662
187095 191983 59510
64043 81769 112768
39865 14405 87056
43139 146550 54549
129714 156458 39499
198530 56063 175373
160975 127477 82861
110708 166500 80455
174973 57007 172948
78960 41209 169723
165200 66007 57005
194622 54023 144177
69265 66401 82941
114357 137612 51720
179021 172338 28252
145666 199287 11888
72510 18598 23157
10965 301 123952
42176 175115 109576
184727 106503 87137
173904 67619 18921
47955 64017 63792
23401 188262 43134
108690 198797 153824
79166 21821 199044
5518 188654 32774
152226 100488 51338
64618 84190 153547
100888 148250 2100
13 128184 42094
15447 189431 66105
85691 130126 166335
192684 56029 59494
178496 56484 66277
173495 133112 139930
75807 79539 70745
91666 153452 161736
131847 182503 39913
26221 149263 192375
192924 3746 150070
74244 3051 162309
37025 127095 162294
149904 68481 65632
85576 137647 77171
148547 73153 166348
121927 183111 83273
184763 20052 83040
39560 184048 60076
175911 63762 95624
122962 199694 131488
64875 65868 136964
80397 115642 148159
74168 117699 148008
12096 42240 110775
26084 5742 133018
58873 24929 180233
90392 43513 103384
2960 8530 184331
179692 65664 24751
107444 25788 71399
183350 149400 57733
167115 88506 48346
83932 185351 184527
11746 39582 90486
6699 76487 73755
153435 80428 171616
69195 1287 95880
179712 1052 165138
186887 145642 104521
64036 59868 137946
164607 149637 61607
21435 197901 133210
171842 12325 91324
132448 74882 190214
173031 186567 174328
162549 160068 24297
122740 129247 33055
95479 38736 75488
156489 42642 54536
55839 61718 136285
80609 6651 49632
145843 36348 39397
153082 29226 130085
160623 47834 111059
181502 199584 12076
90053 115964 80019
74272 68884 29468
95412 114147 107495
138532 4145 79281
31374 25156 40678
22210 40470 53753
13377 189831 96632
191699 139988 149146
51282 64521 8603
22765 6516 25546
174041 170266 4769
86479 87535 157718
145153 136960 11120
106115 4339 7580
151945 21491 48576
177191 171877 72016
10963 88863 22881
13352 47769 56827
27666 91365 194546
30828 15516 17015
1993 144089 43755
93519 43883 20468
89281 94981 45908
134 175161 139063
87108 43941 39691
121225 80749 68822
111065 101098 81795
132108 34529 12541
141385 174455 48319
39363 126884 63147
186811 180967 161115
152518 10361 18550
58977 97221 66884
165882 172566 159747
51433 113554 104762
63844 90278 42575
150483 61826 45589
10388 148040 190953
104039 34687 137405
109258 36493 7029
108369 198309 102129
167077 140733 74346
75020 160388 125569
8025 44627 185301
111604 153698 26772
114078 20733 14420
141206 22966 65827
51344 61853 139036
134423 101998 78396
25219 93578 158644
79814 30442 74176
133233 175440 82040
47683 145598 148517
30065 124523 165654
40796 32564 1396
116454 22736 96596
21320 47304 4044
565 72869 66312
34430 102570 106717
143547 53444 4190
92920 42496 130030
188616 142780 72087
101343 131489 173849
151835 72912 111364
194823 118682 8649
122985 96502 5710
59282 89389 199810
31045 178392 84786
29060 189198 25754
124156 142551 191805
68795 72740 131960
123520 8579 143892
138843 88142 4508
153952 46116 81647
38110 183387 185367
178557 35188 61337
39752 31632 170766
198191 22115 89138
161738 170855 152123
126012 89362 59693
182573 28810 44972
62574 160216 44562
49589 39068 107522
62206 61248 127485
84752 129712 79668
17927 74697 23261
167692 142800 62089
84984 101797 75574
182978 93495 71969
154904 250 184864
45867 76311 114797
127691 135012 141189
74170 87509 140339
195651 175409 97639
100034 41928 47627
61851 162659 98135
81737 174141 88740
164999 134834 140031
190190 110774 34880
89954 169608 152282
170608 157094 167731
177042 27459 58806
132029 102903 102312
67290 121142 193913
106838 144644 170524
164046 173672 11673
153519 142303 196705
163134 142419 40610
87220 4684 77341
46738 122534 99252
24481 56708 9416
88898 197316 150339
102087 174323 71153
182323 59715 192341
84543 52283 155258
109303 50606 180168
111265 62575 128728
5169 38148 73545
160034 109336 136276
8231 117878 50077
147296 152564 137740
16380 61484 142556
6563 9650 176818
189564 49793 46513
94475 138423 75084
165367 144579 119516
179601 41372 39794
87453 76660 125936
174631 69933 49620
9646 131019 114261
77739 41003 92018
103857 128500 75719
154380 13003 130529
56746 161868 185109
38756 42742 10509
25620 15526 60899
82876 11015 125297
79819 64584 59688
78887 124752 63584
173241 108142 4977
110145 142741 40768
107985 138310 99228
56195 12815 153866
138698 123571 113182
157887 113578 84684
2011 139659 159550
101657 18311 47399
25169 111449 107991
112299 163963 126480
8902 173467 165658
164392 165390 104403
91275 112644 138185
193488 20541 93132
33243 131580 192445
131748 96889 48620
146903 114075 129058
56291 60710 131258
53011 57650 96246
53127 23389 56719
193808 8194 69517
168521 143274 179993
66707 30274 93008
45086 12622 41753
62301 177565 147321
131565 70910 58661
48882 147570 38424
17814 93538 69222
73693 73875 120145
130431 147159 126747
80711 74310 44956
181964 29614 11925
117782 115911 82564
145892 52970 73401
179274 73732 126121
154920 129414 144257
127413 19167 133182
75034 192941 107131
175681 37360 167627
96004 169472 11720
115971 105665 133867
40504 22228 60830
172381 175184 184911
81862 62193 47495
67173 95376 125754
165293 150612 132768
153970 143336 93444
115723 39917 185499
107139 95282 111191
128917 97570 57725
177901 159549 32053
45472 4619 11680
140733 128140 108591
128533 13684 172146
20997 46613 193775
178602 14942 47477
65203 122627 64496
53496 67069 89597
30299 172981 47744
82784 41595 162613
32432 14140 19909
193882 128948 52954
93961 113121 309
84006 191032 93246
190716 135900 6364
131704 174349 94215
113606 51998 126170
62673 160746 53677
125501 173768 81251
135495 17469 173951
72860 159346 51965
70141 114022 117471
49344 116645 59333
13088 14522 85121
9276 84449 176554
148803 49345 46256
52023 134744 137457
105038 9271 198602
119082 132465 194927
102719 42895 98431
96179 164422 107922
141624 198507 63381
75074 73318 63577
150315 31206 13415
175216 102676 60503
196701 106442 111201
43375 187718 79924
166467 102362 144134
160321 52199 161580
198383 32778 8427
96614 14229 188750
56614 59393 107833
99488 80355 4221
183134 34398 162734
41346 107864 59827
103624 81072 182428
40946 118575 32889
101222 154237 86697
168874 129301 193713
48785 11068 50894
104015 9710 33292
44371 169243 78040
132342 112849 146516
17303 166073 62570
98865 134599 44259
34815 128749 104633
133419 106896 69930
177452 12605 155983
147528 5598 50156
162337 167080 64840
168347 188311 146560
114607 149341 103064
136725 165015 121746
189963 161857 108546
90600 15532 164194
69159 7533 16994
34930 21144 156163
