200000 1
199426 44363 185783
24465 70181 45845
21333 154532 153924
106175 68331 21374
72483 76561 86058
55731 187431 9089
17436 43002 115380
49173 148309 192141
79135 187977 89748
134359 165295 159283
48875 65261 151836
164662 120441 9706
159126 107867 86726
136511 20342 11980
190631 189000 30253
140771 35760 122710
59908 5296 139986
101751 164724 63404
119777 145171 145560
28737 195859 158738
103516 196594 149831
71338 84771 40564
55525 6038 76749
61198 177532 145055
126790 182538 14712
184915 145788 73158
179556 73436 196989
84812 133443 178366
144845 55328 74101
65257 52216 74370
153454 147309 85146
186222 23682 110447
131966 32094 94607
37909 199311 138249
98044 36625 192469
56159 164624 154357
82540 105324 169623
119692 79611 167741
145744 36755 42399
99637 72008 4559
127612 42867 30110
124009 152693 62334
68934 189243 49512
152114 18242 157375
130236 133725 134197
52256 13750 2542
179859 79314 133474
96607 122584 36679
98809 11475 68270
50207 40502 95981
90171 144736 161853
120425 101410 83430
186973 117373 32281
23519 95087 103900
198541 15472 185644
36848 25721 51102
160633 160581 48262
180842 12698 44509
35223 152522 62621
155073 70646 170927
172749 112403 68296
163613 82224 102288
97811 153335 120260
36998 186418 154716
67298 32273 181615
123372 190378 41302
131303 137216 169488
18108 95687 181605
191989 191527 126029
178782 88768 165073
102642 167150 35826
87291 75341 148938
96833 173311 183921
160737 58028 16546
104001 108361 119261
79660 60061 157518
80163 159809 17774
172617 57895 25960
123799 60124 27648
8748 29521 179184
98897 199895 3539
102603 183081 98502
103461 47343 185548
34838 110273 39858
117814 83113 157875
43527 124396 89821
117119 170827 100084
56245 52038 88149
9707 29409 170206
138354 44138 17613
172647 101433 45606
112580 49337 129946
77843 120039 110949
29037 77849 143351
49201 31746 133654
199217 64372 121922
189790 184677 157081
51208 97525 112317
60981 10031 69427
120838 112399 27022
16128 27523 76556
153353 51509 109695
172540 103049 68399
65821 136931 101758
142326 140203 159885
113114 92564 162462
88986 133145 125050
90673 119177 153365
151663 55814 164783
62310 6472 7228
29475 134440 19782
135030 112539 124114
162551 59131 45570
5867 35725 154681
194925 9791 198020
44288 114161 33911
134732 91190 46358
129097 105243 147191
112686 193575 114085
114985 59300 133510
171295 92766 90175
169431 37226 66838
6197 196329 145817
121893 41165 181566
62520 138332 98699
183036 146932 131703
170905 128782 83921
123146 64262 154849
56719 73242 13196
68217 47090 95804
84434 16735 79423
118667 35815 108784
90088 170305 112148
33287 30620 34117
137398 142949 54868
140241 70089 22763
168114 156153 119474
90234 57580 78772
69048 58794 117313
74365 75078 129429
101979 156139 31481
130625 75227 198825
191845 151285 80182
183273 122038 43949
108883 113537 33657
160427 160738 163013
19332 70544 97765
4511 105650 45430
35583 80100 154755
1535 168890 62186
90557 37316 12863
127884 196947 9071
148990 127740 157096
46745 180955 66488
111069 130394 47540
25391 133875 171546
6809 161394 139065
106007 145535 152784
166177 7579 113205
141217 154986 111032
65947 199280 109576
148772 31455 44052
42194 58705 65205
166122 80337 97354
73525 125279 14308
148036 162036 168997
59678 10115 126563
109686 80193 116753
160780 73191 72672
80749 59830 140322
68916 65979 6001
153852 153108 9230
6936 57458 53964
163920 84447 2798
21284 1922 18895
6713 134946 57602
179979 158632 93369
161928 83048 48298
104790 16482 157935
4807 79620 33645
146850 188659 23800
89951 98762 19126
181548 76834 82370
165206 45139 142930
190558 4475 4827
133247 159357 74739
94034 56012 101048
85352 54889 168112
186543 1833 51889
130698 103420 184707
69672 55594 26883
68470 75102 96969
169673 42728 97549
107693 151934 166470
162927 178755 154707
198648 30795 52126
139763 107358 100734
112718 28540 21789
103929 69601 197978
76174 18506 173616
10928 52215 159319
155456 127153 140586
153188 118414 99209
133490 176563 48448
189841 61273 77736
53591 114836 80781
193673 157137 196753
95871 17759 100879
187522 24624 197698
122059 98655 46120
106299 42484 54946
62418 25063 178014
166452 138274 194807
146196 154955 144155
148946 31745 80622
8123 77413 105645
69541 54427 161302
68864 191697 106375
154184 137727 77861
150094 146096 30911
66634 9922 94706
178351 10729 80462
47117 130553 183801
17687 191012 197203
22546 1152 46874
30259 41549 181520
51055 73462 54235
48581 180759 115371
177003 26623 70561
60450 98614 186927
57651 184065 63483
34066 190628 198216
162566 16103 189463
139558 114077 139659
145465 136225 120843
182001 20130 23979
89131 69602 56845
86667 177978 41861
64134 110753 143035
106889 40109 122709
190607 45848 3797
107322 74951 162751
46615 121032 177086
165807 18395 177991
99002 49587 61374
14834 162429 154329
81293 198113 189955
26156 87879 185282
60197 69660 24987
106138 97813 185524
40707 130739 13371
169624 106889 153734
128796 188731 33915
98252 133447 7410
86991 161801 67992
130913 161338 90966
151480 168569 141105
16121 20366 100659
101425 58411 114123
105970 180851 167409
66061 20480 77965
187414 289 26521
41428 156321 70532
25844 155086 93529
1684 187001 76704
66264 29177 137796
125371 78390 118261
106258 172387 156560
73358 105228 152636
139554 51409 181526
119170 119345 52879
12379 13068 62613
141829 96866 139824
125561 82016 71534
115961 138141 72195
104294 78240 64937
180462 188261 146383
149141 2272 171824
51617 66 50369
3946 81850 96463
66161 126654 163624
189700 155338 128250
171481 193768 136570
46431 180850 114567
124209 166165 125966
165626 3479 145391
163221 35418 126752
139967 190369 126418
115253 175955 41745
146750 59327 64048
41219 86560 174756
57202 5025 74608
125767 145955 21314
56205 198780 84317
19499 82307 6519
9069 83786 51363
144370 55915 59634
43098 180551 20183
88973 3659 21321
27293 38965 9837
2218 15894 23987
32003 181785 87103
61514 183747 128972
71531 44092 124237
23506 168525 31124
113344 75370 198711
115229 177139 182192
155959 101046 20805
54938 122680 91688
137170 120692 10464
92952 83428 30696
51237 180350 129494
47946 31553 102975
91298 8688 140825
41704 185502 163362
64127 91628 93569
59530 55888 27050
166542 190999 46790
174710 145452 24786
102035 145562 84166
66992 152335 27258
161241 20066 142597
69516 153942 23719
43027 128992 64808
133799 34150 31104
170997 57481 143545
176727 99877 197522
63991 50199 9254
155196 20543 179790
69221 173702 12098
108174 51106 117318
140377 153432 173507
161146 68482 167667
11645 88594 144002
150516 124694 9778
90820 54908 151486
37457 114841 54914
85003 132389 157785
189052 26250 28743
32974 96413 51673
166322 144364 21323
4549 11770 142633
32809 29127 101816
132130 132883 52245
151738 161381 82462
11755 25736 80978
80035 33814 123443
132757 107320 32179
41172 156780 129679
108732 34249 130869
79467 124031 3628
2532 129891 135284
194891 43691 31148
70969 112117 185587
136983 56397 198162
13139 57327 66969
105747 108618 109383
82125 91015 37102
76438 2440 3671
189190 124404 153634
194520 61491 87410
116048 165686 136775
63930 168505 6635
118522 156812 124562
163067 194958 139388
17473 20028 170078
21247 115945 149760
72826 165774 26088
7438 54917 7288
108284 26705 116436
149067 92065 158343
192457 144853 17383
29298 153089 119286
172249 40240 126475
58127 198827 197425
176231 105466 133582
188987 38762 102151
47037 104912 39139
48485 104782 52270
75295 48916 79071
83802 10793 73724
90915 40811 192445
68771 94484 14447
120234 60030 141467
165996 142696 96103
100868 24058 1211
104033 114566 78438
192896 124752 83203
49913 8464 101463
64345 58933 71357
54321 107053 43972
51479 184931 117400
162456 131721 863
132726 35414 37861
134884 20690 106618
81932 157649 151642
142661 133052 85646
174521 60887 89554
70615 137790 568
87862 25265 138060
23476 13843 6135
20831 86766 161704
55417 134714 78896
103069 21918 3181
196134 164855 81962
69580 148439 155782
68323 184271 157779
49154 92465 100415
178435 9232 170425
105732 41481 117261
106325 49607 106833
17960 52801 74244
85308 68039 174643
179062 48766 151390
191374 1449 31515
45066 100329 188859
105737 90054 11114
77204 118319 139867
129415 167679 163044
89262 89281 43558
72376 164150 99952
130179 103637 198884
31592 27410 164251
26894 183139 163206
6781 166015 58901
120692 58600 96219
41512 145516 116274
198927 196390 80347
180542 172043 4650
157518 21154 56608
70162 192980 142873
20783 153317 21800
33434 141378 14080
164890 185916 158229
167607 17428 131586
142189 18937 150701
20021 83918 10088
191299 133935 55834
157163 58357 146014
147555 150009 108010
45193 98775 131507
166010 76659 130320
118191 190657 152669
168430 101888 28385
142945 25350 165171
17885 183363 133336
52452 27519 98801
65819 146662 143059
188335 149766 190775
157897 28118 116884
140647 11385 89674
194285 75972 79938
130755 16829 138066
32647 110821 191461
153423 18681 30618
147185 160563 156461
176797 169879 76308
169518 157419 111019
71075 194374 54738
5029 4109 93653
181990 96826 169102
87588 174303 19271
12341 46058 147299
125999 120746 12605
41448 186514 186961
160625 66363 151963
102205 185199 41085
34152 65636 73253
83257 98309 49262
72214 44728 56135
49690 41884 1746
120108 194194 25805
191879 156543 69879
135212 140239 16492
71182 8252 100818
61632 151631 4920
91563 124070 3131
76981 190200 174956
35195 173078 135727
176565 65139 123365
148665 195750 152269
140226 67949 4711
136172 127477 3162
140120 81816 33046
117125 192102 158269
93444 116583 105790
12068 141984 183619
172912 76437 24269
194183 93071 39260
29994 85151 45459
20567 35042 87452
107780 16069 117897
26583 54667 35899
76220 172365 88007
136854 37954 123285
100791 161472 72524
100507 134914 69739
157075 141547 74361
115587 158411 41889
137010 56160 75862
21525 104990 81534
39862 81074 26124
14670 78276 81583
98847 15036 178410
106136 188360 28099
179964 129179 69473
179301 192120 34160
104687 16175 187464
33468 166696 125197
77769 105695 9560
168358 18478 186198
117742 167442 136432
58228 99943 15852
135350 169846 183762
158101 182001 128530
94104 46908 32548
125011 100975 139249
125511 54234 157425
134319 42889 25236
160267 40712 191142
54948 82409 32045
62965 126660 180437
78618 18430 137358
50023 51790 110645
67334 199101 195953
191507 89900 119647
53427 63131 168113
163125 33127 142931
142880 132564 63887
45980 56204 16625
194445 136231 168942
147636 109677 119489
23980 99288 69142
163962 192029 79915
185854 38317 161653
8205 107768 37248
98129 133874 112409
43784 127384 83247
45958 92085 193719
53920 98145 94736
123067 17674 199528
144846 23350 71837
154133 71176 100326
25300 77505 45236
15650 41225 162004
119599 114671 11223
17456 61998 159347
11476 47602 50731
37632 125529 94254
47401 7741 151356
114466 83570 115599
126764 28172 66872
78874 5027 197831
45853 217 76336
147104 103580 63082
160318 102696 89242
159254 127375 82544
95277 52860 98641
118188 9716 123894
141941 61983 193235
198742 153863 137083
20972 57374 41602
4809 135237 164899
191776 36107 120100
163332 178547 181240
38854 13754 38243
172018 114327 96484
160676 167492 152334
78262 81149 107319
59388 79559 153046
57053 112243 75111
186262 57763 127058
62959 45965 179531
30853 74238 37883
134907 23586 100320
51590 37122 37873
176690 13773 48132
150696 47578 79604
173210 78893 184446
166995 148216 14187
120598 33509 158900
160894 120722 126625
86562 107676 156594
50740 126752 104387
46408 132159 28906
163986 181472 111971
143968 158458 161071
187650 96339 186360
90570 157059 150457
170729 108093 108700
93395 175183 153060
87334 82600 42636
1926 31899 16688
63207 84321 157484
17805 31588 121986
166521 128890 166017
68363 52527 97762
8299 19719 191988
14676 115842 57468
199608 120865 95702
141506 145321 89887
67016 177894 25942
174652 91506 100672
60443 26422 62349
199093 188017 30584
192209 58680 179443
144061 114557 62210
63668 23443 152870
108917 117617 117182
110469 26869 17706
184020 63468 33009
163217 75664 172452
163432 127505 12611
6044 6616 64606
9925 25992 70207
103950 20294 163975
164150 193979 77718
125183 36632 98544
174664 171866 187036
74320 123918 36943
147209 98071 144458
35747 169775 122560
33993 21611 94970
51339 162498 125311
179359 19919 179439
52359 147669 89839
118866 174660 94922
7359 174522 114134
76482 180300 103061
18814 191173 120862
16574 117294 183933
120262 117519 86550
79539 116278 100880
3138 99830 135855
120515 12914 97795
171183 98651 47616
97913 88438 30126
45352 115362 122691
85793 4633 173389
71646 80117 53269
131352 11062 119233
186933 83906 135930
48569 66028 58189
122910 79672 82262
125491 94686 219
165521 92430 30389
38920 27252 179700
64409 113213 15748
91609 112728 39947
134586 50369 168853
158642 105850 13491
109591 192219 114847
176921 186189 161572
37843 51090 148092
133695 53383 29498
89128 72621 174890
152604 168101 49782
139631 68090 45451
126196 91237 191163
194152 2059 196324
166800 116042 38546
45273 48820 117217
42989 164251 69287
150313 164430 172496
94524 137316 42185
147523 105143 81569
39455 77555 8622
144026 95952 46573
110274 187548 32748
136216 60989 197740
34331 47542 69185
186892 77353 9213
143523 196892 89677
149072 3327 199266
199100 149869 3155
73558 190002 171073
123141 50701 197308
78181 132150 6436
187084 121250 140115
130881 144068 88186
56266 109719 85001
31380 101402 130580
175801 143004 174835
115515 103289 137193
34336 149796 110343
161012 103334 181586
25045 65829 152547
123842 58345 137870
72520 100700 64838
174699 10448 39359
153638 177798 107477
138421 166573 71212
163263 36072 71575
14341 109652 172029
116436 170825 89786
130191 127903 180418
38623 62835 40972
169248 133994 165677
195166 153205 31362
5473 196054 139795
107006 132195 149492
192715 143882 33134
122992 67348 118367
59630 190637 174878
20351 131299 5026
144554 64046 198691
61562 87664 63745
26206 109757 115877
83098 83740 48037
130075 117775 165485
22181 142864 26074
60548 91165 100457
115394 14262 143824
128994 92453 131307
129796 38078 123547
179457 23400 24811
139068 102171 139059
155784 13162 102081
43354 76036 48309
110341 88182 812
105121 101171 48159
158799 44247 72333
96819 113769 20184
127161 186912 170284
20107 84648 184742
89351 193893 92082
3908 19128 30710
37908 154688 94318
196573 23203 129751
120601 124813 184337
114361 7032 166463
98216 24878 96369
79371 168587 98757
9168 168327 126537
133534 173044 82021
59196 46467 97144
35103 46028 133120
31419 141069 108478
38479 3315 106137
11178 106648 129730
192147 27917 63192
110032 73816 28238
107456 58304 62283
147775 86279 65425
89423 183927 80608
193056 50017 143004
94002 30690 171885
5385 65960 148198
101545 118260 188009
198750 178720 145608
182023 113252 80303
159072 41428 26434
198821 165292 16834
56838 80592 192500
16961 183117 63492
69581 56036 92390
189258 163017 22461
160990 163303 193920
112143 70632 92123
139462 170034 147922
170070 34612 300
104328 72481 190414
198776 137212 105765
175676 13206 101641
75652 91476 155166
36087 193334 120318
143435 114900 163924
158251 190121 134282
60987 11349 68902
152021 164766 4081
16240 64951 155737
48858 116869 60824
138009 69726 117588
20291 104275 165193
91600 155888 32676
31696 27266 63730
143897 28184 15737
116027 98766 127206
55684 30983 82280
82656 82937 115546
24928 48301 55911
148668 9031 16553
27725 37252 146067
102029 149699 94609
133103 101958 128621
120695 36985 91892
36610 49778 23513
178492 183097 129432
195818 152523 5790
11680 50587 178471
70484 1561 101417
85121 7477 191600
137658 115558 124937
33193 54886 124452
171550 150081 79220
195221 146895 170458
135828 9023 194817
85110 128469 140491
48916 42165 70508
191476 36257 64086
148019 68223 79126
142892 82655 14717
81762 11261 180098
34163 48642 158055
25279 133328 9497
61019 8639 177180
171284 35105 4711
78016 46797 197068
170244 121115 164252
163909 20651 84360
120570 82604 172939
196509 101658 153287
98736 64584 74094
173411 121631 104995
175994 13606 32800
91210 166595 81561
145201 25473 161
168127 112659 135373
178461 137496 177686
37349 94879 73155
101102 107438 48199
197772 195647 135399
190623 21258 141920
153413 164169 69830
27892 32249 90032
122166 99997 659
40388 88519 159724
2462 15578 611
131018 43594 116717
150628 7461 55665
73923 104407 71086
529 61289 106331
62859 194506 127567
151677 158162 68131
32120 168515 43221
182195 70417 3502
92123 90404 148839
75179 75995 15945
184884 17428 39058
74837 64298 127135
100481 113150 93383
176972 194170 6148
63475 189587 99736
41922 31373 55597
105287 175236 164414
196234 135336 119030
158069 164361 108950
67922 70868 57755
23584 164060 36383
196376 15390 172159
90445 167806 16765
52416 53527 54248
8442 126450 78522
158951 19988 141376
166746 126653 73792
51373 50543 29334
115258 176301 129183
116084 119044 160027
154835 176398 170765
39854 21109 161894
193501 46902 198434
9113 177575 105584
106930 33402 100376
19440 64771 118617
87946 121975 71889
43604 153205 68065
150000 139082 8080
199279 77936 43247
14627 48664 38910
170646 142953 121742
193643 12103 134695
85611 143320 127403
26362 145667 131707
62915 115642 141464
138966 55674 39117
19516 91153 153741
63229 171360 24215
63498 17058 165473
159586 52204 59828
152954 151222 197909
68861 10009 152101
190402 77658 63562
108374 160294 41677
147749 9759 48965
7273 98455 757
85606 30426 63090
165368 132529 162249
128001 61861 141534
80169 70274 180760
136560 25372 11324
2031 107094 47896
56920 115873 121953
94194 198915 122655
110117 51161 159689
95823 149214 23211
187119 5037 50191
66190 176452 31580
88083 32074 29816
36802 170067 131445
149885 51617 136873
87168 184557 146206
109562 146919 111213
100648 107516 155620
56061 15510 31280
122576 57064 112888
30882 138859 169158
98466 76067 111596
77029 106982 21925
19590 59358 138873
18324 159437 13542
124743 36433 34364
47869 187177 11976
49969 154103 169268
45394 175879 144621
147990 147727 112390
82290 187896 137692
164670 53788 185273
191902 191441 90109
178339 41510 128315
48769 77996 179488
88778 186039 112730
76726 143270 58678
144257 179423 112587
108208 6495 78614
118451 49073 98406
143889 9917 108602
184507 2756 172455
141432 134505 25343
49789 119026 74799
142274 149455 40681
164820 57500 30466
96042 77283 179932
118489 155812 81607
19480 186327 124836
179204 167793 186507
17420 189606 102254
45784 32495 176318
96674 111501 132237
85252 92428 118324
25385 121548 91638
83573 125628 24037
19576 167529 151364
19158 55223 116653
23953 51437 78964
137158 62390 173965
106208 61157 108202
96722 27129 2216
91871 89186 152939
19873 127043 150919
40882 99577 147745
160079 143516 75158
2567 163524 118042
195762 14926 148836
28085 103328 149193
32428 115625 151271
131115 105389 96132
40112 132224 101238
83837 51153 68100
154618 197546 163981
80732 199221 66408
192216 136449 162124
130197 35078 116466
155190 173222 67640
50567 179189 129096
19719 187259 180601
193514 50808 61684
170918 129831 114266
190608 21895 183397
89483 64790 5581
46345 23455 106284
51298 188407 174436
43575 17411 174528
170270 68732 153305
196020 113590 171962
60198 27933 183111
156027 122114 176410
56026 49557 193390
174893 89076 146368
1943 5732 192627
66058 30109 111667
93963 153291 149981
87144 138770 93982
21923 111443 4250
157737 18157 121166
187825 155270 7608
37439 12747 55925
186030 52148 63660
147507 69068 81962
191959 66736 132814
53756 146518 122919
44214 57809 50267
179587 177554 118538
39 38706 306
59405 150702 58004
39196 81905 8344
11768 176857 178285
7530 85427 103924
61790 5065 63518
32943 68703 113171
124492 20472 103189
157306 162591 130597
121739 174435 116645
83504 101538 118206
143734 165322 164995
170136 131165 47510
13887 36211 155850
171444 165509 189705
76236 75496 180152
76402 122838 173656
2012 166516 75695
21256 53391 67815
182246 73513 180469
32328 66996 1533
132659 161757 58420
69271 195339 81415
115011 4264 34939
150081 116063 38548
25773 150695 47803
153347 197505 1370
179686 10365 4106
115381 6913 113840
96004 20173 131107
125143 38329 47122
84462 141761 96741
108535 196291 51809
53442 76486 28624
169346 184574 133216
24390 145677 94219
43114 134605 27256
41560 168780 36704
6761 139671 157620
152710 181115 194622
11422 35848 9734
42418 30808 22518
27129 183631 5057
136210 1699 111295
87463 45534 81436
80444 159010 25651
105973 125742 196405
57170 110558 154895
198245 121336 68684
67127 192805 100791
86313 74620 43716
48571 101126 153263
173322 189566 14373
156662 163928 199331
127427 44164 102877
110482 69491 75040
28795 182361 38842
141781 128757 51801
158934 95630 13553
179400 254 32483
114297 154356 132123
47933 126260 44601
1969 32034 23922
130046 126144 198904
20501 18869 36953
193888 197456 81188
147336 157771 115153
37851 151827 35106
75977 159815 89285
117036 99520 185084
136358 16977 70783
46034 89103 194400
126240 157075 81520
145863 160510 9953
54658 137404 159276
197250 132493 117748
124817 140801 71211
53932 85442 54773
25705 90967 34954
54294 89318 176672
152847 41019 23112
16232 18823 112728
26945 161002 70921
183953 117108 183395
135148 145449 46295
12920 13124 189099
134227 141182 123868
12737 109263 194047
121868 95668 172520
198715 156275 199056
5693 147100 186865
143363 14672 70708
10891 21319 73486
94298 116301 100327
43626 29964 64380
118081 116049 93509
83642 104456 106969
145013 57162 15313
1343 166809 26028
152798 48426 99186
35590 10595 105051
81090 159972 190128
151552 29771 64946
84789 195892 59195
168890 54014 69219
149711 179476 170661
40383 46059 180481
52118 166216 11107
191392 35909 120900
103277 137491 82319
150605 121986 87368
88825 160255 163817
60065 142686 31885
67033 95322 41617
95854 92697 161016
25833 41523 130127
34531 1845 156497
27206 53345 171276
193008 131001 32644
124929 21564 112022
125741 26928 62432
156246 136098 193824
193873 193451 153114
40771 117428 132223
146164 129787 131467
161084 118550 100910
148131 170616 177582
92375 83314 88587
53444 57789 20451
38195 45494 105752
164341 161449 74351
162716 50321 76923
39848 6943 119290
33664 109754 23550
193166 25095 35535
76485 121897 12303
42871 189643 44831
7716 41564 43393
83929 186523 159230
34723 130900 15178
45918 24105 182309
72213 98325 194179
30476 40494 182638
158182 167849 55787
45985 23459 16540
165247 4062 32740
148800 37193 147344
108300 165507 39348
148221 72353 142165
17851 126831 185734
94419 3189 80981
110978 71482 165863
92146 60685 168737
114914 129218 164169
167769 38395 31277
51416 70376 148419
122930 43472 169425
47027 656 57550
199845 868 41737
12912 182437 148362
129112 153298 180086
160443 40594 104055
47393 123577 117276
190116 35914 137917
155470 126332 75170
56826 122369 13668
96134 77187 7700
20531 31280 22300
198114 32312 53924
106006 50773 171959
158328 66891 64037
101950 497 65194
36184 177135 120655
75251 147208 2000
67461 150682 163326
153909 124388 69670
28332 120009 20723
16135 101395 185488
179048 173113 180369
150221 144740 72659
176008 109807 199777
117587 138606 136281
122326 181490 81039
57842 166794 8112
188960 52939 44394
133666 162964 49035
33166 159564 71080
64270 11757 166911
124785 107142 183903
181109 53756 58824
130674 125713 25229
172283 135208 193
44441 136456 140306
162859 191392 114543
63076 28298 172017
15514 595 173239
49754 8443 156691
177753 154872 136676
58768 42496 149251
98699 101064 72162
154082 184519 185458
93160 80639 13893
117664 10045 28213
101248 158878 197955
89631 53205 198018
127233 13484 118454
170588 146824 63351
47005 178288 122651
166494 152080 89875
39206 173049 29333
23831 89515 61563
13440 104342 77674
106565 160734 1014
159626 132062 98245
159806 38256 107890
22026 166954 109427
149924 120042 115005
174801 176726 36646
149654 138782 89740
66850 50692 81973
148856 176349 18359
46380 51736 159898
136093 14335 68731
99013 171069 115122
109292 39711 759
112182 138718 148545
135458 171357 98543
95972 134382 91819
173816 14746 30540
195245 145761 12860
88240 196415 195482
194324 12400 55329
83221 149110 144457
157573 142809 83181
85076 35695 94957
70376 184093 49173
94696 136157 62
157089 132865 17844
35545 52983 189721
177778 77389 27848
166102 87735 120253
119731 69200 45747
126298 114270 127822
70710 149914 89531
190634 78446 116245
75058 67136 172298
171053 171758 68798
199024 38427 34542
12505 63850 112536
6129 45129 88858
197059 76657 60697
11752 89963 77412
177026 17429 97048
83775 56294 139205
77216 181998 140305
119134 33506 174940
183974 63576 41701
24171 108622 119659
136144 93744 31959
179752 151705 106264
7127 156890 22543
182212 65723 99758
55631 53694 185755
2656 94314 196057
28285 23623 147369
63288 18725 82734
47556 127139 65039
169095 28269 157408
73686 73862 74116
154924 30727 33676
64883 67878 135459
96368 62267 42862
93084 103104 185647
11497 59800 176490
67015 61906 169674
197089 10414 132548
17404 165215 94204
12543 786 76904
76412 186030 95347
83317 189213 150563
78355 12235 51389
95936 10669 102951
107289 137029 171151
158797 148643 86859
29622 168430 2818
165931 48228 53449
135079 48287 109008
17413 6617 194111
189515 25265 160411
88085 145006 120302
103030 70980 106791
60516 193238 96702
116144 16956 195995
120639 172421 79480
186956 118975 47108
102097 102517 140746
63943 29048 64466
108337 51042 112519
145080 43799 91610
142699 53646 45733
69710 193743 198994
178225 100286 184509
95363 115159 136599
79193 130618 32910
824 149930 21802
49856 10321 156474
115340 94535 105839
34896 179859 183367
32730 137521 86829
117118 57045 93087
15825 37359 87185
57502 198641 64400
57628 55181 70634
122282 46211 25037
83973 149274 187566
153748 167149 179756
81964 91688 64116
164439 96403 32102
12539 99920 165944
199183 26784 97627
166217 46251 196187
90884 47936 174027
47397 71129 111136
65344 108644 16861
188560 39742 43248
150397 45569 136028
194008 103808 53143
33781 159760 162612
16100 149963 189125
80914 124496 50810
172653 107597 157197
99583 113984 101474
199546 191290 182249
11602 143205 128582
28844 35145 181876
3842 38538 143014
198520 73140 156910
181622 30459 66338
121717 101052 28860
198317 7241 88130
131389 161060 144614
74163 183305 75951
41365 196721 43480
41658 153237 64311
197069 12336 96289
42239 194633 16972
50382 156528 55350
155895 147591 186502
70489 68548 169264
51579 82420 113117
49624 12674 26250
80347 162744 107951
119155 177414 141220
115685 47874 24192
176313 5168 171779
119422 25858 44661
187724 116705 52302
15459 167789 38040
185342 67331 133714
19336 119677 137496
9983 39806 112384
146074 2862 117317
8736 65219 148266
153979 85698 40856
165787 103429 179337
37717 163838 69097
173639 51579 125114
81944 135595 196279
33529 166112 70652
93289 74070 181156
186174 158067 79667
9307 137680 1974
181009 108983 61865
144315 38894 122136
143127 104628 186248
151220 9226 1942
173846 5044 163297
36622 111872 90725
42983 148807 152615
128552 168690 115800
142507 22464 20597
89293 179589 86188
184282 76213 140676
9377 61858 86781
140216 144834 106806
81980 69686 46031
160442 134151 83982
25832 71666 77510
26473 189990 84597
70031 33611 155438
47646 44102 135159
142125 77115 69172
184834 181267 122244
184950 113214 128362
17749 22331 33007
77916 50774 45639
168772 68658 143026
21836 120392 196709
54641 139887 85865
81636 6365 179329
134341 146477 123986
68567 101666 36799
146692 101931 167123
79818 135592 97316
27705 21484 91508
50421 105412 117274
188360 135992 198433
24686 187728 90607
105363 42009 46441
79553 69289 66774
175142 117855 76482
97968 81519 73188
87135 55901 36610
62137 112200 47380
55812 190313 130279
151525 53980 182660
154632 25056 192465
188799 141466 20726
47806 97055 134595
195479 198258 44752
84959 4043 20645
50158 89114 159580
51735 68682 47556
63124 147658 46409
139232 109128 153873
172657 109759 92712
14936 13556 129822
165369 117499 89775
126422 146368 69989
62465 32259 113722
7710 128356 20736
175484 37664 133957
173711 20443 39153
150918 20063 68083
147034 70756 25564
133302 20561 99402
25515 156866 114376
194654 50571 120629
144329 137021 61027
91921 134823 42880
63302 18207 16379
159290 81026 113056
124810 54712 46149
89589 150652 107689
172373 52059 18393
175016 165691 26325
73826 103646 36788
21842 158248 37764
149135 87262 95796
64759 27184 131254
96019 79417 194016
79659 65604 170963
183480 189010 196766
163805 23897 198308
47584 141456 170235
14241 54313 80023
176218 149855 57703
85774 108913 13630
183428 135981 112694
135237 150257 104976
155119 163182 5216
147478 173487 119527
18942 38425 6849
44020 144564 197953
55585 99817 155546
113842 154893 66624
116042 67934 191246
183340 17547 98922
4595 66425 117158
173534 188804 140521
75776 136963 127630
162113 75536 61707
91092 192198 2453
14857 182028 190275
178930 45394 140977
98244 71514 19558
182556 27066 11897
144935 131743 12464
175593 118357 39465
60292 26820 171837
4741 29053 86881
95574 156470 127952
52950 339 158054
103707 81639 187855
153868 84217 178144
164952 10186 154884
159696 84822 190106
179501 128794 120606
41182 131990 165318
152532 135572 169198
170041 79976 25462
136593 121080 52907
28434 158910 132260
85068 172556 64430
156306 12112 88427
159732 3417 170294
33581 102809 152267
178882 137132 198182
151945 47256 56489
11854 26390 62978
152689 37393 176396
21209 141869 32054
54851 162698 71970
120960 129289 148687
115623 10958 63865
105702 43271 126783
118923 142765 118534
66387 95050 41373
55044 88058 165857
59187 117109 115747
73291 189132 42759
35252 94386 60206
171031 135805 139735
126249 143470 4098
134191 58606 78038
89346 183130 47684
106324 65217 57579
66191 72492 133437
41739 110110 99875
95137 101980 74782
113084 9263 109166
117768 44391 177718
175109 112419 167328
3242 199568 112510
11419 154094 61425
36124 97178 7502
48817 103752 30142
148618 10575 33445
63016 115114 142533
159037 65212 112676
180324 114260 42349
78631 99058 45651
184848 107146 179004
46926 2695 175132
155309 12114 65311
59648 141203 107467
128754 28407 7333
67130 146932 68628
138375 5321 23364
92840 163594 186189
37544 156827 92179
164485 12731 15727
77946 57092 148174
89436 115120 196377
66014 2655 50518
197897 194326 33357
193002 88714 69806
143539 131039 23025
63337 98091 109631
47726 148222 95056
27298 140518 4756
34995 120878 48471
91949 192744 90335
164024 47148 145880
54501 31712 155123
75887 184184 28554
92347 22592 118663
49890 87321 121478
178934 193792 92473
164381 196502 118540
69586 93148 152969
105161 162237 49084
80133 25297 104922
939 35231 72094
194586 28452 9652
57113 147602 63131
