200000 1
175273 63157 48984
59398 150450 179641
111705 57817 13262
121736 154606 46458
33516 150570 138955
199857 144626 13195
130302 169676 69590
87304 18382 144172
197593 2200 196040
6468 192515 46961
189131 157850 134927
185624 112840 43200
164946 154259 168876
93269 76424 118934
64706 18680 169525
162887 149474 102275
33054 197617 120980
1079 63400 99625
2928 159707 86789
54894 32 161089
44936 5191 195420
148639 35014 158230
22 142264 37693
60439 177544 153607
188368 41641 35618
124531 160521 171465
18597 134661 26265
172594 134366 148707
50081 28589 128963
148027 114132 52913
67974 86390 82902
197716 170216 75618
159184 160680 44380
58612 132301 23546
110853 1152 186546
162756 63210 26704
25096 84846 50698
168116 67289 143953
82719 70040 175337
96625 100906 73595
136234 64917 64746
151955 57822 141667
102092 11635 105657
35555 180460 195760
41066 61810 72984
51087 137023 9053
189788 113287 90333
95 24309 172347
101059 116442 132274
95540 145634 44012
120309 33096 55124
143016 31115 169706
61569 80033 35029
26814 99692 35646
198316 27499 109275
114090 27506 20425
105735 160989 8734
182491 125058 66942
91005 31397 95725
181511 117808 30630
167682 166179 80554
194317 139401 173723
147207 56684 18505
196242 96458 65741
3788 131335 91669
38739 89766 129536
37945 104307 152300
112164 58883 135372
63529 36704 48638
123260 167101 114588
185784 83249 198609
72443 122594 91631
52438 6016 105088
122421 123573 98202
118690 128218 13367
196883 103980 183173
187245 151999 131577
106102 85682 15273
190429 120675 16283
75810 126501 3608
132321 107312 20742
105906 109977 58805
190748 77890 69112
121251 59795 174584
157860 155497 181700
176322 147278 8171
135834 160683 144717
179968 136762 32879
37269 182783 399
198173 120824 51960
107805 164050 11607
96310 199199 133581
64023 131782 55877
4802 131834 147849
104534 186031 171281
144593 159112 150621
44323 199572 69828
102227 57915 6411
114671 139700 38010
13295 187385 41580
152700 116030 28071
15286 73438 128748
178661 62551 57359
55751 123832 122889
174073 199576 16267
72750 190602 152983
41564 113870 120587
157337 7050 18046
29238 152697 106703
45672 111522 171386
164390 158605 124013
10016 172146 101019
56931 151155 153487
194351 119052 87043
176183 188297 32817
24490 53879 107626
71566 115934 27239
188796 72046 170973
24251 55351 34261
26816 115038 49851
100840 112525 80309
40995 22955 33143
197301 21645 64213
148304 96171 32473
73457 105366 181910
146494 165417 68029
78262 90814 199278
54849 160228 109522
186827 126286 185895
8049 44941 119387
190103 116801 53662
134654 76685 179250
53321 36425 140549
69995 98556 63424
146376 155850 49057
151851 171051 143879
64067 183325 112972
25510 82715 158872
126389 27215 153780
1704 155076 104413
15053 198175 134426
114757 185103 183824
163450 108611 153877
184315 50012 87874
86094 1380 132684
137115 182077 171349
192467 70621 192831
58854 89337 72130
14843 186944 154687
176288 114058 107221
42389 120273 186738
61595 99871 164139
166706 22857 58064
181019 144091 164283
191639 80724 33064
96083 173652 3082
162007 87187 178780
84033 189525 108597
82283 97883 143072
182899 179676 160427
16640 56309 37759
162208 73821 33329
117151 151132 181782
90928 37245 52892
160504 75138 98263
96949 30551 162714
111299 131851 30728
78734 89723 49898
118235 25743 161921
85581 169130 196511
43953 90780 83378
75555 134939 80801
94521 2291 133786
169143 182586 50539
174273 114887 41745
4798 8035 78734
173352 16001 76159
103445 132843 116077
90067 75774 17762
74484 16536 57663
95997 16271 97933
22052 154020 64401
31309 156279 47587
168072 84862 36097
15089 66609 66592
82717 101960 42692
88511 37864 41552
90098 142106 146208
31623 161917 15766
41442 36542 143987
89891 16773 146471
152169 55026 187050
45908 75272 80396
56835 117033 55819
78309 158403 52900
25411 31498 76908
17323 117479 2463
180855 170287 9017
152244 83800 29956
149847 14760 194866
154865 199406 70956
48352 104630 186730
199357 21623 178436
45799 142992 37385
80136 130867 90767
119687 64417 57739
64292 191255 155938
170287 145095 199423
39144 107019 131623
149725 78230 190666
117427 124076 190874
85649 23891 166497
12077 116170 133263
8363 67770 197010
140614 141483 130666
139933 52665 84284
104153 85127 75045
135293 107762 9170
185586 130697 129806
43978 74045 97819
112248 39828 118918
142924 116707 10869
7535 185468 134019
83114 58020 173390
159943 98313 151055
125848 64690 135402
16204 64184 97606
105515 170740 66656
92413 12985 81884
75196 66116 64221
45870 178482 32085
56063 187569 37791
9236 170234 112331
42259 126462 154042
76626 199391 110316
54039 165473 105559
91839 133665 107130
4180 137093 53936
95017 15156 115401
12541 9800 16854
30283 52290 193347
140970 141758 189739
118020 107111 109031
104292 47212 30376
148941 140531 60486
183122 20750 197336
199484 165548 29638
131380 121617 194907
76435 171593 84511
179417 102937 177444
2077 5560 40160
159073 98493 32636
37139 151705 199466
32100 117062 199613
178618 151296 188596
69555 178804 60759
107492 7863 47558
136950 124281 130190
160626 150201 152830
117602 161915 7610
64233 54265 197518
115644 119446 184965
109572 47513 179323
178808 61464 13425
72508 119603 102368
155205 97732 173648
57000 69908 100713
68841 129872 144266
63028 111483 53017
63342 140198 151258
90009 4767 178244
199172 136870 2129
75318 160038 135317
49514 141411 97298
70386 66031 179914
75335 147682 131284
49024 122505 49331
145462 122334 115044
194041 190713 94390
71886 11975 110048
19934 108280 142798
100465 76477 171580
12630 20147 86791
95232 136410 112257
145518 147338 89412
46734 110246 43465
175514 161681 14970
189045 57952 97477
121494 147793 10226
145557 164604 158263
103537 193480 110666
127926 40991 136568
61858 142373 103349
35243 130021 142067
166930 8909 105782
39759 57500 76840
124204 181593 8105
136527 194438 32490
73322 77142 4539
28760 138459 20513
97201 92739 35245
25630 4933 177737
162272 61910 77333
124488 90914 176049
58417 83000 108828
197823 112773 20733
83920 88132 123009
141802 163764 72101
38715 106636 58004
24395 45036 140916
42581 192276 118076
33690 167001 94921
154357 90389 80818
173097 74271 72985
185805 4795 72388
98117 136916 96875
146830 149224 5651
97910 42883 50267
34902 128815 57429
156692 189994 2903
57050 34969 158419
48072 140092 28453
16504 177891 198956
26214 154337 59995
199859 91198 95569
66488 4721 2534
194760 115278 9159
29266 67837 10564
101478 30508 168168
193753 60230 125193
92580 157348 104290
180493 108291 20446
61998 180152 156150
134785 99936 199037
56420 83227 7098
76187 52538 163703
198114 29046 50264
27953 2147 183790
29684 2342 70605
106272 121892 193755
49228 138108 127018
156688 100598 103753
95546 133820 84759
160331 156488 53144
41074 71966 76299
131853 28157 119995
110976 64337 57237
183940 188523 75258
81236 143475 183894
178969 137756 75569
181474 162714 62788
35268 96272 189327
172974 64334 43689
2786 153274 152216
122158 150476 26338
15601 105343 95908
48140 113093 141153
167268 34042 186973
50296 13212 189548
196699 39163 177669
199049 45932 95643
126415 102339 168622
32479 154560 109149
152918 80009 41600
5942 25433 116852
83572 141432 20470
117435 21996 84660
18971 53615 49825
106999 4641 180040
53499 146431 151268
46502 63893 66350
77714 197425 33974
47571 13785 148982
54070 57854 175459
10263 139440 159302
182399 24084 83595
85157 27733 145177
96127 24600 11618
93125 197619 147131
23519 94686 108782
37510 96107 87951
150885 169907 185549
114657 173329 181385
88497 164948 134892
193605 12911 501
148888 175860 26576
58963 177985 176622
108883 20666 56273
180533 161784 45607
48649 125248 157274
74244 75959 36262
79553 81877 142699
134997 177561 199492
40299 72572 46999
19144 23081 188142
167976 149483 198
42122 138152 82727
159686 112973 95476
81409 189450 92036
87650 48257 130160
87955 86137 124014
56650 125016 129950
74035 168721 6116
56799 116826 35382
138511 99042 77942
114537 56642 108610
160573 163698 83787
84620 71742 11748
155254 186936 13660
172527 33200 31310
163074 164770 14070
16679 3951 68040
54365 161360 10556
84024 11911 106477
115181 163734 93219
73503 44661 148590
30327 2174 3573
189878 104427 182093
9188 113604 185039
147987 88338 84964
195233 14616 121250
172981 171139 161180
127680 128608 47733
170776 85517 93942
132827 88115 66465
58540 59315 74054
162894 103263 29908
170815 26731 53426
93718 88227 64527
181524 39647 149943
187394 64438 160104
145948 9712 162085
190731 145662 83657
62228 17518 115614
56539 101658 74927
50346 92001 89115
49687 134745 150955
17942 65540 164391
157480 137921 106724
24899 7044 25185
176449 98185 96532
82605 106181 179647
33697 141854 85511
93093 56733 104838
46978 133282 137887
39880 134167 59283
65209 88168 73234
182804 194546 158485
93609 29626 91178
66301 32 86608
178874 99987 184388
42231 118727 131803
49274 88997 3346
72551 32515 98211
137935 63189 39129
132933 43618 77606
8013 178682 96308
33255 173798 32313
757 17377 74511
180367 136199 107907
15915 96844 66668
154976 121455 145535
133758 24046 149602
7176 59964 191230
18640 3505 24216
104429 86337 66915
87884 6384 32271
50673 160837 99813
2510 175293 199318
11790 160642 36368
94391 196892 3667
62052 101735 125892
167638 30982 8001
138485 100823 133236
16658 88936 79404
149169 37608 195817
162476 134433 160951
78904 10853 47229
167815 121991 148438
4565 77901 151008
66270 141027 168020
4918 199441 101719
146420 39216 110607
41673 127257 81848
642 125024 151095
112100 90880 150062
57657 120919 43346
179884 128084 174139
168226 67182 130171
194806 154391 149041
31984 134449 55646
30756 165441 19832
170222 163681 179710
76327 93883 53900
152638 65715 130352
128116 147877 196988
53792 88592 3677
176302 156689 81324
20208 71443 136900
164679 156293 194644
179335 149646 76597
35173 153021 154238
14827 142725 67095
143258 42664 198860
69350 154353 21475
183772 162726 194415
176060 19070 194790
58365 71824 8945
27348 84493 86595
168363 9264 44141
138334 118387 12911
21722 176644 114193
177506 90488 140275
88370 163648 198435
147845 1113 31342
102411 164553 77817
96322 58823 10257
191789 101434 31231
113980 44966 127136
14126 179299 133749
47442 84943 82424
27521 7877 32687
36734 11662 78787
133154 55383 58451
173938 92260 179461
6395 23300 141342
135134 115014 176595
147772 102827 16288
80666 51548 95511
36639 80798 91323
33148 127619 139150
189241 150179 150312
95904 51148 142601
198459 189814 76401
176913 147514 33647
69929 123013 118840
104014 100552 175290
171135 136498 137711
92380 133665 140214
22974 193429 138462
156989 38054 50245
23720 178744 82081
17953 83436 50717
190346 72153 15335
124176 175675 147400
28182 7083 3636
36088 153872 44899
5797 144149 171679
90086 43163 147231
112603 111729 112405
67559 33922 43716
67090 1294 85588
77642 132701 55273
109509 160239 160177
187666 195128 18941
90176 174538 78611
131879 23956 53505
138581 108746 165173
189172 33957 196748
45078 121358 19368
191106 153557 72646
54538 100199 195726
91053 25600 2349
148657 77086 107360
35113 38262 148691
160154 8555 190314
197438 126909 70237
35240 156927 176394
165535 125965 116806
116859 160763 42676
104814 149713 161754
188983 43511 166640
90987 114540 41083
56366 38524 77019
150643 48498 21600
113898 161610 30050
102232 134379 66513
160283 12627 127626
25162 78995 60588
18338 158462 7211
88228 101725 16419
107289 53989 34608
175809 171883 67964
176957 172439 23384
80126 102872 103439
104151 42775 187832
39844 166190 186508
50606 7387 32631
21739 141040 93682
63237 15310 28689
83847 48402 24537
196507 181646 85717
52236 24955 183721
187016 84014 90471
167275 190090 129889
182987 118197 29886
8703 29134 152017
37213 45982 84647
138037 69005 150048
169303 137878 103552
101436 36990 158407
31712 187906 121278
190097 21903 58195
163449 88054 98344
154168 189663 52775
94594 71550 132569
17283 76101 100920
126830 72089 178178
40047 79879 195663
137043 158777 177893
69397 45028 45899
129797 25412 29019
160600 99595 2972
136940 34838 117839
132362 69473 180233
86815 92605 155841
45989 97728 34987
108631 170619 186885
94522 28786 178544
8818 4936 23937
178470 145146 67225
152669 22798 183026
147959 114059 174460
51545 177835 17831
38545 93967 4354
179753 127730 101445
76564 95585 194602
54027 121834 106049
45757 78675 37316
88674 174797 19945
183340 158185 111223
124043 172747 63388
27380 129180 139965
113737 101381 166413
137639 62297 143649
155653 85522 52100
106842 48191 172167
180783 2301 186077
59618 51237 103333
24109 31364 65670
18759 593 139842
39035 25755 5573
47364 4929 56574
74330 72231 166449
36803 14950 19850
138394 116676 119284
29084 166885 28971
133845 39808 11343
88915 132436 92859
149073 89373 80086
148164 19267 156904
191027 69331 15536
135440 150448 57460
109317 82763 190808
82635 127249 28979
176502 179109 147807
86228 156495 40976
168976 44979 134183
1124 84549 129736
14839 9404 183593
151268 14341 26029
26381 53690 171696
177939 126163 38948
127304 155484 38236
163867 143400 176871
127447 93701 163617
31563 168112 96389
99454 195659 138309
90677 45388 175005
70669 80057 152229
87892 110097 164326
80445 44557 10096
133976 7880 172906
72771 147258 160426
109484 27244 130823
194295 164519 140715
191782 145647 44909
163730 197551 97502
155811 190197 88610
23248 52512 145091
11219 141654 176833
190718 92412 141677
144728 90529 136950
34042 176826 76100
69776 68756 123204
43609 55429 83011
164127 199589 110207
146732 120508 72059
17532 59068 44114
127577 154033 86287
28082 15606 155643
173934 104618 172406
194510 79972 169162
78793 35171 54653
166819 77322 199142
158220 100490 73730
16786 44832 134407
53602 92802 103098
65258 27604 191037
147076 137057 180587
65662 99655 55848
39020 172017 23987
128357 66763 122301
41619 138866 192383
95602 87467 185608
146255 47383 160149
15600 114275 144932
198115 58693 144075
111976 122660 173509
88787 63063 49677
81056 54418 161902
104712 60188 156251
69678 108101 130171
189019 28887 145352
65903 51147 145433
12916 191870 135868
126505 180388 46089
1604 85629 91635
92731 87109 61281
66289 81328 16700
143506 52950 50058
88007 7404 167803
105761 93620 57923
120845 32822 62312
33750 107248 197084
32102 37898 187662
97233 55821 83900
140700 12246 102156
55984 93318 54812
157602 83132 100503
113051 66374 182154
53427 144340 18166
191259 164910 149863
84451 45223 80261
190425 116946 139817
195971 119797 9907
179716 56956 77530
44774 123184 36292
75720 136104 50583
64644 119295 117647
166403 53958 58833
12856 171516 117568
130606 169916 11728
63523 174134 37656
26932 119265 183723
107913 129392 158952
17462 71811 90129
37478 139808 192858
122224 176162 138179
853 167153 160232
60742 58867 63191
37818 171201 95907
124725 164637 2807
159774 147684 123501
90801 93695 153824
93449 153439 111999
86295 44264 11044
25460 181549 199460
56923 96094 5480
149828 90558 3516
90917 178712 125030
142126 166067 29754
177944 153796 85612
195824 138979 66151
150238 77698 143836
75701 168026 171165
46143 162790 23658
180121 137812 47692
134048 28346 33889
188725 133766 134776
51902 117945 97758
20206 95638 16248
93170 41878 12883
23300 90142 65977
125544 157363 105734
96497 176813 45114
19391 61546 39503
156396 59909 62158
63397 25800 158941
130890 183518 109597
145834 169485 146354
53613 129250 138210
189815 99437 93859
126270 7151 64046
20473 78098 182489
82465 29976 151908
146568 51927 127826
56888 88228 127483
15900 2382 2144
19142 87502 95551
61328 135484 10921
185906 53315 87121
162655 187992 37989
75357 160743 113954
184522 93775 16228
152425 11216 179004
70216 21059 32005
78513 142281 30969
122023 152007 159872
86513 77649 131338
164326 191077 100445
145328 172442 129265
129873 141464 99643
9505 56522 158791
134827 111314 189898
84908 145661 28023
196953 109175 145169
75368 25921 83201
55401 38432 64361
134245 10200 116600
13950 103130 75903
184519 31674 97412
180288 55908 77334
1792 43920 79457
153918 110772 170499
188970 69818 56478
180698 106611 95407
31086 63946 175967
136676 101308 187097
57359 25351 60892
117543 161569 5841
108079 72107 190880
146027 9190 36158
199432 156069 93066
34848 51012 193433
175944 105688 84303
75541 65767 17520
31318 111130 10806
25387 61617 36132
21873 37686 49562
78473 101877 28395
96419 161451 113516
132384 186300 151247
157157 3498 166127
114918 15108 97132
185447 195419 124858
1256 87227 80182
74298 79961 194554
108870 144712 94385
110508 141425 139821
176287 127747 66935
125288 182184 129895
14097 90360 191606
177837 21042 30353
142379 73065 20591
156167 169467 178405
65860 155913 153848
197819 99810 182900
84363 176897 76923
116369 86521 61920
7864 17326 136949
116099 143303 135970
41890 164129 156600
42522 174790 123589
43581 55902 108905
58560 92325 47209
126971 59230 116098
115537 23558 88577
106444 29325 117713
195461 80833 130901
106441 140492 161336
52412 35168 35137
46616 95280 174891
33834 163233 183796
119531 151297 24373
110225 112759 57394
158674 151228 61171
61686 5449 130259
166142 125266 140567
144511 114 58881
148826 109159 165606
10777 46527 102014
81777 192275 158779
177061 93620 53724
73287 199716 68674
30445 176520 112451
144882 115610 144445
72312 44004 814
76793 90154 9283
193390 155431 82478
177824 99068 45564
35430 32869 198630
156804 171437 19110
141095 199843 41037
161746 14926 175891
34369 78749 189743
81631 120290 157609
19462 118017 78700
18692 142820 31968
185503 67377 51384
114157 189311 42632
198885 140421 37657
176603 93908 150208
14469 151751 155372
157033 131576 181568
189750 190261 137953
140716 138995 17488
112725 7874 159930
72223 171970 66318
9189 31445 132112
199322 14421 129453
136802 89608 104846
47196 132114 4400
94537 51306 189428
122631 99024 3187
40343 80126 49365
119444 125405 73699
49310 27322 149721
181604 48825 58304
191801 125065 128892
197460 80728 42018
91125 154185 70157
82603 44132 17649
65655 38414 181872
51195 168313 47468
113143 82013 108701
140689 43752 168611
180959 189490 142750
37938 95540 167997
24907 67322 9173
140141 56151 38451
48758 171482 31028
87263 62462 94227
125420 81638 199810
33114 53961 126910
26972 1130 159325
3389 105613 82666
164684 17765 159027
197612 87121 176160
122155 116553 139463
46087 80148 131071
149350 16573 98163
176590 193861 9143
114255 94299 187488
129842 156170 45519
1724 61682 188239
197327 6202 26593
3952 83716 73875
174631 57059 91864
168113 186633 76373
98025 73284 191736
179357 59627 167887
58357 117012 129303
171228 157768 107474
95066 193146 149660
71872 124148 84992
48713 133202 53511
67726 184116 196370
11324 192302 176489
121599 6979 143763
130925 185171 184871
16706 141201 51362
90078 124088 168891
193832 106815 45173
54649 80586 70259
177170 147748 190481
61575 94763 28976
32849 128395 190226
96376 174830 155689
157301 150067 146218
109139 174365 76325
152386 75661 147866
131787 51508 39108
172458 120194 9594
131314 80163 16183
85287 106219 150583
18867 102287 46596
76458 343 10703
55248 138833 41859
177942 149704 105751
72839 43061 112419
86667 196726 59510
118767 124669 50086
37566 71946 163239
12479 23580 124256
56365 132644 99131
125941 19836 173116
11894 156887 121044
144261 147832 110967
163806 30695 67308
56103 62370 133283
4407 166354 168268
29234 180158 51622
74504 5636 158805
141730 160325 175992
192818 177825 104058
68675 228 106344
193845 76927 106756
92141 170234 59928
142454 67753 122509
80959 173661 157692
149639 25437 58117
38435 152726 45152
127849 141199 131633
43508 18848 169759
146663 23268 97638
121511 34029 116652
30105 135736 162706
145940 167009 66445
76153 93400 26100
92096 91413 129818
164213 192393 7071
180893 108885 122499
118304 117503 165051
89629 611 110024
188804 169127 148932
102106 92722 156862
2433 91933 114889
164761 165291 44113
154414 189430 89262
33992 189547 43964
61559 45624 6443
98054 97539 185490
129274 58461 195658
105098 11703 81209
193059 40852 91372
94877 196352 143210
86997 88704 152645
174339 9098 1139
152432 92151 37916
170185 82166 105397
158143 85380 43788
36668 93081 119909
45179 172325 188486
191797 64123 16079
28922 121997 80397
113767 76570 81422
128169 116899 103672
91611 39140 67990
57285 160770 189235
108278 12032 114283
14865 143095 164478
12768 158918 50663
91219 193862 39149
145930 63362 111352
6302 102438 176230
137738 100213 48287
102863 98688 137062
129340 190868 151986
118281 52595 181564
25674 153991 164570
178221 143827 119629
178985 125291 177750
105821 93990 130190
110365 100561 81591
143645 158118 192333
141763 142141 136354
61577 63745 156457
122025 79143 80081
39090 124060 171669
104065 170493 3154
177809 141196 9049
171196 85151 180614
118470 131867 131217
179971 198242 197667
184984 48969 117996
19491 91662 175219
4241 193481 45806
167798 121696 164179
51493 28543 160430
71844 196297 151989
31816 192329 77337
196092 153452 34654
101348 121459 64621
133639 22052 137768
187453 161153 122239
138194 198652 72833
63009 23209 38710
63934 33333 62763
39283 8982 93773
67527 29891 16570
143910 115302 53141
76744 78736 19161
119946 27181 12720
148436 113464 80901
83634 165360 88471
197267 177228 181008
89634 198315 173142
149487 47567 199712
121265 109260 62603
173746 20540 100909
71163 50293 95594
45387 134845 75654
86582 73278 39419
47142 1525 186253
19489 122096 190362
132439 140728 87862
79302 171659 160695
55330 19726 154380
189116 113793 41108
173402 46516 169709
37537 159737 32650
17180 21338 158921
47259 2381 171076
26477 174821 105574
102015 13708 156993
181031 83375 75999
110291 70201 165526
34469 173826 33824
192917 127113 153386
116980 10529 154732
90860 70441 178553
98802 50432 5656
27311 95543 31698
127122 141831 9165
65152 7748 118873
106169 39122 63881
89829 198104 119685
74666 136179 55646
177689 8878 98275
88658 84015 35954
100242 29171 14353
76946 180029 159806
161012 108171 81924
48122 16843 109007
173430 107981 38659
172733 44984 19976
54879 36866 130601
132829 16603 161310
30474 109737 124263
179683 19451 15834
126560 158518 65855
19327 48404 117403
80399 1103 197322
194444 106968 180817
180423 174798 157875
172150 28460 158851
139029 118530 41018
49486 51047 71882
175068 79213 50867
83616 181974 146708
142030 176839 131524
10918 65979 93218
2135 177593 140970
24597 163721 114698
874 191588 87796
182717 40938 175605
36183 81176 65735
54125 165561 147874
69917 112541 121368
107668 98568 22498
104688 49453 5941
71887 70236 86682
107311 106167 87485
17186 91052 155076
67595 180958 169955
45638 188069 122222
39399 110008 64175
58402 9833 47417
67935 180624 125372
15652 131083 71707
77256 153189 71995
64547 72340 115486
179308 81641 23855
66153 15298 71327
56096 28866 55024
45014 123524 59343
45763 80908 122152
27761 135103 147574
87517 88084 143832
47572 36748 136491
188109 177887 79956
105043 69879 20637
101677 61537 163907
18556 110785 157197
43971 154631 56736
20665 133984 40849
6515 170606 316
69320 106106 89299
162176 4841 147833
37830 116397 97936
71980 182142 120848
89799 15050 193562
106483 25322 194764
63643 130069 191126
84589 11417 76173
56507 161351 30207
132269 10222 90759
180716 176268 130145
170455 54721 115456
109351 25798 189534
49863 112412 63765
107962 46728 113517
148794 1022 159029
157908 52891 169110
19143 3544 31396
21145 144572 109303
72122 6866 135162
168907 10268 62210
140292 113031 24482
183193 186719 144509
74202 104644 68251
33363 46430 54272
65500 117005 133882
23426 120805 91707
165386 188057 189606
75068 172277 162285
91808 85009 170779
124337 171459 147310
188706 186901 149416
121419 53303 109286
154533 161078 5745
137070 12974 173715
162152 47613 106029
46472 161657 52103
79140 141347 55273
168488 31580 85416
178153 133783 104707
81150 6287 122543
21196 42619 56751
135302 99905 169193
143177 158439 101494
118294 179600 69945
70477 86565 133618
137604 148113 41876
106025 125619 185812
122353 129359 90947
114137 177092 58846
144588 173508 162277
103197 7807 199337
133489 74657 70378
113284 38271 156577
190517 173580 8665
95906 51025 177603
21781 21341 155531
160691 51833 60006
173834 160928 127341
78525 64749 687
109187 184598 196162
48699 144984 92251
50713 177779 7583
45190 176537 49209
114892 105761 302
9528 151425 14317
78719 46588 103019
126768 136089 70511
95894 135829 108650
182445 141977 45130
153535 14447 153679
182767 158194 11933
63159 169605 159316
142635 109766 120605
151056 63490 73607
25182 161002 68177
11771 138951 153353
93863 152299 3925
36509 146920 169808
176540 14086 166872
109319 36143 182629
90240 120622 121310
152879 101016 28711
142298 134345 196862
182404 167956 59591
169485 193524 51812
120143 113158 54922
131785 158139 38417
72333 66760 117962
74140 33890 33558
145421 194535 97269
62966 171743 36253
17943 81507 176076
68026 16988 97184
36104 132529 100646
175134 158010 75312
27101 145785 82154
103124 89161 68463
49288 108567 58072
88687 180881 35862
84538 43934 198593
98382 146125 11952
2042 25168 47562
102469 157035 95837
188417 186215 113326
125938 80141 35344
176636 37136 110649
108563 48906 76113
186180 76011 62221
121183 173613 17788
35616 19020 143137
115788 148277 42689
25853 76285 154749
7060 65108 57250
134745 152698 159743
133815 89905 194999
179423 134387 189465
21366 94822 145325
55560 173965 41232
80796 3010 168771
159050 36129 82239
173712 185543 147212
142857 128188 73170
162157 100141 32943
142711 70110 179147
93195 80606 32938
59788 2363 176001
42821 139704 135499
185587 124029 197468
22135 90702 38134
14503 86847 172186
49580 147303 70114
100618 44179 110221
100374 123261 10459
164730 169022 171547
103367 49600 105537
192666 56311 167613
144600 44241 145416
110994 62443 185216
135586 50311 84535
85349 198012 53575
50856 77805 18473
152816 92157 136198
5945 155202 124814
126326 50744 153225
48091 111351 194411
141785 16744 187755
129678 158709 103830
65086 142143 160992
182835 163157 161851
119957 67809 33131
151821 163493 133146
100611 45991 13672
172188 12202 130118
11919 156190 167108
106367 139480 117095
51290 138629 111999
181925 160540 146553
165694 16786 66417
168545 30035 35083
53150 99182 187139
79963 50192 184513
179580 96052 123185
69236 64154 160851
39927 83318 53007
171570 5995 15692
156710 115576 111361
9243 144946 24651
94971 146291 171841
268 4306 187205
185204 117716 159516
139378 123425 119105
147241 86394 179573
132526 17770 23450
176878 81531 164737
25678 95019 4353
31878 6047 34378
72473 24984 52793
36473 150372 68589
50416 181718 113497
109265 51449 50075
22886 192449 129870
16436 58115 92443
160064 31270 30102
132366 15130 199431
69655 175561 10053
17248 153229 176970
109020 25441 92420
27819 120282 59753
67193 49751 145549
80069 69303 140151
90096 83275 11633
98589 142348 188894
144287 41679 183250
140555 32694 104925
41993 89961 88553
48299 17798 118725
15939 181845 187585
28261 187136 19451
67076 27585 29242
165725 7325 71674
84868 185168 5639
68664 15881 87950
126358 105176 123120
62582 142949 23257
71572 193252 141393
125259 194502 3921
107750 173618 96537
117294 183284 62528
179009 38645 155404
90106 46380 192387
25081 64084 149890
50635 190175 155020
118421 122026 134309
118072 945 114209
161898 190916 190903
61865 174394 158042
77678 195238 63114
76401 167176 167206
79825 10118 156998
90774 193883 147527
158983 31887 147622
29365 118568 148817
199627 168480 15483
84823 90135 7471
171206 3723 35367
117765 130949 33182
33963 128406 16868
158542 195075 194352
76239 133245 58107
78088 190165 29067
58313 174254 131853
122308 76659 13544
106950 160459 28622
131708 144971 197844
141977 23788 162756
25825 159933 13170
345 66650 163788
73253 168222 16758
197720 13973 32342
185818 15222 77739
133234 139023 86244
18937 70402 181359
4099 58415 106767
54215 149874 187122
16350 44304 194754
142127 166572 148475
61284 162751 128829
139183 125127 165922
67959 168512 100051
174152 139153 58711
51693 13129 111916
142887 53002 106458
77289 106309 72260
5248 27687 7041
91312 44242 97962
66996 90639 94261
56895 189955 142658
151924 109345 167284
135186 63584 100548
20672 174765 198993
88666 100001 143674
119449 91062 169584
191037 199735 67846
17663 184055 114443
116409 135875 59994
156363 33882 188015
94135 143517 121917
4489 195522 137599
75747 149518 845
140326 156611 22000
139224 128470 144120
42273 109348 57100
37952 26727 168513
88363 95844 16303
161390 14631 58177
103359 97330 63949
180700 68594 75428
544 144564 38890
170713 123927 106984
188754 121025 121888
157769 153046 67745
143504 63079 152285
71218 12840 199224
64936 104678 122914
149857 81207 31655
54111 48178 195333
191989 64097 958
32785 21941 91952
121992 16249 120098
112307 114634 91807
32938 170310 184073
42169 41156 107174
31503 127811 24319
94160 172709 130473
142502 125789 64547
186016 99431 145187
116777 16760 155306
117596 64887 80031
118623 13867 26396
116583 92148 118146
178381 174079 3922
7793 120309 12543
60137 195379 166270
101158 87552 62049
191968 43195 75939
145315 115860 52741
87838 167165 48025
67492 141280 93853
1119 40466 59083
125186 106953 49070
96622 141963 91384
146871 76456 108818
156038 5546 75253
116986 4938 72568
188917 171236 127977
133365 199086 16799
71227 148198 70543
17938 121290 167710
89203 154509 96376
193431 48647 15519
149044 51948 162566
70193 190784 148767
164874 125194 42994
169534 27207 9968
52265 53409 133256
96006 149025 7288
149924 76705 168422
192339 11716 78064
188918 130538 30464
113567 89120 170277
154742 118102 29663
161912 174419 141369
116072 1324 89693
24155 120115 129955
183663 104302 91562
110835 174985 127083
130501 181388 174667
138673 24784 23791
79823 176303 34645
180466 92346 13858
161335 68335 145782
136286 64555 76039
115357 186781 33517
44189 150588 166138
36923 33658 133261
98169 47993 194727
152090 3006 2750
128849 18020 61457
64035 144786 166332
21246 70256 48909
126079 101526 50006
86818 107526 91588
119533 50012 60656
86729 129475 49973
193568 77611 47425
92385 126264 84784
496 6205 117142
144194 95977 52380
27894 110401 186637
111818 16527 190897
196174 108634 83995
91023 108822 27711
187117 64477 16775
190755 90143 92646
41908 179287 72812
99807 158719 105180
19748 95621 33275
107624 137855 95338
69635 65115 188471
119060 178074 76719
77337 2942 34039
91285 2177 37531
51328 137161 3943
192494 154330 2293
60423 100172 51783
174817 176125 91350
73327 46536 91882
96382 67062 20716
91194 27828 62521
130178 30086 48184
40809 51259 92590
128063 46818 83600
183344 49404 17881
170519 141362 2142
24442 72841 100639
35018 142867 145311
198250 36200 20789
78407 20630 196196
60923 54101 8617
