200000 1
47052 70495 72833
108751 3151 42676
4685 119940 91646
13616 10415 154197
199806 5622 62212
7598 99592 95715
150299 137585 101000
52170 46638 163325
182584 77252 191154
121431 126413 38133
156923 30290 18015
56075 77216 97361
104111 44245 41184
10097 66106 89037
187099 174998 168377
27194 166657 72599
111190 40503 175907
51117 34222 140562
120283 19689 106762
24260 159374 95315
99669 161590 70543
167605 176324 146343
197824 35576 110407
188337 152196 198667
41909 27360 42042
86490 40538 94002
49124 82160 45029
90895 32801 28931
193524 73601 66680
15924 54733 46105
26588 65470 56409
150003 175713 174529
183898 89063 140064
58509 105593 47935
190691 147023 10969
193439 122498 153161
101927 23775 127429
21971 165885 193610
80941 29905 110424
40310 100928 108321
19166 23861 177981
151038 157748 17888
72026 59311 191693
75214 122968 107597
177309 196151 112092
110053 143676 67428
139464 123224 199021
55029 143879 129554
34123 123121 86072
121093 24434 114172
175649 80503 35563
14530 131723 164470
97944 67313 54502
160912 109811 158733
101706 111547 145662
65458 142816 17150
138888 197507 25722
72359 58716 167100
80769 23247 138713
95679 154948 8942
18363 2998 33227
128673 120394 105710
106758 91298 110835
67034 62643 68683
91442 85588 155244
120438 47897 101576
35715 141856 49472
174746 126314 173851
64305 150764 14130
184714 171751 134447
68309 137078 92918
154651 154534 26594
72121 78283 88692
172430 75601 183815
186691 70993 130888
165269 156901 28518
27091 52542 137797
62509 126516 7351
149892 33246 77485
127788 116067 176427
108864 130257 94907
56189 53996 162595
90599 97098 149017
167941 182750 69430
104390 153617 12394
155269 177176 126064
120407 58370 196993
108673 96913 117005
25992 86028 45480
136695 89619 24642
36732 161715 180955
50318 123899 14709
78706 183439 86154
153204 136123 162368
108218 94603 166170
37954 65881 79154
91950 50470 104613
167527 92333 146189
15946 3061 48309
129529 108903 73
87068 156191 45005
183018 38022 154320
130716 103712 179552
108546 72674 121472
141149 82951 27864
28866 49635 105964
56328 28151 5328
12068 59207 129243
39347 18346 99419
68690 136928 121864
56966 97065 144315
32498 143444 194912
69681 151125 88042
106171 83419 52423
29600 107106 15829
117560 193861 25299
102035 161942 145755
93793 7602 188559
22421 146895 41746
172490 12183 89850
34092 136762 29635
190443 65471 125318
110657 30557 13289
162521 23176 65945
22922 205 136502
196229 86178 29903
186353 61113 94543
180567 140436 162358
5904 184029 29003
80501 23927 126864
15513 8848 110839
122934 21880 97429
57915 45687 102100
40472 137882 29870
88187 50447 100184
26920 175858 182523
80898 193511 106601
11975 145897 185614
102469 11875 52645
6353 189182 166574
24074 112379 99869
39974 35969 16469
109523 45113 108118
14728 119257 122418
122225 185791 122438
142298 184447 43624
26907 108735 36125
127864 48769 82509
32493 32321 194233
44596 158656 163820
156149 103264 10288
133341 58930 29635
166709 131341 169099
86064 24161 16838
138743 146891 144389
99743 18537 35866
56661 87985 129104
35100 124606 131163
1625 133419 192272
48691 83940 144470
77969 146745 114590
95930 166581 179024
122078 22255 17030
36115 171871 97533
186437 159156 56521
98780 162723 10569
49044 183939 186652
65965 155223 67475
74670 101100 174119
168773 163749 113965
38810 178388 83847
87075 99466 68254
88100 84720 82573
192007 82136 53088
182465 93518 131581
43350 146420 41954
124460 126221 193488
153762 161304 199686
163979 167521 166962
172247 137170 187236
161843 107280 22724
176423 13508 11014
99602 157111 7963
20797 64994 86442
9243 53381 104895
111997 54135 36611
174930 149374 151213
14073 191136 118776
168821 177337 191574
77374 179471 191140
35752 48931 108446
77940 101705 171604
133785 199098 2717
11368 58537 111692
56248 158035 108130
16713 149083 158018
199358 39381 70507
94634 186657 144289
135793 17788 129325
32920 119314 142216
14597 90710 50258
39881 165782 777
126946 50505 128694
111267 8107 17578
21909 106059 135466
2665 55203 92327
60220 134377 23730
187314 134884 10222
48758 9921 134278
173119 18982 177505
109562 123463 185492
197412 188985 109656
149732 109124 38588
99145 131644 70876
53557 151698 179923
26480 159847 32173
178039 67490 157281
112453 123522 190846
12880 165622 159907
170941 157419 126963
19972 158183 184393
169091 341 82794
3898 10528 178937
30693 64067 32623
90227 66017 75914
167267 106321 135750
179016 151805 132426
161673 27756 53221
136974 182428 177401
188344 155604 192183
144868 154938 67468
135578 89953 161626
45172 107110 163115
386 121916 96418
136370 102084 171827
123566 59297 109076
147798 59531 113652
135831 32484 186220
73996 106248 190003
160998 109096 152791
150420 181529 178922
57268 150057 167929
78611 42227 197444
194426 189940 75433
130480 81117 61601
153495 191082 135344
161036 24819 50648
37513 108289 139086
172271 45475 36912
90301 16514 100597
156248 186099 120869
49149 173516 8012
113580 19641 167466
115059 109008 87469
168096 150049 96737
133776 141971 175271
130425 107116 96484
99802 4271 165564
141128 99499 91008
51360 1745 35684
140072 182216 143477
7867 163709 136521
28928 172669 82423
105519 161478 265
5126 26842 22384
183125 162006 111608
193652 21507 131388
193123 119084 199067
89169 163952 155691
126743 114009 101741
29133 76716 132866
73124 156034 152477
156755 89559 27770
22013 130401 21583
78700 56868 22592
184741 31492 62231
153446 162075 193907
100364 48140 40513
57109 162584 50794
80687 78192 160460
166894 177674 15339
122847 25848 122089
82215 11125 53173
169824 147970 163201
97466 34481 8055
125863 126015 3693
177661 173416 99478
84115 166199 33723
64926 91548 29163
21234 153089 155760
66318 59230 41347
111631 126732 194689
143353 142232 191389
16522 126746 96664
51566 128645 121072
167255 17407 12245
152331 75379 98
191903 67942 179722
26850 165320 141650
19158 84876 5950
125424 143674 2319
80910 124867 17324
134191 133845 115678
152514 2801 109761
46224 43258 163704
152332 7886 90913
193825 95386 7817
55872 31529 176354
49572 23614 23603
6027 101412 164239
5754 43843 125513
164682 189876 102118
155306 54550 12372
77045 98402 14683
10304 160316 4497
79439 59916 102099
28899 133005 51121
86140 78820 34218
83501 48308 191000
100741 91888 175917
128135 51633 109023
62360 122313 127585
142036 133847 175763
138004 193244 29498
114118 45006 51763
62150 10156 182308
34827 90898 50101
158620 65485 183678
56348 93042 130049
600 75819 196954
138882 156306 165685
36354 39553 175743
78548 74345 109663
145000 126755 126759
37754 27524 25478
153544 26292 95233
82680 21249 45474
131939 110384 119920
788 42325 177183
21714 118500 118282
128756 113543 34015
17187 167217 63705
61242 434 99125
153556 116556 62430
54433 52487 49002
126712 92929 151561
24450 71752 79867
859 30444 17858
3611 127374 17241
133240 67646 173860
123602 136837 132648
3540 25598 74364
90777 148779 125760
64912 113477 146894
162494 179412 160559
161528 155073 138704
115039 82729 177973
48042 44211 187694
180397 123620 66759
139473 164209 134852
28300 137813 178125
98014 10340 140007
179705 2528 138661
42601 173259 188189
97371 41981 157405
160335 183671 48159
19365 53751 131580
3840 121869 25694
90936 86638 148026
70524 32199 81084
17722 13205 101891
106567 131699 93903
24691 62836 122424
5432 178546 100449
74953 5415 130477
36127 16698 1778
46604 32413 34924
64611 174037 76916
91112 154521 1585
108445 90656 31950
57931 82101 7149
114697 199181 82907
64940 109466 16452
78465 58465 116840
103777 60618 654
16848 110838 17273
166595 124247 177049
24802 49339 102532
175686 164008 83557
130473 50159 77556
64811 7547 100967
150277 77481 21863
138779 989 22663
12049 14035 84913
67271 54196 139298
38348 187242 1495
167759 183990 48200
27095 121856 198549
40038 173679 65919
114426 161659 185241
5589 142527 34494
35259 194067 78725
79739 147482 118451
192354 41879 167920
1091 99014 130686
157081 166761 80358
28623 17632 144371
31556 4989 190692
4503 142615 142108
33414 98846 80541
48755 103024 194869
74012 170602 155127
165491 53504 151278
61856 63377 198607
122664 58613 15213
131428 80985 126129
153786 107214 60297
49887 106013 134368
164097 141470 60688
124081 67465 102996
52481 195469 66050
143167 105120 3639
121623 31959 6611
184624 42359 165415
18340 133387 57645
147833 127991 25272
78055 103245 194796
37144 141726 58287
193168 52820 121120
40070 44415 77127
80046 149676 170702
187651 175677 117040
105339 190390 18031
13538 40148 184587
94560 148387 168368
170385 35473 165871
27512 72189 25585
76365 159188 195176
50843 155615 173126
120935 88085 31474
60291 55351 100985
15497 6237 194882
158566 33035 156293
91592 56776 115134
104670 139953 173085
25604 92682 65856
166048 62293 76643
5839 130342 151254
53123 20215 113713
164653 108024 85637
87510 91690 159124
111930 108333 52546
196637 184023 11531
2139 63494 52663
81249 45880 11084
25038 140569 43396
959 191261 153984
9580 80400 119036
126250 45866 190659
167275 125159 59812
25971 40663 166757
108374 152178 154999
68864 93679 184427
139115 74581 128740
184497 140433 100942
199816 32074 23630
171594 8050 181882
81372 107615 78347
60447 158425 98641
139099 195253 40358
170597 23778 88550
652 2882 37534
171005 173436 96323
110415 46608 7076
192207 145195 126179
18924 196348 47137
14986 185222 181688
127009 114807 128430
186765 34362 15462
181858 17097 114649
46143 140549 82822
176407 79689 54951
163129 67964 21604
172576 161318 28556
131342 129413 14850
3434 107681 119733
54477 152926 9427
692 75472 152382
4381 143444 54208
87315 162973 43644
119453 1165 190759
181258 176005 90421
36444 97407 131606
94054 62810 72227
172016 179062 82516
13805 191874 199926
111858 102674 139353
38855 151605 173134
123291 68678 170450
59479 119490 52612
53515 101083 187678
142315 194763 10082
194276 37931 37843
194733 67780 197734
85393 18470 122041
20063 77752 170180
75875 106064 1101
122704 198148 110881
164837 4161 181696
58632 27482 188056
88911 110307 5238
99382 7104 103929
31068 125560 127944
118206 97550 30853
192242 7826 20546
124620 114292 84404
151809 38937 29157
164087 142449 47791
150041 19785 153574
184754 177629 134806
193069 174705 39021
10365 103008 66042
101139 110964 154328
50983 52536 37156
145855 97100 64373
104774 160440 141901
113937 188994 82251
35384 65987 1316
99259 77047 82898
83036 192405 126731
39401 90783 114422
85421 107834 47898
198484 14017 85144
169735 104853 34011
176676 180408 180685
35667 91803 7884
171326 90549 87645
144817 160021 39392
85382 165818 83973
133385 97186 62206
40019 18592 38262
11580 45938 52928
122592 59666 70099
62851 16844 60278
20814 105872 162743
47852 14345 28193
48511 120685 191213
134106 18134 166392
49113 137810 82742
96906 17142 2918
45699 67833 50439
24561 11070 31946
186618 4786 123336
108032 113560 132021
119186 150497 150742
88380 140288 190192
7703 90494 87809
16834 12874 146483
166282 166291 2319
6799 111258 76527
187686 25410 70199
181336 30378 82949
70087 20605 50407
63985 68360 192973
98450 5900 92927
173284 85845 187984
134281 31243 123796
53226 44615 163854
52380 117160 10862
54369 152743 65721
173861 48617 166281
32325 15764 166968
114868 182180 23000
55105 89727 85029
186906 44230 150333
40798 175085 33744
176384 24845 55379
59293 4984 181241
93215 55246 51237
89188 196238 103065
43772 19567 131955
110594 153840 99610
34093 198638 172916
24254 189429 59483
10676 79320 167823
64616 74180 6765
81164 70931 112609
56754 179293 18776
153990 124629 150138
137755 196241 170007
131953 97706 35039
93373 136645 36695
170112 40306 134346
50573 196532 38333
47979 24672 136485
47638 96618 32925
9064 47484 154323
42986 137225 92419
199275 107618 45736
21461 63752 186606
73486 23297 160171
87536 2223 47888
111582 57053 51547
175480 19484 85647
147545 119182 153511
28366 23425 98375
68273 107775 93301
91642 154147 51206
198595 69743 117916
187306 189469 2767
115549 25011 116265
93685 72539 156184
138807 152114 22494
103488 77536 91595
13565 104488 66862
174252 76928 152777
168076 30627 11587
35404 67302 150946
158978 89481 156217
96435 50191 71518
151325 18065 17312
42732 30030 89143
199719 129733 83773
178840 189126 114653
43795 76294 142985
172578 79475 100017
144918 148168 85681
181075 83169 127946
185121 193489 53844
92061 94067 147571
193801 158719 182920
45036 76958 42731
46515 26303 31766
22203 139499 84771
180589 165910 175546
102496 161336 143364
124606 71452 47652
190400 88440 144166
187155 153724 112825
166949 134958 155994
114784 157686 119378
187962 13302 63906
2353 191389 4347
199762 55869 163699
96528 190682 148150
34089 52804 35642
154833 180263 86454
162967 1120 53908
138002 198100 2084
112495 126269 172628
135809 188997 107998
144987 191446 79105
195298 143985 179827
44450 100927 67029
188730 163301 162024
109566 35932 46463
17702 118720 75830
163308 169511 22498
9851 84085 190345
154362 66349 186324
54757 122827 78658
129092 58130 94112
160639 184608 20534
94280 191688 7300
14171 191394 140846
108670 87964 178932
138129 5653 71525
28965 69866 186517
7814 120720 52813
139944 8739 133378
198920 60415 37386
196112 159502 17227
48599 178722 126773
176219 160005 102961
58624 46093 23450
174891 75955 99244
53711 47398 148026
64958 166685 123045
171179 113003 183434
172339 152150 102908
91058 79785 29682
123884 45641 93507
114709 81989 190928
188775 184114 195264
141716 195575 158770
44371 11109 55279
110418 108362 154079
72246 83910 195582
195998 99358 122575
51058 152464 6032
161092 195110 53742
123622 122703 66619
99593 50091 162845
14200 68197 135561
152288 175686 195569
34433 153544 143355
153904 198378 148466
30160 124482 161089
198853 186200 114462
105427 25008 107651
152759 71144 146531
192182 193732 121755
11976 26055 90472
184865 181316 35225
184973 159859 3013
43290 61000 68798
120616 155713 53702
42581 24831 61441
83656 64920 104620
165972 151979 36813
178460 66356 3308
126964 66016 190209
127507 16995 121646
38177 14089 166062
141580 34251 175183
86470 39203 144477
151246 89378 102239
17670 152193 134151
71812 55477 165348
1186 52934 25883
180192 75042 169877
120058 124462 9211
5756 89949 59040
173723 136773 74559
192430 199983 106277
118816 43630 8304
33096 49138 16505
180204 8733 138510
46062 112470 5796
146116 188893 104587
46980 140000 63587
178670 194252 154254
132520 83878 134950
177817 187098 103089
83988 71700 57683
196914 99406 152196
5381 156137 195778
141911 99457 61383
27427 67515 134910
42015 155232 109747
64364 159919 31178
1419 39854 40050
188842 49730 79706
27750 6656 37859
42191 104515 110742
41455 114303 52247
85274 174038 47515
119885 44458 83735
20087 73778 153401
167899 22865 181467
113713 12836 193398
160096 66651 105556
97597 119818 21961
63175 176705 21667
119683 159385 133984
103532 62224 120224
121869 46616 116443
84924 76843 67540
166228 21090 17166
170778 56839 158911
144221 3176 141635
38000 62318 147987
177041 58093 84342
29092 16828 125814
134459 13128 41687
103371 176293 73796
76015 188645 14923
194540 134829 111307
96177 167620 88940
84516 151150 167630
6833 112249 2308
86252 19734 69059
180475 168746 55830
85174 158950 136917
41735 131669 176533
23040 132340 139682
199245 68039 24491
48945 182762 98877
174400 82981 59316
139318 46981 182573
112833 165223 62592
43923 81494 77229
99403 1496 85460
168604 33860 170922
140578 120984 167337
6803 33097 163016
137896 162074 40300
176038 64049 46301
138651 93222 83261
199124 99166 96629
42407 49688 15728
81946 120454 182220
35793 6431 119119
161158 171379 78167
33337 9151 44565
161176 128130 10427
9468 187215 177780
23036 126245 127700
154427 44092 78480
167603 126241 34672
118031 176005 22786
31236 198544 79634
146096 33596 78807
139991 142113 187695
67849 26443 41423
189728 20691 43060
148992 143597 22750
140354 34109 147774
10429 138608 72301
136446 33033 198752
196102 99450 77786
189246 82613 189153
49703 65601 53492
199857 174545 137403
71430 113745 76224
90935 39107 37661
189063 23818 123063
87365 76614 163690
151764 42080 59333
58735 158886 198904
104800 188761 23756
68197 192773 31570
179432 171154 16415
39913 173594 185847
67002 179579 184711
122670 121901 127384
63314 129046 120770
195579 114588 23070
46886 74108 7294
185940 171290 199649
138539 123416 6179
174423 99690 123634
142683 130410 90054
30182 90728 44690
15276 18949 188983
72328 166336 88889
17158 40401 15028
157390 106101 159248
59223 101706 97459
118297 57564 107383
91635 133119 21468
12639 108382 144832
9999 155156 92621
101781 134202 54194
163896 122112 80212
107846 40960 39495
46706 52944 75192
30130 26647 188654
57390 119650 71985
88901 32888 60873
105764 194411 67499
103810 42096 5552
62598 95730 139848
122403 150882 63021
166664 1810 95131
56338 78787 19966
29060 101500 197485
22990 73820 21783
166574 177714 71867
96427 199948 3997
109642 68941 199862
156019 173059 147051
157343 115961 70722
168679 83400 98769
168819 63028 190583
53064 83572 196944
126503 13714 42275
68187 76469 56351
73269 123964 21831
129119 73804 153705
104210 126380 152021
113811 175887 96909
128052 156338 194169
28265 147624 90269
142781 105394 66637
52791 56404 63007
52159 157092 158882
171558 14500 89423
111835 70931 90302
37284 5631 105627
144065 135583 54041
154294 88223 144741
175532 150651 195999
119909 186319 61829
170118 92975 120305
23279 43188 179845
21300 6678 21412
182989 129281 187235
34346 182433 166208
27391 164481 56146
63856 126995 197378
193334 79505 42105
90913 116996 49242
157435 62690 174194
134565 170014 183534
15436 39420 33421
116475 135587 132629
140624 9526 157514
20278 70628 133341
103938 138879 116579
99876 186955 194118
122018 146840 69952
192199 157459 18373
189470 66648 49152
104191 126410 91842
41760 133159 113143
175568 50518 91546
156512 91651 13098
184936 163821 158941
122115 22846 49941
178169 154907 25681
116071 7037 76453
101498 18240 32813
21897 133690 126591
30194 58831 82079
34380 101252 119607
3646 143121 73415
59095 195514 9114
85263 71648 123257
147398 13396 28900
93520 38572 182015
94939 3802 11210
4252 127737 41813
699 112042 105650
42405 11231 153835
62790 24246 55222
169382 170633 130663
75628 41924 3173
88105 15287 34016
106182 56300 141954
72343 199996 83876
28412 139166 198723
160932 54720 17843
80779 87577 133715
82229 190143 149505
66585 143605 8336
36690 173640 64760
26496 178970 85389
45795 90366 149620
191226 62791 83474
66942 1755 25093
163648 198988 38871
124312 23080 31344
119179 59536 103949
153855 8903 111983
21825 75979 85461
87441 62441 161836
60596 51661 140998
34559 70232 107722
173021 42422 121515
26224 5870 50844
145632 129468 24131
171956 110940 20908
171995 94888 832
127843 51301 46262
97552 87577 108872
118398 34016 45802
28111 28415 8503
45944 80825 177325
64367 154017 28827
170606 106928 7768
199708 24 195127
56223 31832 97976
142173 184657 23680
105709 163354 160012
179203 74511 155491
162748 97968 83339
76921 197031 102973
43840 155050 6939
44217 45955 49441
160693 79788 115163
137336 166752 38870
46193 163950 107546
168345 60879 31831
174917 140859 88669
64157 45879 196305
8197 187378 127005
189375 173137 103016
106972 24200 83271
104612 68395 133234
184023 168452 189690
5218 183206 92474
28901 83906 30796
161716 65720 148542
186730 21873 105734
12259 8235 91186
77795 170453 3043
199846 102812 149563
31091 14149 78037
73663 24445 154037
143525 158702 118784
148472 87507 92782
184864 155470 15421
83722 11512 63912
61965 34362 49113
181100 83098 126363
159141 190104 136595
185947 187579 137072
176080 81958 162401
178377 34415 198151
131034 12337 151787
161372 121569 21746
131593 176607 79695
127174 73806 112312
188989 140006 141404
145638 73096 160083
105494 4754 13591
192032 158900 58162
14082 168899 17913
104190 57164 183288
177459 118060 102702
7126 83807 103803
62548 180629 172823
112856 50188 176198
118813 86106 158985
188345 13322 157463
97929 106347 177868
58893 182883 168353
45389 90314 120542
75570 18485 39372
2923 77904 96557
185660 134512 196336
121648 81639 21920
33186 175386 119838
188153 110865 136975
43254 36302 68183
142597 98848 109254
150506 8504 137234
123920 86588 167879
160810 39963 24378
76973 33313 159556
160808 29451 35310
106459 163741 77033
130790 134451 93056
96898 64278 85968
172104 164497 176631
51901 23747 191882
187637 95669 161485
160280 89390 128285
122852 158854 122800
35621 33400 187905
172729 85436 19717
124297 11221 40546
188639 48039 106273
179820 40588 9377
138089 93479 152846
129662 15224 157075
67328 16945 1741
17466 18570 128000
142527 196049 37262
52433 182916 20965
195811 151842 112441
136121 71999 58675
66062 40535 83880
57765 115046 82893
117589 92278 188842
145531 190201 94350
196011 5656 144578
135161 54859 173825
18285 193643 115687
182095 105797 127463
116903 108016 159362
16103 189729 60021
25701 188285 155058
43057 127407 157651
61684 50299 131147
72191 67155 87902
103542 183593 160274
24749 119429 146150
28477 126295 27267
42432 136527 59249
77103 78188 139980
107931 178771 95990
33827 118689 99215
83087 69763 40291
12444 165956 104100
64335 72167 90840
18985 129014 63572
1843 154 42474
196718 70637 150879
19417 194125 190113
197482 183027 83831
77975 29891 33146
25034 133989 55171
20566 118419 196325
73866 79348 57245
110731 129898 183688
41602 144487 93652
40759 148358 168762
50341 15256 167211
122756 18620 89481
195958 15347 10456
31438 83698 23157
150082 139258 119622
17075 109990 116402
51075 53891 134099
47609 181093 122026
88151 108792 170003
11181 172757 84601
181861 81110 107723
37843 126571 168943
10760 75247 4214
71313 191670 57362
63030 73768 2308
123970 25938 13145
190068 11771 128534
167670 118518 5362
131928 22326 177924
78140 46631 120316
102503 83451 89687
20987 59586 172750
176798 51518 123983
517 160502 141294
43622 182794 99614
96590 136775 135451
58124 55868 18794
152325 145357 138180
17275 101126 120463
199547 114227 136527
96031 3694 133403
192906 197048 104723
39814 117132 137937
173024 23793 133918
17580 115919 46118
103732 193669 42735
180978 52985 58951
2882 166768 52861
88341 199902 38481
68151 122816 129454
91896 120810 115928
18346 7707 192033
168539 124888 109793
123714 194935 133733
9443 131771 60199
158212 34849 186751
93729 198393 78233
62921 10487 192808
170661 67594 196570
36613 169006 196877
53672 125374 131137
147520 37644 97997
41930 55988 119063
196411 34670 148671
102497 31972 69787
68375 58820 89257
147674 190614 81921
62459 127312 35594
181662 120489 67886
186571 161643 81489
92173 4429 145086
178832 113344 64227
54384 64841 167807
113009 199503 23641
122202 53366 48819
152324 75115 71231
27012 64257 61906
29158 166077 191575
46990 165293 145605
24220 4991 196116
161923 14031 147116
62935 60033 72799
115585 177936 190937
91116 167015 91222
96374 65263 146323
18994 7080 61320
20107 135612 133396
106329 108177 4346
66231 118814 153932
72758 78849 194341
190387 177998 81819
188549 115626 73333
73795 169946 88666
32400 148822 144779
119236 99747 94483
186331 68192 112125
134304 115935 77189
71009 92727 28497
63109 166999 193441
125548 169502 67205
84901 18218 18639
148822 140655 144842
89853 107337 24938
106802 36051 184324
85315 46585 122560
106564 115211 118348
61630 63700 144275
103449 101483 154414
141512 81032 47770
48338 10009 161259
120488 183062 155265
66288 24787 152568
10313 128532 180452
10188 27174 124798
98991 72364 67480
150820 160695 101592
34122 107931 16483
41699 187390 131928
148103 134515 58111
60878 105414 3585
37397 101209 197659
16113 60847 116878
134120 184327 150618
189946 135788 132586
150475 17547 181585
2359 25606 10423
87398 84935 45453
94436 168598 57287
168000 143919 160011
124388 146895 32934
53790 153038 56703
26466 139250 85710
57567 125505 56718
94485 148247 97456
83350 84922 149907
83596 67051 20786
125258 161470 124765
32556 27308 69548
191697 133032 132463
91034 102959 50858
122109 14948 38208
140161 17179 118445
3209 154676 82425
186322 100524 46890
94784 110639 157241
2688 68208 9737
121750 107901 146580
19368 139277 170215
55573 94684 101072
133310 113401 158548
21553 45726 110054
32163 115201 181142
129030 85929 77063
158662 14275 63205
100887 82357 71765
188012 141491 67053
115507 57617 189157
197546 48602 128527
66989 58079 73988
137196 195794 165023
54698 151444 83759
62447 49163 10727
60762 13945 3289
79117 39242 176803
196908 31788 23593
86691 139109 156548
149106 57952 100409
99385 196232 156781
157942 160984 30104
106695 73906 2361
180972 752 129481
124523 81016 169587
92497 38612 169282
46956 103106 47772
84818 82759 124846
150651 163210 198184
65661 155998 138731
3229 92000 72065
122299 47298 128653
56182 110952 10947
111273 5746 43737
103212 102681 48766
193663 173630 5131
119476 113856 69816
59263 48781 52688
169524 188923 19560
62780 36376 40845
25341 53375 90556
49000 69997 175062
155935 65875 56852
136705 32621 2488
141272 90578 69444
48382 172878 22255
174960 127405 124502
122803 31001 73968
88431 109479 58950
57923 145389 49697
36250 175639 150660
199512 31162 3228
162548 26921 144501
17836 38983 173936
153228 77149 68723
195667 158125 76256
165173 58119 160520
17851 35738 129186
152979 187789 173431
44740 187343 104800
107668 131437 158579
147192 26146 20986
194053 73396 63910
75377 127037 109059
43590 150599 156012
98675 123741 61824
191153 77662 145237
122885 150612 84204
36873 55108 118502
34955 70663 104503
116024 12377 140313
159832 131952 83906
171283 76496 163672
170028 108893 174436
170787 38065 184454
118354 177455 145896
111713 14488 48822
89221 171741 68877
163045 169780 87218
133022 42414 155077
145293 54281 176181
101897 90946 198198
188476 90094 71089
168983 44682 90428
118013 198544 113483
71008 74700 117925
28629 56813 32858
55625 114528 7091
58960 117018 198763
156183 111989 198238
131908 66750 117760
6332 32396 117583
91981 108501 56140
86436 113020 154087
191332 74541 65144
92255 40749 14326
146489 9772 127138
28843 95901 165956
146305 26440 3353
82030 163422 104715
37319 80461 121314
7753 111125 30138
146213 5659 67638
96901 12861 116916
144711 193830 83137
121035 69282 78479
134608 122676 70117
172354 152679 43350
145718 42210 133749
177704 56832 65607
37225 148896 54970
14072 107833 29462
142682 144688 144242
57943 85997 170024
185453 158635 112908
90347 399 87897
147208 155388 139053
27909 144293 39927
130850 156514 169198
120235 20743 193988
80099 95603 137371
184325 156261 74871
86895 109268 12405
165781 76543 23292
55564 86721 2801
156689 100074 137136
33109 6476 127800
6921 57234 109606
45743 106261 146469
98281 16946 89252
47519 107479 83338
73916 166237 103526
39785 153372 6443
199108 168953 83546
163938 28355 107136
24741 182079 2403
116665 18817 94904
74132 75069 5271
19063 168924 101105
73355 45971 82497
119328 129394 89537
113313 169593 194015
68914 47473 162736
152619 7288 24612
185132 90076 138107
68833 146924 77111
80268 113036 99923
98391 178249 3187
152586 122541 26076
99411 161555 148453
5151 184509 82607
130517 124964 118417
189988 9168 22296
143654 53418 123182
95439 123214 98136
177813 55142 64677
56259 173491 107812
78452 194094 170710
194668 5071 187620
83516 59435 87058
139204 84356 9205
88432 141980 24098
60560 46347 165735
7026 33106 126143
150369 88687 165440
37219 190322 21784
89468 146831 68856
62005 172918 150287
171143 97761 172987
175373 101420 14396
126734 110698 152554
46415 101557 103720
8462 60614 50074
71667 175879 5652
14984 182502 185811
14810 35180 149424
149082 92173 137746
78508 77825 68772
198144 172179 56903
193986 7736 28234
152677 22882 43352
113535 122966 110385
63468 195132 109532
121507 127285 115804
197242 136754 54369
30638 16643 106881
54462 19630 125991
154958 180738 165387
187925 138282 65251
6514 132806 22553
166108 77495 111869
93575 31098 117756
140074 101176 159762
6193 8283 114301
160821 140964 190002
134389 50043 41172
22086 35591 104099
184972 124799 1906
193196 100161 75228
17109 86498 133688
104248 16581 50251
132717 155760 155454
165563 156124 121872
71377 5132 176077
60343 11360 73984
39521 132522 38565
9785 141313 46242
55465 52885 39480
23289 66947 103733
80065 79850 13869
83605 134846 95209
164120 1628 25310
26256 171933 133281
47146 126254 191130
105836 28256 183223
67568 176380 164708
166942 125850 7480
154725 168434 149298
88409 120819 132516
1919 56339 44590
66596 51558 39663
60709 115187 19193
111504 26372 55875
140528 125054 69539
42449 74864 154556
70652 59951 28916
84807 55906 20266
74952 138713 142503
144515 18404 29971
168233 44706 40041
156973 130904 20846
181542 707 37598
98147 81327 33192
62473 168905 119965
154392 62003 96803
52860 160663 44079
55677 189374 29298
142469 128034 171092
120672 104385 115871
160626 129075 57341
147997 188223 92198
28838 169385 116371
76740 148495 176119
39842 53172 160559
110337 139997 87095
168535 96923 110304
129657 167657 157183
101202 46839 8616
106998 98182 131228
32308 4150 129343
58450 138012 163598
158554 176025 29007
87477 131623 80841
166160 19638 160566
11250 39351 189878
24598 33014 143239
51646 124206 86003
71151 69848 51017
134311 2117 108111
7516 32301 161334
110692 43719 93391
154723 172186 10174
122463 915 108524
21061 192153 78081
165312 16798 189459
83908 147128 140313
26067 107311 3619
137819 46232 190542
131271 153698 76658
35126 160367 8351
170335 146278 93449
51908 126919 135936
16414 38335 120035
80681 175100 149142
100893 195588 174002
5656 174914 90493
59255 31330 72090
155316 37085 24451
82922 25687 139188
86088 98408 14314
126798 28343 161677
134785 199631 163817
181309 119339 187684
46026 56596 67372
13046 84077 23791
7140 18061 119760
123660 142350 91671
150888 198308 183912
138675 156145 114487
86566 84502 181371
135567 134989 52513
148045 70261 13507
117959 24558 197145
540 167910 38767
52289 158068 15704
26011 79716 123362
13919 69906 16458
190252 154235 55282
165727 167632 111504
41734 84365 15913
29865 17866 40191
57688 160593 199560
113050 187760 672
94733 1295 160319
101148 149060 43374
98099 192613 63286
131821 17758 167771
69991 101189 169288
117212 82219 105355
79493 133621 34882
37516 182890 72022
158781 173197 77992
144017 188910 107786
101597 63420 48369
95369 83039 198824
29620 116420 147910
52865 127864 188003
112086 197818 82055
150156 173834 117092
75703 116871 101382
108720 155896 197640
84957 106729 75209
160970 12730 68448
25908 193266 166924
23148 128346 137647
129623 188424 138685
165260 108793 133744
170839 101348 9791
131048 169931 154254
169165 131475 138471
78607 144599 6442
114092 141944 128706
