200000 1
127885 87326 150247
153755 78651 189459
39818 23901 73828
193038 33082 175902
125436 192430 94756
6030 32442 109018
31061 150670 11148
175286 31178 5709
98503 62402 99747
177332 29441 129122
132650 74640 108566
2284 165368 164582
106741 83140 12853
60839 145418 171467
159746 139564 16948
1279 97115 177192
79617 95132 89643
194671 14350 22326
31541 3499 164951
164350 199822 59605
117459 66292 72214
178147 110854 121925
20586 69014 50031
185984 56297 158317
120318 134005 179848
159421 5163 192280
101657 140791 33454
26696 137477 43571
136909 85639 180945
85624 72117 111377
33225 68821 56580
185070 54652 113511
41426 135251 132097
129295 160798 111952
35829 54650 146532
189979 104741 47433
102057 135875 91691
166938 109023 185078
103743 99183 47356
45128 144219 65692
98139 54592 70815
41289 161392 21605
48621 198589 127296
131509 183735 121759
14012 79986 41902
34348 119436 34749
32970 136557 66207
66698 48400 177620
179574 38979 190442
39150 197802 136159
166524 89289 154187
18032 173569 94780
89580 56795 54434
5664 141380 79341
163279 80920 72692
90808 9378 119000
108033 67363 168489
75911 32914 173576
133087 144228 42764
70081 5197 76329
120806 87685 146703
177780 116943 33679
144167 180790 178244
162544 31193 135984
114312 191850 11429
175528 13810 109797
36884 70744 143500
79486 57185 119982
32016 54842 158972
137674 166133 37995
192460 104401 199958
64676 117118 180515
119119 145055 141605
100686 39889 198529
6069 172779 29267
142355 181959 114130
138450 19073 139569
155351 84862 14088
142699 138095 109939
33222 140823 126394
96770 154314 116273
154514 171062 86754
4966 183911 149096
165838 183238 76957
22633 104290 55863
168440 19634 46319
9330 26522 100003
58731 60077 151228
49273 124531 58195
81859 47851 40336
168310 148882 67156
51535 48933 187928
56777 142117 196758
126017 166042 47591
88696 92953 126765
82643 1672 57458
13375 129378 151761
7620 132471 82452
162693 39542 112350
42486 125806 52491
190071 4370 170133
18290 142396 127481
40813 116 68185
51329 10225 75172
192565 141279 46899
110537 102818 158646
163680 173722 186895
30693 195496 40317
26973 99441 9789
127319 117025 32364
156490 14962 178608
94974 164974 194137
188304 189426 197378
52340 157108 143805
194847 153798 100270
22688 174363 28791
34507 139530 115285
81274 89746 177033
124213 23965 117818
140259 50313 121689
44246 104739 172614
185743 75125 158898
41958 15362 16580
121070 73487 135168
169938 192741 94694
13122 141589 131543
134224 148540 99966
77330 125256 29165
20051 47162 75910
96162 48749 91484
15017 139222 132185
33493 86092 123169
21979 87755 44023
175594 141684 77792
164829 183447 164165
151549 185973 54301
28711 48960 4107
7143 119204 98564
77784 24586 49012
110108 15450 140002
30269 140546 16145
59650 16886 59305
88810 156663 8790
52284 13078 17456
70121 154939 45916
103663 162402 32113
116884 90982 151262
20360 45314 10250
163630 78291 65340
124344 185250 10620
38992 114658 73914
176287 126965 98159
101799 155828 85250
179832 134511 107244
37097 36786 25630
143133 25546 158305
34133 183111 172031
98350 60546 6497
184460 149025 192569
70664 136153 119073
126374 195636 47556
166235 133460 187773
22238 105911 114237
125991 121403 67248
137705 12900 19746
7168 199005 3423
121529 32828 101658
92994 84618 46415
151051 19841 100267
53011 196311 11179
51920 182203 156226
23875 98654 169663
49785 77940 28463
113552 163131 75967
173092 138556 178022
175975 2960 98561
173825 167717 161727
103588 65473 134590
33319 93639 173814
6594 53433 144085
72525 179454 45612
75545 69284 64713
45541 134759 31332
169600 5171 76542
151355 65191 77767
179352 141275 55871
1999 155428 181600
162230 78102 176891
81475 16649 143201
199615 122848 67460
170032 107078 175645
182952 148667 151375
127781 81870 139339
101056 44971 76534
72315 17624 67913
71193 146939 98745
67848 17311 20823
177101 49463 131576
124365 52450 181016
106076 44976 145275
12811 29668 119956
74297 157115 42027
183670 190189 151033
2289 40818 60822
33237 31367 146133
117076 136305 66926
41637 77826 127582
140486 42586 177995
146743 76400 193642
24582 128594 59172
142220 109993 194039
155494 64706 139482
176098 33673 16356
170829 43030 60206
125045 164909 40502
47524 15681 132422
58298 81530 136469
154189 9336 7276
29611 97558 6220
25367 56306 89934
168575 36653 43468
12560 142383 187839
46645 68333 73449
111775 59566 145973
17884 72970 105371
171281 118900 33161
13413 72763 28863
136362 110220 160506
88759 183227 112724
89506 126850 132586
143248 78345 38207
55282 167463 187359
151436 23336 163655
29679 130384 73540
3571 115680 121945
16983 18775 195621
161395 69627 261
40099 70744 22198
160010 118985 146111
163547 167669 125197
137394 165596 177567
14691 20947 33316
145528 172365 184545
27429 145563 133592
130788 137141 14694
42609 68346 192492
84470 48053 93938
120413 76833 34695
72354 118894 75628
42196 18501 69489
114887 66826 151008
139236 182944 20122
39221 44657 187008
147036 152366 133396
25557 155285 13791
36826 76785 97300
9129 74023 49717
27822 28398 177717
60135 182943 177182
40777 196142 1524
88376 45048 51738
44333 25598 33333
2578 75953 95183
196712 149423 50941
91055 18381 35394
120389 183702 105974
129395 43668 19426
15860 85133 144430
133687 110032 57917
150741 4785 100120
194303 5521 154569
129862 24738 140169
35834 22633 142237
138188 59782 12668
25817 23665 8181
52437 142021 75471
189835 16578 41457
6257 178638 20292
127918 42557 136726
82727 53649 17537
42992 192772 122443
108573 29124 180432
79147 180606 54814
141176 38495 186015
14857 41111 115389
105784 64287 92673
25726 139325 32061
70225 47878 100012
88545 112420 24599
183934 152089 70905
119227 163011 170214
90041 168673 159144
10630 140949 137386
3911 165163 153497
192152 142809 174151
127136 115464 179091
50760 84179 109895
24344 37198 184384
138322 164553 163540
33775 130772 141807
29812 141510 1599
94047 149882 188434
19557 62170 187964
79184 166175 161598
33504 83351 156899
19364 136425 133805
58567 139542 170289
61011 99457 136255
101375 87089 169797
78511 23252 163764
87833 193542 163939
70332 51155 107828
770 137914 166068
154173 190003 17543
143396 132019 30660
153307 94318 60445
103669 79837 170627
7281 12993 26888
153455 105063 154693
4950 154668 89981
37797 180035 26306
46117 123573 172887
180667 3305 162646
2521 62117 121236
4050 134100 169794
124040 88073 93270
173 154499 50537
71831 197938 82146
144866 99642 168596
102156 3190 31716
182907 119551 172015
1962 41517 139242
36686 8925 142538
168461 159732 128805
152573 188708 152728
64663 95149 137707
90840 188071 77747
81207 137405 103991
74112 122172 195158
53309 60109 149991
155367 34432 122722
94778 164554 157949
193875 120592 26394
157009 43622 40607
171524 116305 171878
16043 30740 106456
51348 185066 140308
116233 48911 74068
187429 62213 9618
15042 2964 193896
797 112337 48182
100964 141155 6471
60888 175618 37046
28705 111490 142094
140763 53200 65392
76088 199162 186105
183762 181300 41827
4903 11864 13675
69320 175854 171828
96633 75629 46379
78516 163074 48683
120468 50575 190753
25167 194869 21171
27827 103894 53149
191286 4821 189597
192870 188831 8721
197256 187375 54941
84387 81229 123986
58737 41559 187084
186940 109955 171483
183129 20515 148964
81004 179627 162185
91640 304 138055
20216 52338 98720
41882 40860 43193
29857 175049 104644
47553 91082 18209
19976 176806 56705
195805 100705 64076
107642 100417 69445
160659 119053 115178
24941 100119 35360
163493 125949 98383
57359 151275 48267
120865 11043 116531
782 117568 141470
54091 49719 178931
12536 135264 127511
111017 135284 177166
141569 19160 104026
132561 65690 174056
11641 9785 13356
18095 23786 88714
171953 147865 86839
178122 93741 186272
61634 96400 3018
29847 64302 12474
80919 89724 148566
47631 11515 95691
59598 107197 188081
71356 103592 41645
171880 3385 157847
194546 88011 76892
19843 131737 115236
181218 78401 98934
196585 132106 16859
132738 139048 183297
50090 124350 45026
66855 42467 93605
146605 79336 144324
177227 182106 127022
59465 60740 142958
148128 101559 13707
47935 33804 37746
175460 179177 153298
134004 41668 40967
17458 67493 106938
128555 33839 191750
28799 199584 180703
135172 103575 41327
121718 36054 162689
154368 62729 198562
173473 139783 104581
37083 142550 66727
5777 12916 194675
187155 189204 44134
18202 102630 59190
141113 7003 1967
115310 60008 190175
152080 153993 160820
141254 72200 173603
198421 183166 168202
197871 20954 9880
51431 155937 109740
184835 118133 22140
188456 38425 132920
80812 42803 150126
123719 185428 198255
144969 102965 114547
68668 12995 166969
93564 132638 105970
2901 27356 118623
158772 111699 118648
36969 12375 73360
79408 44289 34613
59519 19250 138012
1191 46999 121278
143447 7149 143548
153295 82631 130569
157455 111759 97160
29671 99466 55475
22910 95007 58943
107980 109401 36285
157792 127979 67715
61407 64884 107595
119822 145669 65626
171717 152735 192228
115075 60096 173870
139533 104480 78517
32826 155767 117198
23632 50499 48142
176291 164359 32811
103251 154710 78307
183750 139345 38300
124579 44077 192844
32443 141049 93018
120078 116255 168325
24000 164201 4485
97511 47431 30831
54033 179982 166877
82889 195396 180109
95841 39386 177353
12744 155449 164296
86670 185537 22228
31673 158030 189996
29792 22908 42347
42425 119469 153512
90598 78473 51360
152407 119621 27218
112837 69288 127402
46119 91275 32801
48678 7136 138019
82455 151924 187057
190218 185592 3784
196978 172029 67075
1835 74110 71229
40531 73635 198138
46877 80708 49030
51709 47595 158174
61458 20317 95887
120079 10715 71261
65495 170597 197030
51353 136063 125637
120748 55286 28219
95575 167717 172172
178870 187188 197670
102100 157153 49032
190139 114178 32609
48724 171146 153911
100553 4683 110346
150595 20219 34105
117712 159098 133731
2704 30867 7633
195108 176897 98514
194162 13045 192935
180700 188054 78945
190913 62537 19848
23602 18482 160255
152981 33209 52197
105401 188432 17725
62716 99893 100752
39485 114164 120721
148405 88752 46082
147044 159649 187926
154267 111904 131928
115967 38306 120395
49277 87361 66449
153354 152002 49424
158539 165587 89362
26114 114900 90924
139126 65816 164578
192237 178156 145801
114611 177879 79726
172545 132707 88246
46892 183708 92614
7125 157911 52644
173013 177333 151070
119711 141480 110058
197882 155446 133390
163456 73405 148226
174307 170102 79315
16558 129469 144009
46408 143120 97483
105652 185174 149186
55724 97251 52989
159377 45434 145172
193675 194515 13327
6777 139869 92040
70961 18053 142798
108836 146680 44876
76178 155239 18730
161167 26505 156018
71908 8038 37558
37260 99473 27569
183357 36597 169772
64784 143060 194467
158881 73741 8360
101796 79197 32838
137094 89191 188328
27855 196983 26044
97708 16836 154642
7953 5557 30730
131762 80358 82414
110490 130219 103708
122571 132628 177128
129989 141810 126656
160453 106202 35472
195184 82792 678
167449 42118 114201
166777 56750 107047
103387 159724 157149
91761 55976 186683
54004 140963 69719
61773 60481 182913
33806 117510 37287
50070 108964 33019
194582 82805 17938
73510 83780 182991
3693 11281 185856
114300 167317 69383
114229 85827 89596
84211 184976 109330
93084 17397 99704
148579 3123 135361
189464 106647 4742
76362 54847 123722
120818 129692 15776
85619 91064 6409
81846 80634 129376
82578 123561 97978
126513 155054 126793
50210 177693 192896
191242 146614 190396
44973 26471 78754
119243 185301 70148
17505 96347 95688
129190 67794 42699
136971 146066 44418
14829 18041 124194
23577 175402 22401
78816 56024 119741
20944 127748 161756
102381 49923 72373
153001 71493 30733
170218 70482 198404
171754 148885 194674
144697 74846 107084
124819 547 76300
167723 103047 168337
178071 166558 129923
73502 43056 96698
1475 156029 82016
95255 27137 154708
114517 184313 185873
42774 80805 194255
194455 22222 191336
174488 175946 119167
20840 126782 181021
185657 7075 148508
31476 168461 90888
120504 139625 52162
159257 15430 90919
10611 107030 198770
151401 54644 191902
184486 37160 135631
9368 135146 139442
178985 169764 152226
162939 17660 86797
105900 170769 15447
6894 177795 48318
152141 100153 48382
5725 173342 78966
139334 35179 157898
58902 4907 2635
135450 118652 102869
107500 176146 35960
86022 14337 5914
14146 146810 40091
137177 36950 45626
61687 166994 108087
131859 49946 10040
84968 198090 164656
83758 33905 68861
84459 144087 31057
135382 170049 21524
48252 82674 96201
11454 139637 161327
14489 193626 46953
20431 9469 198368
68375 2765 99304
175015 177484 199713
113211 112147 103711
179264 22553 90061
44472 164148 43534
37996 163358 17636
88702 25148 170261
107726 167772 110411
57587 153662 97915
4110 93973 21066
178658 8654 22059
120146 4049 100300
193877 100998 49394
165844 99354 175330
100572 133698 75459
13561 14335 147776
163888 104676 136883
125850 145365 160511
111832 32784 5565
49558 109681 40410
197065 34545 25470
11795 120047 76145
99446 122675 111098
27905 34478 190088
169750 89862 131350
27976 4946 191753
81515 87906 144092
189403 129281 102334
47835 67581 1338
15691 124775 73816
135907 58902 184451
85638 127154 44971
115643 73774 122092
138333 192726 156271
119076 69962 43984
55722 129417 27393
22047 87794 150317
194230 31688 16160
18415 56501 11429
185658 63441 23664
101787 76323 196734
85399 116839 42810
73691 28049 41762
126307 169938 94058
150026 119641 172960
70712 174300 58640
13076 43927 34985
121022 114196 109088
128780 187693 7507
96584 191247 164786
93418 128960 184154
122099 171362 66818
123065 101560 168602
114409 111913 38193
83586 136772 62166
90350 115012 107202
48339 146836 137908
156521 76116 186270
106654 17565 190463
164466 78083 188688
174676 110617 61540
191897 112313 55306
25788 91844 33013
89327 52647 1375
168329 101344 82857
80660 156992 80838
16620 181170 71834
73923 131899 120093
199480 192322 171781
59341 121363 143204
195826 9951 115278
106091 36615 11262
194179 169433 191225
28678 91482 158132
185726 121989 137970
111875 168404 158833
164484 144893 133638
188695 139391 79110
138793 170013 44776
5145 179626 102120
35554 77639 111853
133873 56746 15853
199361 109408 66576
9390 78932 98835
16582 144145 87023
124116 108933 1529
102720 39687 93068
123093 17562 62692
119742 91955 81292
118786 153720 85436
3330 122954 182395
69097 121605 71500
124860 81542 177671
175702 94893 25541
83525 79331 80833
153140 96542 20539
119779 14819 116383
99796 57676 71527
90295 151243 84796
41487 35374 101091
180935 33891 117207
25530 7743 185329
61077 173882 3536
107204 126782 110965
139491 2592 48942
146187 64686 117302
38767 89771 194011
31641 101655 10401
54167 13170 166886
183446 323 70534
181597 30869 181504
15307 185345 195673
148846 192371 158272
163541 98214 186290
138342 141937 100767
76482 127879 161037
93119 60858 126717
80333 87809 143115
32106 194042 1498
141035 22961 152048
107238 128098 13085
97205 193404 163555
18296 83559 194065
36209 130568 41136
44739 37827 32035
145308 46721 107849
175933 128435 74341
188867 85141 111617
152457 117751 2190
164948 66168 161744
181869 3413 49336
90767 115809 70930
160557 7061 123297
10059 46795 98631
26014 194950 9002
180211 133173 18069
9247 152248 154715
60106 181091 109761
178471 173761 146269
165755 39002 49658
6009 19961 164542
21426 144872 184782
122073 79741 85745
74795 181722 129715
23981 69935 184651
91598 135875 68608
81068 138164 153479
53846 65020 88177
104062 195317 43203
163043 129374 190310
151446 19359 63681
93808 67658 117732
72718 173155 140455
150086 133666 142930
104444 85430 5823
90316 50957 79550
16630 21586 171128
58863 147063 104086
97253 66739 159971
24670 180878 99375
13016 57564 156983
106598 25030 41090
197947 118863 74381
181959 150 175722
78933 91608 38820
89549 102521 79527
12473 123011 78558
159452 17454 138205
134945 84769 20674
47708 76025 160022
169760 173128 175288
68573 79839 68924
175416 34640 72720
190124 176558 65824
130745 145366 75003
112473 194227 14134
35879 48636 189392
45293 166913 96150
183367 153831 47177
57783 58481 61757
7742 176640 126851
39336 186140 57994
130265 198452 35330
95062 186275 135489
100457 171700 116074
123831 35176 13963
55582 101238 28551
132199 112146 40500
30343 61554 60102
2104 117133 198124
125175 57957 14202
4103 163655 193479
127289 152913 110232
173501 128373 116285
2012 24379 47035
124480 91468 25194
137264 98796 61664
129623 185736 144975
186907 169841 747
160108 121704 112975
23315 97819 72225
3887 98607 43443
190421 52672 148652
94725 66725 139751
7536 41464 62490
116864 133013 114811
157704 166880 102110
156858 36685 88162
157746 135067 63886
196469 93856 31990
100471 94028 8739
136679 147047 132978
70726 34269 144252
31436 192700 93815
121152 103995 75611
130712 92157 62024
54982 192087 185958
170456 109007 180237
129142 112358 78695
96159 79321 96148
190805 129762 164173
86035 12932 155531
182395 165768 16297
189441 166786 30344
192464 156184 42162
101792 135108 23937
22152 86040 177729
87572 40834 27540
142128 73745 123862
93561 77176 79616
17870 190544 179473
159991 97187 145322
178131 179239 133881
124076 105927 119578
76923 149929 17209
145686 136620 70843
178605 196401 46686
53519 80157 38174
35138 74844 177690
179072 196392 55
70846 127818 148868
156083 7008 187935
42905 118241 106902
186588 47966 2960
136530 147466 101358
103794 186940 10028
1332 162354 21069
99602 152089 54007
167395 128266 195867
36448 26648 110936
73947 107464 173153
137097 111712 22556
97171 181732 133901
193697 81053 154483
30852 2524 61554
37155 90238 15537
176974 191792 169349
99493 154229 70670
26288 101990 80545
174988 125434 19367
174359 124679 121476
180118 120328 144763
188719 104288 70096
137856 52191 70702
31174 32899 177419
24603 157376 96713
164067 166979 78367
94631 149108 3576
98442 86779 62490
88267 97478 105931
132063 177928 35183
176503 181956 169909
186271 6474 198260
19893 109442 19088
18426 79207 136354
32220 197782 81624
82061 182281 138520
150056 42205 142379
152288 20827 88793
686 149813 62095
190148 193103 22281
170867 57281 126188
151312 58651 1459
154757 51112 87886
157324 94391 129542
54142 184214 185060
12877 108384 121363
71381 61562 182660
156056 129497 72145
18478 11398 181989
143197 96293 17818
172773 85043 168227
157387 124750 49515
179986 81018 153662
115340 94241 15144
118403 102555 138267
21046 175792 64597
147547 101658 137794
190789 20110 121246
64836 25725 157086
66720 30679 62544
30284 96400 61952
125707 71205 190750
84913 88161 52317
26307 33820 175389
9050 17796 82187
176545 149727 89928
161405 127439 14408
40150 198104 122940
190605 20255 171699
97277 70260 72637
146160 24658 109265
181875 9637 25520
25868 181835 165961
100436 178270 116511
79061 164978 141288
178281 161115 43128
69699 175985 15134
183855 175830 141326
176241 97528 31808
188851 96211 13526
117033 151801 53188
161815 99797 172332
113798 192428 79879
74373 193446 128972
74172 54989 55754
85911 120339 83801
100290 9113 38129
86591 125678 129753
72191 31253 87939
142108 50699 63734
24186 193863 130797
118855 42819 199039
53142 176635 88895
132770 119604 162341
181931 105279 88621
195933 44030 75070
60423 125799 59087
78484 199495 108486
151101 168522 127521
175782 39480 193433
113578 108162 191684
152203 40255 10298
136410 165872 35515
6704 103051 173712
138299 124343 136239
91973 105619 145123
23579 93180 6380
133060 78031 152931
18818 47276 18594
198792 70397 178850
33999 139510 42660
14752 178782 119637
39837 46221 57964
133393 39670 147094
139484 96999 117845
123573 129231 115109
154427 136384 113824
82316 60278 94370
72036 56728 113200
137576 62077 105109
139578 181873 39693
58834 83768 142247
44923 81106 68581
162942 150400 125222
99693 123591 25478
58909 107571 177989
57588 103390 172966
195634 11633 71449
181310 137771 114139
129697 127585 194333
33255 134981 104227
30876 189546 16943
66198 19655 43742
141992 23290 126033
100028 10192 182415
120003 171139 26729
99954 188675 62622
29274 132793 77249
104891 166920 119704
101232 173653 185799
99923 45513 20974
189135 139669 78734
179953 25526 114290
123851 32825 88076
2483 119809 141085
19193 36872 96154
39357 81955 85132
55358 163529 117879
162305 17365 45694
97863 180682 35653
161946 123352 31064
87563 182557 179722
176797 143662 189857
142482 83478 61233
2940 126430 6278
20920 191310 164359
154773 114612 122519
137248 186275 144062
923 19006 20232
131617 148214 73325
9605 9296 74033
166745 179947 103821
106504 16129 32527
88262 184300 174526
23373 9708 191937
138585 43687 127040
14566 147760 102667
125576 160587 7034
92042 35312 61654
139610 183823 12087
196757 47508 36654
45452 3692 87460
8929 155718 44547
99824 96030 198868
89682 151158 184872
45978 109286 136444
85219 71959 94295
38864 103819 187895
142077 187935 173100
185459 12116 84674
98381 651 147173
140135 187151 165761
173219 68121 158376
166819 2254 131257
34092 171211 193789
20984 27365 82772
53683 186283 146256
77863 181741 167584
156652 64770 42225
118273 105860 173008
127297 72095 44371
101015 16523 178617
36764 189782 106128
21058 83942 44118
105213 177278 48355
10257 198592 173253
59030 149810 175404
58017 111748 54856
128291 47825 20464
145845 158245 162821
126843 153215 3479
138779 139735 78663
134744 6370 97516
18298 82195 152954
32757 140645 95329
109251 178775 185650
86173 115512 172040
114141 183140 85733
140107 152910 112347
44527 10494 151532
155907 2077 189684
119596 177648 16967
182485 118050 75670
20502 93381 199446
187401 116634 102882
84416 102992 224
11050 13130 19555
100235 118565 94992
107419 49721 140483
65527 166238 107059
120398 69425 135443
2839 63191 133243
22008 34177 139591
102280 102833 67519
119537 126653 70712
134649 40147 145017
163868 12476 184608
142824 179300 93830
163827 11737 182753
137967 38675 16170
50024 79796 383
30156 26192 52489
24133 52270 86945
47153 48336 149231
52626 9200 160660
21873 162956 126793
103287 7524 39368
41021 32130 11754
191912 187962 157841
149691 57651 110919
141492 155237 152039
91151 62243 87291
185042 12316 39078
139986 74973 135876
121498 43545 3791
29201 183660 5828
80361 64989 41861
191773 189155 179585
79901 57194 165585
117995 25622 29413
25454 123528 110623
130284 52383 198270
171855 46401 117311
77251 71386 175807
136324 42916 52068
198873 117417 46718
115050 58181 109352
46605 98096 144756
172517 21499 144198
117011 12570 175616
80648 178914 101087
175150 27026 151396
133085 182039 49910
108010 18699 94150
161195 62591 18740
60284 102393 91057
21392 127487 196708
72895 165526 190289
89784 33605 38136
96034 182878 91259
67654 135038 58178
158300 91731 167458
172936 160606 141756
143041 151161 160355
88565 167131 81153
51253 9307 191802
14522 58162 42833
150819 14148 70731
19713 91681 184401
112765 58695 151962
193404 66539 45641
20093 58616 139603
11950 154520 180836
189149 188273 78467
171009 4465 184371
79181 71630 17500
5649 84552 13291
172713 73521 121973
19858 122798 930
108216 122175 171272
106334 10812 47190
8691 156832 39347
57722 135307 189222
98569 8643 10487
178566 102395 125206
86537 6744 67132
91229 25072 92432
89176 11988 100235
40371 78480 169566
2579 85552 154706
3069 193990 179825
67291 88683 121188
18362 14210 121949
116626 52035 102006
74324 6519 129946
10168 55232 120484
14555 155932 164805
68800 4138 156074
174500 112940 32861
127131 141325 170218
131237 160294 44614
123844 142396 68844
54612 100621 77705
112271 34508 56346
11105 78184 49490
4768 13268 167488
45191 182275 169265
177547 77171 5906
109085 199981 170970
11643 134730 61414
189507 70457 179301
130441 38270 60341
102249 46525 7246
90856 136120 106911
41150 25173 117494
67708 46308 16228
86923 97249 102432
182531 52405 48235
151681 4482 155701
69900 154719 60095
174472 82081 178816
167710 51996 196812
79161 118377 9459
199760 19496 156391
100430 37256 83297
64817 44101 93252
43892 111858 149825
10691 125816 147581
59886 42718 114801
175934 169802 25298
56968 104199 196465
125017 152583 161699
142739 140716 133604
72658 194178 38456
106842 99792 42707
32945 43408 161338
81871 20026 132521
124746 112776 149815
172328 97398 163127
144402 112010 101601
86575 39059 73586
40223 154229 24464
74213 93284 190832
195900 85486 79932
94726 110207 35503
104155 26208 91907
50126 31552 182734
33625 148023 133033
107561 34759 40402
182426 132836 45395
103562 37302 95459
26076 122524 101643
24007 108148 182668
48107 40857 15935
37829 67820 160190
89621 135191 96066
100885 97295 125773
28027 46872 181002
14549 117006 193778
22003 152033 37680
185013 65376 112967
34228 571 194099
25159 76226 56974
186120 92787 75189
30615 143730 98091
2231 3098 145788
69565 133684 4773
95864 130949 100979
79260 84621 50665
177082 94542 58662
100519 27018 176903
190915 79633 109513
157955 77242 89011
128087 161328 151218
156993 141680 136261
119690 199440 36443
4918 14018 48377
104785 8602 26849
135340 156813 135792
164497 125562 77127
164846 153902 30958
2056 97635 149620
16402 73738 176858
79065 109706 58032
128483 119047 118848
125913 177383 81579
182004 66897 168274
77844 16695 148791
197609 91734 90147
142921 128700 131209
101478 157770 191851
190349 17595 110268
195229 100708 187462
149592 92157 169869
5687 189535 195829
748 102031 174944
21197 153978 98203
110399 171202 33850
80744 160249 147264
18756 155499 87493
23490 97633 46738
38861 143972 86543
54301 29375 183199
170967 8329 197067
97487 63266 107037
191564 151548 10830
89838 65373 26723
14867 99746 195283
183509 51782 93741
21833 16804 41016
135092 131962 172315
21365 168879 67775
65331 35158 39474
76151 110388 24206
45360 30847 5402
70424 152744 126511
16415 133980 5790
40771 103301 171408
84589 123414 83567
145801 174984 72005
180930 170271 16097
6127 76209 106817
195500 64296 193325
25155 118150 174112
156262 32361 43694
52025 272 117537
40334 66653 178916
95265 93276 161124
19572 9155 39476
162708 79035 140720
19267 37662 34085
73144 43650 195312
52878 38518 133156
122763 199883 160304
152204 36373 113537
101452 78706 128549
138475 130507 62704
141250 95066 40611
153673 55595 82505
117719 58342 34148
186965 39116 20745
59063 117887 904
93264 102472 77839
18481 153044 4751
9574 152384 29535
49970 48598 190561
153742 131158 51938
112936 33848 56134
43997 4785 1508
158123 949 63855
122286 41661 168277
167809 145737 159339
156800 53096 137737
143997 53943 75890
96359 10790 20472
150541 127170 195422
57306 64238 125630
167181 137332 131757
44215 50364 150428
186469 163226 83201
131500 195533 170101
25896 82565 36191
115453 136869 26002
118558 179978 54068
182316 11468 6367
87430 63875 127499
132421 75020 112108
150071 44813 35800
116792 49397 88172
59437 40264 88752
24141 71962 64505
68858 191706 23566
121817 170322 61006
117464 24556 189968
70242 11895 195724
52512 93739 83640
126062 104170 104950
85920 164296 131373
137120 197005 92852
140387 91449 101047
186751 165127 188564
43780 181686 129222
74863 175364 154884
120750 186428 21867
81616 121459 194650
105032 39693 185308
171170 41862 126476
26041 159791 46645
18027 169525 130232
6823 13993 12338
151367 95611 72989
164513 90761 91191
100123 150808 160224
16322 83808 143304
185600 72397 66953
169225 62147 181072
148158 115939 53955
193493 5004 138590
122546 5028 131679
135912 6104 95140
192393 182432 146449
106420 110983 159095
88732 195434 14578
80378 104831 104530
146041 151897 159100
41838 33065 157586
5630 51208 153873
141511 169714 7355
190923 31125 27253
166509 35980 25201
151520 187813 122767
68617 89706 150912
159854 136031 83756
62199 18695 160662
175211 176493 172476
59249 52064 94339
90343 20350 135763
171335 86197 152256
116971 132807 57705
163465 57612 173925
41651 95421 116443
163126 106926 17520
152868 45148 16232
39000 170921 77189
182336 160163 191220
58385 138316 109033
169588 23574 116040
131590 118638 27270
30331 76923 91920
165305 56871 9131
186412 167837 18012
166214 163860 174025
163235 10508 109344
122738 194008 96951
145370 29275 161459
152560 187926 196462
121403 94817 153748
172032 168696 83277
178702 199481 87136
166530 30059 118998
15731 43458 6493
9861 179104 83695
34768 42271 141235
128263 85197 63779
85734 43447 179438
1219 26346 9887
13578 181302 121149
134946 76597 171445
163497 133771 106358
164628 147950 82524
117049 19176 66640
103912 19291 88365
78145 177734 133415
120693 146309 151848
39179 137118 90299
27674 183226 112813
91889 182768 7409
41273 56457 133380
128707 29248 186001
139656 151945 51477
56704 154260 52870
8047 124562 146417
125620 122167 169825
39062 171650 88903
144777 120634 106327
71383 20473 128751
118057 151469 48830
72047 190109 17955
147544 50090 97364
149783 126743 112257
180196 23179 86712
106115 131796 91082
46937 4591 106607
67219 6534 187686
185493 101817 29344
150566 44961 80990
70971 59729 41304
160884 34590 128545
163690 174817 26311
15818 124475 159039
98461 165272 100162
147880 3832 53489
32718 110571 153727
60056 136155 139023
9411 150735 171419
54734 126701 113624
36233 166529 175255
13214 141180 47086
24650 82430 29143
190243 10903 131159
107350 27915 155746
101757 181461 47421
144211 163054 157349
49768 183246 113711
136969 22514 23216
94181 176608 169438
14506 111848 21943
144785 147435 14625
6993 131745 66770
112151 61654 189617
56761 113332 165757
12402 107592 174126
174582 47806 93785
5111 68335 152728
171726 95645 128873
157260 146044 97366
123421 139572 17494
31466 72357 84083
181654 134443 44588
102996 168482 41756
100810 160812 122139
174392 136113 173923
34664 23079 117046
2856 99347 19967
149345 48334 43831
144758 88204 174282
124315 51354 185977
177070 172774 153857
134387 177540 99965
50861 192751 182408
18325 21389 73702
127715 74550 62436
117056 131639 8829
147706 8018 128382
397 93385 131885
52490 17819 82983
27304 198350 2567
191297 9775 197070
118011 101463 147520
112457 58991 150604
81116 121973 199279
123627 102143 63705
48556 22336 109839
173511 192457 86419
67912 50578 25539
57688 55227 23870
66449 37581 72845
184059 93764 60415
54525 191953 11733
13085 129307 159968
67109 61127 80360
81684 101624 173968
92313 20057 153719
20704 198361 181280
27620 90231 113236
65248 9919 14918
19570 30547 121464
108778 118510 81758
72705 41318 140416
128894 101424 99684
85871 194281 88683
158807 8403 165115
43821 163549 49310
59775 107046 191465
140621 171459 94752
67250 113664 26264
59813 123557 152350
104128 35129 124503
39300 105995 145384
111292 24943 167575
78144 91655 110322
26664 130819 34991
138211 110634 148564
41686 46617 88601
68386 73548 96139
29521 81692 196786
184073 41928 38518
