200000 1
126905 11146 40962
152902 59373 99248
74468 4367 101713
152649 35812 161862
171078 50040 38666
80910 156163 187178
151606 37121 30132
86081 106178 34926
14579 153598 173513
176410 146924 35542
47675 39443 172857
2777 130272 22107
48233 35258 100645
144339 150419 142250
126253 3521 21796
38461 159052 188258
161909 161545 132673
180023 138983 4442
33377 165256 155962
28088 24339 71192
41419 88776 29507
49452 67988 167707
66263 152486 195457
85502 91649 139025
66037 136659 58704
51754 108295 109986
89729 196055 140606
124809 43428 51364
63945 135113 71309
52903 95789 5668
49106 54360 96373
80720 198088 162147
52158 7493 188959
131349 58547 42390
94470 96166 38379
114630 91387 9446
40957 145637 130859
126559 128262 19118
72710 72767 87910
193690 51722 130816
190949 150534 177878
175325 40211 53792
104959 63392 180394
1326 81281 118215
70050 45189 18757
60773 101127 41633
10175 130436 81597
178601 140462 132496
631 174079 134237
123863 176912 119399
28586 66602 75363
57131 155037 102511
181073 119760 197762
51792 183129 65509
16643 131214 153314
132633 168220 114810
178664 8534 36251
181392 59600 179858
154524 51566 67838
52963 122679 31814
82593 6062 101068
165495 43619 33442
29524 12166 122108
181189 137532 118759
89202 121397 86073
69716 126526 61066
9621 146131 88098
164259 141880 189171
57248 45512 170313
70830 97421 49471
73526 90130 136116
158982 35959 61119
23992 103812 79583
159703 191551 197495
179021 174145 163576
116655 69958 164831
95391 170949 175650
83533 152576 116389
135463 145244 46259
26106 67892 114346
173495 90729 21941
22965 138941 129024
20539 123489 160296
178506 155916 174066
67961 131661 142015
77521 144803 185021
140828 11212 108063
177536 64603 126991
91310 198030 60579
74625 17567 127695
51227 23642 46234
150864 186671 5908
8789 145481 85191
54032 145950 187244
98963 144840 116193
101034 117653 49175
123307 20826 45969
51172 32014 173450
8388 111572 55670
69212 181721 114221
106174 181472 150116
55744 5786 173725
186840 180986 51808
81895 93513 199147
117677 146998 152166
87180 66736 168858
19767 181048 15588
85826 173361 24229
679 4986 176572
24682 195454 183927
118554 104586 58694
61310 171551 37169
27834 168073 8331
6820 177648 81639
178077 170413 67787
46478 166111 193827
84383 10047 93752
14776 146994 191201
185721 2974 73593
81500 191232 79697
82647 160507 111144
111935 17715 43737
146368 24091 118036
83615 71180 81616
104220 47192 186496
117083 43295 76932
58838 6368 54498
71701 174802 6965
94949 26484 76261
112049 112163 50456
150906 68587 172455
162926 20831 120852
163958 8556 190716
84247 7916 69512
2345 79159 91113
19685 3520 58819
181547 153181 116521
5014 82663 14411
107710 192644 31724
48758 136257 983
191240 27556 183571
106819 190465 179349
20704 181964 78134
50561 75887 32485
156670 59293 168094
97984 158567 42395
21052 175694 95627
107846 154968 112001
11710 155431 163374
82770 32646 67667
45744 56518 143280
3146 64265 27777
118549 180829 39850
85875 132940 155952
165211 36785 184363
86307 145102 183225
77985 2269 77110
80979 128676 9833
124582 120461 177856
28825 178485 68288
149776 131716 61238
98981 54973 192306
98655 28182 46389
15171 88523 161577
69372 138350 139408
177233 86594 145984
165201 106121 5198
61637 25308 158537
144720 76794 148906
187335 1634 138057
9391 116324 51281
192643 195701 167479
139955 707 101991
96116 13449 187968
196689 108067 42434
55688 34852 110470
79358 14631 112110
191301 175844 161884
68864 67844 163047
131579 56758 160012
178840 121859 149154
154924 70559 147857
180227 183554 72708
12197 84215 135389
164550 199732 110249
165574 74985 97300
43667 103388 3039
8930 99061 78351
88791 142422 165224
5898 131119 137435
104835 8975 136956
43035 67965 186167
71159 119176 167812
147956 18332 921
119981 40662 141856
160571 191707 128618
56244 60773 158178
80769 126174 157573
111471 151025 194065
167145 79836 121788
78600 189195 40807
35312 37154 11283
96441 141210 13396
103202 161295 76803
97803 33175 158456
100827 139286 189560
94869 19984 25644
48601 131327 85844
121165 54950 100730
64928 91685 28906
65872 26319 154657
160510 108473 65603
38911 136660 144530
124952 31550 47005
48578 31636 92789
44205 36619 154470
177361 80383 92005
169472 1036 30533
127686 128669 31600
31245 62017 111634
26839 163461 181208
53932 89150 118169
138092 100070 146516
159575 33321 104092
47523 181697 43919
66440 157568 124174
135922 4972 14568
121647 130704 106840
36783 99537 110193
37338 21759 92695
154673 125357 107377
39105 28482 18332
126961 139793 27746
176236 15527 141227
33749 98469 144883
53604 125005 173117
82364 160032 12102
84287 120103 90494
172545 17361 133171
154120 77246 3215
8032 8665 94980
1112 176044 170437
36174 139246 180855
116544 98337 33576
98848 53210 148799
173498 3873 120181
34308 58490 11396
19936 27395 8861
78397 73280 127134
42384 109108 134212
134141 97970 124189
68840 63410 198082
18907 141800 188676
158690 185362 96421
176169 85009 11274
189827 73275 103661
172758 80559 189336
27558 68521 88015
146633 90262 20365
79754 183530 187187
172217 75697 65917
115742 90916 168438
171861 177022 114733
32010 152589 165737
74001 61773 66713
195910 189618 165200
164142 161220 104175
10958 159409 75235
75916 181662 179858
180743 174462 111632
137732 71207 117591
74307 20194 15543
61530 98562 16331
139894 49463 91949
115050 174563 44075
181946 111725 129530
10275 44758 143210
174911 151817 143195
39995 88438 191343
45129 7713 141952
1795 45622 185684
127761 138977 104015
147680 173084 68328
72229 14216 63007
140463 88577 55470
134200 32748 164350
153633 135378 181660
75463 175282 29932
55100 46098 17181
174938 54423 196126
152753 39958 10767
164331 196970 29627
43417 152711 194182
198676 130703 138338
51387 91492 191367
94473 132797 88547
113417 64573 54030
103436 149377 21185
174386 192569 17544
80208 122937 33334
75259 157969 154842
140393 128538 194223
54037 196114 168536
180143 90411 166924
162261 56415 165198
195071 56008 115362
192935 133165 128507
100175 53983 174392
3598 77446 169489
71796 177462 125645
47404 69318 114743
38080 116515 156368
139942 91361 72647
12952 26194 186599
169449 120667 195600
96684 67204 145769
549 69006 186645
166028 133066 129956
45274 15272 169611
133950 120398 25815
66874 157738 103391
75930 138314 27449
169896 164394 136494
140356 97486 14961
56374 96210 28428
18886 96830 164763
31778 166559 45310
89268 84946 139273
163899 103522 163455
94918 138837 162240
183487 106178 43455
131902 135655 133495
23327 154937 96095
99304 195835 158108
36578 50707 151350
6171 60505 22670
115622 91442 68815
68573 119197 153955
142493 135180 26473
6747 162294 30052
151656 97515 138102
146917 105512 177485
198231 10924 28124
29485 2955 61070
164668 90433 185527
102225 172361 142924
81245 112687 130325
71181 108388 166176
96859 7313 95672
64639 140717 92695
154256 8531 92120
147825 131086 185968
174173 110391 134430
43275 28418 15585
181569 149779 139242
50785 28247 105875
66590 167825 84559
180361 53363 7777
69348 189295 85521
33692 160204 57565
62982 141117 186350
46055 114478 16971
11334 67809 184978
138606 61817 131556
182150 120470 111841
33589 162977 62037
70144 145256 34801
159811 28396 36413
106431 125178 61901
97655 198072 126130
124894 145536 6003
136342 154034 191997
98032 152709 66903
166604 101791 172889
116053 159911 16798
114135 19735 5752
109504 92182 35044
129414 157381 97790
56098 26072 181174
183950 44713 151492
15718 51080 4889
37213 115990 84502
176180 100114 119745
124699 87412 193462
19450 94649 115547
78195 5823 152791
98847 86610 23043
184552 182726 64162
142116 108614 398
49718 57709 160884
6267 163924 158658
108637 5163 40926
41760 87180 154649
3414 51021 124900
65984 181589 147138
57995 73905 149695
111259 186344 111392
183117 138060 121627
120389 109970 7049
199540 95141 130457
50965 21558 135880
30588 95127 137486
55684 58889 13019
19156 179859 161154
19436 170964 155893
103399 163355 42355
168571 4022 134845
150565 184712 109583
50994 64736 120270
51650 95942 22077
46851 156950 138229
162167 93779 86357
21857 190772 12918
186094 159619 13667
145226 39271 91080
89668 93375 92584
175437 152624 64980
72864 67713 70873
143933 34725 150778
147235 136601 18782
45176 178032 193419
90199 8427 185044
131143 56462 124624
154682 148335 102540
92215 86224 156290
79365 133680 42890
131559 199901 47440
167757 124622 90822
2377 157295 64220
88493 102396 494
195501 45713 124158
14629 126530 193698
10744 96808 167935
99878 80636 31863
25205 176423 168223
750 15321 19509
12006 58969 183569
181897 178204 158873
174352 57563 46778
159491 34527 340
85265 54238 17973
58933 38027 111753
71968 111082 161361
67886 195554 161939
136975 38422 148625
95435 157365 133821
142012 90257 90347
181593 43374 95816
97919 115036 43018
30503 84232 130600
179996 199566 108749
112172 65681 36359
125446 142479 145349
71553 140079 35905
144693 32605 29818
79084 49688 231
128520 35466 198055
152040 136152 31164
135821 137787 123322
132950 110927 91899
15071 57963 31445
85655 84401 6287
34722 21222 147024
99914 77252 5080
160577 90574 64948
158738 1125 137645
97357 91162 181185
65817 174467 124245
85191 18834 156137
134146 56611 47053
151098 193044 122387
35508 62554 117445
173816 159762 155865
24677 156054 30243
62361 78930 16458
42863 56150 132478
153592 43756 40425
83517 183917 101988
179585 36560 180780
72295 115971 55508
43438 29629 177021
103553 70484 5
164976 155467 34173
21454 20911 25566
15968 28066 192444
31828 102391 19963
194331 26561 112706
61395 144038 116975
61387 128376 183562
25977 125701 172988
163845 175662 175553
194040 66998 94044
181376 199836 192203
151209 13226 78204
111308 170703 93119
24169 134123 33404
195325 14762 132966
126543 88020 112
139637 54370 68031
179846 64979 84706
119230 123008 131838
12127 1774 197261
69123 97187 77449
39227 165371 102883
35510 10107 128570
60852 45542 71753
153678 7183 190048
24852 176175 28502
176414 19384 27133
135773 152041 93143
38514 199076 153289
98202 79677 127374
147362 17172 130350
115320 152613 195566
179656 163677 35146
71885 161969 180193
7935 7275 115376
113043 124293 99650
148363 39610 141927
5400 130457 29347
192982 85147 80297
60215 199224 140425
187271 163317 89317
146868 129601 106091
38458 191553 26366
122388 104553 77750
136660 51341 143947
130686 27959 139980
37754 49786 92629
197607 711 25472
62340 32895 79323
85966 1928 148571
12439 158371 43537
37724 83710 189083
135792 109894 95772
145484 147456 174767
121135 142105 24792
15588 17915 50684
71461 59873 167122
58465 78829 104859
8656 83000 23503
125200 104747 408
151739 33164 7683
184078 172123 193780
199883 165279 141019
142916 188027 42149
116549 192261 183540
63776 32280 173137
186432 10345 158433
130675 134296 75030
154464 118792 144552
71881 17009 148549
43631 148404 115718
184357 157295 139554
130662 176146 60583
65289 32946 114022
50216 147612 1582
90774 7597 5565
70828 15201 112627
128751 109353 154249
43641 74496 45248
12331 166015 163485
29089 136240 81812
132866 66530 163138
67427 133307 92384
100743 153171 40309
191501 164415 100940
133320 30379 16359
20676 103340 182195
134308 127508 119804
197627 188168 146722
107731 54864 8781
149201 155950 64157
103270 112817 92710
197473 4106 60123
100194 61663 155208
59026 136031 139013
93366 137558 155240
20219 134273 74299
35900 42341 66222
76984 53851 100879
68879 174255 14967
13348 54123 123399
126337 65710 14548
148827 197441 9695
94166 73323 15945
62427 129540 56517
97847 3527 94415
13960 134764 18012
193968 82230 111250
44335 21193 164985
39094 116095 173043
170199 185531 90665
67365 829 129031
115626 113783 122089
172342 157345 93654
113455 168841 179308
99861 36333 17309
42737 181324 23513
173777 7610 163980
8184 164660 113227
35494 165619 54537
779 32708 130703
145259 165016 48876
86757 149080 110505
119137 38844 85121
2901 151069 129615
179725 72072 149769
59210 193044 188332
119518 24758 71032
119963 42643 186015
30556 189718 98104
70729 58179 84665
98685 126924 92325
176128 120803 91907
182111 120080 190608
44061 73411 21686
199218 112044 162044
115752 85002 640
42794 101314 38436
128642 170161 54150
21288 173188 25715
62023 102406 119836
45281 77882 32970
179699 86570 47951
139068 194303 164093
148139 126291 144604
95851 35396 166230
170532 66379 103414
28853 38156 65489
78038 79919 73732
61870 113454 12895
93101 71280 87840
132079 37079 5731
18795 69590 149721
121363 42949 106296
76596 113464 122098
119254 182349 88552
38075 154053 124513
87642 180245 118966
40854 156926 176720
101412 131547 27862
145022 86329 9184
88425 71852 126256
13404 102560 170273
133503 2286 83936
139071 29936 40219
34904 199447 148921
36580 88827 194121
55879 141939 127933
87002 64934 110937
103313 138786 144102
64955 42219 56173
22058 103255 65889
194719 80344 194268
161566 39130 38606
24088 56079 185393
161937 93063 59329
180331 43140 53803
108621 81037 48196
181085 184514 636
187579 126832 119123
71310 121766 195851
147556 50440 11998
71566 12578 184434
149210 93632 71498
120386 119484 141056
132591 132119 34545
19523 11532 154871
5775 108130 155357
147491 139457 194959
8048 152648 106577
64009 65053 162994
171554 188485 197632
55737 125620 168638
31905 136871 161364
62345 95666 2246
146077 59668 59304
107229 122898 119953
184701 172034 63246
56422 138407 137562
60321 64126 199243
83797 25111 183118
131366 58214 22550
18416 67162 69969
167811 53935 187484
168851 79168 67833
63931 93151 109183
46951 77608 37969
129427 136339 86418
189155 89802 61464
143158 30011 96287
94421 79342 52543
101031 130521 40481
132387 30771 59375
92079 34438 89162
48204 132937 145153
6994 87021 136894
156904 45239 135811
155566 56974 24150
5125 21846 29434
18945 126524 143199
142841 65555 124122
194246 195168 198168
15325 110385 92304
25621 57012 11704
149659 76101 187897
77003 11912 41061
173686 192824 2856
31834 173440 80573
103687 66121 104996
9243 133587 148049
78388 51848 156519
68189 102478 176549
122525 122012 25504
179784 116496 46386
2588 123902 40882
77386 153676 169125
122660 165052 136499
148414 176841 36253
44952 156087 100846
91160 19045 134128
61817 7461 12513
127736 154510 155366
88155 168976 146752
172046 55688 5309
120495 67924 163120
99759 123562 126308
66937 77733 88461
15438 187872 162240
194079 143815 170404
50459 81322 193961
101036 29140 149561
54875 158236 160814
75082 90234 92931
100786 94300 84429
170032 146810 130219
13678 172840 132732
126086 184106 96465
77902 59213 137699
194881 132404 136455
130812 4848 196511
93258 16533 133011
14616 76681 164929
100874 108447 88113
25835 173731 40205
125350 176951 74831
91659 17438 127996
162486 42903 197520
128659 60269 56762
149634 48141 84810
63608 122585 35112
187402 49467 157256
141442 139195 124443
47899 174037 94216
160532 48966 139867
189067 22630 114237
152621 15355 39269
95013 171787 61582
13448 95986 112874
8753 142326 107542
132009 42712 26574
11271 33644 144674
62090 135723 85289
170285 125320 134390
170615 110272 136457
169468 144950 71304
165995 110654 155311
105531 34168 72323
113758 181857 128013
26660 67045 85126
25096 99319 132238
31122 176677 69731
164689 37286 156110
142681 97974 4384
62568 150820 129054
78019 125802 195193
196523 54910 131074
191515 176359 124124
88957 177682 152050
63848 34597 158507
108073 152468 159708
152220 130420 130366
80678 192653 72032
125106 185395 187678
138122 6935 173203
1748 191770 155531
168934 144354 48189
57050 114737 72183
64708 144051 151259
87534 85398 99273
13841 134240 86301
149609 65724 57180
26597 180565 38825
56854 3302 85693
15465 176401 197654
42574 48 95856
159371 48490 110706
162903 199 105195
151648 100677 35773
19870 125867 164505
112442 148767 26412
113671 158836 13784
14487 144711 32807
31200 91466 15804
86852 25441 107850
87308 191084 165322
129955 193380 48296
30214 43242 199869
186677 112605 37507
31446 9963 190661
171873 96810 52630
93754 81704 117635
130213 22784 56907
81988 195759 126799
33464 87462 18693
191471 65057 127026
66480 102903 180312
44458 192564 138604
72410 12900 84812
68477 103089 193455
167016 177136 174429
56550 89591 158434
2310 90738 5758
63498 55926 28127
111339 168470 73553
26266 21173 31029
108696 16028 103728
178737 6606 175462
69779 187160 165032
22694 121900 9706
86898 144752 188985
151055 82323 180395
56223 158946 84695
102145 62680 133511
164008 12219 161836
127212 95909 49489
54638 75168 187219
127943 136887 187344
88233 36745 172767
153780 7136 30143
121361 188929 197202
108757 130821 29515
27971 161256 136678
146068 84448 176856
142798 12209 3528
36126 105791 131901
172826 159716 94935
29896 176451 161539
16133 72925 160362
80986 49763 82281
92345 70091 27399
112419 35110 91747
169041 157938 26285
172733 36524 115671
66781 102889 193163
138751 162790 73311
89770 5789 194566
56295 17370 147785
77127 170188 142135
109793 25440 137946
73584 140171 135403
161139 61991 162758
94789 81217 69089
104160 9776 194234
21639 66410 57871
121770 160402 27091
170055 136788 128286
185982 119413 27044
135740 39525 190441
124029 33303 31476
169265 131923 101250
132426 87562 29245
13545 48362 6702
195041 127540 15855
10962 35210 121636
189635 186125 13866
93795 4519 75217
109692 90340 157640
83807 64263 26966
40397 129435 167057
136032 24903 184201
20598 74982 36740
176499 30999 49712
147726 98577 82005
83948 61369 61449
142250 16247 32233
84935 140102 129221
3708 60107 1500
54249 2025 154568
106746 70547 50619
93342 41826 137515
58655 52327 72906
148174 2628 73722
63628 115767 34688
192802 130679 31031
98545 84931 69638
62521 26487 40213
186638 111712 149180
56032 83347 128957
168175 156538 151860
192981 86191 77516
34755 74124 86901
101570 90434 1427
47237 168361 74297
77696 77337 96790
39511 97143 185903
66182 126162 126350
35099 47471 15482
52387 35298 115751
185102 77343 17327
63772 143888 170818
46848 73896 107803
122282 62839 43060
17378 29887 113340
63397 81480 135750
76786 74224 101507
105154 103109 2291
193760 79830 159576
106252 107143 135661
9090 134309 16917
140980 195706 72279
163292 84705 144970
60772 107420 74252
12364 123556 130232
72802 86913 599
93191 75036 87190
112515 118289 123193
157831 35146 172752
25388 27145 21415
127158 35588 39682
591 38262 126793
29944 69107 45825
74930 176637 126652
96629 98390 132882
194746 92246 129937
106451 80830 115505
109486 96652 69964
54604 197840 78988
67471 26623 104933
149857 52934 132934
78564 84898 131722
99099 168302 79412
1648 124541 189852
133030 64105 181667
21995 190187 165933
138064 93549 80336
103180 182877 16456
162423 65668 127726
60775 12950 159145
197211 64011 101668
46895 173038 81665
3680 105716 108172
191596 61135 150772
117473 26116 110326
39510 72123 14810
199517 82325 75235
89034 122115 100033
175964 74517 112778
156344 165201 135593
40764 174022 1430
87173 21280 122503
51737 164924 73509
71502 181502 85443
83821 23522 66635
181579 38673 1209
97673 150965 22413
62949 162255 68284
96686 151047 81191
87989 17796 62030
140692 111485 169031
118757 18832 6698
197496 109778 137551
80775 126246 140027
57400 40082 73046
180704 135887 48354
57585 125664 149416
96687 146469 51699
9269 98032 4226
199395 92952 149112
38292 95117 144023
52941 21676 117677
149045 4629 181069
124163 184825 50434
23562 17784 44608
64993 89450 177117
70951 27708 48895
87242 104319 42645
102102 191484 37322
17985 154699 120568
147219 127972 27098
41729 179638 145094
5423 144951 124313
111337 111548 74675
179285 99145 66789
669 166188 122025
58446 8390 171986
53851 86825 178435
56190 92585 146021
144350 43629 46292
164563 25221 40089
118327 198465 12446
19064 48512 99422
81553 10823 29083
93211 3923 96853
108282 1328 198648
11924 6731 193493
50986 123014 111893
51305 126091 161449
148158 165475 170118
999 196680 148688
70628 15736 19989
142730 199243 98556
132366 15496 105597
142152 23283 56404
160402 23082 76976
118249 30384 180529
88864 186698 130323
80386 196681 151140
4095 54120 185661
120944 136023 5551
43472 13335 12539
89924 128648 100040
178823 29440 45071
177099 168605 2457
57152 168861 48044
37735 156268 190146
150633 188862 168572
29169 65374 51222
165712 84487 50778
34075 138290 197849
3409 176176 117721
25527 142009 150409
55728 59716 139387
121865 125528 16018
122862 5730 139770
172723 26633 49304
128157 20607 54146
155696 54362 112817
16326 119138 51317
138288 5676 196072
33004 138919 40998
158686 178357 145404
60058 189053 161182
1359 91647 84318
8188 66024 102875
73688 151975 7351
159594 36095 119948
59004 152158 63839
180090 47 38038
104902 194539 112295
8670 184694 106962
197129 55272 199440
166206 186729 160588
187158 31361 126930
111831 9326 3078
43190 95544 106646
125622 44803 190771
151100 43235 185852
21498 195125 180348
124334 127084 104662
163670 14570 37438
50222 16656 22443
159259 83480 189002
124039 189601 130805
56869 92555 191332
74522 166852 31331
169509 137699 103365
127485 191028 52824
125115 151251 58649
157467 188797 180714
41389 40291 46338
114073 26305 47332
145490 78959 138579
43741 54647 3396
168343 152487 117333
4617 14119 126974
182808 74317 14917
136060 141807 34935
48301 5241 22932
181656 101633 183370
93759 141400 18918
120029 194979 177095
117663 58601 164948
138723 77549 67375
194837 98047 74410
59453 61454 70201
26775 135362 36457
141218 160328 135249
132457 186734 78598
128580 183792 140691
174967 94353 9577
48429 59823 11732
20928 196497 33903
155334 139971 148122
15827 47333 118505
55540 148734 174303
59055 165079 32539
175662 194566 140498
11643 194312 2174
179837 189588 85077
92733 125228 48702
159315 70453 107072
83161 176394 186300
130820 141260 3549
132827 43325 82829
195811 157070 64170
189190 162101 198777
38399 62788 128794
172667 162871 51581
114774 78029 72212
105454 174425 109129
20792 86873 25906
61437 25351 156355
139295 62191 60868
174587 51009 83651
184719 7912 51339
152949 103962 17493
153918 100657 9790
145874 21115 22010
76097 116941 71240
110403 37918 93863
115706 169745 198535
64974 32787 125124
75437 165927 16911
8597 150398 154477
164710 77259 116197
59011 173271 132021
169417 147345 166149
114583 196520 111647
44679 138013 175069
134267 157779 160995
33672 3497 4431
112258 31306 87791
105825 6979 121203
12942 81365 54307
46060 37260 197330
94920 73807 121300
115304 139962 181740
159335 156201 39370
111679 146390 47987
33837 192230 95617
19647 192511 91726
37367 48157 185900
65340 110246 24855
143644 171195 110189
94844 187792 186461
24469 179134 48223
113012 88727 2339
171887 12731 60429
121651 25513 34911
44087 68888 164599
27316 182663 89660
102122 15187 129876
98607 161415 60632
155914 179321 109451
19255 88147 32455
54403 58543 59512
32907 42984 69902
25054 107565 20142
137671 44376 37609
176250 58559 124847
141648 131016 13701
30865 115458 52214
13820 95283 99974
33954 93677 43309
83472 133285 56835
56569 133 951
131708 119936 133829
72377 133671 28775
78751 192827 122764
135120 191554 39239
197593 76318 21834
33173 83802 56147
83625 168391 114149
165177 170887 190907
19431 163752 89849
47710 18036 183268
163907 12614 122196
25250 49248 111912
97162 119740 186361
161881 78496 105873
39493 42422 13534
132503 33051 31010
95552 109430 82093
34997 81101 123598
104146 150803 82502
102031 160068 121023
28743 117109 67452
77879 5350 103056
190698 178970 19924
141961 42473 170772
166943 159316 66249
89404 182618 141389
38595 16649 135947
27913 78743 10741
37654 141810 40571
131240 149781 186361
170229 77404 114416
57855 29274 83448
11454 76842 168181
189315 71683 56968
135205 31312 73992
63741 38080 49074
40068 14106 146013
70921 34963 27505
196785 26467 155610
178517 85589 134647
46491 126622 40280
23916 76529 162473
74574 144337 158120
69539 183143 135198
165344 62293 108299
60213 177226 166051
43387 130392 109689
71101 88003 182458
98876 38490 15580
60857 195532 147734
172385 39731 133010
123933 173621 37600
88523 82060 92718
78678 118562 13750
45122 181089 118774
44657 72714 165158
21587 109510 53927
135106 44154 11896
62986 87007 178093
158887 53329 59361
180247 83814 121644
190822 31361 166993
134201 132712 147770
59022 76884 127078
71607 32904 8226
126284 158181 66486
169714 14843 61474
159709 28707 29514
144212 180939 187181
72675 134865 192989
158268 89173 165803
50434 2697 149985
168150 65930 58548
26013 187636 171642
14813 82673 87769
73681 110675 36673
64368 169252 92379
53066 192890 79042
131149 270 116849
181110 48015 60222
21666 10868 129671
81701 139983 120938
149340 116649 5050
92186 115210 36206
24466 177239 45660
3469 174498 117736
16918 6717 197942
176491 199760 3238
66008 52524 63553
197814 107231 68975
165282 15561 174508
22566 191343 92475
122540 9167 137882
191537 84851 101558
152294 15114 186529
84003 96180 40513
41184 160476 133707
147352 83147 180145
1651 11515 111512
43071 31915 54350
197927 159985 90427
49960 8853 58709
52525 191963 143961
75074 92897 84791
142127 172011 63309
164210 189500 72728
26767 154791 35879
191143 103396 142737
98330 74087 138792
147853 91502 238
137049 57370 66887
139567 159233 24624
150490 194818 66031
89341 46872 133323
113635 169523 17727
11319 197636 107114
71754 187224 174216
51932 32232 63207
145472 67374 339
144647 196283 99667
10407 196999 71001
152233 78154 22452
160710 94089 8200
51408 46323 19393
156058 57261 59333
30159 126890 151720
159763 170816 49252
99971 191160 137545
92677 79781 154802
70968 17015 199417
184243 66000 38508
37237 163607 144384
128536 13068 84677
89817 115357 33947
27127 58231 171684
139831 66847 187578
168930 185153 70051
51326 7561 41411
194104 52017 8401
170998 69402 30349
115883 120799 48561
86141 119207 42662
126034 131771 99385
192482 130072 161614
109461 155077 103316
20895 102502 24762
19424 65874 19873
41137 112868 173522
97869 92494 56049
77636 100851 58995
179463 111988 189644
79620 149771 186861
38210 132952 17005
193342 119225 166597
9170 138398 150978
46682 31579 132021
95883 63104 142637
79625 71334 72104
11349 160139 126149
94522 60385 159038
48703 147618 18070
48395 125223 193678
77041 24570 183773
190222 197481 34527
38107 19101 7180
47544 198826 30957
25422 131111 167436
49692 83265 50411
174618 196044 6902
34847 163994 16251
56833 180944 23193
54480 32885 105655
184081 36941 37624
45599 104294 58028
7493 68913 186121
91109 112659 75418
19402 195069 110966
139087 82169 97141
42475 48647 158176
89235 61480 111783
24910 137721 50455
26511 163778 196684
160699 110479 87075
95426 10496 138612
116717 37661 109887
36448 82925 137380
194417 189319 63576
39010 103145 60053
30176 80072 41170
165898 36391 2932
79197 11627 174083
101059 60847 15456
16201 154965 105398
103556 186461 20592
91060 56505 7146
168704 33952 133354
81326 78306 65809
129474 15932 151949
185259 58797 75729
143861 85384 197768
175659 40140 170310
122977 197681 86592
172442 153476 74622
191416 11573 17422
12283 38383 139003
1739 125801 125439
156732 43835 190133
18486 54196 191570
73250 8170 175574
92701 14993 96062
92156 64080 3004
89338 44113 123625
135350 91160 9594
173278 54551 19058
11020 119999 116119
166770 9050 143656
126278 11095 168397
78356 32678 135376
177071 46406 127307
137147 30427 139427
196461 63876 173172
198762 87853 114445
24941 62369 84702
150704 136482 129776
132697 167292 136980
85126 26135 146015
23816 53197 85397
25222 46460 148451
184160 127004 158802
7847 47443 14969
189974 102151 104435
26053 140405 25682
12805 39873 42515
128373 185549 163858
152805 102157 79936
152454 76826 109970
148344 95175 59836
43386 179058 137567
114568 98651 162623
15925 152314 71480
110614 160588 166578
87530 97838 91731
41271 199343 138677
170101 193760 144088
147939 135085 54042
144999 83824 164517
103882 61892 146471
56111 161049 136456
127389 79751 93081
113270 46372 111944
193941 68378 39068
131797 173491 94173
46704 76790 109587
110625 140408 32243
31770 88299 72278
147698 17338 88364
111580 94361 175919
125874 25559 147355
186415 161846 81692
106713 40381 70537
168491 190219 159377
18023 87791 191155
94617 194487 131699
7606 8646 91146
62161 17002 30045
64634 101869 52594
74030 180075 59935
119509 7269 7299
61985 154835 137210
146365 156735 165323
129046 89488 34725
77782 89252 12619
11265 125603 180043
50660 80144 121333
78030 117410 18763
20095 57363 168757
61538 97591 51319
182335 177871 9445
146681 53342 35541
102117 115645 187798
146902 165483 6433
152051 76456 20494
83771 113986 180809
59851 22895 31493
184872 50269 16111
123958 128455 86823
133169 17098 131435
40491 166840 125269
44248 70250 88647
158685 78811 2275
166471 149812 41153
58945 92322 128283
189097 135791 72908
168860 58832 92089
170326 48635 140815
80005 91517 56366
120872 83593 32804
73311 187027 69982
193701 114014 8602
50517 184980 10465
134629 121045 178164
180949 119505 90373
99846 146266 93608
70370 199284 109578
105831 68335 148961
135522 42551 69925
88065 37418 45950
88983 84843 75326
63838 10485 145488
109010 80051 140594
131468 144462 125344
102708 93318 37457
163588 42308 94246
145518 122480 72417
95738 163264 38739
164370 54673 154265
177688 101625 63880
168211 54300 7719
39999 197823 168093
171365 103258 140395
58034 32049 117787
94741 195557 74873
23550 119559 59778
126177 20781 123675
49750 71433 23812
87095 26998 107213
80913 15381 113736
101877 196888 46975
18900 77213 25832
171228 171134 138647
188419 93159 52019
100203 121704 59564
55260 105867 4588
193496 102633 80204
119850 150841 26249
185191 182313 55607
29804 84720 143925
162700 803 62689
151145 95624 117326
62760 41512 22068
13102 109737 196775
155031 145499 17868
112947 134418 179271
389 33844 179129
184970 153619 152937
60418 162045 76992
5829 111507 12666
38842 49368 45722
47874 163786 69471
116837 89782 42228
142984 89608 155308
137838 50913 196078
129973 37485 106477
104278 39539 199260
130349 110830 152033
144707 31261 114632
109620 6551 155450
71742 70561 62253
98583 162947 145310
147321 189337 21822
156887 47590 33513
173226 150510 81181
89910 79940 98921
39658 5153 21092
109404 54775 141984
121307 185285 133088
5564 106796 91910
54380 14018 55824
46164 78310 2885
114949 67348 107691
189419 166970 14267
163278 169675 46551
115937 143634 35899
102382 39369 10611
81139 44843 20364
112374 29511 150926
188985 30998 110632
52363 109007 135149
48390 54586 93439
97659 90115 78729
70299 138064 190066
163716 159061 110222
51721 64550 181784
20971 7437 50398
174229 52125 5820
1753 81671 193164
93406 53419 44508
197847 164082 128226
87181 33626 81068
95906 153682 113371
